inputs=128 keys=100 outputs=1 gates=427
iteration: 1; vars: 2890; clauses: 2841; decisions: 297
iteration: 3716; vars: 3168070; clauses: 1851530; decisions: 10443830
iteration: 3717; vars: 3168922; clauses: 1853682; decisions: 10445306
iteration: 3718; vars: 3169774; clauses: 1855838; decisions: 10489789
iteration: 3719; vars: 3170626; clauses: 1857998; decisions: 10492300
iteration: 3720; vars: 3171478; clauses: 1860162; decisions: 10492583
iteration: 3721; vars: 3172330; clauses: 1862330; decisions: 10492956
iteration: 3722; vars: 3173182; clauses: 1864498; decisions: 10501226
iteration: 3723; vars: 3174034; clauses: 1866662; decisions: 10503621
iteration: 3724; vars: 3174886; clauses: 1868810; decisions: 10505435
iteration: 3725; vars: 3175738; clauses: 1870958; decisions: 10513038
iteration: 3726; vars: 3176590; clauses: 1873110; decisions: 10513328
iteration: 3727; vars: 3177442; clauses: 1875262; decisions: 10514702
iteration: 3728; vars: 3178294; clauses: 1877410; decisions: 10515016
iteration: 3729; vars: 3179146; clauses: 1879558; decisions: 10515535
iteration: 3730; vars: 3179998; clauses: 1881706; decisions: 10519967
iteration: 3731; vars: 3180850; clauses: 1883846; decisions: 10520282
iteration: 3732; vars: 3181702; clauses: 1885982; decisions: 10520619
iteration: 3733; vars: 3182554; clauses: 1888114; decisions: 10521901
iteration: 3734; vars: 3183406; clauses: 1890262; decisions: 10522459
iteration: 3735; vars: 3184258; clauses: 1892410; decisions: 10523965
iteration: 3736; vars: 3185110; clauses: 1894566; decisions: 10524462
iteration: 3737; vars: 3185962; clauses: 1896734; decisions: 10542452
iteration: 3738; vars: 3186814; clauses: 1898902; decisions: 10542729
iteration: 3739; vars: 3187666; clauses: 1901074; decisions: 10553728
iteration: 3740; vars: 3188518; clauses: 1903246; decisions: 10554211
iteration: 3741; vars: 3189370; clauses: 1905418; decisions: 10554481
iteration: 3742; vars: 3190222; clauses: 1907590; decisions: 10554975
iteration: 3743; vars: 3191074; clauses: 1909762; decisions: 10557540
iteration: 3744; vars: 3191926; clauses: 1911910; decisions: 10557890
iteration: 3745; vars: 3192778; clauses: 1914054; decisions: 10558408
iteration: 3746; vars: 3193630; clauses: 1916218; decisions: 10558710
iteration: 3747; vars: 3194482; clauses: 1918378; decisions: 10559472
iteration: 3748; vars: 3195334; clauses: 1920534; decisions: 10569732
iteration: 3749; vars: 3196186; clauses: 1922682; decisions: 10574228
iteration: 3750; vars: 3197038; clauses: 1924838; decisions: 10591743
iteration: 3751; vars: 3197890; clauses: 1926982; decisions: 10592014
iteration: 3752; vars: 3198742; clauses: 1929122; decisions: 10598532
iteration: 3753; vars: 3199594; clauses: 1931270; decisions: 10598821
iteration: 3754; vars: 3200446; clauses: 1933422; decisions: 10599568
iteration: 3755; vars: 3201298; clauses: 1935586; decisions: 10599895
iteration: 3756; vars: 3202150; clauses: 1937750; decisions: 10600721
iteration: 3757; vars: 3203002; clauses: 1939926; decisions: 10604877
iteration: 3758; vars: 3203854; clauses: 1942090; decisions: 10605168
iteration: 3759; vars: 3204706; clauses: 1869526; decisions: 10625248
iteration: 3760; vars: 3205558; clauses: 1871682; decisions: 10633214
iteration: 3761; vars: 3206410; clauses: 1873834; decisions: 10637023
iteration: 3762; vars: 3207262; clauses: 1875978; decisions: 10642322
iteration: 3763; vars: 3208114; clauses: 1878130; decisions: 10656423
iteration: 3764; vars: 3208966; clauses: 1880290; decisions: 10656723
iteration: 3765; vars: 3209818; clauses: 1882450; decisions: 10658523
iteration: 3766; vars: 3210670; clauses: 1884622; decisions: 10658793
iteration: 3767; vars: 3211522; clauses: 1886794; decisions: 10659204
iteration: 3768; vars: 3212374; clauses: 1888966; decisions: 10659960
iteration: 3769; vars: 3213226; clauses: 1891126; decisions: 10660446
iteration: 3770; vars: 3214078; clauses: 1893286; decisions: 10661034
iteration: 3771; vars: 3214930; clauses: 1895446; decisions: 10661975
iteration: 3772; vars: 3215782; clauses: 1897610; decisions: 10662315
iteration: 3773; vars: 3216634; clauses: 1899774; decisions: 10666843
iteration: 3774; vars: 3217486; clauses: 1901942; decisions: 10667129
iteration: 3775; vars: 3218338; clauses: 1904110; decisions: 10668668
iteration: 3776; vars: 3219190; clauses: 1906278; decisions: 10672405
iteration: 3777; vars: 3220042; clauses: 1908418; decisions: 10672717
iteration: 3778; vars: 3220894; clauses: 1910550; decisions: 10674693
iteration: 3779; vars: 3221746; clauses: 1912702; decisions: 10675003
iteration: 3780; vars: 3222598; clauses: 1914858; decisions: 10675396
iteration: 3781; vars: 3223450; clauses: 1917014; decisions: 10680820
iteration: 3782; vars: 3224302; clauses: 1919150; decisions: 10681121
iteration: 3783; vars: 3225154; clauses: 1921286; decisions: 10681549
iteration: 3784; vars: 3226006; clauses: 1923422; decisions: 10691773
iteration: 3785; vars: 3226858; clauses: 1925562; decisions: 10692755
iteration: 3786; vars: 3227710; clauses: 1927702; decisions: 10695042
iteration: 3787; vars: 3228562; clauses: 1929842; decisions: 10704906
iteration: 3788; vars: 3229414; clauses: 1931990; decisions: 10757171
iteration: 3789; vars: 3230266; clauses: 1934134; decisions: 10765524
iteration: 3790; vars: 3231118; clauses: 1936274; decisions: 10765812
iteration: 3791; vars: 3231970; clauses: 1938418; decisions: 10766561
iteration: 3792; vars: 3232822; clauses: 1940550; decisions: 10776494
iteration: 3793; vars: 3233674; clauses: 1942674; decisions: 10776939
iteration: 3794; vars: 3234526; clauses: 1944798; decisions: 10777580
iteration: 3795; vars: 3235378; clauses: 1887332; decisions: 10790212
iteration: 3796; vars: 3236230; clauses: 1889488; decisions: 10804294
iteration: 3797; vars: 3237082; clauses: 1891632; decisions: 10804595
iteration: 3798; vars: 3237934; clauses: 1893776; decisions: 10839237
iteration: 3799; vars: 3238786; clauses: 1895912; decisions: 10839585
iteration: 3800; vars: 3239638; clauses: 1898056; decisions: 10842009
iteration: 3801; vars: 3240490; clauses: 1900216; decisions: 10842830
iteration: 3802; vars: 3241342; clauses: 1902372; decisions: 10844125
iteration: 3803; vars: 3242194; clauses: 1904540; decisions: 10844416
iteration: 3804; vars: 3243046; clauses: 1906708; decisions: 10847466
iteration: 3805; vars: 3243898; clauses: 1908880; decisions: 10850230
iteration: 3806; vars: 3244750; clauses: 1911048; decisions: 10858634
iteration: 3807; vars: 3245602; clauses: 1913204; decisions: 10874167
iteration: 3808; vars: 3246454; clauses: 1915360; decisions: 10909160
iteration: 3809; vars: 3247306; clauses: 1917512; decisions: 10914004
iteration: 3810; vars: 3248158; clauses: 1919664; decisions: 10914319
iteration: 3811; vars: 3249010; clauses: 1921824; decisions: 10914611
iteration: 3812; vars: 3249862; clauses: 1923984; decisions: 10916460
iteration: 3813; vars: 3250714; clauses: 1926132; decisions: 10916869
iteration: 3814; vars: 3251566; clauses: 1928276; decisions: 10917180
iteration: 3815; vars: 3252418; clauses: 1930424; decisions: 10920300
iteration: 3816; vars: 3253270; clauses: 1932560; decisions: 10920569
iteration: 3817; vars: 3254122; clauses: 1934692; decisions: 10920972
iteration: 3818; vars: 3254974; clauses: 1936824; decisions: 10927878
iteration: 3819; vars: 3255826; clauses: 1938980; decisions: 10938285
iteration: 3820; vars: 3256678; clauses: 1941128; decisions: 10938574
iteration: 3821; vars: 3257530; clauses: 1943276; decisions: 10939152
iteration: 3822; vars: 3258382; clauses: 1945424; decisions: 10939441
iteration: 3823; vars: 3259234; clauses: 1947572; decisions: 10939885
iteration: 3824; vars: 3260086; clauses: 1949720; decisions: 10957998
iteration: 3825; vars: 3260938; clauses: 1951852; decisions: 10958399
iteration: 3826; vars: 3261790; clauses: 1903058; decisions: 10967560
iteration: 3827; vars: 3262642; clauses: 1905186; decisions: 10967921
iteration: 3828; vars: 3263494; clauses: 1907314; decisions: 10978352
iteration: 3829; vars: 3264346; clauses: 1909454; decisions: 10981740
iteration: 3830; vars: 3265198; clauses: 1911594; decisions: 10982071
iteration: 3831; vars: 3266050; clauses: 1913730; decisions: 10997830
iteration: 3832; vars: 3266902; clauses: 1915870; decisions: 10998231
iteration: 3833; vars: 3267754; clauses: 1918014; decisions: 11003392
iteration: 3834; vars: 3268606; clauses: 1920178; decisions: 11003785
iteration: 3835; vars: 3269458; clauses: 1922346; decisions: 11004160
iteration: 3836; vars: 3270310; clauses: 1924506; decisions: 11004885
iteration: 3837; vars: 3271162; clauses: 1926666; decisions: 11005422
iteration: 3838; vars: 3272014; clauses: 1928826; decisions: 11006051
iteration: 3839; vars: 3272866; clauses: 1930982; decisions: 11007026
iteration: 3840; vars: 3273718; clauses: 1933130; decisions: 11016436
iteration: 3841; vars: 3274570; clauses: 1935306; decisions: 11028958
iteration: 3842; vars: 3275422; clauses: 1937454; decisions: 11029252
iteration: 3843; vars: 3276274; clauses: 1939602; decisions: 11029656
iteration: 3844; vars: 3277126; clauses: 1941754; decisions: 11030093
iteration: 3845; vars: 3277978; clauses: 1943906; decisions: 11033866
iteration: 3846; vars: 3278830; clauses: 1946066; decisions: 11036837
iteration: 3847; vars: 3279682; clauses: 1948214; decisions: 11037136
iteration: 3848; vars: 3280534; clauses: 1950358; decisions: 11037716
iteration: 3849; vars: 3281386; clauses: 1952510; decisions: 11039763
iteration: 3850; vars: 3282238; clauses: 1954666; decisions: 11040172
iteration: 3851; vars: 3283090; clauses: 1956822; decisions: 11040602
iteration: 3852; vars: 3283942; clauses: 1958970; decisions: 11041099
iteration: 3853; vars: 3284794; clauses: 1961118; decisions: 11043573
iteration: 3854; vars: 3285646; clauses: 1963270; decisions: 11080427
iteration: 3855; vars: 3286498; clauses: 1965434; decisions: 11080805
iteration: 3856; vars: 3287350; clauses: 1967590; decisions: 11087571
iteration: 3857; vars: 3288202; clauses: 1969750; decisions: 11087888
iteration: 3858; vars: 3289054; clauses: 1971910; decisions: 11088559
iteration: 3859; vars: 3289906; clauses: 1974074; decisions: 11094099
iteration: 3860; vars: 3290758; clauses: 1976230; decisions: 11094402
iteration: 3861; vars: 3291610; clauses: 1978386; decisions: 11097097
iteration: 3862; vars: 3292462; clauses: 1980526; decisions: 11102466
iteration: 3863; vars: 3293314; clauses: 1982678; decisions: 11102786
iteration: 3864; vars: 3294166; clauses: 1984826; decisions: 11106345
iteration: 3865; vars: 3295018; clauses: 1986986; decisions: 11106653
iteration: 3866; vars: 3295870; clauses: 1989146; decisions: 11121461
iteration: 3867; vars: 3296722; clauses: 1921558; decisions: 11153476
iteration: 3868; vars: 3297574; clauses: 1923722; decisions: 11173520
iteration: 3869; vars: 3298426; clauses: 1925862; decisions: 11174651
iteration: 3870; vars: 3299278; clauses: 1928010; decisions: 11179788
iteration: 3871; vars: 3300130; clauses: 1930154; decisions: 11180117
iteration: 3872; vars: 3300982; clauses: 1932298; decisions: 11180432
iteration: 3873; vars: 3301834; clauses: 1934442; decisions: 11180738
iteration: 3874; vars: 3302686; clauses: 1936586; decisions: 11190295
iteration: 3875; vars: 3303538; clauses: 1938730; decisions: 11190573
iteration: 3876; vars: 3304390; clauses: 1940874; decisions: 11190908
iteration: 3877; vars: 3305242; clauses: 1943014; decisions: 11191487
iteration: 3878; vars: 3306094; clauses: 1945158; decisions: 11192048
iteration: 3879; vars: 3306946; clauses: 1947302; decisions: 11192573
iteration: 3880; vars: 3307798; clauses: 1949450; decisions: 11192918
iteration: 3881; vars: 3308650; clauses: 1951602; decisions: 11206934
iteration: 3882; vars: 3309502; clauses: 1953770; decisions: 11212806
iteration: 3883; vars: 3310354; clauses: 1955930; decisions: 11213457
iteration: 3884; vars: 3311206; clauses: 1958106; decisions: 11214088
iteration: 3885; vars: 3312058; clauses: 1960286; decisions: 11224148
iteration: 3886; vars: 3312910; clauses: 1962458; decisions: 11231596
iteration: 3887; vars: 3313762; clauses: 1964610; decisions: 11231875
iteration: 3888; vars: 3314614; clauses: 1966766; decisions: 11241021
iteration: 3889; vars: 3315466; clauses: 1968918; decisions: 11241327
iteration: 3890; vars: 3316318; clauses: 1971066; decisions: 11259866
iteration: 3891; vars: 3317170; clauses: 1973214; decisions: 11260283
iteration: 3892; vars: 3318022; clauses: 1975366; decisions: 11262779
iteration: 3893; vars: 3318874; clauses: 1977530; decisions: 11274158
iteration: 3894; vars: 3319726; clauses: 1979678; decisions: 11274457
iteration: 3895; vars: 3320578; clauses: 1981826; decisions: 11279404
iteration: 3896; vars: 3321430; clauses: 1983978; decisions: 11287908
iteration: 3897; vars: 3322282; clauses: 1986126; decisions: 11288287
iteration: 3898; vars: 3323134; clauses: 1988270; decisions: 11299483
iteration: 3899; vars: 3323986; clauses: 1990410; decisions: 11325677
iteration: 3900; vars: 3324838; clauses: 1992546; decisions: 11325961
iteration: 3901; vars: 3325690; clauses: 1994686; decisions: 11326485
iteration: 3902; vars: 3326542; clauses: 1996826; decisions: 11339633
iteration: 3903; vars: 3327394; clauses: 1939779; decisions: 11352844
iteration: 3904; vars: 3328246; clauses: 1941939; decisions: 11354146
iteration: 3905; vars: 3329098; clauses: 1944107; decisions: 11354518
iteration: 3906; vars: 3329950; clauses: 1946275; decisions: 11358446
iteration: 3907; vars: 3330802; clauses: 1948443; decisions: 11366271
iteration: 3908; vars: 3331654; clauses: 1950595; decisions: 11376471
iteration: 3909; vars: 3332506; clauses: 1952747; decisions: 11376831
iteration: 3910; vars: 3333358; clauses: 1954903; decisions: 11400537
iteration: 3911; vars: 3334210; clauses: 1957067; decisions: 11410246
iteration: 3912; vars: 3335062; clauses: 1959227; decisions: 11410545
iteration: 3913; vars: 3335914; clauses: 1961387; decisions: 11415683
iteration: 3914; vars: 3336766; clauses: 1963527; decisions: 11428238
iteration: 3915; vars: 3337618; clauses: 1965671; decisions: 11428529
iteration: 3916; vars: 3338470; clauses: 1967819; decisions: 11430666
iteration: 3917; vars: 3339322; clauses: 1969971; decisions: 11431003
iteration: 3918; vars: 3340174; clauses: 1972119; decisions: 11431996
iteration: 3919; vars: 3341026; clauses: 1974275; decisions: 11433479
iteration: 3920; vars: 3341878; clauses: 1976443; decisions: 11450914
iteration: 3921; vars: 3342730; clauses: 1978611; decisions: 11451274
iteration: 3922; vars: 3343582; clauses: 1980779; decisions: 11451942
iteration: 3923; vars: 3344434; clauses: 1982943; decisions: 11455131
iteration: 3924; vars: 3345286; clauses: 1985103; decisions: 11460262
iteration: 3925; vars: 3346138; clauses: 1987255; decisions: 11469539
iteration: 3926; vars: 3346990; clauses: 1989403; decisions: 11493664
iteration: 3927; vars: 3347842; clauses: 1991555; decisions: 11493939
iteration: 3928; vars: 3348694; clauses: 1993711; decisions: 11498054
iteration: 3929; vars: 3349546; clauses: 1995871; decisions: 11498426
iteration: 3930; vars: 3350398; clauses: 1998027; decisions: 11525395
iteration: 3931; vars: 3351250; clauses: 2000179; decisions: 11525840
iteration: 3932; vars: 3352102; clauses: 2002331; decisions: 11526132
iteration: 3933; vars: 3352954; clauses: 2004483; decisions: 11526430
iteration: 3934; vars: 3353806; clauses: 2006635; decisions: 11532849
iteration: 3935; vars: 3354658; clauses: 2008779; decisions: 11533171
iteration: 3936; vars: 3355510; clauses: 2010919; decisions: 11533557
iteration: 3937; vars: 3356362; clauses: 2013059; decisions: 11534171
iteration: 3938; vars: 3357214; clauses: 2015199; decisions: 11535113
iteration: 3939; vars: 3358066; clauses: 2017355; decisions: 11535610
iteration: 3940; vars: 3358918; clauses: 2019511; decisions: 11537373
iteration: 3941; vars: 3359770; clauses: 2021663; decisions: 11537912
iteration: 3942; vars: 3360622; clauses: 2023819; decisions: 11540296
iteration: 3943; vars: 3361474; clauses: 1960187; decisions: 11555054
iteration: 3944; vars: 3362326; clauses: 1962351; decisions: 11555525
iteration: 3945; vars: 3363178; clauses: 1964515; decisions: 11562931
iteration: 3946; vars: 3364030; clauses: 1966683; decisions: 11563235
iteration: 3947; vars: 3364882; clauses: 1968851; decisions: 11564424
iteration: 3948; vars: 3365734; clauses: 1971015; decisions: 11564849
iteration: 3949; vars: 3366586; clauses: 1973179; decisions: 11565377
iteration: 3950; vars: 3367438; clauses: 1975343; decisions: 11580589
iteration: 3951; vars: 3368290; clauses: 1977499; decisions: 11601803
iteration: 3952; vars: 3369142; clauses: 1979667; decisions: 11602157
iteration: 3953; vars: 3369994; clauses: 1981839; decisions: 11607156
iteration: 3954; vars: 3370846; clauses: 1983995; decisions: 11607535
iteration: 3955; vars: 3371698; clauses: 1986147; decisions: 11608147
iteration: 3956; vars: 3372550; clauses: 1988295; decisions: 11608703
iteration: 3957; vars: 3373402; clauses: 1990447; decisions: 11609030
iteration: 3958; vars: 3374254; clauses: 1992603; decisions: 11609371
iteration: 3959; vars: 3375106; clauses: 1994759; decisions: 11617510
iteration: 3960; vars: 3375958; clauses: 1996915; decisions: 11617935
iteration: 3961; vars: 3376810; clauses: 1999071; decisions: 11626101
iteration: 3962; vars: 3377662; clauses: 2001223; decisions: 11634255
iteration: 3963; vars: 3378514; clauses: 2003375; decisions: 11635692
iteration: 3964; vars: 3379366; clauses: 2005535; decisions: 11636173
iteration: 3965; vars: 3380218; clauses: 2007703; decisions: 11647204
iteration: 3966; vars: 3381070; clauses: 2009867; decisions: 11651282
iteration: 3967; vars: 3381922; clauses: 2012015; decisions: 11656601
iteration: 3968; vars: 3382774; clauses: 2014139; decisions: 11658072
iteration: 3969; vars: 3383626; clauses: 2016271; decisions: 11658961
iteration: 3970; vars: 3384478; clauses: 2018427; decisions: 11703852
iteration: 3971; vars: 3385330; clauses: 2020583; decisions: 11704194
iteration: 3972; vars: 3386182; clauses: 2022739; decisions: 11719188
iteration: 3973; vars: 3387034; clauses: 2024887; decisions: 11719752
iteration: 3974; vars: 3387886; clauses: 2027035; decisions: 11720052
iteration: 3975; vars: 3388738; clauses: 2029179; decisions: 11720357
iteration: 3976; vars: 3389590; clauses: 2031323; decisions: 11735619
iteration: 3977; vars: 3390442; clauses: 1975788; decisions: 11761381
iteration: 3978; vars: 3391294; clauses: 1977940; decisions: 11761838
iteration: 3979; vars: 3392146; clauses: 1980092; decisions: 11778133
iteration: 3980; vars: 3392998; clauses: 1982264; decisions: 11778439
iteration: 3981; vars: 3393850; clauses: 1984432; decisions: 11785386
iteration: 3982; vars: 3394702; clauses: 1986580; decisions: 11785848
iteration: 3983; vars: 3395554; clauses: 1988720; decisions: 11786340
iteration: 3984; vars: 3396406; clauses: 1990856; decisions: 11788625
iteration: 3985; vars: 3397258; clauses: 1993008; decisions: 11788894
iteration: 3986; vars: 3398110; clauses: 1995160; decisions: 11789161
iteration: 3987; vars: 3398962; clauses: 1997316; decisions: 11793652
iteration: 3988; vars: 3399814; clauses: 1999472; decisions: 11793949
iteration: 3989; vars: 3400666; clauses: 2001632; decisions: 11794259
iteration: 3990; vars: 3401518; clauses: 2003796; decisions: 11794569
iteration: 3991; vars: 3402370; clauses: 2005960; decisions: 11794988
iteration: 3992; vars: 3403222; clauses: 2008120; decisions: 11795400
iteration: 3993; vars: 3404074; clauses: 2010280; decisions: 11795817
iteration: 3994; vars: 3404926; clauses: 2012440; decisions: 11796353
iteration: 3995; vars: 3405778; clauses: 2014596; decisions: 11797768
iteration: 3996; vars: 3406630; clauses: 2016748; decisions: 11814509
iteration: 3997; vars: 3407482; clauses: 2018900; decisions: 11822675
iteration: 3998; vars: 3408334; clauses: 2021056; decisions: 11822972
iteration: 3999; vars: 3409186; clauses: 2023208; decisions: 11827892
iteration: 4000; vars: 3410038; clauses: 2025352; decisions: 11828281
iteration: 4001; vars: 3410890; clauses: 2027500; decisions: 11834271
iteration: 4002; vars: 3411742; clauses: 2029656; decisions: 11834572
iteration: 4003; vars: 3412594; clauses: 2031812; decisions: 11834871
iteration: 4004; vars: 3413446; clauses: 2033972; decisions: 11847540
iteration: 4005; vars: 3414298; clauses: 2036128; decisions: 11848102
iteration: 4006; vars: 3415150; clauses: 2038284; decisions: 11864266
iteration: 4007; vars: 3416002; clauses: 2040436; decisions: 11885584
iteration: 4008; vars: 3416854; clauses: 2042592; decisions: 11887091
iteration: 4009; vars: 3417706; clauses: 2044772; decisions: 11887557
iteration: 4010; vars: 3418558; clauses: 1992892; decisions: 11929639
iteration: 4011; vars: 3419410; clauses: 1995056; decisions: 11929993
iteration: 4012; vars: 3420262; clauses: 1997220; decisions: 11930475
iteration: 4013; vars: 3421114; clauses: 1999388; decisions: 11931095
iteration: 4014; vars: 3421966; clauses: 2001552; decisions: 11931834
iteration: 4015; vars: 3422818; clauses: 2003720; decisions: 11932240
iteration: 4016; vars: 3423670; clauses: 2005888; decisions: 11935608
iteration: 4017; vars: 3424522; clauses: 2008052; decisions: 11939977
iteration: 4018; vars: 3425374; clauses: 2010204; decisions: 11940357
iteration: 4019; vars: 3426226; clauses: 2012368; decisions: 11941586
iteration: 4020; vars: 3427078; clauses: 2014532; decisions: 11969379
iteration: 4021; vars: 3427930; clauses: 2016696; decisions: 11969823
iteration: 4022; vars: 3428782; clauses: 2018864; decisions: 11970168
iteration: 4023; vars: 3429634; clauses: 2021032; decisions: 11970610
iteration: 4024; vars: 3430486; clauses: 2023196; decisions: 11982517
iteration: 4025; vars: 3431338; clauses: 2025360; decisions: 11982972
iteration: 4026; vars: 3432190; clauses: 2027520; decisions: 11984758
iteration: 4027; vars: 3433042; clauses: 2029700; decisions: 11985007
iteration: 4028; vars: 3433894; clauses: 2031880; decisions: 11985654
iteration: 4029; vars: 3434746; clauses: 2034068; decisions: 11986328
iteration: 4030; vars: 3435598; clauses: 2036252; decisions: 11987146
iteration: 4031; vars: 3436450; clauses: 2038428; decisions: 11994762
iteration: 4032; vars: 3437302; clauses: 2040604; decisions: 11995330
iteration: 4033; vars: 3438154; clauses: 2042772; decisions: 11996619
iteration: 4034; vars: 3439006; clauses: 2044940; decisions: 12034453
iteration: 4035; vars: 3439858; clauses: 2047108; decisions: 12034767
iteration: 4036; vars: 3440710; clauses: 2049272; decisions: 12047629
iteration: 4037; vars: 3441562; clauses: 2051424; decisions: 12051993
iteration: 4038; vars: 3442414; clauses: 2053584; decisions: 12052294
iteration: 4039; vars: 3443266; clauses: 2055752; decisions: 12056373
iteration: 4040; vars: 3444118; clauses: 2057908; decisions: 12080106
iteration: 4041; vars: 3444970; clauses: 2060060; decisions: 12080563
iteration: 4042; vars: 3445822; clauses: 2062212; decisions: 12082867
iteration: 4043; vars: 3446674; clauses: 2064376; decisions: 12083317
iteration: 4044; vars: 3447526; clauses: 2066548; decisions: 12083612
iteration: 4045; vars: 3448378; clauses: 2068716; decisions: 12094868
iteration: 4046; vars: 3449230; clauses: 2011749; decisions: 12129392
iteration: 4047; vars: 3450082; clauses: 2013909; decisions: 12129900
iteration: 4048; vars: 3450934; clauses: 2016069; decisions: 12141919
iteration: 4049; vars: 3451786; clauses: 2018237; decisions: 12142428
iteration: 4050; vars: 3452638; clauses: 2020405; decisions: 12144319
iteration: 4051; vars: 3453490; clauses: 2022569; decisions: 12144575
iteration: 4052; vars: 3454342; clauses: 2024737; decisions: 12145659
iteration: 4053; vars: 3455194; clauses: 2026897; decisions: 12165633
iteration: 4054; vars: 3456046; clauses: 2029069; decisions: 12165894
iteration: 4055; vars: 3456898; clauses: 2031241; decisions: 12177559
iteration: 4056; vars: 3457750; clauses: 2033409; decisions: 12185384
iteration: 4057; vars: 3458602; clauses: 2035557; decisions: 12185791
iteration: 4058; vars: 3459454; clauses: 2037705; decisions: 12187521
iteration: 4059; vars: 3460306; clauses: 2039849; decisions: 12188488
iteration: 4060; vars: 3461158; clauses: 2041989; decisions: 12189413
iteration: 4061; vars: 3462010; clauses: 2044125; decisions: 12190031
iteration: 4062; vars: 3462862; clauses: 2046261; decisions: 12190978
iteration: 4063; vars: 3463714; clauses: 2048401; decisions: 12195580
iteration: 4064; vars: 3464566; clauses: 2050537; decisions: 12212212
iteration: 4065; vars: 3465418; clauses: 2052685; decisions: 12217107
iteration: 4066; vars: 3466270; clauses: 2054853; decisions: 12217379
iteration: 4067; vars: 3467122; clauses: 2057021; decisions: 12226419
iteration: 4068; vars: 3467974; clauses: 2059185; decisions: 12226869
iteration: 4069; vars: 3468826; clauses: 2061349; decisions: 12250977
iteration: 4070; vars: 3469678; clauses: 2063525; decisions: 12251256
iteration: 4071; vars: 3470530; clauses: 2065697; decisions: 12258939
iteration: 4072; vars: 3471382; clauses: 2067861; decisions: 12259206
iteration: 4073; vars: 3472234; clauses: 2070025; decisions: 12281489
iteration: 4074; vars: 3473086; clauses: 2072189; decisions: 12281761
iteration: 4075; vars: 3473938; clauses: 2074353; decisions: 12282036
iteration: 4076; vars: 3474790; clauses: 2076517; decisions: 12282318
iteration: 4077; vars: 3475642; clauses: 2078681; decisions: 12283202
iteration: 4078; vars: 3476494; clauses: 2080841; decisions: 12286547
iteration: 4079; vars: 3477346; clauses: 2083005; decisions: 12286834
iteration: 4080; vars: 3478198; clauses: 2085169; decisions: 12305926
iteration: 4081; vars: 3479050; clauses: 2087345; decisions: 12308176
iteration: 4082; vars: 3479902; clauses: 2089513; decisions: 12308767
iteration: 4083; vars: 3480754; clauses: 2031190; decisions: 12331587
iteration: 4084; vars: 3481606; clauses: 2033358; decisions: 12332094
iteration: 4085; vars: 3482458; clauses: 2035522; decisions: 12332603
iteration: 4086; vars: 3483310; clauses: 2037690; decisions: 12333104
iteration: 4087; vars: 3484162; clauses: 2039858; decisions: 12333611
iteration: 4088; vars: 3485014; clauses: 2042026; decisions: 12334861
iteration: 4089; vars: 3485866; clauses: 2044194; decisions: 12335446
iteration: 4090; vars: 3486718; clauses: 2046370; decisions: 12342290
iteration: 4091; vars: 3487570; clauses: 2048526; decisions: 12342574
iteration: 4092; vars: 3488422; clauses: 2050682; decisions: 12343108
iteration: 4093; vars: 3489274; clauses: 2052838; decisions: 12354875
iteration: 4094; vars: 3490126; clauses: 2054994; decisions: 12355174
iteration: 4095; vars: 3490978; clauses: 2057154; decisions: 12366773
iteration: 4096; vars: 3491830; clauses: 2059322; decisions: 12367508
iteration: 4097; vars: 3492682; clauses: 2061478; decisions: 12368011
iteration: 4098; vars: 3493534; clauses: 2063634; decisions: 12398192
iteration: 4099; vars: 3494386; clauses: 2065802; decisions: 12398590
iteration: 4100; vars: 3495238; clauses: 2067966; decisions: 12399043
iteration: 4101; vars: 3496090; clauses: 2070130; decisions: 12422866
iteration: 4102; vars: 3496942; clauses: 2072278; decisions: 12423187
iteration: 4103; vars: 3497794; clauses: 2074422; decisions: 12423496
iteration: 4104; vars: 3498646; clauses: 2076570; decisions: 12423913
iteration: 4105; vars: 3499498; clauses: 2078726; decisions: 12424317
iteration: 4106; vars: 3500350; clauses: 2080878; decisions: 12424611
iteration: 4107; vars: 3501202; clauses: 2083038; decisions: 12432849
iteration: 4108; vars: 3502054; clauses: 2085202; decisions: 12433581
iteration: 4109; vars: 3502906; clauses: 2087370; decisions: 12434595
iteration: 4110; vars: 3503758; clauses: 2089534; decisions: 12463735
iteration: 4111; vars: 3504610; clauses: 2091698; decisions: 12466840
iteration: 4112; vars: 3505462; clauses: 2093858; decisions: 12467452
iteration: 4113; vars: 3506314; clauses: 2096014; decisions: 12483729
iteration: 4114; vars: 3507166; clauses: 2098150; decisions: 12484286
iteration: 4115; vars: 3508018; clauses: 2100310; decisions: 12484595
iteration: 4116; vars: 3508870; clauses: 2102466; decisions: 12506475
iteration: 4117; vars: 3509722; clauses: 2104622; decisions: 12506758
iteration: 4118; vars: 3510574; clauses: 2106778; decisions: 12507032
iteration: 4119; vars: 3511426; clauses: 2108942; decisions: 12517766
iteration: 4120; vars: 3512278; clauses: 2111110; decisions: 12518339
iteration: 4121; vars: 3513130; clauses: 2113278; decisions: 12519899
iteration: 4122; vars: 3513982; clauses: 2115434; decisions: 12520172
iteration: 4123; vars: 3514834; clauses: 2117594; decisions: 12520447
iteration: 4124; vars: 3515686; clauses: 2051800; decisions: 12531203
iteration: 4125; vars: 3516538; clauses: 2053936; decisions: 12531535
