inputs=128 keys=84 outputs=1 gates=379
iteration: 1; vars: 2570; clauses: 2441; decisions: 265
iteration: 1670; vars: 1264334; clauses: 787009; decisions: 2268073
iteration: 1671; vars: 1265090; clauses: 788997; decisions: 2268618
iteration: 1672; vars: 1265846; clauses: 790973; decisions: 2269477
iteration: 1673; vars: 1266602; clauses: 792953; decisions: 2269725
iteration: 1674; vars: 1267358; clauses: 794933; decisions: 2271157
iteration: 1675; vars: 1268114; clauses: 796925; decisions: 2273160
iteration: 1676; vars: 1268870; clauses: 798909; decisions: 2273428
iteration: 1677; vars: 1269626; clauses: 800889; decisions: 2273866
iteration: 1678; vars: 1270382; clauses: 802869; decisions: 2279562
iteration: 1679; vars: 1271138; clauses: 804849; decisions: 2279838
iteration: 1680; vars: 1271894; clauses: 806829; decisions: 2283140
iteration: 1681; vars: 1272650; clauses: 808809; decisions: 2283597
iteration: 1682; vars: 1273406; clauses: 810789; decisions: 2284452
iteration: 1683; vars: 1274162; clauses: 812781; decisions: 2284752
iteration: 1684; vars: 1274918; clauses: 814773; decisions: 2292278
iteration: 1685; vars: 1275674; clauses: 816761; decisions: 2293245
iteration: 1686; vars: 1276430; clauses: 818753; decisions: 2293685
iteration: 1687; vars: 1277186; clauses: 820745; decisions: 2303000
iteration: 1688; vars: 1277942; clauses: 822733; decisions: 2306106
iteration: 1689; vars: 1278698; clauses: 824729; decisions: 2306655
iteration: 1690; vars: 1279454; clauses: 826725; decisions: 2307119
iteration: 1691; vars: 1280210; clauses: 828721; decisions: 2308567
iteration: 1692; vars: 1280966; clauses: 830721; decisions: 2311763
iteration: 1693; vars: 1281722; clauses: 832705; decisions: 2314492
iteration: 1694; vars: 1282478; clauses: 834689; decisions: 2319531
iteration: 1695; vars: 1283234; clauses: 836665; decisions: 2319826
iteration: 1696; vars: 1283990; clauses: 838641; decisions: 2324702
iteration: 1697; vars: 1284746; clauses: 840625; decisions: 2325285
iteration: 1698; vars: 1285502; clauses: 842605; decisions: 2325558
iteration: 1699; vars: 1286258; clauses: 844585; decisions: 2325988
iteration: 1700; vars: 1287014; clauses: 846565; decisions: 2328419
iteration: 1701; vars: 1287770; clauses: 848545; decisions: 2342756
iteration: 1702; vars: 1288526; clauses: 850529; decisions: 2355733
iteration: 1703; vars: 1289282; clauses: 852509; decisions: 2360569
iteration: 1704; vars: 1290038; clauses: 854485; decisions: 2362242
iteration: 1705; vars: 1290794; clauses: 856473; decisions: 2362500
iteration: 1706; vars: 1291550; clauses: 858465; decisions: 2364517
iteration: 1707; vars: 1292306; clauses: 860461; decisions: 2364749
iteration: 1708; vars: 1293062; clauses: 862457; decisions: 2367850
iteration: 1709; vars: 1293818; clauses: 864445; decisions: 2368120
iteration: 1710; vars: 1294574; clauses: 866433; decisions: 2368590
iteration: 1711; vars: 1295330; clauses: 868417; decisions: 2369123
iteration: 1712; vars: 1296086; clauses: 870401; decisions: 2369554
iteration: 1713; vars: 1296842; clauses: 872389; decisions: 2369916
iteration: 1714; vars: 1297598; clauses: 874381; decisions: 2376547
iteration: 1715; vars: 1298354; clauses: 876377; decisions: 2377241
iteration: 1716; vars: 1299110; clauses: 878373; decisions: 2380094
iteration: 1717; vars: 1299866; clauses: 880369; decisions: 2380525
iteration: 1718; vars: 1300622; clauses: 882365; decisions: 2381764
iteration: 1719; vars: 1301378; clauses: 884345; decisions: 2382076
iteration: 1720; vars: 1302134; clauses: 886325; decisions: 2382353
iteration: 1721; vars: 1302890; clauses: 888305; decisions: 2382805
iteration: 1722; vars: 1303646; clauses: 890285; decisions: 2388069
iteration: 1723; vars: 1304402; clauses: 892273; decisions: 2393180
iteration: 1724; vars: 1305158; clauses: 894261; decisions: 2393503
iteration: 1725; vars: 1305914; clauses: 896249; decisions: 2399732
iteration: 1726; vars: 1306670; clauses: 898241; decisions: 2418741
iteration: 1727; vars: 1307426; clauses: 900225; decisions: 2418998
iteration: 1728; vars: 1308182; clauses: 902209; decisions: 2426851
iteration: 1729; vars: 1308938; clauses: 904189; decisions: 2427127
iteration: 1730; vars: 1309694; clauses: 906169; decisions: 2444608
iteration: 1731; vars: 1310450; clauses: 908145; decisions: 2444906
iteration: 1732; vars: 1311206; clauses: 910117; decisions: 2445683
iteration: 1733; vars: 1311962; clauses: 912093; decisions: 2446749
iteration: 1734; vars: 1312718; clauses: 914073; decisions: 2447229
iteration: 1735; vars: 1313474; clauses: 916053; decisions: 2456600
iteration: 1736; vars: 1314230; clauses: 918033; decisions: 2456892
iteration: 1737; vars: 1314986; clauses: 716244; decisions: 2468587
iteration: 1738; vars: 1315742; clauses: 718224; decisions: 2468856
iteration: 1739; vars: 1316498; clauses: 720204; decisions: 2469136
iteration: 1740; vars: 1317254; clauses: 722184; decisions: 2469502
iteration: 1741; vars: 1318010; clauses: 724168; decisions: 2471210
iteration: 1742; vars: 1318766; clauses: 726152; decisions: 2473757
iteration: 1743; vars: 1319522; clauses: 728120; decisions: 2478990
iteration: 1744; vars: 1320278; clauses: 718970; decisions: 2482526
iteration: 1745; vars: 1321034; clauses: 720958; decisions: 2483282
iteration: 1746; vars: 1321790; clauses: 722946; decisions: 2486385
iteration: 1747; vars: 1322546; clauses: 724938; decisions: 2486747
iteration: 1748; vars: 1323302; clauses: 726930; decisions: 2487054
iteration: 1749; vars: 1324058; clauses: 728922; decisions: 2487324
iteration: 1750; vars: 1324814; clauses: 730914; decisions: 2487868
iteration: 1751; vars: 1325570; clauses: 732902; decisions: 2490794
iteration: 1752; vars: 1326326; clauses: 734890; decisions: 2491089
iteration: 1753; vars: 1327082; clauses: 736878; decisions: 2492310
iteration: 1754; vars: 1327838; clauses: 738866; decisions: 2492667
iteration: 1755; vars: 1328594; clauses: 740854; decisions: 2493045
iteration: 1756; vars: 1329350; clauses: 742842; decisions: 2493518
iteration: 1757; vars: 1330106; clauses: 744830; decisions: 2512293
iteration: 1758; vars: 1330862; clauses: 746826; decisions: 2519722
iteration: 1759; vars: 1331618; clauses: 748822; decisions: 2520594
iteration: 1760; vars: 1332374; clauses: 750810; decisions: 2520867
iteration: 1761; vars: 1333130; clauses: 752798; decisions: 2522112
iteration: 1762; vars: 1333886; clauses: 754782; decisions: 2531721
iteration: 1763; vars: 1334642; clauses: 756758; decisions: 2538967
iteration: 1764; vars: 1335398; clauses: 758746; decisions: 2539430
iteration: 1765; vars: 1336154; clauses: 760730; decisions: 2553320
iteration: 1766; vars: 1336910; clauses: 762718; decisions: 2564181
iteration: 1767; vars: 1337666; clauses: 764702; decisions: 2564417
iteration: 1768; vars: 1338422; clauses: 766686; decisions: 2564978
iteration: 1769; vars: 1339178; clauses: 768658; decisions: 2565952
iteration: 1770; vars: 1339934; clauses: 770630; decisions: 2566508
iteration: 1771; vars: 1340690; clauses: 772602; decisions: 2572866
iteration: 1772; vars: 1341446; clauses: 774578; decisions: 2573497
iteration: 1773; vars: 1342202; clauses: 776558; decisions: 2573756
iteration: 1774; vars: 1342958; clauses: 778538; decisions: 2577403
iteration: 1775; vars: 1343714; clauses: 780526; decisions: 2577684
iteration: 1776; vars: 1344470; clauses: 782514; decisions: 2578132
iteration: 1777; vars: 1345226; clauses: 784502; decisions: 2578418
iteration: 1778; vars: 1345982; clauses: 786490; decisions: 2578916
iteration: 1779; vars: 1346738; clauses: 788474; decisions: 2591968
iteration: 1780; vars: 1347494; clauses: 790458; decisions: 2595935
iteration: 1781; vars: 1348250; clauses: 792446; decisions: 2596189
iteration: 1782; vars: 1349006; clauses: 794434; decisions: 2597869
iteration: 1783; vars: 1349762; clauses: 796422; decisions: 2609285
iteration: 1784; vars: 1350518; clauses: 798418; decisions: 2611379
iteration: 1785; vars: 1351274; clauses: 800422; decisions: 2623199
iteration: 1786; vars: 1352030; clauses: 802390; decisions: 2623473
iteration: 1787; vars: 1352786; clauses: 804366; decisions: 2624143
iteration: 1788; vars: 1353542; clauses: 806342; decisions: 2625539
iteration: 1789; vars: 1354298; clauses: 808334; decisions: 2626164
iteration: 1790; vars: 1355054; clauses: 810334; decisions: 2626588
iteration: 1791; vars: 1355810; clauses: 812334; decisions: 2627995
iteration: 1792; vars: 1356566; clauses: 814318; decisions: 2628418
iteration: 1793; vars: 1357322; clauses: 816302; decisions: 2634093
iteration: 1794; vars: 1358078; clauses: 818290; decisions: 2641553
iteration: 1795; vars: 1358834; clauses: 820294; decisions: 2641790
iteration: 1796; vars: 1359590; clauses: 822298; decisions: 2648654
iteration: 1797; vars: 1360346; clauses: 824290; decisions: 2649265
iteration: 1798; vars: 1361102; clauses: 826286; decisions: 2657922
iteration: 1799; vars: 1361858; clauses: 828282; decisions: 2664718
iteration: 1800; vars: 1362614; clauses: 830274; decisions: 2668177
iteration: 1801; vars: 1363370; clauses: 832250; decisions: 2668490
iteration: 1802; vars: 1364126; clauses: 834234; decisions: 2668879
iteration: 1803; vars: 1364882; clauses: 836218; decisions: 2686868
iteration: 1804; vars: 1365638; clauses: 838210; decisions: 2690469
iteration: 1805; vars: 1366394; clauses: 840206; decisions: 2696728
iteration: 1806; vars: 1367150; clauses: 842206; decisions: 2696982
iteration: 1807; vars: 1367906; clauses: 844206; decisions: 2697238
iteration: 1808; vars: 1368662; clauses: 846206; decisions: 2700183
iteration: 1809; vars: 1369418; clauses: 848202; decisions: 2700470
iteration: 1810; vars: 1370174; clauses: 850198; decisions: 2706281
iteration: 1811; vars: 1370930; clauses: 852178; decisions: 2706545
iteration: 1812; vars: 1371686; clauses: 854158; decisions: 2707264
iteration: 1813; vars: 1372442; clauses: 856138; decisions: 2707535
iteration: 1814; vars: 1373198; clauses: 858118; decisions: 2715903
iteration: 1815; vars: 1373954; clauses: 860098; decisions: 2721240
iteration: 1816; vars: 1374710; clauses: 862082; decisions: 2726799
iteration: 1817; vars: 1375466; clauses: 864070; decisions: 2727745
iteration: 1818; vars: 1376222; clauses: 866062; decisions: 2729714
iteration: 1819; vars: 1376978; clauses: 868054; decisions: 2732991
iteration: 1820; vars: 1377734; clauses: 870030; decisions: 2733319
iteration: 1821; vars: 1378490; clauses: 872006; decisions: 2733786
iteration: 1822; vars: 1379246; clauses: 873986; decisions: 2734047
iteration: 1823; vars: 1380002; clauses: 875966; decisions: 2735163
iteration: 1824; vars: 1380758; clauses: 877938; decisions: 2735438
iteration: 1825; vars: 1381514; clauses: 879914; decisions: 2735822
iteration: 1826; vars: 1382270; clauses: 881894; decisions: 2739137
iteration: 1827; vars: 1383026; clauses: 883886; decisions: 2739431
iteration: 1828; vars: 1383782; clauses: 885886; decisions: 2742989
iteration: 1829; vars: 1384538; clauses: 887870; decisions: 2743515
iteration: 1830; vars: 1385294; clauses: 889850; decisions: 2747540
iteration: 1831; vars: 1386050; clauses: 891826; decisions: 2747866
iteration: 1832; vars: 1386806; clauses: 893802; decisions: 2753173
iteration: 1833; vars: 1387562; clauses: 895782; decisions: 2756682
iteration: 1834; vars: 1388318; clauses: 897766; decisions: 2762874
iteration: 1835; vars: 1389074; clauses: 899738; decisions: 2774729
iteration: 1836; vars: 1389830; clauses: 901726; decisions: 2775842
iteration: 1837; vars: 1390586; clauses: 903722; decisions: 2776980
iteration: 1838; vars: 1391342; clauses: 905714; decisions: 2782016
iteration: 1839; vars: 1392098; clauses: 907710; decisions: 2782262
iteration: 1840; vars: 1392854; clauses: 909706; decisions: 2784016
iteration: 1841; vars: 1393610; clauses: 911702; decisions: 2784289
iteration: 1842; vars: 1394366; clauses: 913694; decisions: 2784689
iteration: 1843; vars: 1395122; clauses: 915686; decisions: 2788025
iteration: 1844; vars: 1395878; clauses: 917670; decisions: 2788447
iteration: 1845; vars: 1396634; clauses: 919650; decisions: 2789041
iteration: 1846; vars: 1397390; clauses: 921630; decisions: 2794038
iteration: 1847; vars: 1398146; clauses: 923586; decisions: 2794320
iteration: 1848; vars: 1398902; clauses: 925546; decisions: 2795351
iteration: 1849; vars: 1399658; clauses: 927514; decisions: 2795626
iteration: 1850; vars: 1400414; clauses: 929482; decisions: 2809572
iteration: 1851; vars: 1401170; clauses: 931438; decisions: 2809927
iteration: 1852; vars: 1401926; clauses: 933394; decisions: 2813481
iteration: 1853; vars: 1402682; clauses: 935354; decisions: 2813790
iteration: 1854; vars: 1403438; clauses: 937314; decisions: 2814099
iteration: 1855; vars: 1404194; clauses: 939274; decisions: 2820783
iteration: 1856; vars: 1404950; clauses: 941246; decisions: 2821076
iteration: 1857; vars: 1405706; clauses: 943218; decisions: 2823401
iteration: 1858; vars: 1406462; clauses: 945198; decisions: 2823638
iteration: 1859; vars: 1407218; clauses: 947178; decisions: 2828794
iteration: 1860; vars: 1407974; clauses: 949162; decisions: 2829127
iteration: 1861; vars: 1408730; clauses: 951146; decisions: 2829855
iteration: 1862; vars: 1409486; clauses: 953130; decisions: 2830514
iteration: 1863; vars: 1410242; clauses: 955114; decisions: 2843703
iteration: 1864; vars: 1410998; clauses: 957098; decisions: 2843981
iteration: 1865; vars: 1411754; clauses: 959078; decisions: 2844253
iteration: 1866; vars: 1412510; clauses: 961054; decisions: 2844736
iteration: 1867; vars: 1413266; clauses: 963030; decisions: 2845463
iteration: 1868; vars: 1414022; clauses: 965014; decisions: 2846482
iteration: 1869; vars: 1414778; clauses: 966998; decisions: 2849468
iteration: 1870; vars: 1415534; clauses: 968986; decisions: 2849717
iteration: 1871; vars: 1416290; clauses: 970974; decisions: 2849986
iteration: 1872; vars: 1417046; clauses: 972962; decisions: 2852903
iteration: 1873; vars: 1417802; clauses: 974946; decisions: 2853442
iteration: 1874; vars: 1418558; clauses: 976942; decisions: 2853944
iteration: 1875; vars: 1419314; clauses: 978938; decisions: 2854264
iteration: 1876; vars: 1420070; clauses: 980934; decisions: 2854967
iteration: 1877; vars: 1420826; clauses: 982930; decisions: 2855415
iteration: 1878; vars: 1421582; clauses: 984926; decisions: 2860598
iteration: 1879; vars: 1422338; clauses: 986910; decisions: 2868303
iteration: 1880; vars: 1423094; clauses: 988890; decisions: 2868730
iteration: 1881; vars: 1423850; clauses: 990878; decisions: 2872112
iteration: 1882; vars: 1424606; clauses: 992866; decisions: 2872370
iteration: 1883; vars: 1425362; clauses: 779048; decisions: 2887017
iteration: 1884; vars: 1426118; clauses: 781040; decisions: 2889133
iteration: 1885; vars: 1426874; clauses: 783032; decisions: 2889798
iteration: 1886; vars: 1427630; clauses: 785016; decisions: 2894199
iteration: 1887; vars: 1428386; clauses: 787004; decisions: 2894705
iteration: 1888; vars: 1429142; clauses: 788992; decisions: 2909520
iteration: 1889; vars: 1429898; clauses: 790976; decisions: 2909813
iteration: 1890; vars: 1430654; clauses: 781541; decisions: 2919182
iteration: 1891; vars: 1431410; clauses: 783525; decisions: 2919459
iteration: 1892; vars: 1432166; clauses: 785509; decisions: 2920138
iteration: 1893; vars: 1432922; clauses: 787493; decisions: 2924671
iteration: 1894; vars: 1433678; clauses: 789469; decisions: 2929915
iteration: 1895; vars: 1434434; clauses: 791445; decisions: 2935762
iteration: 1896; vars: 1435190; clauses: 793421; decisions: 2937762
iteration: 1897; vars: 1435946; clauses: 795401; decisions: 2943086
iteration: 1898; vars: 1436702; clauses: 797377; decisions: 2950203
iteration: 1899; vars: 1437458; clauses: 799349; decisions: 2950676
iteration: 1900; vars: 1438214; clauses: 801317; decisions: 2950985
iteration: 1901; vars: 1438970; clauses: 803293; decisions: 2951296
iteration: 1902; vars: 1439726; clauses: 805269; decisions: 2952269
iteration: 1903; vars: 1440482; clauses: 807233; decisions: 2955860
iteration: 1904; vars: 1441238; clauses: 809217; decisions: 2956245
iteration: 1905; vars: 1441994; clauses: 811213; decisions: 2956694
iteration: 1906; vars: 1442750; clauses: 813205; decisions: 2960320
iteration: 1907; vars: 1443506; clauses: 815189; decisions: 2988608
iteration: 1908; vars: 1444262; clauses: 817181; decisions: 2991708
iteration: 1909; vars: 1445018; clauses: 819161; decisions: 2992481
iteration: 1910; vars: 1445774; clauses: 821145; decisions: 2993106
iteration: 1911; vars: 1446530; clauses: 823129; decisions: 2995639
iteration: 1912; vars: 1447286; clauses: 825125; decisions: 2995925
iteration: 1913; vars: 1448042; clauses: 827121; decisions: 2998335
iteration: 1914; vars: 1448798; clauses: 829113; decisions: 2998582
iteration: 1915; vars: 1449554; clauses: 831105; decisions: 2999022
iteration: 1916; vars: 1450310; clauses: 833085; decisions: 3001282
iteration: 1917; vars: 1451066; clauses: 835061; decisions: 3001561
iteration: 1918; vars: 1451822; clauses: 837037; decisions: 3008914
iteration: 1919; vars: 1452578; clauses: 839009; decisions: 3018185
iteration: 1920; vars: 1453334; clauses: 840973; decisions: 3020234
iteration: 1921; vars: 1454090; clauses: 842949; decisions: 3020509
iteration: 1922; vars: 1454846; clauses: 844925; decisions: 3030090
iteration: 1923; vars: 1455602; clauses: 846901; decisions: 3030350
iteration: 1924; vars: 1456358; clauses: 848877; decisions: 3030791
iteration: 1925; vars: 1457114; clauses: 850853; decisions: 3031043
iteration: 1926; vars: 1457870; clauses: 852829; decisions: 3031292
iteration: 1927; vars: 1458626; clauses: 854805; decisions: 3031541
iteration: 1928; vars: 1459382; clauses: 856781; decisions: 3031841
iteration: 1929; vars: 1460138; clauses: 858757; decisions: 3037262
iteration: 1930; vars: 1460894; clauses: 860733; decisions: 3037764
iteration: 1931; vars: 1461650; clauses: 862709; decisions: 3038051
iteration: 1932; vars: 1462406; clauses: 864685; decisions: 3038773
iteration: 1933; vars: 1463162; clauses: 866661; decisions: 3042303
iteration: 1934; vars: 1463918; clauses: 868645; decisions: 3043993
iteration: 1935; vars: 1464674; clauses: 870629; decisions: 3044685
iteration: 1936; vars: 1465430; clauses: 872613; decisions: 3044930
iteration: 1937; vars: 1466186; clauses: 874593; decisions: 3045662
iteration: 1938; vars: 1466942; clauses: 876569; decisions: 3046255
iteration: 1939; vars: 1467698; clauses: 878545; decisions: 3047528
iteration: 1940; vars: 1468454; clauses: 880521; decisions: 3048042
iteration: 1941; vars: 1469210; clauses: 882501; decisions: 3049749
iteration: 1942; vars: 1469966; clauses: 884473; decisions: 3050002
iteration: 1943; vars: 1470722; clauses: 886453; decisions: 3050280
iteration: 1944; vars: 1471478; clauses: 888433; decisions: 3050632
iteration: 1945; vars: 1472234; clauses: 890425; decisions: 3060597
iteration: 1946; vars: 1472990; clauses: 892405; decisions: 3060897
iteration: 1947; vars: 1473746; clauses: 894385; decisions: 3061164
iteration: 1948; vars: 1474502; clauses: 896365; decisions: 3076452
iteration: 1949; vars: 1475258; clauses: 898317; decisions: 3076707
iteration: 1950; vars: 1476014; clauses: 900273; decisions: 3077714
iteration: 1951; vars: 1476770; clauses: 902249; decisions: 3077982
iteration: 1952; vars: 1477526; clauses: 904225; decisions: 3078242
iteration: 1953; vars: 1478282; clauses: 906201; decisions: 3078507
iteration: 1954; vars: 1479038; clauses: 908177; decisions: 3079585
iteration: 1955; vars: 1479794; clauses: 910153; decisions: 3084949
iteration: 1956; vars: 1480550; clauses: 912133; decisions: 3085234
iteration: 1957; vars: 1481306; clauses: 914117; decisions: 3085833
iteration: 1958; vars: 1482062; clauses: 916101; decisions: 3086435
iteration: 1959; vars: 1482818; clauses: 918085; decisions: 3087035
iteration: 1960; vars: 1483574; clauses: 920073; decisions: 3094015
iteration: 1961; vars: 1484330; clauses: 922053; decisions: 3095624
iteration: 1962; vars: 1485086; clauses: 924049; decisions: 3097694
iteration: 1963; vars: 1485842; clauses: 926045; decisions: 3110121
iteration: 1964; vars: 1486598; clauses: 928041; decisions: 3110527
iteration: 1965; vars: 1487354; clauses: 930037; decisions: 3111389
iteration: 1966; vars: 1488110; clauses: 932037; decisions: 3111605
iteration: 1967; vars: 1488866; clauses: 934037; decisions: 3112247
iteration: 1968; vars: 1489622; clauses: 936029; decisions: 3112486
iteration: 1969; vars: 1490378; clauses: 938021; decisions: 3112730
iteration: 1970; vars: 1491134; clauses: 940013; decisions: 3113411
iteration: 1971; vars: 1491890; clauses: 941997; decisions: 3114663
iteration: 1972; vars: 1492646; clauses: 943985; decisions: 3116074
iteration: 1973; vars: 1493402; clauses: 945957; decisions: 3121936
iteration: 1974; vars: 1494158; clauses: 947933; decisions: 3131519
iteration: 1975; vars: 1494914; clauses: 949909; decisions: 3141622
iteration: 1976; vars: 1495670; clauses: 951885; decisions: 3141910
iteration: 1977; vars: 1496426; clauses: 953861; decisions: 3142446
iteration: 1978; vars: 1497182; clauses: 955833; decisions: 3164397
iteration: 1979; vars: 1497938; clauses: 957809; decisions: 3168119
iteration: 1980; vars: 1498694; clauses: 959781; decisions: 3168396
iteration: 1981; vars: 1499450; clauses: 961745; decisions: 3168861
iteration: 1982; vars: 1500206; clauses: 963713; decisions: 3179382
iteration: 1983; vars: 1500962; clauses: 965681; decisions: 3182885
iteration: 1984; vars: 1501718; clauses: 967653; decisions: 3198434
iteration: 1985; vars: 1502474; clauses: 969637; decisions: 3198791
iteration: 1986; vars: 1503230; clauses: 971617; decisions: 3199209
iteration: 1987; vars: 1503986; clauses: 973597; decisions: 3202860
iteration: 1988; vars: 1504742; clauses: 975577; decisions: 3203258
iteration: 1989; vars: 1505498; clauses: 977557; decisions: 3203641
iteration: 1990; vars: 1506254; clauses: 979541; decisions: 3210124
iteration: 1991; vars: 1507010; clauses: 981521; decisions: 3211279
iteration: 1992; vars: 1507766; clauses: 983501; decisions: 3220795
iteration: 1993; vars: 1508522; clauses: 985481; decisions: 3221072
iteration: 1994; vars: 1509278; clauses: 987461; decisions: 3221351
iteration: 1995; vars: 1510034; clauses: 989441; decisions: 3222072
iteration: 1996; vars: 1510790; clauses: 991421; decisions: 3222558
iteration: 1997; vars: 1511546; clauses: 993405; decisions: 3225621
iteration: 1998; vars: 1512302; clauses: 995385; decisions: 3226035
iteration: 1999; vars: 1513058; clauses: 997361; decisions: 3231133
iteration: 2000; vars: 1513814; clauses: 999337; decisions: 3237679
iteration: 2001; vars: 1514570; clauses: 1001321; decisions: 3237947
iteration: 2002; vars: 1515326; clauses: 1003313; decisions: 3238217
iteration: 2003; vars: 1516082; clauses: 1005305; decisions: 3238681
iteration: 2004; vars: 1516838; clauses: 1007297; decisions: 3239093
iteration: 2005; vars: 1517594; clauses: 1009297; decisions: 3239365
iteration: 2006; vars: 1518350; clauses: 1011297; decisions: 3249677
iteration: 2007; vars: 1519106; clauses: 1013293; decisions: 3250090
iteration: 2008; vars: 1519862; clauses: 1015289; decisions: 3261848
iteration: 2009; vars: 1520618; clauses: 1017281; decisions: 3262141
iteration: 2010; vars: 1521374; clauses: 1019273; decisions: 3262524
iteration: 2011; vars: 1522130; clauses: 1021265; decisions: 3262984
iteration: 2012; vars: 1522886; clauses: 1023261; decisions: 3268891
iteration: 2013; vars: 1523642; clauses: 1025257; decisions: 3269120
iteration: 2014; vars: 1524398; clauses: 1027253; decisions: 3269539
iteration: 2015; vars: 1525154; clauses: 1029249; decisions: 3270287
iteration: 2016; vars: 1525910; clauses: 1031241; decisions: 3274309
iteration: 2017; vars: 1526666; clauses: 1033225; decisions: 3275200
iteration: 2018; vars: 1527422; clauses: 1035217; decisions: 3292111
iteration: 2019; vars: 1528178; clauses: 1037213; decisions: 3292484
iteration: 2020; vars: 1528934; clauses: 1039205; decisions: 3292940
iteration: 2021; vars: 1529690; clauses: 1041201; decisions: 3293333
iteration: 2022; vars: 1530446; clauses: 1043197; decisions: 3293770
iteration: 2023; vars: 1531202; clauses: 1045189; decisions: 3294203
iteration: 2024; vars: 1531958; clauses: 1047181; decisions: 3301219
iteration: 2025; vars: 1532714; clauses: 1049181; decisions: 3301474
iteration: 2026; vars: 1533470; clauses: 1051181; decisions: 3305057
iteration: 2027; vars: 1534226; clauses: 1053181; decisions: 3305317
iteration: 2028; vars: 1534982; clauses: 1055185; decisions: 3310775
iteration: 2029; vars: 1535738; clauses: 1057181; decisions: 3314039
iteration: 2030; vars: 1536494; clauses: 1059177; decisions: 3314519
iteration: 2031; vars: 1537250; clauses: 1061169; decisions: 3315661
iteration: 2032; vars: 1538006; clauses: 1063161; decisions: 3315915
iteration: 2033; vars: 1538762; clauses: 1065153; decisions: 3316382
iteration: 2034; vars: 1539518; clauses: 1067145; decisions: 3318492
iteration: 2035; vars: 1540274; clauses: 1069125; decisions: 3319251
iteration: 2036; vars: 1541030; clauses: 1071105; decisions: 3326435
iteration: 2037; vars: 1541786; clauses: 1073085; decisions: 3326731
iteration: 2038; vars: 1542542; clauses: 1075065; decisions: 3334862
iteration: 2039; vars: 1543298; clauses: 1077049; decisions: 3337889
iteration: 2040; vars: 1544054; clauses: 1079041; decisions: 3338160
iteration: 2041; vars: 1544810; clauses: 1081033; decisions: 3348690
iteration: 2042; vars: 1545566; clauses: 1083021; decisions: 3362202
iteration: 2043; vars: 1546322; clauses: 1085001; decisions: 3362469
iteration: 2044; vars: 1547078; clauses: 1086981; decisions: 3370139
iteration: 2045; vars: 1547834; clauses: 1088965; decisions: 3370413
iteration: 2046; vars: 1548590; clauses: 1090949; decisions: 3370685
iteration: 2047; vars: 1549346; clauses: 1092933; decisions: 3372898
iteration: 2048; vars: 1550102; clauses: 1094913; decisions: 3373149
iteration: 2049; vars: 1550858; clauses: 1096893; decisions: 3373482
iteration: 2050; vars: 1551614; clauses: 1098877; decisions: 3377546
iteration: 2051; vars: 1552370; clauses: 1100869; decisions: 3377857
iteration: 2052; vars: 1553126; clauses: 1102861; decisions: 3382522
iteration: 2053; vars: 1553882; clauses: 1104857; decisions: 3383033
iteration: 2054; vars: 1554638; clauses: 1106849; decisions: 3386685
iteration: 2055; vars: 1555394; clauses: 1108837; decisions: 3389123
iteration: 2056; vars: 1556150; clauses: 1110813; decisions: 3389382
iteration: 2057; vars: 1556906; clauses: 1112789; decisions: 3391356
iteration: 2058; vars: 1557662; clauses: 1114781; decisions: 3391617
iteration: 2059; vars: 1558418; clauses: 1116773; decisions: 3391959
iteration: 2060; vars: 1559174; clauses: 1118765; decisions: 3399255
iteration: 2061; vars: 1559930; clauses: 855665; decisions: 3400890
iteration: 2062; vars: 1560686; clauses: 857653; decisions: 3401168
iteration: 2063; vars: 1561442; clauses: 859641; decisions: 3401625
iteration: 2064; vars: 1562198; clauses: 861629; decisions: 3401889
iteration: 2065; vars: 1562954; clauses: 863617; decisions: 3412064
iteration: 2066; vars: 1563710; clauses: 865605; decisions: 3412480
iteration: 2067; vars: 1564466; clauses: 867593; decisions: 3416529
iteration: 2068; vars: 1565222; clauses: 869581; decisions: 3419541
iteration: 2069; vars: 1565978; clauses: 871577; decisions: 3424851
iteration: 2070; vars: 1566734; clauses: 873573; decisions: 3425305
iteration: 2071; vars: 1567490; clauses: 875569; decisions: 3426636
iteration: 2072; vars: 1568246; clauses: 877561; decisions: 3427044
iteration: 2073; vars: 1569002; clauses: 860943; decisions: 3438874
iteration: 2074; vars: 1569758; clauses: 862927; decisions: 3452951
iteration: 2075; vars: 1570514; clauses: 864915; decisions: 3453208
iteration: 2076; vars: 1571270; clauses: 866903; decisions: 3453676
iteration: 2077; vars: 1572026; clauses: 868891; decisions: 3459188
iteration: 2078; vars: 1572782; clauses: 870875; decisions: 3462310
iteration: 2079; vars: 1573538; clauses: 872871; decisions: 3462587
iteration: 2080; vars: 1574294; clauses: 874867; decisions: 3465470
iteration: 2081; vars: 1575050; clauses: 876859; decisions: 3465739
iteration: 2082; vars: 1575806; clauses: 878851; decisions: 3466124
iteration: 2083; vars: 1576562; clauses: 880843; decisions: 3467784
iteration: 2084; vars: 1577318; clauses: 882831; decisions: 3478802
iteration: 2085; vars: 1578074; clauses: 884823; decisions: 3480322
iteration: 2086; vars: 1578830; clauses: 886827; decisions: 3488715
iteration: 2087; vars: 1579586; clauses: 888835; decisions: 3489300
iteration: 2088; vars: 1580342; clauses: 890835; decisions: 3491076
iteration: 2089; vars: 1581098; clauses: 892831; decisions: 3491545
