inputs=128 keys=68 outputs=1 gates=331
iteration: 1; vars: 2250; clauses: 2041; decisions: 1991
iteration: 36; vars: 25350; clauses: 15847; decisions: 25465
iteration: 37; vars: 26010; clauses: 17667; decisions: 26539
iteration: 38; vars: 26670; clauses: 19487; decisions: 26787
iteration: 39; vars: 27330; clauses: 13742; decisions: 27010
iteration: 40; vars: 27990; clauses: 15562; decisions: 27839
iteration: 41; vars: 28650; clauses: 17382; decisions: 28053
iteration: 42; vars: 29310; clauses: 19202; decisions: 29745
iteration: 43; vars: 29970; clauses: 21022; decisions: 30001
iteration: 44; vars: 30630; clauses: 22842; decisions: 30519
iteration: 45; vars: 31290; clauses: 15778; decisions: 31438
iteration: 46; vars: 31950; clauses: 17598; decisions: 32006
iteration: 47; vars: 32610; clauses: 19418; decisions: 32509
iteration: 48; vars: 33270; clauses: 21238; decisions: 33705
iteration: 49; vars: 33930; clauses: 23058; decisions: 34419
iteration: 50; vars: 34590; clauses: 24878; decisions: 36622
iteration: 51; vars: 35250; clauses: 17838; decisions: 37480
iteration: 52; vars: 35910; clauses: 19658; decisions: 37690
iteration: 53; vars: 36570; clauses: 21478; decisions: 39702
iteration: 54; vars: 37230; clauses: 23298; decisions: 39937
iteration: 55; vars: 37890; clauses: 25118; decisions: 42312
iteration: 56; vars: 38550; clauses: 26938; decisions: 42582
iteration: 57; vars: 39210; clauses: 28758; decisions: 43449
iteration: 58; vars: 39870; clauses: 19805; decisions: 43668
iteration: 59; vars: 40530; clauses: 21619; decisions: 43880
iteration: 60; vars: 41190; clauses: 23433; decisions: 44154
iteration: 61; vars: 41850; clauses: 25251; decisions: 44339
iteration: 62; vars: 42510; clauses: 27069; decisions: 44940
iteration: 63; vars: 43170; clauses: 28887; decisions: 45366
iteration: 64; vars: 43830; clauses: 30705; decisions: 45841
iteration: 65; vars: 44490; clauses: 32515; decisions: 48044
iteration: 66; vars: 45150; clauses: 22289; decisions: 51135
iteration: 67; vars: 45810; clauses: 24107; decisions: 51531
iteration: 68; vars: 46470; clauses: 25925; decisions: 52741
iteration: 69; vars: 47130; clauses: 27743; decisions: 52959
iteration: 70; vars: 47790; clauses: 29561; decisions: 53898
iteration: 71; vars: 48450; clauses: 31375; decisions: 56425
iteration: 72; vars: 49110; clauses: 33189; decisions: 57784
iteration: 73; vars: 49770; clauses: 35003; decisions: 57998
iteration: 74; vars: 50430; clauses: 36817; decisions: 58290
iteration: 75; vars: 51090; clauses: 25293; decisions: 59104
iteration: 76; vars: 51750; clauses: 27107; decisions: 59336
iteration: 77; vars: 52410; clauses: 28921; decisions: 60090
iteration: 78; vars: 53070; clauses: 30735; decisions: 60966
iteration: 79; vars: 53730; clauses: 32549; decisions: 61410
iteration: 80; vars: 54390; clauses: 34363; decisions: 61879
iteration: 81; vars: 55050; clauses: 36177; decisions: 62345
iteration: 82; vars: 55710; clauses: 37991; decisions: 64158
iteration: 83; vars: 56370; clauses: 39793; decisions: 64349
iteration: 84; vars: 57030; clauses: 41595; decisions: 64542
iteration: 85; vars: 57690; clauses: 28119; decisions: 64745
iteration: 86; vars: 58350; clauses: 29919; decisions: 65113
iteration: 87; vars: 59010; clauses: 31719; decisions: 65347
iteration: 88; vars: 59670; clauses: 33519; decisions: 66272
iteration: 89; vars: 60330; clauses: 35319; decisions: 66685
iteration: 90; vars: 60990; clauses: 37119; decisions: 68531
iteration: 91; vars: 61650; clauses: 38923; decisions: 69199
iteration: 92; vars: 62310; clauses: 40727; decisions: 69764
iteration: 93; vars: 62970; clauses: 42531; decisions: 70308
iteration: 94; vars: 63630; clauses: 44335; decisions: 71199
iteration: 95; vars: 64290; clauses: 46139; decisions: 72808
iteration: 96; vars: 64950; clauses: 31433; decisions: 73087
iteration: 97; vars: 65610; clauses: 33241; decisions: 73367
iteration: 98; vars: 66270; clauses: 35049; decisions: 73802
iteration: 99; vars: 66930; clauses: 36857; decisions: 74165
iteration: 100; vars: 67590; clauses: 38665; decisions: 74670
iteration: 101; vars: 68250; clauses: 40473; decisions: 75679
iteration: 102; vars: 68910; clauses: 42281; decisions: 75914
iteration: 103; vars: 69570; clauses: 44089; decisions: 76164
iteration: 104; vars: 70230; clauses: 45897; decisions: 76411
iteration: 105; vars: 70890; clauses: 47705; decisions: 76638
iteration: 106; vars: 71550; clauses: 49513; decisions: 78126
iteration: 107; vars: 72210; clauses: 51326; decisions: 80380
iteration: 108; vars: 72870; clauses: 35218; decisions: 80597
iteration: 109; vars: 73530; clauses: 37026; decisions: 80826
iteration: 110; vars: 74190; clauses: 38834; decisions: 81060
iteration: 111; vars: 74850; clauses: 40642; decisions: 82414
iteration: 112; vars: 75510; clauses: 42450; decisions: 82641
iteration: 113; vars: 76170; clauses: 44258; decisions: 84185
iteration: 114; vars: 76830; clauses: 46066; decisions: 84388
iteration: 115; vars: 77490; clauses: 47874; decisions: 84593
iteration: 116; vars: 78150; clauses: 49682; decisions: 84803
iteration: 117; vars: 78810; clauses: 51490; decisions: 85879
iteration: 118; vars: 79470; clauses: 53298; decisions: 86217
iteration: 119; vars: 80130; clauses: 55114; decisions: 86406
iteration: 120; vars: 80790; clauses: 56930; decisions: 86736
iteration: 121; vars: 81450; clauses: 58746; decisions: 88307
iteration: 122; vars: 82110; clauses: 39944; decisions: 88485
iteration: 123; vars: 82770; clauses: 41760; decisions: 88685
iteration: 124; vars: 83430; clauses: 43576; decisions: 88985
iteration: 125; vars: 84090; clauses: 45392; decisions: 91816
iteration: 126; vars: 84750; clauses: 47208; decisions: 93857
iteration: 127; vars: 85410; clauses: 49020; decisions: 95184
iteration: 128; vars: 86070; clauses: 50836; decisions: 95395
iteration: 129; vars: 86730; clauses: 52652; decisions: 96285
iteration: 130; vars: 87390; clauses: 54464; decisions: 96806
iteration: 131; vars: 88050; clauses: 56276; decisions: 97134
iteration: 132; vars: 88710; clauses: 58084; decisions: 98461
iteration: 133; vars: 89370; clauses: 59896; decisions: 98790
iteration: 134; vars: 90030; clauses: 61708; decisions: 99112
iteration: 135; vars: 90690; clauses: 63520; decisions: 99435
iteration: 136; vars: 91350; clauses: 65332; decisions: 99855
iteration: 137; vars: 92010; clauses: 44256; decisions: 102102
iteration: 138; vars: 92670; clauses: 46064; decisions: 102300
iteration: 139; vars: 93330; clauses: 47872; decisions: 102521
iteration: 140; vars: 93990; clauses: 49680; decisions: 102750
iteration: 141; vars: 94650; clauses: 51488; decisions: 103187
iteration: 142; vars: 95310; clauses: 53300; decisions: 104593
iteration: 143; vars: 95970; clauses: 55112; decisions: 104808
iteration: 144; vars: 96630; clauses: 56924; decisions: 105863
iteration: 145; vars: 97290; clauses: 58732; decisions: 107527
iteration: 146; vars: 97950; clauses: 60544; decisions: 107748
iteration: 147; vars: 98610; clauses: 62356; decisions: 108359
iteration: 148; vars: 99270; clauses: 64168; decisions: 108687
iteration: 149; vars: 99930; clauses: 65980; decisions: 110046
iteration: 150; vars: 100590; clauses: 67792; decisions: 110258
iteration: 151; vars: 101250; clauses: 69604; decisions: 110458
iteration: 152; vars: 101910; clauses: 71416; decisions: 110706
iteration: 153; vars: 102570; clauses: 73228; decisions: 110918
iteration: 154; vars: 103230; clauses: 50088; decisions: 111109
iteration: 155; vars: 103890; clauses: 51900; decisions: 111310
iteration: 156; vars: 104550; clauses: 53712; decisions: 112764
iteration: 157; vars: 105210; clauses: 55524; decisions: 113115
iteration: 158; vars: 105870; clauses: 57336; decisions: 113716
iteration: 159; vars: 106530; clauses: 59148; decisions: 114182
iteration: 160; vars: 107190; clauses: 60960; decisions: 115979
iteration: 161; vars: 107850; clauses: 62768; decisions: 116320
iteration: 162; vars: 108510; clauses: 64576; decisions: 117746
iteration: 163; vars: 109170; clauses: 66384; decisions: 118041
iteration: 164; vars: 109830; clauses: 68192; decisions: 118239
iteration: 165; vars: 110490; clauses: 70000; decisions: 119086
iteration: 166; vars: 111150; clauses: 71808; decisions: 119288
iteration: 167; vars: 111810; clauses: 73616; decisions: 119736
iteration: 168; vars: 112470; clauses: 75424; decisions: 120037
iteration: 169; vars: 113130; clauses: 77232; decisions: 120256
iteration: 170; vars: 113790; clauses: 79040; decisions: 120600
iteration: 171; vars: 114450; clauses: 80848; decisions: 121805
iteration: 172; vars: 115110; clauses: 82660; decisions: 122218
iteration: 173; vars: 115770; clauses: 56244; decisions: 122405
iteration: 174; vars: 116430; clauses: 58056; decisions: 122680
iteration: 175; vars: 117090; clauses: 59868; decisions: 122937
iteration: 176; vars: 117750; clauses: 61680; decisions: 123458
iteration: 177; vars: 118410; clauses: 63492; decisions: 123856
iteration: 178; vars: 119070; clauses: 65304; decisions: 124070
iteration: 179; vars: 119730; clauses: 67116; decisions: 125923
iteration: 180; vars: 120390; clauses: 68928; decisions: 127613
iteration: 181; vars: 121050; clauses: 70744; decisions: 127804
iteration: 182; vars: 121710; clauses: 72560; decisions: 129133
iteration: 183; vars: 122370; clauses: 74376; decisions: 131714
iteration: 184; vars: 123030; clauses: 76192; decisions: 133027
iteration: 185; vars: 123690; clauses: 78000; decisions: 134343
iteration: 186; vars: 124350; clauses: 79808; decisions: 134610
iteration: 187; vars: 125010; clauses: 81616; decisions: 135082
iteration: 188; vars: 125670; clauses: 83424; decisions: 137492
iteration: 189; vars: 126330; clauses: 85228; decisions: 138101
iteration: 190; vars: 126990; clauses: 87032; decisions: 139560
iteration: 191; vars: 127650; clauses: 88840; decisions: 139889
iteration: 192; vars: 128310; clauses: 90648; decisions: 141308
iteration: 193; vars: 128970; clauses: 92460; decisions: 141501
iteration: 194; vars: 129630; clauses: 63255; decisions: 146461
iteration: 195; vars: 130290; clauses: 65067; decisions: 146702
iteration: 196; vars: 130950; clauses: 66879; decisions: 147506
iteration: 197; vars: 131610; clauses: 68691; decisions: 147699
iteration: 198; vars: 132270; clauses: 70503; decisions: 149106
iteration: 199; vars: 132930; clauses: 72311; decisions: 149313
iteration: 200; vars: 133590; clauses: 74115; decisions: 149515
iteration: 201; vars: 134250; clauses: 75923; decisions: 150012
iteration: 202; vars: 134910; clauses: 77731; decisions: 150593
iteration: 203; vars: 135570; clauses: 79539; decisions: 150884
iteration: 204; vars: 136230; clauses: 81347; decisions: 151620
iteration: 205; vars: 136890; clauses: 83155; decisions: 155125
iteration: 206; vars: 137550; clauses: 84963; decisions: 155414
iteration: 207; vars: 138210; clauses: 86770; decisions: 158051
iteration: 208; vars: 138870; clauses: 88578; decisions: 158415
iteration: 209; vars: 139530; clauses: 90386; decisions: 160220
iteration: 210; vars: 140190; clauses: 92194; decisions: 160580
iteration: 211; vars: 140850; clauses: 94002; decisions: 161650
iteration: 212; vars: 141510; clauses: 95810; decisions: 161982
iteration: 213; vars: 142170; clauses: 97618; decisions: 163086
iteration: 214; vars: 142830; clauses: 99426; decisions: 163533
iteration: 215; vars: 143490; clauses: 101234; decisions: 164103
iteration: 216; vars: 144150; clauses: 103042; decisions: 164821
iteration: 217; vars: 144810; clauses: 104850; decisions: 165302
iteration: 218; vars: 145470; clauses: 70779; decisions: 165900
iteration: 219; vars: 146130; clauses: 72587; decisions: 166299
iteration: 220; vars: 146790; clauses: 74395; decisions: 167059
iteration: 221; vars: 147450; clauses: 76207; decisions: 167815
iteration: 222; vars: 148110; clauses: 78011; decisions: 168960
iteration: 223; vars: 148770; clauses: 79819; decisions: 169170
iteration: 224; vars: 149430; clauses: 81627; decisions: 169377
iteration: 225; vars: 150090; clauses: 83435; decisions: 169577
iteration: 226; vars: 150750; clauses: 85242; decisions: 169958
iteration: 227; vars: 151410; clauses: 87050; decisions: 170389
iteration: 228; vars: 152070; clauses: 88858; decisions: 171021
iteration: 229; vars: 152730; clauses: 90674; decisions: 172824
iteration: 230; vars: 153390; clauses: 92486; decisions: 173281
iteration: 231; vars: 154050; clauses: 94302; decisions: 174364
iteration: 232; vars: 154710; clauses: 96118; decisions: 174586
iteration: 233; vars: 155370; clauses: 97934; decisions: 175736
iteration: 234; vars: 156030; clauses: 99746; decisions: 177170
iteration: 235; vars: 156690; clauses: 101558; decisions: 177399
iteration: 236; vars: 157350; clauses: 103374; decisions: 177746
iteration: 237; vars: 158010; clauses: 105190; decisions: 178240
iteration: 238; vars: 158670; clauses: 107006; decisions: 179446
iteration: 239; vars: 159330; clauses: 108822; decisions: 180003
iteration: 240; vars: 159990; clauses: 110638; decisions: 180181
iteration: 241; vars: 160650; clauses: 112454; decisions: 180411
iteration: 242; vars: 161310; clauses: 114270; decisions: 180696
iteration: 243; vars: 161970; clauses: 116086; decisions: 181207
iteration: 244; vars: 162630; clauses: 79127; decisions: 182399
iteration: 245; vars: 163290; clauses: 80943; decisions: 182574
iteration: 246; vars: 163950; clauses: 82759; decisions: 183414
iteration: 247; vars: 164610; clauses: 84575; decisions: 184020
iteration: 248; vars: 165270; clauses: 86391; decisions: 184483
iteration: 249; vars: 165930; clauses: 88203; decisions: 184865
iteration: 250; vars: 166590; clauses: 90015; decisions: 185214
iteration: 251; vars: 167250; clauses: 91827; decisions: 186465
iteration: 252; vars: 167910; clauses: 93639; decisions: 186676
iteration: 253; vars: 168570; clauses: 95447; decisions: 186869
iteration: 254; vars: 169230; clauses: 97255; decisions: 188263
iteration: 255; vars: 169890; clauses: 99063; decisions: 190053
iteration: 256; vars: 170550; clauses: 100879; decisions: 191694
iteration: 257; vars: 171210; clauses: 102691; decisions: 192838
iteration: 258; vars: 171870; clauses: 104503; decisions: 193041
iteration: 259; vars: 172530; clauses: 106315; decisions: 193764
iteration: 260; vars: 173190; clauses: 108131; decisions: 194073
iteration: 261; vars: 173850; clauses: 109947; decisions: 194734
iteration: 262; vars: 174510; clauses: 111763; decisions: 195015
iteration: 263; vars: 175170; clauses: 113579; decisions: 195842
iteration: 264; vars: 175830; clauses: 115391; decisions: 196071
iteration: 265; vars: 176490; clauses: 117203; decisions: 197214
iteration: 266; vars: 177150; clauses: 119007; decisions: 197425
iteration: 267; vars: 177810; clauses: 120811; decisions: 197636
iteration: 268; vars: 178470; clauses: 122615; decisions: 197934
iteration: 269; vars: 179130; clauses: 124419; decisions: 199207
iteration: 270; vars: 179790; clauses: 126227; decisions: 204164
iteration: 271; vars: 180450; clauses: 128031; decisions: 204374
iteration: 272; vars: 181110; clauses: 129835; decisions: 205232
iteration: 273; vars: 181770; clauses: 88765; decisions: 208565
iteration: 274; vars: 182430; clauses: 90577; decisions: 208808
iteration: 275; vars: 183090; clauses: 92389; decisions: 209819
iteration: 276; vars: 183750; clauses: 94201; decisions: 210011
iteration: 277; vars: 184410; clauses: 96013; decisions: 211137
iteration: 278; vars: 185070; clauses: 97825; decisions: 211779
iteration: 279; vars: 185730; clauses: 99629; decisions: 211966
iteration: 280; vars: 186390; clauses: 101433; decisions: 212147
iteration: 281; vars: 187050; clauses: 103237; decisions: 212402
iteration: 282; vars: 187710; clauses: 105041; decisions: 212608
iteration: 283; vars: 188370; clauses: 106845; decisions: 212829
iteration: 284; vars: 189030; clauses: 108649; decisions: 213079
iteration: 285; vars: 189690; clauses: 110453; decisions: 213520
iteration: 286; vars: 190350; clauses: 112257; decisions: 213717
iteration: 287; vars: 191010; clauses: 114061; decisions: 213913
iteration: 288; vars: 191670; clauses: 115865; decisions: 214115
iteration: 289; vars: 192330; clauses: 117669; decisions: 214859
iteration: 290; vars: 192990; clauses: 119481; decisions: 215464
iteration: 291; vars: 193650; clauses: 121293; decisions: 215663
iteration: 292; vars: 194310; clauses: 123105; decisions: 216157
iteration: 293; vars: 194970; clauses: 124909; decisions: 216342
iteration: 294; vars: 195630; clauses: 126713; decisions: 216763
iteration: 295; vars: 196290; clauses: 128517; decisions: 217693
iteration: 296; vars: 196950; clauses: 130321; decisions: 217902
iteration: 297; vars: 197610; clauses: 132125; decisions: 219057
iteration: 298; vars: 198270; clauses: 133929; decisions: 219315
iteration: 299; vars: 198930; clauses: 135733; decisions: 219522
iteration: 300; vars: 199590; clauses: 137537; decisions: 219902
iteration: 301; vars: 200250; clauses: 139341; decisions: 221848
iteration: 302; vars: 200910; clauses: 141145; decisions: 222644
iteration: 303; vars: 201570; clauses: 142953; decisions: 223840
iteration: 304; vars: 202230; clauses: 144765; decisions: 225509
iteration: 305; vars: 202890; clauses: 146581; decisions: 225704
iteration: 306; vars: 203550; clauses: 148397; decisions: 226158
iteration: 307; vars: 204210; clauses: 99547; decisions: 226343
iteration: 308; vars: 204870; clauses: 101363; decisions: 226671
iteration: 309; vars: 205530; clauses: 103179; decisions: 226861
iteration: 310; vars: 206190; clauses: 104995; decisions: 227931
iteration: 311; vars: 206850; clauses: 106807; decisions: 229661
iteration: 312; vars: 207510; clauses: 108618; decisions: 231833
iteration: 313; vars: 208170; clauses: 110430; decisions: 232007
iteration: 314; vars: 208830; clauses: 112242; decisions: 232190
iteration: 315; vars: 209490; clauses: 114054; decisions: 233383
iteration: 316; vars: 210150; clauses: 115866; decisions: 233565
iteration: 317; vars: 210810; clauses: 117677; decisions: 235692
iteration: 318; vars: 211470; clauses: 119493; decisions: 237071
iteration: 319; vars: 212130; clauses: 121309; decisions: 237512
iteration: 320; vars: 212790; clauses: 123125; decisions: 240162
iteration: 321; vars: 213450; clauses: 124941; decisions: 241322
iteration: 322; vars: 214110; clauses: 126753; decisions: 241860
iteration: 323; vars: 214770; clauses: 128565; decisions: 243886
iteration: 324; vars: 215430; clauses: 130377; decisions: 244076
iteration: 325; vars: 216090; clauses: 132189; decisions: 244261
iteration: 326; vars: 216750; clauses: 134001; decisions: 245521
iteration: 327; vars: 217410; clauses: 135813; decisions: 245705
iteration: 328; vars: 218070; clauses: 137625; decisions: 246810
iteration: 329; vars: 218730; clauses: 139441; decisions: 246985
iteration: 330; vars: 219390; clauses: 141257; decisions: 247754
iteration: 331; vars: 220050; clauses: 143073; decisions: 249016
iteration: 332; vars: 220710; clauses: 144885; decisions: 249254
iteration: 333; vars: 221370; clauses: 146697; decisions: 249495
iteration: 334; vars: 222030; clauses: 148509; decisions: 250335
iteration: 335; vars: 222690; clauses: 150325; decisions: 252130
iteration: 336; vars: 223350; clauses: 152141; decisions: 252954
iteration: 337; vars: 224010; clauses: 153957; decisions: 253149
iteration: 338; vars: 224670; clauses: 155772; decisions: 254476
iteration: 339; vars: 225330; clauses: 157588; decisions: 254681
iteration: 340; vars: 225990; clauses: 159404; decisions: 255155
iteration: 341; vars: 226650; clauses: 161220; decisions: 255356
iteration: 342; vars: 227310; clauses: 163036; decisions: 255539
iteration: 343; vars: 227970; clauses: 111713; decisions: 255718
iteration: 344; vars: 228630; clauses: 113528; decisions: 256477
iteration: 345; vars: 229290; clauses: 115343; decisions: 256920
iteration: 346; vars: 229950; clauses: 117159; decisions: 257186
iteration: 347; vars: 230610; clauses: 118975; decisions: 257416
iteration: 348; vars: 231270; clauses: 120790; decisions: 258640
iteration: 349; vars: 231930; clauses: 122606; decisions: 258875
iteration: 350; vars: 232590; clauses: 124422; decisions: 259290
iteration: 351; vars: 233250; clauses: 126238; decisions: 260813
iteration: 352; vars: 233910; clauses: 128054; decisions: 261027
iteration: 353; vars: 234570; clauses: 129869; decisions: 264512
iteration: 354; vars: 235230; clauses: 131684; decisions: 267011
iteration: 355; vars: 235890; clauses: 133498; decisions: 268241
iteration: 356; vars: 236550; clauses: 135314; decisions: 268476
iteration: 357; vars: 237210; clauses: 137130; decisions: 268805
iteration: 358; vars: 237870; clauses: 138946; decisions: 269975
iteration: 359; vars: 238530; clauses: 140762; decisions: 270648
iteration: 360; vars: 239190; clauses: 142578; decisions: 271837
iteration: 361; vars: 239850; clauses: 144393; decisions: 273550
iteration: 362; vars: 240510; clauses: 146205; decisions: 274025
iteration: 363; vars: 241170; clauses: 148021; decisions: 274524
iteration: 364; vars: 241830; clauses: 149837; decisions: 276702
iteration: 365; vars: 242490; clauses: 151649; decisions: 276887
iteration: 366; vars: 243150; clauses: 153461; decisions: 277592
iteration: 367; vars: 243810; clauses: 155277; decisions: 277979
iteration: 368; vars: 244470; clauses: 157091; decisions: 282726
iteration: 369; vars: 245130; clauses: 158906; decisions: 284715
iteration: 370; vars: 245790; clauses: 160722; decisions: 284895
iteration: 371; vars: 246450; clauses: 162538; decisions: 285971
iteration: 372; vars: 247110; clauses: 164354; decisions: 287093
iteration: 373; vars: 247770; clauses: 166170; decisions: 287341
iteration: 374; vars: 248430; clauses: 167986; decisions: 287618
iteration: 375; vars: 249090; clauses: 169802; decisions: 287920
iteration: 376; vars: 249750; clauses: 171618; decisions: 288200
iteration: 377; vars: 250410; clauses: 173434; decisions: 292269
iteration: 378; vars: 251070; clauses: 175250; decisions: 292579
iteration: 379; vars: 251730; clauses: 177066; decisions: 293850
iteration: 380; vars: 252390; clauses: 178882; decisions: 294461
iteration: 381; vars: 253050; clauses: 180698; decisions: 294740
iteration: 382; vars: 253710; clauses: 125460; decisions: 295063
iteration: 383; vars: 254370; clauses: 127276; decisions: 295940
iteration: 384; vars: 255030; clauses: 129092; decisions: 296127
iteration: 385; vars: 255690; clauses: 130906; decisions: 297584
iteration: 386; vars: 256350; clauses: 132722; decisions: 297771
iteration: 387; vars: 257010; clauses: 134537; decisions: 298729
iteration: 388; vars: 257670; clauses: 136353; decisions: 298995
iteration: 389; vars: 258330; clauses: 138169; decisions: 299531
iteration: 390; vars: 258990; clauses: 139985; decisions: 299784
iteration: 391; vars: 259650; clauses: 141801; decisions: 301985
iteration: 392; vars: 260310; clauses: 143617; decisions: 302194
iteration: 393; vars: 260970; clauses: 145429; decisions: 304251
iteration: 394; vars: 261630; clauses: 147245; decisions: 304495
iteration: 395; vars: 262290; clauses: 149057; decisions: 305135
iteration: 396; vars: 262950; clauses: 150869; decisions: 305324
iteration: 397; vars: 263610; clauses: 152681; decisions: 305643
iteration: 398; vars: 264270; clauses: 154493; decisions: 305966
iteration: 399; vars: 264930; clauses: 156305; decisions: 306549
iteration: 400; vars: 265590; clauses: 158121; decisions: 310008
iteration: 401; vars: 266250; clauses: 159933; decisions: 310238
iteration: 402; vars: 266910; clauses: 161745; decisions: 310459
iteration: 403; vars: 267570; clauses: 163557; decisions: 311497
iteration: 404; vars: 268230; clauses: 165369; decisions: 311711
iteration: 405; vars: 268890; clauses: 167185; decisions: 311910
iteration: 406; vars: 269550; clauses: 169001; decisions: 312497
iteration: 407; vars: 270210; clauses: 170817; decisions: 313077
iteration: 408; vars: 270870; clauses: 172629; decisions: 313461
iteration: 409; vars: 271530; clauses: 174441; decisions: 313787
iteration: 410; vars: 272190; clauses: 176249; decisions: 316112
iteration: 411; vars: 272850; clauses: 178065; decisions: 316290
iteration: 412; vars: 273510; clauses: 179881; decisions: 316473
iteration: 413; vars: 274170; clauses: 181696; decisions: 320032
iteration: 414; vars: 274830; clauses: 183508; decisions: 320215
iteration: 415; vars: 275490; clauses: 185320; decisions: 320392
iteration: 416; vars: 276150; clauses: 187132; decisions: 320571
iteration: 417; vars: 276810; clauses: 188943; decisions: 324777
iteration: 418; vars: 277470; clauses: 190747; decisions: 327765
iteration: 419; vars: 278130; clauses: 192563; decisions: 327930
iteration: 420; vars: 278790; clauses: 194379; decisions: 328088
iteration: 421; vars: 279450; clauses: 196195; decisions: 329147
iteration: 422; vars: 280110; clauses: 198007; decisions: 329393
iteration: 423; vars: 280770; clauses: 199819; decisions: 329796
iteration: 424; vars: 281430; clauses: 201631; decisions: 330229
iteration: 425; vars: 282090; clauses: 203443; decisions: 331068
iteration: 426; vars: 282750; clauses: 140095; decisions: 331506
iteration: 427; vars: 283410; clauses: 141907; decisions: 333041
iteration: 428; vars: 284070; clauses: 143719; decisions: 333461
iteration: 429; vars: 284730; clauses: 145531; decisions: 334320
iteration: 430; vars: 285390; clauses: 147342; decisions: 336596
iteration: 431; vars: 286050; clauses: 149149; decisions: 338725
iteration: 432; vars: 286710; clauses: 150957; decisions: 340474
iteration: 433; vars: 287370; clauses: 152773; decisions: 341988
iteration: 434; vars: 288030; clauses: 154589; decisions: 343263
iteration: 435; vars: 288690; clauses: 156401; decisions: 343793
iteration: 436; vars: 289350; clauses: 158213; decisions: 344681
iteration: 437; vars: 290010; clauses: 160024; decisions: 346653
iteration: 438; vars: 290670; clauses: 161840; decisions: 347142
iteration: 439; vars: 291330; clauses: 163654; decisions: 349579
iteration: 440; vars: 291990; clauses: 165470; decisions: 349824
iteration: 441; vars: 292650; clauses: 167286; decisions: 350094
iteration: 442; vars: 293310; clauses: 169101; decisions: 351296
iteration: 443; vars: 293970; clauses: 170916; decisions: 353760
iteration: 444; vars: 294630; clauses: 172732; decisions: 354102
iteration: 445; vars: 295290; clauses: 174548; decisions: 355342
iteration: 446; vars: 295950; clauses: 176363; decisions: 357587
iteration: 447; vars: 296610; clauses: 178171; decisions: 357767
iteration: 448; vars: 297270; clauses: 179977; decisions: 360580
iteration: 449; vars: 297930; clauses: 181781; decisions: 360756
iteration: 450; vars: 298590; clauses: 183584; decisions: 362587
iteration: 451; vars: 299250; clauses: 185386; decisions: 362762
iteration: 452; vars: 299910; clauses: 187188; decisions: 364924
iteration: 453; vars: 300570; clauses: 188990; decisions: 365164
iteration: 454; vars: 301230; clauses: 190796; decisions: 365445
iteration: 455; vars: 301890; clauses: 192606; decisions: 365742
iteration: 456; vars: 302550; clauses: 194416; decisions: 366614
iteration: 457; vars: 303210; clauses: 196226; decisions: 366890
iteration: 458; vars: 303870; clauses: 198036; decisions: 367081
iteration: 459; vars: 304530; clauses: 199846; decisions: 368829
iteration: 460; vars: 305190; clauses: 201658; decisions: 375982
iteration: 461; vars: 305850; clauses: 203472; decisions: 376165
iteration: 462; vars: 306510; clauses: 205286; decisions: 376345
iteration: 463; vars: 307170; clauses: 207100; decisions: 377698
iteration: 464; vars: 307830; clauses: 208914; decisions: 377893
