inputs=128 keys=79 outputs=1 gates=364
iteration: 1; vars: 2470; clauses: 2334; decisions: 2604
iteration: 1125; vars: 818494; clauses: 569913; decisions: 1586880
iteration: 1126; vars: 819220; clauses: 571841; decisions: 1594020
iteration: 1127; vars: 819946; clauses: 573769; decisions: 1601288
iteration: 1128; vars: 820672; clauses: 575693; decisions: 1601552
iteration: 1129; vars: 821398; clauses: 577621; decisions: 1608385
iteration: 1130; vars: 822124; clauses: 579561; decisions: 1609907
iteration: 1131; vars: 822850; clauses: 581497; decisions: 1610165
iteration: 1132; vars: 823576; clauses: 583433; decisions: 1614994
iteration: 1133; vars: 824302; clauses: 585369; decisions: 1615248
iteration: 1134; vars: 825028; clauses: 587305; decisions: 1615998
iteration: 1135; vars: 825754; clauses: 446930; decisions: 1619305
iteration: 1136; vars: 826480; clauses: 448862; decisions: 1619591
iteration: 1137; vars: 827206; clauses: 450798; decisions: 1620021
iteration: 1138; vars: 827932; clauses: 452730; decisions: 1623081
iteration: 1139; vars: 828658; clauses: 454658; decisions: 1623366
iteration: 1140; vars: 829384; clauses: 456586; decisions: 1631516
iteration: 1141; vars: 830110; clauses: 458506; decisions: 1631774
iteration: 1142; vars: 830836; clauses: 460418; decisions: 1634004
iteration: 1143; vars: 831562; clauses: 462338; decisions: 1634443
iteration: 1144; vars: 832288; clauses: 464258; decisions: 1634970
iteration: 1145; vars: 833014; clauses: 466178; decisions: 1635199
iteration: 1146; vars: 833740; clauses: 451108; decisions: 1641259
iteration: 1147; vars: 834466; clauses: 453032; decisions: 1641538
iteration: 1148; vars: 835192; clauses: 454956; decisions: 1641896
iteration: 1149; vars: 835918; clauses: 456876; decisions: 1642225
iteration: 1150; vars: 836644; clauses: 458796; decisions: 1648385
iteration: 1151; vars: 837370; clauses: 460716; decisions: 1648745
iteration: 1152; vars: 838096; clauses: 462636; decisions: 1649251
iteration: 1153; vars: 838822; clauses: 464556; decisions: 1649943
iteration: 1154; vars: 839548; clauses: 466476; decisions: 1656131
iteration: 1155; vars: 840274; clauses: 453718; decisions: 1664336
iteration: 1156; vars: 841000; clauses: 455646; decisions: 1666018
iteration: 1157; vars: 841726; clauses: 457578; decisions: 1671458
iteration: 1158; vars: 842452; clauses: 459514; decisions: 1671723
iteration: 1159; vars: 843178; clauses: 461450; decisions: 1672006
iteration: 1160; vars: 843904; clauses: 455694; decisions: 1676942
iteration: 1161; vars: 844630; clauses: 457626; decisions: 1677250
iteration: 1162; vars: 845356; clauses: 459558; decisions: 1680219
iteration: 1163; vars: 846082; clauses: 461486; decisions: 1680463
iteration: 1164; vars: 846808; clauses: 463410; decisions: 1686782
iteration: 1165; vars: 847534; clauses: 465334; decisions: 1687693
iteration: 1166; vars: 848260; clauses: 467266; decisions: 1688110
iteration: 1167; vars: 848986; clauses: 469198; decisions: 1695268
iteration: 1168; vars: 849712; clauses: 471130; decisions: 1695511
iteration: 1169; vars: 850438; clauses: 473062; decisions: 1701712
iteration: 1170; vars: 851164; clauses: 474994; decisions: 1701945
iteration: 1171; vars: 851890; clauses: 476926; decisions: 1702182
iteration: 1172; vars: 852616; clauses: 478858; decisions: 1703402
iteration: 1173; vars: 853342; clauses: 480790; decisions: 1703648
iteration: 1174; vars: 854068; clauses: 482722; decisions: 1706673
iteration: 1175; vars: 854794; clauses: 484654; decisions: 1707149
iteration: 1176; vars: 855520; clauses: 486586; decisions: 1709301
iteration: 1177; vars: 856246; clauses: 488518; decisions: 1709593
iteration: 1178; vars: 856972; clauses: 490450; decisions: 1710923
iteration: 1179; vars: 857698; clauses: 492378; decisions: 1711195
iteration: 1180; vars: 858424; clauses: 494310; decisions: 1711456
iteration: 1181; vars: 859150; clauses: 496246; decisions: 1711720
iteration: 1182; vars: 859876; clauses: 498182; decisions: 1712075
iteration: 1183; vars: 860602; clauses: 500118; decisions: 1714065
iteration: 1184; vars: 861328; clauses: 502050; decisions: 1714321
iteration: 1185; vars: 862054; clauses: 503978; decisions: 1714675
iteration: 1186; vars: 862780; clauses: 505910; decisions: 1714932
iteration: 1187; vars: 863506; clauses: 507842; decisions: 1716475
iteration: 1188; vars: 864232; clauses: 509774; decisions: 1719957
iteration: 1189; vars: 864958; clauses: 511698; decisions: 1720176
iteration: 1190; vars: 865684; clauses: 513618; decisions: 1720401
iteration: 1191; vars: 866410; clauses: 515546; decisions: 1720637
iteration: 1192; vars: 867136; clauses: 517474; decisions: 1721539
iteration: 1193; vars: 867862; clauses: 519402; decisions: 1725330
iteration: 1194; vars: 868588; clauses: 521338; decisions: 1729738
iteration: 1195; vars: 869314; clauses: 523278; decisions: 1733391
iteration: 1196; vars: 870040; clauses: 525222; decisions: 1734283
iteration: 1197; vars: 870766; clauses: 527166; decisions: 1734844
iteration: 1198; vars: 871492; clauses: 529110; decisions: 1738730
iteration: 1199; vars: 872218; clauses: 531046; decisions: 1739278
iteration: 1200; vars: 872944; clauses: 532986; decisions: 1743754
iteration: 1201; vars: 873670; clauses: 534914; decisions: 1748761
iteration: 1202; vars: 874396; clauses: 536850; decisions: 1748963
iteration: 1203; vars: 875122; clauses: 538786; decisions: 1751926
iteration: 1204; vars: 875848; clauses: 540722; decisions: 1752169
iteration: 1205; vars: 876574; clauses: 542658; decisions: 1752403
iteration: 1206; vars: 877300; clauses: 544594; decisions: 1753349
iteration: 1207; vars: 878026; clauses: 546534; decisions: 1753787
iteration: 1208; vars: 878752; clauses: 548478; decisions: 1754470
iteration: 1209; vars: 879478; clauses: 550406; decisions: 1755052
iteration: 1210; vars: 880204; clauses: 552330; decisions: 1755385
iteration: 1211; vars: 880930; clauses: 554254; decisions: 1755703
iteration: 1212; vars: 881656; clauses: 556178; decisions: 1762929
iteration: 1213; vars: 882382; clauses: 558094; decisions: 1763199
iteration: 1214; vars: 883108; clauses: 560006; decisions: 1763516
iteration: 1215; vars: 883834; clauses: 561918; decisions: 1763752
iteration: 1216; vars: 884560; clauses: 563838; decisions: 1764001
iteration: 1217; vars: 885286; clauses: 565758; decisions: 1767503
iteration: 1218; vars: 886012; clauses: 567682; decisions: 1767752
iteration: 1219; vars: 886738; clauses: 569606; decisions: 1769675
iteration: 1220; vars: 887464; clauses: 571542; decisions: 1769958
iteration: 1221; vars: 888190; clauses: 573478; decisions: 1770898
iteration: 1222; vars: 888916; clauses: 575414; decisions: 1771135
iteration: 1223; vars: 889642; clauses: 577350; decisions: 1773797
iteration: 1224; vars: 890368; clauses: 579282; decisions: 1774005
iteration: 1225; vars: 891094; clauses: 581214; decisions: 1781897
iteration: 1226; vars: 891820; clauses: 583154; decisions: 1782118
iteration: 1227; vars: 892546; clauses: 585094; decisions: 1782674
iteration: 1228; vars: 893272; clauses: 587026; decisions: 1782994
iteration: 1229; vars: 893998; clauses: 588958; decisions: 1783216
iteration: 1230; vars: 894724; clauses: 590890; decisions: 1787534
iteration: 1231; vars: 895450; clauses: 592822; decisions: 1793848
iteration: 1232; vars: 896176; clauses: 594742; decisions: 1797318
iteration: 1233; vars: 896902; clauses: 596666; decisions: 1797545
iteration: 1234; vars: 897628; clauses: 598586; decisions: 1797851
iteration: 1235; vars: 898354; clauses: 600506; decisions: 1798694
iteration: 1236; vars: 899080; clauses: 602426; decisions: 1804986
iteration: 1237; vars: 899806; clauses: 604346; decisions: 1805237
iteration: 1238; vars: 900532; clauses: 606266; decisions: 1811182
iteration: 1239; vars: 901258; clauses: 608190; decisions: 1811450
iteration: 1240; vars: 901984; clauses: 610114; decisions: 1812246
iteration: 1241; vars: 902710; clauses: 612034; decisions: 1813031
iteration: 1242; vars: 903436; clauses: 613958; decisions: 1813521
iteration: 1243; vars: 904162; clauses: 615874; decisions: 1813977
iteration: 1244; vars: 904888; clauses: 617798; decisions: 1814183
iteration: 1245; vars: 905614; clauses: 619722; decisions: 1817143
iteration: 1246; vars: 906340; clauses: 621646; decisions: 1817956
iteration: 1247; vars: 907066; clauses: 623578; decisions: 1818186
iteration: 1248; vars: 907792; clauses: 625510; decisions: 1818585
iteration: 1249; vars: 908518; clauses: 627442; decisions: 1818912
iteration: 1250; vars: 909244; clauses: 629378; decisions: 1821969
iteration: 1251; vars: 909970; clauses: 631314; decisions: 1822541
iteration: 1252; vars: 910696; clauses: 633246; decisions: 1827342
iteration: 1253; vars: 911422; clauses: 635170; decisions: 1831976
iteration: 1254; vars: 912148; clauses: 637102; decisions: 1832366
iteration: 1255; vars: 912874; clauses: 639034; decisions: 1832577
iteration: 1256; vars: 913600; clauses: 640966; decisions: 1847306
iteration: 1257; vars: 914326; clauses: 642894; decisions: 1848708
iteration: 1258; vars: 915052; clauses: 644818; decisions: 1849178
iteration: 1259; vars: 915778; clauses: 646738; decisions: 1852443
iteration: 1260; vars: 916504; clauses: 648658; decisions: 1852741
iteration: 1261; vars: 917230; clauses: 650578; decisions: 1855732
iteration: 1262; vars: 917956; clauses: 652502; decisions: 1855993
iteration: 1263; vars: 918682; clauses: 654430; decisions: 1856248
iteration: 1264; vars: 919408; clauses: 656358; decisions: 1862688
iteration: 1265; vars: 920134; clauses: 658290; decisions: 1862986
iteration: 1266; vars: 920860; clauses: 660222; decisions: 1863285
iteration: 1267; vars: 921586; clauses: 662154; decisions: 1863871
iteration: 1268; vars: 922312; clauses: 664090; decisions: 1864178
iteration: 1269; vars: 923038; clauses: 666026; decisions: 1865908
iteration: 1270; vars: 923764; clauses: 667962; decisions: 1866741
iteration: 1271; vars: 924490; clauses: 669902; decisions: 1867056
iteration: 1272; vars: 925216; clauses: 671842; decisions: 1867367
iteration: 1273; vars: 925942; clauses: 673782; decisions: 1871635
iteration: 1274; vars: 926668; clauses: 675710; decisions: 1871897
iteration: 1275; vars: 927394; clauses: 677638; decisions: 1873117
iteration: 1276; vars: 928120; clauses: 679566; decisions: 1873493
iteration: 1277; vars: 928846; clauses: 681490; decisions: 1873910
iteration: 1278; vars: 929572; clauses: 683414; decisions: 1875641
iteration: 1279; vars: 930298; clauses: 685346; decisions: 1875928
iteration: 1280; vars: 931024; clauses: 687278; decisions: 1880292
iteration: 1281; vars: 931750; clauses: 689206; decisions: 1880516
iteration: 1282; vars: 932476; clauses: 691130; decisions: 1881897
iteration: 1283; vars: 933202; clauses: 693046; decisions: 1882333
iteration: 1284; vars: 933928; clauses: 694962; decisions: 1882931
iteration: 1285; vars: 934654; clauses: 696878; decisions: 1883318
iteration: 1286; vars: 935380; clauses: 698794; decisions: 1884078
iteration: 1287; vars: 936106; clauses: 700714; decisions: 1888635
iteration: 1288; vars: 936832; clauses: 702630; decisions: 1889092
iteration: 1289; vars: 937558; clauses: 704542; decisions: 1890259
iteration: 1290; vars: 938284; clauses: 706454; decisions: 1891470
iteration: 1291; vars: 939010; clauses: 708382; decisions: 1895214
iteration: 1292; vars: 939736; clauses: 710318; decisions: 1898821
iteration: 1293; vars: 940462; clauses: 712254; decisions: 1903881
iteration: 1294; vars: 941188; clauses: 714190; decisions: 1904514
iteration: 1295; vars: 941914; clauses: 716114; decisions: 1904985
iteration: 1296; vars: 942640; clauses: 718038; decisions: 1905541
iteration: 1297; vars: 943366; clauses: 719966; decisions: 1906236
iteration: 1298; vars: 944092; clauses: 721894; decisions: 1906660
iteration: 1299; vars: 944818; clauses: 723822; decisions: 1907076
iteration: 1300; vars: 945544; clauses: 725750; decisions: 1907461
iteration: 1301; vars: 946270; clauses: 727678; decisions: 1914170
iteration: 1302; vars: 946996; clauses: 729598; decisions: 1914412
iteration: 1303; vars: 947722; clauses: 513177; decisions: 1916028
iteration: 1304; vars: 948448; clauses: 515097; decisions: 1916268
iteration: 1305; vars: 949174; clauses: 517017; decisions: 1919526
iteration: 1306; vars: 949900; clauses: 518949; decisions: 1929181
iteration: 1307; vars: 950626; clauses: 520885; decisions: 1931074
iteration: 1308; vars: 951352; clauses: 522821; decisions: 1931313
iteration: 1309; vars: 952078; clauses: 524757; decisions: 1931716
iteration: 1310; vars: 952804; clauses: 526693; decisions: 1933126
iteration: 1311; vars: 953530; clauses: 528629; decisions: 1933539
iteration: 1312; vars: 954256; clauses: 530565; decisions: 1936535
iteration: 1313; vars: 954982; clauses: 532493; decisions: 1937967
iteration: 1314; vars: 955708; clauses: 534429; decisions: 1939017
iteration: 1315; vars: 956434; clauses: 536369; decisions: 1939490
iteration: 1316; vars: 957160; clauses: 538305; decisions: 1939745
iteration: 1317; vars: 957886; clauses: 540241; decisions: 1940074
iteration: 1318; vars: 958612; clauses: 542177; decisions: 1941059
iteration: 1319; vars: 959338; clauses: 544109; decisions: 1944789
iteration: 1320; vars: 960064; clauses: 546037; decisions: 1945252
iteration: 1321; vars: 960790; clauses: 547961; decisions: 1945584
iteration: 1322; vars: 961516; clauses: 549893; decisions: 1946083
iteration: 1323; vars: 962242; clauses: 551813; decisions: 1954884
iteration: 1324; vars: 962968; clauses: 553729; decisions: 1955119
iteration: 1325; vars: 963694; clauses: 555645; decisions: 1956398
iteration: 1326; vars: 964420; clauses: 557557; decisions: 1956753
iteration: 1327; vars: 965146; clauses: 559473; decisions: 1957179
iteration: 1328; vars: 965872; clauses: 561389; decisions: 1958992
iteration: 1329; vars: 966598; clauses: 563301; decisions: 1960592
iteration: 1330; vars: 967324; clauses: 565229; decisions: 1966613
iteration: 1331; vars: 968050; clauses: 567161; decisions: 1966920
iteration: 1332; vars: 968776; clauses: 569089; decisions: 1969735
iteration: 1333; vars: 969502; clauses: 571013; decisions: 1970026
iteration: 1334; vars: 970228; clauses: 572933; decisions: 1970543
iteration: 1335; vars: 970954; clauses: 574857; decisions: 1973866
iteration: 1336; vars: 971680; clauses: 576781; decisions: 1982415
iteration: 1337; vars: 972406; clauses: 578709; decisions: 1982629
iteration: 1338; vars: 973132; clauses: 580637; decisions: 1982928
iteration: 1339; vars: 973858; clauses: 582565; decisions: 1985335
iteration: 1340; vars: 974584; clauses: 584501; decisions: 1985765
iteration: 1341; vars: 975310; clauses: 586433; decisions: 1986012
iteration: 1342; vars: 976036; clauses: 588373; decisions: 1986408
iteration: 1343; vars: 976762; clauses: 590313; decisions: 1987361
iteration: 1344; vars: 977488; clauses: 592245; decisions: 1988568
iteration: 1345; vars: 978214; clauses: 594161; decisions: 1992844
iteration: 1346; vars: 978940; clauses: 596073; decisions: 1993062
iteration: 1347; vars: 979666; clauses: 597985; decisions: 1995967
iteration: 1348; vars: 980392; clauses: 599909; decisions: 1996216
iteration: 1349; vars: 981118; clauses: 601833; decisions: 1998259
iteration: 1350; vars: 981844; clauses: 603753; decisions: 1998828
iteration: 1351; vars: 982570; clauses: 605673; decisions: 1999073
iteration: 1352; vars: 983296; clauses: 607593; decisions: 1999396
iteration: 1353; vars: 984022; clauses: 609513; decisions: 2002506
iteration: 1354; vars: 984748; clauses: 611433; decisions: 2002752
iteration: 1355; vars: 985474; clauses: 613349; decisions: 2002996
iteration: 1356; vars: 986200; clauses: 615269; decisions: 2003246
iteration: 1357; vars: 986926; clauses: 617189; decisions: 2003877
iteration: 1358; vars: 987652; clauses: 619109; decisions: 2004762
iteration: 1359; vars: 988378; clauses: 621029; decisions: 2009881
iteration: 1360; vars: 989104; clauses: 622949; decisions: 2010131
iteration: 1361; vars: 989830; clauses: 624869; decisions: 2013917
iteration: 1362; vars: 990556; clauses: 626789; decisions: 2014208
iteration: 1363; vars: 991282; clauses: 628709; decisions: 2016750
iteration: 1364; vars: 992008; clauses: 630645; decisions: 2017069
iteration: 1365; vars: 992734; clauses: 632581; decisions: 2019472
iteration: 1366; vars: 993460; clauses: 634521; decisions: 2019709
iteration: 1367; vars: 994186; clauses: 636461; decisions: 2023682
iteration: 1368; vars: 994912; clauses: 638401; decisions: 2026369
iteration: 1369; vars: 995638; clauses: 640341; decisions: 2026621
iteration: 1370; vars: 996364; clauses: 642281; decisions: 2027498
iteration: 1371; vars: 997090; clauses: 644217; decisions: 2027841
iteration: 1372; vars: 997816; clauses: 646149; decisions: 2028248
iteration: 1373; vars: 998542; clauses: 648081; decisions: 2030297
iteration: 1374; vars: 999268; clauses: 650009; decisions: 2030973
iteration: 1375; vars: 999994; clauses: 651933; decisions: 2031270
iteration: 1376; vars: 1000720; clauses: 653869; decisions: 2039014
iteration: 1377; vars: 1001446; clauses: 655801; decisions: 2039256
iteration: 1378; vars: 1002172; clauses: 657733; decisions: 2040419
iteration: 1379; vars: 1002898; clauses: 659657; decisions: 2040659
iteration: 1380; vars: 1003624; clauses: 661581; decisions: 2041808
iteration: 1381; vars: 1004350; clauses: 663497; decisions: 2046690
iteration: 1382; vars: 1005076; clauses: 665417; decisions: 2046913
iteration: 1383; vars: 1005802; clauses: 667337; decisions: 2048432
iteration: 1384; vars: 1006528; clauses: 669261; decisions: 2048644
iteration: 1385; vars: 1007254; clauses: 671185; decisions: 2048860
iteration: 1386; vars: 1007980; clauses: 673109; decisions: 2054880
iteration: 1387; vars: 1008706; clauses: 675041; decisions: 2055100
iteration: 1388; vars: 1009432; clauses: 676973; decisions: 2059496
iteration: 1389; vars: 1010158; clauses: 678905; decisions: 2059835
iteration: 1390; vars: 1010884; clauses: 680841; decisions: 2064028
iteration: 1391; vars: 1011610; clauses: 682777; decisions: 2064337
iteration: 1392; vars: 1012336; clauses: 684713; decisions: 2064636
iteration: 1393; vars: 1013062; clauses: 686649; decisions: 2069405
iteration: 1394; vars: 1013788; clauses: 688569; decisions: 2069776
iteration: 1395; vars: 1014514; clauses: 690489; decisions: 2070248
iteration: 1396; vars: 1015240; clauses: 692409; decisions: 2077032
iteration: 1397; vars: 1015966; clauses: 694337; decisions: 2077328
iteration: 1398; vars: 1016692; clauses: 696273; decisions: 2080813
iteration: 1399; vars: 1017418; clauses: 698205; decisions: 2083701
iteration: 1400; vars: 1018144; clauses: 700125; decisions: 2084031
iteration: 1401; vars: 1018870; clauses: 702049; decisions: 2084731
iteration: 1402; vars: 1019596; clauses: 703969; decisions: 2085089
iteration: 1403; vars: 1020322; clauses: 705889; decisions: 2085350
iteration: 1404; vars: 1021048; clauses: 707809; decisions: 2085610
iteration: 1405; vars: 1021774; clauses: 709729; decisions: 2094512
iteration: 1406; vars: 1022500; clauses: 711653; decisions: 2094738
iteration: 1407; vars: 1023226; clauses: 713577; decisions: 2095585
iteration: 1408; vars: 1023952; clauses: 715497; decisions: 2095941
iteration: 1409; vars: 1024678; clauses: 717421; decisions: 2103685
iteration: 1410; vars: 1025404; clauses: 719349; decisions: 2104540
iteration: 1411; vars: 1026130; clauses: 721277; decisions: 2105274
iteration: 1412; vars: 1026856; clauses: 723201; decisions: 2107936
iteration: 1413; vars: 1027582; clauses: 725113; decisions: 2108187
iteration: 1414; vars: 1028308; clauses: 727025; decisions: 2108757
iteration: 1415; vars: 1029034; clauses: 728961; decisions: 2116492
iteration: 1416; vars: 1029760; clauses: 730893; decisions: 2116749
iteration: 1417; vars: 1030486; clauses: 732825; decisions: 2118444
iteration: 1418; vars: 1031212; clauses: 734757; decisions: 2129971
iteration: 1419; vars: 1031938; clauses: 736693; decisions: 2130358
iteration: 1420; vars: 1032664; clauses: 738629; decisions: 2131198
iteration: 1421; vars: 1033390; clauses: 740565; decisions: 2132735
iteration: 1422; vars: 1034116; clauses: 742497; decisions: 2132980
iteration: 1423; vars: 1034842; clauses: 744429; decisions: 2133220
iteration: 1424; vars: 1035568; clauses: 746361; decisions: 2140400
iteration: 1425; vars: 1036294; clauses: 748289; decisions: 2140648
iteration: 1426; vars: 1037020; clauses: 750217; decisions: 2144881
iteration: 1427; vars: 1037746; clauses: 752149; decisions: 2145256
iteration: 1428; vars: 1038472; clauses: 754077; decisions: 2145767
iteration: 1429; vars: 1039198; clauses: 756009; decisions: 2149797
iteration: 1430; vars: 1039924; clauses: 757945; decisions: 2150173
iteration: 1431; vars: 1040650; clauses: 759877; decisions: 2150562
iteration: 1432; vars: 1041376; clauses: 761809; decisions: 2155079
iteration: 1433; vars: 1042102; clauses: 763741; decisions: 2155939
iteration: 1434; vars: 1042828; clauses: 765685; decisions: 2156421
iteration: 1435; vars: 1043554; clauses: 767629; decisions: 2157447
iteration: 1436; vars: 1044280; clauses: 769569; decisions: 2157750
iteration: 1437; vars: 1045006; clauses: 771509; decisions: 2158135
iteration: 1438; vars: 1045732; clauses: 773449; decisions: 2158455
iteration: 1439; vars: 1046458; clauses: 775389; decisions: 2169084
iteration: 1440; vars: 1047184; clauses: 777341; decisions: 2175003
iteration: 1441; vars: 1047910; clauses: 779281; decisions: 2175610
iteration: 1442; vars: 1048636; clauses: 781213; decisions: 2179597
iteration: 1443; vars: 1049362; clauses: 783137; decisions: 2179904
iteration: 1444; vars: 1050088; clauses: 785069; decisions: 2180319
iteration: 1445; vars: 1050814; clauses: 787001; decisions: 2183383
iteration: 1446; vars: 1051540; clauses: 788925; decisions: 2183630
iteration: 1447; vars: 1052266; clauses: 790849; decisions: 2183896
iteration: 1448; vars: 1052992; clauses: 792773; decisions: 2190501
iteration: 1449; vars: 1053718; clauses: 794701; decisions: 2190972
iteration: 1450; vars: 1054444; clauses: 796633; decisions: 2191204
iteration: 1451; vars: 1055170; clauses: 798565; decisions: 2192364
iteration: 1452; vars: 1055896; clauses: 800497; decisions: 2192576
iteration: 1453; vars: 1056622; clauses: 802421; decisions: 2192797
iteration: 1454; vars: 1057348; clauses: 804353; decisions: 2198006
iteration: 1455; vars: 1058074; clauses: 806273; decisions: 2201975
iteration: 1456; vars: 1058800; clauses: 808201; decisions: 2202211
iteration: 1457; vars: 1059526; clauses: 810129; decisions: 2203842
iteration: 1458; vars: 1060252; clauses: 812053; decisions: 2206428
iteration: 1459; vars: 1060978; clauses: 813977; decisions: 2207884
iteration: 1460; vars: 1061704; clauses: 815905; decisions: 2208159
iteration: 1461; vars: 1062430; clauses: 817833; decisions: 2209113
iteration: 1462; vars: 1063156; clauses: 819765; decisions: 2211895
iteration: 1463; vars: 1063882; clauses: 577886; decisions: 2217724
iteration: 1464; vars: 1064608; clauses: 579814; decisions: 2218149
iteration: 1465; vars: 1065334; clauses: 581742; decisions: 2218500
iteration: 1466; vars: 1066060; clauses: 583678; decisions: 2219142
iteration: 1467; vars: 1066786; clauses: 585614; decisions: 2220222
iteration: 1468; vars: 1067512; clauses: 587550; decisions: 2220459
iteration: 1469; vars: 1068238; clauses: 589486; decisions: 2220696
iteration: 1470; vars: 1068964; clauses: 591422; decisions: 2221111
iteration: 1471; vars: 1069690; clauses: 593358; decisions: 2223005
iteration: 1472; vars: 1070416; clauses: 595286; decisions: 2223435
iteration: 1473; vars: 1071142; clauses: 597218; decisions: 2223663
iteration: 1474; vars: 1071868; clauses: 599142; decisions: 2225933
iteration: 1475; vars: 1072594; clauses: 601074; decisions: 2226188
iteration: 1476; vars: 1073320; clauses: 603006; decisions: 2226610
iteration: 1477; vars: 1074046; clauses: 604942; decisions: 2229637
iteration: 1478; vars: 1074772; clauses: 606874; decisions: 2230276
iteration: 1479; vars: 1075498; clauses: 608798; decisions: 2230748
iteration: 1480; vars: 1076224; clauses: 610714; decisions: 2230982
iteration: 1481; vars: 1076950; clauses: 612630; decisions: 2231274
iteration: 1482; vars: 1077676; clauses: 614546; decisions: 2235443
iteration: 1483; vars: 1078402; clauses: 616474; decisions: 2236265
iteration: 1484; vars: 1079128; clauses: 618406; decisions: 2238980
iteration: 1485; vars: 1079854; clauses: 620326; decisions: 2239231
iteration: 1486; vars: 1080580; clauses: 622254; decisions: 2242273
iteration: 1487; vars: 1081306; clauses: 624182; decisions: 2242525
iteration: 1488; vars: 1082032; clauses: 626110; decisions: 2243628
iteration: 1489; vars: 1082758; clauses: 628038; decisions: 2243869
iteration: 1490; vars: 1083484; clauses: 629966; decisions: 2244099
iteration: 1491; vars: 1084210; clauses: 631894; decisions: 2245999
iteration: 1492; vars: 1084936; clauses: 633834; decisions: 2246835
iteration: 1493; vars: 1085662; clauses: 635746; decisions: 2247060
iteration: 1494; vars: 1086388; clauses: 637658; decisions: 2247289
iteration: 1495; vars: 1087114; clauses: 639570; decisions: 2248099
iteration: 1496; vars: 1087840; clauses: 641490; decisions: 2250822
iteration: 1497; vars: 1088566; clauses: 643406; decisions: 2257664
iteration: 1498; vars: 1089292; clauses: 645318; decisions: 2258713
iteration: 1499; vars: 1090018; clauses: 647234; decisions: 2259208
iteration: 1500; vars: 1090744; clauses: 649150; decisions: 2259836
iteration: 1501; vars: 1091470; clauses: 651066; decisions: 2260071
iteration: 1502; vars: 1092196; clauses: 652982; decisions: 2260345
iteration: 1503; vars: 1092922; clauses: 654898; decisions: 2260577
iteration: 1504; vars: 1093648; clauses: 656814; decisions: 2264794
iteration: 1505; vars: 1094374; clauses: 658734; decisions: 2265196
iteration: 1506; vars: 1095100; clauses: 660654; decisions: 2265434
iteration: 1507; vars: 1095826; clauses: 662574; decisions: 2266524
iteration: 1508; vars: 1096552; clauses: 664498; decisions: 2269883
iteration: 1509; vars: 1097278; clauses: 666430; decisions: 2270137
iteration: 1510; vars: 1098004; clauses: 668362; decisions: 2270393
iteration: 1511; vars: 1098730; clauses: 670294; decisions: 2270746
iteration: 1512; vars: 1099456; clauses: 672226; decisions: 2271222
iteration: 1513; vars: 1100182; clauses: 674158; decisions: 2274524
iteration: 1514; vars: 1100908; clauses: 676094; decisions: 2274885
iteration: 1515; vars: 1101634; clauses: 678038; decisions: 2275829
iteration: 1516; vars: 1102360; clauses: 679966; decisions: 2276255
iteration: 1517; vars: 1103086; clauses: 681902; decisions: 2278670
iteration: 1518; vars: 1103812; clauses: 683838; decisions: 2278967
iteration: 1519; vars: 1104538; clauses: 685774; decisions: 2279204
iteration: 1520; vars: 1105264; clauses: 687710; decisions: 2280674
iteration: 1521; vars: 1105990; clauses: 689650; decisions: 2280998
iteration: 1522; vars: 1106716; clauses: 691590; decisions: 2281576
iteration: 1523; vars: 1107442; clauses: 693526; decisions: 2281945
iteration: 1524; vars: 1108168; clauses: 695462; decisions: 2283695
iteration: 1525; vars: 1108894; clauses: 697394; decisions: 2283977
iteration: 1526; vars: 1109620; clauses: 699326; decisions: 2284260
iteration: 1527; vars: 1110346; clauses: 701258; decisions: 2284710
iteration: 1528; vars: 1111072; clauses: 703190; decisions: 2286187
iteration: 1529; vars: 1111798; clauses: 705126; decisions: 2289435
iteration: 1530; vars: 1112524; clauses: 707066; decisions: 2289741
iteration: 1531; vars: 1113250; clauses: 709006; decisions: 2292260
iteration: 1532; vars: 1113976; clauses: 710950; decisions: 2295964
iteration: 1533; vars: 1114702; clauses: 712894; decisions: 2296396
iteration: 1534; vars: 1115428; clauses: 714834; decisions: 2296824
iteration: 1535; vars: 1116154; clauses: 716774; decisions: 2299180
iteration: 1536; vars: 1116880; clauses: 718698; decisions: 2299377
iteration: 1537; vars: 1117606; clauses: 720630; decisions: 2302123
iteration: 1538; vars: 1118332; clauses: 722562; decisions: 2302393
iteration: 1539; vars: 1119058; clauses: 724494; decisions: 2302954
iteration: 1540; vars: 1119784; clauses: 726426; decisions: 2303165
iteration: 1541; vars: 1120510; clauses: 728358; decisions: 2305652
iteration: 1542; vars: 1121236; clauses: 730294; decisions: 2305896
iteration: 1543; vars: 1121962; clauses: 732230; decisions: 2306118
iteration: 1544; vars: 1122688; clauses: 734166; decisions: 2306879
iteration: 1545; vars: 1123414; clauses: 736098; decisions: 2313494
iteration: 1546; vars: 1124140; clauses: 738026; decisions: 2315112
iteration: 1547; vars: 1124866; clauses: 739946; decisions: 2315342
iteration: 1548; vars: 1125592; clauses: 741866; decisions: 2323841
iteration: 1549; vars: 1126318; clauses: 743794; decisions: 2327963
iteration: 1550; vars: 1127044; clauses: 745714; decisions: 2328229
iteration: 1551; vars: 1127770; clauses: 747634; decisions: 2328935
iteration: 1552; vars: 1128496; clauses: 749562; decisions: 2329197
iteration: 1553; vars: 1129222; clauses: 751490; decisions: 2329638
iteration: 1554; vars: 1129948; clauses: 753418; decisions: 2334837
