inputs=128 keys=82 outputs=1 gates=373
iteration: 1; vars: 2530; clauses: 2390; decisions: 261
iteration: 2005; vars: 1493506; clauses: 840196; decisions: 3379731
iteration: 2006; vars: 1494250; clauses: 842164; decisions: 3380034
iteration: 2007; vars: 1494994; clauses: 844132; decisions: 3386639
iteration: 2008; vars: 1495738; clauses: 846104; decisions: 3391318
iteration: 2009; vars: 1496482; clauses: 848084; decisions: 3391618
iteration: 2010; vars: 1497226; clauses: 850064; decisions: 3396177
iteration: 2011; vars: 1497970; clauses: 852032; decisions: 3396468
iteration: 2012; vars: 1498714; clauses: 854000; decisions: 3397205
iteration: 2013; vars: 1499458; clauses: 855960; decisions: 3397463
iteration: 2014; vars: 1500202; clauses: 857920; decisions: 3398392
iteration: 2015; vars: 1500946; clauses: 859888; decisions: 3398726
iteration: 2016; vars: 1501690; clauses: 824971; decisions: 3408023
iteration: 2017; vars: 1502434; clauses: 826947; decisions: 3408269
iteration: 2018; vars: 1503178; clauses: 828923; decisions: 3408712
iteration: 2019; vars: 1503922; clauses: 830895; decisions: 3412004
iteration: 2020; vars: 1504666; clauses: 832879; decisions: 3422387
iteration: 2021; vars: 1505410; clauses: 834847; decisions: 3422679
iteration: 2022; vars: 1506154; clauses: 827318; decisions: 3429190
iteration: 2023; vars: 1506898; clauses: 829282; decisions: 3429496
iteration: 2024; vars: 1507642; clauses: 831246; decisions: 3430821
iteration: 2025; vars: 1508386; clauses: 833218; decisions: 3431364
iteration: 2026; vars: 1509130; clauses: 835190; decisions: 3431630
iteration: 2027; vars: 1509874; clauses: 837162; decisions: 3437865
iteration: 2028; vars: 1510618; clauses: 839130; decisions: 3438433
iteration: 2029; vars: 1511362; clauses: 841094; decisions: 3439443
iteration: 2030; vars: 1512106; clauses: 843050; decisions: 3440159
iteration: 2031; vars: 1512850; clauses: 845002; decisions: 3441257
iteration: 2032; vars: 1513594; clauses: 846958; decisions: 3441691
iteration: 2033; vars: 1514338; clauses: 848914; decisions: 3442210
iteration: 2034; vars: 1515082; clauses: 850870; decisions: 3455951
iteration: 2035; vars: 1515826; clauses: 852826; decisions: 3459136
iteration: 2036; vars: 1516570; clauses: 854794; decisions: 3459445
iteration: 2037; vars: 1517314; clauses: 856762; decisions: 3459768
iteration: 2038; vars: 1518058; clauses: 858730; decisions: 3465691
iteration: 2039; vars: 1518802; clauses: 860702; decisions: 3474388
iteration: 2040; vars: 1519546; clauses: 862670; decisions: 3474835
iteration: 2041; vars: 1520290; clauses: 864634; decisions: 3475764
iteration: 2042; vars: 1521034; clauses: 866598; decisions: 3490928
iteration: 2043; vars: 1521778; clauses: 868554; decisions: 3491279
iteration: 2044; vars: 1522522; clauses: 870510; decisions: 3502590
iteration: 2045; vars: 1523266; clauses: 872458; decisions: 3502883
iteration: 2046; vars: 1524010; clauses: 874406; decisions: 3503967
iteration: 2047; vars: 1524754; clauses: 876366; decisions: 3504202
iteration: 2048; vars: 1525498; clauses: 878326; decisions: 3507469
iteration: 2049; vars: 1526242; clauses: 880282; decisions: 3508420
iteration: 2050; vars: 1526986; clauses: 882230; decisions: 3511518
iteration: 2051; vars: 1527730; clauses: 884178; decisions: 3514105
iteration: 2052; vars: 1528474; clauses: 886122; decisions: 3514358
iteration: 2053; vars: 1529218; clauses: 888066; decisions: 3523050
iteration: 2054; vars: 1529962; clauses: 890022; decisions: 3523306
iteration: 2055; vars: 1530706; clauses: 891982; decisions: 3532850
iteration: 2056; vars: 1531450; clauses: 893938; decisions: 3533304
iteration: 2057; vars: 1532194; clauses: 895902; decisions: 3537076
iteration: 2058; vars: 1532938; clauses: 897862; decisions: 3541807
iteration: 2059; vars: 1533682; clauses: 899822; decisions: 3542086
iteration: 2060; vars: 1534426; clauses: 901782; decisions: 3556170
iteration: 2061; vars: 1535170; clauses: 903742; decisions: 3556529
iteration: 2062; vars: 1535914; clauses: 905702; decisions: 3557027
iteration: 2063; vars: 1536658; clauses: 907666; decisions: 3557248
iteration: 2064; vars: 1537402; clauses: 909630; decisions: 3558476
iteration: 2065; vars: 1538146; clauses: 911594; decisions: 3558786
iteration: 2066; vars: 1538890; clauses: 913558; decisions: 3559219
iteration: 2067; vars: 1539634; clauses: 915522; decisions: 3572553
iteration: 2068; vars: 1540378; clauses: 917486; decisions: 3588073
iteration: 2069; vars: 1541122; clauses: 919438; decisions: 3589588
iteration: 2070; vars: 1541866; clauses: 921394; decisions: 3589821
iteration: 2071; vars: 1542610; clauses: 923350; decisions: 3591542
iteration: 2072; vars: 1543354; clauses: 925306; decisions: 3591982
iteration: 2073; vars: 1544098; clauses: 927270; decisions: 3592342
iteration: 2074; vars: 1544842; clauses: 929238; decisions: 3592577
iteration: 2075; vars: 1545586; clauses: 931206; decisions: 3594308
iteration: 2076; vars: 1546330; clauses: 933174; decisions: 3594689
iteration: 2077; vars: 1547074; clauses: 935142; decisions: 3594958
iteration: 2078; vars: 1547818; clauses: 937110; decisions: 3599730
iteration: 2079; vars: 1548562; clauses: 939082; decisions: 3618650
iteration: 2080; vars: 1549306; clauses: 941038; decisions: 3618884
iteration: 2081; vars: 1550050; clauses: 942998; decisions: 3621203
iteration: 2082; vars: 1550794; clauses: 944958; decisions: 3621623
iteration: 2083; vars: 1551538; clauses: 946918; decisions: 3622056
iteration: 2084; vars: 1552282; clauses: 948878; decisions: 3624164
iteration: 2085; vars: 1553026; clauses: 950834; decisions: 3624416
iteration: 2086; vars: 1553770; clauses: 952790; decisions: 3631540
iteration: 2087; vars: 1554514; clauses: 954750; decisions: 3631810
iteration: 2088; vars: 1555258; clauses: 956710; decisions: 3632270
iteration: 2089; vars: 1556002; clauses: 958670; decisions: 3632955
iteration: 2090; vars: 1556746; clauses: 960622; decisions: 3633413
iteration: 2091; vars: 1557490; clauses: 962582; decisions: 3634490
iteration: 2092; vars: 1558234; clauses: 964538; decisions: 3636702
iteration: 2093; vars: 1558978; clauses: 966486; decisions: 3637146
iteration: 2094; vars: 1559722; clauses: 968430; decisions: 3646707
iteration: 2095; vars: 1560466; clauses: 970394; decisions: 3646958
iteration: 2096; vars: 1561210; clauses: 972358; decisions: 3647297
iteration: 2097; vars: 1561954; clauses: 974326; decisions: 3647782
iteration: 2098; vars: 1562698; clauses: 976294; decisions: 3649254
iteration: 2099; vars: 1563442; clauses: 978254; decisions: 3649546
iteration: 2100; vars: 1564186; clauses: 980218; decisions: 3656018
iteration: 2101; vars: 1564930; clauses: 982178; decisions: 3661199
iteration: 2102; vars: 1565674; clauses: 984146; decisions: 3661823
iteration: 2103; vars: 1566418; clauses: 986106; decisions: 3669179
iteration: 2104; vars: 1567162; clauses: 988074; decisions: 3669405
iteration: 2105; vars: 1567906; clauses: 990042; decisions: 3674320
iteration: 2106; vars: 1568650; clauses: 992002; decisions: 3678178
iteration: 2107; vars: 1569394; clauses: 993954; decisions: 3678400
iteration: 2108; vars: 1570138; clauses: 995906; decisions: 3678625
iteration: 2109; vars: 1570882; clauses: 997858; decisions: 3679051
iteration: 2110; vars: 1571626; clauses: 999822; decisions: 3692753
iteration: 2111; vars: 1572370; clauses: 1001774; decisions: 3693202
iteration: 2112; vars: 1573114; clauses: 1003730; decisions: 3693654
iteration: 2113; vars: 1573858; clauses: 1005686; decisions: 3695745
iteration: 2114; vars: 1574602; clauses: 1007634; decisions: 3696412
iteration: 2115; vars: 1575346; clauses: 1009582; decisions: 3701951
iteration: 2116; vars: 1576090; clauses: 1011538; decisions: 3702363
iteration: 2117; vars: 1576834; clauses: 1013494; decisions: 3706977
iteration: 2118; vars: 1577578; clauses: 1015438; decisions: 3713390
iteration: 2119; vars: 1578322; clauses: 1017398; decisions: 3717497
iteration: 2120; vars: 1579066; clauses: 1019374; decisions: 3717926
iteration: 2121; vars: 1579810; clauses: 1021350; decisions: 3721624
iteration: 2122; vars: 1580554; clauses: 1023314; decisions: 3731997
iteration: 2123; vars: 1581298; clauses: 1025278; decisions: 3733659
iteration: 2124; vars: 1582042; clauses: 1027246; decisions: 3734009
iteration: 2125; vars: 1582786; clauses: 1029214; decisions: 3734368
iteration: 2126; vars: 1583530; clauses: 1031182; decisions: 3735032
iteration: 2127; vars: 1584274; clauses: 1033146; decisions: 3736724
iteration: 2128; vars: 1585018; clauses: 1035102; decisions: 3740134
iteration: 2129; vars: 1585762; clauses: 1037054; decisions: 3740560
iteration: 2130; vars: 1586506; clauses: 1038998; decisions: 3740952
iteration: 2131; vars: 1587250; clauses: 1040954; decisions: 3741506
iteration: 2132; vars: 1587994; clauses: 1042910; decisions: 3752919
iteration: 2133; vars: 1588738; clauses: 1044870; decisions: 3765122
iteration: 2134; vars: 1589482; clauses: 1046842; decisions: 3765575
iteration: 2135; vars: 1590226; clauses: 1048814; decisions: 3766475
iteration: 2136; vars: 1590970; clauses: 1050786; decisions: 3769816
iteration: 2137; vars: 1591714; clauses: 1052762; decisions: 3776668
iteration: 2138; vars: 1592458; clauses: 1054746; decisions: 3776941
iteration: 2139; vars: 1593202; clauses: 1056734; decisions: 3777303
iteration: 2140; vars: 1593946; clauses: 1058722; decisions: 3777659
iteration: 2141; vars: 1594690; clauses: 1060710; decisions: 3781966
iteration: 2142; vars: 1595434; clauses: 1062690; decisions: 3782217
iteration: 2143; vars: 1596178; clauses: 1064670; decisions: 3782701
iteration: 2144; vars: 1596922; clauses: 1066650; decisions: 3782996
iteration: 2145; vars: 1597666; clauses: 1068630; decisions: 3784876
iteration: 2146; vars: 1598410; clauses: 1070594; decisions: 3785121
iteration: 2147; vars: 1599154; clauses: 1072558; decisions: 3785371
iteration: 2148; vars: 1599898; clauses: 1074522; decisions: 3793624
iteration: 2149; vars: 1600642; clauses: 1076486; decisions: 3796774
iteration: 2150; vars: 1601386; clauses: 1078446; decisions: 3797141
iteration: 2151; vars: 1602130; clauses: 1080410; decisions: 3813949
iteration: 2152; vars: 1602874; clauses: 1082378; decisions: 3817527
iteration: 2153; vars: 1603618; clauses: 1084342; decisions: 3830442
iteration: 2154; vars: 1604362; clauses: 1086318; decisions: 3830925
iteration: 2155; vars: 1605106; clauses: 1088290; decisions: 3831399
iteration: 2156; vars: 1605850; clauses: 1090250; decisions: 3836581
iteration: 2157; vars: 1606594; clauses: 1092206; decisions: 3836861
iteration: 2158; vars: 1607338; clauses: 1094162; decisions: 3837119
iteration: 2159; vars: 1608082; clauses: 1096118; decisions: 3837366
iteration: 2160; vars: 1608826; clauses: 1098074; decisions: 3842353
iteration: 2161; vars: 1609570; clauses: 1100038; decisions: 3864041
iteration: 2162; vars: 1610314; clauses: 1102006; decisions: 3864589
iteration: 2163; vars: 1611058; clauses: 1103974; decisions: 3866476
iteration: 2164; vars: 1611802; clauses: 1105938; decisions: 3866718
iteration: 2165; vars: 1612546; clauses: 1107902; decisions: 3868182
iteration: 2166; vars: 1613290; clauses: 1109854; decisions: 3869022
iteration: 2167; vars: 1614034; clauses: 1111802; decisions: 3869584
iteration: 2168; vars: 1614778; clauses: 1113770; decisions: 3884995
iteration: 2169; vars: 1615522; clauses: 1115738; decisions: 3885252
iteration: 2170; vars: 1616266; clauses: 1117706; decisions: 3886532
iteration: 2171; vars: 1617010; clauses: 1119666; decisions: 3907705
iteration: 2172; vars: 1617754; clauses: 1121650; decisions: 3908089
iteration: 2173; vars: 1618498; clauses: 1123634; decisions: 3908584
iteration: 2174; vars: 1619242; clauses: 1125618; decisions: 3914312
iteration: 2175; vars: 1619986; clauses: 1127590; decisions: 3919607
iteration: 2176; vars: 1620730; clauses: 1129554; decisions: 3931817
iteration: 2177; vars: 1621474; clauses: 1131518; decisions: 3932073
iteration: 2178; vars: 1622218; clauses: 1133482; decisions: 3937080
iteration: 2179; vars: 1622962; clauses: 1135454; decisions: 3937305
iteration: 2180; vars: 1623706; clauses: 1137426; decisions: 3937633
iteration: 2181; vars: 1624450; clauses: 1139398; decisions: 3938171
iteration: 2182; vars: 1625194; clauses: 1141374; decisions: 3945048
iteration: 2183; vars: 1625938; clauses: 1143346; decisions: 3959880
iteration: 2184; vars: 1626682; clauses: 1145314; decisions: 3968157
iteration: 2185; vars: 1627426; clauses: 1147286; decisions: 3968427
iteration: 2186; vars: 1628170; clauses: 1149254; decisions: 3971050
iteration: 2187; vars: 1628914; clauses: 1151222; decisions: 3973230
iteration: 2188; vars: 1629658; clauses: 1153190; decisions: 3974000
iteration: 2189; vars: 1630402; clauses: 1155158; decisions: 3978042
iteration: 2190; vars: 1631146; clauses: 1157122; decisions: 3978400
iteration: 2191; vars: 1631890; clauses: 1159086; decisions: 3980658
iteration: 2192; vars: 1632634; clauses: 1161058; decisions: 3980949
iteration: 2193; vars: 1633378; clauses: 1163026; decisions: 3981235
iteration: 2194; vars: 1634122; clauses: 1164998; decisions: 3981505
iteration: 2195; vars: 1634866; clauses: 1166970; decisions: 3982056
iteration: 2196; vars: 1635610; clauses: 1168950; decisions: 3986931
iteration: 2197; vars: 1636354; clauses: 1170922; decisions: 3987184
iteration: 2198; vars: 1637098; clauses: 1172894; decisions: 3987436
iteration: 2199; vars: 1637842; clauses: 1174866; decisions: 3988180
iteration: 2200; vars: 1638586; clauses: 1176830; decisions: 3994906
iteration: 2201; vars: 1639330; clauses: 1178790; decisions: 3999873
iteration: 2202; vars: 1640074; clauses: 1180750; decisions: 4000141
iteration: 2203; vars: 1640818; clauses: 1182714; decisions: 4000408
iteration: 2204; vars: 1641562; clauses: 1184682; decisions: 4004059
iteration: 2205; vars: 1642306; clauses: 1186646; decisions: 4004358
iteration: 2206; vars: 1643050; clauses: 1188610; decisions: 4010009
iteration: 2207; vars: 1643794; clauses: 1190578; decisions: 4010253
iteration: 2208; vars: 1644538; clauses: 1192546; decisions: 4011842
iteration: 2209; vars: 1645282; clauses: 1194518; decisions: 4012116
iteration: 2210; vars: 1646026; clauses: 1196490; decisions: 4012401
iteration: 2211; vars: 1646770; clauses: 1198462; decisions: 4018579
iteration: 2212; vars: 1647514; clauses: 1200434; decisions: 4025863
iteration: 2213; vars: 1648258; clauses: 1202406; decisions: 4026511
iteration: 2214; vars: 1649002; clauses: 1204378; decisions: 4026882
iteration: 2215; vars: 1649746; clauses: 1206350; decisions: 4027300
iteration: 2216; vars: 1650490; clauses: 1208326; decisions: 4027801
iteration: 2217; vars: 1651234; clauses: 1210298; decisions: 4030365
iteration: 2218; vars: 1651978; clauses: 1212274; decisions: 4030597
iteration: 2219; vars: 1652722; clauses: 1214250; decisions: 4030827
iteration: 2220; vars: 1653466; clauses: 1216226; decisions: 4032766
iteration: 2221; vars: 1654210; clauses: 1218198; decisions: 4033500
iteration: 2222; vars: 1654954; clauses: 1220174; decisions: 4036199
iteration: 2223; vars: 1655698; clauses: 1222142; decisions: 4036437
iteration: 2224; vars: 1656442; clauses: 1224110; decisions: 4037583
iteration: 2225; vars: 1657186; clauses: 1226066; decisions: 4037948
iteration: 2226; vars: 1657930; clauses: 1228022; decisions: 4040791
iteration: 2227; vars: 1658674; clauses: 1229986; decisions: 4047329
iteration: 2228; vars: 1659418; clauses: 1231958; decisions: 4051865
iteration: 2229; vars: 1660162; clauses: 1233930; decisions: 4052799
iteration: 2230; vars: 1660906; clauses: 1235902; decisions: 4053056
iteration: 2231; vars: 1661650; clauses: 1237874; decisions: 4053375
iteration: 2232; vars: 1662394; clauses: 1239846; decisions: 4062614
iteration: 2233; vars: 1663138; clauses: 1241814; decisions: 4062857
iteration: 2234; vars: 1663882; clauses: 1243782; decisions: 4089969
iteration: 2235; vars: 1664626; clauses: 1245726; decisions: 4092673
iteration: 2236; vars: 1665370; clauses: 1247674; decisions: 4094354
iteration: 2237; vars: 1666114; clauses: 1249638; decisions: 4094596
iteration: 2238; vars: 1666858; clauses: 1251602; decisions: 4096224
iteration: 2239; vars: 1667602; clauses: 1253562; decisions: 4096463
iteration: 2240; vars: 1668346; clauses: 1255522; decisions: 4102890
iteration: 2241; vars: 1669090; clauses: 1257490; decisions: 4103562
iteration: 2242; vars: 1669834; clauses: 1259466; decisions: 4104152
iteration: 2243; vars: 1670578; clauses: 1261438; decisions: 4104584
iteration: 2244; vars: 1671322; clauses: 1263410; decisions: 4105004
iteration: 2245; vars: 1672066; clauses: 1265382; decisions: 4105639
iteration: 2246; vars: 1672810; clauses: 1267354; decisions: 4106326
iteration: 2247; vars: 1673554; clauses: 1269326; decisions: 4106914
iteration: 2248; vars: 1674298; clauses: 1271294; decisions: 4107158
iteration: 2249; vars: 1675042; clauses: 1273266; decisions: 4107609
iteration: 2250; vars: 1675786; clauses: 1275238; decisions: 4109564
iteration: 2251; vars: 1676530; clauses: 1277202; decisions: 4112501
iteration: 2252; vars: 1677274; clauses: 1279174; decisions: 4113283
iteration: 2253; vars: 1678018; clauses: 1281150; decisions: 4113844
iteration: 2254; vars: 1678762; clauses: 1283126; decisions: 4114347
iteration: 2255; vars: 1679506; clauses: 1285102; decisions: 4114622
iteration: 2256; vars: 1680250; clauses: 927214; decisions: 4119502
iteration: 2257; vars: 1680994; clauses: 929182; decisions: 4119750
iteration: 2258; vars: 1681738; clauses: 931150; decisions: 4119997
iteration: 2259; vars: 1682482; clauses: 933118; decisions: 4120638
iteration: 2260; vars: 1683226; clauses: 935086; decisions: 4129971
iteration: 2261; vars: 1683970; clauses: 937054; decisions: 4130259
iteration: 2262; vars: 1684714; clauses: 939022; decisions: 4130689
iteration: 2263; vars: 1685458; clauses: 940994; decisions: 4130939
iteration: 2264; vars: 1686202; clauses: 942966; decisions: 4133920
iteration: 2265; vars: 1686946; clauses: 944934; decisions: 4137122
iteration: 2266; vars: 1687690; clauses: 946894; decisions: 4137539
iteration: 2267; vars: 1688434; clauses: 948858; decisions: 4138140
iteration: 2268; vars: 1689178; clauses: 950822; decisions: 4139230
iteration: 2269; vars: 1689922; clauses: 952790; decisions: 4139523
iteration: 2270; vars: 1690666; clauses: 954758; decisions: 4139812
iteration: 2271; vars: 1691410; clauses: 956726; decisions: 4140136
iteration: 2272; vars: 1692154; clauses: 958690; decisions: 4140506
iteration: 2273; vars: 1692898; clauses: 960650; decisions: 4144013
iteration: 2274; vars: 1693642; clauses: 962610; decisions: 4148099
iteration: 2275; vars: 1694386; clauses: 964570; decisions: 4149578
iteration: 2276; vars: 1695130; clauses: 966530; decisions: 4149858
iteration: 2277; vars: 1695874; clauses: 936030; decisions: 4174956
iteration: 2278; vars: 1696618; clauses: 937990; decisions: 4178328
iteration: 2279; vars: 1697362; clauses: 939954; decisions: 4178587
iteration: 2280; vars: 1698106; clauses: 941918; decisions: 4178924
iteration: 2281; vars: 1698850; clauses: 943878; decisions: 4181936
iteration: 2282; vars: 1699594; clauses: 945842; decisions: 4184709
iteration: 2283; vars: 1700338; clauses: 947798; decisions: 4185190
iteration: 2284; vars: 1701082; clauses: 938532; decisions: 4191564
iteration: 2285; vars: 1701826; clauses: 940488; decisions: 4192342
iteration: 2286; vars: 1702570; clauses: 942444; decisions: 4201647
iteration: 2287; vars: 1703314; clauses: 944404; decisions: 4201921
iteration: 2288; vars: 1704058; clauses: 946364; decisions: 4206660
iteration: 2289; vars: 1704802; clauses: 948324; decisions: 4207072
iteration: 2290; vars: 1705546; clauses: 950284; decisions: 4207414
iteration: 2291; vars: 1706290; clauses: 952244; decisions: 4207806
iteration: 2292; vars: 1707034; clauses: 954200; decisions: 4212198
iteration: 2293; vars: 1707778; clauses: 956156; decisions: 4215075
iteration: 2294; vars: 1708522; clauses: 958120; decisions: 4215468
iteration: 2295; vars: 1709266; clauses: 960084; decisions: 4216655
iteration: 2296; vars: 1710010; clauses: 962048; decisions: 4216920
iteration: 2297; vars: 1710754; clauses: 964016; decisions: 4217394
iteration: 2298; vars: 1711498; clauses: 965976; decisions: 4217820
iteration: 2299; vars: 1712242; clauses: 967936; decisions: 4224075
iteration: 2300; vars: 1712986; clauses: 969904; decisions: 4227540
iteration: 2301; vars: 1713730; clauses: 971864; decisions: 4227887
iteration: 2302; vars: 1714474; clauses: 973820; decisions: 4228126
iteration: 2303; vars: 1715218; clauses: 975768; decisions: 4228350
iteration: 2304; vars: 1715962; clauses: 977712; decisions: 4231511
iteration: 2305; vars: 1716706; clauses: 979668; decisions: 4231749
iteration: 2306; vars: 1717450; clauses: 981624; decisions: 4243917
iteration: 2307; vars: 1718194; clauses: 983596; decisions: 4249472
iteration: 2308; vars: 1718938; clauses: 985564; decisions: 4249810
iteration: 2309; vars: 1719682; clauses: 987528; decisions: 4251097
iteration: 2310; vars: 1720426; clauses: 989496; decisions: 4251807
iteration: 2311; vars: 1721170; clauses: 991468; decisions: 4258623
iteration: 2312; vars: 1721914; clauses: 993432; decisions: 4268996
iteration: 2313; vars: 1722658; clauses: 995400; decisions: 4269253
iteration: 2314; vars: 1723402; clauses: 997368; decisions: 4269938
iteration: 2315; vars: 1724146; clauses: 999336; decisions: 4271064
iteration: 2316; vars: 1724890; clauses: 1001300; decisions: 4271532
iteration: 2317; vars: 1725634; clauses: 1003264; decisions: 4278124
iteration: 2318; vars: 1726378; clauses: 1005232; decisions: 4278528
iteration: 2319; vars: 1727122; clauses: 1007200; decisions: 4278967
iteration: 2320; vars: 1727866; clauses: 1009168; decisions: 4286003
iteration: 2321; vars: 1728610; clauses: 1011132; decisions: 4286510
iteration: 2322; vars: 1729354; clauses: 1013100; decisions: 4286772
iteration: 2323; vars: 1730098; clauses: 1015068; decisions: 4289056
iteration: 2324; vars: 1730842; clauses: 1017032; decisions: 4294607
iteration: 2325; vars: 1731586; clauses: 1018992; decisions: 4294836
iteration: 2326; vars: 1732330; clauses: 1020948; decisions: 4302675
iteration: 2327; vars: 1733074; clauses: 1022912; decisions: 4308882
iteration: 2328; vars: 1733818; clauses: 1024880; decisions: 4309156
iteration: 2329; vars: 1734562; clauses: 1026844; decisions: 4309410
iteration: 2330; vars: 1735306; clauses: 1028808; decisions: 4312014
iteration: 2331; vars: 1736050; clauses: 1030768; decisions: 4326585
iteration: 2332; vars: 1736794; clauses: 1032720; decisions: 4335202
iteration: 2333; vars: 1737538; clauses: 1034680; decisions: 4338916
iteration: 2334; vars: 1738282; clauses: 1036644; decisions: 4339194
iteration: 2335; vars: 1739026; clauses: 1038608; decisions: 4339582
iteration: 2336; vars: 1739770; clauses: 1040568; decisions: 4343072
iteration: 2337; vars: 1740514; clauses: 1042532; decisions: 4346220
iteration: 2338; vars: 1741258; clauses: 1044496; decisions: 4347112
iteration: 2339; vars: 1742002; clauses: 1046452; decisions: 4349139
iteration: 2340; vars: 1742746; clauses: 1048412; decisions: 4361867
iteration: 2341; vars: 1743490; clauses: 1050368; decisions: 4367340
iteration: 2342; vars: 1744234; clauses: 1052336; decisions: 4373317
iteration: 2343; vars: 1744978; clauses: 1054304; decisions: 4373552
iteration: 2344; vars: 1745722; clauses: 1056272; decisions: 4373866
iteration: 2345; vars: 1746466; clauses: 1058240; decisions: 4384566
iteration: 2346; vars: 1747210; clauses: 1060204; decisions: 4389486
iteration: 2347; vars: 1747954; clauses: 1062176; decisions: 4398028
iteration: 2348; vars: 1748698; clauses: 1064140; decisions: 4398825
iteration: 2349; vars: 1749442; clauses: 1066100; decisions: 4407975
iteration: 2350; vars: 1750186; clauses: 1068060; decisions: 4408374
iteration: 2351; vars: 1750930; clauses: 1070020; decisions: 4408590
iteration: 2352; vars: 1751674; clauses: 1071984; decisions: 4412009
iteration: 2353; vars: 1752418; clauses: 1073948; decisions: 4412465
iteration: 2354; vars: 1753162; clauses: 1075908; decisions: 4415179
iteration: 2355; vars: 1753906; clauses: 1077872; decisions: 4415756
iteration: 2356; vars: 1754650; clauses: 1079836; decisions: 4421652
iteration: 2357; vars: 1755394; clauses: 1081796; decisions: 4421872
iteration: 2358; vars: 1756138; clauses: 1083760; decisions: 4424877
iteration: 2359; vars: 1756882; clauses: 1085724; decisions: 4425337
iteration: 2360; vars: 1757626; clauses: 1087688; decisions: 4429770
iteration: 2361; vars: 1758370; clauses: 1089660; decisions: 4430512
iteration: 2362; vars: 1759114; clauses: 1091628; decisions: 4433372
iteration: 2363; vars: 1759858; clauses: 1093596; decisions: 4433651
iteration: 2364; vars: 1760602; clauses: 1095560; decisions: 4433922
iteration: 2365; vars: 1761346; clauses: 1097520; decisions: 4434369
iteration: 2366; vars: 1762090; clauses: 1099480; decisions: 4447617
iteration: 2367; vars: 1762834; clauses: 1101436; decisions: 4447970
iteration: 2368; vars: 1763578; clauses: 1103392; decisions: 4450166
iteration: 2369; vars: 1764322; clauses: 1105364; decisions: 4450509
iteration: 2370; vars: 1765066; clauses: 1107336; decisions: 4455036
iteration: 2371; vars: 1765810; clauses: 1109304; decisions: 4457201
iteration: 2372; vars: 1766554; clauses: 1111272; decisions: 4467142
iteration: 2373; vars: 1767298; clauses: 1113248; decisions: 4468469
iteration: 2374; vars: 1768042; clauses: 1115224; decisions: 4469297
iteration: 2375; vars: 1768786; clauses: 1117204; decisions: 4480718
iteration: 2376; vars: 1769530; clauses: 1119176; decisions: 4480949
iteration: 2377; vars: 1770274; clauses: 1121148; decisions: 4481181
iteration: 2378; vars: 1771018; clauses: 1123120; decisions: 4481399
iteration: 2379; vars: 1771762; clauses: 1125092; decisions: 4481616
iteration: 2380; vars: 1772506; clauses: 1127064; decisions: 4491299
iteration: 2381; vars: 1773250; clauses: 1129040; decisions: 4491746
iteration: 2382; vars: 1773994; clauses: 1131004; decisions: 4492016
iteration: 2383; vars: 1774738; clauses: 1132968; decisions: 4492250
iteration: 2384; vars: 1775482; clauses: 1134928; decisions: 4492485
iteration: 2385; vars: 1776226; clauses: 1136884; decisions: 4498219
iteration: 2386; vars: 1776970; clauses: 1138844; decisions: 4498500
iteration: 2387; vars: 1777714; clauses: 1140804; decisions: 4498869
iteration: 2388; vars: 1778458; clauses: 1142764; decisions: 4499275
iteration: 2389; vars: 1779202; clauses: 1144716; decisions: 4502990
iteration: 2390; vars: 1779946; clauses: 1146680; decisions: 4504260
iteration: 2391; vars: 1780690; clauses: 1148636; decisions: 4504713
iteration: 2392; vars: 1781434; clauses: 1150592; decisions: 4506089
iteration: 2393; vars: 1782178; clauses: 1152548; decisions: 4517781
iteration: 2394; vars: 1782922; clauses: 1154508; decisions: 4518065
iteration: 2395; vars: 1783666; clauses: 1156468; decisions: 4518339
iteration: 2396; vars: 1784410; clauses: 1158428; decisions: 4518608
iteration: 2397; vars: 1785154; clauses: 1160388; decisions: 4519303
iteration: 2398; vars: 1785898; clauses: 1162348; decisions: 4520298
iteration: 2399; vars: 1786642; clauses: 1164308; decisions: 4521094
iteration: 2400; vars: 1787386; clauses: 1166268; decisions: 4525428
iteration: 2401; vars: 1788130; clauses: 1168232; decisions: 4525962
iteration: 2402; vars: 1788874; clauses: 1170200; decisions: 4528132
iteration: 2403; vars: 1789618; clauses: 1172172; decisions: 4528394
iteration: 2404; vars: 1790362; clauses: 1174144; decisions: 4528653
iteration: 2405; vars: 1791106; clauses: 1176116; decisions: 4528919
iteration: 2406; vars: 1791850; clauses: 1178088; decisions: 4531970
iteration: 2407; vars: 1792594; clauses: 1180064; decisions: 4542088
iteration: 2408; vars: 1793338; clauses: 1182028; decisions: 4542550
iteration: 2409; vars: 1794082; clauses: 1183984; decisions: 4544078
iteration: 2410; vars: 1794826; clauses: 1185948; decisions: 4544319
iteration: 2411; vars: 1795570; clauses: 1187920; decisions: 4544824
iteration: 2412; vars: 1796314; clauses: 1189892; decisions: 4546740
iteration: 2413; vars: 1797058; clauses: 1191868; decisions: 4546988
iteration: 2414; vars: 1797802; clauses: 1193844; decisions: 4547234
iteration: 2415; vars: 1798546; clauses: 1195820; decisions: 4547484
iteration: 2416; vars: 1799290; clauses: 1197796; decisions: 4548180
iteration: 2417; vars: 1800034; clauses: 1199768; decisions: 4559933
iteration: 2418; vars: 1800778; clauses: 1201740; decisions: 4567025
iteration: 2419; vars: 1801522; clauses: 1203700; decisions: 4573535
