inputs=128 keys=53 outputs=1 gates=286
iteration: 1; vars: 1950; clauses: 1627; decisions: 899
iteration: 465; vars: 266430; clauses: 140890; decisions: 317179
iteration: 466; vars: 267000; clauses: 142430; decisions: 319136
iteration: 467; vars: 267570; clauses: 143970; decisions: 319409
iteration: 468; vars: 268140; clauses: 145510; decisions: 320382
iteration: 469; vars: 268710; clauses: 147050; decisions: 320546
iteration: 470; vars: 269280; clauses: 148590; decisions: 322223
iteration: 471; vars: 269850; clauses: 150130; decisions: 322374
iteration: 472; vars: 270420; clauses: 151670; decisions: 323712
iteration: 473; vars: 270990; clauses: 153210; decisions: 323865
iteration: 474; vars: 271560; clauses: 154750; decisions: 324218
iteration: 475; vars: 272130; clauses: 156290; decisions: 324373
iteration: 476; vars: 272700; clauses: 157830; decisions: 324538
iteration: 477; vars: 273270; clauses: 159370; decisions: 325521
iteration: 478; vars: 273840; clauses: 160910; decisions: 325665
iteration: 479; vars: 274410; clauses: 162450; decisions: 326927
iteration: 480; vars: 274980; clauses: 163990; decisions: 327114
iteration: 481; vars: 275550; clauses: 165530; decisions: 327919
iteration: 482; vars: 276120; clauses: 167070; decisions: 329785
iteration: 483; vars: 276690; clauses: 168610; decisions: 330837
iteration: 484; vars: 277260; clauses: 170150; decisions: 331769
iteration: 485; vars: 277830; clauses: 171690; decisions: 333977
iteration: 486; vars: 278400; clauses: 173230; decisions: 334777
iteration: 487; vars: 278970; clauses: 174770; decisions: 336032
iteration: 488; vars: 279540; clauses: 176310; decisions: 337074
iteration: 489; vars: 280110; clauses: 177850; decisions: 337204
iteration: 490; vars: 280680; clauses: 179390; decisions: 338023
iteration: 491; vars: 281250; clauses: 180930; decisions: 338443
iteration: 492; vars: 281820; clauses: 182470; decisions: 338723
iteration: 493; vars: 282390; clauses: 184010; decisions: 338855
iteration: 494; vars: 282960; clauses: 185550; decisions: 339717
iteration: 495; vars: 283530; clauses: 187090; decisions: 339816
iteration: 496; vars: 284100; clauses: 188630; decisions: 340107
iteration: 497; vars: 284670; clauses: 190170; decisions: 340795
iteration: 498; vars: 285240; clauses: 191710; decisions: 340929
iteration: 499; vars: 285810; clauses: 193250; decisions: 342854
iteration: 500; vars: 286380; clauses: 194790; decisions: 342979
iteration: 501; vars: 286950; clauses: 196329; decisions: 344596
iteration: 502; vars: 287520; clauses: 197869; decisions: 345330
iteration: 503; vars: 288090; clauses: 199409; decisions: 346168
iteration: 504; vars: 288660; clauses: 200949; decisions: 347614
iteration: 505; vars: 289230; clauses: 202489; decisions: 348867
iteration: 506; vars: 289800; clauses: 204029; decisions: 349098
iteration: 507; vars: 290370; clauses: 132947; decisions: 349223
iteration: 508; vars: 290940; clauses: 134487; decisions: 349373
iteration: 509; vars: 291510; clauses: 136027; decisions: 349538
iteration: 510; vars: 292080; clauses: 137567; decisions: 349939
iteration: 511; vars: 292650; clauses: 139107; decisions: 350085
iteration: 512; vars: 293220; clauses: 140647; decisions: 350230
iteration: 513; vars: 293790; clauses: 142187; decisions: 350372
iteration: 514; vars: 294360; clauses: 143727; decisions: 350518
iteration: 515; vars: 294930; clauses: 145267; decisions: 351476
iteration: 516; vars: 295500; clauses: 146807; decisions: 351621
iteration: 517; vars: 296070; clauses: 148347; decisions: 352064
iteration: 518; vars: 296640; clauses: 149887; decisions: 353177
iteration: 519; vars: 297210; clauses: 151427; decisions: 353324
iteration: 520; vars: 297780; clauses: 152967; decisions: 353787
iteration: 521; vars: 298350; clauses: 154507; decisions: 353934
iteration: 522; vars: 298920; clauses: 156047; decisions: 354747
iteration: 523; vars: 299490; clauses: 157587; decisions: 354934
iteration: 524; vars: 300060; clauses: 159127; decisions: 355348
iteration: 525; vars: 300630; clauses: 160667; decisions: 355564
iteration: 526; vars: 301200; clauses: 162207; decisions: 356019
iteration: 527; vars: 301770; clauses: 163747; decisions: 356172
iteration: 528; vars: 302340; clauses: 165287; decisions: 356329
iteration: 529; vars: 302910; clauses: 166827; decisions: 357239
iteration: 530; vars: 303480; clauses: 168367; decisions: 357382
iteration: 531; vars: 304050; clauses: 169907; decisions: 357625
iteration: 532; vars: 304620; clauses: 171447; decisions: 357974
iteration: 533; vars: 305190; clauses: 172987; decisions: 358133
iteration: 534; vars: 305760; clauses: 174527; decisions: 359193
iteration: 535; vars: 306330; clauses: 176067; decisions: 359968
iteration: 536; vars: 306900; clauses: 177607; decisions: 360434
iteration: 537; vars: 307470; clauses: 179147; decisions: 361298
iteration: 538; vars: 308040; clauses: 180687; decisions: 361443
iteration: 539; vars: 308610; clauses: 182227; decisions: 362199
iteration: 540; vars: 309180; clauses: 183767; decisions: 362389
iteration: 541; vars: 309750; clauses: 185307; decisions: 363220
iteration: 542; vars: 310320; clauses: 186847; decisions: 363501
iteration: 543; vars: 310890; clauses: 188387; decisions: 363719
iteration: 544; vars: 311460; clauses: 189927; decisions: 364720
iteration: 545; vars: 312030; clauses: 191467; decisions: 365470
iteration: 546; vars: 312600; clauses: 193007; decisions: 365806
iteration: 547; vars: 313170; clauses: 194547; decisions: 366740
iteration: 548; vars: 313740; clauses: 196087; decisions: 367557
iteration: 549; vars: 314310; clauses: 197627; decisions: 367773
iteration: 550; vars: 314880; clauses: 199167; decisions: 368673
iteration: 551; vars: 315450; clauses: 200707; decisions: 369952
iteration: 552; vars: 316020; clauses: 202247; decisions: 370120
iteration: 553; vars: 316590; clauses: 203787; decisions: 370349
iteration: 554; vars: 317160; clauses: 205327; decisions: 370810
iteration: 555; vars: 317730; clauses: 206867; decisions: 370974
iteration: 556; vars: 318300; clauses: 208407; decisions: 371362
iteration: 557; vars: 318870; clauses: 209947; decisions: 373925
iteration: 558; vars: 319440; clauses: 211487; decisions: 375515
iteration: 559; vars: 320010; clauses: 213027; decisions: 375718
iteration: 560; vars: 320580; clauses: 214567; decisions: 376877
iteration: 561; vars: 321150; clauses: 216107; decisions: 377008
iteration: 562; vars: 321720; clauses: 217647; decisions: 377134
iteration: 563; vars: 322290; clauses: 219187; decisions: 377945
iteration: 564; vars: 322860; clauses: 220727; decisions: 378073
iteration: 565; vars: 323430; clauses: 147901; decisions: 379675
iteration: 566; vars: 324000; clauses: 149441; decisions: 380177
iteration: 567; vars: 324570; clauses: 150977; decisions: 381350
iteration: 568; vars: 325140; clauses: 152513; decisions: 381492
iteration: 569; vars: 325710; clauses: 154049; decisions: 381762
iteration: 570; vars: 326280; clauses: 155585; decisions: 382508
iteration: 571; vars: 326850; clauses: 157121; decisions: 383159
iteration: 572; vars: 327420; clauses: 158657; decisions: 383293
iteration: 573; vars: 327990; clauses: 160193; decisions: 384470
iteration: 574; vars: 328560; clauses: 161729; decisions: 384588
iteration: 575; vars: 329130; clauses: 163265; decisions: 385313
iteration: 576; vars: 329700; clauses: 164801; decisions: 394535
iteration: 577; vars: 330270; clauses: 166336; decisions: 395668
iteration: 578; vars: 330840; clauses: 167872; decisions: 397767
iteration: 579; vars: 331410; clauses: 169408; decisions: 398036
iteration: 580; vars: 331980; clauses: 170944; decisions: 399761
iteration: 581; vars: 332550; clauses: 172480; decisions: 401178
iteration: 582; vars: 333120; clauses: 174016; decisions: 402800
iteration: 583; vars: 333690; clauses: 175552; decisions: 405731
iteration: 584; vars: 334260; clauses: 177084; decisions: 406661
iteration: 585; vars: 334830; clauses: 178616; decisions: 409761
iteration: 586; vars: 335400; clauses: 180148; decisions: 411742
iteration: 587; vars: 335970; clauses: 181680; decisions: 414636
iteration: 588; vars: 336540; clauses: 183212; decisions: 414774
iteration: 589; vars: 337110; clauses: 184744; decisions: 416374
iteration: 590; vars: 337680; clauses: 186276; decisions: 416619
iteration: 591; vars: 338250; clauses: 187808; decisions: 417553
iteration: 592; vars: 338820; clauses: 189340; decisions: 418123
iteration: 593; vars: 339390; clauses: 190872; decisions: 420476
iteration: 594; vars: 339960; clauses: 192404; decisions: 422200
iteration: 595; vars: 340530; clauses: 193936; decisions: 422406
iteration: 596; vars: 341100; clauses: 195468; decisions: 424364
iteration: 597; vars: 341670; clauses: 197000; decisions: 425002
iteration: 598; vars: 342240; clauses: 198532; decisions: 428988
iteration: 599; vars: 342810; clauses: 200064; decisions: 429109
iteration: 600; vars: 343380; clauses: 201596; decisions: 429460
iteration: 601; vars: 343950; clauses: 203128; decisions: 429607
iteration: 602; vars: 344520; clauses: 204660; decisions: 432901
iteration: 603; vars: 345090; clauses: 206192; decisions: 434343
iteration: 604; vars: 345660; clauses: 207724; decisions: 436160
iteration: 605; vars: 346230; clauses: 209256; decisions: 439203
iteration: 606; vars: 346800; clauses: 210788; decisions: 439642
iteration: 607; vars: 347370; clauses: 212320; decisions: 441241
iteration: 608; vars: 347940; clauses: 213852; decisions: 441900
iteration: 609; vars: 348510; clauses: 215383; decisions: 445536
iteration: 610; vars: 349080; clauses: 216915; decisions: 446984
iteration: 611; vars: 349650; clauses: 218447; decisions: 447340
iteration: 612; vars: 350220; clauses: 219979; decisions: 447449
iteration: 613; vars: 350790; clauses: 221511; decisions: 448265
iteration: 614; vars: 351360; clauses: 223043; decisions: 449061
iteration: 615; vars: 351930; clauses: 224575; decisions: 451632
iteration: 616; vars: 352500; clauses: 226107; decisions: 451868
iteration: 617; vars: 353070; clauses: 227639; decisions: 451985
iteration: 618; vars: 353640; clauses: 229171; decisions: 452125
iteration: 619; vars: 354210; clauses: 230703; decisions: 452576
iteration: 620; vars: 354780; clauses: 232235; decisions: 452880
iteration: 621; vars: 355350; clauses: 233767; decisions: 453227
iteration: 622; vars: 355920; clauses: 235298; decisions: 454176
iteration: 623; vars: 356490; clauses: 236830; decisions: 454286
iteration: 624; vars: 357060; clauses: 238362; decisions: 454444
iteration: 625; vars: 357630; clauses: 239894; decisions: 455072
iteration: 626; vars: 358200; clauses: 241426; decisions: 455203
iteration: 627; vars: 358770; clauses: 242958; decisions: 455358
iteration: 628; vars: 359340; clauses: 154424; decisions: 455493
iteration: 629; vars: 359910; clauses: 155956; decisions: 455625
iteration: 630; vars: 360480; clauses: 157488; decisions: 457049
iteration: 631; vars: 361050; clauses: 159020; decisions: 457180
iteration: 632; vars: 361620; clauses: 160552; decisions: 457304
iteration: 633; vars: 362190; clauses: 162084; decisions: 457935
iteration: 634; vars: 362760; clauses: 163616; decisions: 458116
iteration: 635; vars: 363330; clauses: 165147; decisions: 459759
iteration: 636; vars: 363900; clauses: 166677; decisions: 464544
iteration: 637; vars: 364470; clauses: 168209; decisions: 464682
iteration: 638; vars: 365040; clauses: 169741; decisions: 465316
iteration: 639; vars: 365610; clauses: 171273; decisions: 465642
iteration: 640; vars: 366180; clauses: 172805; decisions: 466233
iteration: 641; vars: 366750; clauses: 174337; decisions: 466657
iteration: 642; vars: 367320; clauses: 175868; decisions: 468355
iteration: 643; vars: 367890; clauses: 177400; decisions: 469739
iteration: 644; vars: 368460; clauses: 178932; decisions: 470351
iteration: 645; vars: 369030; clauses: 180464; decisions: 470953
iteration: 646; vars: 369600; clauses: 181995; decisions: 472548
iteration: 647; vars: 370170; clauses: 183527; decisions: 474231
iteration: 648; vars: 370740; clauses: 185059; decisions: 477132
iteration: 649; vars: 371310; clauses: 186591; decisions: 477303
iteration: 650; vars: 371880; clauses: 188123; decisions: 480334
iteration: 651; vars: 372450; clauses: 189655; decisions: 480956
iteration: 652; vars: 373020; clauses: 191187; decisions: 481123
iteration: 653; vars: 373590; clauses: 192719; decisions: 481804
iteration: 654; vars: 374160; clauses: 194251; decisions: 481931
iteration: 655; vars: 374730; clauses: 195783; decisions: 482060
iteration: 656; vars: 375300; clauses: 197315; decisions: 482194
iteration: 657; vars: 375870; clauses: 198847; decisions: 484928
iteration: 658; vars: 376440; clauses: 200379; decisions: 485039
iteration: 659; vars: 377010; clauses: 201911; decisions: 485525
iteration: 660; vars: 377580; clauses: 203441; decisions: 486263
iteration: 661; vars: 378150; clauses: 204971; decisions: 486401
iteration: 662; vars: 378720; clauses: 206501; decisions: 486509
iteration: 663; vars: 379290; clauses: 208031; decisions: 486705
iteration: 664; vars: 379860; clauses: 209561; decisions: 486840
iteration: 665; vars: 380430; clauses: 211091; decisions: 486912
iteration: 666; vars: 381000; clauses: 212621; decisions: 489189
iteration: 667; vars: 381570; clauses: 214151; decisions: 489289
iteration: 668; vars: 382140; clauses: 215681; decisions: 489914
iteration: 669; vars: 382710; clauses: 217211; decisions: 490234
iteration: 670; vars: 383280; clauses: 218739; decisions: 490515
iteration: 671; vars: 383850; clauses: 220267; decisions: 490746
iteration: 672; vars: 384420; clauses: 221795; decisions: 491352
iteration: 673; vars: 384990; clauses: 223323; decisions: 491617
iteration: 674; vars: 385560; clauses: 224851; decisions: 491739
iteration: 675; vars: 386130; clauses: 226379; decisions: 492478
iteration: 676; vars: 386700; clauses: 227907; decisions: 492561
iteration: 677; vars: 387270; clauses: 229435; decisions: 492752
iteration: 678; vars: 387840; clauses: 230963; decisions: 492840
iteration: 679; vars: 388410; clauses: 232491; decisions: 493128
iteration: 680; vars: 388980; clauses: 234019; decisions: 496354
iteration: 681; vars: 389550; clauses: 235547; decisions: 497375
iteration: 682; vars: 390120; clauses: 237075; decisions: 497491
iteration: 683; vars: 390690; clauses: 238603; decisions: 497611
iteration: 684; vars: 391260; clauses: 240131; decisions: 498076
iteration: 685; vars: 391830; clauses: 241659; decisions: 498158
iteration: 686; vars: 392400; clauses: 243187; decisions: 498338
iteration: 687; vars: 392970; clauses: 244715; decisions: 498462
iteration: 688; vars: 393540; clauses: 246243; decisions: 498960
iteration: 689; vars: 394110; clauses: 247771; decisions: 499285
iteration: 690; vars: 394680; clauses: 249299; decisions: 500194
iteration: 691; vars: 395250; clauses: 250827; decisions: 500508
iteration: 692; vars: 395820; clauses: 252355; decisions: 501727
iteration: 693; vars: 396390; clauses: 253883; decisions: 502513
iteration: 694; vars: 396960; clauses: 160783; decisions: 504033
iteration: 695; vars: 397530; clauses: 162311; decisions: 504145
iteration: 696; vars: 398100; clauses: 163839; decisions: 504269
iteration: 697; vars: 398670; clauses: 165366; decisions: 507888
iteration: 698; vars: 399240; clauses: 166894; decisions: 508141
iteration: 699; vars: 399810; clauses: 168422; decisions: 509241
iteration: 700; vars: 400380; clauses: 169946; decisions: 509360
iteration: 701; vars: 400950; clauses: 171468; decisions: 510613
iteration: 702; vars: 401520; clauses: 172992; decisions: 510835
iteration: 703; vars: 402090; clauses: 174516; decisions: 511072
iteration: 704; vars: 402660; clauses: 176036; decisions: 512190
iteration: 705; vars: 403230; clauses: 177554; decisions: 512646
iteration: 706; vars: 403800; clauses: 179072; decisions: 512884
iteration: 707; vars: 404370; clauses: 180590; decisions: 513039
iteration: 708; vars: 404940; clauses: 182108; decisions: 513529
iteration: 709; vars: 405510; clauses: 183626; decisions: 513621
iteration: 710; vars: 406080; clauses: 185144; decisions: 514103
iteration: 711; vars: 406650; clauses: 186660; decisions: 514248
iteration: 712; vars: 407220; clauses: 188176; decisions: 514379
iteration: 713; vars: 407790; clauses: 189692; decisions: 515596
iteration: 714; vars: 408360; clauses: 191206; decisions: 515807
iteration: 715; vars: 408930; clauses: 192718; decisions: 516158
iteration: 716; vars: 409500; clauses: 194230; decisions: 516476
iteration: 717; vars: 410070; clauses: 195734; decisions: 516639
iteration: 718; vars: 410640; clauses: 197238; decisions: 516901
iteration: 719; vars: 411210; clauses: 198742; decisions: 517029
iteration: 720; vars: 411780; clauses: 200246; decisions: 517137
iteration: 721; vars: 412350; clauses: 201742; decisions: 517213
iteration: 722; vars: 412920; clauses: 203238; decisions: 517434
iteration: 723; vars: 413490; clauses: 204734; decisions: 517668
iteration: 724; vars: 414060; clauses: 206230; decisions: 517735
iteration: 725; vars: 414630; clauses: 207726; decisions: 517836
iteration: 726; vars: 415200; clauses: 209222; decisions: 518086
iteration: 727; vars: 415770; clauses: 210718; decisions: 518196
iteration: 728; vars: 416340; clauses: 212214; decisions: 518236
iteration: 729; vars: 416910; clauses: 213710; decisions: 518801
iteration: 730; vars: 417480; clauses: 215190; decisions: 518865
finished solver loop. fail_count = 0
key=10110011100000111011101111111111101100101101010001100
iteration=730; backbones_count=0; cube_count=1219438; cpu_time=108.52; maxrss=65.8398
