inputs=128 keys=56 outputs=1 gates=295
iteration: 1; vars: 2010; clauses: 1705; decisions: 1419
iteration: 465; vars: 274842; clauses: 165450; decisions: 275554
iteration: 466; vars: 275430; clauses: 167056; decisions: 277070
iteration: 467; vars: 276018; clauses: 168662; decisions: 278767
iteration: 468; vars: 276606; clauses: 170268; decisions: 278929
iteration: 469; vars: 277194; clauses: 171874; decisions: 279231
iteration: 470; vars: 277782; clauses: 173480; decisions: 281837
iteration: 471; vars: 278370; clauses: 175086; decisions: 282992
iteration: 472; vars: 278958; clauses: 176692; decisions: 283250
iteration: 473; vars: 279546; clauses: 178298; decisions: 283802
iteration: 474; vars: 280134; clauses: 179904; decisions: 284134
iteration: 475; vars: 280722; clauses: 181510; decisions: 284542
iteration: 476; vars: 281310; clauses: 183116; decisions: 285740
iteration: 477; vars: 281898; clauses: 184722; decisions: 286369
iteration: 478; vars: 282486; clauses: 186328; decisions: 286960
iteration: 479; vars: 283074; clauses: 187934; decisions: 289921
iteration: 480; vars: 283662; clauses: 189540; decisions: 290102
iteration: 481; vars: 284250; clauses: 191146; decisions: 290337
iteration: 482; vars: 284838; clauses: 192752; decisions: 290614
iteration: 483; vars: 285426; clauses: 194358; decisions: 290999
iteration: 484; vars: 286014; clauses: 195964; decisions: 291421
iteration: 485; vars: 286602; clauses: 197570; decisions: 291828
iteration: 486; vars: 287190; clauses: 132421; decisions: 292111
iteration: 487; vars: 287778; clauses: 134027; decisions: 292413
iteration: 488; vars: 288366; clauses: 135633; decisions: 292978
iteration: 489; vars: 288954; clauses: 137239; decisions: 293497
iteration: 490; vars: 289542; clauses: 138845; decisions: 294898
iteration: 491; vars: 290130; clauses: 140451; decisions: 302386
iteration: 492; vars: 290718; clauses: 142057; decisions: 304086
iteration: 493; vars: 291306; clauses: 143663; decisions: 306784
iteration: 494; vars: 291894; clauses: 145269; decisions: 307168
iteration: 495; vars: 292482; clauses: 146875; decisions: 308120
iteration: 496; vars: 293070; clauses: 148481; decisions: 310337
iteration: 497; vars: 293658; clauses: 150087; decisions: 310593
iteration: 498; vars: 294246; clauses: 151693; decisions: 310853
iteration: 499; vars: 294834; clauses: 153299; decisions: 311022
iteration: 500; vars: 295422; clauses: 154905; decisions: 311200
iteration: 501; vars: 296010; clauses: 156511; decisions: 313723
iteration: 502; vars: 296598; clauses: 158117; decisions: 316387
iteration: 503; vars: 297186; clauses: 159723; decisions: 316557
iteration: 504; vars: 297774; clauses: 161329; decisions: 318979
iteration: 505; vars: 298362; clauses: 162935; decisions: 319905
iteration: 506; vars: 298950; clauses: 164541; decisions: 320275
iteration: 507; vars: 299538; clauses: 166147; decisions: 320642
iteration: 508; vars: 300126; clauses: 167753; decisions: 320880
iteration: 509; vars: 300714; clauses: 169359; decisions: 321881
iteration: 510; vars: 301302; clauses: 170965; decisions: 322038
iteration: 511; vars: 301890; clauses: 172571; decisions: 324114
iteration: 512; vars: 302478; clauses: 174177; decisions: 326514
iteration: 513; vars: 303066; clauses: 175783; decisions: 326737
iteration: 514; vars: 303654; clauses: 177389; decisions: 332667
iteration: 515; vars: 304242; clauses: 178995; decisions: 334208
iteration: 516; vars: 304830; clauses: 180601; decisions: 334496
iteration: 517; vars: 305418; clauses: 182207; decisions: 336338
iteration: 518; vars: 306006; clauses: 183813; decisions: 337287
iteration: 519; vars: 306594; clauses: 185419; decisions: 338200
iteration: 520; vars: 307182; clauses: 187025; decisions: 339194
iteration: 521; vars: 307770; clauses: 188631; decisions: 339600
iteration: 522; vars: 308358; clauses: 190237; decisions: 339785
iteration: 523; vars: 308946; clauses: 191843; decisions: 339968
iteration: 524; vars: 309534; clauses: 193449; decisions: 347232
iteration: 525; vars: 310122; clauses: 195055; decisions: 348355
iteration: 526; vars: 310710; clauses: 196661; decisions: 350784
iteration: 527; vars: 311298; clauses: 198267; decisions: 351632
iteration: 528; vars: 311886; clauses: 199873; decisions: 351998
iteration: 529; vars: 312474; clauses: 201479; decisions: 354017
iteration: 530; vars: 313062; clauses: 203085; decisions: 355437
iteration: 531; vars: 313650; clauses: 204691; decisions: 355875
iteration: 532; vars: 314238; clauses: 206297; decisions: 356182
iteration: 533; vars: 314826; clauses: 207903; decisions: 356471
iteration: 534; vars: 315414; clauses: 209509; decisions: 359394
iteration: 535; vars: 316002; clauses: 211115; decisions: 361252
iteration: 536; vars: 316590; clauses: 212721; decisions: 361418
iteration: 537; vars: 317178; clauses: 214327; decisions: 365657
iteration: 538; vars: 317766; clauses: 215933; decisions: 365818
iteration: 539; vars: 318354; clauses: 217539; decisions: 366169
iteration: 540; vars: 318942; clauses: 219145; decisions: 367496
iteration: 541; vars: 319530; clauses: 220751; decisions: 367647
iteration: 542; vars: 320118; clauses: 222357; decisions: 368299
iteration: 543; vars: 320706; clauses: 149078; decisions: 368538
iteration: 544; vars: 321294; clauses: 150684; decisions: 371032
iteration: 545; vars: 321882; clauses: 152290; decisions: 372960
iteration: 546; vars: 322470; clauses: 153896; decisions: 373153
iteration: 547; vars: 323058; clauses: 155502; decisions: 375207
iteration: 548; vars: 323646; clauses: 157108; decisions: 375433
iteration: 549; vars: 324234; clauses: 158714; decisions: 375764
iteration: 550; vars: 324822; clauses: 160320; decisions: 376215
iteration: 551; vars: 325410; clauses: 161926; decisions: 376773
iteration: 552; vars: 325998; clauses: 163532; decisions: 376926
iteration: 553; vars: 326586; clauses: 165138; decisions: 377164
iteration: 554; vars: 327174; clauses: 166744; decisions: 377406
iteration: 555; vars: 327762; clauses: 168350; decisions: 381533
iteration: 556; vars: 328350; clauses: 169956; decisions: 382619
iteration: 557; vars: 328938; clauses: 171562; decisions: 387554
iteration: 558; vars: 329526; clauses: 173168; decisions: 391005
iteration: 559; vars: 330114; clauses: 174774; decisions: 391718
iteration: 560; vars: 330702; clauses: 176380; decisions: 391904
iteration: 561; vars: 331290; clauses: 177986; decisions: 396654
iteration: 562; vars: 331878; clauses: 179592; decisions: 398809
iteration: 563; vars: 332466; clauses: 181198; decisions: 399947
iteration: 564; vars: 333054; clauses: 182804; decisions: 400135
iteration: 565; vars: 333642; clauses: 184410; decisions: 400330
iteration: 566; vars: 334230; clauses: 186016; decisions: 405342
iteration: 567; vars: 334818; clauses: 187622; decisions: 410569
iteration: 568; vars: 335406; clauses: 189228; decisions: 415570
iteration: 569; vars: 335994; clauses: 190834; decisions: 419552
iteration: 570; vars: 336582; clauses: 192440; decisions: 419744
iteration: 571; vars: 337170; clauses: 194046; decisions: 420040
iteration: 572; vars: 337758; clauses: 195652; decisions: 421019
iteration: 573; vars: 338346; clauses: 197258; decisions: 421346
iteration: 574; vars: 338934; clauses: 198864; decisions: 421508
iteration: 575; vars: 339522; clauses: 200470; decisions: 423913
iteration: 576; vars: 340110; clauses: 202076; decisions: 424290
iteration: 577; vars: 340698; clauses: 203682; decisions: 424741
iteration: 578; vars: 341286; clauses: 205288; decisions: 429814
iteration: 579; vars: 341874; clauses: 206894; decisions: 429999
iteration: 580; vars: 342462; clauses: 208500; decisions: 438827
iteration: 581; vars: 343050; clauses: 210106; decisions: 439086
iteration: 582; vars: 343638; clauses: 211712; decisions: 439666
iteration: 583; vars: 344226; clauses: 213318; decisions: 440541
iteration: 584; vars: 344814; clauses: 214924; decisions: 444786
iteration: 585; vars: 345402; clauses: 216530; decisions: 447405
iteration: 586; vars: 345990; clauses: 218136; decisions: 451659
iteration: 587; vars: 346578; clauses: 219742; decisions: 456355
iteration: 588; vars: 347166; clauses: 221348; decisions: 458534
iteration: 589; vars: 347754; clauses: 222954; decisions: 458775
iteration: 590; vars: 348342; clauses: 224560; decisions: 459261
iteration: 591; vars: 348930; clauses: 226166; decisions: 463674
iteration: 592; vars: 349518; clauses: 227772; decisions: 463859
iteration: 593; vars: 350106; clauses: 229378; decisions: 464929
iteration: 594; vars: 350694; clauses: 230984; decisions: 466501
iteration: 595; vars: 351282; clauses: 232590; decisions: 466660
iteration: 596; vars: 351870; clauses: 234196; decisions: 466981
iteration: 597; vars: 352458; clauses: 235802; decisions: 467149
iteration: 598; vars: 353046; clauses: 237408; decisions: 467695
iteration: 599; vars: 353634; clauses: 239014; decisions: 469984
iteration: 600; vars: 354222; clauses: 240620; decisions: 474822
iteration: 601; vars: 354810; clauses: 242226; decisions: 474979
iteration: 602; vars: 355398; clauses: 243832; decisions: 475164
iteration: 603; vars: 355986; clauses: 245438; decisions: 475316
iteration: 604; vars: 356574; clauses: 247044; decisions: 476504
iteration: 605; vars: 357162; clauses: 248650; decisions: 477787
iteration: 606; vars: 357750; clauses: 250256; decisions: 477973
iteration: 607; vars: 358338; clauses: 251862; decisions: 482719
iteration: 608; vars: 358926; clauses: 167273; decisions: 485827
iteration: 609; vars: 359514; clauses: 168879; decisions: 486044
iteration: 610; vars: 360102; clauses: 170485; decisions: 487052
iteration: 611; vars: 360690; clauses: 172091; decisions: 487654
iteration: 612; vars: 361278; clauses: 173697; decisions: 488132
iteration: 613; vars: 361866; clauses: 175303; decisions: 489591
iteration: 614; vars: 362454; clauses: 176909; decisions: 494238
iteration: 615; vars: 363042; clauses: 178515; decisions: 498377
iteration: 616; vars: 363630; clauses: 180121; decisions: 498560
iteration: 617; vars: 364218; clauses: 181727; decisions: 498864
iteration: 618; vars: 364806; clauses: 183333; decisions: 501844
iteration: 619; vars: 365394; clauses: 184939; decisions: 502053
iteration: 620; vars: 365982; clauses: 186545; decisions: 503029
iteration: 621; vars: 366570; clauses: 188151; decisions: 503226
iteration: 622; vars: 367158; clauses: 189757; decisions: 503407
iteration: 623; vars: 367746; clauses: 191363; decisions: 504935
iteration: 624; vars: 368334; clauses: 192969; decisions: 506825
iteration: 625; vars: 368922; clauses: 194575; decisions: 508837
iteration: 626; vars: 369510; clauses: 196181; decisions: 509015
iteration: 627; vars: 370098; clauses: 197787; decisions: 511136
iteration: 628; vars: 370686; clauses: 199393; decisions: 511489
iteration: 629; vars: 371274; clauses: 200999; decisions: 515543
iteration: 630; vars: 371862; clauses: 202605; decisions: 516852
iteration: 631; vars: 372450; clauses: 204211; decisions: 519437
iteration: 632; vars: 373038; clauses: 205817; decisions: 522673
iteration: 633; vars: 373626; clauses: 207423; decisions: 524237
iteration: 634; vars: 374214; clauses: 209029; decisions: 524404
iteration: 635; vars: 374802; clauses: 210635; decisions: 525448
iteration: 636; vars: 375390; clauses: 212241; decisions: 525632
iteration: 637; vars: 375978; clauses: 213847; decisions: 530238
iteration: 638; vars: 376566; clauses: 215453; decisions: 530528
iteration: 639; vars: 377154; clauses: 217059; decisions: 530843
iteration: 640; vars: 377742; clauses: 218665; decisions: 534099
iteration: 641; vars: 378330; clauses: 220271; decisions: 538588
iteration: 642; vars: 378918; clauses: 221877; decisions: 538841
iteration: 643; vars: 379506; clauses: 223483; decisions: 552756
iteration: 644; vars: 380094; clauses: 225089; decisions: 553893
iteration: 645; vars: 380682; clauses: 226695; decisions: 563133
iteration: 646; vars: 381270; clauses: 228301; decisions: 565247
iteration: 647; vars: 381858; clauses: 229907; decisions: 566464
iteration: 648; vars: 382446; clauses: 231513; decisions: 571079
iteration: 649; vars: 383034; clauses: 233119; decisions: 573666
iteration: 650; vars: 383622; clauses: 234725; decisions: 573817
iteration: 651; vars: 384210; clauses: 236331; decisions: 578304
iteration: 652; vars: 384798; clauses: 237937; decisions: 587475
iteration: 653; vars: 385386; clauses: 239543; decisions: 589087
iteration: 654; vars: 385974; clauses: 241149; decisions: 594878
iteration: 655; vars: 386562; clauses: 242755; decisions: 597546
iteration: 656; vars: 387150; clauses: 180877; decisions: 598787
iteration: 657; vars: 387738; clauses: 182483; decisions: 599031
iteration: 658; vars: 388326; clauses: 184089; decisions: 601404
iteration: 659; vars: 388914; clauses: 185695; decisions: 606375
iteration: 660; vars: 389502; clauses: 187301; decisions: 608520
iteration: 661; vars: 390090; clauses: 188907; decisions: 608953
iteration: 662; vars: 390678; clauses: 190513; decisions: 609262
iteration: 663; vars: 391266; clauses: 182985; decisions: 611777
iteration: 664; vars: 391854; clauses: 184591; decisions: 617498
iteration: 665; vars: 392442; clauses: 186197; decisions: 617764
iteration: 666; vars: 393030; clauses: 187803; decisions: 617925
iteration: 667; vars: 393618; clauses: 183820; decisions: 623833
iteration: 668; vars: 394206; clauses: 185426; decisions: 625784
iteration: 669; vars: 394794; clauses: 187032; decisions: 626278
iteration: 670; vars: 395382; clauses: 188638; decisions: 627258
iteration: 671; vars: 395970; clauses: 190244; decisions: 627393
iteration: 672; vars: 396558; clauses: 191850; decisions: 627530
iteration: 673; vars: 397146; clauses: 193456; decisions: 628217
iteration: 674; vars: 397734; clauses: 195062; decisions: 628417
iteration: 675; vars: 398322; clauses: 196668; decisions: 628797
iteration: 676; vars: 398910; clauses: 198274; decisions: 630130
iteration: 677; vars: 399498; clauses: 199880; decisions: 630436
iteration: 678; vars: 400086; clauses: 201486; decisions: 630587
iteration: 679; vars: 400674; clauses: 203092; decisions: 631313
iteration: 680; vars: 401262; clauses: 204698; decisions: 631552
iteration: 681; vars: 401850; clauses: 188007; decisions: 633529
iteration: 682; vars: 402438; clauses: 189613; decisions: 633807
iteration: 683; vars: 403026; clauses: 191219; decisions: 634465
iteration: 684; vars: 403614; clauses: 192825; decisions: 636588
iteration: 685; vars: 404202; clauses: 194431; decisions: 636811
iteration: 686; vars: 404790; clauses: 189536; decisions: 645693
iteration: 687; vars: 405378; clauses: 191142; decisions: 645969
iteration: 688; vars: 405966; clauses: 192748; decisions: 646194
iteration: 689; vars: 406554; clauses: 194354; decisions: 647981
iteration: 690; vars: 407142; clauses: 195960; decisions: 648122
iteration: 691; vars: 407730; clauses: 197566; decisions: 651137
iteration: 692; vars: 408318; clauses: 199172; decisions: 652230
iteration: 693; vars: 408906; clauses: 200778; decisions: 652582
iteration: 694; vars: 409494; clauses: 202384; decisions: 653050
iteration: 695; vars: 410082; clauses: 203990; decisions: 653275
iteration: 696; vars: 410670; clauses: 205596; decisions: 655334
iteration: 697; vars: 411258; clauses: 207202; decisions: 656130
iteration: 698; vars: 411846; clauses: 208808; decisions: 656493
iteration: 699; vars: 412434; clauses: 210414; decisions: 656632
iteration: 700; vars: 413022; clauses: 212020; decisions: 656775
iteration: 701; vars: 413610; clauses: 213626; decisions: 657267
iteration: 702; vars: 414198; clauses: 215232; decisions: 657613
iteration: 703; vars: 414786; clauses: 216838; decisions: 658534
iteration: 704; vars: 415374; clauses: 218444; decisions: 658702
iteration: 705; vars: 415962; clauses: 220050; decisions: 659023
iteration: 706; vars: 416550; clauses: 221656; decisions: 659181
iteration: 707; vars: 417138; clauses: 223262; decisions: 659305
iteration: 708; vars: 417726; clauses: 195413; decisions: 664948
iteration: 709; vars: 418314; clauses: 197019; decisions: 665076
iteration: 710; vars: 418902; clauses: 198625; decisions: 665214
iteration: 711; vars: 419490; clauses: 200231; decisions: 667696
iteration: 712; vars: 420078; clauses: 201837; decisions: 669599
iteration: 713; vars: 420666; clauses: 196812; decisions: 674187
iteration: 714; vars: 421254; clauses: 198418; decisions: 674651
iteration: 715; vars: 421842; clauses: 200024; decisions: 676455
iteration: 716; vars: 422430; clauses: 201630; decisions: 676632
iteration: 717; vars: 423018; clauses: 203236; decisions: 676811
iteration: 718; vars: 423606; clauses: 204842; decisions: 678487
iteration: 719; vars: 424194; clauses: 198631; decisions: 683108
iteration: 720; vars: 424782; clauses: 200237; decisions: 683280
iteration: 721; vars: 425370; clauses: 201843; decisions: 683958
iteration: 722; vars: 425958; clauses: 203449; decisions: 685380
iteration: 723; vars: 426546; clauses: 205055; decisions: 686158
iteration: 724; vars: 427134; clauses: 206661; decisions: 686328
iteration: 725; vars: 427722; clauses: 208267; decisions: 686763
iteration: 726; vars: 428310; clauses: 209873; decisions: 686995
iteration: 727; vars: 428898; clauses: 211479; decisions: 687295
iteration: 728; vars: 429486; clauses: 213085; decisions: 687881
iteration: 729; vars: 430074; clauses: 214691; decisions: 688037
iteration: 730; vars: 430662; clauses: 216297; decisions: 688267
iteration: 731; vars: 431250; clauses: 217903; decisions: 688509
iteration: 732; vars: 431838; clauses: 219509; decisions: 691155
iteration: 733; vars: 432426; clauses: 221115; decisions: 691879
iteration: 734; vars: 433014; clauses: 222721; decisions: 692815
iteration: 735; vars: 433602; clauses: 224327; decisions: 692989
iteration: 736; vars: 434190; clauses: 225933; decisions: 693580
iteration: 737; vars: 434778; clauses: 227539; decisions: 694264
iteration: 738; vars: 435366; clauses: 229145; decisions: 694891
iteration: 739; vars: 435954; clauses: 230751; decisions: 695040
iteration: 740; vars: 436542; clauses: 232357; decisions: 695671
iteration: 741; vars: 437130; clauses: 233963; decisions: 695803
iteration: 742; vars: 437718; clauses: 235569; decisions: 696729
iteration: 743; vars: 438306; clauses: 237175; decisions: 697025
iteration: 744; vars: 438894; clauses: 238781; decisions: 698324
iteration: 745; vars: 439482; clauses: 204533; decisions: 701759
iteration: 746; vars: 440070; clauses: 206139; decisions: 702997
iteration: 747; vars: 440658; clauses: 207745; decisions: 704128
iteration: 748; vars: 441246; clauses: 209351; decisions: 704435
iteration: 749; vars: 441834; clauses: 210957; decisions: 704805
iteration: 750; vars: 442422; clauses: 212563; decisions: 705777
iteration: 751; vars: 443010; clauses: 214169; decisions: 705931
iteration: 752; vars: 443598; clauses: 215775; decisions: 707100
iteration: 753; vars: 444186; clauses: 217381; decisions: 708558
iteration: 754; vars: 444774; clauses: 218987; decisions: 708698
iteration: 755; vars: 445362; clauses: 220593; decisions: 708844
iteration: 756; vars: 445950; clauses: 222199; decisions: 709194
iteration: 757; vars: 446538; clauses: 223805; decisions: 709381
iteration: 758; vars: 447126; clauses: 225411; decisions: 710270
iteration: 759; vars: 447714; clauses: 227017; decisions: 710440
iteration: 760; vars: 448302; clauses: 228623; decisions: 711358
iteration: 761; vars: 448890; clauses: 230229; decisions: 711573
iteration: 762; vars: 449478; clauses: 231835; decisions: 712106
iteration: 763; vars: 450066; clauses: 233441; decisions: 712506
iteration: 764; vars: 450654; clauses: 235047; decisions: 712756
iteration: 765; vars: 451242; clauses: 209191; decisions: 715646
iteration: 766; vars: 451830; clauses: 210797; decisions: 715922
iteration: 767; vars: 452418; clauses: 212403; decisions: 716084
iteration: 768; vars: 453006; clauses: 214009; decisions: 716472
iteration: 769; vars: 453594; clauses: 215615; decisions: 718150
iteration: 770; vars: 454182; clauses: 217221; decisions: 718300
iteration: 771; vars: 454770; clauses: 218827; decisions: 718448
iteration: 772; vars: 455358; clauses: 220433; decisions: 719452
iteration: 773; vars: 455946; clauses: 222039; decisions: 719592
iteration: 774; vars: 456534; clauses: 223645; decisions: 722440
iteration: 775; vars: 457122; clauses: 225251; decisions: 723375
iteration: 776; vars: 457710; clauses: 226857; decisions: 724231
iteration: 777; vars: 458298; clauses: 212681; decisions: 733033
iteration: 778; vars: 458886; clauses: 214287; decisions: 733193
iteration: 779; vars: 459474; clauses: 206728; decisions: 739204
iteration: 780; vars: 460062; clauses: 208332; decisions: 739432
iteration: 781; vars: 460650; clauses: 209936; decisions: 739802
iteration: 782; vars: 461238; clauses: 211540; decisions: 740681
iteration: 783; vars: 461826; clauses: 213144; decisions: 740874
iteration: 784; vars: 462414; clauses: 214748; decisions: 743542
iteration: 785; vars: 463002; clauses: 216352; decisions: 743719
iteration: 786; vars: 463590; clauses: 217956; decisions: 744336
iteration: 787; vars: 464178; clauses: 219560; decisions: 744681
iteration: 788; vars: 464766; clauses: 221164; decisions: 745028
iteration: 789; vars: 465354; clauses: 222768; decisions: 745185
iteration: 790; vars: 465942; clauses: 224372; decisions: 745370
iteration: 791; vars: 466530; clauses: 225976; decisions: 745762
iteration: 792; vars: 467118; clauses: 227580; decisions: 746230
iteration: 793; vars: 467706; clauses: 229184; decisions: 746442
iteration: 794; vars: 468294; clauses: 230788; decisions: 747509
iteration: 795; vars: 468882; clauses: 232392; decisions: 747648
iteration: 796; vars: 469470; clauses: 233996; decisions: 747836
iteration: 797; vars: 470058; clauses: 235600; decisions: 748060
iteration: 798; vars: 470646; clauses: 211653; decisions: 748829
iteration: 799; vars: 471234; clauses: 213257; decisions: 752230
iteration: 800; vars: 471822; clauses: 214861; decisions: 752623
iteration: 801; vars: 472410; clauses: 216465; decisions: 753409
iteration: 802; vars: 472998; clauses: 218069; decisions: 753557
iteration: 803; vars: 473586; clauses: 219673; decisions: 753700
iteration: 804; vars: 474174; clauses: 221277; decisions: 754595
iteration: 805; vars: 474762; clauses: 222881; decisions: 754739
iteration: 806; vars: 475350; clauses: 224485; decisions: 754874
iteration: 807; vars: 475938; clauses: 226089; decisions: 756168
iteration: 808; vars: 476526; clauses: 227693; decisions: 757511
iteration: 809; vars: 477114; clauses: 229297; decisions: 758158
iteration: 810; vars: 477702; clauses: 230901; decisions: 758930
iteration: 811; vars: 478290; clauses: 232505; decisions: 759090
iteration: 812; vars: 478878; clauses: 234109; decisions: 759319
iteration: 813; vars: 479466; clauses: 235713; decisions: 759751
iteration: 814; vars: 480054; clauses: 237317; decisions: 759975
iteration: 815; vars: 480642; clauses: 238921; decisions: 760193
iteration: 816; vars: 481230; clauses: 240525; decisions: 762375
iteration: 817; vars: 481818; clauses: 217002; decisions: 763476
iteration: 818; vars: 482406; clauses: 218606; decisions: 763891
iteration: 819; vars: 482994; clauses: 220210; decisions: 764498
iteration: 820; vars: 483582; clauses: 221814; decisions: 768797
iteration: 821; vars: 484170; clauses: 223418; decisions: 769106
iteration: 822; vars: 484758; clauses: 225022; decisions: 769986
iteration: 823; vars: 485346; clauses: 226626; decisions: 770295
iteration: 824; vars: 485934; clauses: 228230; decisions: 770617
iteration: 825; vars: 486522; clauses: 229834; decisions: 771602
iteration: 826; vars: 487110; clauses: 231438; decisions: 771978
iteration: 827; vars: 487698; clauses: 233042; decisions: 774080
iteration: 828; vars: 488286; clauses: 234646; decisions: 775557
iteration: 829; vars: 488874; clauses: 215128; decisions: 776609
iteration: 830; vars: 489462; clauses: 216730; decisions: 776823
iteration: 831; vars: 490050; clauses: 218332; decisions: 777248
iteration: 832; vars: 490638; clauses: 219934; decisions: 777400
iteration: 833; vars: 491226; clauses: 221536; decisions: 778348
iteration: 834; vars: 491814; clauses: 223138; decisions: 779813
iteration: 835; vars: 492402; clauses: 224740; decisions: 781499
iteration: 836; vars: 492990; clauses: 226342; decisions: 781777
iteration: 837; vars: 493578; clauses: 227944; decisions: 781941
iteration: 838; vars: 494166; clauses: 229545; decisions: 783250
iteration: 839; vars: 494754; clauses: 231147; decisions: 784019
iteration: 840; vars: 495342; clauses: 232749; decisions: 784155
iteration: 841; vars: 495930; clauses: 234351; decisions: 785338
iteration: 842; vars: 496518; clauses: 235953; decisions: 788249
iteration: 843; vars: 497106; clauses: 237555; decisions: 788444
iteration: 844; vars: 497694; clauses: 239157; decisions: 788594
iteration: 845; vars: 498282; clauses: 240759; decisions: 788731
iteration: 846; vars: 498870; clauses: 242361; decisions: 788874
iteration: 847; vars: 499458; clauses: 243963; decisions: 789063
iteration: 848; vars: 500046; clauses: 245565; decisions: 790084
iteration: 849; vars: 500634; clauses: 220970; decisions: 794804
iteration: 850; vars: 501222; clauses: 222572; decisions: 795033
iteration: 851; vars: 501810; clauses: 224174; decisions: 796520
iteration: 852; vars: 502398; clauses: 225776; decisions: 798581
iteration: 853; vars: 502986; clauses: 222109; decisions: 804905
iteration: 854; vars: 503574; clauses: 223711; decisions: 805003
iteration: 855; vars: 504162; clauses: 225313; decisions: 805881
iteration: 856; vars: 504750; clauses: 226915; decisions: 805972
iteration: 857; vars: 505338; clauses: 228517; decisions: 807809
iteration: 858; vars: 505926; clauses: 230119; decisions: 808055
iteration: 859; vars: 506514; clauses: 231721; decisions: 808839
iteration: 860; vars: 507102; clauses: 233323; decisions: 812033
iteration: 861; vars: 507690; clauses: 234925; decisions: 813364
iteration: 862; vars: 508278; clauses: 236527; decisions: 813523
iteration: 863; vars: 508866; clauses: 238129; decisions: 814474
iteration: 864; vars: 509454; clauses: 239731; decisions: 815567
iteration: 865; vars: 510042; clauses: 241333; decisions: 816084
iteration: 866; vars: 510630; clauses: 242935; decisions: 816214
iteration: 867; vars: 511218; clauses: 244537; decisions: 816610
iteration: 868; vars: 511806; clauses: 246139; decisions: 817631
iteration: 869; vars: 512394; clauses: 247741; decisions: 818784
iteration: 870; vars: 512982; clauses: 249343; decisions: 821030
iteration: 871; vars: 513570; clauses: 250945; decisions: 821170
iteration: 872; vars: 514158; clauses: 252547; decisions: 821312
iteration: 873; vars: 514746; clauses: 254149; decisions: 821657
iteration: 874; vars: 515334; clauses: 255751; decisions: 821795
iteration: 875; vars: 515922; clauses: 257353; decisions: 822542
iteration: 876; vars: 516510; clauses: 258955; decisions: 822991
iteration: 877; vars: 517098; clauses: 260556; decisions: 827094
iteration: 878; vars: 517686; clauses: 262158; decisions: 827233
iteration: 879; vars: 518274; clauses: 263760; decisions: 829048
iteration: 880; vars: 518862; clauses: 265362; decisions: 829628
iteration: 881; vars: 519450; clauses: 266964; decisions: 830758
iteration: 882; vars: 520038; clauses: 268566; decisions: 834680
iteration: 883; vars: 520626; clauses: 270168; decisions: 835383
iteration: 884; vars: 521214; clauses: 271770; decisions: 835583
iteration: 885; vars: 521802; clauses: 273372; decisions: 836150
iteration: 886; vars: 522390; clauses: 274974; decisions: 838524
iteration: 887; vars: 522978; clauses: 276576; decisions: 840208
iteration: 888; vars: 523566; clauses: 278178; decisions: 843306
iteration: 889; vars: 524154; clauses: 279780; decisions: 845225
iteration: 890; vars: 524742; clauses: 281382; decisions: 845408
iteration: 891; vars: 525330; clauses: 282984; decisions: 848274
iteration: 892; vars: 525918; clauses: 284586; decisions: 848518
iteration: 893; vars: 526506; clauses: 286188; decisions: 848879
iteration: 894; vars: 527094; clauses: 287790; decisions: 850293
iteration: 895; vars: 527682; clauses: 289392; decisions: 850486
iteration: 896; vars: 528270; clauses: 290994; decisions: 850653
iteration: 897; vars: 528858; clauses: 292596; decisions: 850870
iteration: 898; vars: 529446; clauses: 294198; decisions: 852096
iteration: 899; vars: 530034; clauses: 295800; decisions: 854797
iteration: 900; vars: 530622; clauses: 297402; decisions: 854932
iteration: 901; vars: 531210; clauses: 299004; decisions: 855055
iteration: 902; vars: 531798; clauses: 300606; decisions: 855958
iteration: 903; vars: 532386; clauses: 302208; decisions: 856119
iteration: 904; vars: 532974; clauses: 303810; decisions: 857461
iteration: 905; vars: 533562; clauses: 305412; decisions: 858722
iteration: 906; vars: 534150; clauses: 307014; decisions: 859027
iteration: 907; vars: 534738; clauses: 308616; decisions: 859223
iteration: 908; vars: 535326; clauses: 310218; decisions: 859353
iteration: 909; vars: 535914; clauses: 311820; decisions: 859713
iteration: 910; vars: 536502; clauses: 313422; decisions: 859830
iteration: 911; vars: 537090; clauses: 315024; decisions: 859944
iteration: 912; vars: 537678; clauses: 316626; decisions: 860167
iteration: 913; vars: 538266; clauses: 318228; decisions: 860325
iteration: 914; vars: 538854; clauses: 319830; decisions: 860454
iteration: 915; vars: 539442; clauses: 321432; decisions: 860675
iteration: 916; vars: 540030; clauses: 323034; decisions: 861695
iteration: 917; vars: 540618; clauses: 324636; decisions: 863670
iteration: 918; vars: 541206; clauses: 326238; decisions: 864972
iteration: 919; vars: 541794; clauses: 327840; decisions: 865144
iteration: 920; vars: 542382; clauses: 329442; decisions: 865358
iteration: 921; vars: 542970; clauses: 331044; decisions: 865502
iteration: 922; vars: 543558; clauses: 332646; decisions: 867275
iteration: 923; vars: 544146; clauses: 334248; decisions: 867572
iteration: 924; vars: 544734; clauses: 335850; decisions: 867704
iteration: 925; vars: 545322; clauses: 337452; decisions: 868276
iteration: 926; vars: 545910; clauses: 339054; decisions: 868537
iteration: 927; vars: 546498; clauses: 340656; decisions: 870569
iteration: 928; vars: 547086; clauses: 342258; decisions: 871321
