inputs=128 keys=94 outputs=1 gates=409
iteration: 1; vars: 2770; clauses: 2690; decisions: 285
iteration: 74; vars: 62338; clauses: 40926; decisions: 54678
iteration: 75; vars: 63154; clauses: 42994; decisions: 57684
iteration: 76; vars: 63970; clauses: 45050; decisions: 58012
iteration: 77; vars: 64786; clauses: 32391; decisions: 58598
iteration: 78; vars: 65602; clauses: 34439; decisions: 59003
iteration: 79; vars: 66418; clauses: 36487; decisions: 60842
iteration: 80; vars: 67234; clauses: 38535; decisions: 62056
iteration: 81; vars: 68050; clauses: 40599; decisions: 62443
iteration: 82; vars: 68866; clauses: 42663; decisions: 62756
iteration: 83; vars: 69682; clauses: 44727; decisions: 63179
iteration: 84; vars: 70498; clauses: 46791; decisions: 64178
iteration: 85; vars: 71314; clauses: 48859; decisions: 64765
iteration: 86; vars: 72130; clauses: 50931; decisions: 65145
iteration: 87; vars: 72946; clauses: 36417; decisions: 65738
iteration: 88; vars: 73762; clauses: 38485; decisions: 66365
iteration: 89; vars: 74578; clauses: 40553; decisions: 67030
iteration: 90; vars: 75394; clauses: 42617; decisions: 67368
iteration: 91; vars: 76210; clauses: 44681; decisions: 68403
iteration: 92; vars: 77026; clauses: 46749; decisions: 70463
iteration: 93; vars: 77842; clauses: 48817; decisions: 71684
iteration: 94; vars: 78658; clauses: 50885; decisions: 72257
iteration: 95; vars: 79474; clauses: 52961; decisions: 73532
iteration: 96; vars: 80290; clauses: 55029; decisions: 73968
iteration: 97; vars: 81106; clauses: 57097; decisions: 74508
iteration: 98; vars: 81922; clauses: 40437; decisions: 75155
iteration: 99; vars: 82738; clauses: 42513; decisions: 75463
iteration: 100; vars: 83554; clauses: 44589; decisions: 76270
iteration: 101; vars: 84370; clauses: 46677; decisions: 76579
iteration: 102; vars: 85186; clauses: 48765; decisions: 77675
iteration: 103; vars: 86002; clauses: 50857; decisions: 78195
iteration: 104; vars: 86818; clauses: 52953; decisions: 78645
iteration: 105; vars: 87634; clauses: 55049; decisions: 79086
iteration: 106; vars: 88450; clauses: 57153; decisions: 81080
iteration: 107; vars: 89266; clauses: 59253; decisions: 81574
iteration: 108; vars: 90082; clauses: 61353; decisions: 81882
iteration: 109; vars: 90898; clauses: 63453; decisions: 82755
iteration: 110; vars: 91714; clauses: 46124; decisions: 84083
iteration: 111; vars: 92530; clauses: 48208; decisions: 84410
iteration: 112; vars: 93346; clauses: 50288; decisions: 85252
iteration: 113; vars: 94162; clauses: 52360; decisions: 89605
iteration: 114; vars: 94978; clauses: 54428; decisions: 89911
iteration: 115; vars: 95794; clauses: 56496; decisions: 90226
iteration: 116; vars: 96610; clauses: 58568; decisions: 90680
iteration: 117; vars: 97426; clauses: 60636; decisions: 90994
iteration: 118; vars: 98242; clauses: 62700; decisions: 91557
iteration: 119; vars: 99058; clauses: 64760; decisions: 92107
iteration: 120; vars: 99874; clauses: 66820; decisions: 93160
iteration: 121; vars: 100690; clauses: 68880; decisions: 94242
iteration: 122; vars: 101506; clauses: 70952; decisions: 94539
iteration: 123; vars: 102322; clauses: 73024; decisions: 95779
iteration: 124; vars: 103138; clauses: 52073; decisions: 96076
iteration: 125; vars: 103954; clauses: 54141; decisions: 96509
iteration: 126; vars: 104770; clauses: 56205; decisions: 97639
iteration: 127; vars: 105586; clauses: 58281; decisions: 97977
iteration: 128; vars: 106402; clauses: 60357; decisions: 98600
iteration: 129; vars: 107218; clauses: 62433; decisions: 99532
iteration: 130; vars: 108034; clauses: 64509; decisions: 100108
iteration: 131; vars: 108850; clauses: 66581; decisions: 100642
iteration: 132; vars: 109666; clauses: 68657; decisions: 101166
iteration: 133; vars: 110482; clauses: 70729; decisions: 101661
iteration: 134; vars: 111298; clauses: 72805; decisions: 102074
iteration: 135; vars: 112114; clauses: 74881; decisions: 103145
iteration: 136; vars: 112930; clauses: 76957; decisions: 103463
iteration: 137; vars: 113746; clauses: 79033; decisions: 103939
iteration: 138; vars: 114562; clauses: 81105; decisions: 104710
iteration: 139; vars: 115378; clauses: 83177; decisions: 105706
iteration: 140; vars: 116194; clauses: 58123; decisions: 106073
iteration: 141; vars: 117010; clauses: 60195; decisions: 107073
iteration: 142; vars: 117826; clauses: 62275; decisions: 108631
iteration: 143; vars: 118642; clauses: 64351; decisions: 108970
iteration: 144; vars: 119458; clauses: 66427; decisions: 109309
iteration: 145; vars: 120274; clauses: 68503; decisions: 110420
iteration: 146; vars: 121090; clauses: 70567; decisions: 110720
iteration: 147; vars: 121906; clauses: 72639; decisions: 111036
iteration: 148; vars: 122722; clauses: 74711; decisions: 111834
iteration: 149; vars: 123538; clauses: 76783; decisions: 112159
iteration: 150; vars: 124354; clauses: 78855; decisions: 112519
iteration: 151; vars: 125170; clauses: 80927; decisions: 113335
iteration: 152; vars: 125986; clauses: 83015; decisions: 113767
iteration: 153; vars: 126802; clauses: 85103; decisions: 114364
iteration: 154; vars: 127618; clauses: 87183; decisions: 116131
iteration: 155; vars: 128434; clauses: 89263; decisions: 118797
iteration: 156; vars: 129250; clauses: 91343; decisions: 119137
iteration: 157; vars: 130066; clauses: 65505; decisions: 119433
iteration: 158; vars: 130882; clauses: 67585; decisions: 120029
iteration: 159; vars: 131698; clauses: 69665; decisions: 120669
iteration: 160; vars: 132514; clauses: 71745; decisions: 120967
iteration: 161; vars: 133330; clauses: 73825; decisions: 122468
iteration: 162; vars: 134146; clauses: 75905; decisions: 123463
iteration: 163; vars: 134962; clauses: 77989; decisions: 124328
iteration: 164; vars: 135778; clauses: 80065; decisions: 124610
iteration: 165; vars: 136594; clauses: 82141; decisions: 125575
iteration: 166; vars: 137410; clauses: 84213; decisions: 125888
iteration: 167; vars: 138226; clauses: 86281; decisions: 126568
iteration: 168; vars: 139042; clauses: 88353; decisions: 126898
iteration: 169; vars: 139858; clauses: 90413; decisions: 128753
iteration: 170; vars: 140674; clauses: 92497; decisions: 129258
iteration: 171; vars: 141490; clauses: 94581; decisions: 129909
iteration: 172; vars: 142306; clauses: 96665; decisions: 130371
iteration: 173; vars: 143122; clauses: 98749; decisions: 130810
iteration: 174; vars: 143938; clauses: 100833; decisions: 131764
iteration: 175; vars: 144754; clauses: 102913; decisions: 132722
iteration: 176; vars: 145570; clauses: 74008; decisions: 133511
iteration: 177; vars: 146386; clauses: 76068; decisions: 133821
iteration: 178; vars: 147202; clauses: 78132; decisions: 134721
iteration: 179; vars: 148018; clauses: 80188; decisions: 135640
iteration: 180; vars: 148834; clauses: 82244; decisions: 136668
iteration: 181; vars: 149650; clauses: 84296; decisions: 137398
iteration: 182; vars: 150466; clauses: 86352; decisions: 137708
iteration: 183; vars: 151282; clauses: 88408; decisions: 139190
iteration: 184; vars: 152098; clauses: 90480; decisions: 139486
iteration: 185; vars: 152914; clauses: 92552; decisions: 139877
iteration: 186; vars: 153730; clauses: 94624; decisions: 140278
iteration: 187; vars: 154546; clauses: 96696; decisions: 142631
iteration: 188; vars: 155362; clauses: 98768; decisions: 143469
iteration: 189; vars: 156178; clauses: 100832; decisions: 145104
iteration: 190; vars: 156994; clauses: 102896; decisions: 146065
iteration: 191; vars: 157810; clauses: 104960; decisions: 146392
iteration: 192; vars: 158626; clauses: 107024; decisions: 146952
iteration: 193; vars: 159442; clauses: 109088; decisions: 148206
iteration: 194; vars: 160258; clauses: 111144; decisions: 148933
iteration: 195; vars: 161074; clauses: 113200; decisions: 149930
iteration: 196; vars: 161890; clauses: 115268; decisions: 150434
iteration: 197; vars: 162706; clauses: 117336; decisions: 151731
iteration: 198; vars: 163522; clauses: 83223; decisions: 152350
iteration: 199; vars: 164338; clauses: 85291; decisions: 152665
iteration: 200; vars: 165154; clauses: 87359; decisions: 153063
iteration: 201; vars: 165970; clauses: 89439; decisions: 153569
iteration: 202; vars: 166786; clauses: 91519; decisions: 153845
iteration: 203; vars: 167602; clauses: 93599; decisions: 154694
iteration: 204; vars: 168418; clauses: 95679; decisions: 155237
iteration: 205; vars: 169234; clauses: 97759; decisions: 156294
iteration: 206; vars: 170050; clauses: 99835; decisions: 157760
iteration: 207; vars: 170866; clauses: 101911; decisions: 158139
iteration: 208; vars: 171682; clauses: 103979; decisions: 160588
iteration: 209; vars: 172498; clauses: 106047; decisions: 160911
iteration: 210; vars: 173314; clauses: 108115; decisions: 162687
iteration: 211; vars: 174130; clauses: 110187; decisions: 163267
iteration: 212; vars: 174946; clauses: 112259; decisions: 164703
iteration: 213; vars: 175762; clauses: 114319; decisions: 165026
iteration: 214; vars: 176578; clauses: 116379; decisions: 169131
iteration: 215; vars: 177394; clauses: 118447; decisions: 169446
iteration: 216; vars: 178210; clauses: 120515; decisions: 170179
iteration: 217; vars: 179026; clauses: 122579; decisions: 170524
iteration: 218; vars: 179842; clauses: 124643; decisions: 171047
iteration: 219; vars: 180658; clauses: 126707; decisions: 171834
iteration: 220; vars: 181474; clauses: 128771; decisions: 172982
iteration: 221; vars: 182290; clauses: 130847; decisions: 173525
iteration: 222; vars: 183106; clauses: 93390; decisions: 174079
iteration: 223; vars: 183922; clauses: 95466; decisions: 178839
iteration: 224; vars: 184738; clauses: 97538; decisions: 179560
iteration: 225; vars: 185554; clauses: 99602; decisions: 179876
iteration: 226; vars: 186370; clauses: 101662; decisions: 180188
iteration: 227; vars: 187186; clauses: 103722; decisions: 180650
iteration: 228; vars: 188002; clauses: 105782; decisions: 182024
iteration: 229; vars: 188818; clauses: 107846; decisions: 182330
iteration: 230; vars: 189634; clauses: 109906; decisions: 183625
iteration: 231; vars: 190450; clauses: 111970; decisions: 183998
iteration: 232; vars: 191266; clauses: 114034; decisions: 184845
iteration: 233; vars: 192082; clauses: 116102; decisions: 185342
iteration: 234; vars: 192898; clauses: 118162; decisions: 185875
iteration: 235; vars: 193714; clauses: 120218; decisions: 189096
iteration: 236; vars: 194530; clauses: 122278; decisions: 189405
iteration: 237; vars: 195346; clauses: 124334; decisions: 189830
iteration: 238; vars: 196162; clauses: 126386; decisions: 190266
iteration: 239; vars: 196978; clauses: 128446; decisions: 191081
iteration: 240; vars: 197794; clauses: 130502; decisions: 191404
iteration: 241; vars: 198610; clauses: 132558; decisions: 191745
iteration: 242; vars: 199426; clauses: 134614; decisions: 192871
iteration: 243; vars: 200242; clauses: 136670; decisions: 193504
iteration: 244; vars: 201058; clauses: 138726; decisions: 194106
iteration: 245; vars: 201874; clauses: 140782; decisions: 194692
iteration: 246; vars: 202690; clauses: 142838; decisions: 196208
iteration: 247; vars: 203506; clauses: 144898; decisions: 196712
iteration: 248; vars: 204322; clauses: 146958; decisions: 197279
iteration: 249; vars: 205138; clauses: 149026; decisions: 198473
iteration: 250; vars: 205954; clauses: 104947; decisions: 199425
iteration: 251; vars: 206770; clauses: 107011; decisions: 199891
iteration: 252; vars: 207586; clauses: 109075; decisions: 200409
iteration: 253; vars: 208402; clauses: 111147; decisions: 201349
iteration: 254; vars: 209218; clauses: 113219; decisions: 202015
iteration: 255; vars: 210034; clauses: 115291; decisions: 202347
iteration: 256; vars: 210850; clauses: 117363; decisions: 203354
iteration: 257; vars: 211666; clauses: 119435; decisions: 204003
iteration: 258; vars: 212482; clauses: 121507; decisions: 205409
iteration: 259; vars: 213298; clauses: 123583; decisions: 205773
iteration: 260; vars: 214114; clauses: 125659; decisions: 206136
iteration: 261; vars: 214930; clauses: 127735; decisions: 206605
iteration: 262; vars: 215746; clauses: 129819; decisions: 206929
iteration: 263; vars: 216562; clauses: 131899; decisions: 207246
iteration: 264; vars: 217378; clauses: 133983; decisions: 207666
iteration: 265; vars: 218194; clauses: 136063; decisions: 208250
iteration: 266; vars: 219010; clauses: 138143; decisions: 208569
iteration: 267; vars: 219826; clauses: 140223; decisions: 211369
iteration: 268; vars: 220642; clauses: 142303; decisions: 211788
iteration: 269; vars: 221458; clauses: 144383; decisions: 212250
iteration: 270; vars: 222274; clauses: 146463; decisions: 213769
iteration: 271; vars: 223090; clauses: 148543; decisions: 214366
iteration: 272; vars: 223906; clauses: 150627; decisions: 215031
iteration: 273; vars: 224722; clauses: 152707; decisions: 215948
iteration: 274; vars: 225538; clauses: 154779; decisions: 216303
iteration: 275; vars: 226354; clauses: 156851; decisions: 216760
iteration: 276; vars: 227170; clauses: 158923; decisions: 218171
iteration: 277; vars: 227986; clauses: 160999; decisions: 218529
iteration: 278; vars: 228802; clauses: 163075; decisions: 219091
iteration: 279; vars: 229618; clauses: 165151; decisions: 219407
iteration: 280; vars: 230434; clauses: 117745; decisions: 219721
iteration: 281; vars: 231250; clauses: 119821; decisions: 221149
iteration: 282; vars: 232066; clauses: 121885; decisions: 221472
iteration: 283; vars: 232882; clauses: 123949; decisions: 222591
iteration: 284; vars: 233698; clauses: 126013; decisions: 224089
iteration: 285; vars: 234514; clauses: 128073; decisions: 224417
iteration: 286; vars: 235330; clauses: 130133; decisions: 226520
iteration: 287; vars: 236146; clauses: 132189; decisions: 227179
iteration: 288; vars: 236962; clauses: 134237; decisions: 227520
iteration: 289; vars: 237778; clauses: 136285; decisions: 228310
iteration: 290; vars: 238594; clauses: 138337; decisions: 228835
iteration: 291; vars: 239410; clauses: 140397; decisions: 229624
iteration: 292; vars: 240226; clauses: 142457; decisions: 232176
iteration: 293; vars: 241042; clauses: 144521; decisions: 232726
iteration: 294; vars: 241858; clauses: 146593; decisions: 233342
iteration: 295; vars: 242674; clauses: 148661; decisions: 233910
iteration: 296; vars: 243490; clauses: 150725; decisions: 234446
iteration: 297; vars: 244306; clauses: 152797; decisions: 234768
iteration: 298; vars: 245122; clauses: 154869; decisions: 235415
iteration: 299; vars: 245938; clauses: 156937; decisions: 238710
iteration: 300; vars: 246754; clauses: 159013; decisions: 239015
iteration: 301; vars: 247570; clauses: 161089; decisions: 239992
iteration: 302; vars: 248386; clauses: 163161; decisions: 240366
iteration: 303; vars: 249202; clauses: 165233; decisions: 240730
iteration: 304; vars: 250018; clauses: 167305; decisions: 241193
iteration: 305; vars: 250834; clauses: 169381; decisions: 241828
iteration: 306; vars: 251650; clauses: 171457; decisions: 244718
iteration: 307; vars: 252466; clauses: 173529; decisions: 245024
iteration: 308; vars: 253282; clauses: 175601; decisions: 246108
iteration: 309; vars: 254098; clauses: 177685; decisions: 246681
iteration: 310; vars: 254914; clauses: 179765; decisions: 247219
iteration: 311; vars: 255730; clauses: 181845; decisions: 247623
iteration: 312; vars: 256546; clauses: 183921; decisions: 249843
iteration: 313; vars: 257362; clauses: 185997; decisions: 250729
iteration: 314; vars: 258178; clauses: 132404; decisions: 251011
iteration: 315; vars: 258994; clauses: 134484; decisions: 251519
iteration: 316; vars: 259810; clauses: 136556; decisions: 255027
iteration: 317; vars: 260626; clauses: 138624; decisions: 255421
iteration: 318; vars: 261442; clauses: 140692; decisions: 257182
iteration: 319; vars: 262258; clauses: 142768; decisions: 258148
iteration: 320; vars: 263074; clauses: 144852; decisions: 258471
iteration: 321; vars: 263890; clauses: 146936; decisions: 258978
iteration: 322; vars: 264706; clauses: 149016; decisions: 259815
iteration: 323; vars: 265522; clauses: 151096; decisions: 260278
iteration: 324; vars: 266338; clauses: 153172; decisions: 261273
iteration: 325; vars: 267154; clauses: 155240; decisions: 262199
iteration: 326; vars: 267970; clauses: 157308; decisions: 262632
iteration: 327; vars: 268786; clauses: 159376; decisions: 263006
iteration: 328; vars: 269602; clauses: 161444; decisions: 263584
iteration: 329; vars: 270418; clauses: 163516; decisions: 263904
iteration: 330; vars: 271234; clauses: 165588; decisions: 264404
iteration: 331; vars: 272050; clauses: 167660; decisions: 264878
iteration: 332; vars: 272866; clauses: 169732; decisions: 265787
iteration: 333; vars: 273682; clauses: 171800; decisions: 266311
iteration: 334; vars: 274498; clauses: 173864; decisions: 266764
iteration: 335; vars: 275314; clauses: 175928; decisions: 267254
iteration: 336; vars: 276130; clauses: 177996; decisions: 268573
iteration: 337; vars: 276946; clauses: 180076; decisions: 268887
iteration: 338; vars: 277762; clauses: 182160; decisions: 269683
iteration: 339; vars: 278578; clauses: 184240; decisions: 270227
iteration: 340; vars: 279394; clauses: 186320; decisions: 270949
iteration: 341; vars: 280210; clauses: 188400; decisions: 271799
iteration: 342; vars: 281026; clauses: 190476; decisions: 272731
iteration: 343; vars: 281842; clauses: 192544; decisions: 273046
iteration: 344; vars: 282658; clauses: 194620; decisions: 273483
iteration: 345; vars: 283474; clauses: 196696; decisions: 273826
iteration: 346; vars: 284290; clauses: 198772; decisions: 274283
iteration: 347; vars: 285106; clauses: 200848; decisions: 274842
iteration: 348; vars: 285922; clauses: 202924; decisions: 276094
iteration: 349; vars: 286738; clauses: 205000; decisions: 276378
iteration: 350; vars: 287554; clauses: 207076; decisions: 276783
iteration: 351; vars: 288370; clauses: 148554; decisions: 277748
iteration: 352; vars: 289186; clauses: 150630; decisions: 278035
iteration: 353; vars: 290002; clauses: 152706; decisions: 278509
iteration: 354; vars: 290818; clauses: 154778; decisions: 279052
iteration: 355; vars: 291634; clauses: 156858; decisions: 279545
iteration: 356; vars: 292450; clauses: 158938; decisions: 280063
iteration: 357; vars: 293266; clauses: 161014; decisions: 280490
iteration: 358; vars: 294082; clauses: 163078; decisions: 281537
iteration: 359; vars: 294898; clauses: 165142; decisions: 285975
iteration: 360; vars: 295714; clauses: 167202; decisions: 286907
iteration: 361; vars: 296530; clauses: 169270; decisions: 287668
iteration: 362; vars: 297346; clauses: 171342; decisions: 287974
iteration: 363; vars: 298162; clauses: 173414; decisions: 288387
iteration: 364; vars: 298978; clauses: 175482; decisions: 291039
iteration: 365; vars: 299794; clauses: 177542; decisions: 291359
iteration: 366; vars: 300610; clauses: 179598; decisions: 292220
iteration: 367; vars: 301426; clauses: 181658; decisions: 292653
iteration: 368; vars: 302242; clauses: 183722; decisions: 295498
iteration: 369; vars: 303058; clauses: 185786; decisions: 295930
iteration: 370; vars: 303874; clauses: 187846; decisions: 296379
iteration: 371; vars: 304690; clauses: 189910; decisions: 296841
iteration: 372; vars: 305506; clauses: 191974; decisions: 297561
iteration: 373; vars: 306322; clauses: 194034; decisions: 297856
iteration: 374; vars: 307138; clauses: 196094; decisions: 298163
iteration: 375; vars: 307954; clauses: 198154; decisions: 298459
iteration: 376; vars: 308770; clauses: 200218; decisions: 298943
iteration: 377; vars: 309586; clauses: 202282; decisions: 299896
iteration: 378; vars: 310402; clauses: 204350; decisions: 300289
iteration: 379; vars: 311218; clauses: 206414; decisions: 301975
iteration: 380; vars: 312034; clauses: 208478; decisions: 302279
iteration: 381; vars: 312850; clauses: 210542; decisions: 303642
iteration: 382; vars: 313666; clauses: 212602; decisions: 304175
iteration: 383; vars: 314482; clauses: 214662; decisions: 304662
iteration: 384; vars: 315298; clauses: 216722; decisions: 305231
iteration: 385; vars: 316114; clauses: 218790; decisions: 305551
iteration: 386; vars: 316930; clauses: 220858; decisions: 307320
iteration: 387; vars: 317746; clauses: 222922; decisions: 307633
iteration: 388; vars: 318562; clauses: 224990; decisions: 308243
iteration: 389; vars: 319378; clauses: 227070; decisions: 308745
iteration: 390; vars: 320194; clauses: 229150; decisions: 309296
iteration: 391; vars: 321010; clauses: 231230; decisions: 310106
iteration: 392; vars: 321826; clauses: 233310; decisions: 310412
iteration: 393; vars: 322642; clauses: 166386; decisions: 310708
iteration: 394; vars: 323458; clauses: 168466; decisions: 310993
iteration: 395; vars: 324274; clauses: 170546; decisions: 311360
iteration: 396; vars: 325090; clauses: 172622; decisions: 311674
iteration: 397; vars: 325906; clauses: 174702; decisions: 311961
iteration: 398; vars: 326722; clauses: 176782; decisions: 312504
iteration: 399; vars: 327538; clauses: 178862; decisions: 313032
iteration: 400; vars: 328354; clauses: 180938; decisions: 313327
iteration: 401; vars: 329170; clauses: 183018; decisions: 313640
iteration: 402; vars: 329986; clauses: 185098; decisions: 313956
iteration: 403; vars: 330802; clauses: 187170; decisions: 314529
iteration: 404; vars: 331618; clauses: 189254; decisions: 317196
iteration: 405; vars: 332434; clauses: 191334; decisions: 319963
iteration: 406; vars: 333250; clauses: 193414; decisions: 320413
iteration: 407; vars: 334066; clauses: 195494; decisions: 321214
iteration: 408; vars: 334882; clauses: 197578; decisions: 321691
iteration: 409; vars: 335698; clauses: 199666; decisions: 322281
iteration: 410; vars: 336514; clauses: 201754; decisions: 322985
iteration: 411; vars: 337330; clauses: 203842; decisions: 324636
iteration: 412; vars: 338146; clauses: 205906; decisions: 324914
iteration: 413; vars: 338962; clauses: 207970; decisions: 325588
iteration: 414; vars: 339778; clauses: 210018; decisions: 326171
iteration: 415; vars: 340594; clauses: 212062; decisions: 326753
iteration: 416; vars: 341410; clauses: 214110; decisions: 327707
iteration: 417; vars: 342226; clauses: 216162; decisions: 329566
iteration: 418; vars: 343042; clauses: 218210; decisions: 333544
iteration: 419; vars: 343858; clauses: 220250; decisions: 333901
iteration: 420; vars: 344674; clauses: 222290; decisions: 334784
iteration: 421; vars: 345490; clauses: 224330; decisions: 335138
iteration: 422; vars: 346306; clauses: 226370; decisions: 337327
iteration: 423; vars: 347122; clauses: 228418; decisions: 337630
iteration: 424; vars: 347938; clauses: 230466; decisions: 338556
iteration: 425; vars: 348754; clauses: 232514; decisions: 339053
iteration: 426; vars: 349570; clauses: 234562; decisions: 339739
iteration: 427; vars: 350386; clauses: 236610; decisions: 340342
iteration: 428; vars: 351202; clauses: 238658; decisions: 340688
iteration: 429; vars: 352018; clauses: 240706; decisions: 341052
iteration: 430; vars: 352834; clauses: 242754; decisions: 341375
iteration: 431; vars: 353650; clauses: 244806; decisions: 344218
iteration: 432; vars: 354466; clauses: 246862; decisions: 344497
iteration: 433; vars: 355282; clauses: 248918; decisions: 344770
iteration: 434; vars: 356098; clauses: 250982; decisions: 345378
iteration: 435; vars: 356914; clauses: 253042; decisions: 345674
iteration: 436; vars: 357730; clauses: 255102; decisions: 348144
iteration: 437; vars: 358546; clauses: 257162; decisions: 348433
iteration: 438; vars: 359362; clauses: 259222; decisions: 348756
iteration: 439; vars: 360178; clauses: 261282; decisions: 349074
iteration: 440; vars: 360994; clauses: 263342; decisions: 350000
iteration: 441; vars: 361810; clauses: 186453; decisions: 350794
iteration: 442; vars: 362626; clauses: 188517; decisions: 351165
iteration: 443; vars: 363442; clauses: 190581; decisions: 354661
iteration: 444; vars: 364258; clauses: 192645; decisions: 355015
iteration: 445; vars: 365074; clauses: 194709; decisions: 355948
iteration: 446; vars: 365890; clauses: 196773; decisions: 358956
iteration: 447; vars: 366706; clauses: 198825; decisions: 360669
iteration: 448; vars: 367522; clauses: 200873; decisions: 361005
iteration: 449; vars: 368338; clauses: 202921; decisions: 361465
iteration: 450; vars: 369154; clauses: 204969; decisions: 362142
iteration: 451; vars: 369970; clauses: 207017; decisions: 362464
iteration: 452; vars: 370786; clauses: 209065; decisions: 363348
iteration: 453; vars: 371602; clauses: 211121; decisions: 363691
iteration: 454; vars: 372418; clauses: 213177; decisions: 364094
iteration: 455; vars: 373234; clauses: 215225; decisions: 364678
iteration: 456; vars: 374050; clauses: 217273; decisions: 365177
iteration: 457; vars: 374866; clauses: 219321; decisions: 366602
iteration: 458; vars: 375682; clauses: 221361; decisions: 368419
iteration: 459; vars: 376498; clauses: 223421; decisions: 368898
iteration: 460; vars: 377314; clauses: 225485; decisions: 369644
iteration: 461; vars: 378130; clauses: 227553; decisions: 370043
iteration: 462; vars: 378946; clauses: 229621; decisions: 370436
iteration: 463; vars: 379762; clauses: 231697; decisions: 370744
iteration: 464; vars: 380578; clauses: 233773; decisions: 371201
