inputs=128 keys=58 outputs=1 gates=301
iteration: 1; vars: 2050; clauses: 1762; decisions: 1122
iteration: 465; vars: 280450; clauses: 147895; decisions: 244617
iteration: 466; vars: 281050; clauses: 149545; decisions: 246419
iteration: 467; vars: 281650; clauses: 151195; decisions: 248948
iteration: 468; vars: 282250; clauses: 152845; decisions: 249201
iteration: 469; vars: 282850; clauses: 154495; decisions: 249752
iteration: 470; vars: 283450; clauses: 156145; decisions: 250013
iteration: 471; vars: 284050; clauses: 157795; decisions: 251904
iteration: 472; vars: 284650; clauses: 159445; decisions: 252139
iteration: 473; vars: 285250; clauses: 161095; decisions: 252411
iteration: 474; vars: 285850; clauses: 162745; decisions: 253629
iteration: 475; vars: 286450; clauses: 164395; decisions: 257238
iteration: 476; vars: 287050; clauses: 166045; decisions: 258290
iteration: 477; vars: 287650; clauses: 167695; decisions: 259961
iteration: 478; vars: 288250; clauses: 169345; decisions: 260373
iteration: 479; vars: 288850; clauses: 170995; decisions: 261867
iteration: 480; vars: 289450; clauses: 172645; decisions: 262046
iteration: 481; vars: 290050; clauses: 174295; decisions: 262779
iteration: 482; vars: 290650; clauses: 175945; decisions: 262956
iteration: 483; vars: 291250; clauses: 177595; decisions: 263143
iteration: 484; vars: 291850; clauses: 179245; decisions: 263401
iteration: 485; vars: 292450; clauses: 180895; decisions: 263749
iteration: 486; vars: 293050; clauses: 182545; decisions: 265323
iteration: 487; vars: 293650; clauses: 184195; decisions: 266020
iteration: 488; vars: 294250; clauses: 185845; decisions: 266166
iteration: 489; vars: 294850; clauses: 187495; decisions: 266383
iteration: 490; vars: 295450; clauses: 189145; decisions: 267148
iteration: 491; vars: 296050; clauses: 190795; decisions: 267322
iteration: 492; vars: 296650; clauses: 192445; decisions: 267715
iteration: 493; vars: 297250; clauses: 194095; decisions: 270895
iteration: 494; vars: 297850; clauses: 195745; decisions: 271107
iteration: 495; vars: 298450; clauses: 197395; decisions: 273596
iteration: 496; vars: 299050; clauses: 199045; decisions: 273775
iteration: 497; vars: 299650; clauses: 200695; decisions: 275535
iteration: 498; vars: 300250; clauses: 202345; decisions: 275717
iteration: 499; vars: 300850; clauses: 203995; decisions: 282408
iteration: 500; vars: 301450; clauses: 205645; decisions: 282597
iteration: 501; vars: 302050; clauses: 207295; decisions: 282768
iteration: 502; vars: 302650; clauses: 208945; decisions: 282940
iteration: 503; vars: 303250; clauses: 210595; decisions: 285182
iteration: 504; vars: 303850; clauses: 140670; decisions: 285356
iteration: 505; vars: 304450; clauses: 142320; decisions: 285561
iteration: 506; vars: 305050; clauses: 143970; decisions: 286826
iteration: 507; vars: 305650; clauses: 145620; decisions: 287376
iteration: 508; vars: 306250; clauses: 147270; decisions: 287635
iteration: 509; vars: 306850; clauses: 148920; decisions: 288181
iteration: 510; vars: 307450; clauses: 150570; decisions: 288363
iteration: 511; vars: 308050; clauses: 152220; decisions: 293714
iteration: 512; vars: 308650; clauses: 153870; decisions: 293934
iteration: 513; vars: 309250; clauses: 155520; decisions: 294194
iteration: 514; vars: 309850; clauses: 157170; decisions: 294600
iteration: 515; vars: 310450; clauses: 158820; decisions: 297243
iteration: 516; vars: 311050; clauses: 160470; decisions: 297461
iteration: 517; vars: 311650; clauses: 162120; decisions: 299729
iteration: 518; vars: 312250; clauses: 163770; decisions: 300780
iteration: 519; vars: 312850; clauses: 165420; decisions: 300982
iteration: 520; vars: 313450; clauses: 167070; decisions: 302440
iteration: 521; vars: 314050; clauses: 168720; decisions: 306191
iteration: 522; vars: 314650; clauses: 170370; decisions: 306394
iteration: 523; vars: 315250; clauses: 172020; decisions: 306693
iteration: 524; vars: 315850; clauses: 173670; decisions: 311556
iteration: 525; vars: 316450; clauses: 175320; decisions: 311814
iteration: 526; vars: 317050; clauses: 176970; decisions: 312010
iteration: 527; vars: 317650; clauses: 178620; decisions: 312853
iteration: 528; vars: 318250; clauses: 180270; decisions: 313051
iteration: 529; vars: 318850; clauses: 181920; decisions: 313338
iteration: 530; vars: 319450; clauses: 183570; decisions: 313954
iteration: 531; vars: 320050; clauses: 185220; decisions: 315757
iteration: 532; vars: 320650; clauses: 186870; decisions: 316938
iteration: 533; vars: 321250; clauses: 188520; decisions: 317181
iteration: 534; vars: 321850; clauses: 190170; decisions: 317560
iteration: 535; vars: 322450; clauses: 191820; decisions: 319844
iteration: 536; vars: 323050; clauses: 193470; decisions: 320177
iteration: 537; vars: 323650; clauses: 195120; decisions: 320396
iteration: 538; vars: 324250; clauses: 196770; decisions: 322403
iteration: 539; vars: 324850; clauses: 198420; decisions: 322622
iteration: 540; vars: 325450; clauses: 200070; decisions: 323032
iteration: 541; vars: 326050; clauses: 201720; decisions: 324542
iteration: 542; vars: 326650; clauses: 203370; decisions: 329719
iteration: 543; vars: 327250; clauses: 205020; decisions: 329896
iteration: 544; vars: 327850; clauses: 206670; decisions: 330127
iteration: 545; vars: 328450; clauses: 208320; decisions: 330339
iteration: 546; vars: 329050; clauses: 209970; decisions: 330627
iteration: 547; vars: 329650; clauses: 211620; decisions: 331040
iteration: 548; vars: 330250; clauses: 213270; decisions: 332714
iteration: 549; vars: 330850; clauses: 214920; decisions: 332877
iteration: 550; vars: 331450; clauses: 216570; decisions: 333042
iteration: 551; vars: 332050; clauses: 218220; decisions: 334446
iteration: 552; vars: 332650; clauses: 219870; decisions: 334945
iteration: 553; vars: 333250; clauses: 221520; decisions: 335113
iteration: 554; vars: 333850; clauses: 223170; decisions: 337877
iteration: 555; vars: 334450; clauses: 224820; decisions: 338081
iteration: 556; vars: 335050; clauses: 226470; decisions: 338421
iteration: 557; vars: 335650; clauses: 228120; decisions: 341262
iteration: 558; vars: 336250; clauses: 229770; decisions: 347056
iteration: 559; vars: 336850; clauses: 231420; decisions: 347437
iteration: 560; vars: 337450; clauses: 233070; decisions: 347705
iteration: 561; vars: 338050; clauses: 234720; decisions: 347949
iteration: 562; vars: 338650; clauses: 236370; decisions: 348261
iteration: 563; vars: 339250; clauses: 238020; decisions: 348582
iteration: 564; vars: 339850; clauses: 158064; decisions: 349792
iteration: 565; vars: 340450; clauses: 159714; decisions: 350051
iteration: 566; vars: 341050; clauses: 161364; decisions: 351683
iteration: 567; vars: 341650; clauses: 163014; decisions: 355947
iteration: 568; vars: 342250; clauses: 164664; decisions: 360815
iteration: 569; vars: 342850; clauses: 166314; decisions: 361111
iteration: 570; vars: 343450; clauses: 167964; decisions: 367301
iteration: 571; vars: 344050; clauses: 169614; decisions: 367517
iteration: 572; vars: 344650; clauses: 171264; decisions: 367731
iteration: 573; vars: 345250; clauses: 172914; decisions: 368178
iteration: 574; vars: 345850; clauses: 174564; decisions: 368473
iteration: 575; vars: 346450; clauses: 176214; decisions: 369735
iteration: 576; vars: 347050; clauses: 177864; decisions: 369925
iteration: 577; vars: 347650; clauses: 179514; decisions: 370215
iteration: 578; vars: 348250; clauses: 181164; decisions: 370415
iteration: 579; vars: 348850; clauses: 182814; decisions: 370607
iteration: 580; vars: 349450; clauses: 184464; decisions: 371572
iteration: 581; vars: 350050; clauses: 186114; decisions: 374320
iteration: 582; vars: 350650; clauses: 187764; decisions: 374599
iteration: 583; vars: 351250; clauses: 189414; decisions: 374767
iteration: 584; vars: 351850; clauses: 191064; decisions: 375755
iteration: 585; vars: 352450; clauses: 192714; decisions: 376095
iteration: 586; vars: 353050; clauses: 194364; decisions: 376348
iteration: 587; vars: 353650; clauses: 196014; decisions: 381515
iteration: 588; vars: 354250; clauses: 197664; decisions: 386373
iteration: 589; vars: 354850; clauses: 199314; decisions: 389516
iteration: 590; vars: 355450; clauses: 200964; decisions: 389714
iteration: 591; vars: 356050; clauses: 202614; decisions: 390509
iteration: 592; vars: 356650; clauses: 204264; decisions: 390683
iteration: 593; vars: 357250; clauses: 205914; decisions: 391062
iteration: 594; vars: 357850; clauses: 207564; decisions: 391477
iteration: 595; vars: 358450; clauses: 209214; decisions: 392100
iteration: 596; vars: 359050; clauses: 210864; decisions: 392409
iteration: 597; vars: 359650; clauses: 212514; decisions: 401613
iteration: 598; vars: 360250; clauses: 214164; decisions: 401771
iteration: 599; vars: 360850; clauses: 215814; decisions: 402004
iteration: 600; vars: 361450; clauses: 217464; decisions: 404416
iteration: 601; vars: 362050; clauses: 219114; decisions: 406959
iteration: 602; vars: 362650; clauses: 220764; decisions: 407265
iteration: 603; vars: 363250; clauses: 222414; decisions: 407422
iteration: 604; vars: 363850; clauses: 224064; decisions: 408642
iteration: 605; vars: 364450; clauses: 225714; decisions: 410140
iteration: 606; vars: 365050; clauses: 227364; decisions: 410320
iteration: 607; vars: 365650; clauses: 229014; decisions: 410493
iteration: 608; vars: 366250; clauses: 230664; decisions: 413517
iteration: 609; vars: 366850; clauses: 232314; decisions: 413724
iteration: 610; vars: 367450; clauses: 233964; decisions: 415228
iteration: 611; vars: 368050; clauses: 235614; decisions: 415417
iteration: 612; vars: 368650; clauses: 237264; decisions: 415601
iteration: 613; vars: 369250; clauses: 238914; decisions: 415853
iteration: 614; vars: 369850; clauses: 240564; decisions: 417174
iteration: 615; vars: 370450; clauses: 242214; decisions: 417368
iteration: 616; vars: 371050; clauses: 243864; decisions: 417950
iteration: 617; vars: 371650; clauses: 245514; decisions: 423012
iteration: 618; vars: 372250; clauses: 247164; decisions: 423584
iteration: 619; vars: 372850; clauses: 248814; decisions: 424017
iteration: 620; vars: 373450; clauses: 250464; decisions: 425255
iteration: 621; vars: 374050; clauses: 252114; decisions: 425526
iteration: 622; vars: 374650; clauses: 253764; decisions: 425804
iteration: 623; vars: 375250; clauses: 255414; decisions: 428366
iteration: 624; vars: 375850; clauses: 257064; decisions: 428670
iteration: 625; vars: 376450; clauses: 258714; decisions: 428931
iteration: 626; vars: 377050; clauses: 260364; decisions: 429870
iteration: 627; vars: 377650; clauses: 262014; decisions: 430062
iteration: 628; vars: 378250; clauses: 263664; decisions: 431939
iteration: 629; vars: 378850; clauses: 265314; decisions: 432584
iteration: 630; vars: 379450; clauses: 177797; decisions: 432842
iteration: 631; vars: 380050; clauses: 179447; decisions: 438066
iteration: 632; vars: 380650; clauses: 181097; decisions: 438259
iteration: 633; vars: 381250; clauses: 182747; decisions: 438414
iteration: 634; vars: 381850; clauses: 184397; decisions: 438567
iteration: 635; vars: 382450; clauses: 186047; decisions: 441721
iteration: 636; vars: 383050; clauses: 187697; decisions: 442052
iteration: 637; vars: 383650; clauses: 189347; decisions: 442456
iteration: 638; vars: 384250; clauses: 190997; decisions: 442801
iteration: 639; vars: 384850; clauses: 192647; decisions: 444068
iteration: 640; vars: 385450; clauses: 194297; decisions: 447883
iteration: 641; vars: 386050; clauses: 195947; decisions: 448379
iteration: 642; vars: 386650; clauses: 197597; decisions: 448756
iteration: 643; vars: 387250; clauses: 199247; decisions: 449227
iteration: 644; vars: 387850; clauses: 200897; decisions: 449384
iteration: 645; vars: 388450; clauses: 202547; decisions: 449656
iteration: 646; vars: 389050; clauses: 204197; decisions: 451954
iteration: 647; vars: 389650; clauses: 205847; decisions: 452119
iteration: 648; vars: 390250; clauses: 207497; decisions: 452269
iteration: 649; vars: 390850; clauses: 209147; decisions: 460983
iteration: 650; vars: 391450; clauses: 210797; decisions: 461162
iteration: 651; vars: 392050; clauses: 212447; decisions: 461325
iteration: 652; vars: 392650; clauses: 214097; decisions: 463392
iteration: 653; vars: 393250; clauses: 215747; decisions: 463672
iteration: 654; vars: 393850; clauses: 217397; decisions: 463951
iteration: 655; vars: 394450; clauses: 219047; decisions: 469355
iteration: 656; vars: 395050; clauses: 220697; decisions: 469547
iteration: 657; vars: 395650; clauses: 222347; decisions: 483890
iteration: 658; vars: 396250; clauses: 223997; decisions: 484619
iteration: 659; vars: 396850; clauses: 225647; decisions: 490279
iteration: 660; vars: 397450; clauses: 227297; decisions: 492730
iteration: 661; vars: 398050; clauses: 228947; decisions: 498282
iteration: 662; vars: 398650; clauses: 230597; decisions: 498472
iteration: 663; vars: 399250; clauses: 232247; decisions: 505066
iteration: 664; vars: 399850; clauses: 233897; decisions: 505273
iteration: 665; vars: 400450; clauses: 235547; decisions: 506479
iteration: 666; vars: 401050; clauses: 237197; decisions: 509122
iteration: 667; vars: 401650; clauses: 238847; decisions: 512918
iteration: 668; vars: 402250; clauses: 240497; decisions: 513305
iteration: 669; vars: 402850; clauses: 242147; decisions: 515552
iteration: 670; vars: 403450; clauses: 243797; decisions: 515746
iteration: 671; vars: 404050; clauses: 245447; decisions: 516507
iteration: 672; vars: 404650; clauses: 247097; decisions: 516852
iteration: 673; vars: 405250; clauses: 248747; decisions: 517144
iteration: 674; vars: 405850; clauses: 250397; decisions: 520693
iteration: 675; vars: 406450; clauses: 252047; decisions: 520845
iteration: 676; vars: 407050; clauses: 253697; decisions: 520994
iteration: 677; vars: 407650; clauses: 255347; decisions: 525403
iteration: 678; vars: 408250; clauses: 256997; decisions: 526391
iteration: 679; vars: 408850; clauses: 258647; decisions: 527290
iteration: 680; vars: 409450; clauses: 260297; decisions: 529094
iteration: 681; vars: 410050; clauses: 261947; decisions: 532937
iteration: 682; vars: 410650; clauses: 263597; decisions: 533217
iteration: 683; vars: 411250; clauses: 265247; decisions: 534965
iteration: 684; vars: 411850; clauses: 266897; decisions: 539796
iteration: 685; vars: 412450; clauses: 268547; decisions: 540316
iteration: 686; vars: 413050; clauses: 270197; decisions: 540502
iteration: 687; vars: 413650; clauses: 271847; decisions: 546019
iteration: 688; vars: 414250; clauses: 273497; decisions: 546242
iteration: 689; vars: 414850; clauses: 275147; decisions: 546643
iteration: 690; vars: 415450; clauses: 276797; decisions: 547809
iteration: 691; vars: 416050; clauses: 278447; decisions: 547977
iteration: 692; vars: 416650; clauses: 280097; decisions: 548626
iteration: 693; vars: 417250; clauses: 281747; decisions: 549508
iteration: 694; vars: 417850; clauses: 283397; decisions: 550045
iteration: 695; vars: 418450; clauses: 285047; decisions: 550355
iteration: 696; vars: 419050; clauses: 286697; decisions: 551340
iteration: 697; vars: 419650; clauses: 288347; decisions: 551854
iteration: 698; vars: 420250; clauses: 289997; decisions: 556162
iteration: 699; vars: 420850; clauses: 191578; decisions: 566222
iteration: 700; vars: 421450; clauses: 193226; decisions: 568397
iteration: 701; vars: 422050; clauses: 194874; decisions: 568669
iteration: 702; vars: 422650; clauses: 196522; decisions: 568871
iteration: 703; vars: 423250; clauses: 198170; decisions: 570333
iteration: 704; vars: 423850; clauses: 199818; decisions: 570622
iteration: 705; vars: 424450; clauses: 201466; decisions: 571052
iteration: 706; vars: 425050; clauses: 203114; decisions: 572099
iteration: 707; vars: 425650; clauses: 204762; decisions: 573165
iteration: 708; vars: 426250; clauses: 206410; decisions: 573365
iteration: 709; vars: 426850; clauses: 185706; decisions: 578216
iteration: 710; vars: 427450; clauses: 187352; decisions: 579559
iteration: 711; vars: 428050; clauses: 188998; decisions: 579726
iteration: 712; vars: 428650; clauses: 190644; decisions: 580196
iteration: 713; vars: 429250; clauses: 192290; decisions: 580386
iteration: 714; vars: 429850; clauses: 193936; decisions: 580853
iteration: 715; vars: 430450; clauses: 195582; decisions: 581041
iteration: 716; vars: 431050; clauses: 197228; decisions: 581888
iteration: 717; vars: 431650; clauses: 198874; decisions: 582102
iteration: 718; vars: 432250; clauses: 200520; decisions: 583500
iteration: 719; vars: 432850; clauses: 202166; decisions: 583766
iteration: 720; vars: 433450; clauses: 203812; decisions: 584735
iteration: 721; vars: 434050; clauses: 205458; decisions: 586779
iteration: 722; vars: 434650; clauses: 207104; decisions: 586999
iteration: 723; vars: 435250; clauses: 208750; decisions: 587933
iteration: 724; vars: 435850; clauses: 210396; decisions: 588117
iteration: 725; vars: 436450; clauses: 212042; decisions: 588265
iteration: 726; vars: 437050; clauses: 213688; decisions: 588407
iteration: 727; vars: 437650; clauses: 215334; decisions: 589313
iteration: 728; vars: 438250; clauses: 216980; decisions: 589576
iteration: 729; vars: 438850; clauses: 218626; decisions: 589858
iteration: 730; vars: 439450; clauses: 220272; decisions: 590822
iteration: 731; vars: 440050; clauses: 221918; decisions: 590997
iteration: 732; vars: 440650; clauses: 223564; decisions: 591167
iteration: 733; vars: 441250; clauses: 225210; decisions: 591357
iteration: 734; vars: 441850; clauses: 226856; decisions: 591548
iteration: 735; vars: 442450; clauses: 228502; decisions: 591742
iteration: 736; vars: 443050; clauses: 230148; decisions: 592176
iteration: 737; vars: 443650; clauses: 231794; decisions: 592590
iteration: 738; vars: 444250; clauses: 233440; decisions: 592937
iteration: 739; vars: 444850; clauses: 235086; decisions: 594125
iteration: 740; vars: 445450; clauses: 236732; decisions: 594314
iteration: 741; vars: 446050; clauses: 238378; decisions: 594576
iteration: 742; vars: 446650; clauses: 240024; decisions: 595863
iteration: 743; vars: 447250; clauses: 241670; decisions: 596008
iteration: 744; vars: 447850; clauses: 195334; decisions: 597716
iteration: 745; vars: 448450; clauses: 196980; decisions: 597861
iteration: 746; vars: 449050; clauses: 198626; decisions: 598287
iteration: 747; vars: 449650; clauses: 200272; decisions: 598467
iteration: 748; vars: 450250; clauses: 201918; decisions: 598993
iteration: 749; vars: 450850; clauses: 203564; decisions: 600001
iteration: 750; vars: 451450; clauses: 205210; decisions: 600526
iteration: 751; vars: 452050; clauses: 206856; decisions: 601380
iteration: 752; vars: 452650; clauses: 208502; decisions: 602103
iteration: 753; vars: 453250; clauses: 210148; decisions: 604647
iteration: 754; vars: 453850; clauses: 211794; decisions: 604804
iteration: 755; vars: 454450; clauses: 213440; decisions: 606043
iteration: 756; vars: 455050; clauses: 215086; decisions: 606219
iteration: 757; vars: 455650; clauses: 216732; decisions: 606668
iteration: 758; vars: 456250; clauses: 218378; decisions: 607423
iteration: 759; vars: 456850; clauses: 220024; decisions: 607834
iteration: 760; vars: 457450; clauses: 221670; decisions: 608641
iteration: 761; vars: 458050; clauses: 223316; decisions: 608832
iteration: 762; vars: 458650; clauses: 224962; decisions: 609143
iteration: 763; vars: 459250; clauses: 226608; decisions: 610558
iteration: 764; vars: 459850; clauses: 228254; decisions: 610710
iteration: 765; vars: 460450; clauses: 229900; decisions: 610942
iteration: 766; vars: 461050; clauses: 231546; decisions: 611072
iteration: 767; vars: 461650; clauses: 233192; decisions: 611526
iteration: 768; vars: 462250; clauses: 234838; decisions: 613226
iteration: 769; vars: 462850; clauses: 236484; decisions: 613442
iteration: 770; vars: 463450; clauses: 238130; decisions: 613766
iteration: 771; vars: 464050; clauses: 203387; decisions: 616564
iteration: 772; vars: 464650; clauses: 205033; decisions: 616898
iteration: 773; vars: 465250; clauses: 206679; decisions: 618687
iteration: 774; vars: 465850; clauses: 208325; decisions: 620062
iteration: 775; vars: 466450; clauses: 209971; decisions: 620372
iteration: 776; vars: 467050; clauses: 211617; decisions: 622397
iteration: 777; vars: 467650; clauses: 213263; decisions: 623338
iteration: 778; vars: 468250; clauses: 214909; decisions: 624218
iteration: 779; vars: 468850; clauses: 216555; decisions: 624403
iteration: 780; vars: 469450; clauses: 218201; decisions: 624574
iteration: 781; vars: 470050; clauses: 219847; decisions: 624868
iteration: 782; vars: 470650; clauses: 221493; decisions: 626861
iteration: 783; vars: 471250; clauses: 223139; decisions: 627114
iteration: 784; vars: 471850; clauses: 224785; decisions: 628076
iteration: 785; vars: 472450; clauses: 226431; decisions: 628249
iteration: 786; vars: 473050; clauses: 228077; decisions: 628497
iteration: 787; vars: 473650; clauses: 229723; decisions: 628666
iteration: 788; vars: 474250; clauses: 231369; decisions: 629121
iteration: 789; vars: 474850; clauses: 233015; decisions: 631150
iteration: 790; vars: 475450; clauses: 234661; decisions: 631767
iteration: 791; vars: 476050; clauses: 206728; decisions: 633463
iteration: 792; vars: 476650; clauses: 208374; decisions: 634546
iteration: 793; vars: 477250; clauses: 210020; decisions: 634676
iteration: 794; vars: 477850; clauses: 211666; decisions: 634857
iteration: 795; vars: 478450; clauses: 213312; decisions: 635604
iteration: 796; vars: 479050; clauses: 214958; decisions: 635746
iteration: 797; vars: 479650; clauses: 216604; decisions: 636078
iteration: 798; vars: 480250; clauses: 218250; decisions: 638283
iteration: 799; vars: 480850; clauses: 219896; decisions: 638866
iteration: 800; vars: 481450; clauses: 221542; decisions: 639907
iteration: 801; vars: 482050; clauses: 223188; decisions: 642781
iteration: 802; vars: 482650; clauses: 224834; decisions: 645183
iteration: 803; vars: 483250; clauses: 207760; decisions: 649578
iteration: 804; vars: 483850; clauses: 209404; decisions: 649828
iteration: 805; vars: 484450; clauses: 211048; decisions: 649971
iteration: 806; vars: 485050; clauses: 212692; decisions: 650115
iteration: 807; vars: 485650; clauses: 214336; decisions: 650803
iteration: 808; vars: 486250; clauses: 215980; decisions: 651081
iteration: 809; vars: 486850; clauses: 217624; decisions: 651885
iteration: 810; vars: 487450; clauses: 219268; decisions: 652864
iteration: 811; vars: 488050; clauses: 220912; decisions: 653032
iteration: 812; vars: 488650; clauses: 222556; decisions: 653566
iteration: 813; vars: 489250; clauses: 224200; decisions: 653739
iteration: 814; vars: 489850; clauses: 225844; decisions: 655360
iteration: 815; vars: 490450; clauses: 227488; decisions: 655841
iteration: 816; vars: 491050; clauses: 229132; decisions: 655984
iteration: 817; vars: 491650; clauses: 230776; decisions: 656136
iteration: 818; vars: 492250; clauses: 232420; decisions: 656753
iteration: 819; vars: 492850; clauses: 234064; decisions: 657118
iteration: 820; vars: 493450; clauses: 235708; decisions: 657388
iteration: 821; vars: 494050; clauses: 237352; decisions: 658303
iteration: 822; vars: 494650; clauses: 238996; decisions: 658499
iteration: 823; vars: 495250; clauses: 240640; decisions: 659626
iteration: 824; vars: 495850; clauses: 242284; decisions: 660242
iteration: 825; vars: 496450; clauses: 243928; decisions: 660395
iteration: 826; vars: 497050; clauses: 245572; decisions: 660544
iteration: 827; vars: 497650; clauses: 247216; decisions: 660682
iteration: 828; vars: 498250; clauses: 212684; decisions: 661985
iteration: 829; vars: 498850; clauses: 214328; decisions: 662390
iteration: 830; vars: 499450; clauses: 215972; decisions: 662529
iteration: 831; vars: 500050; clauses: 217616; decisions: 662663
iteration: 832; vars: 500650; clauses: 219260; decisions: 662797
iteration: 833; vars: 501250; clauses: 220904; decisions: 663836
iteration: 834; vars: 501850; clauses: 222548; decisions: 664789
iteration: 835; vars: 502450; clauses: 224192; decisions: 665656
iteration: 836; vars: 503050; clauses: 225836; decisions: 665791
iteration: 837; vars: 503650; clauses: 227480; decisions: 665930
iteration: 838; vars: 504250; clauses: 229124; decisions: 666756
iteration: 839; vars: 504850; clauses: 230768; decisions: 666912
iteration: 840; vars: 505450; clauses: 232412; decisions: 668506
iteration: 841; vars: 506050; clauses: 234056; decisions: 670020
iteration: 842; vars: 506650; clauses: 235700; decisions: 670421
iteration: 843; vars: 507250; clauses: 237344; decisions: 670573
iteration: 844; vars: 507850; clauses: 238988; decisions: 670704
iteration: 845; vars: 508450; clauses: 240632; decisions: 672536
iteration: 846; vars: 509050; clauses: 242276; decisions: 672676
iteration: 847; vars: 509650; clauses: 243920; decisions: 672803
iteration: 848; vars: 510250; clauses: 245564; decisions: 673611
iteration: 849; vars: 510850; clauses: 247208; decisions: 673912
iteration: 850; vars: 511450; clauses: 248852; decisions: 674125
iteration: 851; vars: 512050; clauses: 250496; decisions: 674643
iteration: 852; vars: 512650; clauses: 252140; decisions: 675257
iteration: 853; vars: 513250; clauses: 253784; decisions: 675514
iteration: 854; vars: 513850; clauses: 255428; decisions: 675675
iteration: 855; vars: 514450; clauses: 257072; decisions: 676504
iteration: 856; vars: 515050; clauses: 258716; decisions: 676655
iteration: 857; vars: 515650; clauses: 215093; decisions: 677669
iteration: 858; vars: 516250; clauses: 216733; decisions: 677848
iteration: 859; vars: 516850; clauses: 218373; decisions: 678013
iteration: 860; vars: 517450; clauses: 220013; decisions: 678197
iteration: 861; vars: 518050; clauses: 221653; decisions: 678341
iteration: 862; vars: 518650; clauses: 223293; decisions: 678550
iteration: 863; vars: 519250; clauses: 224933; decisions: 679304
iteration: 864; vars: 519850; clauses: 226573; decisions: 680078
iteration: 865; vars: 520450; clauses: 228213; decisions: 680887
iteration: 866; vars: 521050; clauses: 229853; decisions: 681212
iteration: 867; vars: 521650; clauses: 231493; decisions: 681341
iteration: 868; vars: 522250; clauses: 233133; decisions: 681897
iteration: 869; vars: 522850; clauses: 234773; decisions: 682475
iteration: 870; vars: 523450; clauses: 236413; decisions: 682989
iteration: 871; vars: 524050; clauses: 238053; decisions: 683189
iteration: 872; vars: 524650; clauses: 239693; decisions: 684162
iteration: 873; vars: 525250; clauses: 241333; decisions: 684408
iteration: 874; vars: 525850; clauses: 242973; decisions: 684612
iteration: 875; vars: 526450; clauses: 244613; decisions: 685262
iteration: 876; vars: 527050; clauses: 246253; decisions: 689019
iteration: 877; vars: 527650; clauses: 247893; decisions: 690024
iteration: 878; vars: 528250; clauses: 249533; decisions: 691027
iteration: 879; vars: 528850; clauses: 251173; decisions: 691308
iteration: 880; vars: 529450; clauses: 252813; decisions: 691841
iteration: 881; vars: 530050; clauses: 254453; decisions: 691965
iteration: 882; vars: 530650; clauses: 256093; decisions: 692274
iteration: 883; vars: 531250; clauses: 257733; decisions: 692484
iteration: 884; vars: 531850; clauses: 259373; decisions: 692745
iteration: 885; vars: 532450; clauses: 222831; decisions: 694278
iteration: 886; vars: 533050; clauses: 224471; decisions: 695317
iteration: 887; vars: 533650; clauses: 226111; decisions: 695563
iteration: 888; vars: 534250; clauses: 227751; decisions: 696062
iteration: 889; vars: 534850; clauses: 229391; decisions: 697018
iteration: 890; vars: 535450; clauses: 231031; decisions: 698863
iteration: 891; vars: 536050; clauses: 232671; decisions: 699008
iteration: 892; vars: 536650; clauses: 234311; decisions: 699387
iteration: 893; vars: 537250; clauses: 235951; decisions: 701030
iteration: 894; vars: 537850; clauses: 237591; decisions: 701705
iteration: 895; vars: 538450; clauses: 239231; decisions: 703573
iteration: 896; vars: 539050; clauses: 240871; decisions: 703740
iteration: 897; vars: 539650; clauses: 226041; decisions: 706925
iteration: 898; vars: 540250; clauses: 227681; decisions: 707142
iteration: 899; vars: 540850; clauses: 229321; decisions: 707886
iteration: 900; vars: 541450; clauses: 230961; decisions: 708584
iteration: 901; vars: 542050; clauses: 232601; decisions: 708793
iteration: 902; vars: 542650; clauses: 234241; decisions: 709034
iteration: 903; vars: 543250; clauses: 235881; decisions: 709230
iteration: 904; vars: 543850; clauses: 237521; decisions: 712152
iteration: 905; vars: 544450; clauses: 239161; decisions: 714811
iteration: 906; vars: 545050; clauses: 240801; decisions: 717794
iteration: 907; vars: 545650; clauses: 225355; decisions: 720700
iteration: 908; vars: 546250; clauses: 226993; decisions: 720829
iteration: 909; vars: 546850; clauses: 228631; decisions: 722692
iteration: 910; vars: 547450; clauses: 230269; decisions: 723356
iteration: 911; vars: 548050; clauses: 231907; decisions: 723519
iteration: 912; vars: 548650; clauses: 233545; decisions: 723803
iteration: 913; vars: 549250; clauses: 235183; decisions: 724811
iteration: 914; vars: 549850; clauses: 236821; decisions: 726668
iteration: 915; vars: 550450; clauses: 238459; decisions: 727855
iteration: 916; vars: 551050; clauses: 240097; decisions: 728898
iteration: 917; vars: 551650; clauses: 241735; decisions: 729300
iteration: 918; vars: 552250; clauses: 243373; decisions: 729461
iteration: 919; vars: 552850; clauses: 245011; decisions: 729576
iteration: 920; vars: 553450; clauses: 246649; decisions: 729690
iteration: 921; vars: 554050; clauses: 248287; decisions: 729903
iteration: 922; vars: 554650; clauses: 249925; decisions: 730115
iteration: 923; vars: 555250; clauses: 251563; decisions: 730640
iteration: 924; vars: 555850; clauses: 253201; decisions: 731963
iteration: 925; vars: 556450; clauses: 254839; decisions: 732123
iteration: 926; vars: 557050; clauses: 256477; decisions: 732281
iteration: 927; vars: 557650; clauses: 230981; decisions: 734347
iteration: 928; vars: 558250; clauses: 232619; decisions: 736469
