inputs=128 keys=65 outputs=1 gates=322
iteration: 1; vars: 2190; clauses: 1976; decisions: 1762
iteration: 465; vars: 300078; clauses: 164412; decisions: 345070
iteration: 466; vars: 300720; clauses: 166192; decisions: 345274
iteration: 467; vars: 301362; clauses: 167972; decisions: 345647
iteration: 468; vars: 302004; clauses: 169752; decisions: 349983
iteration: 469; vars: 302646; clauses: 171532; decisions: 352742
iteration: 470; vars: 303288; clauses: 173308; decisions: 353975
iteration: 471; vars: 303930; clauses: 175084; decisions: 354197
iteration: 472; vars: 304572; clauses: 176860; decisions: 354413
iteration: 473; vars: 305214; clauses: 178636; decisions: 355871
iteration: 474; vars: 305856; clauses: 180412; decisions: 356066
iteration: 475; vars: 306498; clauses: 182188; decisions: 358887
iteration: 476; vars: 307140; clauses: 183964; decisions: 359099
iteration: 477; vars: 307782; clauses: 185740; decisions: 360390
iteration: 478; vars: 308424; clauses: 187520; decisions: 360907
iteration: 479; vars: 309066; clauses: 189300; decisions: 365350
iteration: 480; vars: 309708; clauses: 191080; decisions: 365980
iteration: 481; vars: 310350; clauses: 192860; decisions: 366230
iteration: 482; vars: 310992; clauses: 194640; decisions: 366621
iteration: 483; vars: 311634; clauses: 196420; decisions: 369983
iteration: 484; vars: 312276; clauses: 198200; decisions: 370209
iteration: 485; vars: 312918; clauses: 199980; decisions: 370467
iteration: 486; vars: 313560; clauses: 201760; decisions: 371426
iteration: 487; vars: 314202; clauses: 203540; decisions: 372916
iteration: 488; vars: 314844; clauses: 205320; decisions: 373649
iteration: 489; vars: 315486; clauses: 207100; decisions: 374915
iteration: 490; vars: 316128; clauses: 208880; decisions: 375175
iteration: 491; vars: 316770; clauses: 210660; decisions: 380343
iteration: 492; vars: 317412; clauses: 212440; decisions: 380584
iteration: 493; vars: 318054; clauses: 214220; decisions: 380936
iteration: 494; vars: 318696; clauses: 216000; decisions: 381147
iteration: 495; vars: 319338; clauses: 217780; decisions: 381463
iteration: 496; vars: 319980; clauses: 219560; decisions: 381687
iteration: 497; vars: 320622; clauses: 221340; decisions: 381921
iteration: 498; vars: 321264; clauses: 223120; decisions: 382216
iteration: 499; vars: 321906; clauses: 224900; decisions: 384751
iteration: 500; vars: 322548; clauses: 226680; decisions: 385037
iteration: 501; vars: 323190; clauses: 228460; decisions: 385576
iteration: 502; vars: 323832; clauses: 230236; decisions: 385805
iteration: 503; vars: 324474; clauses: 232012; decisions: 387769
iteration: 504; vars: 325116; clauses: 233788; decisions: 388208
iteration: 505; vars: 325758; clauses: 235564; decisions: 397089
iteration: 506; vars: 326400; clauses: 237344; decisions: 399505
iteration: 507; vars: 327042; clauses: 239124; decisions: 399869
iteration: 508; vars: 327684; clauses: 240904; decisions: 400170
iteration: 509; vars: 328326; clauses: 242684; decisions: 400450
iteration: 510; vars: 328968; clauses: 244464; decisions: 400791
iteration: 511; vars: 329610; clauses: 246244; decisions: 401224
iteration: 512; vars: 330252; clauses: 248024; decisions: 401513
iteration: 513; vars: 330894; clauses: 249804; decisions: 401789
iteration: 514; vars: 331536; clauses: 251584; decisions: 403588
iteration: 515; vars: 332178; clauses: 169066; decisions: 403796
iteration: 516; vars: 332820; clauses: 170846; decisions: 404925
iteration: 517; vars: 333462; clauses: 172626; decisions: 405153
iteration: 518; vars: 334104; clauses: 174406; decisions: 407018
iteration: 519; vars: 334746; clauses: 176186; decisions: 407227
iteration: 520; vars: 335388; clauses: 177966; decisions: 407458
iteration: 521; vars: 336030; clauses: 179746; decisions: 407909
iteration: 522; vars: 336672; clauses: 181526; decisions: 408267
iteration: 523; vars: 337314; clauses: 183306; decisions: 410309
iteration: 524; vars: 337956; clauses: 185082; decisions: 415274
iteration: 525; vars: 338598; clauses: 186858; decisions: 415464
iteration: 526; vars: 339240; clauses: 188634; decisions: 416709
iteration: 527; vars: 339882; clauses: 190414; decisions: 416970
iteration: 528; vars: 340524; clauses: 192194; decisions: 417160
iteration: 529; vars: 341166; clauses: 193974; decisions: 418599
iteration: 530; vars: 341808; clauses: 195754; decisions: 418790
iteration: 531; vars: 342450; clauses: 197534; decisions: 419870
iteration: 532; vars: 343092; clauses: 199318; decisions: 420053
iteration: 533; vars: 343734; clauses: 201102; decisions: 420765
iteration: 534; vars: 344376; clauses: 202886; decisions: 421064
iteration: 535; vars: 345018; clauses: 204670; decisions: 423789
iteration: 536; vars: 345660; clauses: 206454; decisions: 427900
iteration: 537; vars: 346302; clauses: 208234; decisions: 428095
iteration: 538; vars: 346944; clauses: 210014; decisions: 428276
iteration: 539; vars: 347586; clauses: 211794; decisions: 428462
iteration: 540; vars: 348228; clauses: 213574; decisions: 428654
iteration: 541; vars: 348870; clauses: 215354; decisions: 429463
iteration: 542; vars: 349512; clauses: 217134; decisions: 429731
iteration: 543; vars: 350154; clauses: 218914; decisions: 432269
iteration: 544; vars: 350796; clauses: 220694; decisions: 432492
iteration: 545; vars: 351438; clauses: 222474; decisions: 434185
iteration: 546; vars: 352080; clauses: 224254; decisions: 435091
iteration: 547; vars: 352722; clauses: 226034; decisions: 435583
iteration: 548; vars: 353364; clauses: 227814; decisions: 440085
iteration: 549; vars: 354006; clauses: 229594; decisions: 441528
iteration: 550; vars: 354648; clauses: 231374; decisions: 441739
iteration: 551; vars: 355290; clauses: 233154; decisions: 442643
iteration: 552; vars: 355932; clauses: 234934; decisions: 444109
iteration: 553; vars: 356574; clauses: 236718; decisions: 444309
iteration: 554; vars: 357216; clauses: 238502; decisions: 444964
iteration: 555; vars: 357858; clauses: 240286; decisions: 445839
iteration: 556; vars: 358500; clauses: 242070; decisions: 446028
iteration: 557; vars: 359142; clauses: 243854; decisions: 446224
iteration: 558; vars: 359784; clauses: 245638; decisions: 446498
iteration: 559; vars: 360426; clauses: 247422; decisions: 448972
iteration: 560; vars: 361068; clauses: 249202; decisions: 452280
iteration: 561; vars: 361710; clauses: 250982; decisions: 453414
iteration: 562; vars: 362352; clauses: 252762; decisions: 456817
iteration: 563; vars: 362994; clauses: 254538; decisions: 457010
iteration: 564; vars: 363636; clauses: 256314; decisions: 457206
iteration: 565; vars: 364278; clauses: 258090; decisions: 458367
iteration: 566; vars: 364920; clauses: 259866; decisions: 458794
iteration: 567; vars: 365562; clauses: 261642; decisions: 459142
iteration: 568; vars: 366204; clauses: 263418; decisions: 468934
iteration: 569; vars: 366846; clauses: 265194; decisions: 469190
iteration: 570; vars: 367488; clauses: 266970; decisions: 469490
iteration: 571; vars: 368130; clauses: 268746; decisions: 469877
iteration: 572; vars: 368772; clauses: 270522; decisions: 470510
iteration: 573; vars: 369414; clauses: 272298; decisions: 471070
iteration: 574; vars: 370056; clauses: 274082; decisions: 471554
iteration: 575; vars: 370698; clauses: 275866; decisions: 471863
iteration: 576; vars: 371340; clauses: 277650; decisions: 476050
iteration: 577; vars: 371982; clauses: 279434; decisions: 476242
iteration: 578; vars: 372624; clauses: 281218; decisions: 476434
iteration: 579; vars: 373266; clauses: 191200; decisions: 476622
iteration: 580; vars: 373908; clauses: 192984; decisions: 476820
iteration: 581; vars: 374550; clauses: 194768; decisions: 477031
iteration: 582; vars: 375192; clauses: 196552; decisions: 477375
iteration: 583; vars: 375834; clauses: 198336; decisions: 480000
iteration: 584; vars: 376476; clauses: 200120; decisions: 480433
iteration: 585; vars: 377118; clauses: 201904; decisions: 480634
iteration: 586; vars: 377760; clauses: 203688; decisions: 485780
iteration: 587; vars: 378402; clauses: 205472; decisions: 485983
iteration: 588; vars: 379044; clauses: 207256; decisions: 486321
iteration: 589; vars: 379686; clauses: 209040; decisions: 490095
iteration: 590; vars: 380328; clauses: 210824; decisions: 493620
iteration: 591; vars: 380970; clauses: 212608; decisions: 495763
iteration: 592; vars: 381612; clauses: 214388; decisions: 495964
iteration: 593; vars: 382254; clauses: 216172; decisions: 501623
iteration: 594; vars: 382896; clauses: 217956; decisions: 501842
iteration: 595; vars: 383538; clauses: 219740; decisions: 505453
iteration: 596; vars: 384180; clauses: 221520; decisions: 505710
iteration: 597; vars: 384822; clauses: 223300; decisions: 506221
iteration: 598; vars: 385464; clauses: 225080; decisions: 510935
iteration: 599; vars: 386106; clauses: 226860; decisions: 511195
iteration: 600; vars: 386748; clauses: 228640; decisions: 511449
iteration: 601; vars: 387390; clauses: 230420; decisions: 511712
iteration: 602; vars: 388032; clauses: 232200; decisions: 512165
iteration: 603; vars: 388674; clauses: 233980; decisions: 512933
iteration: 604; vars: 389316; clauses: 235756; decisions: 514633
iteration: 605; vars: 389958; clauses: 237532; decisions: 514847
iteration: 606; vars: 390600; clauses: 239316; decisions: 516971
iteration: 607; vars: 391242; clauses: 241100; decisions: 517260
iteration: 608; vars: 391884; clauses: 242884; decisions: 519442
iteration: 609; vars: 392526; clauses: 244668; decisions: 519766
iteration: 610; vars: 393168; clauses: 246452; decisions: 520003
iteration: 611; vars: 393810; clauses: 248236; decisions: 524035
iteration: 612; vars: 394452; clauses: 250020; decisions: 524269
iteration: 613; vars: 395094; clauses: 251804; decisions: 524580
iteration: 614; vars: 395736; clauses: 253588; decisions: 526041
iteration: 615; vars: 396378; clauses: 255368; decisions: 526291
iteration: 616; vars: 397020; clauses: 257148; decisions: 526618
iteration: 617; vars: 397662; clauses: 258928; decisions: 527165
iteration: 618; vars: 398304; clauses: 260708; decisions: 532690
iteration: 619; vars: 398946; clauses: 262484; decisions: 532929
iteration: 620; vars: 399588; clauses: 264260; decisions: 535624
iteration: 621; vars: 400230; clauses: 266036; decisions: 538904
iteration: 622; vars: 400872; clauses: 267820; decisions: 539074
iteration: 623; vars: 401514; clauses: 269604; decisions: 544921
iteration: 624; vars: 402156; clauses: 271388; decisions: 545168
iteration: 625; vars: 402798; clauses: 273172; decisions: 548848
iteration: 626; vars: 403440; clauses: 274956; decisions: 549062
iteration: 627; vars: 404082; clauses: 276740; decisions: 549463
iteration: 628; vars: 404724; clauses: 278524; decisions: 552226
iteration: 629; vars: 405366; clauses: 280304; decisions: 556896
iteration: 630; vars: 406008; clauses: 282084; decisions: 565311
iteration: 631; vars: 406650; clauses: 283864; decisions: 567376
iteration: 632; vars: 407292; clauses: 285644; decisions: 567574
iteration: 633; vars: 407934; clauses: 287424; decisions: 567789
iteration: 634; vars: 408576; clauses: 289204; decisions: 568011
iteration: 635; vars: 409218; clauses: 290984; decisions: 569763
iteration: 636; vars: 409860; clauses: 292764; decisions: 570255
iteration: 637; vars: 410502; clauses: 294544; decisions: 570468
iteration: 638; vars: 411144; clauses: 296324; decisions: 580922
iteration: 639; vars: 411786; clauses: 298104; decisions: 581421
iteration: 640; vars: 412428; clauses: 299884; decisions: 581643
iteration: 641; vars: 413070; clauses: 301664; decisions: 582713
iteration: 642; vars: 413712; clauses: 303444; decisions: 587749
iteration: 643; vars: 414354; clauses: 305224; decisions: 591539
iteration: 644; vars: 414996; clauses: 307004; decisions: 591741
iteration: 645; vars: 415638; clauses: 308784; decisions: 594363
iteration: 646; vars: 416280; clauses: 310564; decisions: 597938
iteration: 647; vars: 416922; clauses: 312344; decisions: 602312
iteration: 648; vars: 417564; clauses: 314124; decisions: 604323
iteration: 649; vars: 418206; clauses: 315904; decisions: 604625
iteration: 650; vars: 418848; clauses: 317684; decisions: 604794
iteration: 651; vars: 419490; clauses: 319464; decisions: 619448
iteration: 652; vars: 420132; clauses: 215390; decisions: 619709
iteration: 653; vars: 420774; clauses: 217170; decisions: 625999
iteration: 654; vars: 421416; clauses: 218950; decisions: 626411
iteration: 655; vars: 422058; clauses: 220734; decisions: 626622
iteration: 656; vars: 422700; clauses: 222518; decisions: 626955
iteration: 657; vars: 423342; clauses: 224302; decisions: 629556
iteration: 658; vars: 423984; clauses: 226086; decisions: 629951
iteration: 659; vars: 424626; clauses: 227870; decisions: 633246
iteration: 660; vars: 425268; clauses: 229654; decisions: 633484
iteration: 661; vars: 425910; clauses: 231438; decisions: 635897
iteration: 662; vars: 426552; clauses: 233222; decisions: 636431
iteration: 663; vars: 427194; clauses: 235006; decisions: 636621
iteration: 664; vars: 427836; clauses: 236790; decisions: 636811
iteration: 665; vars: 428478; clauses: 238574; decisions: 637005
iteration: 666; vars: 429120; clauses: 240358; decisions: 641831
iteration: 667; vars: 429762; clauses: 242142; decisions: 642880
iteration: 668; vars: 430404; clauses: 243926; decisions: 643323
iteration: 669; vars: 431046; clauses: 245710; decisions: 643764
iteration: 670; vars: 431688; clauses: 247494; decisions: 644054
iteration: 671; vars: 432330; clauses: 249278; decisions: 644549
iteration: 672; vars: 432972; clauses: 251062; decisions: 644920
iteration: 673; vars: 433614; clauses: 252846; decisions: 645642
iteration: 674; vars: 434256; clauses: 254630; decisions: 645889
iteration: 675; vars: 434898; clauses: 256414; decisions: 646142
iteration: 676; vars: 435540; clauses: 258198; decisions: 646464
iteration: 677; vars: 436182; clauses: 259982; decisions: 646697
iteration: 678; vars: 436824; clauses: 261766; decisions: 653445
iteration: 679; vars: 437466; clauses: 263550; decisions: 653684
iteration: 680; vars: 438108; clauses: 265334; decisions: 655642
iteration: 681; vars: 438750; clauses: 267118; decisions: 655881
iteration: 682; vars: 439392; clauses: 268902; decisions: 656121
iteration: 683; vars: 440034; clauses: 270686; decisions: 656759
iteration: 684; vars: 440676; clauses: 272470; decisions: 657039
iteration: 685; vars: 441318; clauses: 274254; decisions: 657265
iteration: 686; vars: 441960; clauses: 276038; decisions: 658437
iteration: 687; vars: 442602; clauses: 277822; decisions: 658789
iteration: 688; vars: 443244; clauses: 279606; decisions: 658992
iteration: 689; vars: 443886; clauses: 281390; decisions: 664883
iteration: 690; vars: 444528; clauses: 283174; decisions: 668340
iteration: 691; vars: 445170; clauses: 284958; decisions: 668748
iteration: 692; vars: 445812; clauses: 286742; decisions: 669362
iteration: 693; vars: 446454; clauses: 288526; decisions: 674407
iteration: 694; vars: 447096; clauses: 290310; decisions: 676632
iteration: 695; vars: 447738; clauses: 292094; decisions: 676900
iteration: 696; vars: 448380; clauses: 293878; decisions: 678185
iteration: 697; vars: 449022; clauses: 295662; decisions: 678518
iteration: 698; vars: 449664; clauses: 297446; decisions: 685354
iteration: 699; vars: 450306; clauses: 299230; decisions: 685538
iteration: 700; vars: 450948; clauses: 301014; decisions: 687012
iteration: 701; vars: 451590; clauses: 302794; decisions: 687209
iteration: 702; vars: 452232; clauses: 304574; decisions: 688831
iteration: 703; vars: 452874; clauses: 306354; decisions: 689268
iteration: 704; vars: 453516; clauses: 308134; decisions: 689476
iteration: 705; vars: 454158; clauses: 309914; decisions: 689758
iteration: 706; vars: 454800; clauses: 311694; decisions: 690011
iteration: 707; vars: 455442; clauses: 313474; decisions: 691103
iteration: 708; vars: 456084; clauses: 315254; decisions: 691356
iteration: 709; vars: 456726; clauses: 317034; decisions: 693865
iteration: 710; vars: 457368; clauses: 318810; decisions: 702442
iteration: 711; vars: 458010; clauses: 320586; decisions: 704739
iteration: 712; vars: 458652; clauses: 322362; decisions: 709741
iteration: 713; vars: 459294; clauses: 324142; decisions: 710267
iteration: 714; vars: 459936; clauses: 325922; decisions: 711232
iteration: 715; vars: 460578; clauses: 327702; decisions: 711441
iteration: 716; vars: 461220; clauses: 329482; decisions: 713018
iteration: 717; vars: 461862; clauses: 331262; decisions: 713204
iteration: 718; vars: 462504; clauses: 333042; decisions: 713599
iteration: 719; vars: 463146; clauses: 334822; decisions: 713877
iteration: 720; vars: 463788; clauses: 336602; decisions: 714782
iteration: 721; vars: 464430; clauses: 338382; decisions: 715065
iteration: 722; vars: 465072; clauses: 340162; decisions: 715938
iteration: 723; vars: 465714; clauses: 341942; decisions: 716121
iteration: 724; vars: 466356; clauses: 343722; decisions: 716319
iteration: 725; vars: 466998; clauses: 345502; decisions: 716509
iteration: 726; vars: 467640; clauses: 347282; decisions: 716700
iteration: 727; vars: 468282; clauses: 349058; decisions: 717136
iteration: 728; vars: 468924; clauses: 350834; decisions: 717617
iteration: 729; vars: 469566; clauses: 352610; decisions: 718046
iteration: 730; vars: 470208; clauses: 354386; decisions: 718293
iteration: 731; vars: 470850; clauses: 356162; decisions: 718594
iteration: 732; vars: 471492; clauses: 357938; decisions: 722670
iteration: 733; vars: 472134; clauses: 359714; decisions: 724709
iteration: 734; vars: 472776; clauses: 242409; decisions: 725063
iteration: 735; vars: 473418; clauses: 244185; decisions: 725397
iteration: 736; vars: 474060; clauses: 245961; decisions: 725909
iteration: 737; vars: 474702; clauses: 247737; decisions: 729232
iteration: 738; vars: 475344; clauses: 249513; decisions: 729756
iteration: 739; vars: 475986; clauses: 251289; decisions: 730193
iteration: 740; vars: 476628; clauses: 253065; decisions: 733259
iteration: 741; vars: 477270; clauses: 254849; decisions: 735075
iteration: 742; vars: 477912; clauses: 256633; decisions: 735725
iteration: 743; vars: 478554; clauses: 258417; decisions: 738411
iteration: 744; vars: 479196; clauses: 260197; decisions: 738616
iteration: 745; vars: 479838; clauses: 261977; decisions: 741351
iteration: 746; vars: 480480; clauses: 263757; decisions: 745211
iteration: 747; vars: 481122; clauses: 265541; decisions: 751049
iteration: 748; vars: 481764; clauses: 267325; decisions: 753222
iteration: 749; vars: 482406; clauses: 269109; decisions: 755828
iteration: 750; vars: 483048; clauses: 270893; decisions: 756069
iteration: 751; vars: 483690; clauses: 272677; decisions: 756487
iteration: 752; vars: 484332; clauses: 274461; decisions: 756854
iteration: 753; vars: 484974; clauses: 276245; decisions: 757059
iteration: 754; vars: 485616; clauses: 278029; decisions: 757265
iteration: 755; vars: 486258; clauses: 279813; decisions: 758947
iteration: 756; vars: 486900; clauses: 281597; decisions: 759228
iteration: 757; vars: 487542; clauses: 283381; decisions: 759493
iteration: 758; vars: 488184; clauses: 285165; decisions: 762473
iteration: 759; vars: 488826; clauses: 286945; decisions: 765113
iteration: 760; vars: 489468; clauses: 288725; decisions: 765463
iteration: 761; vars: 490110; clauses: 290505; decisions: 765797
iteration: 762; vars: 490752; clauses: 292285; decisions: 766118
iteration: 763; vars: 491394; clauses: 294065; decisions: 766770
iteration: 764; vars: 492036; clauses: 295845; decisions: 769067
iteration: 765; vars: 492678; clauses: 297625; decisions: 769288
iteration: 766; vars: 493320; clauses: 299405; decisions: 772316
iteration: 767; vars: 493962; clauses: 301185; decisions: 772928
iteration: 768; vars: 494604; clauses: 302965; decisions: 773180
iteration: 769; vars: 495246; clauses: 304745; decisions: 773425
iteration: 770; vars: 495888; clauses: 306525; decisions: 778573
iteration: 771; vars: 496530; clauses: 308305; decisions: 782345
iteration: 772; vars: 497172; clauses: 310085; decisions: 785752
iteration: 773; vars: 497814; clauses: 311865; decisions: 785971
iteration: 774; vars: 498456; clauses: 313645; decisions: 787634
iteration: 775; vars: 499098; clauses: 315425; decisions: 787881
iteration: 776; vars: 499740; clauses: 317205; decisions: 796823
iteration: 777; vars: 500382; clauses: 318985; decisions: 797538
iteration: 778; vars: 501024; clauses: 320765; decisions: 797735
iteration: 779; vars: 501666; clauses: 322545; decisions: 798437
iteration: 780; vars: 502308; clauses: 324325; decisions: 798966
iteration: 781; vars: 502950; clauses: 326109; decisions: 805831
iteration: 782; vars: 503592; clauses: 327893; decisions: 806071
iteration: 783; vars: 504234; clauses: 329677; decisions: 806431
iteration: 784; vars: 504876; clauses: 331461; decisions: 808033
iteration: 785; vars: 505518; clauses: 333245; decisions: 808244
iteration: 786; vars: 506160; clauses: 335029; decisions: 812886
iteration: 787; vars: 506802; clauses: 336813; decisions: 813108
iteration: 788; vars: 507444; clauses: 338597; decisions: 815234
iteration: 789; vars: 508086; clauses: 340381; decisions: 815534
iteration: 790; vars: 508728; clauses: 342165; decisions: 815837
iteration: 791; vars: 509370; clauses: 343949; decisions: 820609
iteration: 792; vars: 510012; clauses: 345733; decisions: 820886
iteration: 793; vars: 510654; clauses: 347517; decisions: 822784
iteration: 794; vars: 511296; clauses: 349301; decisions: 822999
iteration: 795; vars: 511938; clauses: 351085; decisions: 823278
iteration: 796; vars: 512580; clauses: 352869; decisions: 823991
iteration: 797; vars: 513222; clauses: 354653; decisions: 826626
iteration: 798; vars: 513864; clauses: 356437; decisions: 830686
iteration: 799; vars: 514506; clauses: 358221; decisions: 833267
iteration: 800; vars: 515148; clauses: 360001; decisions: 833482
iteration: 801; vars: 515790; clauses: 361781; decisions: 833835
iteration: 802; vars: 516432; clauses: 363561; decisions: 834170
iteration: 803; vars: 517074; clauses: 365341; decisions: 834365
iteration: 804; vars: 517716; clauses: 367121; decisions: 836979
iteration: 805; vars: 518358; clauses: 368905; decisions: 837215
iteration: 806; vars: 519000; clauses: 370689; decisions: 841722
iteration: 807; vars: 519642; clauses: 372473; decisions: 841976
iteration: 808; vars: 520284; clauses: 374257; decisions: 845968
iteration: 809; vars: 520926; clauses: 376041; decisions: 846213
iteration: 810; vars: 521568; clauses: 377825; decisions: 848202
iteration: 811; vars: 522210; clauses: 379609; decisions: 848491
iteration: 812; vars: 522852; clauses: 381393; decisions: 848940
iteration: 813; vars: 523494; clauses: 383177; decisions: 850746
iteration: 814; vars: 524136; clauses: 384961; decisions: 851044
iteration: 815; vars: 524778; clauses: 386745; decisions: 851719
iteration: 816; vars: 525420; clauses: 388529; decisions: 851927
iteration: 817; vars: 526062; clauses: 390313; decisions: 855854
iteration: 818; vars: 526704; clauses: 392097; decisions: 856062
iteration: 819; vars: 527346; clauses: 393881; decisions: 856269
iteration: 820; vars: 527988; clauses: 395665; decisions: 856501
iteration: 821; vars: 528630; clauses: 397449; decisions: 861587
iteration: 822; vars: 529272; clauses: 399233; decisions: 861808
iteration: 823; vars: 529914; clauses: 401017; decisions: 862682
iteration: 824; vars: 530556; clauses: 402801; decisions: 862870
iteration: 825; vars: 531198; clauses: 273654; decisions: 863316
iteration: 826; vars: 531840; clauses: 275438; decisions: 863542
iteration: 827; vars: 532482; clauses: 277222; decisions: 863772
iteration: 828; vars: 533124; clauses: 279006; decisions: 864075
iteration: 829; vars: 533766; clauses: 280790; decisions: 866515
iteration: 830; vars: 534408; clauses: 282574; decisions: 867827
iteration: 831; vars: 535050; clauses: 284358; decisions: 868236
iteration: 832; vars: 535692; clauses: 286142; decisions: 869556
iteration: 833; vars: 536334; clauses: 287926; decisions: 873012
iteration: 834; vars: 536976; clauses: 289710; decisions: 874536
iteration: 835; vars: 537618; clauses: 291490; decisions: 874781
iteration: 836; vars: 538260; clauses: 293270; decisions: 875114
iteration: 837; vars: 538902; clauses: 295050; decisions: 875373
iteration: 838; vars: 539544; clauses: 296830; decisions: 887877
iteration: 839; vars: 540186; clauses: 298610; decisions: 889159
iteration: 840; vars: 540828; clauses: 300390; decisions: 889356
iteration: 841; vars: 541470; clauses: 302170; decisions: 889637
iteration: 842; vars: 542112; clauses: 303950; decisions: 890285
iteration: 843; vars: 542754; clauses: 305730; decisions: 890716
iteration: 844; vars: 543396; clauses: 307510; decisions: 890944
iteration: 845; vars: 544038; clauses: 309290; decisions: 895920
iteration: 846; vars: 544680; clauses: 311070; decisions: 896126
iteration: 847; vars: 545322; clauses: 312850; decisions: 897019
iteration: 848; vars: 545964; clauses: 314630; decisions: 898323
iteration: 849; vars: 546606; clauses: 316410; decisions: 899155
iteration: 850; vars: 547248; clauses: 318190; decisions: 899515
iteration: 851; vars: 547890; clauses: 319970; decisions: 899865
iteration: 852; vars: 548532; clauses: 321750; decisions: 900697
iteration: 853; vars: 549174; clauses: 323530; decisions: 900902
iteration: 854; vars: 549816; clauses: 325310; decisions: 901105
iteration: 855; vars: 550458; clauses: 327090; decisions: 902900
iteration: 856; vars: 551100; clauses: 328870; decisions: 903099
iteration: 857; vars: 551742; clauses: 330650; decisions: 904407
iteration: 858; vars: 552384; clauses: 332430; decisions: 904650
iteration: 859; vars: 553026; clauses: 334210; decisions: 904871
iteration: 860; vars: 553668; clauses: 335990; decisions: 905311
iteration: 861; vars: 554310; clauses: 337770; decisions: 905554
iteration: 862; vars: 554952; clauses: 339550; decisions: 906281
iteration: 863; vars: 555594; clauses: 341330; decisions: 907403
iteration: 864; vars: 556236; clauses: 343114; decisions: 913395
iteration: 865; vars: 556878; clauses: 344898; decisions: 915703
iteration: 866; vars: 557520; clauses: 346682; decisions: 921220
iteration: 867; vars: 558162; clauses: 348466; decisions: 921506
iteration: 868; vars: 558804; clauses: 350250; decisions: 921885
iteration: 869; vars: 559446; clauses: 352034; decisions: 924672
iteration: 870; vars: 560088; clauses: 353818; decisions: 929631
iteration: 871; vars: 560730; clauses: 355602; decisions: 932019
iteration: 872; vars: 561372; clauses: 357386; decisions: 932543
iteration: 873; vars: 562014; clauses: 359170; decisions: 935259
iteration: 874; vars: 562656; clauses: 360954; decisions: 936748
iteration: 875; vars: 563298; clauses: 362734; decisions: 937117
iteration: 876; vars: 563940; clauses: 364518; decisions: 937273
iteration: 877; vars: 564582; clauses: 366302; decisions: 937653
iteration: 878; vars: 565224; clauses: 368086; decisions: 938738
iteration: 879; vars: 565866; clauses: 369870; decisions: 938969
iteration: 880; vars: 566508; clauses: 371654; decisions: 939828
iteration: 881; vars: 567150; clauses: 373438; decisions: 945342
iteration: 882; vars: 567792; clauses: 375222; decisions: 945589
iteration: 883; vars: 568434; clauses: 377006; decisions: 946115
iteration: 884; vars: 569076; clauses: 378790; decisions: 947269
iteration: 885; vars: 569718; clauses: 380574; decisions: 947474
iteration: 886; vars: 570360; clauses: 382358; decisions: 947675
iteration: 887; vars: 571002; clauses: 384142; decisions: 949887
iteration: 888; vars: 571644; clauses: 385926; decisions: 950764
iteration: 889; vars: 572286; clauses: 387710; decisions: 950970
iteration: 890; vars: 572928; clauses: 389494; decisions: 951170
iteration: 891; vars: 573570; clauses: 391278; decisions: 952215
iteration: 892; vars: 574212; clauses: 393062; decisions: 952399
iteration: 893; vars: 574854; clauses: 394846; decisions: 952833
iteration: 894; vars: 575496; clauses: 396630; decisions: 953021
iteration: 895; vars: 576138; clauses: 398414; decisions: 953423
iteration: 896; vars: 576780; clauses: 400198; decisions: 953760
iteration: 897; vars: 577422; clauses: 401982; decisions: 958528
iteration: 898; vars: 578064; clauses: 403766; decisions: 960339
iteration: 899; vars: 578706; clauses: 405550; decisions: 963816
iteration: 900; vars: 579348; clauses: 407330; decisions: 964081
iteration: 901; vars: 579990; clauses: 409110; decisions: 965936
iteration: 902; vars: 580632; clauses: 410890; decisions: 971038
iteration: 903; vars: 581274; clauses: 412670; decisions: 972874
iteration: 904; vars: 581916; clauses: 414450; decisions: 973361
iteration: 905; vars: 582558; clauses: 416230; decisions: 973745
iteration: 906; vars: 583200; clauses: 418010; decisions: 974021
iteration: 907; vars: 583842; clauses: 419790; decisions: 975321
iteration: 908; vars: 584484; clauses: 421570; decisions: 975929
iteration: 909; vars: 585126; clauses: 423354; decisions: 976275
iteration: 910; vars: 585768; clauses: 425138; decisions: 976571
iteration: 911; vars: 586410; clauses: 426922; decisions: 977572
iteration: 912; vars: 587052; clauses: 428706; decisions: 979844
iteration: 913; vars: 587694; clauses: 430490; decisions: 982514
iteration: 914; vars: 588336; clauses: 432274; decisions: 984396
iteration: 915; vars: 588978; clauses: 434058; decisions: 984575
iteration: 916; vars: 589620; clauses: 435842; decisions: 984755
iteration: 917; vars: 590262; clauses: 437626; decisions: 986175
iteration: 918; vars: 590904; clauses: 439410; decisions: 986360
iteration: 919; vars: 591546; clauses: 441194; decisions: 987041
iteration: 920; vars: 592188; clauses: 442974; decisions: 987210
iteration: 921; vars: 592830; clauses: 444754; decisions: 987469
iteration: 922; vars: 593472; clauses: 446534; decisions: 987959
iteration: 923; vars: 594114; clauses: 448314; decisions: 988486
iteration: 924; vars: 594756; clauses: 450094; decisions: 990997
iteration: 925; vars: 595398; clauses: 451874; decisions: 991428
iteration: 926; vars: 596040; clauses: 453654; decisions: 991625
iteration: 927; vars: 596682; clauses: 309004; decisions: 991801
iteration: 928; vars: 597324; clauses: 310784; decisions: 992099
