inputs=128 keys=81 outputs=1 gates=370
iteration: 1; vars: 2510; clauses: 2368; decisions: 259
iteration: 1490; vars: 1101392; clauses: 746225; decisions: 1869307
iteration: 1491; vars: 1102130; clauses: 748173; decisions: 1869974
iteration: 1492; vars: 1102868; clauses: 750133; decisions: 1872740
iteration: 1493; vars: 1103606; clauses: 752077; decisions: 1874818
iteration: 1494; vars: 1104344; clauses: 754045; decisions: 1878230
iteration: 1495; vars: 1105082; clauses: 756013; decisions: 1878484
iteration: 1496; vars: 1105820; clauses: 757981; decisions: 1885538
iteration: 1497; vars: 1106558; clauses: 759941; decisions: 1885908
iteration: 1498; vars: 1107296; clauses: 761901; decisions: 1886445
iteration: 1499; vars: 1108034; clauses: 763861; decisions: 1886910
iteration: 1500; vars: 1108772; clauses: 765821; decisions: 1887298
iteration: 1501; vars: 1109510; clauses: 767785; decisions: 1895592
iteration: 1502; vars: 1110248; clauses: 769753; decisions: 1898878
iteration: 1503; vars: 1110986; clauses: 771701; decisions: 1904281
iteration: 1504; vars: 1111724; clauses: 773641; decisions: 1904561
iteration: 1505; vars: 1112462; clauses: 775581; decisions: 1911670
iteration: 1506; vars: 1113200; clauses: 777517; decisions: 1917978
iteration: 1507; vars: 1113938; clauses: 779473; decisions: 1918215
iteration: 1508; vars: 1114676; clauses: 781429; decisions: 1922526
iteration: 1509; vars: 1115414; clauses: 783393; decisions: 1922869
iteration: 1510; vars: 1116152; clauses: 785357; decisions: 1925452
iteration: 1511; vars: 1116890; clauses: 787317; decisions: 1927890
iteration: 1512; vars: 1117628; clauses: 789269; decisions: 1929291
iteration: 1513; vars: 1118366; clauses: 791213; decisions: 1929636
iteration: 1514; vars: 1119104; clauses: 793153; decisions: 1935655
iteration: 1515; vars: 1119842; clauses: 795101; decisions: 1935941
iteration: 1516; vars: 1120580; clauses: 797049; decisions: 1936642
iteration: 1517; vars: 1121318; clauses: 798997; decisions: 1937393
iteration: 1518; vars: 1122056; clauses: 800945; decisions: 1937651
iteration: 1519; vars: 1122794; clauses: 802901; decisions: 1938209
iteration: 1520; vars: 1123532; clauses: 804857; decisions: 1939092
iteration: 1521; vars: 1124270; clauses: 601065; decisions: 1950142
iteration: 1522; vars: 1125008; clauses: 603013; decisions: 1950575
iteration: 1523; vars: 1125746; clauses: 604961; decisions: 1958105
iteration: 1524; vars: 1126484; clauses: 601950; decisions: 1961035
iteration: 1525; vars: 1127222; clauses: 603906; decisions: 1967772
iteration: 1526; vars: 1127960; clauses: 605870; decisions: 1968010
iteration: 1527; vars: 1128698; clauses: 607834; decisions: 1970900
iteration: 1528; vars: 1129436; clauses: 609802; decisions: 1971122
iteration: 1529; vars: 1130174; clauses: 611770; decisions: 1980284
iteration: 1530; vars: 1130912; clauses: 613738; decisions: 1981373
iteration: 1531; vars: 1131650; clauses: 615698; decisions: 1981795
iteration: 1532; vars: 1132388; clauses: 617654; decisions: 1993628
iteration: 1533; vars: 1133126; clauses: 619614; decisions: 1994440
iteration: 1534; vars: 1133864; clauses: 621562; decisions: 1994967
iteration: 1535; vars: 1134602; clauses: 623510; decisions: 1996138
iteration: 1536; vars: 1135340; clauses: 625462; decisions: 1996383
iteration: 1537; vars: 1136078; clauses: 627414; decisions: 1996772
iteration: 1538; vars: 1136816; clauses: 629366; decisions: 1997869
iteration: 1539; vars: 1137554; clauses: 631318; decisions: 1999330
iteration: 1540; vars: 1138292; clauses: 633274; decisions: 1999656
iteration: 1541; vars: 1139030; clauses: 635230; decisions: 2000090
iteration: 1542; vars: 1139768; clauses: 637186; decisions: 2004089
iteration: 1543; vars: 1140506; clauses: 639138; decisions: 2009278
iteration: 1544; vars: 1141244; clauses: 641094; decisions: 2009714
iteration: 1545; vars: 1141982; clauses: 643050; decisions: 2010451
iteration: 1546; vars: 1142720; clauses: 645010; decisions: 2012024
iteration: 1547; vars: 1143458; clauses: 646970; decisions: 2012325
iteration: 1548; vars: 1144196; clauses: 648926; decisions: 2012618
iteration: 1549; vars: 1144934; clauses: 650882; decisions: 2012914
iteration: 1550; vars: 1145672; clauses: 652846; decisions: 2013168
iteration: 1551; vars: 1146410; clauses: 654810; decisions: 2026857
iteration: 1552; vars: 1147148; clauses: 656766; decisions: 2027103
iteration: 1553; vars: 1147886; clauses: 658722; decisions: 2033996
iteration: 1554; vars: 1148624; clauses: 660686; decisions: 2034244
iteration: 1555; vars: 1149362; clauses: 662650; decisions: 2035299
iteration: 1556; vars: 1150100; clauses: 664614; decisions: 2035626
iteration: 1557; vars: 1150838; clauses: 666578; decisions: 2037509
iteration: 1558; vars: 1151576; clauses: 668534; decisions: 2038261
iteration: 1559; vars: 1152314; clauses: 670486; decisions: 2038670
iteration: 1560; vars: 1153052; clauses: 672446; decisions: 2039032
iteration: 1561; vars: 1153790; clauses: 674406; decisions: 2039545
iteration: 1562; vars: 1154528; clauses: 676366; decisions: 2040530
iteration: 1563; vars: 1155266; clauses: 678318; decisions: 2040775
iteration: 1564; vars: 1156004; clauses: 680270; decisions: 2049530
iteration: 1565; vars: 1156742; clauses: 682230; decisions: 2055667
iteration: 1566; vars: 1157480; clauses: 684170; decisions: 2055938
iteration: 1567; vars: 1158218; clauses: 686114; decisions: 2060526
iteration: 1568; vars: 1158956; clauses: 688066; decisions: 2060756
iteration: 1569; vars: 1159694; clauses: 690018; decisions: 2073753
iteration: 1570; vars: 1160432; clauses: 691970; decisions: 2074185
iteration: 1571; vars: 1161170; clauses: 693914; decisions: 2076894
iteration: 1572; vars: 1161908; clauses: 695870; decisions: 2077145
iteration: 1573; vars: 1162646; clauses: 697830; decisions: 2077815
iteration: 1574; vars: 1163384; clauses: 699794; decisions: 2078429
iteration: 1575; vars: 1164122; clauses: 701758; decisions: 2079595
iteration: 1576; vars: 1164860; clauses: 703722; decisions: 2088442
iteration: 1577; vars: 1165598; clauses: 705682; decisions: 2088979
iteration: 1578; vars: 1166336; clauses: 707630; decisions: 2089320
iteration: 1579; vars: 1167074; clauses: 709578; decisions: 2090872
iteration: 1580; vars: 1167812; clauses: 711530; decisions: 2091296
iteration: 1581; vars: 1168550; clauses: 713498; decisions: 2091571
iteration: 1582; vars: 1169288; clauses: 715466; decisions: 2093289
iteration: 1583; vars: 1170026; clauses: 717430; decisions: 2093561
iteration: 1584; vars: 1170764; clauses: 719394; decisions: 2094238
iteration: 1585; vars: 1171502; clauses: 721358; decisions: 2094775
iteration: 1586; vars: 1172240; clauses: 723318; decisions: 2095186
iteration: 1587; vars: 1172978; clauses: 725278; decisions: 2095820
iteration: 1588; vars: 1173716; clauses: 727238; decisions: 2096363
iteration: 1589; vars: 1174454; clauses: 729202; decisions: 2096644
iteration: 1590; vars: 1175192; clauses: 731166; decisions: 2097098
iteration: 1591; vars: 1175930; clauses: 733126; decisions: 2099238
iteration: 1592; vars: 1176668; clauses: 735086; decisions: 2099537
iteration: 1593; vars: 1177406; clauses: 737046; decisions: 2123816
iteration: 1594; vars: 1178144; clauses: 739006; decisions: 2124090
iteration: 1595; vars: 1178882; clauses: 740966; decisions: 2127377
iteration: 1596; vars: 1179620; clauses: 742918; decisions: 2127665
iteration: 1597; vars: 1180358; clauses: 744870; decisions: 2133948
iteration: 1598; vars: 1181096; clauses: 746822; decisions: 2134429
iteration: 1599; vars: 1181834; clauses: 748774; decisions: 2134691
iteration: 1600; vars: 1182572; clauses: 750730; decisions: 2135215
iteration: 1601; vars: 1183310; clauses: 752686; decisions: 2140769
iteration: 1602; vars: 1184048; clauses: 754642; decisions: 2148085
iteration: 1603; vars: 1184786; clauses: 756598; decisions: 2148415
iteration: 1604; vars: 1185524; clauses: 758554; decisions: 2155750
iteration: 1605; vars: 1186262; clauses: 760498; decisions: 2156034
iteration: 1606; vars: 1187000; clauses: 762442; decisions: 2156290
iteration: 1607; vars: 1187738; clauses: 764390; decisions: 2156556
iteration: 1608; vars: 1188476; clauses: 766342; decisions: 2156817
iteration: 1609; vars: 1189214; clauses: 768294; decisions: 2157098
iteration: 1610; vars: 1189952; clauses: 770254; decisions: 2157376
iteration: 1611; vars: 1190690; clauses: 772210; decisions: 2157651
iteration: 1612; vars: 1191428; clauses: 774170; decisions: 2157926
iteration: 1613; vars: 1192166; clauses: 776130; decisions: 2158321
iteration: 1614; vars: 1192904; clauses: 778090; decisions: 2158601
iteration: 1615; vars: 1193642; clauses: 780050; decisions: 2163934
iteration: 1616; vars: 1194380; clauses: 782006; decisions: 2166523
iteration: 1617; vars: 1195118; clauses: 783958; decisions: 2166847
iteration: 1618; vars: 1195856; clauses: 785910; decisions: 2173894
iteration: 1619; vars: 1196594; clauses: 787874; decisions: 2174451
iteration: 1620; vars: 1197332; clauses: 789834; decisions: 2181805
iteration: 1621; vars: 1198070; clauses: 791790; decisions: 2182600
iteration: 1622; vars: 1198808; clauses: 793746; decisions: 2183160
iteration: 1623; vars: 1199546; clauses: 795698; decisions: 2190773
iteration: 1624; vars: 1200284; clauses: 797650; decisions: 2192674
iteration: 1625; vars: 1201022; clauses: 799602; decisions: 2193426
iteration: 1626; vars: 1201760; clauses: 801550; decisions: 2193688
iteration: 1627; vars: 1202498; clauses: 803498; decisions: 2194139
iteration: 1628; vars: 1203236; clauses: 805446; decisions: 2194402
iteration: 1629; vars: 1203974; clauses: 807398; decisions: 2194667
iteration: 1630; vars: 1204712; clauses: 809350; decisions: 2195000
iteration: 1631; vars: 1205450; clauses: 811306; decisions: 2197829
iteration: 1632; vars: 1206188; clauses: 813254; decisions: 2198078
iteration: 1633; vars: 1206926; clauses: 815210; decisions: 2198320
iteration: 1634; vars: 1207664; clauses: 817166; decisions: 2199420
iteration: 1635; vars: 1208402; clauses: 819122; decisions: 2202731
iteration: 1636; vars: 1209140; clauses: 821070; decisions: 2203055
iteration: 1637; vars: 1209878; clauses: 823018; decisions: 2206333
iteration: 1638; vars: 1210616; clauses: 824970; decisions: 2211331
iteration: 1639; vars: 1211354; clauses: 826922; decisions: 2214065
iteration: 1640; vars: 1212092; clauses: 828870; decisions: 2214340
iteration: 1641; vars: 1212830; clauses: 830818; decisions: 2218330
iteration: 1642; vars: 1213568; clauses: 832774; decisions: 2218645
iteration: 1643; vars: 1214306; clauses: 834730; decisions: 2221822
iteration: 1644; vars: 1215044; clauses: 836690; decisions: 2224488
iteration: 1645; vars: 1215782; clauses: 838650; decisions: 2227629
iteration: 1646; vars: 1216520; clauses: 840610; decisions: 2227905
iteration: 1647; vars: 1217258; clauses: 842570; decisions: 2235411
iteration: 1648; vars: 1217996; clauses: 844518; decisions: 2235949
iteration: 1649; vars: 1218734; clauses: 846462; decisions: 2236226
iteration: 1650; vars: 1219472; clauses: 848406; decisions: 2236682
iteration: 1651; vars: 1220210; clauses: 850342; decisions: 2239250
iteration: 1652; vars: 1220948; clauses: 852298; decisions: 2239583
iteration: 1653; vars: 1221686; clauses: 854246; decisions: 2239980
iteration: 1654; vars: 1222424; clauses: 856206; decisions: 2240276
iteration: 1655; vars: 1223162; clauses: 858166; decisions: 2241023
iteration: 1656; vars: 1223900; clauses: 860130; decisions: 2242232
iteration: 1657; vars: 1224638; clauses: 862078; decisions: 2246985
iteration: 1658; vars: 1225376; clauses: 864022; decisions: 2248490
iteration: 1659; vars: 1226114; clauses: 865966; decisions: 2248726
iteration: 1660; vars: 1226852; clauses: 867906; decisions: 2250566
iteration: 1661; vars: 1227590; clauses: 869846; decisions: 2258656
iteration: 1662; vars: 1228328; clauses: 871802; decisions: 2258932
iteration: 1663; vars: 1229066; clauses: 873758; decisions: 2259302
iteration: 1664; vars: 1229804; clauses: 875714; decisions: 2260719
iteration: 1665; vars: 1230542; clauses: 877670; decisions: 2261149
iteration: 1666; vars: 1231280; clauses: 879626; decisions: 2261405
iteration: 1667; vars: 1232018; clauses: 881582; decisions: 2261975
iteration: 1668; vars: 1232756; clauses: 883538; decisions: 2269392
iteration: 1669; vars: 1233494; clauses: 885494; decisions: 2269691
iteration: 1670; vars: 1234232; clauses: 887450; decisions: 2270761
iteration: 1671; vars: 1234970; clauses: 889410; decisions: 2277181
iteration: 1672; vars: 1235708; clauses: 891366; decisions: 2277405
iteration: 1673; vars: 1236446; clauses: 893322; decisions: 2277839
iteration: 1674; vars: 1237184; clauses: 895274; decisions: 2279436
iteration: 1675; vars: 1237922; clauses: 897230; decisions: 2282657
iteration: 1676; vars: 1238660; clauses: 899178; decisions: 2289953
iteration: 1677; vars: 1239398; clauses: 901126; decisions: 2290168
iteration: 1678; vars: 1240136; clauses: 903074; decisions: 2295453
iteration: 1679; vars: 1240874; clauses: 905022; decisions: 2295692
iteration: 1680; vars: 1241612; clauses: 906970; decisions: 2297277
iteration: 1681; vars: 1242350; clauses: 908914; decisions: 2302319
iteration: 1682; vars: 1243088; clauses: 910866; decisions: 2302798
iteration: 1683; vars: 1243826; clauses: 912814; decisions: 2319475
iteration: 1684; vars: 1244564; clauses: 914758; decisions: 2319732
iteration: 1685; vars: 1245302; clauses: 916706; decisions: 2319990
iteration: 1686; vars: 1246040; clauses: 918654; decisions: 2320343
iteration: 1687; vars: 1246778; clauses: 920602; decisions: 2325261
iteration: 1688; vars: 1247516; clauses: 922546; decisions: 2326356
iteration: 1689; vars: 1248254; clauses: 924498; decisions: 2326617
iteration: 1690; vars: 1248992; clauses: 926450; decisions: 2326865
iteration: 1691; vars: 1249730; clauses: 928402; decisions: 2327288
iteration: 1692; vars: 1250468; clauses: 930350; decisions: 2330633
iteration: 1693; vars: 1251206; clauses: 932298; decisions: 2330921
iteration: 1694; vars: 1251944; clauses: 934246; decisions: 2331223
iteration: 1695; vars: 1252682; clauses: 936194; decisions: 2337524
iteration: 1696; vars: 1253420; clauses: 938138; decisions: 2338495
iteration: 1697; vars: 1254158; clauses: 940082; decisions: 2339340
iteration: 1698; vars: 1254896; clauses: 942022; decisions: 2340675
iteration: 1699; vars: 1255634; clauses: 943974; decisions: 2341106
iteration: 1700; vars: 1256372; clauses: 945934; decisions: 2347804
iteration: 1701; vars: 1257110; clauses: 947894; decisions: 2353426
iteration: 1702; vars: 1257848; clauses: 678174; decisions: 2353826
iteration: 1703; vars: 1258586; clauses: 680134; decisions: 2354602
iteration: 1704; vars: 1259324; clauses: 682086; decisions: 2355028
iteration: 1705; vars: 1260062; clauses: 684038; decisions: 2356632
iteration: 1706; vars: 1260800; clauses: 685982; decisions: 2359439
iteration: 1707; vars: 1261538; clauses: 687922; decisions: 2359943
iteration: 1708; vars: 1262276; clauses: 689866; decisions: 2360343
iteration: 1709; vars: 1263014; clauses: 691810; decisions: 2360647
iteration: 1710; vars: 1263752; clauses: 693758; decisions: 2361233
iteration: 1711; vars: 1264490; clauses: 695706; decisions: 2361598
iteration: 1712; vars: 1265228; clauses: 697658; decisions: 2363899
iteration: 1713; vars: 1265966; clauses: 699614; decisions: 2364255
iteration: 1714; vars: 1266704; clauses: 701570; decisions: 2364965
iteration: 1715; vars: 1267442; clauses: 703518; decisions: 2368058
iteration: 1716; vars: 1268180; clauses: 705466; decisions: 2369605
iteration: 1717; vars: 1268918; clauses: 707410; decisions: 2372377
iteration: 1718; vars: 1269656; clauses: 709362; decisions: 2372639
iteration: 1719; vars: 1270394; clauses: 711314; decisions: 2373139
iteration: 1720; vars: 1271132; clauses: 713266; decisions: 2403765
iteration: 1721; vars: 1271870; clauses: 715222; decisions: 2406977
iteration: 1722; vars: 1272608; clauses: 717170; decisions: 2407201
iteration: 1723; vars: 1273346; clauses: 719118; decisions: 2407429
iteration: 1724; vars: 1274084; clauses: 721066; decisions: 2409490
iteration: 1725; vars: 1274822; clauses: 723014; decisions: 2409729
iteration: 1726; vars: 1275560; clauses: 724962; decisions: 2416138
iteration: 1727; vars: 1276298; clauses: 726910; decisions: 2416461
iteration: 1728; vars: 1277036; clauses: 728858; decisions: 2417057
iteration: 1729; vars: 1277774; clauses: 730802; decisions: 2418172
iteration: 1730; vars: 1278512; clauses: 732750; decisions: 2418463
iteration: 1731; vars: 1279250; clauses: 734698; decisions: 2419488
iteration: 1732; vars: 1279988; clauses: 736646; decisions: 2420270
iteration: 1733; vars: 1280726; clauses: 738602; decisions: 2421429
iteration: 1734; vars: 1281464; clauses: 740546; decisions: 2421746
iteration: 1735; vars: 1282202; clauses: 742498; decisions: 2435594
iteration: 1736; vars: 1282940; clauses: 744474; decisions: 2436152
iteration: 1737; vars: 1283678; clauses: 746450; decisions: 2436438
iteration: 1738; vars: 1284416; clauses: 748426; decisions: 2438447
iteration: 1739; vars: 1285154; clauses: 750386; decisions: 2441077
iteration: 1740; vars: 1285892; clauses: 752354; decisions: 2441431
iteration: 1741; vars: 1286630; clauses: 754314; decisions: 2445375
iteration: 1742; vars: 1287368; clauses: 756270; decisions: 2446292
iteration: 1743; vars: 1288106; clauses: 758234; decisions: 2448662
iteration: 1744; vars: 1288844; clauses: 760182; decisions: 2449456
iteration: 1745; vars: 1289582; clauses: 762122; decisions: 2449896
iteration: 1746; vars: 1290320; clauses: 764062; decisions: 2450200
iteration: 1747; vars: 1291058; clauses: 766002; decisions: 2450721
iteration: 1748; vars: 1291796; clauses: 767942; decisions: 2451465
iteration: 1749; vars: 1292534; clauses: 769882; decisions: 2451998
iteration: 1750; vars: 1293272; clauses: 771822; decisions: 2452442
iteration: 1751; vars: 1294010; clauses: 773762; decisions: 2456566
iteration: 1752; vars: 1294748; clauses: 775698; decisions: 2458006
iteration: 1753; vars: 1295486; clauses: 777622; decisions: 2468112
iteration: 1754; vars: 1296224; clauses: 779566; decisions: 2475927
iteration: 1755; vars: 1296962; clauses: 781522; decisions: 2476352
iteration: 1756; vars: 1297700; clauses: 783478; decisions: 2486754
iteration: 1757; vars: 1298438; clauses: 785442; decisions: 2488061
iteration: 1758; vars: 1299176; clauses: 787402; decisions: 2491508
iteration: 1759; vars: 1299914; clauses: 789370; decisions: 2493291
iteration: 1760; vars: 1300652; clauses: 791334; decisions: 2493530
iteration: 1761; vars: 1301390; clauses: 793298; decisions: 2493782
iteration: 1762; vars: 1302128; clauses: 795262; decisions: 2494105
iteration: 1763; vars: 1302866; clauses: 797230; decisions: 2497223
iteration: 1764; vars: 1303604; clauses: 799186; decisions: 2497536
iteration: 1765; vars: 1304342; clauses: 801138; decisions: 2497937
iteration: 1766; vars: 1305080; clauses: 803090; decisions: 2501919
iteration: 1767; vars: 1305818; clauses: 805046; decisions: 2502175
iteration: 1768; vars: 1306556; clauses: 807002; decisions: 2506972
iteration: 1769; vars: 1307294; clauses: 808950; decisions: 2507200
iteration: 1770; vars: 1308032; clauses: 810894; decisions: 2507427
iteration: 1771; vars: 1308770; clauses: 812846; decisions: 2507662
iteration: 1772; vars: 1309508; clauses: 814798; decisions: 2517863
iteration: 1773; vars: 1310246; clauses: 816750; decisions: 2518087
iteration: 1774; vars: 1310984; clauses: 818698; decisions: 2518484
iteration: 1775; vars: 1311722; clauses: 820642; decisions: 2526965
iteration: 1776; vars: 1312460; clauses: 822590; decisions: 2528335
iteration: 1777; vars: 1313198; clauses: 824538; decisions: 2528628
iteration: 1778; vars: 1313936; clauses: 826486; decisions: 2532903
iteration: 1779; vars: 1314674; clauses: 828438; decisions: 2534599
iteration: 1780; vars: 1315412; clauses: 830402; decisions: 2537615
iteration: 1781; vars: 1316150; clauses: 832362; decisions: 2537919
iteration: 1782; vars: 1316888; clauses: 834326; decisions: 2542122
iteration: 1783; vars: 1317626; clauses: 836290; decisions: 2542390
iteration: 1784; vars: 1318364; clauses: 838254; decisions: 2542660
iteration: 1785; vars: 1319102; clauses: 840218; decisions: 2543025
iteration: 1786; vars: 1319840; clauses: 842182; decisions: 2543568
iteration: 1787; vars: 1320578; clauses: 844150; decisions: 2543985
iteration: 1788; vars: 1321316; clauses: 846118; decisions: 2545364
iteration: 1789; vars: 1322054; clauses: 848082; decisions: 2545824
iteration: 1790; vars: 1322792; clauses: 850046; decisions: 2548185
iteration: 1791; vars: 1323530; clauses: 852010; decisions: 2551019
iteration: 1792; vars: 1324268; clauses: 853966; decisions: 2551270
iteration: 1793; vars: 1325006; clauses: 855922; decisions: 2559727
iteration: 1794; vars: 1325744; clauses: 857874; decisions: 2560026
iteration: 1795; vars: 1326482; clauses: 859826; decisions: 2572117
iteration: 1796; vars: 1327220; clauses: 861774; decisions: 2575093
iteration: 1797; vars: 1327958; clauses: 863730; decisions: 2575369
iteration: 1798; vars: 1328696; clauses: 865686; decisions: 2577514
iteration: 1799; vars: 1329434; clauses: 867646; decisions: 2582655
iteration: 1800; vars: 1330172; clauses: 869594; decisions: 2583204
iteration: 1801; vars: 1330910; clauses: 871534; decisions: 2583485
iteration: 1802; vars: 1331648; clauses: 873474; decisions: 2587843
iteration: 1803; vars: 1332386; clauses: 875422; decisions: 2589912
iteration: 1804; vars: 1333124; clauses: 877382; decisions: 2596186
iteration: 1805; vars: 1333862; clauses: 879350; decisions: 2596526
iteration: 1806; vars: 1334600; clauses: 881318; decisions: 2608596
iteration: 1807; vars: 1335338; clauses: 883274; decisions: 2608928
iteration: 1808; vars: 1336076; clauses: 885230; decisions: 2609613
iteration: 1809; vars: 1336814; clauses: 887186; decisions: 2612341
iteration: 1810; vars: 1337552; clauses: 889138; decisions: 2612669
iteration: 1811; vars: 1338290; clauses: 891090; decisions: 2613136
iteration: 1812; vars: 1339028; clauses: 893042; decisions: 2613911
iteration: 1813; vars: 1339766; clauses: 894998; decisions: 2614340
iteration: 1814; vars: 1340504; clauses: 896958; decisions: 2614794
iteration: 1815; vars: 1341242; clauses: 898922; decisions: 2615587
iteration: 1816; vars: 1341980; clauses: 900890; decisions: 2617523
iteration: 1817; vars: 1342718; clauses: 902862; decisions: 2617794
iteration: 1818; vars: 1343456; clauses: 904834; decisions: 2618059
iteration: 1819; vars: 1344194; clauses: 906806; decisions: 2621252
iteration: 1820; vars: 1344932; clauses: 908766; decisions: 2623981
iteration: 1821; vars: 1345670; clauses: 910722; decisions: 2628114
iteration: 1822; vars: 1346408; clauses: 912674; decisions: 2628353
iteration: 1823; vars: 1347146; clauses: 914626; decisions: 2628711
iteration: 1824; vars: 1347884; clauses: 916582; decisions: 2630614
iteration: 1825; vars: 1348622; clauses: 918534; decisions: 2633784
iteration: 1826; vars: 1349360; clauses: 920482; decisions: 2634275
iteration: 1827; vars: 1350098; clauses: 922446; decisions: 2634670
iteration: 1828; vars: 1350836; clauses: 924410; decisions: 2644337
iteration: 1829; vars: 1351574; clauses: 926366; decisions: 2644615
iteration: 1830; vars: 1352312; clauses: 928318; decisions: 2644925
iteration: 1831; vars: 1353050; clauses: 930270; decisions: 2645147
iteration: 1832; vars: 1353788; clauses: 932222; decisions: 2645515
iteration: 1833; vars: 1354526; clauses: 934170; decisions: 2651919
iteration: 1834; vars: 1355264; clauses: 936114; decisions: 2652129
iteration: 1835; vars: 1356002; clauses: 938058; decisions: 2656372
iteration: 1836; vars: 1356740; clauses: 940018; decisions: 2659693
iteration: 1837; vars: 1357478; clauses: 941982; decisions: 2660004
iteration: 1838; vars: 1358216; clauses: 943942; decisions: 2660294
iteration: 1839; vars: 1358954; clauses: 945906; decisions: 2660762
iteration: 1840; vars: 1359692; clauses: 947874; decisions: 2664870
iteration: 1841; vars: 1360430; clauses: 949826; decisions: 2665275
iteration: 1842; vars: 1361168; clauses: 951778; decisions: 2665842
iteration: 1843; vars: 1361906; clauses: 953730; decisions: 2672658
iteration: 1844; vars: 1362644; clauses: 955678; decisions: 2673190
iteration: 1845; vars: 1363382; clauses: 957630; decisions: 2689463
iteration: 1846; vars: 1364120; clauses: 959586; decisions: 2690925
iteration: 1847; vars: 1364858; clauses: 961546; decisions: 2691239
iteration: 1848; vars: 1365596; clauses: 963506; decisions: 2692019
iteration: 1849; vars: 1366334; clauses: 965454; decisions: 2692241
iteration: 1850; vars: 1367072; clauses: 967402; decisions: 2692581
iteration: 1851; vars: 1367810; clauses: 969350; decisions: 2692902
iteration: 1852; vars: 1368548; clauses: 971302; decisions: 2693920
iteration: 1853; vars: 1369286; clauses: 973254; decisions: 2694218
iteration: 1854; vars: 1370024; clauses: 975206; decisions: 2694651
iteration: 1855; vars: 1370762; clauses: 977154; decisions: 2694886
iteration: 1856; vars: 1371500; clauses: 979110; decisions: 2695129
iteration: 1857; vars: 1372238; clauses: 981066; decisions: 2700811
iteration: 1858; vars: 1372976; clauses: 983014; decisions: 2701117
iteration: 1859; vars: 1373714; clauses: 984962; decisions: 2702441
iteration: 1860; vars: 1374452; clauses: 986906; decisions: 2702787
iteration: 1861; vars: 1375190; clauses: 988850; decisions: 2703140
iteration: 1862; vars: 1375928; clauses: 990794; decisions: 2703549
iteration: 1863; vars: 1376666; clauses: 992738; decisions: 2705121
iteration: 1864; vars: 1377404; clauses: 994694; decisions: 2705362
iteration: 1865; vars: 1378142; clauses: 996650; decisions: 2721184
iteration: 1866; vars: 1378880; clauses: 998598; decisions: 2721481
iteration: 1867; vars: 1379618; clauses: 1000546; decisions: 2722418
iteration: 1868; vars: 1380356; clauses: 1002494; decisions: 2732750
iteration: 1869; vars: 1381094; clauses: 1004434; decisions: 2734216
iteration: 1870; vars: 1381832; clauses: 1006374; decisions: 2734512
iteration: 1871; vars: 1382570; clauses: 1008314; decisions: 2734897
iteration: 1872; vars: 1383308; clauses: 1010254; decisions: 2739282
iteration: 1873; vars: 1384046; clauses: 1012198; decisions: 2739632
iteration: 1874; vars: 1384784; clauses: 1014138; decisions: 2743245
iteration: 1875; vars: 1385522; clauses: 1016078; decisions: 2749791
iteration: 1876; vars: 1386260; clauses: 1018026; decisions: 2750439
iteration: 1877; vars: 1386998; clauses: 1019966; decisions: 2752042
iteration: 1878; vars: 1387736; clauses: 1021918; decisions: 2752303
iteration: 1879; vars: 1388474; clauses: 1023870; decisions: 2752913
iteration: 1880; vars: 1389212; clauses: 1025822; decisions: 2753593
iteration: 1881; vars: 1389950; clauses: 1027774; decisions: 2755027
iteration: 1882; vars: 1390688; clauses: 1029726; decisions: 2756307
iteration: 1883; vars: 1391426; clauses: 1031678; decisions: 2756522
iteration: 1884; vars: 1392164; clauses: 1033630; decisions: 2762930
iteration: 1885; vars: 1392902; clauses: 1035590; decisions: 2765088
iteration: 1886; vars: 1393640; clauses: 1037538; decisions: 2766470
iteration: 1887; vars: 1394378; clauses: 1039482; decisions: 2766853
iteration: 1888; vars: 1395116; clauses: 1041426; decisions: 2767397
iteration: 1889; vars: 1395854; clauses: 1043374; decisions: 2768123
iteration: 1890; vars: 1396592; clauses: 1045322; decisions: 2768390
iteration: 1891; vars: 1397330; clauses: 1047270; decisions: 2771508
iteration: 1892; vars: 1398068; clauses: 1049218; decisions: 2773412
iteration: 1893; vars: 1398806; clauses: 1051170; decisions: 2773669
iteration: 1894; vars: 1399544; clauses: 1053122; decisions: 2781087
iteration: 1895; vars: 1400282; clauses: 760291; decisions: 2785338
iteration: 1896; vars: 1401020; clauses: 762247; decisions: 2785571
iteration: 1897; vars: 1401758; clauses: 764203; decisions: 2785966
iteration: 1898; vars: 1402496; clauses: 766155; decisions: 2786279
iteration: 1899; vars: 1403234; clauses: 768115; decisions: 2786515
iteration: 1900; vars: 1403972; clauses: 770075; decisions: 2796300
iteration: 1901; vars: 1404710; clauses: 772027; decisions: 2803263
iteration: 1902; vars: 1405448; clauses: 773975; decisions: 2803849
iteration: 1903; vars: 1406186; clauses: 775927; decisions: 2804190
iteration: 1904; vars: 1406924; clauses: 763436; decisions: 2809768
iteration: 1905; vars: 1407662; clauses: 765388; decisions: 2810320
iteration: 1906; vars: 1408400; clauses: 767340; decisions: 2820656
iteration: 1907; vars: 1409138; clauses: 769292; decisions: 2820901
iteration: 1908; vars: 1409876; clauses: 771244; decisions: 2821566
iteration: 1909; vars: 1410614; clauses: 773192; decisions: 2821888
iteration: 1910; vars: 1411352; clauses: 775140; decisions: 2823917
