inputs=128 keys=96 outputs=1 gates=415
iteration: 1; vars: 2810; clauses: 2741; decisions: 288
iteration: 126; vars: 106310; clauses: 62286; decisions: 84878
iteration: 127; vars: 107138; clauses: 64378; decisions: 85288
iteration: 128; vars: 107966; clauses: 66470; decisions: 85722
iteration: 129; vars: 108794; clauses: 68574; decisions: 86036
iteration: 130; vars: 109622; clauses: 70662; decisions: 87822
iteration: 131; vars: 110450; clauses: 72750; decisions: 88449
iteration: 132; vars: 111278; clauses: 74842; decisions: 89019
iteration: 133; vars: 112106; clauses: 76930; decisions: 89331
iteration: 134; vars: 112934; clauses: 79030; decisions: 89916
iteration: 135; vars: 113762; clauses: 55491; decisions: 90284
iteration: 136; vars: 114590; clauses: 57591; decisions: 91085
iteration: 137; vars: 115418; clauses: 59687; decisions: 91884
iteration: 138; vars: 116246; clauses: 61787; decisions: 92326
iteration: 139; vars: 117074; clauses: 63887; decisions: 92861
iteration: 140; vars: 117902; clauses: 65987; decisions: 93653
iteration: 141; vars: 118730; clauses: 68083; decisions: 94000
iteration: 142; vars: 119558; clauses: 70175; decisions: 94590
iteration: 143; vars: 120386; clauses: 72271; decisions: 95029
iteration: 144; vars: 121214; clauses: 74367; decisions: 95975
iteration: 145; vars: 122042; clauses: 76459; decisions: 97412
iteration: 146; vars: 122870; clauses: 78539; decisions: 97742
iteration: 147; vars: 123698; clauses: 80619; decisions: 98130
iteration: 148; vars: 124526; clauses: 82699; decisions: 98761
iteration: 149; vars: 125354; clauses: 84779; decisions: 99494
iteration: 150; vars: 126182; clauses: 86859; decisions: 99828
iteration: 151; vars: 127010; clauses: 88943; decisions: 100194
iteration: 152; vars: 127838; clauses: 62607; decisions: 100544
iteration: 153; vars: 128666; clauses: 64695; decisions: 101658
iteration: 154; vars: 129494; clauses: 66783; decisions: 102888
iteration: 155; vars: 130322; clauses: 68875; decisions: 104180
iteration: 156; vars: 131150; clauses: 70959; decisions: 104902
iteration: 157; vars: 131978; clauses: 73047; decisions: 105203
iteration: 158; vars: 132806; clauses: 75135; decisions: 105703
iteration: 159; vars: 133634; clauses: 77223; decisions: 106680
iteration: 160; vars: 134462; clauses: 79307; decisions: 107065
iteration: 161; vars: 135290; clauses: 81391; decisions: 107379
iteration: 162; vars: 136118; clauses: 83475; decisions: 108012
iteration: 163; vars: 136946; clauses: 85563; decisions: 108446
iteration: 164; vars: 137774; clauses: 87651; decisions: 109090
iteration: 165; vars: 138602; clauses: 89747; decisions: 109719
iteration: 166; vars: 139430; clauses: 91843; decisions: 110517
iteration: 167; vars: 140258; clauses: 93935; decisions: 110955
iteration: 168; vars: 141086; clauses: 96031; decisions: 111571
iteration: 169; vars: 141914; clauses: 98123; decisions: 113671
iteration: 170; vars: 142742; clauses: 100219; decisions: 114188
iteration: 171; vars: 143570; clauses: 70268; decisions: 114483
iteration: 172; vars: 144398; clauses: 72356; decisions: 115059
iteration: 173; vars: 145226; clauses: 74448; decisions: 115445
iteration: 174; vars: 146054; clauses: 76540; decisions: 115822
iteration: 175; vars: 146882; clauses: 78632; decisions: 116663
iteration: 176; vars: 147710; clauses: 80728; decisions: 118139
iteration: 177; vars: 148538; clauses: 82828; decisions: 118476
iteration: 178; vars: 149366; clauses: 84928; decisions: 119939
iteration: 179; vars: 150194; clauses: 87028; decisions: 120493
iteration: 180; vars: 151022; clauses: 89128; decisions: 120889
iteration: 181; vars: 151850; clauses: 91228; decisions: 121732
iteration: 182; vars: 152678; clauses: 93328; decisions: 122126
iteration: 183; vars: 153506; clauses: 95428; decisions: 123404
iteration: 184; vars: 154334; clauses: 97536; decisions: 123893
iteration: 185; vars: 155162; clauses: 99644; decisions: 125094
iteration: 186; vars: 155990; clauses: 101748; decisions: 126436
iteration: 187; vars: 156818; clauses: 103844; decisions: 128100
iteration: 188; vars: 157646; clauses: 105944; decisions: 129318
iteration: 189; vars: 158474; clauses: 108036; decisions: 130434
iteration: 190; vars: 159302; clauses: 110124; decisions: 131213
iteration: 191; vars: 160130; clauses: 77474; decisions: 131544
iteration: 192; vars: 160958; clauses: 79558; decisions: 132969
iteration: 193; vars: 161786; clauses: 81642; decisions: 133945
iteration: 194; vars: 162614; clauses: 83726; decisions: 135067
iteration: 195; vars: 163442; clauses: 85826; decisions: 135648
iteration: 196; vars: 164270; clauses: 87926; decisions: 135948
iteration: 197; vars: 165098; clauses: 90026; decisions: 136248
iteration: 198; vars: 165926; clauses: 92126; decisions: 136613
iteration: 199; vars: 166754; clauses: 94226; decisions: 137142
iteration: 200; vars: 167582; clauses: 96326; decisions: 138572
iteration: 201; vars: 168410; clauses: 98430; decisions: 138916
iteration: 202; vars: 169238; clauses: 100534; decisions: 142505
iteration: 203; vars: 170066; clauses: 102642; decisions: 142968
iteration: 204; vars: 170894; clauses: 104750; decisions: 143338
iteration: 205; vars: 171722; clauses: 106858; decisions: 144160
iteration: 206; vars: 172550; clauses: 108962; decisions: 144914
iteration: 207; vars: 173378; clauses: 111062; decisions: 146531
iteration: 208; vars: 174206; clauses: 113154; decisions: 146849
iteration: 209; vars: 175034; clauses: 115250; decisions: 147354
iteration: 210; vars: 175862; clauses: 117346; decisions: 147798
iteration: 211; vars: 176690; clauses: 119442; decisions: 148140
iteration: 212; vars: 177518; clauses: 121538; decisions: 148489
iteration: 213; vars: 178346; clauses: 87451; decisions: 150636
iteration: 214; vars: 179174; clauses: 89535; decisions: 150950
iteration: 215; vars: 180002; clauses: 91627; decisions: 151273
iteration: 216; vars: 180830; clauses: 93719; decisions: 151888
iteration: 217; vars: 181658; clauses: 95811; decisions: 152277
iteration: 218; vars: 182486; clauses: 97903; decisions: 153072
iteration: 219; vars: 183314; clauses: 99991; decisions: 153490
iteration: 220; vars: 184142; clauses: 102079; decisions: 153916
iteration: 221; vars: 184970; clauses: 104175; decisions: 154258
iteration: 222; vars: 185798; clauses: 106271; decisions: 154721
iteration: 223; vars: 186626; clauses: 108367; decisions: 155178
iteration: 224; vars: 187454; clauses: 110463; decisions: 155626
iteration: 225; vars: 188282; clauses: 112559; decisions: 157099
iteration: 226; vars: 189110; clauses: 114655; decisions: 157557
iteration: 227; vars: 189938; clauses: 116751; decisions: 158198
iteration: 228; vars: 190766; clauses: 118867; decisions: 158529
iteration: 229; vars: 191594; clauses: 120963; decisions: 159599
iteration: 230; vars: 192422; clauses: 123059; decisions: 160632
iteration: 231; vars: 193250; clauses: 125147; decisions: 161025
iteration: 232; vars: 194078; clauses: 127243; decisions: 162300
iteration: 233; vars: 194906; clauses: 129339; decisions: 163220
iteration: 234; vars: 195734; clauses: 131443; decisions: 163697
iteration: 235; vars: 196562; clauses: 133547; decisions: 164591
iteration: 236; vars: 197390; clauses: 135659; decisions: 164928
iteration: 237; vars: 198218; clauses: 137771; decisions: 166712
iteration: 238; vars: 199046; clauses: 98937; decisions: 167338
iteration: 239; vars: 199874; clauses: 101053; decisions: 167649
iteration: 240; vars: 200702; clauses: 103169; decisions: 170714
iteration: 241; vars: 201530; clauses: 105285; decisions: 171000
iteration: 242; vars: 202358; clauses: 107409; decisions: 171298
iteration: 243; vars: 203186; clauses: 109533; decisions: 175133
iteration: 244; vars: 204014; clauses: 111653; decisions: 175589
iteration: 245; vars: 204842; clauses: 113777; decisions: 177050
iteration: 246; vars: 205670; clauses: 115905; decisions: 177347
iteration: 247; vars: 206498; clauses: 118033; decisions: 179379
iteration: 248; vars: 207326; clauses: 120153; decisions: 179743
iteration: 249; vars: 208154; clauses: 122261; decisions: 180102
iteration: 250; vars: 208982; clauses: 124369; decisions: 180720
iteration: 251; vars: 209810; clauses: 126477; decisions: 181523
iteration: 252; vars: 210638; clauses: 128577; decisions: 183207
iteration: 253; vars: 211466; clauses: 130681; decisions: 184397
iteration: 254; vars: 212294; clauses: 132793; decisions: 184704
iteration: 255; vars: 213122; clauses: 134905; decisions: 185892
iteration: 256; vars: 213950; clauses: 137005; decisions: 187432
iteration: 257; vars: 214778; clauses: 139105; decisions: 188599
iteration: 258; vars: 215606; clauses: 141197; decisions: 189220
iteration: 259; vars: 216434; clauses: 143289; decisions: 191908
iteration: 260; vars: 217262; clauses: 145381; decisions: 192294
iteration: 261; vars: 218090; clauses: 147473; decisions: 192893
iteration: 262; vars: 218918; clauses: 149561; decisions: 193621
iteration: 263; vars: 219746; clauses: 151649; decisions: 196802
iteration: 264; vars: 220574; clauses: 153741; decisions: 197448
iteration: 265; vars: 221402; clauses: 111776; decisions: 199273
iteration: 266; vars: 222230; clauses: 113864; decisions: 199779
iteration: 267; vars: 223058; clauses: 115956; decisions: 200089
iteration: 268; vars: 223886; clauses: 118048; decisions: 201416
iteration: 269; vars: 224714; clauses: 120124; decisions: 202480
iteration: 270; vars: 225542; clauses: 122196; decisions: 204238
iteration: 271; vars: 226370; clauses: 124264; decisions: 204705
iteration: 272; vars: 227198; clauses: 126332; decisions: 205283
iteration: 273; vars: 228026; clauses: 128408; decisions: 205835
iteration: 274; vars: 228854; clauses: 130484; decisions: 206858
iteration: 275; vars: 229682; clauses: 132560; decisions: 207425
iteration: 276; vars: 230510; clauses: 134640; decisions: 207768
iteration: 277; vars: 231338; clauses: 136720; decisions: 208100
iteration: 278; vars: 232166; clauses: 138800; decisions: 208555
iteration: 279; vars: 232994; clauses: 140876; decisions: 209034
iteration: 280; vars: 233822; clauses: 142964; decisions: 209368
iteration: 281; vars: 234650; clauses: 145052; decisions: 209683
iteration: 282; vars: 235478; clauses: 147144; decisions: 211372
iteration: 283; vars: 236306; clauses: 149236; decisions: 211924
iteration: 284; vars: 237134; clauses: 151332; decisions: 212235
iteration: 285; vars: 237962; clauses: 153428; decisions: 213522
iteration: 286; vars: 238790; clauses: 155524; decisions: 214059
iteration: 287; vars: 239618; clauses: 157620; decisions: 214487
iteration: 288; vars: 240446; clauses: 159712; decisions: 214790
iteration: 289; vars: 241274; clauses: 161800; decisions: 215194
iteration: 290; vars: 242102; clauses: 163892; decisions: 215724
iteration: 291; vars: 242930; clauses: 165984; decisions: 216129
iteration: 292; vars: 243758; clauses: 168084; decisions: 216535
iteration: 293; vars: 244586; clauses: 170184; decisions: 217290
iteration: 294; vars: 245414; clauses: 172284; decisions: 218323
iteration: 295; vars: 246242; clauses: 174372; decisions: 218756
iteration: 296; vars: 247070; clauses: 176464; decisions: 219472
iteration: 297; vars: 247898; clauses: 125308; decisions: 220817
iteration: 298; vars: 248726; clauses: 127384; decisions: 221553
iteration: 299; vars: 249554; clauses: 129460; decisions: 222134
iteration: 300; vars: 250382; clauses: 131532; decisions: 222808
iteration: 301; vars: 251210; clauses: 133604; decisions: 225123
iteration: 302; vars: 252038; clauses: 135672; decisions: 225468
iteration: 303; vars: 252866; clauses: 137740; decisions: 225899
iteration: 304; vars: 253694; clauses: 139812; decisions: 227967
iteration: 305; vars: 254522; clauses: 141888; decisions: 228313
iteration: 306; vars: 255350; clauses: 143964; decisions: 229470
iteration: 307; vars: 256178; clauses: 146032; decisions: 229989
iteration: 308; vars: 257006; clauses: 148100; decisions: 230292
iteration: 309; vars: 257834; clauses: 150172; decisions: 230999
iteration: 310; vars: 258662; clauses: 152240; decisions: 231724
iteration: 311; vars: 259490; clauses: 154312; decisions: 233944
iteration: 312; vars: 260318; clauses: 156388; decisions: 234351
iteration: 313; vars: 261146; clauses: 158464; decisions: 234653
iteration: 314; vars: 261974; clauses: 160540; decisions: 237952
iteration: 315; vars: 262802; clauses: 162620; decisions: 238257
iteration: 316; vars: 263630; clauses: 164700; decisions: 238951
iteration: 317; vars: 264458; clauses: 166784; decisions: 241821
iteration: 318; vars: 265286; clauses: 168872; decisions: 242122
iteration: 319; vars: 266114; clauses: 170968; decisions: 242422
iteration: 320; vars: 266942; clauses: 173064; decisions: 242738
iteration: 321; vars: 267770; clauses: 175160; decisions: 243089
iteration: 322; vars: 268598; clauses: 177256; decisions: 246438
iteration: 323; vars: 269426; clauses: 179360; decisions: 247687
iteration: 324; vars: 270254; clauses: 181456; decisions: 248150
iteration: 325; vars: 271082; clauses: 183552; decisions: 248732
iteration: 326; vars: 271910; clauses: 185648; decisions: 249042
iteration: 327; vars: 272738; clauses: 187744; decisions: 250221
iteration: 328; vars: 273566; clauses: 189836; decisions: 250539
iteration: 329; vars: 274394; clauses: 191928; decisions: 251567
iteration: 330; vars: 275222; clauses: 194020; decisions: 254030
iteration: 331; vars: 276050; clauses: 196116; decisions: 258276
iteration: 332; vars: 276878; clauses: 198212; decisions: 258764
iteration: 333; vars: 277706; clauses: 140521; decisions: 259296
iteration: 334; vars: 278534; clauses: 142601; decisions: 262361
iteration: 335; vars: 279362; clauses: 144681; decisions: 263404
iteration: 336; vars: 280190; clauses: 146757; decisions: 264326
iteration: 337; vars: 281018; clauses: 148833; decisions: 264660
iteration: 338; vars: 281846; clauses: 150905; decisions: 265239
iteration: 339; vars: 282674; clauses: 152977; decisions: 266293
iteration: 340; vars: 283502; clauses: 155049; decisions: 268407
iteration: 341; vars: 284330; clauses: 157117; decisions: 268906
iteration: 342; vars: 285158; clauses: 159193; decisions: 269213
iteration: 343; vars: 285986; clauses: 161269; decisions: 270486
iteration: 344; vars: 286814; clauses: 163357; decisions: 270895
iteration: 345; vars: 287642; clauses: 165441; decisions: 271356
iteration: 346; vars: 288470; clauses: 167525; decisions: 271700
iteration: 347; vars: 289298; clauses: 169609; decisions: 272483
iteration: 348; vars: 290126; clauses: 171689; decisions: 273525
iteration: 349; vars: 290954; clauses: 173765; decisions: 273976
iteration: 350; vars: 291782; clauses: 175841; decisions: 274555
iteration: 351; vars: 292610; clauses: 177913; decisions: 275052
iteration: 352; vars: 293438; clauses: 179981; decisions: 275609
iteration: 353; vars: 294266; clauses: 182057; decisions: 275975
iteration: 354; vars: 295094; clauses: 184133; decisions: 278897
iteration: 355; vars: 295922; clauses: 186209; decisions: 279247
iteration: 356; vars: 296750; clauses: 188281; decisions: 279789
iteration: 357; vars: 297578; clauses: 190349; decisions: 280377
iteration: 358; vars: 298406; clauses: 192409; decisions: 281713
iteration: 359; vars: 299234; clauses: 194461; decisions: 282269
iteration: 360; vars: 300062; clauses: 196513; decisions: 283466
iteration: 361; vars: 300890; clauses: 198573; decisions: 284685
iteration: 362; vars: 301718; clauses: 200637; decisions: 286867
iteration: 363; vars: 302546; clauses: 202697; decisions: 294106
iteration: 364; vars: 303374; clauses: 204769; decisions: 294423
iteration: 365; vars: 304202; clauses: 206841; decisions: 294879
iteration: 366; vars: 305030; clauses: 208913; decisions: 295295
iteration: 367; vars: 305858; clauses: 210985; decisions: 295810
iteration: 368; vars: 306686; clauses: 213053; decisions: 296243
iteration: 369; vars: 307514; clauses: 215121; decisions: 297488
iteration: 370; vars: 308342; clauses: 217197; decisions: 297825
iteration: 371; vars: 309170; clauses: 219273; decisions: 298242
iteration: 372; vars: 309998; clauses: 221349; decisions: 298555
iteration: 373; vars: 310826; clauses: 157762; decisions: 299086
iteration: 374; vars: 311654; clauses: 159834; decisions: 299612
iteration: 375; vars: 312482; clauses: 161906; decisions: 300043
iteration: 376; vars: 313310; clauses: 163982; decisions: 300350
iteration: 377; vars: 314138; clauses: 166058; decisions: 300966
iteration: 378; vars: 314966; clauses: 168138; decisions: 301361
iteration: 379; vars: 315794; clauses: 170218; decisions: 303258
iteration: 380; vars: 316622; clauses: 172298; decisions: 303674
iteration: 381; vars: 317450; clauses: 174374; decisions: 305277
iteration: 382; vars: 318278; clauses: 176454; decisions: 306168
iteration: 383; vars: 319106; clauses: 178546; decisions: 308914
iteration: 384; vars: 319934; clauses: 180638; decisions: 309255
iteration: 385; vars: 320762; clauses: 182730; decisions: 309870
iteration: 386; vars: 321590; clauses: 184830; decisions: 313867
iteration: 387; vars: 322418; clauses: 186934; decisions: 314158
iteration: 388; vars: 323246; clauses: 189038; decisions: 314972
iteration: 389; vars: 324074; clauses: 191146; decisions: 315790
iteration: 390; vars: 324902; clauses: 193254; decisions: 316752
iteration: 391; vars: 325730; clauses: 195358; decisions: 317271
iteration: 392; vars: 326558; clauses: 197450; decisions: 317773
iteration: 393; vars: 327386; clauses: 199546; decisions: 318101
iteration: 394; vars: 328214; clauses: 201642; decisions: 320766
iteration: 395; vars: 329042; clauses: 203730; decisions: 322411
iteration: 396; vars: 329870; clauses: 205810; decisions: 322706
iteration: 397; vars: 330698; clauses: 207890; decisions: 322996
iteration: 398; vars: 331526; clauses: 209970; decisions: 323384
iteration: 399; vars: 332354; clauses: 212050; decisions: 323929
iteration: 400; vars: 333182; clauses: 214134; decisions: 327225
iteration: 401; vars: 334010; clauses: 216226; decisions: 327527
iteration: 402; vars: 334838; clauses: 218322; decisions: 327829
iteration: 403; vars: 335666; clauses: 220418; decisions: 328470
iteration: 404; vars: 336494; clauses: 222510; decisions: 329318
iteration: 405; vars: 337322; clauses: 224594; decisions: 329687
iteration: 406; vars: 338150; clauses: 226682; decisions: 330068
iteration: 407; vars: 338978; clauses: 228770; decisions: 331682
iteration: 408; vars: 339806; clauses: 230862; decisions: 332089
iteration: 409; vars: 340634; clauses: 232954; decisions: 334074
iteration: 410; vars: 341462; clauses: 235038; decisions: 334477
iteration: 411; vars: 342290; clauses: 237122; decisions: 335026
iteration: 412; vars: 343118; clauses: 239198; decisions: 335440
iteration: 413; vars: 343946; clauses: 241278; decisions: 335783
iteration: 414; vars: 344774; clauses: 243354; decisions: 336096
iteration: 415; vars: 345602; clauses: 245434; decisions: 336943
iteration: 416; vars: 346430; clauses: 177155; decisions: 337498
iteration: 417; vars: 347258; clauses: 179235; decisions: 337911
iteration: 418; vars: 348086; clauses: 181315; decisions: 338797
iteration: 419; vars: 348914; clauses: 183383; decisions: 339152
iteration: 420; vars: 349742; clauses: 185451; decisions: 341938
iteration: 421; vars: 350570; clauses: 187523; decisions: 344056
iteration: 422; vars: 351398; clauses: 189603; decisions: 344691
iteration: 423; vars: 352226; clauses: 191683; decisions: 345003
iteration: 424; vars: 353054; clauses: 193763; decisions: 345801
iteration: 425; vars: 353882; clauses: 195851; decisions: 346111
iteration: 426; vars: 354710; clauses: 197939; decisions: 349318
iteration: 427; vars: 355538; clauses: 200023; decisions: 350918
iteration: 428; vars: 356366; clauses: 202111; decisions: 351374
iteration: 429; vars: 357194; clauses: 204195; decisions: 354669
iteration: 430; vars: 358022; clauses: 206279; decisions: 355206
iteration: 431; vars: 358850; clauses: 208359; decisions: 360842
iteration: 432; vars: 359678; clauses: 210435; decisions: 361441
iteration: 433; vars: 360506; clauses: 212511; decisions: 361987
iteration: 434; vars: 361334; clauses: 214587; decisions: 362527
iteration: 435; vars: 362162; clauses: 216663; decisions: 364577
iteration: 436; vars: 362990; clauses: 218735; decisions: 365517
iteration: 437; vars: 363818; clauses: 220811; decisions: 366559
iteration: 438; vars: 364646; clauses: 222891; decisions: 367443
iteration: 439; vars: 365474; clauses: 224975; decisions: 368536
iteration: 440; vars: 366302; clauses: 227051; decisions: 369163
iteration: 441; vars: 367130; clauses: 229123; decisions: 369913
iteration: 442; vars: 367958; clauses: 231199; decisions: 370852
iteration: 443; vars: 368786; clauses: 233275; decisions: 371179
iteration: 444; vars: 369614; clauses: 235351; decisions: 372023
iteration: 445; vars: 370442; clauses: 237431; decisions: 372624
iteration: 446; vars: 371270; clauses: 239523; decisions: 373104
iteration: 447; vars: 372098; clauses: 241615; decisions: 373596
iteration: 448; vars: 372926; clauses: 243707; decisions: 374810
iteration: 449; vars: 373754; clauses: 245799; decisions: 375657
iteration: 450; vars: 374582; clauses: 247891; decisions: 375992
iteration: 451; vars: 375410; clauses: 249983; decisions: 376937
iteration: 452; vars: 376238; clauses: 252071; decisions: 379519
iteration: 453; vars: 377066; clauses: 254147; decisions: 379883
iteration: 454; vars: 377894; clauses: 256223; decisions: 382153
iteration: 455; vars: 378722; clauses: 258291; decisions: 382501
iteration: 456; vars: 379550; clauses: 260359; decisions: 385083
iteration: 457; vars: 380378; clauses: 262427; decisions: 387916
iteration: 458; vars: 381206; clauses: 264507; decisions: 390030
iteration: 459; vars: 382034; clauses: 266599; decisions: 390351
iteration: 460; vars: 382862; clauses: 268691; decisions: 391928
iteration: 461; vars: 383690; clauses: 270779; decisions: 392793
iteration: 462; vars: 384518; clauses: 272875; decisions: 393393
iteration: 463; vars: 385346; clauses: 274963; decisions: 395633
iteration: 464; vars: 386174; clauses: 277051; decisions: 396848
