inputs=128 keys=73 outputs=1 gates=346
iteration: 1; vars: 2350; clauses: 2176; decisions: 243
iteration: 84; vars: 59620; clauses: 33173; decisions: 41993
iteration: 85; vars: 60310; clauses: 35037; decisions: 42257
iteration: 86; vars: 61000; clauses: 36901; decisions: 42628
iteration: 87; vars: 61690; clauses: 38761; decisions: 43111
iteration: 88; vars: 62380; clauses: 40613; decisions: 43521
iteration: 89; vars: 63070; clauses: 42465; decisions: 44006
iteration: 90; vars: 63760; clauses: 44317; decisions: 44340
iteration: 91; vars: 64450; clauses: 28688; decisions: 44717
iteration: 92; vars: 65140; clauses: 30536; decisions: 44983
iteration: 93; vars: 65830; clauses: 32384; decisions: 45283
iteration: 94; vars: 66520; clauses: 34232; decisions: 45608
iteration: 95; vars: 67210; clauses: 36084; decisions: 45875
iteration: 96; vars: 67900; clauses: 37940; decisions: 46135
iteration: 97; vars: 68590; clauses: 39796; decisions: 46407
iteration: 98; vars: 69280; clauses: 41652; decisions: 46745
iteration: 99; vars: 69970; clauses: 43512; decisions: 47065
iteration: 100; vars: 70660; clauses: 45372; decisions: 48545
iteration: 101; vars: 71350; clauses: 47232; decisions: 48813
iteration: 102; vars: 72040; clauses: 49092; decisions: 49073
iteration: 103; vars: 72730; clauses: 31888; decisions: 49412
iteration: 104; vars: 73420; clauses: 33748; decisions: 49669
iteration: 105; vars: 74110; clauses: 35608; decisions: 49910
iteration: 106; vars: 74800; clauses: 37468; decisions: 50148
iteration: 107; vars: 75490; clauses: 39328; decisions: 50559
iteration: 108; vars: 76180; clauses: 41184; decisions: 51032
iteration: 109; vars: 76870; clauses: 43036; decisions: 51412
iteration: 110; vars: 77560; clauses: 44888; decisions: 52119
iteration: 111; vars: 78250; clauses: 46740; decisions: 52734
iteration: 112; vars: 78940; clauses: 48592; decisions: 53225
iteration: 113; vars: 79630; clauses: 50444; decisions: 53542
iteration: 114; vars: 80320; clauses: 52296; decisions: 55110
iteration: 115; vars: 81010; clauses: 54156; decisions: 55387
iteration: 116; vars: 81700; clauses: 36170; decisions: 55763
iteration: 117; vars: 82390; clauses: 38030; decisions: 56265
iteration: 118; vars: 83080; clauses: 39890; decisions: 57574
iteration: 119; vars: 83770; clauses: 41750; decisions: 57824
iteration: 120; vars: 84460; clauses: 43610; decisions: 58504
iteration: 121; vars: 85150; clauses: 45466; decisions: 58781
iteration: 122; vars: 85840; clauses: 47322; decisions: 59475
iteration: 123; vars: 86530; clauses: 49178; decisions: 59933
iteration: 124; vars: 87220; clauses: 51034; decisions: 60286
iteration: 125; vars: 87910; clauses: 52890; decisions: 60872
iteration: 126; vars: 88600; clauses: 54754; decisions: 61265
iteration: 127; vars: 89290; clauses: 56618; decisions: 61711
iteration: 128; vars: 89980; clauses: 58482; decisions: 62699
iteration: 129; vars: 90670; clauses: 60342; decisions: 63043
iteration: 130; vars: 91360; clauses: 62202; decisions: 63301
iteration: 131; vars: 92050; clauses: 40771; decisions: 63538
iteration: 132; vars: 92740; clauses: 42631; decisions: 64472
iteration: 133; vars: 93430; clauses: 44487; decisions: 64722
iteration: 134; vars: 94120; clauses: 46343; decisions: 66219
iteration: 135; vars: 94810; clauses: 48207; decisions: 66503
iteration: 136; vars: 95500; clauses: 50067; decisions: 66779
iteration: 137; vars: 96190; clauses: 51927; decisions: 67074
iteration: 138; vars: 96880; clauses: 53787; decisions: 67429
iteration: 139; vars: 97570; clauses: 55651; decisions: 67724
iteration: 140; vars: 98260; clauses: 57515; decisions: 68207
iteration: 141; vars: 98950; clauses: 59379; decisions: 68724
iteration: 142; vars: 99640; clauses: 61243; decisions: 70424
iteration: 143; vars: 100330; clauses: 63099; decisions: 70686
iteration: 144; vars: 101020; clauses: 64955; decisions: 71140
iteration: 145; vars: 101710; clauses: 66811; decisions: 71613
iteration: 146; vars: 102400; clauses: 68667; decisions: 72295
iteration: 147; vars: 103090; clauses: 45122; decisions: 72600
iteration: 148; vars: 103780; clauses: 46978; decisions: 72954
iteration: 149; vars: 104470; clauses: 48834; decisions: 73431
iteration: 150; vars: 105160; clauses: 50698; decisions: 74666
iteration: 151; vars: 105850; clauses: 52562; decisions: 74912
iteration: 152; vars: 106540; clauses: 54426; decisions: 75835
iteration: 153; vars: 107230; clauses: 56290; decisions: 76133
iteration: 154; vars: 107920; clauses: 58154; decisions: 76792
iteration: 155; vars: 108610; clauses: 60014; decisions: 78107
iteration: 156; vars: 109300; clauses: 61878; decisions: 78431
iteration: 157; vars: 109990; clauses: 63742; decisions: 78787
iteration: 158; vars: 110680; clauses: 65606; decisions: 79394
iteration: 159; vars: 111370; clauses: 67466; decisions: 79683
iteration: 160; vars: 112060; clauses: 69326; decisions: 79956
iteration: 161; vars: 112750; clauses: 71190; decisions: 80369
iteration: 162; vars: 113440; clauses: 73054; decisions: 80965
iteration: 163; vars: 114130; clauses: 74922; decisions: 81231
iteration: 164; vars: 114820; clauses: 76790; decisions: 81500
iteration: 165; vars: 115510; clauses: 50815; decisions: 82170
iteration: 166; vars: 116200; clauses: 52683; decisions: 82536
iteration: 167; vars: 116890; clauses: 54551; decisions: 82783
iteration: 168; vars: 117580; clauses: 56419; decisions: 83033
iteration: 169; vars: 118270; clauses: 58287; decisions: 83858
iteration: 170; vars: 118960; clauses: 60159; decisions: 84137
iteration: 171; vars: 119650; clauses: 62031; decisions: 85465
iteration: 172; vars: 120340; clauses: 63891; decisions: 85711
iteration: 173; vars: 121030; clauses: 65751; decisions: 85951
iteration: 174; vars: 121720; clauses: 67611; decisions: 87474
iteration: 175; vars: 122410; clauses: 69475; decisions: 87905
iteration: 176; vars: 123100; clauses: 71339; decisions: 88383
iteration: 177; vars: 123790; clauses: 73199; decisions: 88842
iteration: 178; vars: 124480; clauses: 75059; decisions: 89284
iteration: 179; vars: 125170; clauses: 76919; decisions: 89677
iteration: 180; vars: 125860; clauses: 78779; decisions: 90097
iteration: 181; vars: 126550; clauses: 80639; decisions: 90544
iteration: 182; vars: 127240; clauses: 82499; decisions: 90895
iteration: 183; vars: 127930; clauses: 84359; decisions: 91365
iteration: 184; vars: 128620; clauses: 86219; decisions: 91746
iteration: 185; vars: 129310; clauses: 56987; decisions: 92150
iteration: 186; vars: 130000; clauses: 58847; decisions: 92416
iteration: 187; vars: 130690; clauses: 60707; decisions: 92745
iteration: 188; vars: 131380; clauses: 62567; decisions: 93015
iteration: 189; vars: 132070; clauses: 64427; decisions: 94017
iteration: 190; vars: 132760; clauses: 66287; decisions: 94383
iteration: 191; vars: 133450; clauses: 68147; decisions: 94806
iteration: 192; vars: 134140; clauses: 70007; decisions: 95273
iteration: 193; vars: 134830; clauses: 71867; decisions: 96227
iteration: 194; vars: 135520; clauses: 73727; decisions: 96743
iteration: 195; vars: 136210; clauses: 75587; decisions: 98239
iteration: 196; vars: 136900; clauses: 77447; decisions: 98637
iteration: 197; vars: 137590; clauses: 79307; decisions: 99037
iteration: 198; vars: 138280; clauses: 81167; decisions: 99546
iteration: 199; vars: 138970; clauses: 83027; decisions: 99823
iteration: 200; vars: 139660; clauses: 84887; decisions: 100343
iteration: 201; vars: 140350; clauses: 86747; decisions: 101246
iteration: 202; vars: 141040; clauses: 88607; decisions: 102223
iteration: 203; vars: 141730; clauses: 90463; decisions: 103137
iteration: 204; vars: 142420; clauses: 92319; decisions: 103408
iteration: 205; vars: 143110; clauses: 94175; decisions: 103992
iteration: 206; vars: 143800; clauses: 96031; decisions: 104765
iteration: 207; vars: 144490; clauses: 63319; decisions: 105004
iteration: 208; vars: 145180; clauses: 65175; decisions: 106060
iteration: 209; vars: 145870; clauses: 67023; decisions: 106703
iteration: 210; vars: 146560; clauses: 68871; decisions: 107323
iteration: 211; vars: 147250; clauses: 70723; decisions: 107769
iteration: 212; vars: 147940; clauses: 72575; decisions: 108071
iteration: 213; vars: 148630; clauses: 74427; decisions: 108970
iteration: 214; vars: 149320; clauses: 76283; decisions: 109230
iteration: 215; vars: 150010; clauses: 78139; decisions: 110186
iteration: 216; vars: 150700; clauses: 80003; decisions: 110635
iteration: 217; vars: 151390; clauses: 81867; decisions: 111630
iteration: 218; vars: 152080; clauses: 83727; decisions: 112390
iteration: 219; vars: 152770; clauses: 85587; decisions: 112779
iteration: 220; vars: 153460; clauses: 87451; decisions: 113219
iteration: 221; vars: 154150; clauses: 89311; decisions: 113989
iteration: 222; vars: 154840; clauses: 91171; decisions: 114517
iteration: 223; vars: 155530; clauses: 93031; decisions: 114817
iteration: 224; vars: 156220; clauses: 94891; decisions: 115150
iteration: 225; vars: 156910; clauses: 96747; decisions: 116231
iteration: 226; vars: 157600; clauses: 98607; decisions: 116624
iteration: 227; vars: 158290; clauses: 100463; decisions: 117186
iteration: 228; vars: 158980; clauses: 102319; decisions: 118309
iteration: 229; vars: 159670; clauses: 104179; decisions: 118666
iteration: 230; vars: 160360; clauses: 106039; decisions: 119040
iteration: 231; vars: 161050; clauses: 107899; decisions: 119819
iteration: 232; vars: 161740; clauses: 71103; decisions: 120220
iteration: 233; vars: 162430; clauses: 72967; decisions: 120530
iteration: 234; vars: 163120; clauses: 74835; decisions: 120774
iteration: 235; vars: 163810; clauses: 76703; decisions: 121070
iteration: 236; vars: 164500; clauses: 78571; decisions: 121423
iteration: 237; vars: 165190; clauses: 80439; decisions: 121910
iteration: 238; vars: 165880; clauses: 82307; decisions: 122327
iteration: 239; vars: 166570; clauses: 84171; decisions: 122621
iteration: 240; vars: 167260; clauses: 86035; decisions: 123543
iteration: 241; vars: 167950; clauses: 87899; decisions: 123830
iteration: 242; vars: 168640; clauses: 89763; decisions: 124155
iteration: 243; vars: 169330; clauses: 91627; decisions: 125030
iteration: 244; vars: 170020; clauses: 93491; decisions: 125305
iteration: 245; vars: 170710; clauses: 95355; decisions: 126448
iteration: 246; vars: 171400; clauses: 97219; decisions: 126889
iteration: 247; vars: 172090; clauses: 99083; decisions: 127670
iteration: 248; vars: 172780; clauses: 100939; decisions: 130762
iteration: 249; vars: 173470; clauses: 102799; decisions: 131276
iteration: 250; vars: 174160; clauses: 104663; decisions: 132129
iteration: 251; vars: 174850; clauses: 106527; decisions: 132390
iteration: 252; vars: 175540; clauses: 108391; decisions: 132839
iteration: 253; vars: 176230; clauses: 110255; decisions: 133685
iteration: 254; vars: 176920; clauses: 112119; decisions: 133927
iteration: 255; vars: 177610; clauses: 113983; decisions: 134448
iteration: 256; vars: 178300; clauses: 115843; decisions: 134716
iteration: 257; vars: 178990; clauses: 117703; decisions: 135616
iteration: 258; vars: 179680; clauses: 79661; decisions: 135975
iteration: 259; vars: 180370; clauses: 81521; decisions: 136212
iteration: 260; vars: 181060; clauses: 83381; decisions: 136872
iteration: 261; vars: 181750; clauses: 85241; decisions: 137131
iteration: 262; vars: 182440; clauses: 87101; decisions: 137735
iteration: 263; vars: 183130; clauses: 88961; decisions: 137973
iteration: 264; vars: 183820; clauses: 90821; decisions: 138205
iteration: 265; vars: 184510; clauses: 92681; decisions: 139652
iteration: 266; vars: 185200; clauses: 94545; decisions: 139901
iteration: 267; vars: 185890; clauses: 96409; decisions: 140901
iteration: 268; vars: 186580; clauses: 98269; decisions: 141160
iteration: 269; vars: 187270; clauses: 100129; decisions: 141424
iteration: 270; vars: 187960; clauses: 101985; decisions: 141686
iteration: 271; vars: 188650; clauses: 103841; decisions: 142053
iteration: 272; vars: 189340; clauses: 105701; decisions: 142925
iteration: 273; vars: 190030; clauses: 107565; decisions: 143403
iteration: 274; vars: 190720; clauses: 109429; decisions: 144014
iteration: 275; vars: 191410; clauses: 111293; decisions: 144706
iteration: 276; vars: 192100; clauses: 113157; decisions: 145373
iteration: 277; vars: 192790; clauses: 115021; decisions: 146392
iteration: 278; vars: 193480; clauses: 116885; decisions: 146650
iteration: 279; vars: 194170; clauses: 118749; decisions: 147123
iteration: 280; vars: 194860; clauses: 120609; decisions: 147598
iteration: 281; vars: 195550; clauses: 122465; decisions: 148326
iteration: 282; vars: 196240; clauses: 124321; decisions: 149185
iteration: 283; vars: 196930; clauses: 126169; decisions: 149472
iteration: 284; vars: 197620; clauses: 128013; decisions: 149969
iteration: 285; vars: 198310; clauses: 129857; decisions: 150257
iteration: 286; vars: 199000; clauses: 131705; decisions: 150511
iteration: 287; vars: 199690; clauses: 89552; decisions: 151601
iteration: 288; vars: 200380; clauses: 91416; decisions: 152102
iteration: 289; vars: 201070; clauses: 93280; decisions: 152352
iteration: 290; vars: 201760; clauses: 95144; decisions: 153163
iteration: 291; vars: 202450; clauses: 97000; decisions: 154160
iteration: 292; vars: 203140; clauses: 98856; decisions: 154488
iteration: 293; vars: 203830; clauses: 100712; decisions: 154937
iteration: 294; vars: 204520; clauses: 102568; decisions: 155284
iteration: 295; vars: 205210; clauses: 104424; decisions: 155624
iteration: 296; vars: 205900; clauses: 106280; decisions: 157202
iteration: 297; vars: 206590; clauses: 108148; decisions: 157429
iteration: 298; vars: 207280; clauses: 110016; decisions: 157657
iteration: 299; vars: 207970; clauses: 111884; decisions: 157887
iteration: 300; vars: 208660; clauses: 113752; decisions: 158792
iteration: 301; vars: 209350; clauses: 115620; decisions: 159254
iteration: 302; vars: 210040; clauses: 117480; decisions: 160367
iteration: 303; vars: 210730; clauses: 119340; decisions: 161235
iteration: 304; vars: 211420; clauses: 121200; decisions: 161511
iteration: 305; vars: 212110; clauses: 123060; decisions: 162510
iteration: 306; vars: 212800; clauses: 124916; decisions: 162877
iteration: 307; vars: 213490; clauses: 126772; decisions: 163376
iteration: 308; vars: 214180; clauses: 128640; decisions: 163686
iteration: 309; vars: 214870; clauses: 130508; decisions: 165607
iteration: 310; vars: 215560; clauses: 132372; decisions: 165903
iteration: 311; vars: 216250; clauses: 134232; decisions: 166301
iteration: 312; vars: 216940; clauses: 136092; decisions: 167661
iteration: 313; vars: 217630; clauses: 137952; decisions: 168117
iteration: 314; vars: 218320; clauses: 139796; decisions: 168729
iteration: 315; vars: 219010; clauses: 141640; decisions: 169158
iteration: 316; vars: 219700; clauses: 143484; decisions: 169916
iteration: 317; vars: 220390; clauses: 145332; decisions: 170336
iteration: 318; vars: 221080; clauses: 147180; decisions: 171068
iteration: 319; vars: 221770; clauses: 100553; decisions: 171332
iteration: 320; vars: 222460; clauses: 102401; decisions: 171621
iteration: 321; vars: 223150; clauses: 104249; decisions: 174127
iteration: 322; vars: 223840; clauses: 106109; decisions: 174382
iteration: 323; vars: 224530; clauses: 107969; decisions: 175255
iteration: 324; vars: 225220; clauses: 109837; decisions: 175749
iteration: 325; vars: 225910; clauses: 111705; decisions: 176014
iteration: 326; vars: 226600; clauses: 113573; decisions: 176256
iteration: 327; vars: 227290; clauses: 115441; decisions: 176625
iteration: 328; vars: 227980; clauses: 117309; decisions: 177486
iteration: 329; vars: 228670; clauses: 119165; decisions: 178179
iteration: 330; vars: 229360; clauses: 121017; decisions: 179122
iteration: 331; vars: 230050; clauses: 122873; decisions: 179365
iteration: 332; vars: 230740; clauses: 124733; decisions: 179601
iteration: 333; vars: 231430; clauses: 126593; decisions: 180929
iteration: 334; vars: 232120; clauses: 128445; decisions: 181303
iteration: 335; vars: 232810; clauses: 130297; decisions: 182182
iteration: 336; vars: 233500; clauses: 132149; decisions: 185295
iteration: 337; vars: 234190; clauses: 134001; decisions: 185632
iteration: 338; vars: 234880; clauses: 135853; decisions: 186614
iteration: 339; vars: 235570; clauses: 137705; decisions: 186963
iteration: 340; vars: 236260; clauses: 139557; decisions: 187684
iteration: 341; vars: 236950; clauses: 141409; decisions: 188018
iteration: 342; vars: 237640; clauses: 143265; decisions: 189723
iteration: 343; vars: 238330; clauses: 145121; decisions: 190033
iteration: 344; vars: 239020; clauses: 146977; decisions: 190357
iteration: 345; vars: 239710; clauses: 148833; decisions: 190781
iteration: 346; vars: 240400; clauses: 150689; decisions: 191740
iteration: 347; vars: 241090; clauses: 152545; decisions: 192276
iteration: 348; vars: 241780; clauses: 154401; decisions: 193503
iteration: 349; vars: 242470; clauses: 156261; decisions: 193762
iteration: 350; vars: 243160; clauses: 158121; decisions: 194174
iteration: 351; vars: 243850; clauses: 159969; decisions: 194465
iteration: 352; vars: 244540; clauses: 161825; decisions: 194920
iteration: 353; vars: 245230; clauses: 163681; decisions: 195135
iteration: 354; vars: 245920; clauses: 165537; decisions: 195854
iteration: 355; vars: 246610; clauses: 113262; decisions: 196533
iteration: 356; vars: 247300; clauses: 115126; decisions: 197228
iteration: 357; vars: 247990; clauses: 116998; decisions: 197478
iteration: 358; vars: 248680; clauses: 118870; decisions: 198663
iteration: 359; vars: 249370; clauses: 120742; decisions: 199679
iteration: 360; vars: 250060; clauses: 122614; decisions: 199918
iteration: 361; vars: 250750; clauses: 124486; decisions: 200570
iteration: 362; vars: 251440; clauses: 126354; decisions: 201126
iteration: 363; vars: 252130; clauses: 128222; decisions: 201461
iteration: 364; vars: 252820; clauses: 130090; decisions: 202163
iteration: 365; vars: 253510; clauses: 131958; decisions: 202574
iteration: 366; vars: 254200; clauses: 133826; decisions: 205656
iteration: 367; vars: 254890; clauses: 135686; decisions: 205967
iteration: 368; vars: 255580; clauses: 137546; decisions: 206299
iteration: 369; vars: 256270; clauses: 139406; decisions: 207251
iteration: 370; vars: 256960; clauses: 141270; decisions: 207575
iteration: 371; vars: 257650; clauses: 143134; decisions: 212114
iteration: 372; vars: 258340; clauses: 145002; decisions: 212354
iteration: 373; vars: 259030; clauses: 146870; decisions: 213666
iteration: 374; vars: 259720; clauses: 148746; decisions: 214044
iteration: 375; vars: 260410; clauses: 150622; decisions: 214313
iteration: 376; vars: 261100; clauses: 152498; decisions: 215037
iteration: 377; vars: 261790; clauses: 154370; decisions: 216500
iteration: 378; vars: 262480; clauses: 156234; decisions: 216928
iteration: 379; vars: 263170; clauses: 158098; decisions: 217876
iteration: 380; vars: 263860; clauses: 159970; decisions: 218090
iteration: 381; vars: 264550; clauses: 161842; decisions: 218298
iteration: 382; vars: 265240; clauses: 163714; decisions: 218674
iteration: 383; vars: 265930; clauses: 165586; decisions: 218897
iteration: 384; vars: 266620; clauses: 167458; decisions: 219276
iteration: 385; vars: 267310; clauses: 169330; decisions: 219675
iteration: 386; vars: 268000; clauses: 171202; decisions: 221328
iteration: 387; vars: 268690; clauses: 173074; decisions: 221551
iteration: 388; vars: 269380; clauses: 174946; decisions: 221837
iteration: 389; vars: 270070; clauses: 176818; decisions: 222247
iteration: 390; vars: 270760; clauses: 178690; decisions: 222964
iteration: 391; vars: 271450; clauses: 180562; decisions: 224578
iteration: 392; vars: 272140; clauses: 182426; decisions: 225146
iteration: 393; vars: 272830; clauses: 184290; decisions: 225734
iteration: 394; vars: 273520; clauses: 128003; decisions: 226337
iteration: 395; vars: 274210; clauses: 129867; decisions: 226560
iteration: 396; vars: 274900; clauses: 131731; decisions: 226816
iteration: 397; vars: 275590; clauses: 133595; decisions: 227233
iteration: 398; vars: 276280; clauses: 135459; decisions: 227458
iteration: 399; vars: 276970; clauses: 137323; decisions: 229668
iteration: 400; vars: 277660; clauses: 139175; decisions: 232016
iteration: 401; vars: 278350; clauses: 141039; decisions: 232259
iteration: 402; vars: 279040; clauses: 142903; decisions: 232935
iteration: 403; vars: 279730; clauses: 144767; decisions: 233434
iteration: 404; vars: 280420; clauses: 146631; decisions: 235365
iteration: 405; vars: 281110; clauses: 148487; decisions: 235635
iteration: 406; vars: 281800; clauses: 150343; decisions: 235898
iteration: 407; vars: 282490; clauses: 152199; decisions: 236175
iteration: 408; vars: 283180; clauses: 154055; decisions: 236432
iteration: 409; vars: 283870; clauses: 155911; decisions: 237352
iteration: 410; vars: 284560; clauses: 157775; decisions: 238765
iteration: 411; vars: 285250; clauses: 159639; decisions: 239142
iteration: 412; vars: 285940; clauses: 161503; decisions: 240137
iteration: 413; vars: 286630; clauses: 163371; decisions: 240484
iteration: 414; vars: 287320; clauses: 165235; decisions: 240725
iteration: 415; vars: 288010; clauses: 167095; decisions: 240962
iteration: 416; vars: 288700; clauses: 168963; decisions: 241199
iteration: 417; vars: 289390; clauses: 170831; decisions: 242352
iteration: 418; vars: 290080; clauses: 172703; decisions: 242589
iteration: 419; vars: 290770; clauses: 174575; decisions: 242824
iteration: 420; vars: 291460; clauses: 176447; decisions: 243046
iteration: 421; vars: 292150; clauses: 178319; decisions: 243282
iteration: 422; vars: 292840; clauses: 180191; decisions: 243870
iteration: 423; vars: 293530; clauses: 182055; decisions: 244992
iteration: 424; vars: 294220; clauses: 183923; decisions: 245185
iteration: 425; vars: 294910; clauses: 185791; decisions: 246661
iteration: 426; vars: 295600; clauses: 187655; decisions: 246967
iteration: 427; vars: 296290; clauses: 189519; decisions: 247415
iteration: 428; vars: 296980; clauses: 191375; decisions: 248142
iteration: 429; vars: 297670; clauses: 193231; decisions: 248575
iteration: 430; vars: 298360; clauses: 195087; decisions: 250075
iteration: 431; vars: 299050; clauses: 196947; decisions: 250303
iteration: 432; vars: 299740; clauses: 198807; decisions: 250615
iteration: 433; vars: 300430; clauses: 200667; decisions: 250847
iteration: 434; vars: 301120; clauses: 202527; decisions: 251378
iteration: 435; vars: 301810; clauses: 204399; decisions: 251812
iteration: 436; vars: 302500; clauses: 206271; decisions: 253745
iteration: 437; vars: 303190; clauses: 208139; decisions: 254045
iteration: 438; vars: 303880; clauses: 144364; decisions: 255395
iteration: 439; vars: 304570; clauses: 146224; decisions: 255634
iteration: 440; vars: 305260; clauses: 148084; decisions: 255879
iteration: 441; vars: 305950; clauses: 149944; decisions: 256116
iteration: 442; vars: 306640; clauses: 151808; decisions: 256387
iteration: 443; vars: 307330; clauses: 153672; decisions: 259126
iteration: 444; vars: 308020; clauses: 155532; decisions: 259354
iteration: 445; vars: 308710; clauses: 157392; decisions: 260214
iteration: 446; vars: 309400; clauses: 159248; decisions: 260434
iteration: 447; vars: 310090; clauses: 161104; decisions: 260729
iteration: 448; vars: 310780; clauses: 162960; decisions: 261101
iteration: 449; vars: 311470; clauses: 164816; decisions: 261892
iteration: 450; vars: 312160; clauses: 166672; decisions: 262302
iteration: 451; vars: 312850; clauses: 168528; decisions: 262939
iteration: 452; vars: 313540; clauses: 170396; decisions: 263143
iteration: 453; vars: 314230; clauses: 172264; decisions: 263354
iteration: 454; vars: 314920; clauses: 174132; decisions: 263573
iteration: 455; vars: 315610; clauses: 176000; decisions: 263787
iteration: 456; vars: 316300; clauses: 177868; decisions: 264028
iteration: 457; vars: 316990; clauses: 179736; decisions: 266166
iteration: 458; vars: 317680; clauses: 181600; decisions: 266429
iteration: 459; vars: 318370; clauses: 183460; decisions: 267062
iteration: 460; vars: 319060; clauses: 185316; decisions: 267298
iteration: 461; vars: 319750; clauses: 187172; decisions: 267530
iteration: 462; vars: 320440; clauses: 189028; decisions: 267753
iteration: 463; vars: 321130; clauses: 190884; decisions: 269459
iteration: 464; vars: 321820; clauses: 192736; decisions: 269715
