inputs=128 keys=86 outputs=1 gates=385
iteration: 1; vars: 2610; clauses: 2483; decisions: 269
iteration: 2311; vars: 1776690; clauses: 1106330; decisions: 4690644
iteration: 2312; vars: 1777458; clauses: 1108334; decisions: 4690941
iteration: 2313; vars: 1778226; clauses: 1110338; decisions: 4705487
iteration: 2314; vars: 1778994; clauses: 1112342; decisions: 4711029
iteration: 2315; vars: 1779762; clauses: 1114358; decisions: 4721856
iteration: 2316; vars: 1780530; clauses: 1116362; decisions: 4722107
iteration: 2317; vars: 1781298; clauses: 1118366; decisions: 4724903
iteration: 2318; vars: 1782066; clauses: 1120374; decisions: 4730565
iteration: 2319; vars: 1782834; clauses: 1122382; decisions: 4745229
iteration: 2320; vars: 1783602; clauses: 1124374; decisions: 4766555
iteration: 2321; vars: 1784370; clauses: 1126366; decisions: 4767104
iteration: 2322; vars: 1785138; clauses: 1128358; decisions: 4767343
iteration: 2323; vars: 1785906; clauses: 1130350; decisions: 4771471
iteration: 2324; vars: 1786674; clauses: 1132358; decisions: 4771777
iteration: 2325; vars: 1787442; clauses: 1134366; decisions: 4772584
iteration: 2326; vars: 1788210; clauses: 1136382; decisions: 4773647
iteration: 2327; vars: 1788978; clauses: 1138394; decisions: 4780745
iteration: 2328; vars: 1789746; clauses: 1140410; decisions: 4790685
iteration: 2329; vars: 1790514; clauses: 1142418; decisions: 4792331
iteration: 2330; vars: 1791282; clauses: 1144446; decisions: 4792678
iteration: 2331; vars: 1792050; clauses: 1146474; decisions: 4792956
iteration: 2332; vars: 1792818; clauses: 1148506; decisions: 4796695
iteration: 2333; vars: 1793586; clauses: 1150522; decisions: 4807557
iteration: 2334; vars: 1794354; clauses: 1152542; decisions: 4807803
iteration: 2335; vars: 1795122; clauses: 1154562; decisions: 4819176
iteration: 2336; vars: 1795890; clauses: 1156566; decisions: 4848754
iteration: 2337; vars: 1796658; clauses: 1158578; decisions: 4875669
iteration: 2338; vars: 1797426; clauses: 1160594; decisions: 4883299
iteration: 2339; vars: 1798194; clauses: 1162594; decisions: 4895059
iteration: 2340; vars: 1798962; clauses: 1164602; decisions: 4896221
iteration: 2341; vars: 1799730; clauses: 1166614; decisions: 4896475
iteration: 2342; vars: 1800498; clauses: 1168626; decisions: 4896817
iteration: 2343; vars: 1801266; clauses: 1170634; decisions: 4898632
iteration: 2344; vars: 1802034; clauses: 1172642; decisions: 4898887
iteration: 2345; vars: 1802802; clauses: 1174650; decisions: 4900275
iteration: 2346; vars: 1803570; clauses: 1176662; decisions: 4901038
iteration: 2347; vars: 1804338; clauses: 1178678; decisions: 4905776
iteration: 2348; vars: 1805106; clauses: 1180690; decisions: 4908590
iteration: 2349; vars: 1805874; clauses: 1182686; decisions: 4908841
iteration: 2350; vars: 1806642; clauses: 1184682; decisions: 4930101
iteration: 2351; vars: 1807410; clauses: 1186678; decisions: 4936626
iteration: 2352; vars: 1808178; clauses: 1188690; decisions: 4947255
iteration: 2353; vars: 1808946; clauses: 1190706; decisions: 4947551
iteration: 2354; vars: 1809714; clauses: 1192722; decisions: 4947981
iteration: 2355; vars: 1810482; clauses: 1194738; decisions: 4948537
iteration: 2356; vars: 1811250; clauses: 1196754; decisions: 4948836
iteration: 2357; vars: 1812018; clauses: 1198770; decisions: 4949408
iteration: 2358; vars: 1812786; clauses: 1200786; decisions: 4949954
iteration: 2359; vars: 1813554; clauses: 1202806; decisions: 4950360
iteration: 2360; vars: 1814322; clauses: 1204826; decisions: 4959250
iteration: 2361; vars: 1815090; clauses: 1206854; decisions: 4959781
iteration: 2362; vars: 1815858; clauses: 1208882; decisions: 4960049
iteration: 2363; vars: 1816626; clauses: 1210910; decisions: 4960586
iteration: 2364; vars: 1817394; clauses: 1212938; decisions: 4963814
iteration: 2365; vars: 1818162; clauses: 1214958; decisions: 4965609
iteration: 2366; vars: 1818930; clauses: 1216970; decisions: 4970704
iteration: 2367; vars: 1819698; clauses: 1218982; decisions: 4971073
iteration: 2368; vars: 1820466; clauses: 1220994; decisions: 4979973
iteration: 2369; vars: 1821234; clauses: 1223006; decisions: 4980746
iteration: 2370; vars: 1822002; clauses: 1225018; decisions: 4981187
iteration: 2371; vars: 1822770; clauses: 1227034; decisions: 4989695
iteration: 2372; vars: 1823538; clauses: 1229034; decisions: 4990564
iteration: 2373; vars: 1824306; clauses: 1231034; decisions: 4991078
iteration: 2374; vars: 1825074; clauses: 1233038; decisions: 4992446
iteration: 2375; vars: 1825842; clauses: 1235042; decisions: 4996038
iteration: 2376; vars: 1826610; clauses: 1237042; decisions: 4999724
iteration: 2377; vars: 1827378; clauses: 1239042; decisions: 4999982
iteration: 2378; vars: 1828146; clauses: 1241042; decisions: 5004311
iteration: 2379; vars: 1828914; clauses: 1243030; decisions: 5004735
iteration: 2380; vars: 1829682; clauses: 1245018; decisions: 5005248
iteration: 2381; vars: 1830450; clauses: 1023302; decisions: 5010140
iteration: 2382; vars: 1831218; clauses: 1025298; decisions: 5023590
iteration: 2383; vars: 1831986; clauses: 1027298; decisions: 5027803
iteration: 2384; vars: 1832754; clauses: 1029310; decisions: 5028152
iteration: 2385; vars: 1833522; clauses: 1031322; decisions: 5034855
iteration: 2386; vars: 1834290; clauses: 1033334; decisions: 5035311
iteration: 2387; vars: 1835058; clauses: 1035346; decisions: 5035632
iteration: 2388; vars: 1835826; clauses: 1037354; decisions: 5035948
iteration: 2389; vars: 1836594; clauses: 1039366; decisions: 5036365
iteration: 2390; vars: 1837362; clauses: 1041374; decisions: 5036674
iteration: 2391; vars: 1838130; clauses: 1043386; decisions: 5037092
iteration: 2392; vars: 1838898; clauses: 1045398; decisions: 5039670
iteration: 2393; vars: 1839666; clauses: 1047414; decisions: 5045170
iteration: 2394; vars: 1840434; clauses: 1049418; decisions: 5045470
iteration: 2395; vars: 1841202; clauses: 1051414; decisions: 5045759
iteration: 2396; vars: 1841970; clauses: 1053418; decisions: 5046164
iteration: 2397; vars: 1842738; clauses: 1055422; decisions: 5049344
iteration: 2398; vars: 1843506; clauses: 1057430; decisions: 5052347
iteration: 2399; vars: 1844274; clauses: 1059454; decisions: 5052651
iteration: 2400; vars: 1845042; clauses: 1061474; decisions: 5054473
iteration: 2401; vars: 1845810; clauses: 1063490; decisions: 5055082
iteration: 2402; vars: 1846578; clauses: 1065506; decisions: 5057952
iteration: 2403; vars: 1847346; clauses: 1067506; decisions: 5058333
iteration: 2404; vars: 1848114; clauses: 1069498; decisions: 5058598
iteration: 2405; vars: 1848882; clauses: 1071490; decisions: 5058867
iteration: 2406; vars: 1849650; clauses: 1073482; decisions: 5069444
iteration: 2407; vars: 1850418; clauses: 1075474; decisions: 5069712
iteration: 2408; vars: 1851186; clauses: 1077466; decisions: 5071534
iteration: 2409; vars: 1851954; clauses: 1079466; decisions: 5077632
iteration: 2410; vars: 1852722; clauses: 1081466; decisions: 5078048
iteration: 2411; vars: 1853490; clauses: 1083470; decisions: 5078762
iteration: 2412; vars: 1854258; clauses: 1085470; decisions: 5080231
iteration: 2413; vars: 1855026; clauses: 1087470; decisions: 5081654
iteration: 2414; vars: 1855794; clauses: 1038037; decisions: 5125789
iteration: 2415; vars: 1856562; clauses: 1040029; decisions: 5126187
iteration: 2416; vars: 1857330; clauses: 1042021; decisions: 5126577
iteration: 2417; vars: 1858098; clauses: 1044013; decisions: 5128061
iteration: 2418; vars: 1858866; clauses: 1046005; decisions: 5128354
iteration: 2419; vars: 1859634; clauses: 1047997; decisions: 5128752
iteration: 2420; vars: 1860402; clauses: 1049989; decisions: 5135313
iteration: 2421; vars: 1861170; clauses: 1051993; decisions: 5140305
iteration: 2422; vars: 1861938; clauses: 1054009; decisions: 5142512
iteration: 2423; vars: 1862706; clauses: 1056017; decisions: 5152178
iteration: 2424; vars: 1863474; clauses: 1058013; decisions: 5152666
iteration: 2425; vars: 1864242; clauses: 1060005; decisions: 5153086
iteration: 2426; vars: 1865010; clauses: 1062001; decisions: 5163273
iteration: 2427; vars: 1865778; clauses: 1063997; decisions: 5163528
iteration: 2428; vars: 1866546; clauses: 1065993; decisions: 5163975
iteration: 2429; vars: 1867314; clauses: 1067981; decisions: 5164414
iteration: 2430; vars: 1868082; clauses: 1043692; decisions: 5177939
iteration: 2431; vars: 1868850; clauses: 1045680; decisions: 5178271
iteration: 2432; vars: 1869618; clauses: 1047668; decisions: 5183032
iteration: 2433; vars: 1870386; clauses: 1049676; decisions: 5183382
iteration: 2434; vars: 1871154; clauses: 1051684; decisions: 5183933
iteration: 2435; vars: 1871922; clauses: 1053692; decisions: 5198653
iteration: 2436; vars: 1872690; clauses: 1055700; decisions: 5202906
iteration: 2437; vars: 1873458; clauses: 1057700; decisions: 5203206
iteration: 2438; vars: 1874226; clauses: 1059700; decisions: 5205267
iteration: 2439; vars: 1874994; clauses: 1061700; decisions: 5211150
iteration: 2440; vars: 1875762; clauses: 1063696; decisions: 5216149
iteration: 2441; vars: 1876530; clauses: 1065696; decisions: 5222881
iteration: 2442; vars: 1877298; clauses: 1067708; decisions: 5223144
iteration: 2443; vars: 1878066; clauses: 1069720; decisions: 5226403
iteration: 2444; vars: 1878834; clauses: 1071716; decisions: 5236610
iteration: 2445; vars: 1879602; clauses: 1073684; decisions: 5238836
iteration: 2446; vars: 1880370; clauses: 1075668; decisions: 5239242
iteration: 2447; vars: 1881138; clauses: 1077652; decisions: 5240866
iteration: 2448; vars: 1881906; clauses: 1079648; decisions: 5241154
iteration: 2449; vars: 1882674; clauses: 1081648; decisions: 5262524
iteration: 2450; vars: 1883442; clauses: 1083660; decisions: 5262807
iteration: 2451; vars: 1884210; clauses: 1085672; decisions: 5263184
iteration: 2452; vars: 1884978; clauses: 1087684; decisions: 5263437
iteration: 2453; vars: 1885746; clauses: 1089696; decisions: 5266536
iteration: 2454; vars: 1886514; clauses: 1091704; decisions: 5267038
iteration: 2455; vars: 1887282; clauses: 1093712; decisions: 5267752
iteration: 2456; vars: 1888050; clauses: 1095720; decisions: 5269768
iteration: 2457; vars: 1888818; clauses: 1097740; decisions: 5270076
iteration: 2458; vars: 1889586; clauses: 1099760; decisions: 5274087
iteration: 2459; vars: 1890354; clauses: 1101752; decisions: 5274329
iteration: 2460; vars: 1891122; clauses: 1103744; decisions: 5276383
iteration: 2461; vars: 1891890; clauses: 1105724; decisions: 5276699
iteration: 2462; vars: 1892658; clauses: 1107704; decisions: 5276996
iteration: 2463; vars: 1893426; clauses: 1109684; decisions: 5278084
iteration: 2464; vars: 1894194; clauses: 1111692; decisions: 5278354
iteration: 2465; vars: 1894962; clauses: 1113700; decisions: 5278692
iteration: 2466; vars: 1895730; clauses: 1115720; decisions: 5294710
iteration: 2467; vars: 1896498; clauses: 1117740; decisions: 5295501
iteration: 2468; vars: 1897266; clauses: 1119760; decisions: 5301675
iteration: 2469; vars: 1898034; clauses: 1121784; decisions: 5302139
iteration: 2470; vars: 1898802; clauses: 1123808; decisions: 5308526
iteration: 2471; vars: 1899570; clauses: 1125820; decisions: 5308763
iteration: 2472; vars: 1900338; clauses: 1127836; decisions: 5308993
iteration: 2473; vars: 1901106; clauses: 1129852; decisions: 5312144
iteration: 2474; vars: 1901874; clauses: 1131864; decisions: 5312739
iteration: 2475; vars: 1902642; clauses: 1133880; decisions: 5322634
iteration: 2476; vars: 1903410; clauses: 1135888; decisions: 5327457
iteration: 2477; vars: 1904178; clauses: 1137904; decisions: 5328000
iteration: 2478; vars: 1904946; clauses: 1139920; decisions: 5355569
iteration: 2479; vars: 1905714; clauses: 1141940; decisions: 5366678
iteration: 2480; vars: 1906482; clauses: 1143948; decisions: 5367189
iteration: 2481; vars: 1907250; clauses: 1145956; decisions: 5369006
iteration: 2482; vars: 1908018; clauses: 1147972; decisions: 5372380
iteration: 2483; vars: 1908786; clauses: 1149976; decisions: 5377335
iteration: 2484; vars: 1909554; clauses: 1151992; decisions: 5377569
iteration: 2485; vars: 1910322; clauses: 1154008; decisions: 5378477
iteration: 2486; vars: 1911090; clauses: 1156032; decisions: 5378710
iteration: 2487; vars: 1911858; clauses: 1158056; decisions: 5392183
iteration: 2488; vars: 1912626; clauses: 1160076; decisions: 5392402
iteration: 2489; vars: 1913394; clauses: 1162096; decisions: 5396048
iteration: 2490; vars: 1914162; clauses: 1164104; decisions: 5396886
iteration: 2491; vars: 1914930; clauses: 1166108; decisions: 5397353
iteration: 2492; vars: 1915698; clauses: 1168116; decisions: 5397917
iteration: 2493; vars: 1916466; clauses: 1170128; decisions: 5398220
iteration: 2494; vars: 1917234; clauses: 1172140; decisions: 5398903
iteration: 2495; vars: 1918002; clauses: 1174156; decisions: 5399293
iteration: 2496; vars: 1918770; clauses: 1176172; decisions: 5400526
iteration: 2497; vars: 1919538; clauses: 1178196; decisions: 5402252
iteration: 2498; vars: 1920306; clauses: 1180212; decisions: 5410229
iteration: 2499; vars: 1921074; clauses: 1182224; decisions: 5410490
iteration: 2500; vars: 1921842; clauses: 1184236; decisions: 5410768
iteration: 2501; vars: 1922610; clauses: 1186248; decisions: 5411160
iteration: 2502; vars: 1923378; clauses: 1188260; decisions: 5411559
iteration: 2503; vars: 1924146; clauses: 1190272; decisions: 5412997
iteration: 2504; vars: 1924914; clauses: 1192288; decisions: 5416659
iteration: 2505; vars: 1925682; clauses: 1194304; decisions: 5416936
iteration: 2506; vars: 1926450; clauses: 1196316; decisions: 5424733
iteration: 2507; vars: 1927218; clauses: 1198328; decisions: 5431681
iteration: 2508; vars: 1927986; clauses: 1200320; decisions: 5431949
iteration: 2509; vars: 1928754; clauses: 1202316; decisions: 5432439
iteration: 2510; vars: 1929522; clauses: 1204316; decisions: 5443866
iteration: 2511; vars: 1930290; clauses: 1206332; decisions: 5444116
iteration: 2512; vars: 1931058; clauses: 1208348; decisions: 5444363
iteration: 2513; vars: 1931826; clauses: 1210364; decisions: 5445504
iteration: 2514; vars: 1932594; clauses: 1212380; decisions: 5446241
iteration: 2515; vars: 1933362; clauses: 1214396; decisions: 5455207
iteration: 2516; vars: 1934130; clauses: 1216412; decisions: 5468825
iteration: 2517; vars: 1934898; clauses: 1218408; decisions: 5469258
iteration: 2518; vars: 1935666; clauses: 1220404; decisions: 5472201
iteration: 2519; vars: 1936434; clauses: 1222400; decisions: 5473640
iteration: 2520; vars: 1937202; clauses: 1224400; decisions: 5473981
iteration: 2521; vars: 1937970; clauses: 1226400; decisions: 5475787
iteration: 2522; vars: 1938738; clauses: 1228408; decisions: 5479640
iteration: 2523; vars: 1939506; clauses: 1230424; decisions: 5485794
iteration: 2524; vars: 1940274; clauses: 1232440; decisions: 5491047
iteration: 2525; vars: 1941042; clauses: 1234456; decisions: 5491309
iteration: 2526; vars: 1941810; clauses: 1236472; decisions: 5494896
iteration: 2527; vars: 1942578; clauses: 1238488; decisions: 5495188
iteration: 2528; vars: 1943346; clauses: 1240504; decisions: 5497258
iteration: 2529; vars: 1944114; clauses: 1242516; decisions: 5497650
iteration: 2530; vars: 1944882; clauses: 1244528; decisions: 5498127
iteration: 2531; vars: 1945650; clauses: 1246540; decisions: 5519019
iteration: 2532; vars: 1946418; clauses: 1248556; decisions: 5519924
iteration: 2533; vars: 1947186; clauses: 1250560; decisions: 5521911
iteration: 2534; vars: 1947954; clauses: 1252572; decisions: 5522540
iteration: 2535; vars: 1948722; clauses: 1254584; decisions: 5535008
iteration: 2536; vars: 1949490; clauses: 1256592; decisions: 5536494
iteration: 2537; vars: 1950258; clauses: 1258604; decisions: 5537006
iteration: 2538; vars: 1951026; clauses: 1260620; decisions: 5543225
iteration: 2539; vars: 1951794; clauses: 1262624; decisions: 5543504
iteration: 2540; vars: 1952562; clauses: 1264628; decisions: 5549980
iteration: 2541; vars: 1953330; clauses: 1266632; decisions: 5552751
iteration: 2542; vars: 1954098; clauses: 1268644; decisions: 5553100
iteration: 2543; vars: 1954866; clauses: 1270656; decisions: 5557435
iteration: 2544; vars: 1955634; clauses: 1272648; decisions: 5557695
iteration: 2545; vars: 1956402; clauses: 1274636; decisions: 5557957
iteration: 2546; vars: 1957170; clauses: 1276632; decisions: 5569003
iteration: 2547; vars: 1957938; clauses: 1278632; decisions: 5576997
iteration: 2548; vars: 1958706; clauses: 1280632; decisions: 5584233
iteration: 2549; vars: 1959474; clauses: 1282652; decisions: 5584552
iteration: 2550; vars: 1960242; clauses: 1284672; decisions: 5594385
iteration: 2551; vars: 1961010; clauses: 1286688; decisions: 5594755
iteration: 2552; vars: 1961778; clauses: 1288700; decisions: 5598547
iteration: 2553; vars: 1962546; clauses: 1290720; decisions: 5601662
iteration: 2554; vars: 1963314; clauses: 1292740; decisions: 5601936
iteration: 2555; vars: 1964082; clauses: 1294760; decisions: 5610258
iteration: 2556; vars: 1964850; clauses: 1296756; decisions: 5610544
iteration: 2557; vars: 1965618; clauses: 1298752; decisions: 5619825
iteration: 2558; vars: 1966386; clauses: 1300752; decisions: 5620085
iteration: 2559; vars: 1967154; clauses: 1302756; decisions: 5624850
iteration: 2560; vars: 1967922; clauses: 1304764; decisions: 5629254
iteration: 2561; vars: 1968690; clauses: 1306768; decisions: 5629505
iteration: 2562; vars: 1969458; clauses: 1308772; decisions: 5630951
iteration: 2563; vars: 1970226; clauses: 1310780; decisions: 5632396
iteration: 2564; vars: 1970994; clauses: 1312788; decisions: 5632665
iteration: 2565; vars: 1971762; clauses: 1314796; decisions: 5633068
iteration: 2566; vars: 1972530; clauses: 1316804; decisions: 5633324
iteration: 2567; vars: 1973298; clauses: 1318812; decisions: 5637009
iteration: 2568; vars: 1974066; clauses: 1320828; decisions: 5637312
iteration: 2569; vars: 1974834; clauses: 1322840; decisions: 5637768
iteration: 2570; vars: 1975602; clauses: 1324848; decisions: 5638269
iteration: 2571; vars: 1976370; clauses: 1326856; decisions: 5639728
iteration: 2572; vars: 1977138; clauses: 1328864; decisions: 5646332
iteration: 2573; vars: 1977906; clauses: 1330860; decisions: 5646960
iteration: 2574; vars: 1978674; clauses: 1332860; decisions: 5673533
iteration: 2575; vars: 1979442; clauses: 1334868; decisions: 5673936
iteration: 2576; vars: 1980210; clauses: 1336876; decisions: 5674338
iteration: 2577; vars: 1980978; clauses: 1338892; decisions: 5674724
iteration: 2578; vars: 1981746; clauses: 1340904; decisions: 5675107
iteration: 2579; vars: 1982514; clauses: 1342920; decisions: 5675493
iteration: 2580; vars: 1983282; clauses: 1344932; decisions: 5681764
iteration: 2581; vars: 1984050; clauses: 1346944; decisions: 5696872
iteration: 2582; vars: 1984818; clauses: 1348956; decisions: 5697190
iteration: 2583; vars: 1985586; clauses: 1350968; decisions: 5700371
iteration: 2584; vars: 1986354; clauses: 1352984; decisions: 5700932
iteration: 2585; vars: 1987122; clauses: 1355000; decisions: 5701450
iteration: 2586; vars: 1987890; clauses: 1357016; decisions: 5701770
iteration: 2587; vars: 1988658; clauses: 1359032; decisions: 5702093
iteration: 2588; vars: 1989426; clauses: 1361048; decisions: 5704830
iteration: 2589; vars: 1990194; clauses: 1363052; decisions: 5708799
iteration: 2590; vars: 1990962; clauses: 1365064; decisions: 5715940
iteration: 2591; vars: 1991730; clauses: 1367064; decisions: 5718316
iteration: 2592; vars: 1992498; clauses: 1369068; decisions: 5718732
iteration: 2593; vars: 1993266; clauses: 1371072; decisions: 5719512
iteration: 2594; vars: 1994034; clauses: 1373084; decisions: 5723760
iteration: 2595; vars: 1994802; clauses: 1375104; decisions: 5724203
iteration: 2596; vars: 1995570; clauses: 1377124; decisions: 5724603
iteration: 2597; vars: 1996338; clauses: 1379144; decisions: 5732386
iteration: 2598; vars: 1997106; clauses: 1381160; decisions: 5733679
iteration: 2599; vars: 1997874; clauses: 1383172; decisions: 5737081
iteration: 2600; vars: 1998642; clauses: 1385184; decisions: 5748098
iteration: 2601; vars: 1999410; clauses: 1387192; decisions: 5748411
iteration: 2602; vars: 2000178; clauses: 1389200; decisions: 5749012
iteration: 2603; vars: 2000946; clauses: 1391208; decisions: 5754888
iteration: 2604; vars: 2001714; clauses: 1393224; decisions: 5755973
iteration: 2605; vars: 2002482; clauses: 1395236; decisions: 5756341
iteration: 2606; vars: 2003250; clauses: 1397244; decisions: 5765423
iteration: 2607; vars: 2004018; clauses: 1399260; decisions: 5765874
iteration: 2608; vars: 2004786; clauses: 1401276; decisions: 5769416
iteration: 2609; vars: 2005554; clauses: 1403288; decisions: 5771528
iteration: 2610; vars: 2006322; clauses: 1405300; decisions: 5778112
iteration: 2611; vars: 2007090; clauses: 1407320; decisions: 5779877
iteration: 2612; vars: 2007858; clauses: 1409348; decisions: 5791513
iteration: 2613; vars: 2008626; clauses: 1411352; decisions: 5791984
iteration: 2614; vars: 2009394; clauses: 1413364; decisions: 5792262
iteration: 2615; vars: 2010162; clauses: 1415372; decisions: 5792736
iteration: 2616; vars: 2010930; clauses: 1417372; decisions: 5794067
iteration: 2617; vars: 2011698; clauses: 1419368; decisions: 5796224
iteration: 2618; vars: 2012466; clauses: 1421380; decisions: 5796489
iteration: 2619; vars: 2013234; clauses: 1423396; decisions: 5796762
iteration: 2620; vars: 2014002; clauses: 1425412; decisions: 5797213
iteration: 2621; vars: 2014770; clauses: 1427432; decisions: 5808218
iteration: 2622; vars: 2015538; clauses: 1429456; decisions: 5812006
iteration: 2623; vars: 2016306; clauses: 1431472; decisions: 5818420
iteration: 2624; vars: 2017074; clauses: 1433480; decisions: 5818722
iteration: 2625; vars: 2017842; clauses: 1435488; decisions: 5825877
iteration: 2626; vars: 2018610; clauses: 1437492; decisions: 5837582
iteration: 2627; vars: 2019378; clauses: 1439504; decisions: 5838018
iteration: 2628; vars: 2020146; clauses: 1441512; decisions: 5844688
iteration: 2629; vars: 2020914; clauses: 1443512; decisions: 5845388
iteration: 2630; vars: 2021682; clauses: 1445512; decisions: 5853896
iteration: 2631; vars: 2022450; clauses: 1447524; decisions: 5855604
iteration: 2632; vars: 2023218; clauses: 1449536; decisions: 5875695
iteration: 2633; vars: 2023986; clauses: 1451528; decisions: 5884661
iteration: 2634; vars: 2024754; clauses: 1453524; decisions: 5884907
iteration: 2635; vars: 2025522; clauses: 1455520; decisions: 5886990
iteration: 2636; vars: 2026290; clauses: 1457532; decisions: 5888464
iteration: 2637; vars: 2027058; clauses: 1459544; decisions: 5896510
iteration: 2638; vars: 2027826; clauses: 1461556; decisions: 5896795
iteration: 2639; vars: 2028594; clauses: 1463564; decisions: 5897433
iteration: 2640; vars: 2029362; clauses: 1465580; decisions: 5897690
iteration: 2641; vars: 2030130; clauses: 1467604; decisions: 5898127
iteration: 2642; vars: 2030898; clauses: 1469628; decisions: 5899891
iteration: 2643; vars: 2031666; clauses: 1471640; decisions: 5900227
iteration: 2644; vars: 2032434; clauses: 1473652; decisions: 5900629
iteration: 2645; vars: 2033202; clauses: 1475664; decisions: 5907277
iteration: 2646; vars: 2033970; clauses: 1477692; decisions: 5907663
iteration: 2647; vars: 2034738; clauses: 1479720; decisions: 5908189
iteration: 2648; vars: 2035506; clauses: 1481740; decisions: 5908520
iteration: 2649; vars: 2036274; clauses: 1483756; decisions: 5914824
iteration: 2650; vars: 2037042; clauses: 1485764; decisions: 5915086
iteration: 2651; vars: 2037810; clauses: 1487776; decisions: 5918442
iteration: 2652; vars: 2038578; clauses: 1489796; decisions: 5921266
iteration: 2653; vars: 2039346; clauses: 1491808; decisions: 5921511
iteration: 2654; vars: 2040114; clauses: 1493816; decisions: 5921954
iteration: 2655; vars: 2040882; clauses: 1495824; decisions: 5922636
iteration: 2656; vars: 2041650; clauses: 1497836; decisions: 5924588
iteration: 2657; vars: 2042418; clauses: 1499844; decisions: 5931272
iteration: 2658; vars: 2043186; clauses: 1501840; decisions: 5941877
iteration: 2659; vars: 2043954; clauses: 1503844; decisions: 5942435
iteration: 2660; vars: 2044722; clauses: 1505848; decisions: 5942829
iteration: 2661; vars: 2045490; clauses: 1507852; decisions: 5943319
iteration: 2662; vars: 2046258; clauses: 1509856; decisions: 5943706
iteration: 2663; vars: 2047026; clauses: 1511860; decisions: 5944065
iteration: 2664; vars: 2047794; clauses: 1513864; decisions: 5952222
iteration: 2665; vars: 2048562; clauses: 1515864; decisions: 5958479
iteration: 2666; vars: 2049330; clauses: 1517864; decisions: 5958727
iteration: 2667; vars: 2050098; clauses: 1519872; decisions: 5963652
iteration: 2668; vars: 2050866; clauses: 1521884; decisions: 5970724
iteration: 2669; vars: 2051634; clauses: 1523892; decisions: 5982347
iteration: 2670; vars: 2052402; clauses: 1525900; decisions: 5988822
iteration: 2671; vars: 2053170; clauses: 1527904; decisions: 5989814
iteration: 2672; vars: 2053938; clauses: 1529912; decisions: 5998586
iteration: 2673; vars: 2054706; clauses: 1531936; decisions: 6000745
iteration: 2674; vars: 2055474; clauses: 1533956; decisions: 6002210
iteration: 2675; vars: 2056242; clauses: 1535972; decisions: 6011217
iteration: 2676; vars: 2057010; clauses: 1537984; decisions: 6011476
iteration: 2677; vars: 2057778; clauses: 1539996; decisions: 6012280
iteration: 2678; vars: 2058546; clauses: 1542008; decisions: 6012532
iteration: 2679; vars: 2059314; clauses: 1544020; decisions: 6028253
iteration: 2680; vars: 2060082; clauses: 1546004; decisions: 6031711
iteration: 2681; vars: 2060850; clauses: 1548000; decisions: 6038595
iteration: 2682; vars: 2061618; clauses: 1550008; decisions: 6038919
iteration: 2683; vars: 2062386; clauses: 1552016; decisions: 6039943
iteration: 2684; vars: 2063154; clauses: 1554012; decisions: 6048894
iteration: 2685; vars: 2063922; clauses: 1556016; decisions: 6049254
iteration: 2686; vars: 2064690; clauses: 1558020; decisions: 6050357
iteration: 2687; vars: 2065458; clauses: 1560028; decisions: 6053480
iteration: 2688; vars: 2066226; clauses: 1562028; decisions: 6059919
iteration: 2689; vars: 2066994; clauses: 1564040; decisions: 6060201
iteration: 2690; vars: 2067762; clauses: 1566048; decisions: 6060643
iteration: 2691; vars: 2068530; clauses: 1568072; decisions: 6060918
iteration: 2692; vars: 2069298; clauses: 1570096; decisions: 6073942
iteration: 2693; vars: 2070066; clauses: 1572112; decisions: 6074213
iteration: 2694; vars: 2070834; clauses: 1574128; decisions: 6074857
iteration: 2695; vars: 2071602; clauses: 1576136; decisions: 6075307
iteration: 2696; vars: 2072370; clauses: 1578148; decisions: 6075681
iteration: 2697; vars: 2073138; clauses: 1580160; decisions: 6076119
iteration: 2698; vars: 2073906; clauses: 1582172; decisions: 6076994
iteration: 2699; vars: 2074674; clauses: 1584184; decisions: 6078844
iteration: 2700; vars: 2075442; clauses: 1586192; decisions: 6079104
iteration: 2701; vars: 2076210; clauses: 1588200; decisions: 6083923
iteration: 2702; vars: 2076978; clauses: 1590212; decisions: 6084310
iteration: 2703; vars: 2077746; clauses: 1592232; decisions: 6084766
iteration: 2704; vars: 2078514; clauses: 1594244; decisions: 6085110
iteration: 2705; vars: 2079282; clauses: 1596252; decisions: 6085711
iteration: 2706; vars: 2080050; clauses: 1598260; decisions: 6107187
iteration: 2707; vars: 2080818; clauses: 1600276; decisions: 6107583
iteration: 2708; vars: 2081586; clauses: 1602292; decisions: 6111052
iteration: 2709; vars: 2082354; clauses: 1604300; decisions: 6127303
iteration: 2710; vars: 2083122; clauses: 1606308; decisions: 6135197
iteration: 2711; vars: 2083890; clauses: 1608312; decisions: 6135629
iteration: 2712; vars: 2084658; clauses: 1610320; decisions: 6144161
iteration: 2713; vars: 2085426; clauses: 1612312; decisions: 6151428
iteration: 2714; vars: 2086194; clauses: 1614304; decisions: 6151792
iteration: 2715; vars: 2086962; clauses: 1616292; decisions: 6156319
iteration: 2716; vars: 2087730; clauses: 1618308; decisions: 6156575
iteration: 2717; vars: 2088498; clauses: 1620324; decisions: 6157014
iteration: 2718; vars: 2089266; clauses: 1622340; decisions: 6157684
iteration: 2719; vars: 2090034; clauses: 1624356; decisions: 6158306
iteration: 2720; vars: 2090802; clauses: 1626372; decisions: 6165708
