inputs=128 keys=43 outputs=1 gates=256
iteration: 1; vars: 1750; clauses: 1346; decisions: 873
iteration: 99; vars: 51730; clauses: 24195; decisions: 30504
iteration: 100; vars: 52240; clauses: 25515; decisions: 30713
iteration: 101; vars: 52750; clauses: 26835; decisions: 31342
iteration: 102; vars: 53260; clauses: 28155; decisions: 31487
iteration: 103; vars: 53770; clauses: 29475; decisions: 31778
iteration: 104; vars: 54280; clauses: 30795; decisions: 32029
iteration: 105; vars: 54790; clauses: 32115; decisions: 32466
iteration: 106; vars: 55300; clauses: 33435; decisions: 32610
iteration: 107; vars: 55810; clauses: 34755; decisions: 32866
iteration: 108; vars: 56320; clauses: 21404; decisions: 33071
iteration: 109; vars: 56830; clauses: 22724; decisions: 33279
iteration: 110; vars: 57340; clauses: 24044; decisions: 33454
iteration: 111; vars: 57850; clauses: 25364; decisions: 33701
iteration: 112; vars: 58360; clauses: 26684; decisions: 34139
iteration: 113; vars: 58870; clauses: 28004; decisions: 34505
iteration: 114; vars: 59380; clauses: 29324; decisions: 34644
iteration: 115; vars: 59890; clauses: 30644; decisions: 34789
iteration: 116; vars: 60400; clauses: 31964; decisions: 35220
iteration: 117; vars: 60910; clauses: 33284; decisions: 35379
iteration: 118; vars: 61420; clauses: 34604; decisions: 36066
iteration: 119; vars: 61930; clauses: 35924; decisions: 36801
iteration: 120; vars: 62440; clauses: 37244; decisions: 36967
iteration: 121; vars: 62950; clauses: 24259; decisions: 37276
iteration: 122; vars: 63460; clauses: 25579; decisions: 37831
iteration: 123; vars: 63970; clauses: 26899; decisions: 37987
iteration: 124; vars: 64480; clauses: 28219; decisions: 38144
iteration: 125; vars: 64990; clauses: 29539; decisions: 38570
iteration: 126; vars: 65500; clauses: 30859; decisions: 38910
iteration: 127; vars: 66010; clauses: 32179; decisions: 39106
iteration: 128; vars: 66520; clauses: 33499; decisions: 39834
iteration: 129; vars: 67030; clauses: 34819; decisions: 40099
iteration: 130; vars: 67540; clauses: 36139; decisions: 40616
iteration: 131; vars: 68050; clauses: 37459; decisions: 42113
iteration: 132; vars: 68560; clauses: 38779; decisions: 42957
iteration: 133; vars: 69070; clauses: 40099; decisions: 43112
iteration: 134; vars: 69580; clauses: 41419; decisions: 43479
iteration: 135; vars: 70090; clauses: 42739; decisions: 44124
iteration: 136; vars: 70600; clauses: 27209; decisions: 44306
iteration: 137; vars: 71110; clauses: 28529; decisions: 44490
iteration: 138; vars: 71620; clauses: 29849; decisions: 44664
iteration: 139; vars: 72130; clauses: 31169; decisions: 44936
iteration: 140; vars: 72640; clauses: 32489; decisions: 45102
iteration: 141; vars: 73150; clauses: 33809; decisions: 45383
iteration: 142; vars: 73660; clauses: 35129; decisions: 45683
iteration: 143; vars: 74170; clauses: 36449; decisions: 45854
iteration: 144; vars: 74680; clauses: 37769; decisions: 46476
iteration: 145; vars: 75190; clauses: 39089; decisions: 46800
iteration: 146; vars: 75700; clauses: 40409; decisions: 46961
iteration: 147; vars: 76210; clauses: 41729; decisions: 47128
iteration: 148; vars: 76720; clauses: 43049; decisions: 47586
iteration: 149; vars: 77230; clauses: 44369; decisions: 47831
iteration: 150; vars: 77740; clauses: 45689; decisions: 48616
iteration: 151; vars: 78250; clauses: 47009; decisions: 48862
iteration: 152; vars: 78760; clauses: 48329; decisions: 49038
iteration: 153; vars: 79270; clauses: 30416; decisions: 49194
iteration: 154; vars: 79780; clauses: 31736; decisions: 49415
iteration: 155; vars: 80290; clauses: 33056; decisions: 49928
iteration: 156; vars: 80800; clauses: 34376; decisions: 50411
iteration: 157; vars: 81310; clauses: 35696; decisions: 51666
iteration: 158; vars: 81820; clauses: 37016; decisions: 52239
iteration: 159; vars: 82330; clauses: 38336; decisions: 52387
iteration: 160; vars: 82840; clauses: 39656; decisions: 52918
iteration: 161; vars: 83350; clauses: 40976; decisions: 53052
iteration: 162; vars: 83860; clauses: 42296; decisions: 53280
iteration: 163; vars: 84370; clauses: 43616; decisions: 53506
iteration: 164; vars: 84880; clauses: 44936; decisions: 54021
iteration: 165; vars: 85390; clauses: 46256; decisions: 54168
iteration: 166; vars: 85900; clauses: 47576; decisions: 54605
iteration: 167; vars: 86410; clauses: 48896; decisions: 55478
iteration: 168; vars: 86920; clauses: 50216; decisions: 55620
iteration: 169; vars: 87430; clauses: 51536; decisions: 55766
iteration: 170; vars: 87940; clauses: 52856; decisions: 55909
iteration: 171; vars: 88450; clauses: 54176; decisions: 56094
iteration: 172; vars: 88960; clauses: 34242; decisions: 56292
iteration: 173; vars: 89470; clauses: 35562; decisions: 56485
iteration: 174; vars: 89980; clauses: 36882; decisions: 56673
iteration: 175; vars: 90490; clauses: 38202; decisions: 56856
iteration: 176; vars: 91000; clauses: 39522; decisions: 56982
iteration: 177; vars: 91510; clauses: 40842; decisions: 57114
iteration: 178; vars: 92020; clauses: 42162; decisions: 57315
iteration: 179; vars: 92530; clauses: 43482; decisions: 57470
iteration: 180; vars: 93040; clauses: 44802; decisions: 57727
iteration: 181; vars: 93550; clauses: 46122; decisions: 57910
iteration: 182; vars: 94060; clauses: 47442; decisions: 58078
iteration: 183; vars: 94570; clauses: 48762; decisions: 58410
iteration: 184; vars: 95080; clauses: 50082; decisions: 58637
iteration: 185; vars: 95590; clauses: 51402; decisions: 58807
iteration: 186; vars: 96100; clauses: 52722; decisions: 59014
iteration: 187; vars: 96610; clauses: 54042; decisions: 59174
iteration: 188; vars: 97120; clauses: 55362; decisions: 59472
iteration: 189; vars: 97630; clauses: 56682; decisions: 59640
iteration: 190; vars: 98140; clauses: 58002; decisions: 59806
iteration: 191; vars: 98650; clauses: 59322; decisions: 59957
iteration: 192; vars: 99160; clauses: 60642; decisions: 60245
iteration: 193; vars: 99670; clauses: 38680; decisions: 60442
iteration: 194; vars: 100180; clauses: 40000; decisions: 60614
iteration: 195; vars: 100690; clauses: 41320; decisions: 61324
iteration: 196; vars: 101200; clauses: 42640; decisions: 61481
iteration: 197; vars: 101710; clauses: 43960; decisions: 62564
iteration: 198; vars: 102220; clauses: 45280; decisions: 62698
iteration: 199; vars: 102730; clauses: 46600; decisions: 62826
iteration: 200; vars: 103240; clauses: 47920; decisions: 63302
iteration: 201; vars: 103750; clauses: 49240; decisions: 63492
iteration: 202; vars: 104260; clauses: 50560; decisions: 64737
iteration: 203; vars: 104770; clauses: 51880; decisions: 65250
iteration: 204; vars: 105280; clauses: 53200; decisions: 65412
iteration: 205; vars: 105790; clauses: 54520; decisions: 65566
iteration: 206; vars: 106300; clauses: 55840; decisions: 65800
iteration: 207; vars: 106810; clauses: 57160; decisions: 66248
iteration: 208; vars: 107320; clauses: 58480; decisions: 66438
iteration: 209; vars: 107830; clauses: 59800; decisions: 66609
iteration: 210; vars: 108340; clauses: 61120; decisions: 66889
iteration: 211; vars: 108850; clauses: 62440; decisions: 67648
iteration: 212; vars: 109360; clauses: 63760; decisions: 67812
iteration: 213; vars: 109870; clauses: 65080; decisions: 68718
iteration: 214; vars: 110380; clauses: 66400; decisions: 69519
iteration: 215; vars: 110890; clauses: 67720; decisions: 70094
iteration: 216; vars: 111400; clauses: 69040; decisions: 70246
iteration: 217; vars: 111910; clauses: 43272; decisions: 70397
iteration: 218; vars: 112420; clauses: 44592; decisions: 70663
iteration: 219; vars: 112930; clauses: 45912; decisions: 70950
iteration: 220; vars: 113440; clauses: 47232; decisions: 71657
iteration: 221; vars: 113950; clauses: 48552; decisions: 71825
iteration: 222; vars: 114460; clauses: 49872; decisions: 72420
iteration: 223; vars: 114970; clauses: 51192; decisions: 72586
iteration: 224; vars: 115480; clauses: 52512; decisions: 73288
iteration: 225; vars: 115990; clauses: 53832; decisions: 73427
iteration: 226; vars: 116500; clauses: 55152; decisions: 73984
iteration: 227; vars: 117010; clauses: 56472; decisions: 74933
iteration: 228; vars: 117520; clauses: 57792; decisions: 75127
iteration: 229; vars: 118030; clauses: 59112; decisions: 76302
iteration: 230; vars: 118540; clauses: 60432; decisions: 76485
iteration: 231; vars: 119050; clauses: 61752; decisions: 76702
iteration: 232; vars: 119560; clauses: 63072; decisions: 76906
iteration: 233; vars: 120070; clauses: 64392; decisions: 77107
iteration: 234; vars: 120580; clauses: 65712; decisions: 77306
iteration: 235; vars: 121090; clauses: 67032; decisions: 77580
iteration: 236; vars: 121600; clauses: 68352; decisions: 77845
iteration: 237; vars: 122110; clauses: 69672; decisions: 78880
iteration: 238; vars: 122620; clauses: 70992; decisions: 79074
iteration: 239; vars: 123130; clauses: 72312; decisions: 79352
iteration: 240; vars: 123640; clauses: 73632; decisions: 80168
iteration: 241; vars: 124150; clauses: 74952; decisions: 80546
iteration: 242; vars: 124660; clauses: 76272; decisions: 80686
iteration: 243; vars: 125170; clauses: 48786; decisions: 80829
iteration: 244; vars: 125680; clauses: 50106; decisions: 81086
iteration: 245; vars: 126190; clauses: 51426; decisions: 81672
iteration: 246; vars: 126700; clauses: 52746; decisions: 81811
iteration: 247; vars: 127210; clauses: 54066; decisions: 83702
iteration: 248; vars: 127720; clauses: 55386; decisions: 83919
iteration: 249; vars: 128230; clauses: 56706; decisions: 84255
iteration: 250; vars: 128740; clauses: 58026; decisions: 85781
iteration: 251; vars: 129250; clauses: 59346; decisions: 85926
iteration: 252; vars: 129760; clauses: 60666; decisions: 86213
iteration: 253; vars: 130270; clauses: 61986; decisions: 86741
iteration: 254; vars: 130780; clauses: 63306; decisions: 87791
iteration: 255; vars: 131290; clauses: 64626; decisions: 87972
iteration: 256; vars: 131800; clauses: 65946; decisions: 88533
iteration: 257; vars: 132310; clauses: 67266; decisions: 88700
iteration: 258; vars: 132820; clauses: 68586; decisions: 89616
iteration: 259; vars: 133330; clauses: 69906; decisions: 89938
iteration: 260; vars: 133840; clauses: 71226; decisions: 90068
iteration: 261; vars: 134350; clauses: 72546; decisions: 90282
iteration: 262; vars: 134860; clauses: 73866; decisions: 90515
iteration: 263; vars: 135370; clauses: 75186; decisions: 90666
iteration: 264; vars: 135880; clauses: 76506; decisions: 90816
iteration: 265; vars: 136390; clauses: 77826; decisions: 91048
iteration: 266; vars: 136900; clauses: 79146; decisions: 91423
iteration: 267; vars: 137410; clauses: 80466; decisions: 91799
iteration: 268; vars: 137920; clauses: 81786; decisions: 91950
iteration: 269; vars: 138430; clauses: 83106; decisions: 92099
iteration: 270; vars: 138940; clauses: 84426; decisions: 92537
iteration: 271; vars: 139450; clauses: 85746; decisions: 92747
iteration: 272; vars: 139960; clauses: 87066; decisions: 92932
iteration: 273; vars: 140470; clauses: 54918; decisions: 93084
iteration: 274; vars: 140980; clauses: 56238; decisions: 93857
iteration: 275; vars: 141490; clauses: 57558; decisions: 94005
iteration: 276; vars: 142000; clauses: 58878; decisions: 94155
iteration: 277; vars: 142510; clauses: 60198; decisions: 94533
iteration: 278; vars: 143020; clauses: 61518; decisions: 94706
iteration: 279; vars: 143530; clauses: 62838; decisions: 95036
iteration: 280; vars: 144040; clauses: 64158; decisions: 96526
iteration: 281; vars: 144550; clauses: 65478; decisions: 96965
iteration: 282; vars: 145060; clauses: 66798; decisions: 97575
iteration: 283; vars: 145570; clauses: 68118; decisions: 97758
iteration: 284; vars: 146080; clauses: 69438; decisions: 97989
iteration: 285; vars: 146590; clauses: 70758; decisions: 98421
iteration: 286; vars: 147100; clauses: 72078; decisions: 98623
iteration: 287; vars: 147610; clauses: 73398; decisions: 99582
iteration: 288; vars: 148120; clauses: 74718; decisions: 100144
iteration: 289; vars: 148630; clauses: 76038; decisions: 100284
iteration: 290; vars: 149140; clauses: 77358; decisions: 100448
iteration: 291; vars: 149650; clauses: 78678; decisions: 101137
iteration: 292; vars: 150160; clauses: 79998; decisions: 101376
iteration: 293; vars: 150670; clauses: 81318; decisions: 101750
iteration: 294; vars: 151180; clauses: 82638; decisions: 102055
iteration: 295; vars: 151690; clauses: 83958; decisions: 102397
iteration: 296; vars: 152200; clauses: 85278; decisions: 102612
iteration: 297; vars: 152710; clauses: 86598; decisions: 102878
iteration: 298; vars: 153220; clauses: 87918; decisions: 104863
iteration: 299; vars: 153730; clauses: 89238; decisions: 105009
iteration: 300; vars: 154240; clauses: 90558; decisions: 105152
iteration: 301; vars: 154750; clauses: 91878; decisions: 105337
iteration: 302; vars: 155260; clauses: 93198; decisions: 105558
iteration: 303; vars: 155770; clauses: 94518; decisions: 105698
iteration: 304; vars: 156280; clauses: 62137; decisions: 105882
iteration: 305; vars: 156790; clauses: 63457; decisions: 106685
iteration: 306; vars: 157300; clauses: 64777; decisions: 106841
iteration: 307; vars: 157810; clauses: 66097; decisions: 106999
iteration: 308; vars: 158320; clauses: 67417; decisions: 107364
iteration: 309; vars: 158830; clauses: 68737; decisions: 107503
iteration: 310; vars: 159340; clauses: 70057; decisions: 108415
iteration: 311; vars: 159850; clauses: 71377; decisions: 108556
iteration: 312; vars: 160360; clauses: 72697; decisions: 109216
iteration: 313; vars: 160870; clauses: 74017; decisions: 109833
iteration: 314; vars: 161380; clauses: 75337; decisions: 110494
iteration: 315; vars: 161890; clauses: 76657; decisions: 110650
iteration: 316; vars: 162400; clauses: 77977; decisions: 110813
iteration: 317; vars: 162910; clauses: 79297; decisions: 111315
iteration: 318; vars: 163420; clauses: 80617; decisions: 111518
iteration: 319; vars: 163930; clauses: 81937; decisions: 111714
iteration: 320; vars: 164440; clauses: 83257; decisions: 111992
iteration: 321; vars: 164950; clauses: 84577; decisions: 112150
iteration: 322; vars: 165460; clauses: 85897; decisions: 112467
iteration: 323; vars: 165970; clauses: 87217; decisions: 113367
iteration: 324; vars: 166480; clauses: 88537; decisions: 113510
iteration: 325; vars: 166990; clauses: 89857; decisions: 113642
iteration: 326; vars: 167500; clauses: 91177; decisions: 113930
iteration: 327; vars: 168010; clauses: 92497; decisions: 114297
iteration: 328; vars: 168520; clauses: 93817; decisions: 115089
iteration: 329; vars: 169030; clauses: 95137; decisions: 115286
iteration: 330; vars: 169540; clauses: 96457; decisions: 115736
iteration: 331; vars: 170050; clauses: 97777; decisions: 115885
iteration: 332; vars: 170560; clauses: 99097; decisions: 116213
iteration: 333; vars: 171070; clauses: 100417; decisions: 116452
iteration: 334; vars: 171580; clauses: 101737; decisions: 116716
iteration: 335; vars: 172090; clauses: 103057; decisions: 116947
iteration: 336; vars: 172600; clauses: 104377; decisions: 117138
iteration: 337; vars: 173110; clauses: 105697; decisions: 117353
iteration: 338; vars: 173620; clauses: 107017; decisions: 117664
iteration: 339; vars: 174130; clauses: 108337; decisions: 117809
iteration: 340; vars: 174640; clauses: 69835; decisions: 117933
iteration: 341; vars: 175150; clauses: 71155; decisions: 122021
iteration: 342; vars: 175660; clauses: 72475; decisions: 122151
iteration: 343; vars: 176170; clauses: 73795; decisions: 122350
iteration: 344; vars: 176680; clauses: 75115; decisions: 123096
iteration: 345; vars: 177190; clauses: 76435; decisions: 123446
iteration: 346; vars: 177700; clauses: 77755; decisions: 125109
iteration: 347; vars: 178210; clauses: 79075; decisions: 126516
iteration: 348; vars: 178720; clauses: 80395; decisions: 128527
iteration: 349; vars: 179230; clauses: 81715; decisions: 128677
iteration: 350; vars: 179740; clauses: 83035; decisions: 128937
iteration: 351; vars: 180250; clauses: 84355; decisions: 129631
iteration: 352; vars: 180760; clauses: 85675; decisions: 129790
iteration: 353; vars: 181270; clauses: 86995; decisions: 129946
iteration: 354; vars: 181780; clauses: 88315; decisions: 130292
iteration: 355; vars: 182290; clauses: 89635; decisions: 130991
iteration: 356; vars: 182800; clauses: 90955; decisions: 131150
iteration: 357; vars: 183310; clauses: 92275; decisions: 131637
iteration: 358; vars: 183820; clauses: 93595; decisions: 131780
iteration: 359; vars: 184330; clauses: 94915; decisions: 132075
iteration: 360; vars: 184840; clauses: 96235; decisions: 132285
iteration: 361; vars: 185350; clauses: 97555; decisions: 132531
iteration: 362; vars: 185860; clauses: 98875; decisions: 133295
iteration: 363; vars: 186370; clauses: 100195; decisions: 133448
iteration: 364; vars: 186880; clauses: 101515; decisions: 133604
iteration: 365; vars: 187390; clauses: 102835; decisions: 134498
iteration: 366; vars: 187900; clauses: 104155; decisions: 134630
iteration: 367; vars: 188410; clauses: 105475; decisions: 136154
iteration: 368; vars: 188920; clauses: 106795; decisions: 136536
iteration: 369; vars: 189430; clauses: 108115; decisions: 136692
iteration: 370; vars: 189940; clauses: 109435; decisions: 136809
iteration: 371; vars: 190450; clauses: 110755; decisions: 137116
iteration: 372; vars: 190960; clauses: 112075; decisions: 137928
iteration: 373; vars: 191470; clauses: 113395; decisions: 138928
iteration: 374; vars: 191980; clauses: 114715; decisions: 139385
iteration: 375; vars: 192490; clauses: 116035; decisions: 143019
iteration: 376; vars: 193000; clauses: 117355; decisions: 144594
iteration: 377; vars: 193510; clauses: 118675; decisions: 146458
iteration: 378; vars: 194020; clauses: 119995; decisions: 146658
iteration: 379; vars: 194530; clauses: 121315; decisions: 147166
iteration: 380; vars: 195040; clauses: 78795; decisions: 147378
iteration: 381; vars: 195550; clauses: 80115; decisions: 147608
iteration: 382; vars: 196060; clauses: 81435; decisions: 148490
iteration: 383; vars: 196570; clauses: 82755; decisions: 149802
iteration: 384; vars: 197080; clauses: 84075; decisions: 149937
iteration: 385; vars: 197590; clauses: 85395; decisions: 151169
iteration: 386; vars: 198100; clauses: 86715; decisions: 151296
iteration: 387; vars: 198610; clauses: 88035; decisions: 153270
iteration: 388; vars: 199120; clauses: 89355; decisions: 154151
iteration: 389; vars: 199630; clauses: 90675; decisions: 154492
iteration: 390; vars: 200140; clauses: 91995; decisions: 155477
iteration: 391; vars: 200650; clauses: 93315; decisions: 156013
iteration: 392; vars: 201160; clauses: 94635; decisions: 156181
iteration: 393; vars: 201670; clauses: 95955; decisions: 157594
iteration: 394; vars: 202180; clauses: 97275; decisions: 158328
iteration: 395; vars: 202690; clauses: 98595; decisions: 158520
iteration: 396; vars: 203200; clauses: 99915; decisions: 158684
iteration: 397; vars: 203710; clauses: 101235; decisions: 158825
iteration: 398; vars: 204220; clauses: 102555; decisions: 159975
iteration: 399; vars: 204730; clauses: 103875; decisions: 160189
iteration: 400; vars: 205240; clauses: 105195; decisions: 160405
iteration: 401; vars: 205750; clauses: 106515; decisions: 162658
iteration: 402; vars: 206260; clauses: 107835; decisions: 162901
iteration: 403; vars: 206770; clauses: 109155; decisions: 163460
iteration: 404; vars: 207280; clauses: 110475; decisions: 164080
iteration: 405; vars: 207790; clauses: 111795; decisions: 165705
iteration: 406; vars: 208300; clauses: 113115; decisions: 166069
iteration: 407; vars: 208810; clauses: 114435; decisions: 168409
iteration: 408; vars: 209320; clauses: 115755; decisions: 168807
iteration: 409; vars: 209830; clauses: 117075; decisions: 168940
iteration: 410; vars: 210340; clauses: 118395; decisions: 170001
iteration: 411; vars: 210850; clauses: 119715; decisions: 172185
iteration: 412; vars: 211360; clauses: 121035; decisions: 173608
iteration: 413; vars: 211870; clauses: 122355; decisions: 174741
iteration: 414; vars: 212380; clauses: 123675; decisions: 174916
iteration: 415; vars: 212890; clauses: 124995; decisions: 178596
iteration: 416; vars: 213400; clauses: 126315; decisions: 182161
iteration: 417; vars: 213910; clauses: 127635; decisions: 183039
iteration: 418; vars: 214420; clauses: 128955; decisions: 185308
iteration: 419; vars: 214930; clauses: 130275; decisions: 186509
iteration: 420; vars: 215440; clauses: 131594; decisions: 187700
iteration: 421; vars: 215950; clauses: 132914; decisions: 187828
iteration: 422; vars: 216460; clauses: 134234; decisions: 188534
iteration: 423; vars: 216970; clauses: 135554; decisions: 188762
iteration: 424; vars: 217480; clauses: 87382; decisions: 188895
iteration: 425; vars: 217990; clauses: 88702; decisions: 189569
iteration: 426; vars: 218500; clauses: 90022; decisions: 189694
iteration: 427; vars: 219010; clauses: 91342; decisions: 190658
iteration: 428; vars: 219520; clauses: 92662; decisions: 190794
iteration: 429; vars: 220030; clauses: 93982; decisions: 191530
iteration: 430; vars: 220540; clauses: 95302; decisions: 191724
iteration: 431; vars: 221050; clauses: 96622; decisions: 192141
iteration: 432; vars: 221560; clauses: 97942; decisions: 192287
iteration: 433; vars: 222070; clauses: 99262; decisions: 192539
iteration: 434; vars: 222580; clauses: 100582; decisions: 192788
iteration: 435; vars: 223090; clauses: 101902; decisions: 193523
iteration: 436; vars: 223600; clauses: 103222; decisions: 194527
iteration: 437; vars: 224110; clauses: 104542; decisions: 194644
iteration: 438; vars: 224620; clauses: 105862; decisions: 194753
iteration: 439; vars: 225130; clauses: 107182; decisions: 196405
iteration: 440; vars: 225640; clauses: 108502; decisions: 197030
iteration: 441; vars: 226150; clauses: 109822; decisions: 197133
iteration: 442; vars: 226660; clauses: 111142; decisions: 198186
iteration: 443; vars: 227170; clauses: 112462; decisions: 198377
iteration: 444; vars: 227680; clauses: 113782; decisions: 199220
iteration: 445; vars: 228190; clauses: 115102; decisions: 199364
iteration: 446; vars: 228700; clauses: 116422; decisions: 199539
iteration: 447; vars: 229210; clauses: 117742; decisions: 200344
iteration: 448; vars: 229720; clauses: 119062; decisions: 200474
iteration: 449; vars: 230230; clauses: 120382; decisions: 200957
iteration: 450; vars: 230740; clauses: 121702; decisions: 201195
iteration: 451; vars: 231250; clauses: 123022; decisions: 201727
iteration: 452; vars: 231760; clauses: 124342; decisions: 202570
iteration: 453; vars: 232270; clauses: 125662; decisions: 202705
iteration: 454; vars: 232780; clauses: 126982; decisions: 203410
iteration: 455; vars: 233290; clauses: 128302; decisions: 203609
iteration: 456; vars: 233800; clauses: 129622; decisions: 204547
iteration: 457; vars: 234310; clauses: 130942; decisions: 205012
iteration: 458; vars: 234820; clauses: 132262; decisions: 208388
iteration: 459; vars: 235330; clauses: 133582; decisions: 209029
iteration: 460; vars: 235840; clauses: 134902; decisions: 209173
iteration: 461; vars: 236350; clauses: 136222; decisions: 210234
iteration: 462; vars: 236860; clauses: 137542; decisions: 210570
iteration: 463; vars: 237370; clauses: 138862; decisions: 211009
iteration: 464; vars: 237880; clauses: 140182; decisions: 211795
