inputs=128 keys=59 outputs=1 gates=304
iteration: 1; vars: 2070; clauses: 1801; decisions: 1058
iteration: 465; vars: 283254; clauses: 160708; decisions: 457067
iteration: 466; vars: 283860; clauses: 162376; decisions: 457209
iteration: 467; vars: 284466; clauses: 164044; decisions: 458243
iteration: 468; vars: 285072; clauses: 165712; decisions: 458375
iteration: 469; vars: 285678; clauses: 167380; decisions: 459303
iteration: 470; vars: 286284; clauses: 169048; decisions: 462405
iteration: 471; vars: 286890; clauses: 170716; decisions: 466128
iteration: 472; vars: 287496; clauses: 172384; decisions: 469884
iteration: 473; vars: 288102; clauses: 174052; decisions: 470441
iteration: 474; vars: 288708; clauses: 175720; decisions: 470555
iteration: 475; vars: 289314; clauses: 177388; decisions: 472593
iteration: 476; vars: 289920; clauses: 179056; decisions: 472994
iteration: 477; vars: 290526; clauses: 180724; decisions: 473284
iteration: 478; vars: 291132; clauses: 182392; decisions: 474936
iteration: 479; vars: 291738; clauses: 184060; decisions: 478831
iteration: 480; vars: 292344; clauses: 185728; decisions: 479018
iteration: 481; vars: 292950; clauses: 187396; decisions: 479488
iteration: 482; vars: 293556; clauses: 189064; decisions: 479625
iteration: 483; vars: 294162; clauses: 190732; decisions: 482169
iteration: 484; vars: 294768; clauses: 192400; decisions: 482563
iteration: 485; vars: 295374; clauses: 194068; decisions: 484871
iteration: 486; vars: 295980; clauses: 195736; decisions: 485130
iteration: 487; vars: 296586; clauses: 197404; decisions: 485392
iteration: 488; vars: 297192; clauses: 199072; decisions: 485721
iteration: 489; vars: 297798; clauses: 200740; decisions: 486902
iteration: 490; vars: 298404; clauses: 202408; decisions: 487160
iteration: 491; vars: 299010; clauses: 204076; decisions: 487897
iteration: 492; vars: 299616; clauses: 205744; decisions: 489045
iteration: 493; vars: 300222; clauses: 207412; decisions: 489393
iteration: 494; vars: 300828; clauses: 209080; decisions: 491285
iteration: 495; vars: 301434; clauses: 210748; decisions: 492937
iteration: 496; vars: 302040; clauses: 212416; decisions: 493130
iteration: 497; vars: 302646; clauses: 142823; decisions: 493241
iteration: 498; vars: 303252; clauses: 144491; decisions: 493354
iteration: 499; vars: 303858; clauses: 146159; decisions: 493634
iteration: 500; vars: 304464; clauses: 147827; decisions: 495589
iteration: 501; vars: 305070; clauses: 149495; decisions: 495801
iteration: 502; vars: 305676; clauses: 151163; decisions: 498476
iteration: 503; vars: 306282; clauses: 152831; decisions: 500134
iteration: 504; vars: 306888; clauses: 154499; decisions: 500284
iteration: 505; vars: 307494; clauses: 156167; decisions: 502515
iteration: 506; vars: 308100; clauses: 157835; decisions: 503654
iteration: 507; vars: 308706; clauses: 159503; decisions: 504583
iteration: 508; vars: 309312; clauses: 161171; decisions: 504729
iteration: 509; vars: 309918; clauses: 162839; decisions: 505271
iteration: 510; vars: 310524; clauses: 164507; decisions: 505649
iteration: 511; vars: 311130; clauses: 166175; decisions: 507733
iteration: 512; vars: 311736; clauses: 167842; decisions: 510231
iteration: 513; vars: 312342; clauses: 169510; decisions: 511622
iteration: 514; vars: 312948; clauses: 171178; decisions: 511757
iteration: 515; vars: 313554; clauses: 172846; decisions: 513304
iteration: 516; vars: 314160; clauses: 174514; decisions: 514127
iteration: 517; vars: 314766; clauses: 176182; decisions: 516523
iteration: 518; vars: 315372; clauses: 177850; decisions: 516622
iteration: 519; vars: 315978; clauses: 179518; decisions: 516861
iteration: 520; vars: 316584; clauses: 181186; decisions: 517136
iteration: 521; vars: 317190; clauses: 182854; decisions: 521067
iteration: 522; vars: 317796; clauses: 184522; decisions: 521175
iteration: 523; vars: 318402; clauses: 186190; decisions: 521289
iteration: 524; vars: 319008; clauses: 187858; decisions: 522406
iteration: 525; vars: 319614; clauses: 189526; decisions: 522574
iteration: 526; vars: 320220; clauses: 191194; decisions: 522746
iteration: 527; vars: 320826; clauses: 192862; decisions: 522879
iteration: 528; vars: 321432; clauses: 194530; decisions: 523193
iteration: 529; vars: 322038; clauses: 196198; decisions: 523585
iteration: 530; vars: 322644; clauses: 197866; decisions: 524209
iteration: 531; vars: 323250; clauses: 199534; decisions: 529299
iteration: 532; vars: 323856; clauses: 201202; decisions: 532188
iteration: 533; vars: 324462; clauses: 202870; decisions: 534235
iteration: 534; vars: 325068; clauses: 204538; decisions: 537471
iteration: 535; vars: 325674; clauses: 206206; decisions: 537911
iteration: 536; vars: 326280; clauses: 207874; decisions: 539241
iteration: 537; vars: 326886; clauses: 209542; decisions: 543635
iteration: 538; vars: 327492; clauses: 211210; decisions: 551226
iteration: 539; vars: 328098; clauses: 212876; decisions: 555752
iteration: 540; vars: 328704; clauses: 214542; decisions: 557501
iteration: 541; vars: 329310; clauses: 216208; decisions: 557619
iteration: 542; vars: 329916; clauses: 217874; decisions: 559368
iteration: 543; vars: 330522; clauses: 219540; decisions: 559491
iteration: 544; vars: 331128; clauses: 221206; decisions: 561020
iteration: 545; vars: 331734; clauses: 222872; decisions: 562292
iteration: 546; vars: 332340; clauses: 224538; decisions: 565244
iteration: 547; vars: 332946; clauses: 226204; decisions: 567041
iteration: 548; vars: 333552; clauses: 227868; decisions: 567159
iteration: 549; vars: 334158; clauses: 229532; decisions: 567267
iteration: 550; vars: 334764; clauses: 231196; decisions: 568044
iteration: 551; vars: 335370; clauses: 232860; decisions: 570392
iteration: 552; vars: 335976; clauses: 153662; decisions: 571419
iteration: 553; vars: 336582; clauses: 155326; decisions: 576706
iteration: 554; vars: 337188; clauses: 156990; decisions: 578352
iteration: 555; vars: 337794; clauses: 158654; decisions: 578489
iteration: 556; vars: 338400; clauses: 160318; decisions: 579784
iteration: 557; vars: 339006; clauses: 161982; decisions: 580403
iteration: 558; vars: 339612; clauses: 163646; decisions: 580638
iteration: 559; vars: 340218; clauses: 165310; decisions: 582097
iteration: 560; vars: 340824; clauses: 166974; decisions: 582630
iteration: 561; vars: 341430; clauses: 168638; decisions: 583886
iteration: 562; vars: 342036; clauses: 170302; decisions: 584003
iteration: 563; vars: 342642; clauses: 171966; decisions: 584136
iteration: 564; vars: 343248; clauses: 173630; decisions: 584333
iteration: 565; vars: 343854; clauses: 175294; decisions: 585295
iteration: 566; vars: 344460; clauses: 176958; decisions: 585844
iteration: 567; vars: 345066; clauses: 178622; decisions: 587027
iteration: 568; vars: 345672; clauses: 180286; decisions: 587288
iteration: 569; vars: 346278; clauses: 181950; decisions: 587710
iteration: 570; vars: 346884; clauses: 183614; decisions: 588039
iteration: 571; vars: 347490; clauses: 185278; decisions: 588347
iteration: 572; vars: 348096; clauses: 186942; decisions: 589543
iteration: 573; vars: 348702; clauses: 188606; decisions: 589656
iteration: 574; vars: 349308; clauses: 190270; decisions: 589767
iteration: 575; vars: 349914; clauses: 191934; decisions: 589877
iteration: 576; vars: 350520; clauses: 193598; decisions: 590396
iteration: 577; vars: 351126; clauses: 195262; decisions: 590492
iteration: 578; vars: 351732; clauses: 196926; decisions: 591142
iteration: 579; vars: 352338; clauses: 198590; decisions: 591466
iteration: 580; vars: 352944; clauses: 200254; decisions: 591850
iteration: 581; vars: 353550; clauses: 201918; decisions: 591975
iteration: 582; vars: 354156; clauses: 203582; decisions: 592879
iteration: 583; vars: 354762; clauses: 205246; decisions: 594497
iteration: 584; vars: 355368; clauses: 206910; decisions: 598534
iteration: 585; vars: 355974; clauses: 208574; decisions: 598870
iteration: 586; vars: 356580; clauses: 210238; decisions: 599102
iteration: 587; vars: 357186; clauses: 211902; decisions: 600101
iteration: 588; vars: 357792; clauses: 213566; decisions: 600280
iteration: 589; vars: 358398; clauses: 215230; decisions: 602156
iteration: 590; vars: 359004; clauses: 216894; decisions: 602464
iteration: 591; vars: 359610; clauses: 218558; decisions: 602675
iteration: 592; vars: 360216; clauses: 220222; decisions: 604870
iteration: 593; vars: 360822; clauses: 221886; decisions: 606671
iteration: 594; vars: 361428; clauses: 223550; decisions: 608169
iteration: 595; vars: 362034; clauses: 225214; decisions: 609299
iteration: 596; vars: 362640; clauses: 226878; decisions: 610046
iteration: 597; vars: 363246; clauses: 228542; decisions: 610223
iteration: 598; vars: 363852; clauses: 230206; decisions: 612409
iteration: 599; vars: 364458; clauses: 231870; decisions: 613103
iteration: 600; vars: 365064; clauses: 233534; decisions: 613783
iteration: 601; vars: 365670; clauses: 235198; decisions: 614287
iteration: 602; vars: 366276; clauses: 236862; decisions: 615681
iteration: 603; vars: 366882; clauses: 238526; decisions: 616987
iteration: 604; vars: 367488; clauses: 240190; decisions: 617151
iteration: 605; vars: 368094; clauses: 241854; decisions: 617504
iteration: 606; vars: 368700; clauses: 243518; decisions: 617607
iteration: 607; vars: 369306; clauses: 245182; decisions: 617851
iteration: 608; vars: 369912; clauses: 246846; decisions: 618094
iteration: 609; vars: 370518; clauses: 248510; decisions: 619667
iteration: 610; vars: 371124; clauses: 250174; decisions: 620222
iteration: 611; vars: 371730; clauses: 169308; decisions: 620429
iteration: 612; vars: 372336; clauses: 170972; decisions: 621407
iteration: 613; vars: 372942; clauses: 172636; decisions: 622112
iteration: 614; vars: 373548; clauses: 174300; decisions: 622309
iteration: 615; vars: 374154; clauses: 175964; decisions: 622529
iteration: 616; vars: 374760; clauses: 177628; decisions: 623451
iteration: 617; vars: 375366; clauses: 179292; decisions: 624224
iteration: 618; vars: 375972; clauses: 180956; decisions: 624526
iteration: 619; vars: 376578; clauses: 182620; decisions: 625595
iteration: 620; vars: 377184; clauses: 184284; decisions: 627290
iteration: 621; vars: 377790; clauses: 185948; decisions: 627538
iteration: 622; vars: 378396; clauses: 187612; decisions: 628606
iteration: 623; vars: 379002; clauses: 189276; decisions: 630054
iteration: 624; vars: 379608; clauses: 190940; decisions: 631271
iteration: 625; vars: 380214; clauses: 192604; decisions: 631920
iteration: 626; vars: 380820; clauses: 194268; decisions: 632652
iteration: 627; vars: 381426; clauses: 195932; decisions: 634029
iteration: 628; vars: 382032; clauses: 197594; decisions: 635065
iteration: 629; vars: 382638; clauses: 199256; decisions: 635162
iteration: 630; vars: 383244; clauses: 200918; decisions: 635252
iteration: 631; vars: 383850; clauses: 202580; decisions: 637711
iteration: 632; vars: 384456; clauses: 204242; decisions: 637852
iteration: 633; vars: 385062; clauses: 205904; decisions: 638487
iteration: 634; vars: 385668; clauses: 207566; decisions: 638774
iteration: 635; vars: 386274; clauses: 209228; decisions: 638875
iteration: 636; vars: 386880; clauses: 210890; decisions: 640916
iteration: 637; vars: 387486; clauses: 212552; decisions: 641100
iteration: 638; vars: 388092; clauses: 214214; decisions: 641451
iteration: 639; vars: 388698; clauses: 215876; decisions: 642741
iteration: 640; vars: 389304; clauses: 217538; decisions: 642837
iteration: 641; vars: 389910; clauses: 219200; decisions: 644533
iteration: 642; vars: 390516; clauses: 220862; decisions: 645127
iteration: 643; vars: 391122; clauses: 222524; decisions: 645753
iteration: 644; vars: 391728; clauses: 224186; decisions: 645902
iteration: 645; vars: 392334; clauses: 225848; decisions: 648360
iteration: 646; vars: 392940; clauses: 227508; decisions: 648812
iteration: 647; vars: 393546; clauses: 229168; decisions: 650167
iteration: 648; vars: 394152; clauses: 230828; decisions: 652127
iteration: 649; vars: 394758; clauses: 232487; decisions: 654527
iteration: 650; vars: 395364; clauses: 234147; decisions: 654900
iteration: 651; vars: 395970; clauses: 235807; decisions: 655385
iteration: 652; vars: 396576; clauses: 237467; decisions: 657354
iteration: 653; vars: 397182; clauses: 239127; decisions: 658925
iteration: 654; vars: 397788; clauses: 240787; decisions: 659481
iteration: 655; vars: 398394; clauses: 242447; decisions: 660997
iteration: 656; vars: 399000; clauses: 244107; decisions: 661489
iteration: 657; vars: 399606; clauses: 245767; decisions: 663128
iteration: 658; vars: 400212; clauses: 247427; decisions: 664760
iteration: 659; vars: 400818; clauses: 249081; decisions: 665164
iteration: 660; vars: 401424; clauses: 250735; decisions: 665228
iteration: 661; vars: 402030; clauses: 252389; decisions: 665354
iteration: 662; vars: 402636; clauses: 254043; decisions: 665697
iteration: 663; vars: 403242; clauses: 255695; decisions: 666402
iteration: 664; vars: 403848; clauses: 257347; decisions: 666454
iteration: 665; vars: 404454; clauses: 258999; decisions: 667770
iteration: 666; vars: 405060; clauses: 260643; decisions: 668643
iteration: 667; vars: 405666; clauses: 262275; decisions: 668710
iteration: 668; vars: 406272; clauses: 263907; decisions: 668985
iteration: 669; vars: 406878; clauses: 265539; decisions: 669181
iteration: 670; vars: 407484; clauses: 267171; decisions: 669303
iteration: 671; vars: 408090; clauses: 268803; decisions: 670755
iteration: 672; vars: 408696; clauses: 270427; decisions: 670832
iteration: 673; vars: 409302; clauses: 272031; decisions: 670991
iteration: 674; vars: 409908; clauses: 273635; decisions: 671091
iteration: 675; vars: 410514; clauses: 275233; decisions: 671213
iteration: 676; vars: 411120; clauses: 276819; decisions: 671398
finished solver loop. fail_count = 0
key=10110011100000111011101111111111101100101101010001100111110
iteration=676; backbones_count=0; cube_count=1218730; cpu_time=139.345; maxrss=69.8906
