inputs=128 keys=89 outputs=1 gates=394
iteration: 1; vars: 2670; clauses: 2576; decisions: 275
iteration: 1138; vars: 896352; clauses: 550147; decisions: 1258186
iteration: 1139; vars: 897138; clauses: 552183; decisions: 1258633
iteration: 1140; vars: 897924; clauses: 554223; decisions: 1259065
iteration: 1141; vars: 898710; clauses: 556263; decisions: 1267231
iteration: 1142; vars: 899496; clauses: 558303; decisions: 1267567
iteration: 1143; vars: 900282; clauses: 560343; decisions: 1267908
iteration: 1144; vars: 901068; clauses: 562383; decisions: 1276850
iteration: 1145; vars: 901854; clauses: 564427; decisions: 1277411
iteration: 1146; vars: 902640; clauses: 566467; decisions: 1279470
iteration: 1147; vars: 903426; clauses: 568491; decisions: 1279807
iteration: 1148; vars: 904212; clauses: 570519; decisions: 1280136
iteration: 1149; vars: 904998; clauses: 572547; decisions: 1280782
iteration: 1150; vars: 905784; clauses: 574567; decisions: 1281189
iteration: 1151; vars: 906570; clauses: 576587; decisions: 1281651
iteration: 1152; vars: 907356; clauses: 578607; decisions: 1286882
iteration: 1153; vars: 908142; clauses: 580631; decisions: 1287193
iteration: 1154; vars: 908928; clauses: 582655; decisions: 1287552
iteration: 1155; vars: 909714; clauses: 584675; decisions: 1288053
iteration: 1156; vars: 910500; clauses: 586699; decisions: 1288895
iteration: 1157; vars: 911286; clauses: 588723; decisions: 1289389
iteration: 1158; vars: 912072; clauses: 590747; decisions: 1290693
iteration: 1159; vars: 912858; clauses: 592775; decisions: 1301493
iteration: 1160; vars: 913644; clauses: 594803; decisions: 1301983
iteration: 1161; vars: 914430; clauses: 596831; decisions: 1303819
iteration: 1162; vars: 915216; clauses: 598847; decisions: 1304079
iteration: 1163; vars: 916002; clauses: 600863; decisions: 1308106
iteration: 1164; vars: 916788; clauses: 602887; decisions: 1309681
iteration: 1165; vars: 917574; clauses: 604915; decisions: 1310177
iteration: 1166; vars: 918360; clauses: 606943; decisions: 1310728
iteration: 1167; vars: 919146; clauses: 608971; decisions: 1311538
iteration: 1168; vars: 919932; clauses: 610987; decisions: 1312025
iteration: 1169; vars: 920718; clauses: 612999; decisions: 1313882
iteration: 1170; vars: 921504; clauses: 615019; decisions: 1314956
iteration: 1171; vars: 922290; clauses: 617051; decisions: 1315905
iteration: 1172; vars: 923076; clauses: 619091; decisions: 1316203
iteration: 1173; vars: 923862; clauses: 621127; decisions: 1318837
iteration: 1174; vars: 924648; clauses: 623159; decisions: 1319129
iteration: 1175; vars: 925434; clauses: 625191; decisions: 1320957
iteration: 1176; vars: 926220; clauses: 627215; decisions: 1321321
iteration: 1177; vars: 927006; clauses: 629239; decisions: 1326277
iteration: 1178; vars: 927792; clauses: 631247; decisions: 1326712
iteration: 1179; vars: 928578; clauses: 633255; decisions: 1328652
iteration: 1180; vars: 929364; clauses: 635271; decisions: 1329005
iteration: 1181; vars: 930150; clauses: 637283; decisions: 1329251
iteration: 1182; vars: 930936; clauses: 639295; decisions: 1330006
iteration: 1183; vars: 931722; clauses: 641319; decisions: 1330290
iteration: 1184; vars: 932508; clauses: 643343; decisions: 1335591
iteration: 1185; vars: 933294; clauses: 645367; decisions: 1335889
iteration: 1186; vars: 934080; clauses: 647391; decisions: 1336155
iteration: 1187; vars: 934866; clauses: 649415; decisions: 1336586
iteration: 1188; vars: 935652; clauses: 651435; decisions: 1338285
iteration: 1189; vars: 936438; clauses: 653455; decisions: 1338572
iteration: 1190; vars: 937224; clauses: 655475; decisions: 1341639
iteration: 1191; vars: 938010; clauses: 657491; decisions: 1342023
iteration: 1192; vars: 938796; clauses: 659507; decisions: 1347886
iteration: 1193; vars: 939582; clauses: 661535; decisions: 1350155
iteration: 1194; vars: 940368; clauses: 663563; decisions: 1350925
iteration: 1195; vars: 941154; clauses: 665603; decisions: 1351396
iteration: 1196; vars: 941940; clauses: 667639; decisions: 1354804
iteration: 1197; vars: 942726; clauses: 669679; decisions: 1355108
iteration: 1198; vars: 943512; clauses: 671719; decisions: 1355513
iteration: 1199; vars: 944298; clauses: 673751; decisions: 1355987
iteration: 1200; vars: 945084; clauses: 675787; decisions: 1356857
iteration: 1201; vars: 945870; clauses: 677823; decisions: 1358215
iteration: 1202; vars: 946656; clauses: 679863; decisions: 1358474
iteration: 1203; vars: 947442; clauses: 681895; decisions: 1358736
iteration: 1204; vars: 948228; clauses: 683927; decisions: 1360495
iteration: 1205; vars: 949014; clauses: 685959; decisions: 1361583
iteration: 1206; vars: 949800; clauses: 687987; decisions: 1362072
iteration: 1207; vars: 950586; clauses: 690015; decisions: 1369249
iteration: 1208; vars: 951372; clauses: 692047; decisions: 1369545
iteration: 1209; vars: 952158; clauses: 694079; decisions: 1369930
iteration: 1210; vars: 952944; clauses: 696111; decisions: 1370312
iteration: 1211; vars: 953730; clauses: 698147; decisions: 1370700
iteration: 1212; vars: 954516; clauses: 700179; decisions: 1371489
iteration: 1213; vars: 955302; clauses: 702219; decisions: 1373431
iteration: 1214; vars: 956088; clauses: 704243; decisions: 1373706
iteration: 1215; vars: 956874; clauses: 706267; decisions: 1374076
iteration: 1216; vars: 957660; clauses: 708287; decisions: 1386974
iteration: 1217; vars: 958446; clauses: 710311; decisions: 1387334
iteration: 1218; vars: 959232; clauses: 712339; decisions: 1390830
iteration: 1219; vars: 960018; clauses: 714375; decisions: 1391109
iteration: 1220; vars: 960804; clauses: 716411; decisions: 1391574
iteration: 1221; vars: 961590; clauses: 718447; decisions: 1392130
iteration: 1222; vars: 962376; clauses: 720475; decisions: 1394375
iteration: 1223; vars: 963162; clauses: 722519; decisions: 1394650
iteration: 1224; vars: 963948; clauses: 724563; decisions: 1394922
iteration: 1225; vars: 964734; clauses: 726607; decisions: 1395363
iteration: 1226; vars: 965520; clauses: 522632; decisions: 1395753
iteration: 1227; vars: 966306; clauses: 524676; decisions: 1396241
iteration: 1228; vars: 967092; clauses: 526716; decisions: 1396517
iteration: 1229; vars: 967878; clauses: 528764; decisions: 1397326
iteration: 1230; vars: 968664; clauses: 530804; decisions: 1398054
iteration: 1231; vars: 969450; clauses: 532844; decisions: 1398314
iteration: 1232; vars: 970236; clauses: 534880; decisions: 1399721
iteration: 1233; vars: 971022; clauses: 536924; decisions: 1400881
iteration: 1234; vars: 971808; clauses: 538980; decisions: 1401125
iteration: 1235; vars: 972594; clauses: 541036; decisions: 1401789
iteration: 1236; vars: 973380; clauses: 543088; decisions: 1404495
iteration: 1237; vars: 974166; clauses: 545132; decisions: 1404793
iteration: 1238; vars: 974952; clauses: 547176; decisions: 1406153
iteration: 1239; vars: 975738; clauses: 549224; decisions: 1406484
iteration: 1240; vars: 976524; clauses: 551268; decisions: 1406807
iteration: 1241; vars: 977310; clauses: 553312; decisions: 1407824
iteration: 1242; vars: 978096; clauses: 555348; decisions: 1412292
iteration: 1243; vars: 978882; clauses: 557380; decisions: 1415844
iteration: 1244; vars: 979668; clauses: 559420; decisions: 1416465
iteration: 1245; vars: 980454; clauses: 561460; decisions: 1429881
iteration: 1246; vars: 981240; clauses: 563500; decisions: 1430365
iteration: 1247; vars: 982026; clauses: 565540; decisions: 1431078
iteration: 1248; vars: 982812; clauses: 567580; decisions: 1431397
iteration: 1249; vars: 983598; clauses: 569620; decisions: 1432601
iteration: 1250; vars: 984384; clauses: 571664; decisions: 1432937
iteration: 1251; vars: 985170; clauses: 573708; decisions: 1433452
iteration: 1252; vars: 985956; clauses: 575748; decisions: 1434008
iteration: 1253; vars: 986742; clauses: 577792; decisions: 1434695
iteration: 1254; vars: 987528; clauses: 579836; decisions: 1436161
iteration: 1255; vars: 988314; clauses: 581880; decisions: 1436625
iteration: 1256; vars: 989100; clauses: 583928; decisions: 1440782
iteration: 1257; vars: 989886; clauses: 585968; decisions: 1441077
iteration: 1258; vars: 990672; clauses: 588012; decisions: 1441506
iteration: 1259; vars: 991458; clauses: 590056; decisions: 1442400
iteration: 1260; vars: 992244; clauses: 592092; decisions: 1442684
iteration: 1261; vars: 993030; clauses: 594132; decisions: 1443350
iteration: 1262; vars: 993816; clauses: 596176; decisions: 1444681
iteration: 1263; vars: 994602; clauses: 598212; decisions: 1445073
iteration: 1264; vars: 995388; clauses: 600252; decisions: 1445420
iteration: 1265; vars: 996174; clauses: 602288; decisions: 1446604
iteration: 1266; vars: 996960; clauses: 604312; decisions: 1447070
iteration: 1267; vars: 997746; clauses: 606336; decisions: 1448106
iteration: 1268; vars: 998532; clauses: 608372; decisions: 1448480
iteration: 1269; vars: 999318; clauses: 610404; decisions: 1449134
iteration: 1270; vars: 1000104; clauses: 612432; decisions: 1449629
iteration: 1271; vars: 1000890; clauses: 614456; decisions: 1450129
iteration: 1272; vars: 1001676; clauses: 616480; decisions: 1451009
iteration: 1273; vars: 1002462; clauses: 618500; decisions: 1452328
iteration: 1274; vars: 1003248; clauses: 620516; decisions: 1453293
iteration: 1275; vars: 1004034; clauses: 622532; decisions: 1454707
iteration: 1276; vars: 1004820; clauses: 624568; decisions: 1463875
iteration: 1277; vars: 1005606; clauses: 626611; decisions: 1467835
iteration: 1278; vars: 1006392; clauses: 628655; decisions: 1478780
iteration: 1279; vars: 1007178; clauses: 630691; decisions: 1479265
iteration: 1280; vars: 1007964; clauses: 632739; decisions: 1482842
iteration: 1281; vars: 1008750; clauses: 634791; decisions: 1483552
iteration: 1282; vars: 1009536; clauses: 636839; decisions: 1483844
iteration: 1283; vars: 1010322; clauses: 638883; decisions: 1484500
iteration: 1284; vars: 1011108; clauses: 640923; decisions: 1484793
iteration: 1285; vars: 1011894; clauses: 642963; decisions: 1485233
iteration: 1286; vars: 1012680; clauses: 645003; decisions: 1485778
iteration: 1287; vars: 1013466; clauses: 647043; decisions: 1486090
iteration: 1288; vars: 1014252; clauses: 649083; decisions: 1486373
iteration: 1289; vars: 1015038; clauses: 651119; decisions: 1488544
iteration: 1290; vars: 1015824; clauses: 653163; decisions: 1489821
iteration: 1291; vars: 1016610; clauses: 655207; decisions: 1490120
iteration: 1292; vars: 1017396; clauses: 657251; decisions: 1490502
iteration: 1293; vars: 1018182; clauses: 659287; decisions: 1490962
iteration: 1294; vars: 1018968; clauses: 661323; decisions: 1493990
iteration: 1295; vars: 1019754; clauses: 663363; decisions: 1494299
iteration: 1296; vars: 1020540; clauses: 665403; decisions: 1498523
iteration: 1297; vars: 1021326; clauses: 667439; decisions: 1505989
iteration: 1298; vars: 1022112; clauses: 669491; decisions: 1512851
iteration: 1299; vars: 1022898; clauses: 671531; decisions: 1513638
iteration: 1300; vars: 1023684; clauses: 673563; decisions: 1514072
iteration: 1301; vars: 1024470; clauses: 675595; decisions: 1515707
iteration: 1302; vars: 1025256; clauses: 677623; decisions: 1515972
iteration: 1303; vars: 1026042; clauses: 679655; decisions: 1516321
iteration: 1304; vars: 1026828; clauses: 681691; decisions: 1516581
iteration: 1305; vars: 1027614; clauses: 683727; decisions: 1523770
iteration: 1306; vars: 1028400; clauses: 685767; decisions: 1524052
iteration: 1307; vars: 1029186; clauses: 687807; decisions: 1525953
iteration: 1308; vars: 1029972; clauses: 689851; decisions: 1526237
iteration: 1309; vars: 1030758; clauses: 691895; decisions: 1527925
iteration: 1310; vars: 1031544; clauses: 693927; decisions: 1528460
iteration: 1311; vars: 1032330; clauses: 695967; decisions: 1529168
iteration: 1312; vars: 1033116; clauses: 698003; decisions: 1533206
iteration: 1313; vars: 1033902; clauses: 700039; decisions: 1533483
iteration: 1314; vars: 1034688; clauses: 702079; decisions: 1533756
iteration: 1315; vars: 1035474; clauses: 704115; decisions: 1541255
iteration: 1316; vars: 1036260; clauses: 706155; decisions: 1542639
iteration: 1317; vars: 1037046; clauses: 708211; decisions: 1548418
iteration: 1318; vars: 1037832; clauses: 710263; decisions: 1548739
iteration: 1319; vars: 1038618; clauses: 712311; decisions: 1549355
iteration: 1320; vars: 1039404; clauses: 714359; decisions: 1555540
iteration: 1321; vars: 1040190; clauses: 716407; decisions: 1555847
iteration: 1322; vars: 1040976; clauses: 718451; decisions: 1557138
iteration: 1323; vars: 1041762; clauses: 720491; decisions: 1569173
iteration: 1324; vars: 1042548; clauses: 722527; decisions: 1569524
iteration: 1325; vars: 1043334; clauses: 724559; decisions: 1574238
iteration: 1326; vars: 1044120; clauses: 726599; decisions: 1575058
iteration: 1327; vars: 1044906; clauses: 728635; decisions: 1577168
iteration: 1328; vars: 1045692; clauses: 730667; decisions: 1583350
iteration: 1329; vars: 1046478; clauses: 732695; decisions: 1583644
iteration: 1330; vars: 1047264; clauses: 734731; decisions: 1583930
iteration: 1331; vars: 1048050; clauses: 736767; decisions: 1584245
iteration: 1332; vars: 1048836; clauses: 738803; decisions: 1592808
iteration: 1333; vars: 1049622; clauses: 740835; decisions: 1600470
iteration: 1334; vars: 1050408; clauses: 742863; decisions: 1600763
iteration: 1335; vars: 1051194; clauses: 744891; decisions: 1601299
iteration: 1336; vars: 1051980; clauses: 746923; decisions: 1609579
iteration: 1337; vars: 1052766; clauses: 748959; decisions: 1615935
iteration: 1338; vars: 1053552; clauses: 750991; decisions: 1616236
iteration: 1339; vars: 1054338; clauses: 753023; decisions: 1616536
iteration: 1340; vars: 1055124; clauses: 755055; decisions: 1616821
iteration: 1341; vars: 1055910; clauses: 757087; decisions: 1618456
iteration: 1342; vars: 1056696; clauses: 759115; decisions: 1619040
iteration: 1343; vars: 1057482; clauses: 761135; decisions: 1627125
iteration: 1344; vars: 1058268; clauses: 763159; decisions: 1627571
iteration: 1345; vars: 1059054; clauses: 765179; decisions: 1629414
iteration: 1346; vars: 1059840; clauses: 767195; decisions: 1630410
iteration: 1347; vars: 1060626; clauses: 769219; decisions: 1631650
iteration: 1348; vars: 1061412; clauses: 771247; decisions: 1631917
iteration: 1349; vars: 1062198; clauses: 773275; decisions: 1638751
iteration: 1350; vars: 1062984; clauses: 775307; decisions: 1640231
iteration: 1351; vars: 1063770; clauses: 777351; decisions: 1640490
iteration: 1352; vars: 1064556; clauses: 779395; decisions: 1640941
iteration: 1353; vars: 1065342; clauses: 580557; decisions: 1648814
iteration: 1354; vars: 1066128; clauses: 582601; decisions: 1649331
iteration: 1355; vars: 1066914; clauses: 584641; decisions: 1649601
iteration: 1356; vars: 1067700; clauses: 586685; decisions: 1649940
iteration: 1357; vars: 1068486; clauses: 588729; decisions: 1652763
iteration: 1358; vars: 1069272; clauses: 590761; decisions: 1653045
iteration: 1359; vars: 1070058; clauses: 592793; decisions: 1655881
iteration: 1360; vars: 1070844; clauses: 594825; decisions: 1656177
iteration: 1361; vars: 1071630; clauses: 596857; decisions: 1656583
iteration: 1362; vars: 1072416; clauses: 598881; decisions: 1660919
iteration: 1363; vars: 1073202; clauses: 600909; decisions: 1661183
iteration: 1364; vars: 1073988; clauses: 602937; decisions: 1661466
iteration: 1365; vars: 1074774; clauses: 604965; decisions: 1661832
iteration: 1366; vars: 1075560; clauses: 586401; decisions: 1668288
iteration: 1367; vars: 1076346; clauses: 588425; decisions: 1668716
iteration: 1368; vars: 1077132; clauses: 590449; decisions: 1669350
iteration: 1369; vars: 1077918; clauses: 592469; decisions: 1669763
iteration: 1370; vars: 1078704; clauses: 594497; decisions: 1676495
iteration: 1371; vars: 1079490; clauses: 596529; decisions: 1676802
iteration: 1372; vars: 1080276; clauses: 598561; decisions: 1677121
iteration: 1373; vars: 1081062; clauses: 600593; decisions: 1677529
iteration: 1374; vars: 1081848; clauses: 602625; decisions: 1677936
iteration: 1375; vars: 1082634; clauses: 604657; decisions: 1678456
iteration: 1376; vars: 1083420; clauses: 606697; decisions: 1678947
iteration: 1377; vars: 1084206; clauses: 608741; decisions: 1679334
iteration: 1378; vars: 1084992; clauses: 610785; decisions: 1679690
iteration: 1379; vars: 1085778; clauses: 612833; decisions: 1680346
iteration: 1380; vars: 1086564; clauses: 614881; decisions: 1686611
iteration: 1381; vars: 1087350; clauses: 616929; decisions: 1687611
iteration: 1382; vars: 1088136; clauses: 593730; decisions: 1693781
iteration: 1383; vars: 1088922; clauses: 595786; decisions: 1694071
iteration: 1384; vars: 1089708; clauses: 597842; decisions: 1694359
iteration: 1385; vars: 1090494; clauses: 599894; decisions: 1694819
iteration: 1386; vars: 1091280; clauses: 601950; decisions: 1695233
iteration: 1387; vars: 1092066; clauses: 604002; decisions: 1696283
iteration: 1388; vars: 1092852; clauses: 606054; decisions: 1696803
iteration: 1389; vars: 1093638; clauses: 608098; decisions: 1697096
iteration: 1390; vars: 1094424; clauses: 610142; decisions: 1697510
iteration: 1391; vars: 1095210; clauses: 612178; decisions: 1699569
iteration: 1392; vars: 1095996; clauses: 614214; decisions: 1699876
iteration: 1393; vars: 1096782; clauses: 616250; decisions: 1701917
iteration: 1394; vars: 1097568; clauses: 618278; decisions: 1702471
iteration: 1395; vars: 1098354; clauses: 620310; decisions: 1706131
iteration: 1396; vars: 1099140; clauses: 622342; decisions: 1706707
iteration: 1397; vars: 1099926; clauses: 624382; decisions: 1708109
iteration: 1398; vars: 1100712; clauses: 626426; decisions: 1708464
iteration: 1399; vars: 1101498; clauses: 628470; decisions: 1708738
iteration: 1400; vars: 1102284; clauses: 630514; decisions: 1715312
iteration: 1401; vars: 1103070; clauses: 602425; decisions: 1725706
iteration: 1402; vars: 1103856; clauses: 604453; decisions: 1728010
iteration: 1403; vars: 1104642; clauses: 606493; decisions: 1733588
iteration: 1404; vars: 1105428; clauses: 608525; decisions: 1733878
iteration: 1405; vars: 1106214; clauses: 610557; decisions: 1734505
iteration: 1406; vars: 1107000; clauses: 604381; decisions: 1737304
iteration: 1407; vars: 1107786; clauses: 606417; decisions: 1737809
iteration: 1408; vars: 1108572; clauses: 608453; decisions: 1738529
iteration: 1409; vars: 1109358; clauses: 610485; decisions: 1739236
iteration: 1410; vars: 1110144; clauses: 612517; decisions: 1740275
iteration: 1411; vars: 1110930; clauses: 614553; decisions: 1745321
iteration: 1412; vars: 1111716; clauses: 616577; decisions: 1745614
iteration: 1413; vars: 1112502; clauses: 618601; decisions: 1747152
iteration: 1414; vars: 1113288; clauses: 620621; decisions: 1757788
iteration: 1415; vars: 1114074; clauses: 622653; decisions: 1758063
iteration: 1416; vars: 1114860; clauses: 624685; decisions: 1758406
iteration: 1417; vars: 1115646; clauses: 626713; decisions: 1758824
iteration: 1418; vars: 1116432; clauses: 628745; decisions: 1760249
iteration: 1419; vars: 1117218; clauses: 630777; decisions: 1760682
iteration: 1420; vars: 1118004; clauses: 632797; decisions: 1761272
iteration: 1421; vars: 1118790; clauses: 634817; decisions: 1762454
iteration: 1422; vars: 1119576; clauses: 636841; decisions: 1763409
iteration: 1423; vars: 1120362; clauses: 638869; decisions: 1763736
iteration: 1424; vars: 1121148; clauses: 640897; decisions: 1766913
iteration: 1425; vars: 1121934; clauses: 642925; decisions: 1767241
iteration: 1426; vars: 1122720; clauses: 644953; decisions: 1767976
iteration: 1427; vars: 1123506; clauses: 646981; decisions: 1768351
iteration: 1428; vars: 1124292; clauses: 649009; decisions: 1768749
iteration: 1429; vars: 1125078; clauses: 651025; decisions: 1775042
iteration: 1430; vars: 1125864; clauses: 653045; decisions: 1783008
iteration: 1431; vars: 1126650; clauses: 655069; decisions: 1783306
iteration: 1432; vars: 1127436; clauses: 657093; decisions: 1783774
iteration: 1433; vars: 1128222; clauses: 659117; decisions: 1784407
iteration: 1434; vars: 1129008; clauses: 661153; decisions: 1784701
iteration: 1435; vars: 1129794; clauses: 663189; decisions: 1785006
iteration: 1436; vars: 1130580; clauses: 665225; decisions: 1786791
iteration: 1437; vars: 1131366; clauses: 667257; decisions: 1787033
iteration: 1438; vars: 1132152; clauses: 669297; decisions: 1787275
iteration: 1439; vars: 1132938; clauses: 671337; decisions: 1787622
iteration: 1440; vars: 1133724; clauses: 673377; decisions: 1794512
iteration: 1441; vars: 1134510; clauses: 675417; decisions: 1794835
iteration: 1442; vars: 1135296; clauses: 677457; decisions: 1795069
iteration: 1443; vars: 1136082; clauses: 679497; decisions: 1795988
iteration: 1444; vars: 1136868; clauses: 681533; decisions: 1801426
iteration: 1445; vars: 1137654; clauses: 683557; decisions: 1801683
iteration: 1446; vars: 1138440; clauses: 685589; decisions: 1801949
iteration: 1447; vars: 1139226; clauses: 687621; decisions: 1816391
iteration: 1448; vars: 1140012; clauses: 689665; decisions: 1818854
iteration: 1449; vars: 1140798; clauses: 691689; decisions: 1819105
iteration: 1450; vars: 1141584; clauses: 693713; decisions: 1819694
iteration: 1451; vars: 1142370; clauses: 695733; decisions: 1820127
iteration: 1452; vars: 1143156; clauses: 697753; decisions: 1820370
iteration: 1453; vars: 1143942; clauses: 699773; decisions: 1820724
iteration: 1454; vars: 1144728; clauses: 701793; decisions: 1821360
iteration: 1455; vars: 1145514; clauses: 703817; decisions: 1821630
iteration: 1456; vars: 1146300; clauses: 705841; decisions: 1821903
iteration: 1457; vars: 1147086; clauses: 707873; decisions: 1823952
iteration: 1458; vars: 1147872; clauses: 709909; decisions: 1824294
iteration: 1459; vars: 1148658; clauses: 711945; decisions: 1824650
iteration: 1460; vars: 1149444; clauses: 713981; decisions: 1825329
iteration: 1461; vars: 1150230; clauses: 716017; decisions: 1825778
iteration: 1462; vars: 1151016; clauses: 718053; decisions: 1826781
iteration: 1463; vars: 1151802; clauses: 720089; decisions: 1827054
iteration: 1464; vars: 1152588; clauses: 722125; decisions: 1827424
iteration: 1465; vars: 1153374; clauses: 724169; decisions: 1830426
iteration: 1466; vars: 1154160; clauses: 726209; decisions: 1830750
iteration: 1467; vars: 1154946; clauses: 728245; decisions: 1837328
iteration: 1468; vars: 1155732; clauses: 730277; decisions: 1837613
iteration: 1469; vars: 1156518; clauses: 732309; decisions: 1847581
iteration: 1470; vars: 1157304; clauses: 734337; decisions: 1848049
iteration: 1471; vars: 1158090; clauses: 736365; decisions: 1864004
iteration: 1472; vars: 1158876; clauses: 738401; decisions: 1864468
iteration: 1473; vars: 1159662; clauses: 740433; decisions: 1872216
iteration: 1474; vars: 1160448; clauses: 742461; decisions: 1873312
iteration: 1475; vars: 1161234; clauses: 744489; decisions: 1873599
iteration: 1476; vars: 1162020; clauses: 746517; decisions: 1873981
iteration: 1477; vars: 1162806; clauses: 748549; decisions: 1875283
iteration: 1478; vars: 1163592; clauses: 750581; decisions: 1875600
iteration: 1479; vars: 1164378; clauses: 752613; decisions: 1876324
iteration: 1480; vars: 1165164; clauses: 754641; decisions: 1876679
iteration: 1481; vars: 1165950; clauses: 756673; decisions: 1879305
iteration: 1482; vars: 1166736; clauses: 758717; decisions: 1879605
iteration: 1483; vars: 1167522; clauses: 760757; decisions: 1886538
iteration: 1484; vars: 1168308; clauses: 762789; decisions: 1886931
iteration: 1485; vars: 1169094; clauses: 764817; decisions: 1890442
iteration: 1486; vars: 1169880; clauses: 766845; decisions: 1890732
iteration: 1487; vars: 1170666; clauses: 768873; decisions: 1891277
iteration: 1488; vars: 1171452; clauses: 770897; decisions: 1891864
iteration: 1489; vars: 1172238; clauses: 772925; decisions: 1892174
iteration: 1490; vars: 1173024; clauses: 774953; decisions: 1893634
iteration: 1491; vars: 1173810; clauses: 776985; decisions: 1894226
iteration: 1492; vars: 1174596; clauses: 779017; decisions: 1895073
iteration: 1493; vars: 1175382; clauses: 781053; decisions: 1896129
iteration: 1494; vars: 1176168; clauses: 783077; decisions: 1905091
iteration: 1495; vars: 1176954; clauses: 785101; decisions: 1906527
iteration: 1496; vars: 1177740; clauses: 787133; decisions: 1906802
iteration: 1497; vars: 1178526; clauses: 789165; decisions: 1913081
iteration: 1498; vars: 1179312; clauses: 791193; decisions: 1913525
iteration: 1499; vars: 1180098; clauses: 793221; decisions: 1915542
iteration: 1500; vars: 1180884; clauses: 795241; decisions: 1916021
iteration: 1501; vars: 1181670; clauses: 797261; decisions: 1919728
iteration: 1502; vars: 1182456; clauses: 799289; decisions: 1924466
iteration: 1503; vars: 1183242; clauses: 801313; decisions: 1930824
iteration: 1504; vars: 1184028; clauses: 803345; decisions: 1931147
iteration: 1505; vars: 1184814; clauses: 805377; decisions: 1934684
iteration: 1506; vars: 1185600; clauses: 807417; decisions: 1939262
iteration: 1507; vars: 1186386; clauses: 809449; decisions: 1939651
iteration: 1508; vars: 1187172; clauses: 811481; decisions: 1942273
iteration: 1509; vars: 1187958; clauses: 813513; decisions: 1942565
iteration: 1510; vars: 1188744; clauses: 815545; decisions: 1946069
iteration: 1511; vars: 1189530; clauses: 817573; decisions: 1946377
iteration: 1512; vars: 1190316; clauses: 819597; decisions: 1951509
iteration: 1513; vars: 1191102; clauses: 821641; decisions: 1952258
iteration: 1514; vars: 1191888; clauses: 823677; decisions: 1952525
iteration: 1515; vars: 1192674; clauses: 825721; decisions: 1952800
iteration: 1516; vars: 1193460; clauses: 827765; decisions: 1953886
iteration: 1517; vars: 1194246; clauses: 829809; decisions: 1954929
iteration: 1518; vars: 1195032; clauses: 831853; decisions: 1957809
iteration: 1519; vars: 1195818; clauses: 833885; decisions: 1958137
iteration: 1520; vars: 1196604; clauses: 835917; decisions: 1958967
iteration: 1521; vars: 1197390; clauses: 837949; decisions: 1959632
iteration: 1522; vars: 1198176; clauses: 839981; decisions: 1963232
iteration: 1523; vars: 1198962; clauses: 842009; decisions: 1964405
iteration: 1524; vars: 1199748; clauses: 844041; decisions: 1965048
iteration: 1525; vars: 1200534; clauses: 846073; decisions: 1968847
iteration: 1526; vars: 1201320; clauses: 848105; decisions: 1975385
iteration: 1527; vars: 1202106; clauses: 850137; decisions: 1975722
iteration: 1528; vars: 1202892; clauses: 852169; decisions: 1976035
iteration: 1529; vars: 1203678; clauses: 854201; decisions: 1976492
iteration: 1530; vars: 1204464; clauses: 856233; decisions: 1983523
iteration: 1531; vars: 1205250; clauses: 858269; decisions: 1987388
iteration: 1532; vars: 1206036; clauses: 860305; decisions: 1987787
iteration: 1533; vars: 1206822; clauses: 862345; decisions: 1988076
iteration: 1534; vars: 1207608; clauses: 864385; decisions: 1988361
iteration: 1535; vars: 1208394; clauses: 866425; decisions: 1988814
iteration: 1536; vars: 1209180; clauses: 868461; decisions: 1989405
iteration: 1537; vars: 1209966; clauses: 870489; decisions: 1990901
iteration: 1538; vars: 1210752; clauses: 872525; decisions: 1991172
iteration: 1539; vars: 1211538; clauses: 874569; decisions: 1994297
iteration: 1540; vars: 1212324; clauses: 876613; decisions: 1994582
iteration: 1541; vars: 1213110; clauses: 878657; decisions: 1996199
iteration: 1542; vars: 1213896; clauses: 880701; decisions: 1996725
iteration: 1543; vars: 1214682; clauses: 882741; decisions: 1997610
iteration: 1544; vars: 1215468; clauses: 884769; decisions: 1999569
iteration: 1545; vars: 1216254; clauses: 886805; decisions: 1999867
iteration: 1546; vars: 1217040; clauses: 888841; decisions: 2006634
iteration: 1547; vars: 1217826; clauses: 890865; decisions: 2006900
iteration: 1548; vars: 1218612; clauses: 892889; decisions: 2007282
iteration: 1549; vars: 1219398; clauses: 894913; decisions: 2010546
iteration: 1550; vars: 1220184; clauses: 896949; decisions: 2010861
iteration: 1551; vars: 1220970; clauses: 898985; decisions: 2011178
iteration: 1552; vars: 1221756; clauses: 901021; decisions: 2011707
iteration: 1553; vars: 1222542; clauses: 903061; decisions: 2020627
iteration: 1554; vars: 1223328; clauses: 905113; decisions: 2021032
iteration: 1555; vars: 1224114; clauses: 907165; decisions: 2021336
iteration: 1556; vars: 1224900; clauses: 909217; decisions: 2021641
iteration: 1557; vars: 1225686; clauses: 911269; decisions: 2021995
iteration: 1558; vars: 1226472; clauses: 913317; decisions: 2022339
iteration: 1559; vars: 1227258; clauses: 915365; decisions: 2025550
iteration: 1560; vars: 1228044; clauses: 917417; decisions: 2026020
iteration: 1561; vars: 1228830; clauses: 919469; decisions: 2026287
iteration: 1562; vars: 1229616; clauses: 921521; decisions: 2026561
iteration: 1563; vars: 1230402; clauses: 923573; decisions: 2029196
