inputs=128 keys=45 outputs=1 gates=262
iteration: 1; vars: 1790; clauses: 1412; decisions: 1072
iteration: 465; vars: 243998; clauses: 144528; decisions: 238930
iteration: 466; vars: 244520; clauses: 145888; decisions: 239076
iteration: 467; vars: 245042; clauses: 147248; decisions: 239615
iteration: 468; vars: 245564; clauses: 148608; decisions: 241513
iteration: 469; vars: 246086; clauses: 149968; decisions: 241760
iteration: 470; vars: 246608; clauses: 151328; decisions: 241921
iteration: 471; vars: 247130; clauses: 152688; decisions: 242873
iteration: 472; vars: 247652; clauses: 154048; decisions: 243017
iteration: 473; vars: 248174; clauses: 155408; decisions: 243951
iteration: 474; vars: 248696; clauses: 156768; decisions: 245004
iteration: 475; vars: 249218; clauses: 158128; decisions: 245126
iteration: 476; vars: 249740; clauses: 96807; decisions: 245367
iteration: 477; vars: 250262; clauses: 98167; decisions: 246249
iteration: 478; vars: 250784; clauses: 99527; decisions: 246417
iteration: 479; vars: 251306; clauses: 100887; decisions: 247096
iteration: 480; vars: 251828; clauses: 102247; decisions: 247699
iteration: 481; vars: 252350; clauses: 103607; decisions: 247842
iteration: 482; vars: 252872; clauses: 104967; decisions: 247957
iteration: 483; vars: 253394; clauses: 106327; decisions: 248103
iteration: 484; vars: 253916; clauses: 107687; decisions: 248384
iteration: 485; vars: 254438; clauses: 109046; decisions: 249495
iteration: 486; vars: 254960; clauses: 110406; decisions: 250195
iteration: 487; vars: 255482; clauses: 111766; decisions: 250411
iteration: 488; vars: 256004; clauses: 113126; decisions: 251111
iteration: 489; vars: 256526; clauses: 114486; decisions: 251242
iteration: 490; vars: 257048; clauses: 115846; decisions: 251362
iteration: 491; vars: 257570; clauses: 117206; decisions: 251639
iteration: 492; vars: 258092; clauses: 118566; decisions: 252118
iteration: 493; vars: 258614; clauses: 119926; decisions: 252895
iteration: 494; vars: 259136; clauses: 121286; decisions: 253343
iteration: 495; vars: 259658; clauses: 122646; decisions: 254046
iteration: 496; vars: 260180; clauses: 124006; decisions: 254240
iteration: 497; vars: 260702; clauses: 125366; decisions: 256520
iteration: 498; vars: 261224; clauses: 126726; decisions: 257011
iteration: 499; vars: 261746; clauses: 128086; decisions: 257353
iteration: 500; vars: 262268; clauses: 129446; decisions: 258159
iteration: 501; vars: 262790; clauses: 130806; decisions: 258658
iteration: 502; vars: 263312; clauses: 132166; decisions: 258835
iteration: 503; vars: 263834; clauses: 133526; decisions: 260001
iteration: 504; vars: 264356; clauses: 134886; decisions: 260154
iteration: 505; vars: 264878; clauses: 136246; decisions: 260357
iteration: 506; vars: 265400; clauses: 137606; decisions: 260520
iteration: 507; vars: 265922; clauses: 138966; decisions: 261194
iteration: 508; vars: 266444; clauses: 140326; decisions: 261296
iteration: 509; vars: 266966; clauses: 141686; decisions: 263781
iteration: 510; vars: 267488; clauses: 143046; decisions: 264406
iteration: 511; vars: 268010; clauses: 144406; decisions: 264505
iteration: 512; vars: 268532; clauses: 145766; decisions: 264724
iteration: 513; vars: 269054; clauses: 147125; decisions: 264951
iteration: 514; vars: 269576; clauses: 148485; decisions: 265846
iteration: 515; vars: 270098; clauses: 149845; decisions: 265965
iteration: 516; vars: 270620; clauses: 151205; decisions: 266250
iteration: 517; vars: 271142; clauses: 152565; decisions: 266363
iteration: 518; vars: 271664; clauses: 153925; decisions: 266999
iteration: 519; vars: 272186; clauses: 155285; decisions: 267459
iteration: 520; vars: 272708; clauses: 156645; decisions: 268098
iteration: 521; vars: 273230; clauses: 158005; decisions: 268706
iteration: 522; vars: 273752; clauses: 159365; decisions: 270160
iteration: 523; vars: 274274; clauses: 160725; decisions: 271203
iteration: 524; vars: 274796; clauses: 162085; decisions: 271344
iteration: 525; vars: 275318; clauses: 163445; decisions: 271674
iteration: 526; vars: 275840; clauses: 108735; decisions: 271783
iteration: 527; vars: 276362; clauses: 110095; decisions: 272251
iteration: 528; vars: 276884; clauses: 111455; decisions: 272985
iteration: 529; vars: 277406; clauses: 112815; decisions: 273105
iteration: 530; vars: 277928; clauses: 114175; decisions: 273546
iteration: 531; vars: 278450; clauses: 115535; decisions: 274210
iteration: 532; vars: 278972; clauses: 116895; decisions: 274542
iteration: 533; vars: 279494; clauses: 118255; decisions: 277027
iteration: 534; vars: 280016; clauses: 119615; decisions: 277906
iteration: 535; vars: 280538; clauses: 120975; decisions: 279112
iteration: 536; vars: 281060; clauses: 122335; decisions: 281242
iteration: 537; vars: 281582; clauses: 123695; decisions: 281444
iteration: 538; vars: 282104; clauses: 125055; decisions: 283053
iteration: 539; vars: 282626; clauses: 126415; decisions: 283303
iteration: 540; vars: 283148; clauses: 127775; decisions: 286611
iteration: 541; vars: 283670; clauses: 129135; decisions: 288252
iteration: 542; vars: 284192; clauses: 130495; decisions: 288897
iteration: 543; vars: 284714; clauses: 131855; decisions: 289096
iteration: 544; vars: 285236; clauses: 133215; decisions: 289203
iteration: 545; vars: 285758; clauses: 134575; decisions: 289294
iteration: 546; vars: 286280; clauses: 135935; decisions: 289393
iteration: 547; vars: 286802; clauses: 137295; decisions: 289795
iteration: 548; vars: 287324; clauses: 138655; decisions: 290366
iteration: 549; vars: 287846; clauses: 140015; decisions: 290499
iteration: 550; vars: 288368; clauses: 141375; decisions: 290982
iteration: 551; vars: 288890; clauses: 142735; decisions: 291286
iteration: 552; vars: 289412; clauses: 144095; decisions: 292132
iteration: 553; vars: 289934; clauses: 145455; decisions: 292320
iteration: 554; vars: 290456; clauses: 146815; decisions: 293088
iteration: 555; vars: 290978; clauses: 148175; decisions: 296225
iteration: 556; vars: 291500; clauses: 149535; decisions: 297648
iteration: 557; vars: 292022; clauses: 150895; decisions: 297814
iteration: 558; vars: 292544; clauses: 152255; decisions: 301179
iteration: 559; vars: 293066; clauses: 153615; decisions: 301381
iteration: 560; vars: 293588; clauses: 154975; decisions: 302185
iteration: 561; vars: 294110; clauses: 156335; decisions: 302278
iteration: 562; vars: 294632; clauses: 157695; decisions: 302466
iteration: 563; vars: 295154; clauses: 159055; decisions: 303715
iteration: 564; vars: 295676; clauses: 160415; decisions: 304341
iteration: 565; vars: 296198; clauses: 161775; decisions: 305184
iteration: 566; vars: 296720; clauses: 163135; decisions: 305331
iteration: 567; vars: 297242; clauses: 164495; decisions: 305551
iteration: 568; vars: 297764; clauses: 165855; decisions: 305890
iteration: 569; vars: 298286; clauses: 167215; decisions: 306049
iteration: 570; vars: 298808; clauses: 168575; decisions: 306165
iteration: 571; vars: 299330; clauses: 169935; decisions: 306580
iteration: 572; vars: 299852; clauses: 171295; decisions: 310142
iteration: 573; vars: 300374; clauses: 172655; decisions: 311085
iteration: 574; vars: 300896; clauses: 174015; decisions: 313767
iteration: 575; vars: 301418; clauses: 175373; decisions: 314349
iteration: 576; vars: 301940; clauses: 176731; decisions: 314593
iteration: 577; vars: 302462; clauses: 178089; decisions: 315691
iteration: 578; vars: 302984; clauses: 179447; decisions: 317018
iteration: 579; vars: 303506; clauses: 180805; decisions: 317731
iteration: 580; vars: 304028; clauses: 182163; decisions: 318571
iteration: 581; vars: 304550; clauses: 115817; decisions: 318688
iteration: 582; vars: 305072; clauses: 117175; decisions: 318801
iteration: 583; vars: 305594; clauses: 118533; decisions: 321049
iteration: 584; vars: 306116; clauses: 119889; decisions: 322316
iteration: 585; vars: 306638; clauses: 121245; decisions: 322605
iteration: 586; vars: 307160; clauses: 122601; decisions: 323132
iteration: 587; vars: 307682; clauses: 123957; decisions: 323960
iteration: 588; vars: 308204; clauses: 125313; decisions: 324059
iteration: 589; vars: 308726; clauses: 126669; decisions: 325327
iteration: 590; vars: 309248; clauses: 128025; decisions: 326357
iteration: 591; vars: 309770; clauses: 129381; decisions: 326841
iteration: 592; vars: 310292; clauses: 130737; decisions: 327735
iteration: 593; vars: 310814; clauses: 132093; decisions: 328258
iteration: 594; vars: 311336; clauses: 133449; decisions: 328445
iteration: 595; vars: 311858; clauses: 134805; decisions: 328638
iteration: 596; vars: 312380; clauses: 136161; decisions: 328810
iteration: 597; vars: 312902; clauses: 137517; decisions: 330776
iteration: 598; vars: 313424; clauses: 138873; decisions: 330856
iteration: 599; vars: 313946; clauses: 140229; decisions: 333618
iteration: 600; vars: 314468; clauses: 141583; decisions: 333902
iteration: 601; vars: 314990; clauses: 142937; decisions: 334332
iteration: 602; vars: 315512; clauses: 144291; decisions: 334424
iteration: 603; vars: 316034; clauses: 145645; decisions: 336165
iteration: 604; vars: 316556; clauses: 146995; decisions: 336561
iteration: 605; vars: 317078; clauses: 148345; decisions: 336970
iteration: 606; vars: 317600; clauses: 149695; decisions: 337057
iteration: 607; vars: 318122; clauses: 151045; decisions: 338165
iteration: 608; vars: 318644; clauses: 152395; decisions: 338239
iteration: 609; vars: 319166; clauses: 153745; decisions: 338970
iteration: 610; vars: 319688; clauses: 155095; decisions: 339113
iteration: 611; vars: 320210; clauses: 156445; decisions: 339536
iteration: 612; vars: 320732; clauses: 157795; decisions: 339646
iteration: 613; vars: 321254; clauses: 159145; decisions: 340216
iteration: 614; vars: 321776; clauses: 160495; decisions: 341057
iteration: 615; vars: 322298; clauses: 161845; decisions: 341149
iteration: 616; vars: 322820; clauses: 163195; decisions: 341233
iteration: 617; vars: 323342; clauses: 164545; decisions: 342334
iteration: 618; vars: 323864; clauses: 165895; decisions: 342701
iteration: 619; vars: 324386; clauses: 167245; decisions: 343323
iteration: 620; vars: 324908; clauses: 168595; decisions: 343396
iteration: 621; vars: 325430; clauses: 169945; decisions: 344141
iteration: 622; vars: 325952; clauses: 171295; decisions: 344451
iteration: 623; vars: 326474; clauses: 172645; decisions: 344566
iteration: 624; vars: 326996; clauses: 173995; decisions: 344666
iteration: 625; vars: 327518; clauses: 175345; decisions: 344844
iteration: 626; vars: 328040; clauses: 176695; decisions: 345061
iteration: 627; vars: 328562; clauses: 178045; decisions: 345175
iteration: 628; vars: 329084; clauses: 179395; decisions: 345368
iteration: 629; vars: 329606; clauses: 180745; decisions: 346448
iteration: 630; vars: 330128; clauses: 182095; decisions: 346546
iteration: 631; vars: 330650; clauses: 183445; decisions: 346739
iteration: 632; vars: 331172; clauses: 184795; decisions: 347937
iteration: 633; vars: 331694; clauses: 186145; decisions: 348518
iteration: 634; vars: 332216; clauses: 187485; decisions: 348912
iteration: 635; vars: 332738; clauses: 188825; decisions: 349404
iteration: 636; vars: 333260; clauses: 190165; decisions: 349815
iteration: 637; vars: 333782; clauses: 191503; decisions: 350489
iteration: 638; vars: 334304; clauses: 192833; decisions: 350714
iteration: 639; vars: 334826; clauses: 194163; decisions: 351356
iteration: 640; vars: 335348; clauses: 195433; decisions: 351494
iteration: 641; vars: 335870; clauses: 196635; decisions: 351511
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010
iteration=641; backbones_count=0; cube_count=957994; cpu_time=68.942; maxrss=45.332
