inputs=128 keys=54 outputs=1 gates=289
iteration: 1; vars: 1970; clauses: 1655; decisions: 1014
iteration: 465; vars: 269234; clauses: 136545; decisions: 302697
iteration: 466; vars: 269810; clauses: 138107; decisions: 302929
iteration: 467; vars: 270386; clauses: 139669; decisions: 303155
iteration: 468; vars: 270962; clauses: 141231; decisions: 303809
iteration: 469; vars: 271538; clauses: 142793; decisions: 306329
iteration: 470; vars: 272114; clauses: 144355; decisions: 307496
iteration: 471; vars: 272690; clauses: 145917; decisions: 307743
iteration: 472; vars: 273266; clauses: 147479; decisions: 309350
iteration: 473; vars: 273842; clauses: 149041; decisions: 311350
iteration: 474; vars: 274418; clauses: 150603; decisions: 311531
iteration: 475; vars: 274994; clauses: 152165; decisions: 315061
iteration: 476; vars: 275570; clauses: 153727; decisions: 315923
iteration: 477; vars: 276146; clauses: 155289; decisions: 316554
iteration: 478; vars: 276722; clauses: 156851; decisions: 316772
iteration: 479; vars: 277298; clauses: 158413; decisions: 317018
iteration: 480; vars: 277874; clauses: 159975; decisions: 319088
iteration: 481; vars: 278450; clauses: 161537; decisions: 319855
iteration: 482; vars: 279026; clauses: 163099; decisions: 320160
iteration: 483; vars: 279602; clauses: 164661; decisions: 323401
iteration: 484; vars: 280178; clauses: 166223; decisions: 323665
iteration: 485; vars: 280754; clauses: 167785; decisions: 324156
iteration: 486; vars: 281330; clauses: 169347; decisions: 324467
iteration: 487; vars: 281906; clauses: 170909; decisions: 325733
iteration: 488; vars: 282482; clauses: 172471; decisions: 326898
iteration: 489; vars: 283058; clauses: 174033; decisions: 330412
iteration: 490; vars: 283634; clauses: 175595; decisions: 331485
iteration: 491; vars: 284210; clauses: 177157; decisions: 331679
iteration: 492; vars: 284786; clauses: 178719; decisions: 332240
iteration: 493; vars: 285362; clauses: 180281; decisions: 333272
iteration: 494; vars: 285938; clauses: 181843; decisions: 335398
iteration: 495; vars: 286514; clauses: 183405; decisions: 335747
iteration: 496; vars: 287090; clauses: 184967; decisions: 341345
iteration: 497; vars: 287666; clauses: 186529; decisions: 341638
iteration: 498; vars: 288242; clauses: 188091; decisions: 341819
iteration: 499; vars: 288818; clauses: 189653; decisions: 342322
iteration: 500; vars: 289394; clauses: 191215; decisions: 342731
iteration: 501; vars: 289970; clauses: 192777; decisions: 345061
iteration: 502; vars: 290546; clauses: 194339; decisions: 346260
iteration: 503; vars: 291122; clauses: 195901; decisions: 346455
iteration: 504; vars: 291698; clauses: 197463; decisions: 347537
iteration: 505; vars: 292274; clauses: 199025; decisions: 349412
iteration: 506; vars: 292850; clauses: 200587; decisions: 350390
iteration: 507; vars: 293426; clauses: 202149; decisions: 355998
iteration: 508; vars: 294002; clauses: 203711; decisions: 356218
iteration: 509; vars: 294578; clauses: 135987; decisions: 357657
iteration: 510; vars: 295154; clauses: 137549; decisions: 358422
iteration: 511; vars: 295730; clauses: 139111; decisions: 358771
iteration: 512; vars: 296306; clauses: 140673; decisions: 358944
iteration: 513; vars: 296882; clauses: 142235; decisions: 359729
iteration: 514; vars: 297458; clauses: 143797; decisions: 360112
iteration: 515; vars: 298034; clauses: 145359; decisions: 360288
iteration: 516; vars: 298610; clauses: 146921; decisions: 360472
iteration: 517; vars: 299186; clauses: 148483; decisions: 363154
iteration: 518; vars: 299762; clauses: 150045; decisions: 363325
iteration: 519; vars: 300338; clauses: 151607; decisions: 363655
iteration: 520; vars: 300914; clauses: 153169; decisions: 365746
iteration: 521; vars: 301490; clauses: 154731; decisions: 367117
iteration: 522; vars: 302066; clauses: 156293; decisions: 367270
iteration: 523; vars: 302642; clauses: 157855; decisions: 369379
iteration: 524; vars: 303218; clauses: 159417; decisions: 372264
iteration: 525; vars: 303794; clauses: 160979; decisions: 372438
iteration: 526; vars: 304370; clauses: 162541; decisions: 373069
iteration: 527; vars: 304946; clauses: 164103; decisions: 373248
iteration: 528; vars: 305522; clauses: 165665; decisions: 373469
iteration: 529; vars: 306098; clauses: 167227; decisions: 373643
iteration: 530; vars: 306674; clauses: 168789; decisions: 374771
iteration: 531; vars: 307250; clauses: 170351; decisions: 374968
iteration: 532; vars: 307826; clauses: 171913; decisions: 375316
iteration: 533; vars: 308402; clauses: 173475; decisions: 375776
iteration: 534; vars: 308978; clauses: 175037; decisions: 376459
iteration: 535; vars: 309554; clauses: 176599; decisions: 377150
iteration: 536; vars: 310130; clauses: 178161; decisions: 377358
iteration: 537; vars: 310706; clauses: 179723; decisions: 379385
iteration: 538; vars: 311282; clauses: 181285; decisions: 379698
iteration: 539; vars: 311858; clauses: 182847; decisions: 382110
iteration: 540; vars: 312434; clauses: 184409; decisions: 382458
iteration: 541; vars: 313010; clauses: 185971; decisions: 384059
iteration: 542; vars: 313586; clauses: 187533; decisions: 384242
iteration: 543; vars: 314162; clauses: 189095; decisions: 388713
iteration: 544; vars: 314738; clauses: 190657; decisions: 388974
iteration: 545; vars: 315314; clauses: 192219; decisions: 389228
iteration: 546; vars: 315890; clauses: 193781; decisions: 389922
iteration: 547; vars: 316466; clauses: 195343; decisions: 390043
iteration: 548; vars: 317042; clauses: 196905; decisions: 390398
iteration: 549; vars: 317618; clauses: 198467; decisions: 390719
iteration: 550; vars: 318194; clauses: 200029; decisions: 391003
iteration: 551; vars: 318770; clauses: 201591; decisions: 391288
iteration: 552; vars: 319346; clauses: 203153; decisions: 392652
iteration: 553; vars: 319922; clauses: 204715; decisions: 393185
iteration: 554; vars: 320498; clauses: 206277; decisions: 393339
iteration: 555; vars: 321074; clauses: 207839; decisions: 395000
iteration: 556; vars: 321650; clauses: 209401; decisions: 395566
iteration: 557; vars: 322226; clauses: 210963; decisions: 395877
iteration: 558; vars: 322802; clauses: 212525; decisions: 397957
iteration: 559; vars: 323378; clauses: 214087; decisions: 398367
iteration: 560; vars: 323954; clauses: 215649; decisions: 399754
iteration: 561; vars: 324530; clauses: 217211; decisions: 400106
iteration: 562; vars: 325106; clauses: 218773; decisions: 400325
iteration: 563; vars: 325682; clauses: 220335; decisions: 403753
iteration: 564; vars: 326258; clauses: 221897; decisions: 404502
iteration: 565; vars: 326834; clauses: 223459; decisions: 406268
iteration: 566; vars: 327410; clauses: 225021; decisions: 406723
iteration: 567; vars: 327986; clauses: 226583; decisions: 410485
iteration: 568; vars: 328562; clauses: 228145; decisions: 410724
iteration: 569; vars: 329138; clauses: 152323; decisions: 412754
iteration: 570; vars: 329714; clauses: 153885; decisions: 414294
iteration: 571; vars: 330290; clauses: 155447; decisions: 414674
iteration: 572; vars: 330866; clauses: 157009; decisions: 416048
iteration: 573; vars: 331442; clauses: 158571; decisions: 417670
iteration: 574; vars: 332018; clauses: 160133; decisions: 422353
iteration: 575; vars: 332594; clauses: 161695; decisions: 423951
iteration: 576; vars: 333170; clauses: 163257; decisions: 424547
iteration: 577; vars: 333746; clauses: 164819; decisions: 425737
iteration: 578; vars: 334322; clauses: 166381; decisions: 426095
iteration: 579; vars: 334898; clauses: 167943; decisions: 426371
iteration: 580; vars: 335474; clauses: 169505; decisions: 427045
iteration: 581; vars: 336050; clauses: 171067; decisions: 427209
iteration: 582; vars: 336626; clauses: 172629; decisions: 427575
iteration: 583; vars: 337202; clauses: 174191; decisions: 427937
iteration: 584; vars: 337778; clauses: 175753; decisions: 428184
iteration: 585; vars: 338354; clauses: 177315; decisions: 430068
iteration: 586; vars: 338930; clauses: 178877; decisions: 430201
iteration: 587; vars: 339506; clauses: 180439; decisions: 430444
iteration: 588; vars: 340082; clauses: 182001; decisions: 430722
iteration: 589; vars: 340658; clauses: 183563; decisions: 430947
iteration: 590; vars: 341234; clauses: 185125; decisions: 431358
iteration: 591; vars: 341810; clauses: 186687; decisions: 431519
iteration: 592; vars: 342386; clauses: 188249; decisions: 432666
iteration: 593; vars: 342962; clauses: 189811; decisions: 432934
iteration: 594; vars: 343538; clauses: 191373; decisions: 433860
iteration: 595; vars: 344114; clauses: 192935; decisions: 436616
iteration: 596; vars: 344690; clauses: 194497; decisions: 436776
iteration: 597; vars: 345266; clauses: 196059; decisions: 438633
iteration: 598; vars: 345842; clauses: 197621; decisions: 439352
iteration: 599; vars: 346418; clauses: 199183; decisions: 439517
iteration: 600; vars: 346994; clauses: 200745; decisions: 440012
iteration: 601; vars: 347570; clauses: 202307; decisions: 440171
iteration: 602; vars: 348146; clauses: 203869; decisions: 440717
iteration: 603; vars: 348722; clauses: 205431; decisions: 441216
iteration: 604; vars: 349298; clauses: 206993; decisions: 441575
iteration: 605; vars: 349874; clauses: 208555; decisions: 442678
iteration: 606; vars: 350450; clauses: 210117; decisions: 444541
iteration: 607; vars: 351026; clauses: 211679; decisions: 444731
iteration: 608; vars: 351602; clauses: 213241; decisions: 445517
iteration: 609; vars: 352178; clauses: 214803; decisions: 445869
iteration: 610; vars: 352754; clauses: 216365; decisions: 447853
iteration: 611; vars: 353330; clauses: 217927; decisions: 448046
iteration: 612; vars: 353906; clauses: 219489; decisions: 449999
iteration: 613; vars: 354482; clauses: 221051; decisions: 450227
iteration: 614; vars: 355058; clauses: 222613; decisions: 450849
iteration: 615; vars: 355634; clauses: 224175; decisions: 451048
iteration: 616; vars: 356210; clauses: 225737; decisions: 452935
iteration: 617; vars: 356786; clauses: 227299; decisions: 453211
iteration: 618; vars: 357362; clauses: 228861; decisions: 453384
iteration: 619; vars: 357938; clauses: 230423; decisions: 455286
iteration: 620; vars: 358514; clauses: 231985; decisions: 456764
iteration: 621; vars: 359090; clauses: 233547; decisions: 457243
iteration: 622; vars: 359666; clauses: 235109; decisions: 457615
iteration: 623; vars: 360242; clauses: 236671; decisions: 457768
iteration: 624; vars: 360818; clauses: 238233; decisions: 460707
iteration: 625; vars: 361394; clauses: 239795; decisions: 463099
iteration: 626; vars: 361970; clauses: 241357; decisions: 463449
iteration: 627; vars: 362546; clauses: 242919; decisions: 463755
iteration: 628; vars: 363122; clauses: 244481; decisions: 464091
iteration: 629; vars: 363698; clauses: 246043; decisions: 464315
iteration: 630; vars: 364274; clauses: 247605; decisions: 468293
iteration: 631; vars: 364850; clauses: 249167; decisions: 469344
iteration: 632; vars: 365426; clauses: 250729; decisions: 469868
iteration: 633; vars: 366002; clauses: 252291; decisions: 471096
iteration: 634; vars: 366578; clauses: 253853; decisions: 471497
iteration: 635; vars: 367154; clauses: 255415; decisions: 472669
iteration: 636; vars: 367730; clauses: 171229; decisions: 472818
iteration: 637; vars: 368306; clauses: 172791; decisions: 473430
iteration: 638; vars: 368882; clauses: 174353; decisions: 473689
iteration: 639; vars: 369458; clauses: 175915; decisions: 473851
iteration: 640; vars: 370034; clauses: 177477; decisions: 474780
iteration: 641; vars: 370610; clauses: 179039; decisions: 475069
iteration: 642; vars: 371186; clauses: 180601; decisions: 475308
iteration: 643; vars: 371762; clauses: 182163; decisions: 475723
iteration: 644; vars: 372338; clauses: 183725; decisions: 478035
iteration: 645; vars: 372914; clauses: 185287; decisions: 479805
iteration: 646; vars: 373490; clauses: 186849; decisions: 479985
iteration: 647; vars: 374066; clauses: 188411; decisions: 480164
iteration: 648; vars: 374642; clauses: 189973; decisions: 485948
iteration: 649; vars: 375218; clauses: 191535; decisions: 486249
iteration: 650; vars: 375794; clauses: 193097; decisions: 486424
iteration: 651; vars: 376370; clauses: 194659; decisions: 486900
iteration: 652; vars: 376946; clauses: 196221; decisions: 489111
iteration: 653; vars: 377522; clauses: 197783; decisions: 489278
iteration: 654; vars: 378098; clauses: 199345; decisions: 489570
iteration: 655; vars: 378674; clauses: 200907; decisions: 491278
iteration: 656; vars: 379250; clauses: 202469; decisions: 491466
iteration: 657; vars: 379826; clauses: 204031; decisions: 491769
iteration: 658; vars: 380402; clauses: 205593; decisions: 492315
iteration: 659; vars: 380978; clauses: 207155; decisions: 494451
iteration: 660; vars: 381554; clauses: 208717; decisions: 496926
iteration: 661; vars: 382130; clauses: 210279; decisions: 497834
iteration: 662; vars: 382706; clauses: 211841; decisions: 498749
iteration: 663; vars: 383282; clauses: 213403; decisions: 500832
iteration: 664; vars: 383858; clauses: 214965; decisions: 501654
iteration: 665; vars: 384434; clauses: 216527; decisions: 501803
iteration: 666; vars: 385010; clauses: 218089; decisions: 502211
iteration: 667; vars: 385586; clauses: 219651; decisions: 503313
iteration: 668; vars: 386162; clauses: 221213; decisions: 504904
iteration: 669; vars: 386738; clauses: 222775; decisions: 506372
iteration: 670; vars: 387314; clauses: 224337; decisions: 506671
iteration: 671; vars: 387890; clauses: 225899; decisions: 507386
iteration: 672; vars: 388466; clauses: 227461; decisions: 509106
iteration: 673; vars: 389042; clauses: 229023; decisions: 509608
iteration: 674; vars: 389618; clauses: 230585; decisions: 510485
iteration: 675; vars: 390194; clauses: 232147; decisions: 510630
iteration: 676; vars: 390770; clauses: 233709; decisions: 511016
iteration: 677; vars: 391346; clauses: 235271; decisions: 515345
iteration: 678; vars: 391922; clauses: 236833; decisions: 515971
iteration: 679; vars: 392498; clauses: 238395; decisions: 516104
iteration: 680; vars: 393074; clauses: 239957; decisions: 518148
iteration: 681; vars: 393650; clauses: 241519; decisions: 518332
iteration: 682; vars: 394226; clauses: 243081; decisions: 521804
iteration: 683; vars: 394802; clauses: 244643; decisions: 523006
iteration: 684; vars: 395378; clauses: 246205; decisions: 523853
iteration: 685; vars: 395954; clauses: 247767; decisions: 524041
iteration: 686; vars: 396530; clauses: 249329; decisions: 525015
iteration: 687; vars: 397106; clauses: 250891; decisions: 525326
iteration: 688; vars: 397682; clauses: 252453; decisions: 527009
iteration: 689; vars: 398258; clauses: 254015; decisions: 530595
iteration: 690; vars: 398834; clauses: 255577; decisions: 530837
iteration: 691; vars: 399410; clauses: 257139; decisions: 531112
iteration: 692; vars: 399986; clauses: 258701; decisions: 532038
iteration: 693; vars: 400562; clauses: 260263; decisions: 532314
iteration: 694; vars: 401138; clauses: 261825; decisions: 532571
iteration: 695; vars: 401714; clauses: 263387; decisions: 533973
iteration: 696; vars: 402290; clauses: 264949; decisions: 534135
iteration: 697; vars: 402866; clauses: 266511; decisions: 534716
iteration: 698; vars: 403442; clauses: 268073; decisions: 534884
iteration: 699; vars: 404018; clauses: 269635; decisions: 535192
iteration: 700; vars: 404594; clauses: 271197; decisions: 535672
iteration: 701; vars: 405170; clauses: 272759; decisions: 536933
iteration: 702; vars: 405746; clauses: 274321; decisions: 537081
iteration: 703; vars: 406322; clauses: 275883; decisions: 537235
iteration: 704; vars: 406898; clauses: 277445; decisions: 537390
iteration: 705; vars: 407474; clauses: 279007; decisions: 537678
iteration: 706; vars: 408050; clauses: 280569; decisions: 537861
iteration: 707; vars: 408626; clauses: 282131; decisions: 538266
iteration: 708; vars: 409202; clauses: 283693; decisions: 538784
iteration: 709; vars: 409778; clauses: 285255; decisions: 539024
iteration: 710; vars: 410354; clauses: 286817; decisions: 539927
iteration: 711; vars: 410930; clauses: 189961; decisions: 540087
iteration: 712; vars: 411506; clauses: 191523; decisions: 540930
iteration: 713; vars: 412082; clauses: 193085; decisions: 541085
iteration: 714; vars: 412658; clauses: 194647; decisions: 541377
iteration: 715; vars: 413234; clauses: 196209; decisions: 542384
iteration: 716; vars: 413810; clauses: 197771; decisions: 542691
iteration: 717; vars: 414386; clauses: 199333; decisions: 544886
iteration: 718; vars: 414962; clauses: 200895; decisions: 545373
iteration: 719; vars: 415538; clauses: 202457; decisions: 546057
iteration: 720; vars: 416114; clauses: 204019; decisions: 549117
iteration: 721; vars: 416690; clauses: 205581; decisions: 552124
iteration: 722; vars: 417266; clauses: 207143; decisions: 552606
iteration: 723; vars: 417842; clauses: 208705; decisions: 554599
iteration: 724; vars: 418418; clauses: 210267; decisions: 557739
iteration: 725; vars: 418994; clauses: 211827; decisions: 559227
iteration: 726; vars: 419570; clauses: 213387; decisions: 559622
iteration: 727; vars: 420146; clauses: 214947; decisions: 561569
iteration: 728; vars: 420722; clauses: 216507; decisions: 563370
iteration: 729; vars: 421298; clauses: 218067; decisions: 570624
iteration: 730; vars: 421874; clauses: 219627; decisions: 572106
iteration: 731; vars: 422450; clauses: 221186; decisions: 574015
iteration: 732; vars: 423026; clauses: 222746; decisions: 575097
iteration: 733; vars: 423602; clauses: 224306; decisions: 575974
iteration: 734; vars: 424178; clauses: 225866; decisions: 577151
iteration: 735; vars: 424754; clauses: 227426; decisions: 577304
iteration: 736; vars: 425330; clauses: 228986; decisions: 578086
iteration: 737; vars: 425906; clauses: 230546; decisions: 578250
iteration: 738; vars: 426482; clauses: 232106; decisions: 578529
iteration: 739; vars: 427058; clauses: 233666; decisions: 578871
iteration: 740; vars: 427634; clauses: 235226; decisions: 579288
iteration: 741; vars: 428210; clauses: 236786; decisions: 581033
iteration: 742; vars: 428786; clauses: 238346; decisions: 581258
iteration: 743; vars: 429362; clauses: 239906; decisions: 582144
iteration: 744; vars: 429938; clauses: 241466; decisions: 582891
iteration: 745; vars: 430514; clauses: 243026; decisions: 584629
iteration: 746; vars: 431090; clauses: 244586; decisions: 585911
iteration: 747; vars: 431666; clauses: 246146; decisions: 586226
iteration: 748; vars: 432242; clauses: 247706; decisions: 586441
iteration: 749; vars: 432818; clauses: 249266; decisions: 586671
iteration: 750; vars: 433394; clauses: 250826; decisions: 587674
iteration: 751; vars: 433970; clauses: 252386; decisions: 589788
iteration: 752; vars: 434546; clauses: 253946; decisions: 589958
iteration: 753; vars: 435122; clauses: 255506; decisions: 590205
iteration: 754; vars: 435698; clauses: 257066; decisions: 594646
iteration: 755; vars: 436274; clauses: 258626; decisions: 595262
iteration: 756; vars: 436850; clauses: 260186; decisions: 597203
iteration: 757; vars: 437426; clauses: 261746; decisions: 599176
iteration: 758; vars: 438002; clauses: 263306; decisions: 599331
iteration: 759; vars: 438578; clauses: 264866; decisions: 599640
iteration: 760; vars: 439154; clauses: 266426; decisions: 599967
iteration: 761; vars: 439730; clauses: 267986; decisions: 600933
iteration: 762; vars: 440306; clauses: 269546; decisions: 604770
iteration: 763; vars: 440882; clauses: 271106; decisions: 606501
iteration: 764; vars: 441458; clauses: 272666; decisions: 606775
iteration: 765; vars: 442034; clauses: 274226; decisions: 612501
iteration: 766; vars: 442610; clauses: 275784; decisions: 613644
iteration: 767; vars: 443186; clauses: 277342; decisions: 613806
iteration: 768; vars: 443762; clauses: 278900; decisions: 615913
iteration: 769; vars: 444338; clauses: 280458; decisions: 616063
iteration: 770; vars: 444914; clauses: 282016; decisions: 617625
iteration: 771; vars: 445490; clauses: 283574; decisions: 617780
iteration: 772; vars: 446066; clauses: 285132; decisions: 617938
iteration: 773; vars: 446642; clauses: 286690; decisions: 619404
iteration: 774; vars: 447218; clauses: 288248; decisions: 619641
iteration: 775; vars: 447794; clauses: 289806; decisions: 621000
iteration: 776; vars: 448370; clauses: 291364; decisions: 621146
iteration: 777; vars: 448946; clauses: 292922; decisions: 621295
iteration: 778; vars: 449522; clauses: 294480; decisions: 621537
iteration: 779; vars: 450098; clauses: 296038; decisions: 623531
iteration: 780; vars: 450674; clauses: 297596; decisions: 626483
iteration: 781; vars: 451250; clauses: 299154; decisions: 626702
iteration: 782; vars: 451826; clauses: 300712; decisions: 627008
iteration: 783; vars: 452402; clauses: 302270; decisions: 627251
iteration: 784; vars: 452978; clauses: 303828; decisions: 629665
iteration: 785; vars: 453554; clauses: 305386; decisions: 631907
iteration: 786; vars: 454130; clauses: 306944; decisions: 632406
iteration: 787; vars: 454706; clauses: 308502; decisions: 632644
iteration: 788; vars: 455282; clauses: 310060; decisions: 632813
iteration: 789; vars: 455858; clauses: 311618; decisions: 638818
iteration: 790; vars: 456434; clauses: 313176; decisions: 638962
iteration: 791; vars: 457010; clauses: 314734; decisions: 639228
iteration: 792; vars: 457586; clauses: 202464; decisions: 640591
iteration: 793; vars: 458162; clauses: 204022; decisions: 640788
iteration: 794; vars: 458738; clauses: 205580; decisions: 640922
iteration: 795; vars: 459314; clauses: 207138; decisions: 641050
iteration: 796; vars: 459890; clauses: 208696; decisions: 643577
iteration: 797; vars: 460466; clauses: 210254; decisions: 648604
iteration: 798; vars: 461042; clauses: 211812; decisions: 650723
iteration: 799; vars: 461618; clauses: 213370; decisions: 651198
iteration: 800; vars: 462194; clauses: 214928; decisions: 651510
iteration: 801; vars: 462770; clauses: 216486; decisions: 651841
iteration: 802; vars: 463346; clauses: 218044; decisions: 652450
iteration: 803; vars: 463922; clauses: 219602; decisions: 652626
iteration: 804; vars: 464498; clauses: 221160; decisions: 653646
iteration: 805; vars: 465074; clauses: 222718; decisions: 653820
iteration: 806; vars: 465650; clauses: 224276; decisions: 653987
iteration: 807; vars: 466226; clauses: 225834; decisions: 654139
iteration: 808; vars: 466802; clauses: 227392; decisions: 656090
iteration: 809; vars: 467378; clauses: 228950; decisions: 656241
iteration: 810; vars: 467954; clauses: 230508; decisions: 656384
iteration: 811; vars: 468530; clauses: 232066; decisions: 658155
iteration: 812; vars: 469106; clauses: 233624; decisions: 658858
iteration: 813; vars: 469682; clauses: 235182; decisions: 660216
iteration: 814; vars: 470258; clauses: 236740; decisions: 661183
iteration: 815; vars: 470834; clauses: 238298; decisions: 661667
iteration: 816; vars: 471410; clauses: 239856; decisions: 662426
iteration: 817; vars: 471986; clauses: 241414; decisions: 662564
iteration: 818; vars: 472562; clauses: 242972; decisions: 662995
iteration: 819; vars: 473138; clauses: 244530; decisions: 663724
iteration: 820; vars: 473714; clauses: 246088; decisions: 665088
iteration: 821; vars: 474290; clauses: 247646; decisions: 665321
iteration: 822; vars: 474866; clauses: 249204; decisions: 666789
iteration: 823; vars: 475442; clauses: 250762; decisions: 666917
iteration: 824; vars: 476018; clauses: 252320; decisions: 669431
iteration: 825; vars: 476594; clauses: 253878; decisions: 669579
iteration: 826; vars: 477170; clauses: 255436; decisions: 671197
iteration: 827; vars: 477746; clauses: 256994; decisions: 673063
iteration: 828; vars: 478322; clauses: 258552; decisions: 673679
iteration: 829; vars: 478898; clauses: 260110; decisions: 673853
iteration: 830; vars: 479474; clauses: 261668; decisions: 675637
iteration: 831; vars: 480050; clauses: 263226; decisions: 675856
iteration: 832; vars: 480626; clauses: 264784; decisions: 676098
iteration: 833; vars: 481202; clauses: 266342; decisions: 676238
iteration: 834; vars: 481778; clauses: 267900; decisions: 676437
iteration: 835; vars: 482354; clauses: 269458; decisions: 676601
iteration: 836; vars: 482930; clauses: 271016; decisions: 679396
iteration: 837; vars: 483506; clauses: 272574; decisions: 679623
iteration: 838; vars: 484082; clauses: 274132; decisions: 683079
iteration: 839; vars: 484658; clauses: 275690; decisions: 684988
iteration: 840; vars: 485234; clauses: 277248; decisions: 685475
iteration: 841; vars: 485810; clauses: 278806; decisions: 685843
iteration: 842; vars: 486386; clauses: 280364; decisions: 686144
iteration: 843; vars: 486962; clauses: 281922; decisions: 691303
iteration: 844; vars: 487538; clauses: 283480; decisions: 693550
iteration: 845; vars: 488114; clauses: 285038; decisions: 693690
iteration: 846; vars: 488690; clauses: 286596; decisions: 693948
iteration: 847; vars: 489266; clauses: 288154; decisions: 694258
iteration: 848; vars: 489842; clauses: 289712; decisions: 701311
iteration: 849; vars: 490418; clauses: 291270; decisions: 701429
iteration: 850; vars: 490994; clauses: 292828; decisions: 701849
iteration: 851; vars: 491570; clauses: 294386; decisions: 703019
iteration: 852; vars: 492146; clauses: 295944; decisions: 705591
iteration: 853; vars: 492722; clauses: 297500; decisions: 706704
iteration: 854; vars: 493298; clauses: 299056; decisions: 706863
iteration: 855; vars: 493874; clauses: 300611; decisions: 710374
iteration: 856; vars: 494450; clauses: 302167; decisions: 712745
iteration: 857; vars: 495026; clauses: 303723; decisions: 712889
iteration: 858; vars: 495602; clauses: 305279; decisions: 719324
iteration: 859; vars: 496178; clauses: 306835; decisions: 720510
iteration: 860; vars: 496754; clauses: 308391; decisions: 725360
iteration: 861; vars: 497330; clauses: 309947; decisions: 725519
iteration: 862; vars: 497906; clauses: 311503; decisions: 728268
iteration: 863; vars: 498482; clauses: 313059; decisions: 729712
iteration: 864; vars: 499058; clauses: 314615; decisions: 730024
iteration: 865; vars: 499634; clauses: 316171; decisions: 730555
iteration: 866; vars: 500210; clauses: 317727; decisions: 731424
iteration: 867; vars: 500786; clauses: 319283; decisions: 731617
iteration: 868; vars: 501362; clauses: 320838; decisions: 740531
iteration: 869; vars: 501938; clauses: 322394; decisions: 740984
iteration: 870; vars: 502514; clauses: 323950; decisions: 741324
iteration: 871; vars: 503090; clauses: 325504; decisions: 745589
iteration: 872; vars: 503666; clauses: 327060; decisions: 745918
iteration: 873; vars: 504242; clauses: 328616; decisions: 746044
iteration: 874; vars: 504818; clauses: 217135; decisions: 753930
iteration: 875; vars: 505394; clauses: 218691; decisions: 754066
iteration: 876; vars: 505970; clauses: 220247; decisions: 755726
iteration: 877; vars: 506546; clauses: 217471; decisions: 761004
iteration: 878; vars: 507122; clauses: 219027; decisions: 761372
iteration: 879; vars: 507698; clauses: 220581; decisions: 765444
iteration: 880; vars: 508274; clauses: 222137; decisions: 767528
iteration: 881; vars: 508850; clauses: 223692; decisions: 770451
iteration: 882; vars: 509426; clauses: 225248; decisions: 770593
iteration: 883; vars: 510002; clauses: 226804; decisions: 770851
iteration: 884; vars: 510578; clauses: 228360; decisions: 778079
iteration: 885; vars: 511154; clauses: 229916; decisions: 778330
iteration: 886; vars: 511730; clauses: 231472; decisions: 780417
iteration: 887; vars: 512306; clauses: 233027; decisions: 783867
iteration: 888; vars: 512882; clauses: 234581; decisions: 789291
iteration: 889; vars: 513458; clauses: 236137; decisions: 789500
iteration: 890; vars: 514034; clauses: 237693; decisions: 789651
iteration: 891; vars: 514610; clauses: 239249; decisions: 790862
iteration: 892; vars: 515186; clauses: 240803; decisions: 791279
iteration: 893; vars: 515762; clauses: 242357; decisions: 793034
iteration: 894; vars: 516338; clauses: 243911; decisions: 793572
iteration: 895; vars: 516914; clauses: 245465; decisions: 794355
iteration: 896; vars: 517490; clauses: 247018; decisions: 796079
iteration: 897; vars: 518066; clauses: 248572; decisions: 798796
iteration: 898; vars: 518642; clauses: 250126; decisions: 800395
iteration: 899; vars: 519218; clauses: 251680; decisions: 805338
iteration: 900; vars: 519794; clauses: 253234; decisions: 807403
iteration: 901; vars: 520370; clauses: 254788; decisions: 811507
iteration: 902; vars: 520946; clauses: 256342; decisions: 811763
iteration: 903; vars: 521522; clauses: 257896; decisions: 813813
iteration: 904; vars: 522098; clauses: 259450; decisions: 814007
iteration: 905; vars: 522674; clauses: 261003; decisions: 818511
iteration: 906; vars: 523250; clauses: 262557; decisions: 819033
iteration: 907; vars: 523826; clauses: 264111; decisions: 820169
iteration: 908; vars: 524402; clauses: 265665; decisions: 820533
iteration: 909; vars: 524978; clauses: 267219; decisions: 820734
iteration: 910; vars: 525554; clauses: 268773; decisions: 822791
iteration: 911; vars: 526130; clauses: 270327; decisions: 823867
iteration: 912; vars: 526706; clauses: 271881; decisions: 825802
iteration: 913; vars: 527282; clauses: 273435; decisions: 826147
iteration: 914; vars: 527858; clauses: 274989; decisions: 826883
iteration: 915; vars: 528434; clauses: 276543; decisions: 829782
iteration: 916; vars: 529010; clauses: 278097; decisions: 833699
iteration: 917; vars: 529586; clauses: 279651; decisions: 834829
iteration: 918; vars: 530162; clauses: 281204; decisions: 842097
iteration: 919; vars: 530738; clauses: 282758; decisions: 843404
iteration: 920; vars: 531314; clauses: 284312; decisions: 847525
iteration: 921; vars: 531890; clauses: 285866; decisions: 848207
iteration: 922; vars: 532466; clauses: 287420; decisions: 850436
iteration: 923; vars: 533042; clauses: 288974; decisions: 850962
iteration: 924; vars: 533618; clauses: 290528; decisions: 851069
iteration: 925; vars: 534194; clauses: 292082; decisions: 851180
iteration: 926; vars: 534770; clauses: 293636; decisions: 851669
iteration: 927; vars: 535346; clauses: 295190; decisions: 851768
iteration: 928; vars: 535922; clauses: 296744; decisions: 852519
