inputs=128 keys=83 outputs=1 gates=376
iteration: 1; vars: 2550; clauses: 2426; decisions: 263
iteration: 1032; vars: 775800; clauses: 577864; decisions: 1128295
iteration: 1033; vars: 776550; clauses: 579828; decisions: 1128717
iteration: 1034; vars: 777300; clauses: 581788; decisions: 1129288
iteration: 1035; vars: 778050; clauses: 412426; decisions: 1133610
iteration: 1036; vars: 778800; clauses: 414390; decisions: 1134010
iteration: 1037; vars: 779550; clauses: 416358; decisions: 1134461
iteration: 1038; vars: 780300; clauses: 418318; decisions: 1134889
iteration: 1039; vars: 781050; clauses: 420278; decisions: 1135975
iteration: 1040; vars: 781800; clauses: 422226; decisions: 1140113
iteration: 1041; vars: 782550; clauses: 424190; decisions: 1140436
iteration: 1042; vars: 783300; clauses: 426154; decisions: 1140673
iteration: 1043; vars: 784050; clauses: 428118; decisions: 1140929
iteration: 1044; vars: 784800; clauses: 430082; decisions: 1141220
iteration: 1045; vars: 785550; clauses: 432046; decisions: 1154602
iteration: 1046; vars: 786300; clauses: 434018; decisions: 1155305
iteration: 1047; vars: 787050; clauses: 435990; decisions: 1158943
iteration: 1048; vars: 787800; clauses: 437974; decisions: 1159217
iteration: 1049; vars: 788550; clauses: 439958; decisions: 1159813
iteration: 1050; vars: 789300; clauses: 441942; decisions: 1160414
iteration: 1051; vars: 790050; clauses: 443922; decisions: 1160660
iteration: 1052; vars: 790800; clauses: 445910; decisions: 1161427
iteration: 1053; vars: 791550; clauses: 447894; decisions: 1161832
iteration: 1054; vars: 792300; clauses: 449878; decisions: 1162305
iteration: 1055; vars: 793050; clauses: 451866; decisions: 1165282
iteration: 1056; vars: 793800; clauses: 453854; decisions: 1170974
iteration: 1057; vars: 794550; clauses: 455838; decisions: 1171336
iteration: 1058; vars: 795300; clauses: 457822; decisions: 1172683
iteration: 1059; vars: 796050; clauses: 459790; decisions: 1173301
iteration: 1060; vars: 796800; clauses: 461762; decisions: 1176325
iteration: 1061; vars: 797550; clauses: 463734; decisions: 1176604
iteration: 1062; vars: 798300; clauses: 465698; decisions: 1177074
iteration: 1063; vars: 799050; clauses: 467666; decisions: 1186213
iteration: 1064; vars: 799800; clauses: 469634; decisions: 1188408
iteration: 1065; vars: 800550; clauses: 471614; decisions: 1189187
iteration: 1066; vars: 801300; clauses: 473590; decisions: 1189441
iteration: 1067; vars: 802050; clauses: 475566; decisions: 1189809
iteration: 1068; vars: 802800; clauses: 477542; decisions: 1190768
iteration: 1069; vars: 803550; clauses: 479510; decisions: 1195375
iteration: 1070; vars: 804300; clauses: 481474; decisions: 1195661
iteration: 1071; vars: 805050; clauses: 483438; decisions: 1195944
iteration: 1072; vars: 805800; clauses: 485402; decisions: 1196226
iteration: 1073; vars: 806550; clauses: 487366; decisions: 1196645
iteration: 1074; vars: 807300; clauses: 489330; decisions: 1204836
iteration: 1075; vars: 808050; clauses: 491306; decisions: 1205281
iteration: 1076; vars: 808800; clauses: 493278; decisions: 1214420
iteration: 1077; vars: 809550; clauses: 495242; decisions: 1218214
iteration: 1078; vars: 810300; clauses: 497218; decisions: 1225776
iteration: 1079; vars: 811050; clauses: 499186; decisions: 1227761
iteration: 1080; vars: 811800; clauses: 501150; decisions: 1230841
iteration: 1081; vars: 812550; clauses: 503122; decisions: 1235969
iteration: 1082; vars: 813300; clauses: 505098; decisions: 1236431
iteration: 1083; vars: 814050; clauses: 507070; decisions: 1237027
iteration: 1084; vars: 814800; clauses: 509042; decisions: 1237616
iteration: 1085; vars: 815550; clauses: 511018; decisions: 1238099
iteration: 1086; vars: 816300; clauses: 512994; decisions: 1239092
iteration: 1087; vars: 817050; clauses: 514970; decisions: 1239453
iteration: 1088; vars: 817800; clauses: 516946; decisions: 1244420
iteration: 1089; vars: 818550; clauses: 518926; decisions: 1244652
iteration: 1090; vars: 819300; clauses: 520906; decisions: 1245211
iteration: 1091; vars: 820050; clauses: 522886; decisions: 1247307
iteration: 1092; vars: 820800; clauses: 524862; decisions: 1247711
iteration: 1093; vars: 821550; clauses: 526842; decisions: 1249626
iteration: 1094; vars: 822300; clauses: 528810; decisions: 1250046
iteration: 1095; vars: 823050; clauses: 530778; decisions: 1250552
iteration: 1096; vars: 823800; clauses: 532746; decisions: 1250845
iteration: 1097; vars: 824550; clauses: 534714; decisions: 1254454
iteration: 1098; vars: 825300; clauses: 536682; decisions: 1256215
iteration: 1099; vars: 826050; clauses: 538658; decisions: 1256502
iteration: 1100; vars: 826800; clauses: 540634; decisions: 1256959
iteration: 1101; vars: 827550; clauses: 542610; decisions: 1257914
iteration: 1102; vars: 828300; clauses: 544586; decisions: 1258351
iteration: 1103; vars: 829050; clauses: 546566; decisions: 1260340
iteration: 1104; vars: 829800; clauses: 548546; decisions: 1260628
iteration: 1105; vars: 830550; clauses: 550526; decisions: 1261558
iteration: 1106; vars: 831300; clauses: 552506; decisions: 1265632
iteration: 1107; vars: 832050; clauses: 554482; decisions: 1265911
iteration: 1108; vars: 832800; clauses: 556458; decisions: 1266287
iteration: 1109; vars: 833550; clauses: 558434; decisions: 1266702
iteration: 1110; vars: 834300; clauses: 560410; decisions: 1269970
iteration: 1111; vars: 835050; clauses: 562386; decisions: 1270508
iteration: 1112; vars: 835800; clauses: 564362; decisions: 1270753
iteration: 1113; vars: 836550; clauses: 566338; decisions: 1271162
iteration: 1114; vars: 837300; clauses: 568314; decisions: 1271725
iteration: 1115; vars: 838050; clauses: 570290; decisions: 1275647
iteration: 1116; vars: 838800; clauses: 572270; decisions: 1275914
iteration: 1117; vars: 839550; clauses: 574250; decisions: 1277149
iteration: 1118; vars: 840300; clauses: 576226; decisions: 1277430
iteration: 1119; vars: 841050; clauses: 578202; decisions: 1277687
iteration: 1120; vars: 841800; clauses: 580182; decisions: 1277945
iteration: 1121; vars: 842550; clauses: 582162; decisions: 1283105
iteration: 1122; vars: 843300; clauses: 584142; decisions: 1283506
iteration: 1123; vars: 844050; clauses: 586122; decisions: 1283820
iteration: 1124; vars: 844800; clauses: 588102; decisions: 1290113
iteration: 1125; vars: 845550; clauses: 590074; decisions: 1290512
iteration: 1126; vars: 846300; clauses: 592046; decisions: 1290789
iteration: 1127; vars: 847050; clauses: 594018; decisions: 1291032
iteration: 1128; vars: 847800; clauses: 595990; decisions: 1291268
iteration: 1129; vars: 848550; clauses: 597962; decisions: 1300355
iteration: 1130; vars: 849300; clauses: 599938; decisions: 1306297
iteration: 1131; vars: 850050; clauses: 601918; decisions: 1306718
iteration: 1132; vars: 850800; clauses: 603898; decisions: 1311076
iteration: 1133; vars: 851550; clauses: 605890; decisions: 1312734
iteration: 1134; vars: 852300; clauses: 607878; decisions: 1312998
iteration: 1135; vars: 853050; clauses: 609866; decisions: 1313486
iteration: 1136; vars: 853800; clauses: 611854; decisions: 1314537
iteration: 1137; vars: 854550; clauses: 613834; decisions: 1314811
iteration: 1138; vars: 855300; clauses: 615814; decisions: 1315083
iteration: 1139; vars: 856050; clauses: 617794; decisions: 1317335
iteration: 1140; vars: 856800; clauses: 619762; decisions: 1317602
iteration: 1141; vars: 857550; clauses: 621726; decisions: 1317990
iteration: 1142; vars: 858300; clauses: 623690; decisions: 1318562
iteration: 1143; vars: 859050; clauses: 625658; decisions: 1318939
iteration: 1144; vars: 859800; clauses: 627626; decisions: 1319809
iteration: 1145; vars: 860550; clauses: 629590; decisions: 1322462
iteration: 1146; vars: 861300; clauses: 631558; decisions: 1323142
iteration: 1147; vars: 862050; clauses: 633530; decisions: 1323740
iteration: 1148; vars: 862800; clauses: 635502; decisions: 1324542
iteration: 1149; vars: 863550; clauses: 637474; decisions: 1328078
iteration: 1150; vars: 864300; clauses: 639438; decisions: 1329700
iteration: 1151; vars: 865050; clauses: 641402; decisions: 1329975
iteration: 1152; vars: 865800; clauses: 643366; decisions: 1334834
iteration: 1153; vars: 866550; clauses: 645322; decisions: 1344471
iteration: 1154; vars: 867300; clauses: 461946; decisions: 1352986
iteration: 1155; vars: 868050; clauses: 463918; decisions: 1353268
iteration: 1156; vars: 868800; clauses: 465890; decisions: 1353621
iteration: 1157; vars: 869550; clauses: 467866; decisions: 1353896
iteration: 1158; vars: 870300; clauses: 469842; decisions: 1355392
iteration: 1159; vars: 871050; clauses: 471818; decisions: 1355639
iteration: 1160; vars: 871800; clauses: 473794; decisions: 1356083
iteration: 1161; vars: 872550; clauses: 475770; decisions: 1357555
iteration: 1162; vars: 873300; clauses: 477742; decisions: 1357829
iteration: 1163; vars: 874050; clauses: 479714; decisions: 1358184
iteration: 1164; vars: 874800; clauses: 481686; decisions: 1358682
iteration: 1165; vars: 875550; clauses: 483658; decisions: 1360047
iteration: 1166; vars: 876300; clauses: 485630; decisions: 1360483
iteration: 1167; vars: 877050; clauses: 487598; decisions: 1361917
iteration: 1168; vars: 877800; clauses: 489566; decisions: 1363318
iteration: 1169; vars: 878550; clauses: 491550; decisions: 1363694
iteration: 1170; vars: 879300; clauses: 493534; decisions: 1363977
iteration: 1171; vars: 880050; clauses: 495518; decisions: 1364246
iteration: 1172; vars: 880800; clauses: 497502; decisions: 1364515
iteration: 1173; vars: 881550; clauses: 499486; decisions: 1367585
iteration: 1174; vars: 882300; clauses: 501458; decisions: 1370406
iteration: 1175; vars: 883050; clauses: 503426; decisions: 1370672
iteration: 1176; vars: 883800; clauses: 505394; decisions: 1371178
iteration: 1177; vars: 884550; clauses: 507366; decisions: 1371594
iteration: 1178; vars: 885300; clauses: 509338; decisions: 1374901
iteration: 1179; vars: 886050; clauses: 511310; decisions: 1375163
iteration: 1180; vars: 886800; clauses: 513282; decisions: 1380068
iteration: 1181; vars: 887550; clauses: 515262; decisions: 1380360
iteration: 1182; vars: 888300; clauses: 517242; decisions: 1381063
iteration: 1183; vars: 889050; clauses: 474178; decisions: 1388481
iteration: 1184; vars: 889800; clauses: 476154; decisions: 1388894
iteration: 1185; vars: 890550; clauses: 478130; decisions: 1389373
iteration: 1186; vars: 891300; clauses: 480106; decisions: 1389634
iteration: 1187; vars: 892050; clauses: 482082; decisions: 1395822
iteration: 1188; vars: 892800; clauses: 476023; decisions: 1422838
iteration: 1189; vars: 893550; clauses: 477995; decisions: 1423312
iteration: 1190; vars: 894300; clauses: 479967; decisions: 1423572
iteration: 1191; vars: 895050; clauses: 481939; decisions: 1430832
iteration: 1192; vars: 895800; clauses: 483911; decisions: 1431181
iteration: 1193; vars: 896550; clauses: 485879; decisions: 1433446
iteration: 1194; vars: 897300; clauses: 487859; decisions: 1433708
iteration: 1195; vars: 898050; clauses: 489839; decisions: 1434666
iteration: 1196; vars: 898800; clauses: 491819; decisions: 1434930
iteration: 1197; vars: 899550; clauses: 493799; decisions: 1461695
iteration: 1198; vars: 900300; clauses: 495779; decisions: 1461953
iteration: 1199; vars: 901050; clauses: 497759; decisions: 1462216
iteration: 1200; vars: 901800; clauses: 499739; decisions: 1462971
iteration: 1201; vars: 902550; clauses: 501719; decisions: 1463404
iteration: 1202; vars: 903300; clauses: 503699; decisions: 1463863
iteration: 1203; vars: 904050; clauses: 505679; decisions: 1464295
iteration: 1204; vars: 904800; clauses: 507659; decisions: 1464553
iteration: 1205; vars: 905550; clauses: 509639; decisions: 1464811
iteration: 1206; vars: 906300; clauses: 511619; decisions: 1465078
iteration: 1207; vars: 907050; clauses: 513599; decisions: 1467090
iteration: 1208; vars: 907800; clauses: 515583; decisions: 1467331
iteration: 1209; vars: 908550; clauses: 517567; decisions: 1468291
iteration: 1210; vars: 909300; clauses: 519555; decisions: 1468559
iteration: 1211; vars: 910050; clauses: 521543; decisions: 1468910
iteration: 1212; vars: 910800; clauses: 523527; decisions: 1469173
iteration: 1213; vars: 911550; clauses: 525515; decisions: 1469539
iteration: 1214; vars: 912300; clauses: 527499; decisions: 1470383
iteration: 1215; vars: 913050; clauses: 529483; decisions: 1481969
iteration: 1216; vars: 913800; clauses: 531467; decisions: 1482553
iteration: 1217; vars: 914550; clauses: 533451; decisions: 1483112
iteration: 1218; vars: 915300; clauses: 535435; decisions: 1485034
iteration: 1219; vars: 916050; clauses: 537411; decisions: 1490797
iteration: 1220; vars: 916800; clauses: 539403; decisions: 1493609
iteration: 1221; vars: 917550; clauses: 541399; decisions: 1495964
iteration: 1222; vars: 918300; clauses: 543387; decisions: 1498806
iteration: 1223; vars: 919050; clauses: 545363; decisions: 1501998
iteration: 1224; vars: 919800; clauses: 547323; decisions: 1502251
iteration: 1225; vars: 920550; clauses: 549283; decisions: 1502502
iteration: 1226; vars: 921300; clauses: 551243; decisions: 1503385
iteration: 1227; vars: 922050; clauses: 553211; decisions: 1505339
iteration: 1228; vars: 922800; clauses: 555179; decisions: 1505630
iteration: 1229; vars: 923550; clauses: 557147; decisions: 1506154
iteration: 1230; vars: 924300; clauses: 559107; decisions: 1506454
iteration: 1231; vars: 925050; clauses: 561075; decisions: 1512536
iteration: 1232; vars: 925800; clauses: 563043; decisions: 1512896
iteration: 1233; vars: 926550; clauses: 565011; decisions: 1523531
iteration: 1234; vars: 927300; clauses: 566979; decisions: 1524111
iteration: 1235; vars: 928050; clauses: 568943; decisions: 1531645
iteration: 1236; vars: 928800; clauses: 570903; decisions: 1531943
iteration: 1237; vars: 929550; clauses: 572863; decisions: 1539077
iteration: 1238; vars: 930300; clauses: 574827; decisions: 1540201
iteration: 1239; vars: 931050; clauses: 576787; decisions: 1540473
iteration: 1240; vars: 931800; clauses: 578747; decisions: 1540854
iteration: 1241; vars: 932550; clauses: 580707; decisions: 1548242
iteration: 1242; vars: 933300; clauses: 582671; decisions: 1548602
iteration: 1243; vars: 934050; clauses: 584635; decisions: 1549197
iteration: 1244; vars: 934800; clauses: 586591; decisions: 1554825
iteration: 1245; vars: 935550; clauses: 588547; decisions: 1555090
iteration: 1246; vars: 936300; clauses: 590503; decisions: 1555918
iteration: 1247; vars: 937050; clauses: 592463; decisions: 1562813
iteration: 1248; vars: 937800; clauses: 594443; decisions: 1563058
iteration: 1249; vars: 938550; clauses: 596423; decisions: 1571614
iteration: 1250; vars: 939300; clauses: 598407; decisions: 1571860
iteration: 1251; vars: 940050; clauses: 600391; decisions: 1573950
iteration: 1252; vars: 940800; clauses: 602371; decisions: 1574220
iteration: 1253; vars: 941550; clauses: 604351; decisions: 1579095
iteration: 1254; vars: 942300; clauses: 606335; decisions: 1579640
iteration: 1255; vars: 943050; clauses: 608315; decisions: 1579914
iteration: 1256; vars: 943800; clauses: 610295; decisions: 1580174
iteration: 1257; vars: 944550; clauses: 612279; decisions: 1580430
iteration: 1258; vars: 945300; clauses: 614263; decisions: 1585410
iteration: 1259; vars: 946050; clauses: 616255; decisions: 1585664
iteration: 1260; vars: 946800; clauses: 618247; decisions: 1590872
iteration: 1261; vars: 947550; clauses: 620223; decisions: 1593654
iteration: 1262; vars: 948300; clauses: 622187; decisions: 1594206
iteration: 1263; vars: 949050; clauses: 624139; decisions: 1594962
iteration: 1264; vars: 949800; clauses: 626107; decisions: 1595427
iteration: 1265; vars: 950550; clauses: 628075; decisions: 1595860
iteration: 1266; vars: 951300; clauses: 630043; decisions: 1597834
iteration: 1267; vars: 952050; clauses: 632007; decisions: 1598237
iteration: 1268; vars: 952800; clauses: 633971; decisions: 1598524
iteration: 1269; vars: 953550; clauses: 635939; decisions: 1598896
iteration: 1270; vars: 954300; clauses: 637907; decisions: 1599267
iteration: 1271; vars: 955050; clauses: 639883; decisions: 1600976
iteration: 1272; vars: 955800; clauses: 641859; decisions: 1610680
iteration: 1273; vars: 956550; clauses: 643839; decisions: 1611063
iteration: 1274; vars: 957300; clauses: 645819; decisions: 1613985
iteration: 1275; vars: 958050; clauses: 647803; decisions: 1614300
iteration: 1276; vars: 958800; clauses: 649787; decisions: 1620020
iteration: 1277; vars: 959550; clauses: 651779; decisions: 1620620
iteration: 1278; vars: 960300; clauses: 653767; decisions: 1620904
iteration: 1279; vars: 961050; clauses: 655755; decisions: 1623808
iteration: 1280; vars: 961800; clauses: 657747; decisions: 1624096
iteration: 1281; vars: 962550; clauses: 659739; decisions: 1630717
iteration: 1282; vars: 963300; clauses: 661723; decisions: 1631009
iteration: 1283; vars: 964050; clauses: 663707; decisions: 1631328
iteration: 1284; vars: 964800; clauses: 665691; decisions: 1639514
iteration: 1285; vars: 965550; clauses: 667687; decisions: 1639768
iteration: 1286; vars: 966300; clauses: 669683; decisions: 1640025
iteration: 1287; vars: 967050; clauses: 671679; decisions: 1640758
iteration: 1288; vars: 967800; clauses: 673671; decisions: 1641113
iteration: 1289; vars: 968550; clauses: 675663; decisions: 1641957
iteration: 1290; vars: 969300; clauses: 677639; decisions: 1642245
iteration: 1291; vars: 970050; clauses: 679615; decisions: 1642640
iteration: 1292; vars: 970800; clauses: 681587; decisions: 1643092
iteration: 1293; vars: 971550; clauses: 683563; decisions: 1644175
iteration: 1294; vars: 972300; clauses: 685531; decisions: 1644441
iteration: 1295; vars: 973050; clauses: 687499; decisions: 1644707
iteration: 1296; vars: 973800; clauses: 689467; decisions: 1646363
iteration: 1297; vars: 974550; clauses: 691435; decisions: 1646763
iteration: 1298; vars: 975300; clauses: 693403; decisions: 1647040
iteration: 1299; vars: 976050; clauses: 695371; decisions: 1647511
iteration: 1300; vars: 976800; clauses: 697335; decisions: 1655076
iteration: 1301; vars: 977550; clauses: 699303; decisions: 1655370
iteration: 1302; vars: 978300; clauses: 701271; decisions: 1655655
iteration: 1303; vars: 979050; clauses: 703239; decisions: 1655929
iteration: 1304; vars: 979800; clauses: 705203; decisions: 1656194
iteration: 1305; vars: 980550; clauses: 707171; decisions: 1656457
iteration: 1306; vars: 981300; clauses: 709143; decisions: 1659570
iteration: 1307; vars: 982050; clauses: 527656; decisions: 1665164
iteration: 1308; vars: 982800; clauses: 529628; decisions: 1665509
iteration: 1309; vars: 983550; clauses: 531600; decisions: 1667067
iteration: 1310; vars: 984300; clauses: 533568; decisions: 1667403
iteration: 1311; vars: 985050; clauses: 535540; decisions: 1668739
iteration: 1312; vars: 985800; clauses: 537512; decisions: 1673935
iteration: 1313; vars: 986550; clauses: 539480; decisions: 1674207
iteration: 1314; vars: 987300; clauses: 541448; decisions: 1674567
iteration: 1315; vars: 988050; clauses: 543416; decisions: 1675639
iteration: 1316; vars: 988800; clauses: 545392; decisions: 1675904
iteration: 1317; vars: 989550; clauses: 547372; decisions: 1676165
iteration: 1318; vars: 990300; clauses: 549352; decisions: 1676676
iteration: 1319; vars: 991050; clauses: 532737; decisions: 1685108
iteration: 1320; vars: 991800; clauses: 534717; decisions: 1685494
iteration: 1321; vars: 992550; clauses: 536697; decisions: 1685872
iteration: 1322; vars: 993300; clauses: 533908; decisions: 1700162
iteration: 1323; vars: 994050; clauses: 535888; decisions: 1704089
iteration: 1324; vars: 994800; clauses: 537864; decisions: 1704370
iteration: 1325; vars: 995550; clauses: 539840; decisions: 1708138
iteration: 1326; vars: 996300; clauses: 541820; decisions: 1708597
iteration: 1327; vars: 997050; clauses: 543800; decisions: 1708859
iteration: 1328; vars: 997800; clauses: 545780; decisions: 1709121
iteration: 1329; vars: 998550; clauses: 547760; decisions: 1717052
iteration: 1330; vars: 999300; clauses: 549744; decisions: 1718612
iteration: 1331; vars: 1000050; clauses: 551720; decisions: 1718962
iteration: 1332; vars: 1000800; clauses: 553696; decisions: 1719296
iteration: 1333; vars: 1001550; clauses: 555672; decisions: 1719635
iteration: 1334; vars: 1002300; clauses: 557648; decisions: 1724274
iteration: 1335; vars: 1003050; clauses: 559624; decisions: 1725654
iteration: 1336; vars: 1003800; clauses: 561604; decisions: 1727909
iteration: 1337; vars: 1004550; clauses: 563572; decisions: 1731884
iteration: 1338; vars: 1005300; clauses: 565548; decisions: 1732142
iteration: 1339; vars: 1006050; clauses: 567524; decisions: 1732391
iteration: 1340; vars: 1006800; clauses: 569500; decisions: 1732646
iteration: 1341; vars: 1007550; clauses: 571476; decisions: 1733111
iteration: 1342; vars: 1008300; clauses: 573452; decisions: 1734830
iteration: 1343; vars: 1009050; clauses: 575436; decisions: 1739439
iteration: 1344; vars: 1009800; clauses: 577420; decisions: 1739707
iteration: 1345; vars: 1010550; clauses: 579400; decisions: 1741071
iteration: 1346; vars: 1011300; clauses: 581380; decisions: 1741347
iteration: 1347; vars: 1012050; clauses: 583360; decisions: 1743707
iteration: 1348; vars: 1012800; clauses: 585332; decisions: 1743968
iteration: 1349; vars: 1013550; clauses: 587304; decisions: 1744215
iteration: 1350; vars: 1014300; clauses: 589276; decisions: 1744463
iteration: 1351; vars: 1015050; clauses: 591248; decisions: 1762025
iteration: 1352; vars: 1015800; clauses: 593220; decisions: 1762970
iteration: 1353; vars: 1016550; clauses: 595196; decisions: 1763610
iteration: 1354; vars: 1017300; clauses: 597168; decisions: 1763851
iteration: 1355; vars: 1018050; clauses: 599140; decisions: 1764734
iteration: 1356; vars: 1018800; clauses: 601108; decisions: 1770405
iteration: 1357; vars: 1019550; clauses: 603080; decisions: 1770649
iteration: 1358; vars: 1020300; clauses: 605052; decisions: 1775119
iteration: 1359; vars: 1021050; clauses: 607028; decisions: 1778178
iteration: 1360; vars: 1021800; clauses: 609000; decisions: 1781080
iteration: 1361; vars: 1022550; clauses: 610984; decisions: 1782788
iteration: 1362; vars: 1023300; clauses: 612976; decisions: 1783027
iteration: 1363; vars: 1024050; clauses: 614968; decisions: 1793564
iteration: 1364; vars: 1024800; clauses: 616948; decisions: 1797783
iteration: 1365; vars: 1025550; clauses: 618932; decisions: 1798415
iteration: 1366; vars: 1026300; clauses: 620916; decisions: 1802809
iteration: 1367; vars: 1027050; clauses: 622892; decisions: 1806611
iteration: 1368; vars: 1027800; clauses: 624872; decisions: 1806943
iteration: 1369; vars: 1028550; clauses: 626852; decisions: 1807386
iteration: 1370; vars: 1029300; clauses: 628836; decisions: 1807867
iteration: 1371; vars: 1030050; clauses: 630832; decisions: 1808169
iteration: 1372; vars: 1030800; clauses: 632820; decisions: 1808762
iteration: 1373; vars: 1031550; clauses: 634804; decisions: 1809372
iteration: 1374; vars: 1032300; clauses: 636780; decisions: 1809747
iteration: 1375; vars: 1033050; clauses: 638756; decisions: 1815550
iteration: 1376; vars: 1033800; clauses: 640728; decisions: 1815969
iteration: 1377; vars: 1034550; clauses: 642704; decisions: 1816195
iteration: 1378; vars: 1035300; clauses: 644680; decisions: 1827730
iteration: 1379; vars: 1036050; clauses: 646656; decisions: 1831267
iteration: 1380; vars: 1036800; clauses: 648624; decisions: 1831523
iteration: 1381; vars: 1037550; clauses: 650592; decisions: 1832913
iteration: 1382; vars: 1038300; clauses: 652564; decisions: 1833318
iteration: 1383; vars: 1039050; clauses: 654540; decisions: 1834799
iteration: 1384; vars: 1039800; clauses: 656516; decisions: 1835054
iteration: 1385; vars: 1040550; clauses: 658492; decisions: 1837764
iteration: 1386; vars: 1041300; clauses: 660468; decisions: 1841344
iteration: 1387; vars: 1042050; clauses: 662448; decisions: 1853824
iteration: 1388; vars: 1042800; clauses: 664432; decisions: 1859385
iteration: 1389; vars: 1043550; clauses: 666400; decisions: 1862956
iteration: 1390; vars: 1044300; clauses: 668380; decisions: 1871632
iteration: 1391; vars: 1045050; clauses: 670352; decisions: 1875810
iteration: 1392; vars: 1045800; clauses: 672332; decisions: 1876096
iteration: 1393; vars: 1046550; clauses: 674312; decisions: 1879116
iteration: 1394; vars: 1047300; clauses: 676292; decisions: 1879374
iteration: 1395; vars: 1048050; clauses: 678272; decisions: 1882431
iteration: 1396; vars: 1048800; clauses: 680256; decisions: 1882691
iteration: 1397; vars: 1049550; clauses: 682240; decisions: 1885234
iteration: 1398; vars: 1050300; clauses: 684220; decisions: 1885480
iteration: 1399; vars: 1051050; clauses: 686200; decisions: 1886895
iteration: 1400; vars: 1051800; clauses: 688176; decisions: 1894532
iteration: 1401; vars: 1052550; clauses: 690152; decisions: 1896523
iteration: 1402; vars: 1053300; clauses: 692132; decisions: 1896902
iteration: 1403; vars: 1054050; clauses: 694112; decisions: 1899338
iteration: 1404; vars: 1054800; clauses: 696084; decisions: 1899584
iteration: 1405; vars: 1055550; clauses: 698056; decisions: 1902045
iteration: 1406; vars: 1056300; clauses: 700024; decisions: 1902349
iteration: 1407; vars: 1057050; clauses: 701992; decisions: 1905284
iteration: 1408; vars: 1057800; clauses: 703956; decisions: 1905667
iteration: 1409; vars: 1058550; clauses: 705920; decisions: 1905931
iteration: 1410; vars: 1059300; clauses: 707884; decisions: 1906693
iteration: 1411; vars: 1060050; clauses: 709856; decisions: 1910603
iteration: 1412; vars: 1060800; clauses: 711832; decisions: 1910855
iteration: 1413; vars: 1061550; clauses: 713808; decisions: 1911199
iteration: 1414; vars: 1062300; clauses: 715784; decisions: 1911562
iteration: 1415; vars: 1063050; clauses: 717760; decisions: 1912217
iteration: 1416; vars: 1063800; clauses: 719724; decisions: 1912584
iteration: 1417; vars: 1064550; clauses: 721688; decisions: 1912946
iteration: 1418; vars: 1065300; clauses: 723652; decisions: 1918844
iteration: 1419; vars: 1066050; clauses: 725612; decisions: 1919230
iteration: 1420; vars: 1066800; clauses: 727572; decisions: 1921936
iteration: 1421; vars: 1067550; clauses: 729532; decisions: 1922311
iteration: 1422; vars: 1068300; clauses: 731500; decisions: 1922820
iteration: 1423; vars: 1069050; clauses: 733468; decisions: 1928887
iteration: 1424; vars: 1069800; clauses: 735432; decisions: 1936761
iteration: 1425; vars: 1070550; clauses: 737400; decisions: 1937100
iteration: 1426; vars: 1071300; clauses: 739368; decisions: 1948253
iteration: 1427; vars: 1072050; clauses: 741340; decisions: 1948560
iteration: 1428; vars: 1072800; clauses: 743312; decisions: 1949329
iteration: 1429; vars: 1073550; clauses: 745284; decisions: 1954171
iteration: 1430; vars: 1074300; clauses: 747256; decisions: 1954534
iteration: 1431; vars: 1075050; clauses: 749236; decisions: 1955075
iteration: 1432; vars: 1075800; clauses: 751216; decisions: 1955618
iteration: 1433; vars: 1076550; clauses: 753196; decisions: 1958307
iteration: 1434; vars: 1077300; clauses: 755180; decisions: 1958689
iteration: 1435; vars: 1078050; clauses: 757168; decisions: 1958989
iteration: 1436; vars: 1078800; clauses: 759156; decisions: 1959513
iteration: 1437; vars: 1079550; clauses: 761144; decisions: 1960105
iteration: 1438; vars: 1080300; clauses: 763132; decisions: 1961041
iteration: 1439; vars: 1081050; clauses: 765120; decisions: 1961342
iteration: 1440; vars: 1081800; clauses: 767112; decisions: 1964616
iteration: 1441; vars: 1082550; clauses: 769088; decisions: 1974786
iteration: 1442; vars: 1083300; clauses: 771060; decisions: 1976586
iteration: 1443; vars: 1084050; clauses: 773036; decisions: 1976825
iteration: 1444; vars: 1084800; clauses: 775008; decisions: 1977398
iteration: 1445; vars: 1085550; clauses: 776980; decisions: 1977724
iteration: 1446; vars: 1086300; clauses: 778952; decisions: 1978365
iteration: 1447; vars: 1087050; clauses: 780928; decisions: 1978621
iteration: 1448; vars: 1087800; clauses: 782904; decisions: 1979022
iteration: 1449; vars: 1088550; clauses: 784880; decisions: 1980700
iteration: 1450; vars: 1089300; clauses: 786848; decisions: 1980954
iteration: 1451; vars: 1090050; clauses: 788816; decisions: 1982965
iteration: 1452; vars: 1090800; clauses: 790792; decisions: 1991154
iteration: 1453; vars: 1091550; clauses: 792768; decisions: 1991387
iteration: 1454; vars: 1092300; clauses: 794744; decisions: 1992329
iteration: 1455; vars: 1093050; clauses: 796712; decisions: 1993069
iteration: 1456; vars: 1093800; clauses: 798680; decisions: 1994090
iteration: 1457; vars: 1094550; clauses: 800648; decisions: 1994794
iteration: 1458; vars: 1095300; clauses: 802616; decisions: 2000432
iteration: 1459; vars: 1096050; clauses: 804580; decisions: 2001372
iteration: 1460; vars: 1096800; clauses: 806544; decisions: 2003919
iteration: 1461; vars: 1097550; clauses: 808504; decisions: 2004203
iteration: 1462; vars: 1098300; clauses: 810460; decisions: 2010341
