inputs=128 keys=67 outputs=1 gates=328
iteration: 1; vars: 2230; clauses: 2025; decisions: 2256
iteration: 465; vars: 305686; clauses: 203483; decisions: 274707
iteration: 466; vars: 306340; clauses: 205279; decisions: 274928
iteration: 467; vars: 306994; clauses: 207075; decisions: 275145
iteration: 468; vars: 307648; clauses: 208871; decisions: 275465
iteration: 469; vars: 308302; clauses: 210667; decisions: 276920
iteration: 470; vars: 308956; clauses: 212463; decisions: 278431
iteration: 471; vars: 309610; clauses: 214263; decisions: 278977
iteration: 472; vars: 310264; clauses: 216063; decisions: 279206
iteration: 473; vars: 310918; clauses: 217863; decisions: 281359
iteration: 474; vars: 311572; clauses: 219663; decisions: 281591
iteration: 475; vars: 312226; clauses: 221463; decisions: 281822
iteration: 476; vars: 312880; clauses: 223263; decisions: 282051
iteration: 477; vars: 313534; clauses: 225063; decisions: 282281
iteration: 478; vars: 314188; clauses: 226863; decisions: 284435
iteration: 479; vars: 314842; clauses: 154494; decisions: 284779
iteration: 480; vars: 315496; clauses: 156294; decisions: 285186
iteration: 481; vars: 316150; clauses: 158094; decisions: 286327
iteration: 482; vars: 316804; clauses: 159894; decisions: 286583
iteration: 483; vars: 317458; clauses: 161694; decisions: 295212
iteration: 484; vars: 318112; clauses: 163494; decisions: 295567
iteration: 485; vars: 318766; clauses: 165290; decisions: 296704
iteration: 486; vars: 319420; clauses: 167086; decisions: 297076
iteration: 487; vars: 320074; clauses: 168882; decisions: 299895
iteration: 488; vars: 320728; clauses: 170678; decisions: 300211
iteration: 489; vars: 321382; clauses: 172474; decisions: 300785
iteration: 490; vars: 322036; clauses: 174270; decisions: 301253
iteration: 491; vars: 322690; clauses: 176066; decisions: 302246
iteration: 492; vars: 323344; clauses: 177866; decisions: 302528
iteration: 493; vars: 323998; clauses: 179666; decisions: 302883
iteration: 494; vars: 324652; clauses: 181470; decisions: 304990
iteration: 495; vars: 325306; clauses: 183270; decisions: 305217
iteration: 496; vars: 325960; clauses: 185070; decisions: 305439
iteration: 497; vars: 326614; clauses: 186870; decisions: 305668
iteration: 498; vars: 327268; clauses: 188670; decisions: 306182
iteration: 499; vars: 327922; clauses: 190470; decisions: 306819
iteration: 500; vars: 328576; clauses: 192270; decisions: 307047
iteration: 501; vars: 329230; clauses: 194070; decisions: 310501
iteration: 502; vars: 329884; clauses: 195870; decisions: 310865
iteration: 503; vars: 330538; clauses: 197670; decisions: 311258
iteration: 504; vars: 331192; clauses: 199474; decisions: 311758
iteration: 505; vars: 331846; clauses: 201278; decisions: 312969
iteration: 506; vars: 332500; clauses: 203082; decisions: 313153
iteration: 507; vars: 333154; clauses: 204886; decisions: 313440
iteration: 508; vars: 333808; clauses: 206690; decisions: 315053
iteration: 509; vars: 334462; clauses: 208494; decisions: 315617
iteration: 510; vars: 335116; clauses: 210294; decisions: 315887
iteration: 511; vars: 335770; clauses: 212090; decisions: 319719
iteration: 512; vars: 336424; clauses: 213886; decisions: 322010
iteration: 513; vars: 337078; clauses: 215682; decisions: 322246
iteration: 514; vars: 337732; clauses: 217478; decisions: 324379
iteration: 515; vars: 338386; clauses: 219278; decisions: 324592
iteration: 516; vars: 339040; clauses: 221078; decisions: 324804
iteration: 517; vars: 339694; clauses: 222878; decisions: 325081
iteration: 518; vars: 340348; clauses: 224678; decisions: 325483
iteration: 519; vars: 341002; clauses: 226478; decisions: 326215
iteration: 520; vars: 341656; clauses: 228286; decisions: 327664
iteration: 521; vars: 342310; clauses: 230094; decisions: 328878
iteration: 522; vars: 342964; clauses: 231898; decisions: 329516
iteration: 523; vars: 343618; clauses: 233702; decisions: 330997
iteration: 524; vars: 344272; clauses: 235506; decisions: 331281
iteration: 525; vars: 344926; clauses: 237310; decisions: 334176
iteration: 526; vars: 345580; clauses: 239118; decisions: 334766
iteration: 527; vars: 346234; clauses: 240926; decisions: 335847
iteration: 528; vars: 346888; clauses: 242734; decisions: 338980
iteration: 529; vars: 347542; clauses: 244542; decisions: 339469
iteration: 530; vars: 348196; clauses: 246346; decisions: 339826
iteration: 531; vars: 348850; clauses: 248150; decisions: 341158
iteration: 532; vars: 349504; clauses: 249954; decisions: 341367
iteration: 533; vars: 350158; clauses: 251758; decisions: 341849
iteration: 534; vars: 350812; clauses: 253562; decisions: 342896
iteration: 535; vars: 351466; clauses: 255366; decisions: 343254
iteration: 536; vars: 352120; clauses: 257170; decisions: 345956
iteration: 537; vars: 352774; clauses: 174134; decisions: 346156
iteration: 538; vars: 353428; clauses: 175938; decisions: 348027
iteration: 539; vars: 354082; clauses: 177746; decisions: 348262
iteration: 540; vars: 354736; clauses: 179554; decisions: 349215
iteration: 541; vars: 355390; clauses: 181362; decisions: 349553
iteration: 542; vars: 356044; clauses: 183170; decisions: 359948
iteration: 543; vars: 356698; clauses: 184978; decisions: 362361
iteration: 544; vars: 357352; clauses: 186786; decisions: 363011
iteration: 545; vars: 358006; clauses: 188590; decisions: 363309
iteration: 546; vars: 358660; clauses: 190394; decisions: 364448
iteration: 547; vars: 359314; clauses: 192198; decisions: 364769
iteration: 548; vars: 359968; clauses: 194002; decisions: 365189
iteration: 549; vars: 360622; clauses: 195802; decisions: 366093
iteration: 550; vars: 361276; clauses: 197602; decisions: 366377
iteration: 551; vars: 361930; clauses: 199402; decisions: 366581
iteration: 552; vars: 362584; clauses: 201198; decisions: 366894
iteration: 553; vars: 363238; clauses: 202990; decisions: 367300
iteration: 554; vars: 363892; clauses: 204782; decisions: 370101
iteration: 555; vars: 364546; clauses: 206574; decisions: 370319
iteration: 556; vars: 365200; clauses: 208366; decisions: 371415
iteration: 557; vars: 365854; clauses: 210166; decisions: 371633
iteration: 558; vars: 366508; clauses: 211966; decisions: 371925
iteration: 559; vars: 367162; clauses: 213766; decisions: 372329
iteration: 560; vars: 367816; clauses: 215566; decisions: 376105
iteration: 561; vars: 368470; clauses: 217366; decisions: 378128
iteration: 562; vars: 369124; clauses: 219166; decisions: 380408
iteration: 563; vars: 369778; clauses: 220966; decisions: 380691
iteration: 564; vars: 370432; clauses: 222762; decisions: 381703
iteration: 565; vars: 371086; clauses: 224558; decisions: 381991
iteration: 566; vars: 371740; clauses: 226354; decisions: 382268
iteration: 567; vars: 372394; clauses: 228150; decisions: 382479
iteration: 568; vars: 373048; clauses: 229946; decisions: 383850
iteration: 569; vars: 373702; clauses: 231742; decisions: 384061
iteration: 570; vars: 374356; clauses: 233538; decisions: 384872
iteration: 571; vars: 375010; clauses: 235334; decisions: 385069
iteration: 572; vars: 375664; clauses: 237130; decisions: 385286
iteration: 573; vars: 376318; clauses: 238926; decisions: 385606
iteration: 574; vars: 376972; clauses: 240722; decisions: 385829
iteration: 575; vars: 377626; clauses: 242518; decisions: 386104
iteration: 576; vars: 378280; clauses: 244314; decisions: 386410
iteration: 577; vars: 378934; clauses: 246110; decisions: 387431
iteration: 578; vars: 379588; clauses: 247906; decisions: 387744
iteration: 579; vars: 380242; clauses: 249706; decisions: 388281
iteration: 580; vars: 380896; clauses: 251506; decisions: 390793
iteration: 581; vars: 381550; clauses: 253306; decisions: 391032
iteration: 582; vars: 382204; clauses: 255106; decisions: 391838
iteration: 583; vars: 382858; clauses: 256898; decisions: 392064
iteration: 584; vars: 383512; clauses: 258690; decisions: 392354
iteration: 585; vars: 384166; clauses: 260482; decisions: 392579
iteration: 586; vars: 384820; clauses: 262274; decisions: 392880
iteration: 587; vars: 385474; clauses: 264066; decisions: 394368
iteration: 588; vars: 386128; clauses: 265866; decisions: 394853
iteration: 589; vars: 386782; clauses: 267666; decisions: 395091
iteration: 590; vars: 387436; clauses: 269466; decisions: 395587
iteration: 591; vars: 388090; clauses: 271266; decisions: 395887
iteration: 592; vars: 388744; clauses: 273066; decisions: 396655
iteration: 593; vars: 389398; clauses: 274866; decisions: 397801
iteration: 594; vars: 390052; clauses: 276666; decisions: 398005
iteration: 595; vars: 390706; clauses: 278466; decisions: 398389
iteration: 596; vars: 391360; clauses: 280266; decisions: 398613
iteration: 597; vars: 392014; clauses: 282066; decisions: 398827
iteration: 598; vars: 392668; clauses: 283866; decisions: 399119
iteration: 599; vars: 393322; clauses: 285666; decisions: 399449
iteration: 600; vars: 393976; clauses: 287466; decisions: 400219
iteration: 601; vars: 394630; clauses: 289266; decisions: 401339
iteration: 602; vars: 395284; clauses: 291074; decisions: 401804
iteration: 603; vars: 395938; clauses: 196386; decisions: 404821
iteration: 604; vars: 396592; clauses: 198194; decisions: 405039
iteration: 605; vars: 397246; clauses: 200002; decisions: 405908
iteration: 606; vars: 397900; clauses: 201810; decisions: 406431
iteration: 607; vars: 398554; clauses: 203618; decisions: 406779
iteration: 608; vars: 399208; clauses: 205426; decisions: 406992
iteration: 609; vars: 399862; clauses: 207234; decisions: 407643
iteration: 610; vars: 400516; clauses: 209042; decisions: 407849
iteration: 611; vars: 401170; clauses: 210850; decisions: 410194
iteration: 612; vars: 401824; clauses: 212654; decisions: 410405
iteration: 613; vars: 402478; clauses: 214458; decisions: 410979
iteration: 614; vars: 403132; clauses: 216258; decisions: 411284
iteration: 615; vars: 403786; clauses: 218062; decisions: 411714
iteration: 616; vars: 404440; clauses: 219866; decisions: 411937
iteration: 617; vars: 405094; clauses: 221670; decisions: 412139
iteration: 618; vars: 405748; clauses: 223474; decisions: 412343
iteration: 619; vars: 406402; clauses: 225278; decisions: 412730
iteration: 620; vars: 407056; clauses: 227082; decisions: 413203
iteration: 621; vars: 407710; clauses: 228886; decisions: 417275
iteration: 622; vars: 408364; clauses: 230690; decisions: 417606
iteration: 623; vars: 409018; clauses: 232494; decisions: 421583
iteration: 624; vars: 409672; clauses: 234298; decisions: 421956
iteration: 625; vars: 410326; clauses: 236098; decisions: 422181
iteration: 626; vars: 410980; clauses: 237902; decisions: 422648
iteration: 627; vars: 411634; clauses: 239706; decisions: 423023
iteration: 628; vars: 412288; clauses: 241510; decisions: 423239
iteration: 629; vars: 412942; clauses: 243314; decisions: 425159
iteration: 630; vars: 413596; clauses: 245118; decisions: 425539
iteration: 631; vars: 414250; clauses: 246922; decisions: 425947
iteration: 632; vars: 414904; clauses: 248726; decisions: 428478
iteration: 633; vars: 415558; clauses: 250530; decisions: 433098
iteration: 634; vars: 416212; clauses: 252334; decisions: 433808
iteration: 635; vars: 416866; clauses: 254138; decisions: 434630
iteration: 636; vars: 417520; clauses: 255942; decisions: 434819
iteration: 637; vars: 418174; clauses: 257746; decisions: 435010
iteration: 638; vars: 418828; clauses: 259550; decisions: 435252
iteration: 639; vars: 419482; clauses: 261354; decisions: 435513
iteration: 640; vars: 420136; clauses: 263158; decisions: 435951
iteration: 641; vars: 420790; clauses: 264962; decisions: 437714
iteration: 642; vars: 421444; clauses: 266766; decisions: 437905
iteration: 643; vars: 422098; clauses: 268570; decisions: 439534
iteration: 644; vars: 422752; clauses: 270374; decisions: 439756
iteration: 645; vars: 423406; clauses: 272178; decisions: 451924
iteration: 646; vars: 424060; clauses: 273978; decisions: 455072
iteration: 647; vars: 424714; clauses: 275782; decisions: 455298
iteration: 648; vars: 425368; clauses: 277586; decisions: 455553
iteration: 649; vars: 426022; clauses: 279390; decisions: 459192
iteration: 650; vars: 426676; clauses: 281194; decisions: 459404
iteration: 651; vars: 427330; clauses: 282998; decisions: 459924
iteration: 652; vars: 427984; clauses: 284802; decisions: 460252
iteration: 653; vars: 428638; clauses: 286606; decisions: 465292
iteration: 654; vars: 429292; clauses: 288406; decisions: 465499
iteration: 655; vars: 429946; clauses: 290206; decisions: 465898
iteration: 656; vars: 430600; clauses: 292006; decisions: 468803
iteration: 657; vars: 431254; clauses: 293806; decisions: 469020
iteration: 658; vars: 431908; clauses: 295606; decisions: 469233
iteration: 659; vars: 432562; clauses: 297406; decisions: 471955
iteration: 660; vars: 433216; clauses: 299206; decisions: 472499
iteration: 661; vars: 433870; clauses: 301006; decisions: 472710
iteration: 662; vars: 434524; clauses: 302806; decisions: 472921
iteration: 663; vars: 435178; clauses: 304606; decisions: 473131
iteration: 664; vars: 435832; clauses: 306406; decisions: 473485
iteration: 665; vars: 436486; clauses: 308206; decisions: 475325
iteration: 666; vars: 437140; clauses: 310006; decisions: 475780
iteration: 667; vars: 437794; clauses: 311806; decisions: 476134
iteration: 668; vars: 438448; clauses: 313606; decisions: 480411
iteration: 669; vars: 439102; clauses: 315406; decisions: 480617
iteration: 670; vars: 439756; clauses: 317206; decisions: 481555
iteration: 671; vars: 440410; clauses: 319006; decisions: 481759
iteration: 672; vars: 441064; clauses: 320806; decisions: 482170
iteration: 673; vars: 441718; clauses: 322606; decisions: 482356
iteration: 674; vars: 442372; clauses: 324410; decisions: 482615
iteration: 675; vars: 443026; clauses: 221398; decisions: 482908
iteration: 676; vars: 443680; clauses: 223202; decisions: 483247
iteration: 677; vars: 444334; clauses: 225006; decisions: 483518
iteration: 678; vars: 444988; clauses: 226810; decisions: 483826
iteration: 679; vars: 445642; clauses: 228614; decisions: 484255
iteration: 680; vars: 446296; clauses: 230418; decisions: 489623
iteration: 681; vars: 446950; clauses: 232222; decisions: 489818
iteration: 682; vars: 447604; clauses: 234026; decisions: 490171
iteration: 683; vars: 448258; clauses: 235830; decisions: 490549
iteration: 684; vars: 448912; clauses: 237634; decisions: 491456
iteration: 685; vars: 449566; clauses: 239434; decisions: 491662
iteration: 686; vars: 450220; clauses: 241234; decisions: 498306
iteration: 687; vars: 450874; clauses: 243034; decisions: 498516
iteration: 688; vars: 451528; clauses: 244834; decisions: 498755
iteration: 689; vars: 452182; clauses: 246626; decisions: 498961
iteration: 690; vars: 452836; clauses: 248418; decisions: 499875
iteration: 691; vars: 453490; clauses: 250210; decisions: 500324
iteration: 692; vars: 454144; clauses: 252002; decisions: 500911
iteration: 693; vars: 454798; clauses: 253794; decisions: 506492
iteration: 694; vars: 455452; clauses: 255590; decisions: 508751
iteration: 695; vars: 456106; clauses: 257386; decisions: 508995
iteration: 696; vars: 456760; clauses: 259182; decisions: 509514
iteration: 697; vars: 457414; clauses: 260978; decisions: 510571
iteration: 698; vars: 458068; clauses: 262770; decisions: 510868
iteration: 699; vars: 458722; clauses: 264570; decisions: 511386
iteration: 700; vars: 459376; clauses: 266370; decisions: 513103
iteration: 701; vars: 460030; clauses: 268170; decisions: 514260
iteration: 702; vars: 460684; clauses: 269974; decisions: 514492
iteration: 703; vars: 461338; clauses: 271778; decisions: 514888
iteration: 704; vars: 461992; clauses: 273582; decisions: 515887
iteration: 705; vars: 462646; clauses: 275386; decisions: 516108
iteration: 706; vars: 463300; clauses: 277190; decisions: 516748
iteration: 707; vars: 463954; clauses: 278990; decisions: 526070
iteration: 708; vars: 464608; clauses: 280786; decisions: 529201
iteration: 709; vars: 465262; clauses: 282590; decisions: 529661
iteration: 710; vars: 465916; clauses: 284394; decisions: 530331
iteration: 711; vars: 466570; clauses: 286198; decisions: 530553
iteration: 712; vars: 467224; clauses: 288002; decisions: 531842
iteration: 713; vars: 467878; clauses: 289806; decisions: 532059
iteration: 714; vars: 468532; clauses: 291610; decisions: 533743
iteration: 715; vars: 469186; clauses: 293410; decisions: 534015
iteration: 716; vars: 469840; clauses: 295210; decisions: 535571
iteration: 717; vars: 470494; clauses: 297010; decisions: 537390
iteration: 718; vars: 471148; clauses: 298814; decisions: 537587
iteration: 719; vars: 471802; clauses: 300618; decisions: 537902
iteration: 720; vars: 472456; clauses: 302422; decisions: 539130
iteration: 721; vars: 473110; clauses: 304226; decisions: 543346
iteration: 722; vars: 473764; clauses: 306030; decisions: 543804
iteration: 723; vars: 474418; clauses: 307834; decisions: 545563
iteration: 724; vars: 475072; clauses: 309638; decisions: 545778
iteration: 725; vars: 475726; clauses: 311442; decisions: 545991
iteration: 726; vars: 476380; clauses: 313246; decisions: 546215
iteration: 727; vars: 477034; clauses: 315050; decisions: 547554
iteration: 728; vars: 477688; clauses: 316854; decisions: 551511
iteration: 729; vars: 478342; clauses: 318654; decisions: 553499
iteration: 730; vars: 478996; clauses: 320450; decisions: 558022
iteration: 731; vars: 479650; clauses: 322242; decisions: 558457
iteration: 732; vars: 480304; clauses: 324034; decisions: 559067
iteration: 733; vars: 480958; clauses: 325826; decisions: 559438
iteration: 734; vars: 481612; clauses: 327618; decisions: 559803
iteration: 735; vars: 482266; clauses: 329414; decisions: 560021
iteration: 736; vars: 482920; clauses: 331214; decisions: 561616
iteration: 737; vars: 483574; clauses: 333014; decisions: 565395
iteration: 738; vars: 484228; clauses: 334814; decisions: 565610
iteration: 739; vars: 484882; clauses: 336614; decisions: 568620
iteration: 740; vars: 485536; clauses: 338414; decisions: 569566
iteration: 741; vars: 486190; clauses: 340214; decisions: 575197
iteration: 742; vars: 486844; clauses: 342014; decisions: 575458
iteration: 743; vars: 487498; clauses: 343814; decisions: 582980
iteration: 744; vars: 488152; clauses: 345614; decisions: 583821
iteration: 745; vars: 488806; clauses: 347414; decisions: 586323
iteration: 746; vars: 489460; clauses: 349218; decisions: 587428
iteration: 747; vars: 490114; clauses: 351022; decisions: 592082
iteration: 748; vars: 490768; clauses: 352826; decisions: 592319
iteration: 749; vars: 491422; clauses: 354630; decisions: 595460
iteration: 750; vars: 492076; clauses: 356430; decisions: 595694
iteration: 751; vars: 492730; clauses: 358230; decisions: 601622
iteration: 752; vars: 493384; clauses: 360030; decisions: 601834
iteration: 753; vars: 494038; clauses: 361830; decisions: 602115
iteration: 754; vars: 494692; clauses: 363630; decisions: 605133
iteration: 755; vars: 495346; clauses: 365430; decisions: 605354
iteration: 756; vars: 496000; clauses: 367230; decisions: 605635
iteration: 757; vars: 496654; clauses: 369030; decisions: 607707
iteration: 758; vars: 497308; clauses: 248965; decisions: 607900
iteration: 759; vars: 497962; clauses: 250765; decisions: 608413
iteration: 760; vars: 498616; clauses: 252569; decisions: 609988
iteration: 761; vars: 499270; clauses: 254373; decisions: 612606
iteration: 762; vars: 499924; clauses: 256177; decisions: 614395
iteration: 763; vars: 500578; clauses: 257977; decisions: 614707
iteration: 764; vars: 501232; clauses: 259777; decisions: 618354
iteration: 765; vars: 501886; clauses: 261577; decisions: 618574
iteration: 766; vars: 502540; clauses: 263377; decisions: 621059
iteration: 767; vars: 503194; clauses: 265177; decisions: 621273
iteration: 768; vars: 503848; clauses: 266981; decisions: 621474
iteration: 769; vars: 504502; clauses: 268785; decisions: 621693
iteration: 770; vars: 505156; clauses: 270589; decisions: 621903
iteration: 771; vars: 505810; clauses: 272393; decisions: 622121
iteration: 772; vars: 506464; clauses: 274197; decisions: 622439
iteration: 773; vars: 507118; clauses: 276001; decisions: 622784
iteration: 774; vars: 507772; clauses: 277805; decisions: 623717
iteration: 775; vars: 508426; clauses: 279605; decisions: 623933
iteration: 776; vars: 509080; clauses: 281405; decisions: 625269
iteration: 777; vars: 509734; clauses: 283205; decisions: 625513
iteration: 778; vars: 510388; clauses: 285005; decisions: 626330
iteration: 779; vars: 511042; clauses: 286809; decisions: 626704
iteration: 780; vars: 511696; clauses: 288613; decisions: 628791
iteration: 781; vars: 512350; clauses: 290413; decisions: 629580
iteration: 782; vars: 513004; clauses: 292217; decisions: 629914
iteration: 783; vars: 513658; clauses: 294021; decisions: 630266
iteration: 784; vars: 514312; clauses: 295825; decisions: 630657
iteration: 785; vars: 514966; clauses: 297629; decisions: 630845
iteration: 786; vars: 515620; clauses: 299433; decisions: 635649
iteration: 787; vars: 516274; clauses: 301237; decisions: 639733
iteration: 788; vars: 516928; clauses: 303041; decisions: 640000
iteration: 789; vars: 517582; clauses: 304845; decisions: 641403
iteration: 790; vars: 518236; clauses: 306649; decisions: 641658
iteration: 791; vars: 518890; clauses: 308453; decisions: 641963
iteration: 792; vars: 519544; clauses: 310257; decisions: 646169
iteration: 793; vars: 520198; clauses: 312061; decisions: 648937
iteration: 794; vars: 520852; clauses: 313861; decisions: 649152
iteration: 795; vars: 521506; clauses: 315661; decisions: 650079
iteration: 796; vars: 522160; clauses: 317461; decisions: 653240
iteration: 797; vars: 522814; clauses: 319261; decisions: 654000
iteration: 798; vars: 523468; clauses: 321061; decisions: 654343
iteration: 799; vars: 524122; clauses: 322861; decisions: 654671
iteration: 800; vars: 524776; clauses: 324657; decisions: 654986
iteration: 801; vars: 525430; clauses: 326453; decisions: 656764
iteration: 802; vars: 526084; clauses: 328249; decisions: 657000
iteration: 803; vars: 526738; clauses: 330045; decisions: 658800
iteration: 804; vars: 527392; clauses: 331841; decisions: 659186
iteration: 805; vars: 528046; clauses: 333645; decisions: 660249
iteration: 806; vars: 528700; clauses: 335449; decisions: 660448
iteration: 807; vars: 529354; clauses: 337253; decisions: 660649
iteration: 808; vars: 530008; clauses: 339057; decisions: 661517
iteration: 809; vars: 530662; clauses: 340861; decisions: 661754
iteration: 810; vars: 531316; clauses: 342665; decisions: 666258
iteration: 811; vars: 531970; clauses: 344469; decisions: 667174
iteration: 812; vars: 532624; clauses: 346273; decisions: 668130
iteration: 813; vars: 533278; clauses: 348077; decisions: 669482
iteration: 814; vars: 533932; clauses: 349881; decisions: 669766
iteration: 815; vars: 534586; clauses: 351685; decisions: 670851
iteration: 816; vars: 535240; clauses: 353489; decisions: 671168
iteration: 817; vars: 535894; clauses: 355293; decisions: 671466
iteration: 818; vars: 536548; clauses: 357097; decisions: 671905
iteration: 819; vars: 537202; clauses: 358901; decisions: 672104
iteration: 820; vars: 537856; clauses: 360705; decisions: 673701
iteration: 821; vars: 538510; clauses: 362509; decisions: 673936
iteration: 822; vars: 539164; clauses: 364313; decisions: 674341
iteration: 823; vars: 539818; clauses: 366117; decisions: 674830
iteration: 824; vars: 540472; clauses: 367921; decisions: 675138
iteration: 825; vars: 541126; clauses: 369721; decisions: 675341
iteration: 826; vars: 541780; clauses: 371525; decisions: 682309
iteration: 827; vars: 542434; clauses: 373329; decisions: 682839
iteration: 828; vars: 543088; clauses: 375133; decisions: 683135
iteration: 829; vars: 543742; clauses: 376937; decisions: 694211
iteration: 830; vars: 544396; clauses: 378741; decisions: 694440
iteration: 831; vars: 545050; clauses: 380545; decisions: 694856
iteration: 832; vars: 545704; clauses: 382349; decisions: 695807
iteration: 833; vars: 546358; clauses: 384145; decisions: 696050
iteration: 834; vars: 547012; clauses: 385941; decisions: 696557
iteration: 835; vars: 547666; clauses: 387737; decisions: 699752
iteration: 836; vars: 548320; clauses: 389541; decisions: 699978
iteration: 837; vars: 548974; clauses: 391345; decisions: 701296
iteration: 838; vars: 549628; clauses: 393149; decisions: 701554
iteration: 839; vars: 550282; clauses: 394953; decisions: 701859
iteration: 840; vars: 550936; clauses: 396757; decisions: 702545
iteration: 841; vars: 551590; clauses: 398557; decisions: 702781
iteration: 842; vars: 552244; clauses: 400357; decisions: 705548
iteration: 843; vars: 552898; clauses: 402157; decisions: 705768
iteration: 844; vars: 553552; clauses: 403957; decisions: 705990
iteration: 845; vars: 554206; clauses: 405757; decisions: 706221
iteration: 846; vars: 554860; clauses: 407557; decisions: 708672
iteration: 847; vars: 555514; clauses: 409357; decisions: 711685
iteration: 848; vars: 556168; clauses: 411157; decisions: 711893
iteration: 849; vars: 556822; clauses: 412953; decisions: 716961
iteration: 850; vars: 557476; clauses: 280502; decisions: 717184
iteration: 851; vars: 558130; clauses: 282298; decisions: 717409
iteration: 852; vars: 558784; clauses: 284094; decisions: 717732
iteration: 853; vars: 559438; clauses: 285890; decisions: 720709
iteration: 854; vars: 560092; clauses: 287682; decisions: 720904
iteration: 855; vars: 560746; clauses: 289474; decisions: 721102
iteration: 856; vars: 561400; clauses: 291266; decisions: 722498
iteration: 857; vars: 562054; clauses: 293058; decisions: 722743
iteration: 858; vars: 562708; clauses: 294850; decisions: 723003
iteration: 859; vars: 563362; clauses: 296642; decisions: 731503
iteration: 860; vars: 564016; clauses: 298438; decisions: 731911
iteration: 861; vars: 564670; clauses: 300234; decisions: 732259
iteration: 862; vars: 565324; clauses: 302030; decisions: 732828
iteration: 863; vars: 565978; clauses: 303826; decisions: 733037
iteration: 864; vars: 566632; clauses: 305622; decisions: 733436
iteration: 865; vars: 567286; clauses: 307418; decisions: 735988
iteration: 866; vars: 567940; clauses: 309218; decisions: 736422
iteration: 867; vars: 568594; clauses: 311018; decisions: 737698
iteration: 868; vars: 569248; clauses: 312818; decisions: 739590
iteration: 869; vars: 569902; clauses: 314618; decisions: 739831
iteration: 870; vars: 570556; clauses: 316418; decisions: 740050
iteration: 871; vars: 571210; clauses: 318218; decisions: 740727
iteration: 872; vars: 571864; clauses: 320018; decisions: 741027
iteration: 873; vars: 572518; clauses: 321818; decisions: 744838
iteration: 874; vars: 573172; clauses: 323626; decisions: 745257
iteration: 875; vars: 573826; clauses: 325434; decisions: 749687
iteration: 876; vars: 574480; clauses: 327242; decisions: 752614
iteration: 877; vars: 575134; clauses: 329046; decisions: 761341
iteration: 878; vars: 575788; clauses: 330850; decisions: 763139
iteration: 879; vars: 576442; clauses: 332658; decisions: 763418
iteration: 880; vars: 577096; clauses: 334466; decisions: 763840
iteration: 881; vars: 577750; clauses: 336274; decisions: 764060
iteration: 882; vars: 578404; clauses: 338082; decisions: 770096
iteration: 883; vars: 579058; clauses: 339890; decisions: 770295
iteration: 884; vars: 579712; clauses: 341698; decisions: 770684
iteration: 885; vars: 580366; clauses: 343506; decisions: 773704
iteration: 886; vars: 581020; clauses: 345310; decisions: 779364
iteration: 887; vars: 581674; clauses: 347110; decisions: 781962
iteration: 888; vars: 582328; clauses: 348906; decisions: 782147
iteration: 889; vars: 582982; clauses: 350702; decisions: 782578
iteration: 890; vars: 583636; clauses: 352498; decisions: 782952
iteration: 891; vars: 584290; clauses: 354298; decisions: 783706
iteration: 892; vars: 584944; clauses: 356098; decisions: 783970
iteration: 893; vars: 585598; clauses: 357898; decisions: 790017
iteration: 894; vars: 586252; clauses: 359698; decisions: 790252
iteration: 895; vars: 586906; clauses: 361498; decisions: 790557
iteration: 896; vars: 587560; clauses: 363298; decisions: 792898
iteration: 897; vars: 588214; clauses: 365098; decisions: 793230
iteration: 898; vars: 588868; clauses: 366894; decisions: 799211
iteration: 899; vars: 589522; clauses: 368686; decisions: 801279
iteration: 900; vars: 590176; clauses: 370478; decisions: 801483
iteration: 901; vars: 590830; clauses: 372270; decisions: 803671
iteration: 902; vars: 591484; clauses: 374062; decisions: 804101
iteration: 903; vars: 592138; clauses: 375858; decisions: 804510
iteration: 904; vars: 592792; clauses: 377654; decisions: 804847
iteration: 905; vars: 593446; clauses: 379450; decisions: 808130
iteration: 906; vars: 594100; clauses: 381246; decisions: 814114
iteration: 907; vars: 594754; clauses: 383042; decisions: 814337
iteration: 908; vars: 595408; clauses: 384838; decisions: 815042
iteration: 909; vars: 596062; clauses: 386634; decisions: 815387
iteration: 910; vars: 596716; clauses: 388430; decisions: 818360
iteration: 911; vars: 597370; clauses: 390230; decisions: 819447
iteration: 912; vars: 598024; clauses: 392030; decisions: 819641
iteration: 913; vars: 598678; clauses: 393830; decisions: 819851
iteration: 914; vars: 599332; clauses: 395630; decisions: 820065
iteration: 915; vars: 599986; clauses: 397430; decisions: 822864
iteration: 916; vars: 600640; clauses: 399230; decisions: 823076
iteration: 917; vars: 601294; clauses: 401030; decisions: 823454
iteration: 918; vars: 601948; clauses: 402830; decisions: 823865
iteration: 919; vars: 602602; clauses: 404630; decisions: 824334
iteration: 920; vars: 603256; clauses: 406434; decisions: 836955
iteration: 921; vars: 603910; clauses: 408238; decisions: 837316
iteration: 922; vars: 604564; clauses: 410046; decisions: 839339
iteration: 923; vars: 605218; clauses: 411854; decisions: 845292
iteration: 924; vars: 605872; clauses: 413658; decisions: 845544
iteration: 925; vars: 606526; clauses: 415462; decisions: 848713
iteration: 926; vars: 607180; clauses: 417270; decisions: 850342
iteration: 927; vars: 607834; clauses: 419078; decisions: 850560
iteration: 928; vars: 608488; clauses: 420886; decisions: 851626
