inputs=128 keys=48 outputs=1 gates=271
iteration: 1; vars: 1850; clauses: 1473; decisions: 1016
iteration: 465; vars: 252410; clauses: 114389; decisions: 249573
iteration: 466; vars: 252950; clauses: 115819; decisions: 249784
iteration: 467; vars: 253490; clauses: 117249; decisions: 249915
iteration: 468; vars: 254030; clauses: 118679; decisions: 250556
iteration: 469; vars: 254570; clauses: 120109; decisions: 250752
iteration: 470; vars: 255110; clauses: 121539; decisions: 251544
iteration: 471; vars: 255650; clauses: 122969; decisions: 251667
iteration: 472; vars: 256190; clauses: 124399; decisions: 252933
iteration: 473; vars: 256730; clauses: 125829; decisions: 253160
iteration: 474; vars: 257270; clauses: 127259; decisions: 253382
iteration: 475; vars: 257810; clauses: 128689; decisions: 253564
iteration: 476; vars: 258350; clauses: 130119; decisions: 254006
iteration: 477; vars: 258890; clauses: 131549; decisions: 254362
iteration: 478; vars: 259430; clauses: 132979; decisions: 256590
iteration: 479; vars: 259970; clauses: 134409; decisions: 257040
iteration: 480; vars: 260510; clauses: 135839; decisions: 257190
iteration: 481; vars: 261050; clauses: 137269; decisions: 259426
iteration: 482; vars: 261590; clauses: 138699; decisions: 259551
iteration: 483; vars: 262130; clauses: 140129; decisions: 259712
iteration: 484; vars: 262670; clauses: 141559; decisions: 259875
iteration: 485; vars: 263210; clauses: 142989; decisions: 260059
iteration: 486; vars: 263750; clauses: 144419; decisions: 263286
iteration: 487; vars: 264290; clauses: 145849; decisions: 263466
iteration: 488; vars: 264830; clauses: 147279; decisions: 266594
iteration: 489; vars: 265370; clauses: 148709; decisions: 268103
iteration: 490; vars: 265910; clauses: 150139; decisions: 270326
iteration: 491; vars: 266450; clauses: 151569; decisions: 270493
iteration: 492; vars: 266990; clauses: 152999; decisions: 271100
iteration: 493; vars: 267530; clauses: 154429; decisions: 274670
iteration: 494; vars: 268070; clauses: 155859; decisions: 275073
iteration: 495; vars: 268610; clauses: 157289; decisions: 278733
iteration: 496; vars: 269150; clauses: 158719; decisions: 280750
iteration: 497; vars: 269690; clauses: 160149; decisions: 284293
iteration: 498; vars: 270230; clauses: 161579; decisions: 284429
iteration: 499; vars: 270770; clauses: 163009; decisions: 284610
iteration: 500; vars: 271310; clauses: 164439; decisions: 286464
iteration: 501; vars: 271850; clauses: 165869; decisions: 286758
iteration: 502; vars: 272390; clauses: 167299; decisions: 290926
iteration: 503; vars: 272930; clauses: 168729; decisions: 291184
iteration: 504; vars: 273470; clauses: 170159; decisions: 291442
iteration: 505; vars: 274010; clauses: 171589; decisions: 294840
iteration: 506; vars: 274550; clauses: 173019; decisions: 297700
iteration: 507; vars: 275090; clauses: 174449; decisions: 298476
iteration: 508; vars: 275630; clauses: 175879; decisions: 298644
iteration: 509; vars: 276170; clauses: 177309; decisions: 302102
iteration: 510; vars: 276710; clauses: 118549; decisions: 302236
iteration: 511; vars: 277250; clauses: 119979; decisions: 302379
iteration: 512; vars: 277790; clauses: 121409; decisions: 302567
iteration: 513; vars: 278330; clauses: 122839; decisions: 303157
iteration: 514; vars: 278870; clauses: 124269; decisions: 303400
iteration: 515; vars: 279410; clauses: 125699; decisions: 303587
iteration: 516; vars: 279950; clauses: 127129; decisions: 304010
iteration: 517; vars: 280490; clauses: 128559; decisions: 305619
iteration: 518; vars: 281030; clauses: 129989; decisions: 308107
iteration: 519; vars: 281570; clauses: 131419; decisions: 310757
iteration: 520; vars: 282110; clauses: 132849; decisions: 311407
iteration: 521; vars: 282650; clauses: 134279; decisions: 311782
iteration: 522; vars: 283190; clauses: 135709; decisions: 313909
iteration: 523; vars: 283730; clauses: 137139; decisions: 315503
iteration: 524; vars: 284270; clauses: 138569; decisions: 316929
iteration: 525; vars: 284810; clauses: 139999; decisions: 319988
iteration: 526; vars: 285350; clauses: 141429; decisions: 320115
iteration: 527; vars: 285890; clauses: 142859; decisions: 320313
iteration: 528; vars: 286430; clauses: 144289; decisions: 320732
iteration: 529; vars: 286970; clauses: 145719; decisions: 320873
iteration: 530; vars: 287510; clauses: 147149; decisions: 321137
iteration: 531; vars: 288050; clauses: 148579; decisions: 322640
iteration: 532; vars: 288590; clauses: 150009; decisions: 322963
iteration: 533; vars: 289130; clauses: 151439; decisions: 323089
iteration: 534; vars: 289670; clauses: 152869; decisions: 324834
iteration: 535; vars: 290210; clauses: 154299; decisions: 325068
iteration: 536; vars: 290750; clauses: 155729; decisions: 325283
iteration: 537; vars: 291290; clauses: 157159; decisions: 325453
iteration: 538; vars: 291830; clauses: 158589; decisions: 328042
iteration: 539; vars: 292370; clauses: 160019; decisions: 331753
iteration: 540; vars: 292910; clauses: 161449; decisions: 332113
iteration: 541; vars: 293450; clauses: 162879; decisions: 332257
iteration: 542; vars: 293990; clauses: 164309; decisions: 332509
iteration: 543; vars: 294530; clauses: 165738; decisions: 333883
iteration: 544; vars: 295070; clauses: 167168; decisions: 335538
iteration: 545; vars: 295610; clauses: 168598; decisions: 335669
iteration: 546; vars: 296150; clauses: 170028; decisions: 335846
iteration: 547; vars: 296690; clauses: 171458; decisions: 339860
iteration: 548; vars: 297230; clauses: 172888; decisions: 340789
iteration: 549; vars: 297770; clauses: 174318; decisions: 340995
iteration: 550; vars: 298310; clauses: 175748; decisions: 342106
iteration: 551; vars: 298850; clauses: 177178; decisions: 343659
iteration: 552; vars: 299390; clauses: 178608; decisions: 343875
iteration: 553; vars: 299930; clauses: 180038; decisions: 344365
iteration: 554; vars: 300470; clauses: 181468; decisions: 344752
iteration: 555; vars: 301010; clauses: 182898; decisions: 345725
iteration: 556; vars: 301550; clauses: 184328; decisions: 345852
iteration: 557; vars: 302090; clauses: 185758; decisions: 346069
iteration: 558; vars: 302630; clauses: 187188; decisions: 349500
iteration: 559; vars: 303170; clauses: 188618; decisions: 349630
iteration: 560; vars: 303710; clauses: 190048; decisions: 350180
iteration: 561; vars: 304250; clauses: 191478; decisions: 351164
iteration: 562; vars: 304790; clauses: 192908; decisions: 352547
iteration: 563; vars: 305330; clauses: 194338; decisions: 355495
iteration: 564; vars: 305870; clauses: 195768; decisions: 356242
iteration: 565; vars: 306410; clauses: 197198; decisions: 357363
iteration: 566; vars: 306950; clauses: 198626; decisions: 357605
iteration: 567; vars: 307490; clauses: 127366; decisions: 357741
iteration: 568; vars: 308030; clauses: 128794; decisions: 358135
iteration: 569; vars: 308570; clauses: 130222; decisions: 358247
iteration: 570; vars: 309110; clauses: 131650; decisions: 359289
iteration: 571; vars: 309650; clauses: 133078; decisions: 359487
iteration: 572; vars: 310190; clauses: 134506; decisions: 360359
iteration: 573; vars: 310730; clauses: 135934; decisions: 362684
iteration: 574; vars: 311270; clauses: 137362; decisions: 362844
iteration: 575; vars: 311810; clauses: 138790; decisions: 363042
iteration: 576; vars: 312350; clauses: 140217; decisions: 368468
iteration: 577; vars: 312890; clauses: 141643; decisions: 369090
iteration: 578; vars: 313430; clauses: 143069; decisions: 369469
iteration: 579; vars: 313970; clauses: 144495; decisions: 369715
iteration: 580; vars: 314510; clauses: 145921; decisions: 369843
iteration: 581; vars: 315050; clauses: 147347; decisions: 370290
iteration: 582; vars: 315590; clauses: 148773; decisions: 374073
iteration: 583; vars: 316130; clauses: 150199; decisions: 381428
iteration: 584; vars: 316670; clauses: 151625; decisions: 391642
iteration: 585; vars: 317210; clauses: 153049; decisions: 391767
iteration: 586; vars: 317750; clauses: 154473; decisions: 394319
iteration: 587; vars: 318290; clauses: 155897; decisions: 395046
iteration: 588; vars: 318830; clauses: 157321; decisions: 395163
iteration: 589; vars: 319370; clauses: 158745; decisions: 395264
iteration: 590; vars: 319910; clauses: 160169; decisions: 395392
iteration: 591; vars: 320450; clauses: 161593; decisions: 395805
iteration: 592; vars: 320990; clauses: 163017; decisions: 395979
iteration: 593; vars: 321530; clauses: 164441; decisions: 396435
iteration: 594; vars: 322070; clauses: 165865; decisions: 396869
iteration: 595; vars: 322610; clauses: 167289; decisions: 397437
iteration: 596; vars: 323150; clauses: 168713; decisions: 398708
iteration: 597; vars: 323690; clauses: 170137; decisions: 399325
iteration: 598; vars: 324230; clauses: 171559; decisions: 400189
iteration: 599; vars: 324770; clauses: 172979; decisions: 400474
iteration: 600; vars: 325310; clauses: 174399; decisions: 400602
iteration: 601; vars: 325850; clauses: 175819; decisions: 400707
iteration: 602; vars: 326390; clauses: 177239; decisions: 401037
iteration: 603; vars: 326930; clauses: 178659; decisions: 401130
iteration: 604; vars: 327470; clauses: 180079; decisions: 403153
iteration: 605; vars: 328010; clauses: 181499; decisions: 403411
iteration: 606; vars: 328550; clauses: 182919; decisions: 403537
iteration: 607; vars: 329090; clauses: 184339; decisions: 404178
iteration: 608; vars: 329630; clauses: 185759; decisions: 405161
iteration: 609; vars: 330170; clauses: 187179; decisions: 405582
iteration: 610; vars: 330710; clauses: 188599; decisions: 406415
iteration: 611; vars: 331250; clauses: 190019; decisions: 406541
iteration: 612; vars: 331790; clauses: 191439; decisions: 406688
iteration: 613; vars: 332330; clauses: 192859; decisions: 406848
iteration: 614; vars: 332870; clauses: 194279; decisions: 408133
iteration: 615; vars: 333410; clauses: 195699; decisions: 408254
iteration: 616; vars: 333950; clauses: 197119; decisions: 408525
iteration: 617; vars: 334490; clauses: 198539; decisions: 409074
iteration: 618; vars: 335030; clauses: 199959; decisions: 410035
iteration: 619; vars: 335570; clauses: 201377; decisions: 410491
iteration: 620; vars: 336110; clauses: 202795; decisions: 410590
iteration: 621; vars: 336650; clauses: 204213; decisions: 410685
iteration: 622; vars: 337190; clauses: 205631; decisions: 410877
iteration: 623; vars: 337730; clauses: 207049; decisions: 410954
iteration: 624; vars: 338270; clauses: 208467; decisions: 412344
iteration: 625; vars: 338810; clauses: 209885; decisions: 412578
iteration: 626; vars: 339350; clauses: 211303; decisions: 412653
iteration: 627; vars: 339890; clauses: 100521; decisions: 413776
iteration: 628; vars: 340430; clauses: 101937; decisions: 414484
iteration: 629; vars: 340970; clauses: 103353; decisions: 415263
iteration: 630; vars: 341510; clauses: 104768; decisions: 416816
iteration: 631; vars: 342050; clauses: 106184; decisions: 417382
iteration: 632; vars: 342590; clauses: 107598; decisions: 419286
iteration: 633; vars: 343130; clauses: 109014; decisions: 419409
iteration: 634; vars: 343670; clauses: 110430; decisions: 419919
iteration: 635; vars: 344210; clauses: 111845; decisions: 420701
iteration: 636; vars: 344750; clauses: 113260; decisions: 421345
iteration: 637; vars: 345290; clauses: 114674; decisions: 422516
iteration: 638; vars: 345830; clauses: 116090; decisions: 423335
iteration: 639; vars: 346370; clauses: 117504; decisions: 424220
iteration: 640; vars: 346910; clauses: 118914; decisions: 424348
iteration: 641; vars: 347450; clauses: 120324; decisions: 424431
iteration: 642; vars: 347990; clauses: 121734; decisions: 425088
iteration: 643; vars: 348530; clauses: 123144; decisions: 425871
iteration: 644; vars: 349070; clauses: 124554; decisions: 427108
iteration: 645; vars: 349610; clauses: 125964; decisions: 427400
iteration: 646; vars: 350150; clauses: 127368; decisions: 427783
iteration: 647; vars: 350690; clauses: 128772; decisions: 428222
iteration: 648; vars: 351230; clauses: 130176; decisions: 428755
iteration: 649; vars: 351770; clauses: 131580; decisions: 428985
iteration: 650; vars: 352310; clauses: 132984; decisions: 429200
iteration: 651; vars: 352850; clauses: 134388; decisions: 429339
iteration: 652; vars: 353390; clauses: 135792; decisions: 429518
iteration: 653; vars: 353930; clauses: 137196; decisions: 430010
iteration: 654; vars: 354470; clauses: 138592; decisions: 430158
iteration: 655; vars: 355010; clauses: 139988; decisions: 430268
iteration: 656; vars: 355550; clauses: 141384; decisions: 430400
iteration: 657; vars: 356090; clauses: 142780; decisions: 430642
iteration: 658; vars: 356630; clauses: 144176; decisions: 431037
iteration: 659; vars: 357170; clauses: 145572; decisions: 431338
iteration: 660; vars: 357710; clauses: 146968; decisions: 431653
iteration: 661; vars: 358250; clauses: 148354; decisions: 431731
iteration: 662; vars: 358790; clauses: 149740; decisions: 431845
iteration: 663; vars: 359330; clauses: 151126; decisions: 432049
iteration: 664; vars: 359870; clauses: 152498; decisions: 432125
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010100
iteration=664; backbones_count=0; cube_count=1036200; cpu_time=81.4643; maxrss=48.7812
