inputs=128 keys=99 outputs=1 gates=424
iteration: 1; vars: 2870; clauses: 2818; decisions: 295
iteration: 109; vars: 94238; clauses: 59008; decisions: 92801
iteration: 110; vars: 95084; clauses: 61112; decisions: 93109
iteration: 111; vars: 95930; clauses: 63216; decisions: 93422
iteration: 112; vars: 96776; clauses: 65320; decisions: 94024
iteration: 113; vars: 97622; clauses: 67432; decisions: 94324
iteration: 114; vars: 98468; clauses: 69544; decisions: 95141
iteration: 115; vars: 99314; clauses: 71656; decisions: 95783
iteration: 116; vars: 100160; clauses: 73756; decisions: 96323
iteration: 117; vars: 101006; clauses: 52506; decisions: 96645
iteration: 118; vars: 101852; clauses: 54618; decisions: 97042
iteration: 119; vars: 102698; clauses: 56730; decisions: 98487
iteration: 120; vars: 103544; clauses: 58842; decisions: 98841
iteration: 121; vars: 104390; clauses: 60954; decisions: 99995
iteration: 122; vars: 105236; clauses: 63058; decisions: 101293
iteration: 123; vars: 106082; clauses: 65170; decisions: 101674
iteration: 124; vars: 106928; clauses: 67282; decisions: 102235
iteration: 125; vars: 107774; clauses: 69394; decisions: 104086
iteration: 126; vars: 108620; clauses: 71502; decisions: 104409
iteration: 127; vars: 109466; clauses: 73610; decisions: 104949
iteration: 128; vars: 110312; clauses: 75722; decisions: 105310
iteration: 129; vars: 111158; clauses: 77834; decisions: 105752
iteration: 130; vars: 112004; clauses: 79942; decisions: 106065
iteration: 131; vars: 112850; clauses: 82062; decisions: 106451
iteration: 132; vars: 113696; clauses: 58910; decisions: 106892
iteration: 133; vars: 114542; clauses: 61030; decisions: 107545
iteration: 134; vars: 115388; clauses: 63150; decisions: 109855
iteration: 135; vars: 116234; clauses: 65250; decisions: 110181
iteration: 136; vars: 117080; clauses: 67346; decisions: 110864
iteration: 137; vars: 117926; clauses: 69442; decisions: 111981
iteration: 138; vars: 118772; clauses: 71546; decisions: 112376
iteration: 139; vars: 119618; clauses: 73650; decisions: 113396
iteration: 140; vars: 120464; clauses: 75746; decisions: 114737
iteration: 141; vars: 121310; clauses: 77854; decisions: 115063
iteration: 142; vars: 122156; clauses: 79962; decisions: 115618
iteration: 143; vars: 123002; clauses: 82070; decisions: 116398
iteration: 144; vars: 123848; clauses: 84178; decisions: 116971
iteration: 145; vars: 124694; clauses: 86286; decisions: 117766
iteration: 146; vars: 125540; clauses: 88402; decisions: 118373
iteration: 147; vars: 126386; clauses: 90514; decisions: 119241
iteration: 148; vars: 127232; clauses: 92622; decisions: 121097
iteration: 149; vars: 128078; clauses: 65033; decisions: 121927
iteration: 150; vars: 128924; clauses: 67149; decisions: 122273
iteration: 151; vars: 129770; clauses: 69265; decisions: 124515
iteration: 152; vars: 130616; clauses: 71365; decisions: 124834
iteration: 153; vars: 131462; clauses: 73465; decisions: 127510
iteration: 154; vars: 132308; clauses: 75557; decisions: 127851
iteration: 155; vars: 133154; clauses: 77653; decisions: 132128
iteration: 156; vars: 134000; clauses: 79761; decisions: 132634
iteration: 157; vars: 134846; clauses: 81869; decisions: 134825
iteration: 158; vars: 135692; clauses: 83977; decisions: 135177
iteration: 159; vars: 136538; clauses: 86085; decisions: 135744
iteration: 160; vars: 137384; clauses: 88193; decisions: 136877
iteration: 161; vars: 138230; clauses: 90301; decisions: 138258
iteration: 162; vars: 139076; clauses: 92421; decisions: 138943
iteration: 163; vars: 139922; clauses: 94541; decisions: 140235
iteration: 164; vars: 140768; clauses: 96653; decisions: 140577
iteration: 165; vars: 141614; clauses: 98765; decisions: 140931
iteration: 166; vars: 142460; clauses: 100877; decisions: 141706
iteration: 167; vars: 143306; clauses: 102989; decisions: 143066
iteration: 168; vars: 144152; clauses: 73338; decisions: 143489
iteration: 169; vars: 144998; clauses: 75442; decisions: 144174
iteration: 170; vars: 145844; clauses: 77550; decisions: 144942
iteration: 171; vars: 146690; clauses: 79658; decisions: 145778
iteration: 172; vars: 147536; clauses: 81778; decisions: 146277
iteration: 173; vars: 148382; clauses: 83894; decisions: 146916
iteration: 174; vars: 149228; clauses: 86022; decisions: 147222
iteration: 175; vars: 150074; clauses: 88150; decisions: 147584
iteration: 176; vars: 150920; clauses: 90278; decisions: 148109
iteration: 177; vars: 151766; clauses: 92410; decisions: 149676
iteration: 178; vars: 152612; clauses: 94554; decisions: 155276
iteration: 179; vars: 153458; clauses: 96694; decisions: 156101
iteration: 180; vars: 154304; clauses: 98834; decisions: 156446
iteration: 181; vars: 155150; clauses: 100970; decisions: 158038
iteration: 182; vars: 155996; clauses: 103114; decisions: 158333
iteration: 183; vars: 156842; clauses: 105258; decisions: 161115
iteration: 184; vars: 157688; clauses: 107386; decisions: 163199
iteration: 185; vars: 158534; clauses: 109506; decisions: 163604
iteration: 186; vars: 159380; clauses: 111626; decisions: 164884
iteration: 187; vars: 160226; clauses: 113738; decisions: 166591
iteration: 188; vars: 161072; clauses: 82791; decisions: 166886
iteration: 189; vars: 161918; clauses: 84907; decisions: 167865
iteration: 190; vars: 162764; clauses: 87023; decisions: 168179
iteration: 191; vars: 163610; clauses: 89139; decisions: 168780
iteration: 192; vars: 164456; clauses: 91255; decisions: 169840
iteration: 193; vars: 165302; clauses: 93375; decisions: 170398
iteration: 194; vars: 166148; clauses: 95491; decisions: 170822
iteration: 195; vars: 166994; clauses: 97603; decisions: 171663
iteration: 196; vars: 167840; clauses: 99707; decisions: 172603
iteration: 197; vars: 168686; clauses: 101811; decisions: 173151
iteration: 198; vars: 169532; clauses: 103911; decisions: 175168
iteration: 199; vars: 170378; clauses: 106011; decisions: 175470
iteration: 200; vars: 171224; clauses: 108115; decisions: 175999
iteration: 201; vars: 172070; clauses: 110215; decisions: 176289
iteration: 202; vars: 172916; clauses: 112311; decisions: 177751
iteration: 203; vars: 173762; clauses: 114411; decisions: 178354
iteration: 204; vars: 174608; clauses: 116511; decisions: 179530
iteration: 205; vars: 175454; clauses: 118615; decisions: 181061
iteration: 206; vars: 176300; clauses: 120715; decisions: 181587
iteration: 207; vars: 177146; clauses: 122823; decisions: 181881
iteration: 208; vars: 177992; clauses: 124931; decisions: 184897
iteration: 209; vars: 178838; clauses: 127047; decisions: 185428
iteration: 210; vars: 179684; clauses: 129167; decisions: 186236
iteration: 211; vars: 180530; clauses: 131287; decisions: 188145
iteration: 212; vars: 181376; clauses: 93400; decisions: 188662
iteration: 213; vars: 182222; clauses: 95516; decisions: 188978
iteration: 214; vars: 183068; clauses: 97656; decisions: 189287
iteration: 215; vars: 183914; clauses: 99796; decisions: 189999
iteration: 216; vars: 184760; clauses: 101936; decisions: 191625
iteration: 217; vars: 185606; clauses: 104064; decisions: 191962
iteration: 218; vars: 186452; clauses: 106192; decisions: 194033
iteration: 219; vars: 187298; clauses: 108316; decisions: 195142
iteration: 220; vars: 188144; clauses: 110436; decisions: 195621
iteration: 221; vars: 188990; clauses: 112552; decisions: 196147
iteration: 222; vars: 189836; clauses: 114668; decisions: 196667
iteration: 223; vars: 190682; clauses: 116784; decisions: 197635
iteration: 224; vars: 191528; clauses: 118908; decisions: 200636
iteration: 225; vars: 192374; clauses: 121020; decisions: 200945
iteration: 226; vars: 193220; clauses: 123132; decisions: 201248
iteration: 227; vars: 194066; clauses: 125248; decisions: 201553
iteration: 228; vars: 194912; clauses: 127364; decisions: 202166
iteration: 229; vars: 195758; clauses: 129480; decisions: 203197
iteration: 230; vars: 196604; clauses: 131604; decisions: 203511
iteration: 231; vars: 197450; clauses: 133728; decisions: 204537
iteration: 232; vars: 198296; clauses: 135852; decisions: 206767
iteration: 233; vars: 199142; clauses: 137960; decisions: 207085
iteration: 234; vars: 199988; clauses: 140064; decisions: 208740
iteration: 235; vars: 200834; clauses: 142172; decisions: 209703
iteration: 236; vars: 201680; clauses: 144288; decisions: 210292
iteration: 237; vars: 202526; clauses: 146416; decisions: 210973
iteration: 238; vars: 203372; clauses: 105465; decisions: 212991
iteration: 239; vars: 204218; clauses: 107597; decisions: 213366
iteration: 240; vars: 205064; clauses: 109729; decisions: 213751
iteration: 241; vars: 205910; clauses: 111857; decisions: 214267
iteration: 242; vars: 206756; clauses: 113993; decisions: 214870
iteration: 243; vars: 207602; clauses: 116129; decisions: 215171
iteration: 244; vars: 208448; clauses: 118265; decisions: 215669
iteration: 245; vars: 209294; clauses: 120401; decisions: 217449
iteration: 246; vars: 210140; clauses: 122537; decisions: 217776
iteration: 247; vars: 210986; clauses: 124673; decisions: 218497
iteration: 248; vars: 211832; clauses: 126813; decisions: 219098
iteration: 249; vars: 212678; clauses: 128949; decisions: 219426
iteration: 250; vars: 213524; clauses: 131085; decisions: 219741
iteration: 251; vars: 214370; clauses: 133221; decisions: 220896
iteration: 252; vars: 215216; clauses: 135341; decisions: 221227
iteration: 253; vars: 216062; clauses: 137461; decisions: 223558
iteration: 254; vars: 216908; clauses: 139581; decisions: 223885
iteration: 255; vars: 217754; clauses: 141701; decisions: 224297
iteration: 256; vars: 218600; clauses: 143821; decisions: 224615
iteration: 257; vars: 219446; clauses: 145941; decisions: 225473
iteration: 258; vars: 220292; clauses: 148069; decisions: 225815
iteration: 259; vars: 221138; clauses: 150197; decisions: 230233
iteration: 260; vars: 221984; clauses: 152325; decisions: 230651
iteration: 261; vars: 222830; clauses: 154453; decisions: 230961
iteration: 262; vars: 223676; clauses: 156581; decisions: 231273
iteration: 263; vars: 224522; clauses: 158709; decisions: 232741
iteration: 264; vars: 225368; clauses: 160837; decisions: 233058
iteration: 265; vars: 226214; clauses: 162965; decisions: 233623
iteration: 266; vars: 227060; clauses: 165093; decisions: 234555
iteration: 267; vars: 227906; clauses: 119033; decisions: 234884
iteration: 268; vars: 228752; clauses: 121165; decisions: 235216
iteration: 269; vars: 229598; clauses: 123293; decisions: 235845
iteration: 270; vars: 230444; clauses: 125425; decisions: 236452
iteration: 271; vars: 231290; clauses: 127557; decisions: 236783
iteration: 272; vars: 232136; clauses: 129689; decisions: 238048
iteration: 273; vars: 232982; clauses: 131817; decisions: 238901
iteration: 274; vars: 233828; clauses: 133965; decisions: 239429
iteration: 275; vars: 234674; clauses: 136113; decisions: 239848
iteration: 276; vars: 235520; clauses: 138257; decisions: 241780
iteration: 277; vars: 236366; clauses: 140401; decisions: 242080
iteration: 278; vars: 237212; clauses: 142541; decisions: 242583
iteration: 279; vars: 238058; clauses: 144673; decisions: 245008
iteration: 280; vars: 238904; clauses: 146793; decisions: 245379
iteration: 281; vars: 239750; clauses: 148909; decisions: 245964
iteration: 282; vars: 240596; clauses: 151017; decisions: 246672
iteration: 283; vars: 241442; clauses: 153125; decisions: 247199
iteration: 284; vars: 242288; clauses: 155233; decisions: 247729
iteration: 285; vars: 243134; clauses: 157333; decisions: 250292
iteration: 286; vars: 243980; clauses: 159425; decisions: 251204
iteration: 287; vars: 244826; clauses: 161533; decisions: 251730
iteration: 288; vars: 245672; clauses: 163641; decisions: 258221
iteration: 289; vars: 246518; clauses: 165769; decisions: 258599
iteration: 290; vars: 247364; clauses: 167897; decisions: 261042
iteration: 291; vars: 248210; clauses: 170021; decisions: 264745
iteration: 292; vars: 249056; clauses: 172145; decisions: 265489
iteration: 293; vars: 249902; clauses: 174277; decisions: 266204
iteration: 294; vars: 250748; clauses: 176413; decisions: 268607
iteration: 295; vars: 251594; clauses: 178545; decisions: 268999
iteration: 296; vars: 252440; clauses: 180677; decisions: 270118
iteration: 297; vars: 253286; clauses: 182809; decisions: 271057
iteration: 298; vars: 254132; clauses: 184945; decisions: 273025
iteration: 299; vars: 254978; clauses: 134053; decisions: 273317
iteration: 300; vars: 255824; clauses: 136201; decisions: 275008
iteration: 301; vars: 256670; clauses: 138345; decisions: 275353
iteration: 302; vars: 257516; clauses: 140485; decisions: 276098
iteration: 303; vars: 258362; clauses: 142629; decisions: 276449
iteration: 304; vars: 259208; clauses: 144773; decisions: 279207
iteration: 305; vars: 260054; clauses: 146897; decisions: 279781
iteration: 306; vars: 260900; clauses: 149021; decisions: 280238
iteration: 307; vars: 261746; clauses: 151145; decisions: 280559
iteration: 308; vars: 262592; clauses: 153265; decisions: 281515
iteration: 309; vars: 263438; clauses: 155369; decisions: 282172
iteration: 310; vars: 264284; clauses: 157501; decisions: 282486
iteration: 311; vars: 265130; clauses: 159633; decisions: 282973
iteration: 312; vars: 265976; clauses: 161765; decisions: 283321
iteration: 313; vars: 266822; clauses: 163897; decisions: 283953
iteration: 314; vars: 267668; clauses: 166037; decisions: 284325
iteration: 315; vars: 268514; clauses: 168177; decisions: 286758
iteration: 316; vars: 269360; clauses: 170313; decisions: 290398
iteration: 317; vars: 270206; clauses: 172449; decisions: 290810
iteration: 318; vars: 271052; clauses: 174589; decisions: 292629
iteration: 319; vars: 271898; clauses: 176737; decisions: 293275
iteration: 320; vars: 272744; clauses: 178877; decisions: 296986
iteration: 321; vars: 273590; clauses: 181009; decisions: 297883
iteration: 322; vars: 274436; clauses: 183137; decisions: 298967
iteration: 323; vars: 275282; clauses: 185261; decisions: 299564
iteration: 324; vars: 276128; clauses: 187381; decisions: 300691
iteration: 325; vars: 276974; clauses: 189505; decisions: 305271
iteration: 326; vars: 277820; clauses: 191641; decisions: 307947
iteration: 327; vars: 278666; clauses: 193777; decisions: 309200
iteration: 328; vars: 279512; clauses: 195913; decisions: 309887
iteration: 329; vars: 280358; clauses: 198045; decisions: 310187
iteration: 330; vars: 281204; clauses: 200177; decisions: 311880
iteration: 331; vars: 282050; clauses: 202301; decisions: 312353
iteration: 332; vars: 282896; clauses: 204425; decisions: 312898
iteration: 333; vars: 283742; clauses: 206549; decisions: 313537
iteration: 334; vars: 284588; clauses: 150965; decisions: 314268
iteration: 335; vars: 285434; clauses: 153089; decisions: 316294
iteration: 336; vars: 286280; clauses: 155221; decisions: 316772
iteration: 337; vars: 287126; clauses: 157345; decisions: 317078
iteration: 338; vars: 287972; clauses: 159469; decisions: 317381
iteration: 339; vars: 288818; clauses: 161593; decisions: 318532
iteration: 340; vars: 289664; clauses: 163713; decisions: 319111
iteration: 341; vars: 290510; clauses: 165845; decisions: 319403
iteration: 342; vars: 291356; clauses: 167977; decisions: 320313
iteration: 343; vars: 292202; clauses: 170113; decisions: 322153
iteration: 344; vars: 293048; clauses: 172245; decisions: 322754
iteration: 345; vars: 293894; clauses: 174373; decisions: 324258
iteration: 346; vars: 294740; clauses: 176501; decisions: 324962
iteration: 347; vars: 295586; clauses: 178629; decisions: 326053
iteration: 348; vars: 296432; clauses: 180765; decisions: 326369
iteration: 349; vars: 297278; clauses: 182901; decisions: 326688
iteration: 350; vars: 298124; clauses: 185045; decisions: 327017
iteration: 351; vars: 298970; clauses: 187177; decisions: 327332
iteration: 352; vars: 299816; clauses: 189305; decisions: 327948
iteration: 353; vars: 300662; clauses: 191437; decisions: 328253
iteration: 354; vars: 301508; clauses: 193569; decisions: 328561
iteration: 355; vars: 302354; clauses: 195701; decisions: 331922
iteration: 356; vars: 303200; clauses: 197833; decisions: 332504
iteration: 357; vars: 304046; clauses: 199957; decisions: 332851
iteration: 358; vars: 304892; clauses: 202081; decisions: 333281
iteration: 359; vars: 305738; clauses: 204209; decisions: 334073
iteration: 360; vars: 306584; clauses: 206349; decisions: 334704
iteration: 361; vars: 307430; clauses: 208485; decisions: 335240
iteration: 362; vars: 308276; clauses: 210621; decisions: 335788
iteration: 363; vars: 309122; clauses: 212765; decisions: 336292
iteration: 364; vars: 309968; clauses: 214901; decisions: 336952
iteration: 365; vars: 310814; clauses: 217029; decisions: 337775
iteration: 366; vars: 311660; clauses: 219153; decisions: 338364
iteration: 367; vars: 312506; clauses: 221281; decisions: 339901
iteration: 368; vars: 313352; clauses: 223409; decisions: 343522
iteration: 369; vars: 314198; clauses: 225545; decisions: 344099
iteration: 370; vars: 315044; clauses: 227685; decisions: 344554
iteration: 371; vars: 315890; clauses: 229825; decisions: 345390
iteration: 372; vars: 316736; clauses: 231965; decisions: 346443
iteration: 373; vars: 317582; clauses: 234097; decisions: 348952
iteration: 374; vars: 318428; clauses: 170266; decisions: 349243
iteration: 375; vars: 319274; clauses: 172386; decisions: 349548
iteration: 376; vars: 320120; clauses: 174506; decisions: 350002
iteration: 377; vars: 320966; clauses: 176626; decisions: 350311
iteration: 378; vars: 321812; clauses: 178746; decisions: 351357
iteration: 379; vars: 322658; clauses: 180870; decisions: 351806
iteration: 380; vars: 323504; clauses: 182994; decisions: 356976
iteration: 381; vars: 324350; clauses: 185110; decisions: 357414
iteration: 382; vars: 325196; clauses: 187234; decisions: 357761
iteration: 383; vars: 326042; clauses: 189358; decisions: 358277
iteration: 384; vars: 326888; clauses: 191482; decisions: 360241
iteration: 385; vars: 327734; clauses: 193598; decisions: 360582
iteration: 386; vars: 328580; clauses: 195714; decisions: 362426
iteration: 387; vars: 329426; clauses: 197830; decisions: 362960
iteration: 388; vars: 330272; clauses: 199946; decisions: 364070
iteration: 389; vars: 331118; clauses: 202078; decisions: 364398
iteration: 390; vars: 331964; clauses: 204210; decisions: 364985
iteration: 391; vars: 332810; clauses: 206342; decisions: 365757
iteration: 392; vars: 333656; clauses: 208466; decisions: 369069
iteration: 393; vars: 334502; clauses: 210598; decisions: 369625
iteration: 394; vars: 335348; clauses: 212730; decisions: 370155
iteration: 395; vars: 336194; clauses: 214862; decisions: 372524
iteration: 396; vars: 337040; clauses: 216990; decisions: 373359
iteration: 397; vars: 337886; clauses: 219122; decisions: 373695
iteration: 398; vars: 338732; clauses: 221250; decisions: 375837
iteration: 399; vars: 339578; clauses: 223378; decisions: 376194
iteration: 400; vars: 340424; clauses: 225506; decisions: 376539
iteration: 401; vars: 341270; clauses: 227634; decisions: 377621
iteration: 402; vars: 342116; clauses: 229774; decisions: 377964
iteration: 403; vars: 342962; clauses: 231914; decisions: 378295
iteration: 404; vars: 343808; clauses: 234050; decisions: 380994
iteration: 405; vars: 344654; clauses: 236186; decisions: 384937
iteration: 406; vars: 345500; clauses: 238306; decisions: 385327
iteration: 407; vars: 346346; clauses: 240430; decisions: 385675
iteration: 408; vars: 347192; clauses: 242554; decisions: 386422
iteration: 409; vars: 348038; clauses: 244678; decisions: 387317
iteration: 410; vars: 348884; clauses: 246794; decisions: 387640
iteration: 411; vars: 349730; clauses: 248910; decisions: 388294
iteration: 412; vars: 350576; clauses: 251034; decisions: 388702
iteration: 413; vars: 351422; clauses: 253166; decisions: 389034
iteration: 414; vars: 352268; clauses: 255298; decisions: 389898
iteration: 415; vars: 353114; clauses: 257426; decisions: 390330
iteration: 416; vars: 353960; clauses: 259558; decisions: 390614
iteration: 417; vars: 354806; clauses: 261690; decisions: 391149
iteration: 418; vars: 355652; clauses: 263818; decisions: 391562
iteration: 419; vars: 356498; clauses: 191381; decisions: 391864
iteration: 420; vars: 357344; clauses: 193509; decisions: 392218
iteration: 421; vars: 358190; clauses: 195637; decisions: 392936
iteration: 422; vars: 359036; clauses: 197761; decisions: 393265
iteration: 423; vars: 359882; clauses: 199889; decisions: 393599
iteration: 424; vars: 360728; clauses: 202017; decisions: 394584
iteration: 425; vars: 361574; clauses: 204145; decisions: 395036
iteration: 426; vars: 362420; clauses: 206273; decisions: 395432
iteration: 427; vars: 363266; clauses: 208397; decisions: 395769
iteration: 428; vars: 364112; clauses: 210521; decisions: 398276
iteration: 429; vars: 364958; clauses: 212645; decisions: 401828
iteration: 430; vars: 365804; clauses: 214765; decisions: 402313
iteration: 431; vars: 366650; clauses: 216885; decisions: 403444
iteration: 432; vars: 367496; clauses: 218985; decisions: 403978
iteration: 433; vars: 368342; clauses: 221085; decisions: 405372
iteration: 434; vars: 369188; clauses: 223205; decisions: 406915
iteration: 435; vars: 370034; clauses: 225337; decisions: 407255
iteration: 436; vars: 370880; clauses: 227465; decisions: 407579
iteration: 437; vars: 371726; clauses: 229593; decisions: 408680
iteration: 438; vars: 372572; clauses: 231729; decisions: 411204
iteration: 439; vars: 373418; clauses: 233869; decisions: 411548
iteration: 440; vars: 374264; clauses: 236009; decisions: 412120
iteration: 441; vars: 375110; clauses: 238141; decisions: 416289
iteration: 442; vars: 375956; clauses: 240269; decisions: 416718
iteration: 443; vars: 376802; clauses: 242397; decisions: 419409
iteration: 444; vars: 377648; clauses: 244517; decisions: 419843
iteration: 445; vars: 378494; clauses: 246637; decisions: 421331
iteration: 446; vars: 379340; clauses: 248765; decisions: 423482
iteration: 447; vars: 380186; clauses: 250881; decisions: 425033
iteration: 448; vars: 381032; clauses: 253001; decisions: 425418
iteration: 449; vars: 381878; clauses: 255125; decisions: 425790
iteration: 450; vars: 382724; clauses: 257249; decisions: 426405
iteration: 451; vars: 383570; clauses: 259381; decisions: 428943
iteration: 452; vars: 384416; clauses: 261521; decisions: 429506
iteration: 453; vars: 385262; clauses: 263657; decisions: 429933
iteration: 454; vars: 386108; clauses: 265793; decisions: 432114
iteration: 455; vars: 386954; clauses: 267929; decisions: 432787
iteration: 456; vars: 387800; clauses: 270069; decisions: 433512
iteration: 457; vars: 388646; clauses: 272209; decisions: 434159
iteration: 458; vars: 389492; clauses: 274345; decisions: 438100
iteration: 459; vars: 390338; clauses: 276481; decisions: 441225
iteration: 460; vars: 391184; clauses: 278613; decisions: 441545
iteration: 461; vars: 392030; clauses: 280745; decisions: 442641
iteration: 462; vars: 392876; clauses: 282877; decisions: 443187
iteration: 463; vars: 393722; clauses: 285009; decisions: 444597
iteration: 464; vars: 394568; clauses: 287141; decisions: 445026
