inputs=128 keys=80 outputs=1 gates=367
iteration: 1; vars: 2490; clauses: 2340; decisions: 257
iteration: 847; vars: 621762; clauses: 390544; decisions: 695579
iteration: 848; vars: 622494; clauses: 392476; decisions: 698748
iteration: 849; vars: 623226; clauses: 394412; decisions: 699028
iteration: 850; vars: 623958; clauses: 396352; decisions: 703054
iteration: 851; vars: 624690; clauses: 398296; decisions: 707785
iteration: 852; vars: 625422; clauses: 400236; decisions: 708039
iteration: 853; vars: 626154; clauses: 402176; decisions: 710029
iteration: 854; vars: 626886; clauses: 404104; decisions: 710354
iteration: 855; vars: 627618; clauses: 406028; decisions: 710744
iteration: 856; vars: 628350; clauses: 407956; decisions: 711001
iteration: 857; vars: 629082; clauses: 409884; decisions: 711441
iteration: 858; vars: 629814; clauses: 411812; decisions: 713798
iteration: 859; vars: 630546; clauses: 413748; decisions: 714292
iteration: 860; vars: 631278; clauses: 415684; decisions: 720980
iteration: 861; vars: 632010; clauses: 417624; decisions: 730321
iteration: 862; vars: 632742; clauses: 419576; decisions: 730717
iteration: 863; vars: 633474; clauses: 421520; decisions: 736922
iteration: 864; vars: 634206; clauses: 423460; decisions: 737189
iteration: 865; vars: 634938; clauses: 425400; decisions: 737421
iteration: 866; vars: 635670; clauses: 427340; decisions: 737992
iteration: 867; vars: 636402; clauses: 429280; decisions: 740023
iteration: 868; vars: 637134; clauses: 431228; decisions: 740584
iteration: 869; vars: 637866; clauses: 433172; decisions: 741028
iteration: 870; vars: 638598; clauses: 435116; decisions: 741309
iteration: 871; vars: 639330; clauses: 437060; decisions: 741835
iteration: 872; vars: 640062; clauses: 439004; decisions: 745179
iteration: 873; vars: 640794; clauses: 440944; decisions: 745723
iteration: 874; vars: 641526; clauses: 442892; decisions: 746771
iteration: 875; vars: 642258; clauses: 444840; decisions: 750225
iteration: 876; vars: 642990; clauses: 446792; decisions: 750671
iteration: 877; vars: 643722; clauses: 448744; decisions: 751105
iteration: 878; vars: 644454; clauses: 450696; decisions: 752866
iteration: 879; vars: 645186; clauses: 452648; decisions: 759970
iteration: 880; vars: 645918; clauses: 454608; decisions: 760233
iteration: 881; vars: 646650; clauses: 456568; decisions: 760478
iteration: 882; vars: 647382; clauses: 458528; decisions: 761698
iteration: 883; vars: 648114; clauses: 460484; decisions: 761942
iteration: 884; vars: 648846; clauses: 462436; decisions: 762218
iteration: 885; vars: 649578; clauses: 464384; decisions: 762455
iteration: 886; vars: 650310; clauses: 466336; decisions: 762690
iteration: 887; vars: 651042; clauses: 468288; decisions: 762928
iteration: 888; vars: 651774; clauses: 470232; decisions: 765383
iteration: 889; vars: 652506; clauses: 472184; decisions: 768040
iteration: 890; vars: 653238; clauses: 474124; decisions: 768683
iteration: 891; vars: 653970; clauses: 336435; decisions: 768918
iteration: 892; vars: 654702; clauses: 338371; decisions: 769363
iteration: 893; vars: 655434; clauses: 340303; decisions: 769591
iteration: 894; vars: 656166; clauses: 342235; decisions: 769865
iteration: 895; vars: 656898; clauses: 344167; decisions: 770101
iteration: 896; vars: 657630; clauses: 346099; decisions: 770339
iteration: 897; vars: 658362; clauses: 348031; decisions: 776495
iteration: 898; vars: 659094; clauses: 349971; decisions: 776782
iteration: 899; vars: 659826; clauses: 351919; decisions: 777509
iteration: 900; vars: 660558; clauses: 353867; decisions: 778091
iteration: 901; vars: 661290; clauses: 355819; decisions: 778333
iteration: 902; vars: 662022; clauses: 357771; decisions: 780040
iteration: 903; vars: 662754; clauses: 359707; decisions: 781622
iteration: 904; vars: 663486; clauses: 361655; decisions: 781894
iteration: 905; vars: 664218; clauses: 363599; decisions: 782359
iteration: 906; vars: 664950; clauses: 365543; decisions: 782639
iteration: 907; vars: 665682; clauses: 367487; decisions: 782904
iteration: 908; vars: 666414; clauses: 369431; decisions: 783358
iteration: 909; vars: 667146; clauses: 371383; decisions: 783631
iteration: 910; vars: 667878; clauses: 373335; decisions: 783948
iteration: 911; vars: 668610; clauses: 375287; decisions: 784238
iteration: 912; vars: 669342; clauses: 377239; decisions: 789754
iteration: 913; vars: 670074; clauses: 379187; decisions: 790027
iteration: 914; vars: 670806; clauses: 381135; decisions: 790550
iteration: 915; vars: 671538; clauses: 383083; decisions: 796169
iteration: 916; vars: 672270; clauses: 385019; decisions: 796496
iteration: 917; vars: 673002; clauses: 386951; decisions: 799460
iteration: 918; vars: 673734; clauses: 388883; decisions: 800096
iteration: 919; vars: 674466; clauses: 390811; decisions: 803137
iteration: 920; vars: 675198; clauses: 392751; decisions: 803397
iteration: 921; vars: 675930; clauses: 394687; decisions: 803637
iteration: 922; vars: 676662; clauses: 396627; decisions: 804503
iteration: 923; vars: 677394; clauses: 398575; decisions: 805010
iteration: 924; vars: 678126; clauses: 400523; decisions: 805287
iteration: 925; vars: 678858; clauses: 402471; decisions: 805563
iteration: 926; vars: 679590; clauses: 404419; decisions: 806484
iteration: 927; vars: 680322; clauses: 406367; decisions: 806886
iteration: 928; vars: 681054; clauses: 408315; decisions: 810443
iteration: 929; vars: 681786; clauses: 410267; decisions: 810700
iteration: 930; vars: 682518; clauses: 412219; decisions: 811194
iteration: 931; vars: 683250; clauses: 414167; decisions: 811712
iteration: 932; vars: 683982; clauses: 416111; decisions: 813427
iteration: 933; vars: 684714; clauses: 418067; decisions: 813750
iteration: 934; vars: 685446; clauses: 420023; decisions: 817909
iteration: 935; vars: 686178; clauses: 421975; decisions: 818229
iteration: 936; vars: 686910; clauses: 423927; decisions: 818686
iteration: 937; vars: 687642; clauses: 425875; decisions: 818957
iteration: 938; vars: 688374; clauses: 427823; decisions: 821826
iteration: 939; vars: 689106; clauses: 429767; decisions: 826777
iteration: 940; vars: 689838; clauses: 431703; decisions: 827137
iteration: 941; vars: 690570; clauses: 433639; decisions: 827831
iteration: 942; vars: 691302; clauses: 435567; decisions: 830471
iteration: 943; vars: 692034; clauses: 437495; decisions: 832106
iteration: 944; vars: 692766; clauses: 439431; decisions: 832393
iteration: 945; vars: 693498; clauses: 441367; decisions: 843832
iteration: 946; vars: 694230; clauses: 443303; decisions: 844140
iteration: 947; vars: 694962; clauses: 445239; decisions: 844556
iteration: 948; vars: 695694; clauses: 447175; decisions: 844874
iteration: 949; vars: 696426; clauses: 449111; decisions: 848557
iteration: 950; vars: 697158; clauses: 451043; decisions: 848785
iteration: 951; vars: 697890; clauses: 452975; decisions: 852841
iteration: 952; vars: 698622; clauses: 454903; decisions: 853157
iteration: 953; vars: 699354; clauses: 456835; decisions: 863702
iteration: 954; vars: 700086; clauses: 458767; decisions: 865165
iteration: 955; vars: 700818; clauses: 460711; decisions: 865404
iteration: 956; vars: 701550; clauses: 462655; decisions: 867119
iteration: 957; vars: 702282; clauses: 464595; decisions: 867731
iteration: 958; vars: 703014; clauses: 466531; decisions: 870357
iteration: 959; vars: 703746; clauses: 468463; decisions: 870605
iteration: 960; vars: 704478; clauses: 470391; decisions: 870912
iteration: 961; vars: 705210; clauses: 472319; decisions: 871879
iteration: 962; vars: 705942; clauses: 474259; decisions: 872116
iteration: 963; vars: 706674; clauses: 476199; decisions: 872515
iteration: 964; vars: 707406; clauses: 478139; decisions: 872877
iteration: 965; vars: 708138; clauses: 480079; decisions: 873212
iteration: 966; vars: 708870; clauses: 482019; decisions: 874661
iteration: 967; vars: 709602; clauses: 483959; decisions: 876969
iteration: 968; vars: 710334; clauses: 485899; decisions: 877290
iteration: 969; vars: 711066; clauses: 487839; decisions: 877686
iteration: 970; vars: 711798; clauses: 489783; decisions: 878456
iteration: 971; vars: 712530; clauses: 491727; decisions: 878732
iteration: 972; vars: 713262; clauses: 493671; decisions: 878979
iteration: 973; vars: 713994; clauses: 495615; decisions: 879229
iteration: 974; vars: 714726; clauses: 497559; decisions: 879718
iteration: 975; vars: 715458; clauses: 499503; decisions: 879976
iteration: 976; vars: 716190; clauses: 501447; decisions: 881240
iteration: 977; vars: 716922; clauses: 503387; decisions: 881483
iteration: 978; vars: 717654; clauses: 505327; decisions: 881716
iteration: 979; vars: 718386; clauses: 507267; decisions: 882242
iteration: 980; vars: 719118; clauses: 509203; decisions: 882660
iteration: 981; vars: 719850; clauses: 511135; decisions: 882990
iteration: 982; vars: 720582; clauses: 513067; decisions: 885916
iteration: 983; vars: 721314; clauses: 515011; decisions: 887680
iteration: 984; vars: 722046; clauses: 516955; decisions: 894034
iteration: 985; vars: 722778; clauses: 518891; decisions: 894328
iteration: 986; vars: 723510; clauses: 520827; decisions: 894621
iteration: 987; vars: 724242; clauses: 522763; decisions: 896550
iteration: 988; vars: 724974; clauses: 524711; decisions: 896924
iteration: 989; vars: 725706; clauses: 526659; decisions: 898177
iteration: 990; vars: 726438; clauses: 528595; decisions: 898463
iteration: 991; vars: 727170; clauses: 530527; decisions: 899192
iteration: 992; vars: 727902; clauses: 532463; decisions: 899547
iteration: 993; vars: 728634; clauses: 377390; decisions: 899873
iteration: 994; vars: 729366; clauses: 379334; decisions: 900171
iteration: 995; vars: 730098; clauses: 381282; decisions: 903682
iteration: 996; vars: 730830; clauses: 383226; decisions: 903934
iteration: 997; vars: 731562; clauses: 385170; decisions: 904550
iteration: 998; vars: 732294; clauses: 387126; decisions: 905294
iteration: 999; vars: 733026; clauses: 389086; decisions: 905609
iteration: 1000; vars: 733758; clauses: 391042; decisions: 905842
iteration: 1001; vars: 734490; clauses: 392998; decisions: 906436
iteration: 1002; vars: 735222; clauses: 394950; decisions: 907678
iteration: 1003; vars: 735954; clauses: 396894; decisions: 908130
iteration: 1004; vars: 736686; clauses: 398838; decisions: 908579
iteration: 1005; vars: 737418; clauses: 400782; decisions: 915616
iteration: 1006; vars: 738150; clauses: 402718; decisions: 918287
iteration: 1007; vars: 738882; clauses: 404654; decisions: 918671
iteration: 1008; vars: 739614; clauses: 406590; decisions: 918927
iteration: 1009; vars: 740346; clauses: 408526; decisions: 919669
iteration: 1010; vars: 741078; clauses: 410462; decisions: 919943
iteration: 1011; vars: 741810; clauses: 412394; decisions: 929613
iteration: 1012; vars: 742542; clauses: 414330; decisions: 929859
iteration: 1013; vars: 743274; clauses: 416266; decisions: 931914
iteration: 1014; vars: 744006; clauses: 418198; decisions: 932194
iteration: 1015; vars: 744738; clauses: 420134; decisions: 932675
iteration: 1016; vars: 745470; clauses: 422066; decisions: 939516
iteration: 1017; vars: 746202; clauses: 423998; decisions: 941414
iteration: 1018; vars: 746934; clauses: 425930; decisions: 941765
iteration: 1019; vars: 747666; clauses: 427870; decisions: 946458
iteration: 1020; vars: 748398; clauses: 429814; decisions: 946828
iteration: 1021; vars: 749130; clauses: 431762; decisions: 947054
iteration: 1022; vars: 749862; clauses: 433710; decisions: 949698
iteration: 1023; vars: 750594; clauses: 435658; decisions: 950050
iteration: 1024; vars: 751326; clauses: 437602; decisions: 950555
iteration: 1025; vars: 752058; clauses: 439546; decisions: 951621
iteration: 1026; vars: 752790; clauses: 441498; decisions: 952032
iteration: 1027; vars: 753522; clauses: 443446; decisions: 952428
iteration: 1028; vars: 754254; clauses: 445394; decisions: 958907
iteration: 1029; vars: 754986; clauses: 447342; decisions: 963686
iteration: 1030; vars: 755718; clauses: 449294; decisions: 964003
iteration: 1031; vars: 756450; clauses: 451246; decisions: 964267
iteration: 1032; vars: 757182; clauses: 453198; decisions: 965901
iteration: 1033; vars: 757914; clauses: 455150; decisions: 978475
iteration: 1034; vars: 758646; clauses: 457102; decisions: 978827
iteration: 1035; vars: 759378; clauses: 459062; decisions: 984007
iteration: 1036; vars: 760110; clauses: 461018; decisions: 984265
iteration: 1037; vars: 760842; clauses: 462970; decisions: 992219
iteration: 1038; vars: 761574; clauses: 464922; decisions: 992486
iteration: 1039; vars: 762306; clauses: 466874; decisions: 992750
iteration: 1040; vars: 763038; clauses: 468822; decisions: 993024
iteration: 1041; vars: 763770; clauses: 470774; decisions: 995341
iteration: 1042; vars: 764502; clauses: 472718; decisions: 995671
iteration: 1043; vars: 765234; clauses: 474666; decisions: 996227
iteration: 1044; vars: 765966; clauses: 476614; decisions: 996588
iteration: 1045; vars: 766698; clauses: 478562; decisions: 997059
iteration: 1046; vars: 767430; clauses: 480510; decisions: 997511
iteration: 1047; vars: 768162; clauses: 482450; decisions: 1000814
iteration: 1048; vars: 768894; clauses: 484390; decisions: 1002035
iteration: 1049; vars: 769626; clauses: 486322; decisions: 1002864
iteration: 1050; vars: 770358; clauses: 488254; decisions: 1003284
iteration: 1051; vars: 771090; clauses: 490182; decisions: 1003744
iteration: 1052; vars: 771822; clauses: 492110; decisions: 1004199
iteration: 1053; vars: 772554; clauses: 494038; decisions: 1005253
iteration: 1054; vars: 773286; clauses: 495978; decisions: 1005494
iteration: 1055; vars: 774018; clauses: 497918; decisions: 1005732
iteration: 1056; vars: 774750; clauses: 499858; decisions: 1007170
iteration: 1057; vars: 775482; clauses: 501810; decisions: 1007826
iteration: 1058; vars: 776214; clauses: 503762; decisions: 1008235
iteration: 1059; vars: 776946; clauses: 505714; decisions: 1008784
iteration: 1060; vars: 777678; clauses: 507658; decisions: 1009278
iteration: 1061; vars: 778410; clauses: 509602; decisions: 1009945
iteration: 1062; vars: 779142; clauses: 511538; decisions: 1011612
iteration: 1063; vars: 779874; clauses: 513466; decisions: 1012174
iteration: 1064; vars: 780606; clauses: 515394; decisions: 1022566
iteration: 1065; vars: 781338; clauses: 517322; decisions: 1022826
iteration: 1066; vars: 782070; clauses: 519250; decisions: 1023644
iteration: 1067; vars: 782802; clauses: 521178; decisions: 1031239
iteration: 1068; vars: 783534; clauses: 523114; decisions: 1034777
iteration: 1069; vars: 784266; clauses: 525046; decisions: 1035042
iteration: 1070; vars: 784998; clauses: 526986; decisions: 1036056
iteration: 1071; vars: 785730; clauses: 528926; decisions: 1036415
iteration: 1072; vars: 786462; clauses: 530866; decisions: 1037204
iteration: 1073; vars: 787194; clauses: 532798; decisions: 1037765
iteration: 1074; vars: 787926; clauses: 534742; decisions: 1043069
iteration: 1075; vars: 788658; clauses: 536698; decisions: 1060759
iteration: 1076; vars: 789390; clauses: 538638; decisions: 1061400
iteration: 1077; vars: 790122; clauses: 540578; decisions: 1067414
iteration: 1078; vars: 790854; clauses: 542510; decisions: 1067809
iteration: 1079; vars: 791586; clauses: 544442; decisions: 1068056
iteration: 1080; vars: 792318; clauses: 546374; decisions: 1068297
iteration: 1081; vars: 793050; clauses: 548306; decisions: 1068716
iteration: 1082; vars: 793782; clauses: 550238; decisions: 1068953
iteration: 1083; vars: 794514; clauses: 552170; decisions: 1070256
iteration: 1084; vars: 795246; clauses: 554110; decisions: 1070599
iteration: 1085; vars: 795978; clauses: 556054; decisions: 1070842
iteration: 1086; vars: 796710; clauses: 557998; decisions: 1075283
iteration: 1087; vars: 797442; clauses: 559942; decisions: 1075696
iteration: 1088; vars: 798174; clauses: 561886; decisions: 1091822
iteration: 1089; vars: 798906; clauses: 563826; decisions: 1092329
iteration: 1090; vars: 799638; clauses: 565758; decisions: 1093093
iteration: 1091; vars: 800370; clauses: 567682; decisions: 1093371
iteration: 1092; vars: 801102; clauses: 569606; decisions: 1094183
iteration: 1093; vars: 801834; clauses: 571538; decisions: 1095057
iteration: 1094; vars: 802566; clauses: 573474; decisions: 1095329
iteration: 1095; vars: 803298; clauses: 575410; decisions: 1106354
iteration: 1096; vars: 804030; clauses: 577346; decisions: 1106691
iteration: 1097; vars: 804762; clauses: 579282; decisions: 1107105
iteration: 1098; vars: 805494; clauses: 581218; decisions: 1108800
iteration: 1099; vars: 806226; clauses: 583150; decisions: 1109270
iteration: 1100; vars: 806958; clauses: 585090; decisions: 1109561
iteration: 1101; vars: 807690; clauses: 587030; decisions: 1113386
iteration: 1102; vars: 808422; clauses: 588970; decisions: 1113794
iteration: 1103; vars: 809154; clauses: 590910; decisions: 1115557
iteration: 1104; vars: 809886; clauses: 592858; decisions: 1115890
iteration: 1105; vars: 810618; clauses: 594802; decisions: 1119268
iteration: 1106; vars: 811350; clauses: 423887; decisions: 1126641
iteration: 1107; vars: 812082; clauses: 424270; decisions: 1139127
iteration: 1108; vars: 812814; clauses: 426226; decisions: 1139695
iteration: 1109; vars: 813546; clauses: 428186; decisions: 1140094
iteration: 1110; vars: 814278; clauses: 430146; decisions: 1140847
iteration: 1111; vars: 815010; clauses: 432102; decisions: 1142599
iteration: 1112; vars: 815742; clauses: 434058; decisions: 1142977
iteration: 1113; vars: 816474; clauses: 436010; decisions: 1144645
iteration: 1114; vars: 817206; clauses: 437958; decisions: 1144898
iteration: 1115; vars: 817938; clauses: 439902; decisions: 1145320
iteration: 1116; vars: 818670; clauses: 441846; decisions: 1147273
iteration: 1117; vars: 819402; clauses: 443790; decisions: 1147521
iteration: 1118; vars: 820134; clauses: 445734; decisions: 1147766
iteration: 1119; vars: 820866; clauses: 447678; decisions: 1148102
iteration: 1120; vars: 821598; clauses: 449622; decisions: 1150360
iteration: 1121; vars: 822330; clauses: 451570; decisions: 1152420
iteration: 1122; vars: 823062; clauses: 453518; decisions: 1152943
iteration: 1123; vars: 823794; clauses: 455466; decisions: 1153185
iteration: 1124; vars: 824526; clauses: 457414; decisions: 1164164
iteration: 1125; vars: 825258; clauses: 459370; decisions: 1164581
iteration: 1126; vars: 825990; clauses: 461326; decisions: 1164808
iteration: 1127; vars: 826722; clauses: 463282; decisions: 1165117
iteration: 1128; vars: 827454; clauses: 465238; decisions: 1165436
iteration: 1129; vars: 828186; clauses: 467194; decisions: 1167821
iteration: 1130; vars: 828918; clauses: 469142; decisions: 1176352
iteration: 1131; vars: 829650; clauses: 471090; decisions: 1178318
iteration: 1132; vars: 830382; clauses: 473038; decisions: 1178669
iteration: 1133; vars: 831114; clauses: 474986; decisions: 1181495
iteration: 1134; vars: 831846; clauses: 476934; decisions: 1181750
iteration: 1135; vars: 832578; clauses: 478882; decisions: 1183011
iteration: 1136; vars: 833310; clauses: 480830; decisions: 1183846
iteration: 1137; vars: 834042; clauses: 482778; decisions: 1187628
iteration: 1138; vars: 834774; clauses: 484726; decisions: 1187916
iteration: 1139; vars: 835506; clauses: 486674; decisions: 1188206
iteration: 1140; vars: 836238; clauses: 488622; decisions: 1195391
iteration: 1141; vars: 836970; clauses: 490562; decisions: 1201846
iteration: 1142; vars: 837702; clauses: 492506; decisions: 1202127
iteration: 1143; vars: 838434; clauses: 494450; decisions: 1202397
iteration: 1144; vars: 839166; clauses: 496394; decisions: 1203040
iteration: 1145; vars: 839898; clauses: 498334; decisions: 1203454
iteration: 1146; vars: 840630; clauses: 500274; decisions: 1204925
iteration: 1147; vars: 841362; clauses: 502226; decisions: 1209893
iteration: 1148; vars: 842094; clauses: 504170; decisions: 1213363
iteration: 1149; vars: 842826; clauses: 506114; decisions: 1213638
iteration: 1150; vars: 843558; clauses: 508058; decisions: 1214981
iteration: 1151; vars: 844290; clauses: 509994; decisions: 1215333
iteration: 1152; vars: 845022; clauses: 511926; decisions: 1222270
iteration: 1153; vars: 845754; clauses: 513862; decisions: 1231040
iteration: 1154; vars: 846486; clauses: 515794; decisions: 1231514
iteration: 1155; vars: 847218; clauses: 517730; decisions: 1234876
iteration: 1156; vars: 847950; clauses: 519670; decisions: 1235121
iteration: 1157; vars: 848682; clauses: 521610; decisions: 1235588
iteration: 1158; vars: 849414; clauses: 523550; decisions: 1236617
iteration: 1159; vars: 850146; clauses: 525494; decisions: 1236882
iteration: 1160; vars: 850878; clauses: 527438; decisions: 1239970
iteration: 1161; vars: 851610; clauses: 529378; decisions: 1240244
iteration: 1162; vars: 852342; clauses: 531318; decisions: 1243572
iteration: 1163; vars: 853074; clauses: 533254; decisions: 1243815
iteration: 1164; vars: 853806; clauses: 535190; decisions: 1244163
iteration: 1165; vars: 854538; clauses: 537122; decisions: 1244823
iteration: 1166; vars: 855270; clauses: 539058; decisions: 1245059
iteration: 1167; vars: 856002; clauses: 540994; decisions: 1250309
iteration: 1168; vars: 856734; clauses: 542914; decisions: 1250559
iteration: 1169; vars: 857466; clauses: 544834; decisions: 1250818
iteration: 1170; vars: 858198; clauses: 546754; decisions: 1252351
iteration: 1171; vars: 858930; clauses: 548690; decisions: 1253623
iteration: 1172; vars: 859662; clauses: 550630; decisions: 1254107
iteration: 1173; vars: 860394; clauses: 552570; decisions: 1254955
iteration: 1174; vars: 861126; clauses: 554514; decisions: 1255381
iteration: 1175; vars: 861858; clauses: 556462; decisions: 1255771
iteration: 1176; vars: 862590; clauses: 558414; decisions: 1256147
iteration: 1177; vars: 863322; clauses: 560366; decisions: 1256402
iteration: 1178; vars: 864054; clauses: 562318; decisions: 1256778
iteration: 1179; vars: 864786; clauses: 564266; decisions: 1257301
iteration: 1180; vars: 865518; clauses: 566214; decisions: 1258620
iteration: 1181; vars: 866250; clauses: 568154; decisions: 1258889
iteration: 1182; vars: 866982; clauses: 570094; decisions: 1264091
iteration: 1183; vars: 867714; clauses: 572034; decisions: 1264578
iteration: 1184; vars: 868446; clauses: 573974; decisions: 1265028
iteration: 1185; vars: 869178; clauses: 575918; decisions: 1266090
iteration: 1186; vars: 869910; clauses: 577858; decisions: 1271747
iteration: 1187; vars: 870642; clauses: 579790; decisions: 1272109
iteration: 1188; vars: 871374; clauses: 581722; decisions: 1275966
iteration: 1189; vars: 872106; clauses: 583662; decisions: 1276238
iteration: 1190; vars: 872838; clauses: 585594; decisions: 1282448
iteration: 1191; vars: 873570; clauses: 587538; decisions: 1282845
iteration: 1192; vars: 874302; clauses: 589486; decisions: 1285103
iteration: 1193; vars: 875034; clauses: 591426; decisions: 1286649
iteration: 1194; vars: 875766; clauses: 593366; decisions: 1286936
iteration: 1195; vars: 876498; clauses: 595306; decisions: 1292138
iteration: 1196; vars: 877230; clauses: 597226; decisions: 1292676
iteration: 1197; vars: 877962; clauses: 599154; decisions: 1293141
iteration: 1198; vars: 878694; clauses: 601082; decisions: 1299074
iteration: 1199; vars: 879426; clauses: 603014; decisions: 1300724
iteration: 1200; vars: 880158; clauses: 604946; decisions: 1300990
iteration: 1201; vars: 880890; clauses: 606882; decisions: 1301343
iteration: 1202; vars: 881622; clauses: 608818; decisions: 1308336
iteration: 1203; vars: 882354; clauses: 610754; decisions: 1324382
iteration: 1204; vars: 883086; clauses: 612702; decisions: 1327330
iteration: 1205; vars: 883818; clauses: 614638; decisions: 1327912
iteration: 1206; vars: 884550; clauses: 616574; decisions: 1328645
iteration: 1207; vars: 885282; clauses: 618502; decisions: 1329138
iteration: 1208; vars: 886014; clauses: 620438; decisions: 1329727
iteration: 1209; vars: 886746; clauses: 622378; decisions: 1332299
iteration: 1210; vars: 887478; clauses: 624322; decisions: 1332579
iteration: 1211; vars: 888210; clauses: 626266; decisions: 1332981
iteration: 1212; vars: 888942; clauses: 628210; decisions: 1333257
iteration: 1213; vars: 889674; clauses: 630158; decisions: 1333727
iteration: 1214; vars: 890406; clauses: 632110; decisions: 1334545
iteration: 1215; vars: 891138; clauses: 634058; decisions: 1336173
iteration: 1216; vars: 891870; clauses: 635998; decisions: 1336540
iteration: 1217; vars: 892602; clauses: 637942; decisions: 1336908
iteration: 1218; vars: 893334; clauses: 639886; decisions: 1337152
iteration: 1219; vars: 894066; clauses: 641830; decisions: 1337403
iteration: 1220; vars: 894798; clauses: 643774; decisions: 1345445
iteration: 1221; vars: 895530; clauses: 645714; decisions: 1345921
iteration: 1222; vars: 896262; clauses: 647654; decisions: 1346200
iteration: 1223; vars: 896994; clauses: 649598; decisions: 1364070
iteration: 1224; vars: 897726; clauses: 651542; decisions: 1369033
iteration: 1225; vars: 898458; clauses: 653490; decisions: 1369310
iteration: 1226; vars: 899190; clauses: 655438; decisions: 1371002
iteration: 1227; vars: 899922; clauses: 657394; decisions: 1371253
iteration: 1228; vars: 900654; clauses: 659350; decisions: 1377581
iteration: 1229; vars: 901386; clauses: 661286; decisions: 1381928
iteration: 1230; vars: 902118; clauses: 663222; decisions: 1382396
iteration: 1231; vars: 902850; clauses: 665158; decisions: 1382814
iteration: 1232; vars: 903582; clauses: 667090; decisions: 1384997
iteration: 1233; vars: 904314; clauses: 669034; decisions: 1391645
iteration: 1234; vars: 905046; clauses: 670978; decisions: 1400414
iteration: 1235; vars: 905778; clauses: 476964; decisions: 1405462
iteration: 1236; vars: 906510; clauses: 478896; decisions: 1405837
iteration: 1237; vars: 907242; clauses: 480824; decisions: 1406264
iteration: 1238; vars: 907974; clauses: 482752; decisions: 1407832
iteration: 1239; vars: 908706; clauses: 484692; decisions: 1408103
iteration: 1240; vars: 909438; clauses: 486632; decisions: 1408920
iteration: 1241; vars: 910170; clauses: 488576; decisions: 1412337
iteration: 1242; vars: 910902; clauses: 490532; decisions: 1413512
iteration: 1243; vars: 911634; clauses: 492488; decisions: 1413949
iteration: 1244; vars: 912366; clauses: 494444; decisions: 1414346
iteration: 1245; vars: 913098; clauses: 496400; decisions: 1414588
iteration: 1246; vars: 913830; clauses: 498356; decisions: 1416994
iteration: 1247; vars: 914562; clauses: 500320; decisions: 1417241
iteration: 1248; vars: 915294; clauses: 502280; decisions: 1417498
iteration: 1249; vars: 916026; clauses: 504236; decisions: 1417750
iteration: 1250; vars: 916758; clauses: 506200; decisions: 1418371
iteration: 1251; vars: 917490; clauses: 508164; decisions: 1420264
iteration: 1252; vars: 918222; clauses: 510124; decisions: 1424220
iteration: 1253; vars: 918954; clauses: 512068; decisions: 1424638
iteration: 1254; vars: 919686; clauses: 514012; decisions: 1425768
iteration: 1255; vars: 920418; clauses: 515960; decisions: 1426714
iteration: 1256; vars: 921150; clauses: 517908; decisions: 1427180
iteration: 1257; vars: 921882; clauses: 519860; decisions: 1428127
iteration: 1258; vars: 922614; clauses: 521812; decisions: 1428378
iteration: 1259; vars: 923346; clauses: 523764; decisions: 1430855
iteration: 1260; vars: 924078; clauses: 525724; decisions: 1431135
iteration: 1261; vars: 924810; clauses: 527680; decisions: 1438568
iteration: 1262; vars: 925542; clauses: 529632; decisions: 1439731
iteration: 1263; vars: 926274; clauses: 531584; decisions: 1440228
iteration: 1264; vars: 927006; clauses: 533536; decisions: 1440734
iteration: 1265; vars: 927738; clauses: 535492; decisions: 1442382
iteration: 1266; vars: 928470; clauses: 537444; decisions: 1442836
iteration: 1267; vars: 929202; clauses: 539384; decisions: 1449036
iteration: 1268; vars: 929934; clauses: 541332; decisions: 1449354
iteration: 1269; vars: 930666; clauses: 543280; decisions: 1449825
iteration: 1270; vars: 931398; clauses: 545228; decisions: 1450187
iteration: 1271; vars: 932130; clauses: 547176; decisions: 1458538
iteration: 1272; vars: 932862; clauses: 549136; decisions: 1459289
iteration: 1273; vars: 933594; clauses: 551096; decisions: 1459574
iteration: 1274; vars: 934326; clauses: 553056; decisions: 1460437
iteration: 1275; vars: 935058; clauses: 555004; decisions: 1464286
iteration: 1276; vars: 935790; clauses: 556960; decisions: 1464712
iteration: 1277; vars: 936522; clauses: 558916; decisions: 1469624
iteration: 1278; vars: 937254; clauses: 560868; decisions: 1470933
iteration: 1279; vars: 937986; clauses: 562820; decisions: 1471276
iteration: 1280; vars: 938718; clauses: 564772; decisions: 1472230
iteration: 1281; vars: 939450; clauses: 566732; decisions: 1472563
iteration: 1282; vars: 940182; clauses: 568692; decisions: 1473018
iteration: 1283; vars: 940914; clauses: 570648; decisions: 1476103
iteration: 1284; vars: 941646; clauses: 572596; decisions: 1476380
iteration: 1285; vars: 942378; clauses: 574548; decisions: 1476784
iteration: 1286; vars: 943110; clauses: 576496; decisions: 1477018
iteration: 1287; vars: 943842; clauses: 578444; decisions: 1477260
iteration: 1288; vars: 944574; clauses: 580392; decisions: 1492658
iteration: 1289; vars: 945306; clauses: 582340; decisions: 1493973
iteration: 1290; vars: 946038; clauses: 584292; decisions: 1495971
iteration: 1291; vars: 946770; clauses: 586244; decisions: 1496258
iteration: 1292; vars: 947502; clauses: 588196; decisions: 1496785
