inputs=128 keys=91 outputs=1 gates=400
iteration: 1; vars: 2710; clauses: 2625; decisions: 279
iteration: 1378; vars: 1101556; clauses: 670108; decisions: 1904070
iteration: 1379; vars: 1102354; clauses: 672172; decisions: 1905484
iteration: 1380; vars: 1103152; clauses: 674244; decisions: 1905799
iteration: 1381; vars: 1103950; clauses: 676316; decisions: 1908512
iteration: 1382; vars: 1104748; clauses: 678380; decisions: 1909029
iteration: 1383; vars: 1105546; clauses: 680444; decisions: 1909323
iteration: 1384; vars: 1106344; clauses: 682508; decisions: 1910098
iteration: 1385; vars: 1107142; clauses: 684568; decisions: 1913085
iteration: 1386; vars: 1107940; clauses: 686628; decisions: 1913386
iteration: 1387; vars: 1108738; clauses: 688688; decisions: 1917084
iteration: 1388; vars: 1109536; clauses: 690744; decisions: 1917431
iteration: 1389; vars: 1110334; clauses: 692800; decisions: 1926244
iteration: 1390; vars: 1111132; clauses: 694844; decisions: 1927669
iteration: 1391; vars: 1111930; clauses: 696892; decisions: 1928512
iteration: 1392; vars: 1112728; clauses: 698936; decisions: 1931277
iteration: 1393; vars: 1113526; clauses: 700984; decisions: 1933833
iteration: 1394; vars: 1114324; clauses: 703040; decisions: 1939618
iteration: 1395; vars: 1115122; clauses: 705092; decisions: 1939895
iteration: 1396; vars: 1115920; clauses: 707144; decisions: 1952556
iteration: 1397; vars: 1116718; clauses: 709196; decisions: 1952870
iteration: 1398; vars: 1117516; clauses: 711248; decisions: 1953517
iteration: 1399; vars: 1118314; clauses: 713316; decisions: 1953869
iteration: 1400; vars: 1119112; clauses: 715380; decisions: 1954211
iteration: 1401; vars: 1119910; clauses: 717448; decisions: 1954713
iteration: 1402; vars: 1120708; clauses: 719508; decisions: 1955249
iteration: 1403; vars: 1121506; clauses: 721556; decisions: 1957623
iteration: 1404; vars: 1122304; clauses: 723600; decisions: 1957901
iteration: 1405; vars: 1123102; clauses: 725644; decisions: 1974074
iteration: 1406; vars: 1123900; clauses: 727692; decisions: 1984680
iteration: 1407; vars: 1124698; clauses: 729756; decisions: 1984945
iteration: 1408; vars: 1125496; clauses: 731824; decisions: 1985200
iteration: 1409; vars: 1126294; clauses: 733892; decisions: 1987527
iteration: 1410; vars: 1127092; clauses: 735960; decisions: 1987799
iteration: 1411; vars: 1127890; clauses: 738024; decisions: 1988065
iteration: 1412; vars: 1128688; clauses: 740084; decisions: 1988586
iteration: 1413; vars: 1129486; clauses: 742140; decisions: 1994324
iteration: 1414; vars: 1130284; clauses: 744176; decisions: 1994608
iteration: 1415; vars: 1131082; clauses: 746204; decisions: 1994892
iteration: 1416; vars: 1131880; clauses: 748232; decisions: 1995644
iteration: 1417; vars: 1132678; clauses: 750268; decisions: 1995948
iteration: 1418; vars: 1133476; clauses: 752304; decisions: 2008242
iteration: 1419; vars: 1134274; clauses: 754340; decisions: 2019616
iteration: 1420; vars: 1135072; clauses: 756372; decisions: 2026914
iteration: 1421; vars: 1135870; clauses: 758424; decisions: 2027514
iteration: 1422; vars: 1136668; clauses: 760484; decisions: 2031245
iteration: 1423; vars: 1137466; clauses: 762540; decisions: 2035256
iteration: 1424; vars: 1138264; clauses: 764604; decisions: 2035562
iteration: 1425; vars: 1139062; clauses: 766664; decisions: 2039213
iteration: 1426; vars: 1139860; clauses: 768724; decisions: 2039712
iteration: 1427; vars: 1140658; clauses: 770788; decisions: 2040023
iteration: 1428; vars: 1141456; clauses: 772856; decisions: 2040731
iteration: 1429; vars: 1142254; clauses: 774928; decisions: 2040991
iteration: 1430; vars: 1143052; clauses: 777000; decisions: 2045537
iteration: 1431; vars: 1143850; clauses: 779064; decisions: 2049861
iteration: 1432; vars: 1144648; clauses: 781140; decisions: 2050325
iteration: 1433; vars: 1145446; clauses: 783220; decisions: 2053367
iteration: 1434; vars: 1146244; clauses: 785300; decisions: 2062711
iteration: 1435; vars: 1147042; clauses: 787360; decisions: 2062976
iteration: 1436; vars: 1147840; clauses: 789420; decisions: 2067396
iteration: 1437; vars: 1148638; clauses: 791484; decisions: 2067661
iteration: 1438; vars: 1149436; clauses: 793548; decisions: 2076721
iteration: 1439; vars: 1150234; clauses: 795612; decisions: 2077073
iteration: 1440; vars: 1151032; clauses: 797676; decisions: 2078185
iteration: 1441; vars: 1151830; clauses: 799740; decisions: 2078811
iteration: 1442; vars: 1152628; clauses: 801804; decisions: 2079359
iteration: 1443; vars: 1153426; clauses: 803860; decisions: 2081076
iteration: 1444; vars: 1154224; clauses: 805924; decisions: 2081488
iteration: 1445; vars: 1155022; clauses: 807988; decisions: 2084110
iteration: 1446; vars: 1155820; clauses: 649301; decisions: 2089967
iteration: 1447; vars: 1156618; clauses: 651357; decisions: 2090817
iteration: 1448; vars: 1157416; clauses: 653417; decisions: 2091392
iteration: 1449; vars: 1158214; clauses: 655477; decisions: 2103431
iteration: 1450; vars: 1159012; clauses: 657545; decisions: 2103698
iteration: 1451; vars: 1159810; clauses: 651490; decisions: 2110306
iteration: 1452; vars: 1160608; clauses: 653546; decisions: 2112619
iteration: 1453; vars: 1161406; clauses: 655606; decisions: 2113939
iteration: 1454; vars: 1162204; clauses: 657658; decisions: 2122959
iteration: 1455; vars: 1163002; clauses: 659710; decisions: 2123260
iteration: 1456; vars: 1163800; clauses: 661762; decisions: 2123592
iteration: 1457; vars: 1164598; clauses: 663822; decisions: 2123904
iteration: 1458; vars: 1165396; clauses: 665878; decisions: 2124750
iteration: 1459; vars: 1166194; clauses: 667946; decisions: 2125031
iteration: 1460; vars: 1166992; clauses: 670014; decisions: 2125715
iteration: 1461; vars: 1167790; clauses: 672070; decisions: 2126886
iteration: 1462; vars: 1168588; clauses: 674126; decisions: 2135471
iteration: 1463; vars: 1169386; clauses: 676190; decisions: 2136409
iteration: 1464; vars: 1170184; clauses: 678246; decisions: 2140578
iteration: 1465; vars: 1170982; clauses: 680298; decisions: 2140869
iteration: 1466; vars: 1171780; clauses: 682362; decisions: 2142718
iteration: 1467; vars: 1172578; clauses: 684422; decisions: 2155667
iteration: 1468; vars: 1173376; clauses: 686486; decisions: 2157243
iteration: 1469; vars: 1174174; clauses: 688550; decisions: 2159121
iteration: 1470; vars: 1174972; clauses: 690614; decisions: 2159479
iteration: 1471; vars: 1175770; clauses: 692678; decisions: 2160093
iteration: 1472; vars: 1176568; clauses: 694738; decisions: 2160590
iteration: 1473; vars: 1177366; clauses: 696802; decisions: 2160889
iteration: 1474; vars: 1178164; clauses: 698866; decisions: 2169265
iteration: 1475; vars: 1178962; clauses: 700906; decisions: 2170213
iteration: 1476; vars: 1179760; clauses: 702942; decisions: 2183432
iteration: 1477; vars: 1180558; clauses: 704994; decisions: 2183742
iteration: 1478; vars: 1181356; clauses: 707050; decisions: 2190160
iteration: 1479; vars: 1182154; clauses: 709106; decisions: 2190451
iteration: 1480; vars: 1182952; clauses: 711158; decisions: 2190932
iteration: 1481; vars: 1183750; clauses: 713210; decisions: 2191833
iteration: 1482; vars: 1184548; clauses: 715266; decisions: 2192449
iteration: 1483; vars: 1185346; clauses: 717322; decisions: 2199227
iteration: 1484; vars: 1186144; clauses: 719378; decisions: 2199541
iteration: 1485; vars: 1186942; clauses: 721430; decisions: 2208019
iteration: 1486; vars: 1187740; clauses: 723490; decisions: 2208279
iteration: 1487; vars: 1188538; clauses: 725550; decisions: 2209081
iteration: 1488; vars: 1189336; clauses: 727610; decisions: 2209752
iteration: 1489; vars: 1190134; clauses: 729666; decisions: 2210039
iteration: 1490; vars: 1190932; clauses: 731722; decisions: 2210479
iteration: 1491; vars: 1191730; clauses: 733778; decisions: 2210765
iteration: 1492; vars: 1192528; clauses: 735834; decisions: 2213460
iteration: 1493; vars: 1193326; clauses: 737882; decisions: 2217728
iteration: 1494; vars: 1194124; clauses: 739938; decisions: 2218346
iteration: 1495; vars: 1194922; clauses: 741998; decisions: 2222653
iteration: 1496; vars: 1195720; clauses: 744074; decisions: 2222938
iteration: 1497; vars: 1196518; clauses: 746154; decisions: 2228415
iteration: 1498; vars: 1197316; clauses: 748234; decisions: 2228840
iteration: 1499; vars: 1198114; clauses: 750318; decisions: 2247216
iteration: 1500; vars: 1198912; clauses: 752386; decisions: 2247612
iteration: 1501; vars: 1199710; clauses: 754454; decisions: 2247981
iteration: 1502; vars: 1200508; clauses: 756522; decisions: 2248715
iteration: 1503; vars: 1201306; clauses: 758602; decisions: 2248981
iteration: 1504; vars: 1202104; clauses: 760686; decisions: 2249250
iteration: 1505; vars: 1202902; clauses: 762766; decisions: 2254262
iteration: 1506; vars: 1203700; clauses: 764814; decisions: 2254540
iteration: 1507; vars: 1204498; clauses: 766862; decisions: 2255846
iteration: 1508; vars: 1205296; clauses: 768914; decisions: 2268635
iteration: 1509; vars: 1206094; clauses: 770970; decisions: 2269028
iteration: 1510; vars: 1206892; clauses: 773026; decisions: 2269506
iteration: 1511; vars: 1207690; clauses: 775082; decisions: 2271333
iteration: 1512; vars: 1208488; clauses: 777126; decisions: 2271614
iteration: 1513; vars: 1209286; clauses: 779170; decisions: 2271888
iteration: 1514; vars: 1210084; clauses: 781214; decisions: 2272435
iteration: 1515; vars: 1210882; clauses: 783254; decisions: 2272819
iteration: 1516; vars: 1211680; clauses: 785294; decisions: 2273197
iteration: 1517; vars: 1212478; clauses: 787338; decisions: 2273610
iteration: 1518; vars: 1213276; clauses: 789382; decisions: 2274675
iteration: 1519; vars: 1214074; clauses: 791430; decisions: 2275171
iteration: 1520; vars: 1214872; clauses: 793482; decisions: 2286234
iteration: 1521; vars: 1215670; clauses: 795538; decisions: 2286525
iteration: 1522; vars: 1216468; clauses: 797594; decisions: 2287060
iteration: 1523; vars: 1217266; clauses: 799646; decisions: 2287458
iteration: 1524; vars: 1218064; clauses: 801690; decisions: 2288095
iteration: 1525; vars: 1218862; clauses: 803741; decisions: 2295892
iteration: 1526; vars: 1219660; clauses: 805801; decisions: 2296424
iteration: 1527; vars: 1220458; clauses: 807861; decisions: 2298614
iteration: 1528; vars: 1221256; clauses: 809917; decisions: 2302096
iteration: 1529; vars: 1222054; clauses: 811989; decisions: 2303876
iteration: 1530; vars: 1222852; clauses: 814041; decisions: 2304172
iteration: 1531; vars: 1223650; clauses: 816093; decisions: 2310619
iteration: 1532; vars: 1224448; clauses: 818137; decisions: 2310881
iteration: 1533; vars: 1225246; clauses: 820185; decisions: 2312420
iteration: 1534; vars: 1226044; clauses: 822229; decisions: 2312711
iteration: 1535; vars: 1226842; clauses: 824273; decisions: 2315939
iteration: 1536; vars: 1227640; clauses: 826337; decisions: 2316198
iteration: 1537; vars: 1228438; clauses: 828401; decisions: 2319109
iteration: 1538; vars: 1229236; clauses: 830465; decisions: 2320590
iteration: 1539; vars: 1230034; clauses: 832529; decisions: 2320885
iteration: 1540; vars: 1230832; clauses: 834593; decisions: 2322239
iteration: 1541; vars: 1231630; clauses: 836645; decisions: 2323288
iteration: 1542; vars: 1232428; clauses: 838697; decisions: 2325300
iteration: 1543; vars: 1233226; clauses: 840765; decisions: 2325622
iteration: 1544; vars: 1234024; clauses: 842829; decisions: 2336896
iteration: 1545; vars: 1234822; clauses: 844893; decisions: 2338807
iteration: 1546; vars: 1235620; clauses: 846949; decisions: 2340505
iteration: 1547; vars: 1236418; clauses: 849013; decisions: 2341069
iteration: 1548; vars: 1237216; clauses: 851077; decisions: 2343243
iteration: 1549; vars: 1238014; clauses: 853153; decisions: 2343570
iteration: 1550; vars: 1238812; clauses: 855229; decisions: 2345537
iteration: 1551; vars: 1239610; clauses: 857297; decisions: 2345893
iteration: 1552; vars: 1240408; clauses: 859361; decisions: 2350361
iteration: 1553; vars: 1241206; clauses: 861429; decisions: 2351012
iteration: 1554; vars: 1242004; clauses: 863493; decisions: 2352134
iteration: 1555; vars: 1242802; clauses: 865557; decisions: 2360284
iteration: 1556; vars: 1243600; clauses: 867621; decisions: 2360566
iteration: 1557; vars: 1244398; clauses: 869685; decisions: 2362354
iteration: 1558; vars: 1245196; clauses: 871761; decisions: 2362623
iteration: 1559; vars: 1245994; clauses: 873833; decisions: 2363898
iteration: 1560; vars: 1246792; clauses: 875905; decisions: 2365957
iteration: 1561; vars: 1247590; clauses: 877973; decisions: 2378174
iteration: 1562; vars: 1248388; clauses: 880049; decisions: 2378546
iteration: 1563; vars: 1249186; clauses: 882125; decisions: 2379525
iteration: 1564; vars: 1249984; clauses: 884197; decisions: 2381463
iteration: 1565; vars: 1250782; clauses: 886249; decisions: 2386592
iteration: 1566; vars: 1251580; clauses: 888313; decisions: 2387049
iteration: 1567; vars: 1252378; clauses: 890381; decisions: 2389056
iteration: 1568; vars: 1253176; clauses: 892453; decisions: 2389662
iteration: 1569; vars: 1253974; clauses: 894525; decisions: 2390195
iteration: 1570; vars: 1254772; clauses: 896589; decisions: 2390467
iteration: 1571; vars: 1255570; clauses: 898653; decisions: 2392181
iteration: 1572; vars: 1256368; clauses: 900717; decisions: 2392510
iteration: 1573; vars: 1257166; clauses: 902781; decisions: 2392909
iteration: 1574; vars: 1257964; clauses: 904857; decisions: 2393688
iteration: 1575; vars: 1258762; clauses: 906933; decisions: 2394486
iteration: 1576; vars: 1259560; clauses: 909005; decisions: 2400164
iteration: 1577; vars: 1260358; clauses: 911069; decisions: 2400464
iteration: 1578; vars: 1261156; clauses: 913133; decisions: 2404383
iteration: 1579; vars: 1261954; clauses: 915181; decisions: 2404794
iteration: 1580; vars: 1262752; clauses: 917229; decisions: 2405242
iteration: 1581; vars: 1263550; clauses: 919269; decisions: 2406909
iteration: 1582; vars: 1264348; clauses: 921317; decisions: 2407385
iteration: 1583; vars: 1265146; clauses: 923369; decisions: 2408914
iteration: 1584; vars: 1265944; clauses: 925425; decisions: 2411274
iteration: 1585; vars: 1266742; clauses: 927493; decisions: 2411569
iteration: 1586; vars: 1267540; clauses: 929565; decisions: 2412021
iteration: 1587; vars: 1268338; clauses: 931641; decisions: 2412428
iteration: 1588; vars: 1269136; clauses: 933721; decisions: 2412741
iteration: 1589; vars: 1269934; clauses: 935797; decisions: 2413124
iteration: 1590; vars: 1270732; clauses: 937869; decisions: 2416167
iteration: 1591; vars: 1271530; clauses: 939937; decisions: 2416740
iteration: 1592; vars: 1272328; clauses: 942005; decisions: 2417192
iteration: 1593; vars: 1273126; clauses: 944073; decisions: 2423790
iteration: 1594; vars: 1273924; clauses: 946141; decisions: 2428339
iteration: 1595; vars: 1274722; clauses: 948181; decisions: 2428668
iteration: 1596; vars: 1275520; clauses: 950225; decisions: 2429272
iteration: 1597; vars: 1276318; clauses: 952269; decisions: 2429608
iteration: 1598; vars: 1277116; clauses: 954313; decisions: 2430785
iteration: 1599; vars: 1277914; clauses: 956357; decisions: 2431806
iteration: 1600; vars: 1278712; clauses: 958405; decisions: 2432540
iteration: 1601; vars: 1279510; clauses: 960453; decisions: 2433684
iteration: 1602; vars: 1280308; clauses: 962501; decisions: 2441871
iteration: 1603; vars: 1281106; clauses: 964565; decisions: 2444688
iteration: 1604; vars: 1281904; clauses: 966621; decisions: 2448707
iteration: 1605; vars: 1282702; clauses: 968673; decisions: 2449119
iteration: 1606; vars: 1283500; clauses: 970725; decisions: 2449815
iteration: 1607; vars: 1284298; clauses: 972781; decisions: 2453099
iteration: 1608; vars: 1285096; clauses: 974833; decisions: 2455128
iteration: 1609; vars: 1285894; clauses: 976885; decisions: 2455503
iteration: 1610; vars: 1286692; clauses: 978937; decisions: 2456051
iteration: 1611; vars: 1287490; clauses: 981001; decisions: 2456456
iteration: 1612; vars: 1288288; clauses: 983065; decisions: 2459253
iteration: 1613; vars: 1289086; clauses: 985133; decisions: 2459512
iteration: 1614; vars: 1289884; clauses: 987201; decisions: 2459972
iteration: 1615; vars: 1290682; clauses: 989269; decisions: 2464272
iteration: 1616; vars: 1291480; clauses: 991325; decisions: 2480019
iteration: 1617; vars: 1292278; clauses: 993369; decisions: 2485507
iteration: 1618; vars: 1293076; clauses: 995405; decisions: 2485796
iteration: 1619; vars: 1293874; clauses: 997449; decisions: 2512299
iteration: 1620; vars: 1294672; clauses: 730515; decisions: 2525532
iteration: 1621; vars: 1295470; clauses: 732555; decisions: 2530382
iteration: 1622; vars: 1296268; clauses: 734599; decisions: 2532190
iteration: 1623; vars: 1297066; clauses: 736647; decisions: 2533701
iteration: 1624; vars: 1297864; clauses: 738699; decisions: 2535776
iteration: 1625; vars: 1298662; clauses: 740751; decisions: 2537039
iteration: 1626; vars: 1299460; clauses: 742803; decisions: 2538503
iteration: 1627; vars: 1300258; clauses: 744847; decisions: 2544852
iteration: 1628; vars: 1301056; clauses: 746883; decisions: 2545121
iteration: 1629; vars: 1301854; clauses: 748923; decisions: 2545607
iteration: 1630; vars: 1302652; clauses: 750967; decisions: 2548086
iteration: 1631; vars: 1303450; clauses: 753023; decisions: 2548396
iteration: 1632; vars: 1304248; clauses: 755075; decisions: 2548739
iteration: 1633; vars: 1305046; clauses: 757135; decisions: 2550662
iteration: 1634; vars: 1305844; clauses: 759195; decisions: 2551238
iteration: 1635; vars: 1306642; clauses: 761255; decisions: 2554953
iteration: 1636; vars: 1307440; clauses: 763303; decisions: 2555309
iteration: 1637; vars: 1308238; clauses: 765351; decisions: 2557501
iteration: 1638; vars: 1309036; clauses: 767403; decisions: 2557788
iteration: 1639; vars: 1309834; clauses: 769455; decisions: 2558092
iteration: 1640; vars: 1310632; clauses: 739117; decisions: 2569749
iteration: 1641; vars: 1311430; clauses: 741173; decisions: 2570068
iteration: 1642; vars: 1312228; clauses: 743225; decisions: 2570523
iteration: 1643; vars: 1313026; clauses: 745281; decisions: 2570868
iteration: 1644; vars: 1313824; clauses: 747345; decisions: 2572489
iteration: 1645; vars: 1314622; clauses: 749413; decisions: 2572906
iteration: 1646; vars: 1315420; clauses: 751481; decisions: 2573471
iteration: 1647; vars: 1316218; clauses: 753549; decisions: 2574150
iteration: 1648; vars: 1317016; clauses: 755613; decisions: 2580512
iteration: 1649; vars: 1317814; clauses: 757665; decisions: 2580816
iteration: 1650; vars: 1318612; clauses: 759713; decisions: 2581248
iteration: 1651; vars: 1319410; clauses: 761765; decisions: 2581653
iteration: 1652; vars: 1320208; clauses: 744729; decisions: 2593287
iteration: 1653; vars: 1321006; clauses: 746785; decisions: 2593599
iteration: 1654; vars: 1321804; clauses: 748837; decisions: 2593929
iteration: 1655; vars: 1322602; clauses: 750885; decisions: 2594863
iteration: 1656; vars: 1323400; clauses: 752941; decisions: 2603406
iteration: 1657; vars: 1324198; clauses: 746719; decisions: 2608723
iteration: 1658; vars: 1324996; clauses: 748783; decisions: 2609011
iteration: 1659; vars: 1325794; clauses: 750843; decisions: 2610675
iteration: 1660; vars: 1326592; clauses: 752907; decisions: 2610987
iteration: 1661; vars: 1327390; clauses: 754967; decisions: 2611265
iteration: 1662; vars: 1328188; clauses: 757035; decisions: 2611550
iteration: 1663; vars: 1328986; clauses: 759103; decisions: 2614028
iteration: 1664; vars: 1329784; clauses: 761167; decisions: 2615236
iteration: 1665; vars: 1330582; clauses: 763219; decisions: 2616323
iteration: 1666; vars: 1331380; clauses: 765279; decisions: 2616621
iteration: 1667; vars: 1332178; clauses: 767339; decisions: 2628842
iteration: 1668; vars: 1332976; clauses: 769399; decisions: 2629102
iteration: 1669; vars: 1333774; clauses: 771459; decisions: 2629541
iteration: 1670; vars: 1334572; clauses: 773523; decisions: 2629809
iteration: 1671; vars: 1335370; clauses: 775587; decisions: 2630078
iteration: 1672; vars: 1336168; clauses: 777647; decisions: 2630344
iteration: 1673; vars: 1336966; clauses: 779715; decisions: 2630612
iteration: 1674; vars: 1337764; clauses: 781783; decisions: 2631465
iteration: 1675; vars: 1338562; clauses: 783843; decisions: 2631734
iteration: 1676; vars: 1339360; clauses: 785903; decisions: 2632214
iteration: 1677; vars: 1340158; clauses: 787959; decisions: 2633896
iteration: 1678; vars: 1340956; clauses: 790015; decisions: 2634167
iteration: 1679; vars: 1341754; clauses: 792071; decisions: 2657187
iteration: 1680; vars: 1342552; clauses: 794123; decisions: 2657515
iteration: 1681; vars: 1343350; clauses: 796183; decisions: 2658941
iteration: 1682; vars: 1344148; clauses: 798239; decisions: 2659237
iteration: 1683; vars: 1344946; clauses: 800295; decisions: 2659749
iteration: 1684; vars: 1345744; clauses: 802355; decisions: 2662874
iteration: 1685; vars: 1346542; clauses: 804407; decisions: 2666481
iteration: 1686; vars: 1347340; clauses: 806451; decisions: 2667902
iteration: 1687; vars: 1348138; clauses: 808491; decisions: 2684582
iteration: 1688; vars: 1348936; clauses: 810539; decisions: 2687979
iteration: 1689; vars: 1349734; clauses: 812583; decisions: 2688275
iteration: 1690; vars: 1350532; clauses: 814631; decisions: 2688574
iteration: 1691; vars: 1351330; clauses: 816679; decisions: 2689250
iteration: 1692; vars: 1352128; clauses: 818727; decisions: 2698020
iteration: 1693; vars: 1352926; clauses: 820775; decisions: 2704934
iteration: 1694; vars: 1353724; clauses: 822827; decisions: 2705258
iteration: 1695; vars: 1354522; clauses: 824887; decisions: 2707638
iteration: 1696; vars: 1355320; clauses: 826947; decisions: 2708403
iteration: 1697; vars: 1356118; clauses: 829007; decisions: 2708751
iteration: 1698; vars: 1356916; clauses: 831063; decisions: 2709198
iteration: 1699; vars: 1357714; clauses: 833119; decisions: 2709794
iteration: 1700; vars: 1358512; clauses: 835179; decisions: 2710083
iteration: 1701; vars: 1359310; clauses: 837243; decisions: 2710374
iteration: 1702; vars: 1360108; clauses: 839307; decisions: 2710875
iteration: 1703; vars: 1360906; clauses: 841367; decisions: 2711633
iteration: 1704; vars: 1361704; clauses: 843427; decisions: 2712081
iteration: 1705; vars: 1362502; clauses: 845487; decisions: 2716184
iteration: 1706; vars: 1363300; clauses: 847539; decisions: 2723614
iteration: 1707; vars: 1364098; clauses: 849587; decisions: 2724311
iteration: 1708; vars: 1364896; clauses: 851643; decisions: 2724956
iteration: 1709; vars: 1365694; clauses: 853707; decisions: 2745645
iteration: 1710; vars: 1366492; clauses: 855771; decisions: 2746051
iteration: 1711; vars: 1367290; clauses: 857835; decisions: 2751465
iteration: 1712; vars: 1368088; clauses: 859887; decisions: 2753355
iteration: 1713; vars: 1368886; clauses: 861931; decisions: 2759483
iteration: 1714; vars: 1369684; clauses: 863999; decisions: 2759969
iteration: 1715; vars: 1370482; clauses: 866067; decisions: 2760251
iteration: 1716; vars: 1371280; clauses: 868135; decisions: 2773945
iteration: 1717; vars: 1372078; clauses: 870195; decisions: 2774198
iteration: 1718; vars: 1372876; clauses: 872255; decisions: 2785739
iteration: 1719; vars: 1373674; clauses: 874319; decisions: 2786029
iteration: 1720; vars: 1374472; clauses: 876383; decisions: 2786323
iteration: 1721; vars: 1375270; clauses: 878447; decisions: 2786618
iteration: 1722; vars: 1376068; clauses: 880511; decisions: 2786913
iteration: 1723; vars: 1376866; clauses: 882575; decisions: 2787688
iteration: 1724; vars: 1377664; clauses: 884639; decisions: 2795017
iteration: 1725; vars: 1378462; clauses: 886691; decisions: 2797408
iteration: 1726; vars: 1379260; clauses: 888751; decisions: 2797850
iteration: 1727; vars: 1380058; clauses: 890811; decisions: 2799997
iteration: 1728; vars: 1380856; clauses: 892863; decisions: 2800448
iteration: 1729; vars: 1381654; clauses: 894923; decisions: 2801341
iteration: 1730; vars: 1382452; clauses: 896979; decisions: 2802385
iteration: 1731; vars: 1383250; clauses: 899035; decisions: 2802895
iteration: 1732; vars: 1384048; clauses: 901087; decisions: 2814015
iteration: 1733; vars: 1384846; clauses: 903155; decisions: 2814344
iteration: 1734; vars: 1385644; clauses: 905223; decisions: 2827398
iteration: 1735; vars: 1386442; clauses: 907271; decisions: 2827758
iteration: 1736; vars: 1387240; clauses: 909319; decisions: 2828049
iteration: 1737; vars: 1388038; clauses: 911367; decisions: 2828343
iteration: 1738; vars: 1388836; clauses: 913415; decisions: 2833956
iteration: 1739; vars: 1389634; clauses: 915471; decisions: 2834231
iteration: 1740; vars: 1390432; clauses: 917527; decisions: 2835016
iteration: 1741; vars: 1391230; clauses: 919595; decisions: 2835310
iteration: 1742; vars: 1392028; clauses: 921663; decisions: 2839941
iteration: 1743; vars: 1392826; clauses: 923723; decisions: 2840211
iteration: 1744; vars: 1393624; clauses: 925783; decisions: 2848265
iteration: 1745; vars: 1394422; clauses: 927851; decisions: 2848665
iteration: 1746; vars: 1395220; clauses: 929915; decisions: 2857668
iteration: 1747; vars: 1396018; clauses: 931983; decisions: 2862605
iteration: 1748; vars: 1396816; clauses: 934035; decisions: 2863063
iteration: 1749; vars: 1397614; clauses: 936087; decisions: 2863412
iteration: 1750; vars: 1398412; clauses: 938139; decisions: 2886618
iteration: 1751; vars: 1399210; clauses: 940187; decisions: 2887012
iteration: 1752; vars: 1400008; clauses: 942235; decisions: 2893831
iteration: 1753; vars: 1400806; clauses: 944283; decisions: 2897949
iteration: 1754; vars: 1401604; clauses: 946339; decisions: 2898287
iteration: 1755; vars: 1402402; clauses: 948395; decisions: 2899451
iteration: 1756; vars: 1403200; clauses: 950443; decisions: 2899744
iteration: 1757; vars: 1403998; clauses: 952491; decisions: 2900387
iteration: 1758; vars: 1404796; clauses: 954539; decisions: 2905159
iteration: 1759; vars: 1405594; clauses: 956599; decisions: 2905678
iteration: 1760; vars: 1406392; clauses: 958655; decisions: 2918679
iteration: 1761; vars: 1407190; clauses: 960703; decisions: 2918966
iteration: 1762; vars: 1407988; clauses: 962763; decisions: 2919256
iteration: 1763; vars: 1408786; clauses: 964823; decisions: 2919527
iteration: 1764; vars: 1409584; clauses: 966879; decisions: 2922971
iteration: 1765; vars: 1410382; clauses: 968927; decisions: 2923259
iteration: 1766; vars: 1411180; clauses: 970971; decisions: 2923543
iteration: 1767; vars: 1411978; clauses: 973015; decisions: 2923832
iteration: 1768; vars: 1412776; clauses: 975059; decisions: 2929159
iteration: 1769; vars: 1413574; clauses: 977103; decisions: 2929451
iteration: 1770; vars: 1414372; clauses: 979147; decisions: 2929735
iteration: 1771; vars: 1415170; clauses: 981191; decisions: 2930314
iteration: 1772; vars: 1415968; clauses: 983243; decisions: 2930600
iteration: 1773; vars: 1416766; clauses: 985295; decisions: 2930975
iteration: 1774; vars: 1417564; clauses: 987351; decisions: 2932907
iteration: 1775; vars: 1418362; clauses: 989403; decisions: 2933612
iteration: 1776; vars: 1419160; clauses: 991459; decisions: 2933908
iteration: 1777; vars: 1419958; clauses: 993511; decisions: 2934195
iteration: 1778; vars: 1420756; clauses: 995567; decisions: 2935900
iteration: 1779; vars: 1421554; clauses: 997627; decisions: 2936975
iteration: 1780; vars: 1422352; clauses: 999687; decisions: 2940754
iteration: 1781; vars: 1423150; clauses: 1001739; decisions: 2941076
iteration: 1782; vars: 1423948; clauses: 1003791; decisions: 2941407
iteration: 1783; vars: 1424746; clauses: 1005843; decisions: 2941958
iteration: 1784; vars: 1425544; clauses: 1007895; decisions: 2946344
iteration: 1785; vars: 1426342; clauses: 1009963; decisions: 2946673
iteration: 1786; vars: 1427140; clauses: 1012031; decisions: 2947714
iteration: 1787; vars: 1427938; clauses: 1014099; decisions: 2949159
iteration: 1788; vars: 1428736; clauses: 1016167; decisions: 2949688
iteration: 1789; vars: 1429534; clauses: 1018235; decisions: 2951244
iteration: 1790; vars: 1430332; clauses: 1020307; decisions: 2954829
iteration: 1791; vars: 1431130; clauses: 1022375; decisions: 2955237
iteration: 1792; vars: 1431928; clauses: 1024439; decisions: 2961059
iteration: 1793; vars: 1432726; clauses: 1026503; decisions: 2961425
iteration: 1794; vars: 1433524; clauses: 1028563; decisions: 2969407
iteration: 1795; vars: 1434322; clauses: 1030619; decisions: 2971667
iteration: 1796; vars: 1435120; clauses: 1032671; decisions: 2977399
iteration: 1797; vars: 1435918; clauses: 1034731; decisions: 2977701
iteration: 1798; vars: 1436716; clauses: 1036787; decisions: 2979668
iteration: 1799; vars: 1437514; clauses: 1038827; decisions: 2979943
