inputs=128 keys=85 outputs=1 gates=382
iteration: 1; vars: 2590; clauses: 2475; decisions: 267
iteration: 1102; vars: 841552; clauses: 482559; decisions: 1229096
iteration: 1103; vars: 842314; clauses: 484563; decisions: 1237482
iteration: 1104; vars: 843076; clauses: 486559; decisions: 1238255
iteration: 1105; vars: 843838; clauses: 488539; decisions: 1238806
iteration: 1106; vars: 844600; clauses: 490519; decisions: 1252501
iteration: 1107; vars: 845362; clauses: 492499; decisions: 1255008
iteration: 1108; vars: 846124; clauses: 494471; decisions: 1255527
iteration: 1109; vars: 846886; clauses: 496451; decisions: 1255826
iteration: 1110; vars: 847648; clauses: 498435; decisions: 1256121
iteration: 1111; vars: 848410; clauses: 500423; decisions: 1256431
iteration: 1112; vars: 849172; clauses: 502411; decisions: 1258370
iteration: 1113; vars: 849934; clauses: 504395; decisions: 1259194
iteration: 1114; vars: 850696; clauses: 506375; decisions: 1259594
iteration: 1115; vars: 851458; clauses: 508359; decisions: 1260473
iteration: 1116; vars: 852220; clauses: 510359; decisions: 1260860
iteration: 1117; vars: 852982; clauses: 512359; decisions: 1262671
iteration: 1118; vars: 853744; clauses: 514359; decisions: 1263125
iteration: 1119; vars: 854506; clauses: 516359; decisions: 1263504
iteration: 1120; vars: 855268; clauses: 518355; decisions: 1268831
iteration: 1121; vars: 856030; clauses: 520351; decisions: 1272183
iteration: 1122; vars: 856792; clauses: 522351; decisions: 1272570
iteration: 1123; vars: 857554; clauses: 524339; decisions: 1273200
iteration: 1124; vars: 858316; clauses: 526331; decisions: 1291025
iteration: 1125; vars: 859078; clauses: 528327; decisions: 1291287
iteration: 1126; vars: 859840; clauses: 530323; decisions: 1291651
iteration: 1127; vars: 860602; clauses: 532319; decisions: 1302948
iteration: 1128; vars: 861364; clauses: 534311; decisions: 1303230
iteration: 1129; vars: 862126; clauses: 536303; decisions: 1304495
iteration: 1130; vars: 862888; clauses: 538291; decisions: 1304813
iteration: 1131; vars: 863650; clauses: 540279; decisions: 1305086
iteration: 1132; vars: 864412; clauses: 542267; decisions: 1313808
iteration: 1133; vars: 865174; clauses: 544255; decisions: 1321087
iteration: 1134; vars: 865936; clauses: 546247; decisions: 1321362
iteration: 1135; vars: 866698; clauses: 548235; decisions: 1321672
iteration: 1136; vars: 867460; clauses: 550223; decisions: 1324819
iteration: 1137; vars: 868222; clauses: 552219; decisions: 1325797
iteration: 1138; vars: 868984; clauses: 554211; decisions: 1326393
iteration: 1139; vars: 869746; clauses: 556211; decisions: 1326902
iteration: 1140; vars: 870508; clauses: 558207; decisions: 1330380
iteration: 1141; vars: 871270; clauses: 560203; decisions: 1330700
iteration: 1142; vars: 872032; clauses: 562199; decisions: 1331556
iteration: 1143; vars: 872794; clauses: 564199; decisions: 1331999
iteration: 1144; vars: 873556; clauses: 566199; decisions: 1334194
iteration: 1145; vars: 874318; clauses: 568203; decisions: 1334448
iteration: 1146; vars: 875080; clauses: 570207; decisions: 1334686
iteration: 1147; vars: 875842; clauses: 572211; decisions: 1335091
iteration: 1148; vars: 876604; clauses: 574215; decisions: 1347426
iteration: 1149; vars: 877366; clauses: 576215; decisions: 1347853
iteration: 1150; vars: 878128; clauses: 578211; decisions: 1348133
iteration: 1151; vars: 878890; clauses: 580203; decisions: 1348409
iteration: 1152; vars: 879652; clauses: 582203; decisions: 1348695
iteration: 1153; vars: 880414; clauses: 584203; decisions: 1349079
iteration: 1154; vars: 881176; clauses: 586199; decisions: 1349414
iteration: 1155; vars: 881938; clauses: 588195; decisions: 1358433
iteration: 1156; vars: 882700; clauses: 590187; decisions: 1358681
iteration: 1157; vars: 883462; clauses: 592179; decisions: 1359413
iteration: 1158; vars: 884224; clauses: 594171; decisions: 1362947
iteration: 1159; vars: 884986; clauses: 596171; decisions: 1363190
iteration: 1160; vars: 885748; clauses: 598171; decisions: 1366569
iteration: 1161; vars: 886510; clauses: 600155; decisions: 1366865
iteration: 1162; vars: 887272; clauses: 602139; decisions: 1367194
iteration: 1163; vars: 888034; clauses: 604123; decisions: 1368790
iteration: 1164; vars: 888796; clauses: 606115; decisions: 1369108
iteration: 1165; vars: 889558; clauses: 608107; decisions: 1369331
iteration: 1166; vars: 890320; clauses: 610107; decisions: 1369556
iteration: 1167; vars: 891082; clauses: 612107; decisions: 1372349
iteration: 1168; vars: 891844; clauses: 614095; decisions: 1376773
iteration: 1169; vars: 892606; clauses: 616087; decisions: 1377312
iteration: 1170; vars: 893368; clauses: 618079; decisions: 1379369
iteration: 1171; vars: 894130; clauses: 620067; decisions: 1390087
iteration: 1172; vars: 894892; clauses: 622055; decisions: 1397567
iteration: 1173; vars: 895654; clauses: 624055; decisions: 1400772
iteration: 1174; vars: 896416; clauses: 626055; decisions: 1401364
iteration: 1175; vars: 897178; clauses: 628051; decisions: 1401726
iteration: 1176; vars: 897940; clauses: 630047; decisions: 1402146
iteration: 1177; vars: 898702; clauses: 632043; decisions: 1402752
iteration: 1178; vars: 899464; clauses: 634043; decisions: 1408808
iteration: 1179; vars: 900226; clauses: 636031; decisions: 1409075
iteration: 1180; vars: 900988; clauses: 638019; decisions: 1410331
iteration: 1181; vars: 901750; clauses: 640027; decisions: 1410628
iteration: 1182; vars: 902512; clauses: 642035; decisions: 1412103
iteration: 1183; vars: 903274; clauses: 644027; decisions: 1412365
iteration: 1184; vars: 904036; clauses: 646019; decisions: 1419917
iteration: 1185; vars: 904798; clauses: 648023; decisions: 1420363
iteration: 1186; vars: 905560; clauses: 650027; decisions: 1420998
iteration: 1187; vars: 906322; clauses: 652027; decisions: 1421718
iteration: 1188; vars: 907084; clauses: 654027; decisions: 1422556
iteration: 1189; vars: 907846; clauses: 656027; decisions: 1422804
iteration: 1190; vars: 908608; clauses: 658019; decisions: 1423049
iteration: 1191; vars: 909370; clauses: 660011; decisions: 1423670
iteration: 1192; vars: 910132; clauses: 662003; decisions: 1423966
iteration: 1193; vars: 910894; clauses: 663991; decisions: 1424267
iteration: 1194; vars: 911656; clauses: 665979; decisions: 1424567
iteration: 1195; vars: 912418; clauses: 667967; decisions: 1425591
iteration: 1196; vars: 913180; clauses: 669955; decisions: 1427550
iteration: 1197; vars: 913942; clauses: 671931; decisions: 1427995
iteration: 1198; vars: 914704; clauses: 673907; decisions: 1428725
iteration: 1199; vars: 915466; clauses: 675891; decisions: 1429056
iteration: 1200; vars: 916228; clauses: 677875; decisions: 1442525
iteration: 1201; vars: 916990; clauses: 679863; decisions: 1442814
iteration: 1202; vars: 917752; clauses: 681851; decisions: 1443355
iteration: 1203; vars: 918514; clauses: 683839; decisions: 1443889
iteration: 1204; vars: 919276; clauses: 685831; decisions: 1444475
iteration: 1205; vars: 920038; clauses: 687823; decisions: 1445270
iteration: 1206; vars: 920800; clauses: 689831; decisions: 1449438
iteration: 1207; vars: 921562; clauses: 691831; decisions: 1451792
iteration: 1208; vars: 922324; clauses: 693831; decisions: 1452078
iteration: 1209; vars: 923086; clauses: 695831; decisions: 1456627
iteration: 1210; vars: 923848; clauses: 697839; decisions: 1458949
iteration: 1211; vars: 924610; clauses: 699847; decisions: 1461893
iteration: 1212; vars: 925372; clauses: 500177; decisions: 1462161
iteration: 1213; vars: 926134; clauses: 502185; decisions: 1462436
iteration: 1214; vars: 926896; clauses: 504193; decisions: 1463019
iteration: 1215; vars: 927658; clauses: 506201; decisions: 1463309
iteration: 1216; vars: 928420; clauses: 508209; decisions: 1463728
iteration: 1217; vars: 929182; clauses: 510221; decisions: 1466177
iteration: 1218; vars: 929944; clauses: 512209; decisions: 1468167
iteration: 1219; vars: 930706; clauses: 514205; decisions: 1479164
iteration: 1220; vars: 931468; clauses: 516193; decisions: 1479409
iteration: 1221; vars: 932230; clauses: 518181; decisions: 1479657
iteration: 1222; vars: 932992; clauses: 520169; decisions: 1481668
iteration: 1223; vars: 933754; clauses: 522165; decisions: 1481954
iteration: 1224; vars: 934516; clauses: 524161; decisions: 1489698
iteration: 1225; vars: 935278; clauses: 526177; decisions: 1497659
iteration: 1226; vars: 936040; clauses: 528181; decisions: 1518665
iteration: 1227; vars: 936802; clauses: 530177; decisions: 1519027
iteration: 1228; vars: 937564; clauses: 532165; decisions: 1519471
iteration: 1229; vars: 938326; clauses: 534153; decisions: 1519777
iteration: 1230; vars: 939088; clauses: 536141; decisions: 1520212
iteration: 1231; vars: 939850; clauses: 538129; decisions: 1520471
iteration: 1232; vars: 940612; clauses: 540113; decisions: 1521093
iteration: 1233; vars: 941374; clauses: 542097; decisions: 1521373
iteration: 1234; vars: 942136; clauses: 544081; decisions: 1523451
iteration: 1235; vars: 942898; clauses: 546073; decisions: 1523725
iteration: 1236; vars: 943660; clauses: 548061; decisions: 1523992
iteration: 1237; vars: 944422; clauses: 550049; decisions: 1524434
iteration: 1238; vars: 945184; clauses: 552037; decisions: 1525115
iteration: 1239; vars: 945946; clauses: 554025; decisions: 1529740
iteration: 1240; vars: 946708; clauses: 556005; decisions: 1530341
iteration: 1241; vars: 947470; clauses: 557985; decisions: 1540988
iteration: 1242; vars: 948232; clauses: 559973; decisions: 1541654
iteration: 1243; vars: 948994; clauses: 561965; decisions: 1541937
iteration: 1244; vars: 949756; clauses: 563957; decisions: 1542308
iteration: 1245; vars: 950518; clauses: 565949; decisions: 1542730
iteration: 1246; vars: 951280; clauses: 567941; decisions: 1543884
iteration: 1247; vars: 952042; clauses: 569925; decisions: 1548494
iteration: 1248; vars: 952804; clauses: 571921; decisions: 1548769
iteration: 1249; vars: 953566; clauses: 573917; decisions: 1555753
iteration: 1250; vars: 954328; clauses: 575921; decisions: 1558997
iteration: 1251; vars: 955090; clauses: 577917; decisions: 1559250
iteration: 1252; vars: 955852; clauses: 579913; decisions: 1561418
iteration: 1253; vars: 956614; clauses: 581913; decisions: 1561889
iteration: 1254; vars: 957376; clauses: 583913; decisions: 1562366
iteration: 1255; vars: 958138; clauses: 585913; decisions: 1566522
iteration: 1256; vars: 958900; clauses: 587921; decisions: 1567330
iteration: 1257; vars: 959662; clauses: 589921; decisions: 1572538
iteration: 1258; vars: 960424; clauses: 591909; decisions: 1576252
iteration: 1259; vars: 961186; clauses: 593909; decisions: 1576775
iteration: 1260; vars: 961948; clauses: 595909; decisions: 1579851
iteration: 1261; vars: 962710; clauses: 597905; decisions: 1587646
iteration: 1262; vars: 963472; clauses: 599913; decisions: 1588280
iteration: 1263; vars: 964234; clauses: 601921; decisions: 1590530
iteration: 1264; vars: 964996; clauses: 603929; decisions: 1591466
iteration: 1265; vars: 965758; clauses: 605941; decisions: 1593202
iteration: 1266; vars: 966520; clauses: 607953; decisions: 1595062
iteration: 1267; vars: 967282; clauses: 609957; decisions: 1595656
iteration: 1268; vars: 968044; clauses: 611965; decisions: 1596195
iteration: 1269; vars: 968806; clauses: 613973; decisions: 1596473
iteration: 1270; vars: 969568; clauses: 615981; decisions: 1599241
iteration: 1271; vars: 970330; clauses: 617989; decisions: 1600472
iteration: 1272; vars: 971092; clauses: 619981; decisions: 1601028
iteration: 1273; vars: 971854; clauses: 621973; decisions: 1601327
iteration: 1274; vars: 972616; clauses: 623965; decisions: 1601635
iteration: 1275; vars: 973378; clauses: 625957; decisions: 1602046
iteration: 1276; vars: 974140; clauses: 627949; decisions: 1607786
iteration: 1277; vars: 974902; clauses: 629941; decisions: 1609476
iteration: 1278; vars: 975664; clauses: 631941; decisions: 1609752
iteration: 1279; vars: 976426; clauses: 633941; decisions: 1610124
iteration: 1280; vars: 977188; clauses: 635941; decisions: 1610497
iteration: 1281; vars: 977950; clauses: 637941; decisions: 1610766
iteration: 1282; vars: 978712; clauses: 639941; decisions: 1612237
iteration: 1283; vars: 979474; clauses: 641937; decisions: 1621279
iteration: 1284; vars: 980236; clauses: 643929; decisions: 1621622
iteration: 1285; vars: 980998; clauses: 645921; decisions: 1625035
iteration: 1286; vars: 981760; clauses: 647921; decisions: 1625346
iteration: 1287; vars: 982522; clauses: 649921; decisions: 1625654
iteration: 1288; vars: 983284; clauses: 651921; decisions: 1625965
iteration: 1289; vars: 984046; clauses: 653921; decisions: 1628917
iteration: 1290; vars: 984808; clauses: 655921; decisions: 1629186
iteration: 1291; vars: 985570; clauses: 657921; decisions: 1629439
iteration: 1292; vars: 986332; clauses: 659921; decisions: 1636622
iteration: 1293; vars: 987094; clauses: 661929; decisions: 1636881
iteration: 1294; vars: 987856; clauses: 663941; decisions: 1637556
iteration: 1295; vars: 988618; clauses: 665953; decisions: 1638149
iteration: 1296; vars: 989380; clauses: 667965; decisions: 1638406
iteration: 1297; vars: 990142; clauses: 669977; decisions: 1638876
iteration: 1298; vars: 990904; clauses: 671989; decisions: 1643394
iteration: 1299; vars: 991666; clauses: 673997; decisions: 1646809
iteration: 1300; vars: 992428; clauses: 675993; decisions: 1652273
iteration: 1301; vars: 993190; clauses: 677985; decisions: 1652524
iteration: 1302; vars: 993952; clauses: 679977; decisions: 1657785
iteration: 1303; vars: 994714; clauses: 681973; decisions: 1658165
iteration: 1304; vars: 995476; clauses: 683973; decisions: 1658462
iteration: 1305; vars: 996238; clauses: 685977; decisions: 1658752
iteration: 1306; vars: 997000; clauses: 687981; decisions: 1659129
iteration: 1307; vars: 997762; clauses: 689981; decisions: 1666400
iteration: 1308; vars: 998524; clauses: 691989; decisions: 1666815
iteration: 1309; vars: 999286; clauses: 693997; decisions: 1667179
iteration: 1310; vars: 1000048; clauses: 696005; decisions: 1667708
iteration: 1311; vars: 1000810; clauses: 698013; decisions: 1668210
iteration: 1312; vars: 1001572; clauses: 700017; decisions: 1668661
iteration: 1313; vars: 1002334; clauses: 702013; decisions: 1678297
iteration: 1314; vars: 1003096; clauses: 704017; decisions: 1678551
iteration: 1315; vars: 1003858; clauses: 706021; decisions: 1678916
iteration: 1316; vars: 1004620; clauses: 708021; decisions: 1686159
iteration: 1317; vars: 1005382; clauses: 710029; decisions: 1686462
iteration: 1318; vars: 1006144; clauses: 712037; decisions: 1687286
iteration: 1319; vars: 1006906; clauses: 714049; decisions: 1691419
iteration: 1320; vars: 1007668; clauses: 716053; decisions: 1691720
iteration: 1321; vars: 1008430; clauses: 718061; decisions: 1692177
iteration: 1322; vars: 1009192; clauses: 720069; decisions: 1697399
iteration: 1323; vars: 1009954; clauses: 722077; decisions: 1697692
iteration: 1324; vars: 1010716; clauses: 724085; decisions: 1698419
iteration: 1325; vars: 1011478; clauses: 726085; decisions: 1698688
iteration: 1326; vars: 1012240; clauses: 728085; decisions: 1699478
iteration: 1327; vars: 1013002; clauses: 730085; decisions: 1701452
iteration: 1328; vars: 1013764; clauses: 732081; decisions: 1707156
iteration: 1329; vars: 1014526; clauses: 734069; decisions: 1707438
iteration: 1330; vars: 1015288; clauses: 736053; decisions: 1707811
iteration: 1331; vars: 1016050; clauses: 738037; decisions: 1720774
iteration: 1332; vars: 1016812; clauses: 740033; decisions: 1721103
iteration: 1333; vars: 1017574; clauses: 742029; decisions: 1721636
iteration: 1334; vars: 1018336; clauses: 744025; decisions: 1722361
iteration: 1335; vars: 1019098; clauses: 746021; decisions: 1723272
iteration: 1336; vars: 1019860; clauses: 748013; decisions: 1723559
iteration: 1337; vars: 1020622; clauses: 750005; decisions: 1726406
iteration: 1338; vars: 1021384; clauses: 751997; decisions: 1726731
iteration: 1339; vars: 1022146; clauses: 753993; decisions: 1727147
iteration: 1340; vars: 1022908; clauses: 755989; decisions: 1727490
iteration: 1341; vars: 1023670; clauses: 757985; decisions: 1731253
iteration: 1342; vars: 1024432; clauses: 759981; decisions: 1731913
iteration: 1343; vars: 1025194; clauses: 761977; decisions: 1734285
iteration: 1344; vars: 1025956; clauses: 763973; decisions: 1739145
iteration: 1345; vars: 1026718; clauses: 765965; decisions: 1739429
iteration: 1346; vars: 1027480; clauses: 767957; decisions: 1739711
iteration: 1347; vars: 1028242; clauses: 769957; decisions: 1746466
iteration: 1348; vars: 1029004; clauses: 771961; decisions: 1747002
iteration: 1349; vars: 1029766; clauses: 561155; decisions: 1760996
iteration: 1350; vars: 1030528; clauses: 563147; decisions: 1761290
iteration: 1351; vars: 1031290; clauses: 565139; decisions: 1762832
iteration: 1352; vars: 1032052; clauses: 567139; decisions: 1763160
iteration: 1353; vars: 1032814; clauses: 569139; decisions: 1763629
iteration: 1354; vars: 1033576; clauses: 571139; decisions: 1764063
iteration: 1355; vars: 1034338; clauses: 573139; decisions: 1764554
iteration: 1356; vars: 1035100; clauses: 564199; decisions: 1769709
iteration: 1357; vars: 1035862; clauses: 566203; decisions: 1772541
iteration: 1358; vars: 1036624; clauses: 568203; decisions: 1772818
iteration: 1359; vars: 1037386; clauses: 570203; decisions: 1775700
iteration: 1360; vars: 1038148; clauses: 572191; decisions: 1776209
iteration: 1361; vars: 1038910; clauses: 574183; decisions: 1779693
iteration: 1362; vars: 1039672; clauses: 576179; decisions: 1783820
iteration: 1363; vars: 1040434; clauses: 578175; decisions: 1784166
iteration: 1364; vars: 1041196; clauses: 580167; decisions: 1784713
iteration: 1365; vars: 1041958; clauses: 582159; decisions: 1786075
iteration: 1366; vars: 1042720; clauses: 584143; decisions: 1786788
iteration: 1367; vars: 1043482; clauses: 586123; decisions: 1787325
iteration: 1368; vars: 1044244; clauses: 588103; decisions: 1787683
iteration: 1369; vars: 1045006; clauses: 590091; decisions: 1788416
iteration: 1370; vars: 1045768; clauses: 592083; decisions: 1788700
iteration: 1371; vars: 1046530; clauses: 594075; decisions: 1789169
iteration: 1372; vars: 1047292; clauses: 596071; decisions: 1790834
iteration: 1373; vars: 1048054; clauses: 598059; decisions: 1791085
iteration: 1374; vars: 1048816; clauses: 600047; decisions: 1793575
iteration: 1375; vars: 1049578; clauses: 602035; decisions: 1794630
iteration: 1376; vars: 1050340; clauses: 604039; decisions: 1794889
iteration: 1377; vars: 1051102; clauses: 606039; decisions: 1800944
iteration: 1378; vars: 1051864; clauses: 608027; decisions: 1801504
iteration: 1379; vars: 1052626; clauses: 610019; decisions: 1808212
iteration: 1380; vars: 1053388; clauses: 612019; decisions: 1808564
iteration: 1381; vars: 1054150; clauses: 614023; decisions: 1808820
iteration: 1382; vars: 1054912; clauses: 616015; decisions: 1809061
iteration: 1383; vars: 1055674; clauses: 618003; decisions: 1809371
iteration: 1384; vars: 1056436; clauses: 619991; decisions: 1809793
iteration: 1385; vars: 1057198; clauses: 621971; decisions: 1810156
iteration: 1386; vars: 1057960; clauses: 623959; decisions: 1810572
iteration: 1387; vars: 1058722; clauses: 625943; decisions: 1811019
iteration: 1388; vars: 1059484; clauses: 627923; decisions: 1818999
iteration: 1389; vars: 1060246; clauses: 629903; decisions: 1822632
iteration: 1390; vars: 1061008; clauses: 631903; decisions: 1822929
iteration: 1391; vars: 1061770; clauses: 633903; decisions: 1823347
iteration: 1392; vars: 1062532; clauses: 635903; decisions: 1827715
iteration: 1393; vars: 1063294; clauses: 637911; decisions: 1830404
iteration: 1394; vars: 1064056; clauses: 639903; decisions: 1830719
iteration: 1395; vars: 1064818; clauses: 641895; decisions: 1832098
iteration: 1396; vars: 1065580; clauses: 643887; decisions: 1837322
iteration: 1397; vars: 1066342; clauses: 645883; decisions: 1837813
iteration: 1398; vars: 1067104; clauses: 647883; decisions: 1838128
iteration: 1399; vars: 1067866; clauses: 649883; decisions: 1838416
iteration: 1400; vars: 1068628; clauses: 651887; decisions: 1838888
iteration: 1401; vars: 1069390; clauses: 653895; decisions: 1841004
iteration: 1402; vars: 1070152; clauses: 655903; decisions: 1841364
iteration: 1403; vars: 1070914; clauses: 657911; decisions: 1845719
iteration: 1404; vars: 1071676; clauses: 659911; decisions: 1845974
iteration: 1405; vars: 1072438; clauses: 661911; decisions: 1865855
iteration: 1406; vars: 1073200; clauses: 663903; decisions: 1866108
iteration: 1407; vars: 1073962; clauses: 665895; decisions: 1866361
iteration: 1408; vars: 1074724; clauses: 667887; decisions: 1869889
iteration: 1409; vars: 1075486; clauses: 669887; decisions: 1873907
iteration: 1410; vars: 1076248; clauses: 671887; decisions: 1874326
iteration: 1411; vars: 1077010; clauses: 673887; decisions: 1881171
iteration: 1412; vars: 1077772; clauses: 675899; decisions: 1889266
iteration: 1413; vars: 1078534; clauses: 677907; decisions: 1891227
iteration: 1414; vars: 1079296; clauses: 679919; decisions: 1891703
iteration: 1415; vars: 1080058; clauses: 681931; decisions: 1892523
iteration: 1416; vars: 1080820; clauses: 683943; decisions: 1893116
iteration: 1417; vars: 1081582; clauses: 685951; decisions: 1893519
iteration: 1418; vars: 1082344; clauses: 687959; decisions: 1903707
iteration: 1419; vars: 1083106; clauses: 689963; decisions: 1904511
iteration: 1420; vars: 1083868; clauses: 691963; decisions: 1913036
iteration: 1421; vars: 1084630; clauses: 693955; decisions: 1913373
iteration: 1422; vars: 1085392; clauses: 695947; decisions: 1920955
iteration: 1423; vars: 1086154; clauses: 697939; decisions: 1921305
iteration: 1424; vars: 1086916; clauses: 699935; decisions: 1921761
iteration: 1425; vars: 1087678; clauses: 701935; decisions: 1928497
iteration: 1426; vars: 1088440; clauses: 703931; decisions: 1929859
iteration: 1427; vars: 1089202; clauses: 705923; decisions: 1930204
iteration: 1428; vars: 1089964; clauses: 707915; decisions: 1930706
iteration: 1429; vars: 1090726; clauses: 709911; decisions: 1932524
iteration: 1430; vars: 1091488; clauses: 711911; decisions: 1938984
iteration: 1431; vars: 1092250; clauses: 713895; decisions: 1947235
iteration: 1432; vars: 1093012; clauses: 715887; decisions: 1947476
iteration: 1433; vars: 1093774; clauses: 717879; decisions: 1952499
iteration: 1434; vars: 1094536; clauses: 719867; decisions: 1952794
iteration: 1435; vars: 1095298; clauses: 721855; decisions: 1953202
iteration: 1436; vars: 1096060; clauses: 723843; decisions: 1953578
iteration: 1437; vars: 1096822; clauses: 725831; decisions: 1954119
iteration: 1438; vars: 1097584; clauses: 727819; decisions: 1954595
iteration: 1439; vars: 1098346; clauses: 729807; decisions: 1955058
iteration: 1440; vars: 1099108; clauses: 731803; decisions: 1962317
iteration: 1441; vars: 1099870; clauses: 733803; decisions: 1962570
iteration: 1442; vars: 1100632; clauses: 735803; decisions: 1966837
iteration: 1443; vars: 1101394; clauses: 737799; decisions: 1970114
iteration: 1444; vars: 1102156; clauses: 739803; decisions: 1970367
iteration: 1445; vars: 1102918; clauses: 741807; decisions: 1978283
iteration: 1446; vars: 1103680; clauses: 743823; decisions: 1983711
iteration: 1447; vars: 1104442; clauses: 745823; decisions: 1984276
iteration: 1448; vars: 1105204; clauses: 747823; decisions: 1987943
iteration: 1449; vars: 1105966; clauses: 749815; decisions: 1988189
iteration: 1450; vars: 1106728; clauses: 751807; decisions: 1989305
iteration: 1451; vars: 1107490; clauses: 753795; decisions: 1995576
iteration: 1452; vars: 1108252; clauses: 755787; decisions: 1998779
iteration: 1453; vars: 1109014; clauses: 757791; decisions: 1999011
iteration: 1454; vars: 1109776; clauses: 759795; decisions: 1999265
iteration: 1455; vars: 1110538; clauses: 761799; decisions: 1999871
iteration: 1456; vars: 1111300; clauses: 763803; decisions: 2000153
iteration: 1457; vars: 1112062; clauses: 765807; decisions: 2000464
iteration: 1458; vars: 1112824; clauses: 767811; decisions: 2000871
iteration: 1459; vars: 1113586; clauses: 769815; decisions: 2005390
iteration: 1460; vars: 1114348; clauses: 771815; decisions: 2005657
iteration: 1461; vars: 1115110; clauses: 773815; decisions: 2006078
iteration: 1462; vars: 1115872; clauses: 775815; decisions: 2006568
iteration: 1463; vars: 1116634; clauses: 777815; decisions: 2008033
iteration: 1464; vars: 1117396; clauses: 779815; decisions: 2012645
iteration: 1465; vars: 1118158; clauses: 781815; decisions: 2013337
iteration: 1466; vars: 1118920; clauses: 783827; decisions: 2013709
iteration: 1467; vars: 1119682; clauses: 785839; decisions: 2020665
iteration: 1468; vars: 1120444; clauses: 787831; decisions: 2042947
iteration: 1469; vars: 1121206; clauses: 789823; decisions: 2043506
iteration: 1470; vars: 1121968; clauses: 791815; decisions: 2062407
iteration: 1471; vars: 1122730; clauses: 793811; decisions: 2062681
iteration: 1472; vars: 1123492; clauses: 795807; decisions: 2063446
iteration: 1473; vars: 1124254; clauses: 797803; decisions: 2066436
iteration: 1474; vars: 1125016; clauses: 799799; decisions: 2067645
iteration: 1475; vars: 1125778; clauses: 801795; decisions: 2071395
iteration: 1476; vars: 1126540; clauses: 803787; decisions: 2071723
iteration: 1477; vars: 1127302; clauses: 805779; decisions: 2073063
iteration: 1478; vars: 1128064; clauses: 807771; decisions: 2073776
iteration: 1479; vars: 1128826; clauses: 809763; decisions: 2074401
iteration: 1480; vars: 1129588; clauses: 811755; decisions: 2078842
iteration: 1481; vars: 1130350; clauses: 813751; decisions: 2079295
iteration: 1482; vars: 1131112; clauses: 620442; decisions: 2090922
iteration: 1483; vars: 1131874; clauses: 622434; decisions: 2091350
iteration: 1484; vars: 1132636; clauses: 624422; decisions: 2092776
iteration: 1485; vars: 1133398; clauses: 626418; decisions: 2096649
iteration: 1486; vars: 1134160; clauses: 621995; decisions: 2110978
iteration: 1487; vars: 1134922; clauses: 623995; decisions: 2111234
iteration: 1488; vars: 1135684; clauses: 625995; decisions: 2112132
iteration: 1489; vars: 1136446; clauses: 627995; decisions: 2112395
iteration: 1490; vars: 1137208; clauses: 629995; decisions: 2112743
iteration: 1491; vars: 1137970; clauses: 632003; decisions: 2115069
iteration: 1492; vars: 1138732; clauses: 634011; decisions: 2117621
iteration: 1493; vars: 1139494; clauses: 636011; decisions: 2128155
iteration: 1494; vars: 1140256; clauses: 638023; decisions: 2128390
iteration: 1495; vars: 1141018; clauses: 640035; decisions: 2131891
iteration: 1496; vars: 1141780; clauses: 642035; decisions: 2133338
iteration: 1497; vars: 1142542; clauses: 644039; decisions: 2137129
iteration: 1498; vars: 1143304; clauses: 646043; decisions: 2137380
iteration: 1499; vars: 1144066; clauses: 648051; decisions: 2137868
iteration: 1500; vars: 1144828; clauses: 650059; decisions: 2143090
iteration: 1501; vars: 1145590; clauses: 652067; decisions: 2147086
iteration: 1502; vars: 1146352; clauses: 654059; decisions: 2147376
iteration: 1503; vars: 1147114; clauses: 656059; decisions: 2147763
iteration: 1504; vars: 1147876; clauses: 658059; decisions: 2159729
iteration: 1505; vars: 1148638; clauses: 660063; decisions: 2159955
iteration: 1506; vars: 1149400; clauses: 662067; decisions: 2160255
iteration: 1507; vars: 1150162; clauses: 664067; decisions: 2178185
iteration: 1508; vars: 1150924; clauses: 666059; decisions: 2179952
iteration: 1509; vars: 1151686; clauses: 668039; decisions: 2180211
iteration: 1510; vars: 1152448; clauses: 670019; decisions: 2196095
iteration: 1511; vars: 1153210; clauses: 671987; decisions: 2202000
iteration: 1512; vars: 1153972; clauses: 673991; decisions: 2204911
iteration: 1513; vars: 1154734; clauses: 675975; decisions: 2210271
iteration: 1514; vars: 1155496; clauses: 677963; decisions: 2210552
iteration: 1515; vars: 1156258; clauses: 679951; decisions: 2235703
iteration: 1516; vars: 1157020; clauses: 681951; decisions: 2236017
iteration: 1517; vars: 1157782; clauses: 683951; decisions: 2237104
iteration: 1518; vars: 1158544; clauses: 685959; decisions: 2250904
iteration: 1519; vars: 1159306; clauses: 687971; decisions: 2251278
iteration: 1520; vars: 1160068; clauses: 689983; decisions: 2251675
iteration: 1521; vars: 1160830; clauses: 691999; decisions: 2274780
iteration: 1522; vars: 1161592; clauses: 693987; decisions: 2275025
iteration: 1523; vars: 1162354; clauses: 695975; decisions: 2277149
iteration: 1524; vars: 1163116; clauses: 697979; decisions: 2277424
iteration: 1525; vars: 1163878; clauses: 699983; decisions: 2277842
iteration: 1526; vars: 1164640; clauses: 701987; decisions: 2278283
iteration: 1527; vars: 1165402; clauses: 703991; decisions: 2278785
iteration: 1528; vars: 1166164; clauses: 705999; decisions: 2279209
iteration: 1529; vars: 1166926; clauses: 708007; decisions: 2291212
iteration: 1530; vars: 1167688; clauses: 710015; decisions: 2294304
