inputs=128 keys=88 outputs=1 gates=391
iteration: 1; vars: 2650; clauses: 2532; decisions: 259
iteration: 3155; vars: 2462770; clauses: 1607296; decisions: 6883730
iteration: 3156; vars: 2463550; clauses: 1609336; decisions: 6898704
iteration: 3157; vars: 2464330; clauses: 1611372; decisions: 6899114
iteration: 3158; vars: 2465110; clauses: 1613412; decisions: 6899680
iteration: 3159; vars: 2465890; clauses: 1615452; decisions: 6900283
iteration: 3160; vars: 2466670; clauses: 1617492; decisions: 6913724
iteration: 3161; vars: 2467450; clauses: 1619524; decisions: 6914028
iteration: 3162; vars: 2468230; clauses: 1621556; decisions: 6914380
iteration: 3163; vars: 2469010; clauses: 1623588; decisions: 6914708
iteration: 3164; vars: 2469790; clauses: 1625620; decisions: 6923476
iteration: 3165; vars: 2470570; clauses: 1627640; decisions: 6923770
iteration: 3166; vars: 2471350; clauses: 1629664; decisions: 6924140
iteration: 3167; vars: 2472130; clauses: 1631688; decisions: 6932102
iteration: 3168; vars: 2472910; clauses: 1633724; decisions: 6938954
iteration: 3169; vars: 2473690; clauses: 1635760; decisions: 6939726
iteration: 3170; vars: 2474470; clauses: 1637800; decisions: 6940269
iteration: 3171; vars: 2475250; clauses: 1639836; decisions: 6940543
iteration: 3172; vars: 2476030; clauses: 1641872; decisions: 6947289
iteration: 3173; vars: 2476810; clauses: 1643908; decisions: 6947718
iteration: 3174; vars: 2477590; clauses: 1645944; decisions: 6958975
iteration: 3175; vars: 2478370; clauses: 1647984; decisions: 6965352
iteration: 3176; vars: 2479150; clauses: 1650028; decisions: 6965642
iteration: 3177; vars: 2479930; clauses: 1652068; decisions: 6965914
iteration: 3178; vars: 2480710; clauses: 1654112; decisions: 6978996
iteration: 3179; vars: 2481490; clauses: 1656156; decisions: 6979294
iteration: 3180; vars: 2482270; clauses: 1658200; decisions: 6980607
iteration: 3181; vars: 2483050; clauses: 1660232; decisions: 6980864
iteration: 3182; vars: 2483830; clauses: 1662260; decisions: 6982165
iteration: 3183; vars: 2484610; clauses: 1664292; decisions: 6988556
iteration: 3184; vars: 2485390; clauses: 1666320; decisions: 6993840
iteration: 3185; vars: 2486170; clauses: 1668352; decisions: 6994480
iteration: 3186; vars: 2486950; clauses: 1670388; decisions: 6996888
iteration: 3187; vars: 2487730; clauses: 1672416; decisions: 6997718
iteration: 3188; vars: 2488510; clauses: 1674452; decisions: 6998061
iteration: 3189; vars: 2489290; clauses: 1676492; decisions: 6998403
iteration: 3190; vars: 2490070; clauses: 1678540; decisions: 6998974
iteration: 3191; vars: 2490850; clauses: 1680596; decisions: 6999445
iteration: 3192; vars: 2491630; clauses: 1682644; decisions: 6999905
iteration: 3193; vars: 2492410; clauses: 1684692; decisions: 7034321
iteration: 3194; vars: 2493190; clauses: 1686736; decisions: 7043718
iteration: 3195; vars: 2493970; clauses: 1688784; decisions: 7048642
iteration: 3196; vars: 2494750; clauses: 1690832; decisions: 7048988
iteration: 3197; vars: 2495530; clauses: 1692880; decisions: 7049544
iteration: 3198; vars: 2496310; clauses: 1694928; decisions: 7051382
iteration: 3199; vars: 2497090; clauses: 1696956; decisions: 7051701
iteration: 3200; vars: 2497870; clauses: 1698984; decisions: 7056662
iteration: 3201; vars: 2498650; clauses: 1701020; decisions: 7056960
iteration: 3202; vars: 2499430; clauses: 1703056; decisions: 7058674
iteration: 3203; vars: 2500210; clauses: 1705084; decisions: 7058989
iteration: 3204; vars: 2500990; clauses: 1707108; decisions: 7060871
iteration: 3205; vars: 2501770; clauses: 1709136; decisions: 7061237
iteration: 3206; vars: 2502550; clauses: 1711164; decisions: 7070486
iteration: 3207; vars: 2503330; clauses: 1713192; decisions: 7072928
iteration: 3208; vars: 2504110; clauses: 1715200; decisions: 7073234
iteration: 3209; vars: 2504890; clauses: 1717208; decisions: 7087318
iteration: 3210; vars: 2505670; clauses: 1719224; decisions: 7087683
iteration: 3211; vars: 2506450; clauses: 1721236; decisions: 7088043
iteration: 3212; vars: 2507230; clauses: 1723248; decisions: 7088955
iteration: 3213; vars: 2508010; clauses: 1725264; decisions: 7089886
iteration: 3214; vars: 2508790; clauses: 1727268; decisions: 7100748
iteration: 3215; vars: 2509570; clauses: 1729272; decisions: 7101106
iteration: 3216; vars: 2510350; clauses: 1731276; decisions: 7101591
iteration: 3217; vars: 2511130; clauses: 1733280; decisions: 7102598
iteration: 3218; vars: 2511910; clauses: 1735288; decisions: 7103053
iteration: 3219; vars: 2512690; clauses: 1737304; decisions: 7104037
iteration: 3220; vars: 2513470; clauses: 1739316; decisions: 7124937
iteration: 3221; vars: 2514250; clauses: 1741320; decisions: 7125264
iteration: 3222; vars: 2515030; clauses: 1743324; decisions: 7139976
iteration: 3223; vars: 2515810; clauses: 1745344; decisions: 7141944
iteration: 3224; vars: 2516590; clauses: 1747372; decisions: 7148236
iteration: 3225; vars: 2517370; clauses: 1749404; decisions: 7148691
iteration: 3226; vars: 2518150; clauses: 1751436; decisions: 7150064
iteration: 3227; vars: 2518930; clauses: 1753464; decisions: 7150690
iteration: 3228; vars: 2519710; clauses: 1755492; decisions: 7151271
iteration: 3229; vars: 2520490; clauses: 1757520; decisions: 7157687
iteration: 3230; vars: 2521270; clauses: 1759540; decisions: 7157923
iteration: 3231; vars: 2522050; clauses: 1761560; decisions: 7158170
iteration: 3232; vars: 2522830; clauses: 1763584; decisions: 7166257
iteration: 3233; vars: 2523610; clauses: 1765596; decisions: 7167255
iteration: 3234; vars: 2524390; clauses: 1767612; decisions: 7174069
iteration: 3235; vars: 2525170; clauses: 1769628; decisions: 7174355
iteration: 3236; vars: 2525950; clauses: 1771644; decisions: 7184272
iteration: 3237; vars: 2526730; clauses: 1773660; decisions: 7184566
iteration: 3238; vars: 2527510; clauses: 1775676; decisions: 7185267
iteration: 3239; vars: 2528290; clauses: 1777696; decisions: 7185695
iteration: 3240; vars: 2529070; clauses: 1779716; decisions: 7192299
iteration: 3241; vars: 2529850; clauses: 1781756; decisions: 7192548
iteration: 3242; vars: 2530630; clauses: 1783796; decisions: 7199713
iteration: 3243; vars: 2531410; clauses: 1785832; decisions: 7205979
iteration: 3244; vars: 2532190; clauses: 1787876; decisions: 7213245
iteration: 3245; vars: 2532970; clauses: 1789912; decisions: 7214077
iteration: 3246; vars: 2533750; clauses: 1791944; decisions: 7221524
iteration: 3247; vars: 2534530; clauses: 1793976; decisions: 7221809
iteration: 3248; vars: 2535310; clauses: 1796008; decisions: 7223699
iteration: 3249; vars: 2536090; clauses: 1798040; decisions: 7230306
iteration: 3250; vars: 2536870; clauses: 1800060; decisions: 7231223
iteration: 3251; vars: 2537650; clauses: 1802084; decisions: 7241685
iteration: 3252; vars: 2538430; clauses: 1804100; decisions: 7255808
iteration: 3253; vars: 2539210; clauses: 1806116; decisions: 7256080
iteration: 3254; vars: 2539990; clauses: 1808136; decisions: 7256351
iteration: 3255; vars: 2540770; clauses: 1810156; decisions: 7258542
iteration: 3256; vars: 2541550; clauses: 1812188; decisions: 7258895
iteration: 3257; vars: 2542330; clauses: 1814220; decisions: 7263645
iteration: 3258; vars: 2543110; clauses: 1816244; decisions: 7264050
iteration: 3259; vars: 2543890; clauses: 1818268; decisions: 7265531
iteration: 3260; vars: 2544670; clauses: 1820300; decisions: 7265770
iteration: 3261; vars: 2545450; clauses: 1822332; decisions: 7266192
iteration: 3262; vars: 2546230; clauses: 1824364; decisions: 7267736
iteration: 3263; vars: 2547010; clauses: 1826380; decisions: 7268252
iteration: 3264; vars: 2547790; clauses: 1828396; decisions: 7268841
iteration: 3265; vars: 2548570; clauses: 1830412; decisions: 7270789
iteration: 3266; vars: 2549350; clauses: 1832432; decisions: 7271073
iteration: 3267; vars: 2550130; clauses: 1834448; decisions: 7271733
iteration: 3268; vars: 2550910; clauses: 1836468; decisions: 7272717
iteration: 3269; vars: 2551690; clauses: 1838488; decisions: 7273476
iteration: 3270; vars: 2552470; clauses: 1840512; decisions: 7274240
iteration: 3271; vars: 2553250; clauses: 1842548; decisions: 7276430
iteration: 3272; vars: 2554030; clauses: 1844592; decisions: 7276807
iteration: 3273; vars: 2554810; clauses: 1846632; decisions: 7277081
iteration: 3274; vars: 2555590; clauses: 1848672; decisions: 7281553
iteration: 3275; vars: 2556370; clauses: 1850720; decisions: 7286757
iteration: 3276; vars: 2557150; clauses: 1852760; decisions: 7287119
iteration: 3277; vars: 2557930; clauses: 1854796; decisions: 7287464
iteration: 3278; vars: 2558710; clauses: 1856840; decisions: 7290986
iteration: 3279; vars: 2559490; clauses: 1858880; decisions: 7291232
iteration: 3280; vars: 2560270; clauses: 1860920; decisions: 7294697
iteration: 3281; vars: 2561050; clauses: 1862952; decisions: 7297134
iteration: 3282; vars: 2561830; clauses: 1864984; decisions: 7297382
iteration: 3283; vars: 2562610; clauses: 1867016; decisions: 7302749
iteration: 3284; vars: 2563390; clauses: 1869056; decisions: 7305491
iteration: 3285; vars: 2564170; clauses: 1871088; decisions: 7317948
iteration: 3286; vars: 2564950; clauses: 1873120; decisions: 7328452
iteration: 3287; vars: 2565730; clauses: 1875152; decisions: 7328776
iteration: 3288; vars: 2566510; clauses: 1877184; decisions: 7329178
iteration: 3289; vars: 2567290; clauses: 1879220; decisions: 7329995
iteration: 3290; vars: 2568070; clauses: 1881260; decisions: 7330838
iteration: 3291; vars: 2568850; clauses: 1883300; decisions: 7335570
iteration: 3292; vars: 2569630; clauses: 1885328; decisions: 7335876
iteration: 3293; vars: 2570410; clauses: 1887356; decisions: 7336285
iteration: 3294; vars: 2571190; clauses: 1889384; decisions: 7337862
iteration: 3295; vars: 2571970; clauses: 1891408; decisions: 7338100
iteration: 3296; vars: 2572750; clauses: 1893432; decisions: 7338956
iteration: 3297; vars: 2573530; clauses: 1895456; decisions: 7345065
iteration: 3298; vars: 2574310; clauses: 1897484; decisions: 7345801
iteration: 3299; vars: 2575090; clauses: 1899508; decisions: 7348795
iteration: 3300; vars: 2575870; clauses: 1901544; decisions: 7352233
iteration: 3301; vars: 2576650; clauses: 1903572; decisions: 7352673
iteration: 3302; vars: 2577430; clauses: 1905600; decisions: 7353361
iteration: 3303; vars: 2578210; clauses: 1907628; decisions: 7353959
iteration: 3304; vars: 2578990; clauses: 1909660; decisions: 7354448
iteration: 3305; vars: 2579770; clauses: 1911692; decisions: 7368404
iteration: 3306; vars: 2580550; clauses: 1913728; decisions: 7368857
iteration: 3307; vars: 2581330; clauses: 1915768; decisions: 7383243
iteration: 3308; vars: 2582110; clauses: 1917800; decisions: 7396375
iteration: 3309; vars: 2582890; clauses: 1919832; decisions: 7400447
iteration: 3310; vars: 2583670; clauses: 1921864; decisions: 7402153
iteration: 3311; vars: 2584450; clauses: 1923892; decisions: 7406871
iteration: 3312; vars: 2585230; clauses: 1925932; decisions: 7407169
iteration: 3313; vars: 2586010; clauses: 1927972; decisions: 7407507
iteration: 3314; vars: 2586790; clauses: 1930012; decisions: 7408247
iteration: 3315; vars: 2587570; clauses: 1932040; decisions: 7411511
iteration: 3316; vars: 2588350; clauses: 1934076; decisions: 7411863
iteration: 3317; vars: 2589130; clauses: 1936108; decisions: 7423688
iteration: 3318; vars: 2589910; clauses: 1938140; decisions: 7423924
iteration: 3319; vars: 2590690; clauses: 1940172; decisions: 7424364
iteration: 3320; vars: 2591470; clauses: 1942200; decisions: 7433450
iteration: 3321; vars: 2592250; clauses: 1944224; decisions: 7433718
iteration: 3322; vars: 2593030; clauses: 1946252; decisions: 7436828
iteration: 3323; vars: 2593810; clauses: 1948276; decisions: 7437333
iteration: 3324; vars: 2594590; clauses: 1950308; decisions: 7438248
iteration: 3325; vars: 2595370; clauses: 1952340; decisions: 7448727
iteration: 3326; vars: 2596150; clauses: 1954368; decisions: 7449044
iteration: 3327; vars: 2596930; clauses: 1956400; decisions: 7452817
iteration: 3328; vars: 2597710; clauses: 1958428; decisions: 7453133
iteration: 3329; vars: 2598490; clauses: 1960456; decisions: 7454257
iteration: 3330; vars: 2599270; clauses: 1962480; decisions: 7454716
iteration: 3331; vars: 2600050; clauses: 1964504; decisions: 7458549
iteration: 3332; vars: 2600830; clauses: 1966528; decisions: 7460670
iteration: 3333; vars: 2601610; clauses: 1968556; decisions: 7461198
iteration: 3334; vars: 2602390; clauses: 1970584; decisions: 7461504
iteration: 3335; vars: 2603170; clauses: 1972612; decisions: 7464166
iteration: 3336; vars: 2603950; clauses: 1974644; decisions: 7464704
iteration: 3337; vars: 2604730; clauses: 1976680; decisions: 7465163
iteration: 3338; vars: 2605510; clauses: 1978720; decisions: 7466084
iteration: 3339; vars: 2606290; clauses: 1980764; decisions: 7468652
iteration: 3340; vars: 2607070; clauses: 1982792; decisions: 7468891
iteration: 3341; vars: 2607850; clauses: 1984820; decisions: 7470262
iteration: 3342; vars: 2608630; clauses: 1986856; decisions: 7470572
iteration: 3343; vars: 2609410; clauses: 1988896; decisions: 7470877
iteration: 3344; vars: 2610190; clauses: 1990936; decisions: 7484886
iteration: 3345; vars: 2610970; clauses: 1992968; decisions: 7485205
iteration: 3346; vars: 2611750; clauses: 1994996; decisions: 7485516
iteration: 3347; vars: 2612530; clauses: 1997020; decisions: 7496544
iteration: 3348; vars: 2613310; clauses: 1999056; decisions: 7497051
iteration: 3349; vars: 2614090; clauses: 2001096; decisions: 7498592
iteration: 3350; vars: 2614870; clauses: 2003144; decisions: 7506249
iteration: 3351; vars: 2615650; clauses: 2005180; decisions: 7506632
iteration: 3352; vars: 2616430; clauses: 2007216; decisions: 7507070
iteration: 3353; vars: 2617210; clauses: 2009256; decisions: 7510732
iteration: 3354; vars: 2617990; clauses: 2011280; decisions: 7517702
iteration: 3355; vars: 2618770; clauses: 2013304; decisions: 7518145
iteration: 3356; vars: 2619550; clauses: 2015328; decisions: 7522834
iteration: 3357; vars: 2620330; clauses: 2017360; decisions: 7525855
iteration: 3358; vars: 2621110; clauses: 2019392; decisions: 7526465
iteration: 3359; vars: 2621890; clauses: 2021432; decisions: 7534489
iteration: 3360; vars: 2622670; clauses: 2023464; decisions: 7541178
iteration: 3361; vars: 2623450; clauses: 2025496; decisions: 7552527
iteration: 3362; vars: 2624230; clauses: 2027532; decisions: 7552842
iteration: 3363; vars: 2625010; clauses: 2029568; decisions: 7593917
iteration: 3364; vars: 2625790; clauses: 2031604; decisions: 7610514
iteration: 3365; vars: 2626570; clauses: 2033632; decisions: 7611011
iteration: 3366; vars: 2627350; clauses: 2035660; decisions: 7624772
iteration: 3367; vars: 2628130; clauses: 2037684; decisions: 7625238
iteration: 3368; vars: 2628910; clauses: 2039708; decisions: 7625957
iteration: 3369; vars: 2629690; clauses: 2041736; decisions: 7645201
iteration: 3370; vars: 2630470; clauses: 2043772; decisions: 7645646
iteration: 3371; vars: 2631250; clauses: 2045808; decisions: 7646039
iteration: 3372; vars: 2632030; clauses: 2047844; decisions: 7646723
iteration: 3373; vars: 2632810; clauses: 2049880; decisions: 7654040
iteration: 3374; vars: 2633590; clauses: 2051912; decisions: 7657297
iteration: 3375; vars: 2634370; clauses: 2053936; decisions: 7658831
iteration: 3376; vars: 2635150; clauses: 2055960; decisions: 7675125
iteration: 3377; vars: 2635930; clauses: 2057996; decisions: 7681512
iteration: 3378; vars: 2636710; clauses: 2060024; decisions: 7682069
iteration: 3379; vars: 2637490; clauses: 2062056; decisions: 7696008
iteration: 3380; vars: 2638270; clauses: 2064072; decisions: 7696286
iteration: 3381; vars: 2639050; clauses: 2066084; decisions: 7698056
iteration: 3382; vars: 2639830; clauses: 2068092; decisions: 7698347
iteration: 3383; vars: 2640610; clauses: 2070108; decisions: 7700298
iteration: 3384; vars: 2641390; clauses: 2072120; decisions: 7710297
iteration: 3385; vars: 2642170; clauses: 1500844; decisions: 7710526
iteration: 3386; vars: 2642950; clauses: 1502868; decisions: 7711039
iteration: 3387; vars: 2643730; clauses: 1504888; decisions: 7713368
iteration: 3388; vars: 2644510; clauses: 1506924; decisions: 7713689
iteration: 3389; vars: 2645290; clauses: 1508960; decisions: 7713949
iteration: 3390; vars: 2646070; clauses: 1510996; decisions: 7722283
iteration: 3391; vars: 2646850; clauses: 1513028; decisions: 7724106
iteration: 3392; vars: 2647630; clauses: 1515056; decisions: 7730006
iteration: 3393; vars: 2648410; clauses: 1517076; decisions: 7739265
iteration: 3394; vars: 2649190; clauses: 1519108; decisions: 7739524
iteration: 3395; vars: 2649970; clauses: 1521140; decisions: 7744245
iteration: 3396; vars: 2650750; clauses: 1523172; decisions: 7760572
iteration: 3397; vars: 2651530; clauses: 1525208; decisions: 7767639
iteration: 3398; vars: 2652310; clauses: 1527252; decisions: 7768140
iteration: 3399; vars: 2653090; clauses: 1529288; decisions: 7771193
iteration: 3400; vars: 2653870; clauses: 1531328; decisions: 7771556
iteration: 3401; vars: 2654650; clauses: 1533372; decisions: 7786837
iteration: 3402; vars: 2655430; clauses: 1535400; decisions: 7791461
iteration: 3403; vars: 2656210; clauses: 1537432; decisions: 7791719
iteration: 3404; vars: 2656990; clauses: 1539464; decisions: 7797390
iteration: 3405; vars: 2657770; clauses: 1541512; decisions: 7801815
iteration: 3406; vars: 2658550; clauses: 1543556; decisions: 7814882
iteration: 3407; vars: 2659330; clauses: 1545592; decisions: 7821051
iteration: 3408; vars: 2660110; clauses: 1547636; decisions: 7821343
iteration: 3409; vars: 2660890; clauses: 1549676; decisions: 7823426
iteration: 3410; vars: 2661670; clauses: 1551716; decisions: 7827086
iteration: 3411; vars: 2662450; clauses: 1553748; decisions: 7827490
iteration: 3412; vars: 2663230; clauses: 1555780; decisions: 7831070
iteration: 3413; vars: 2664010; clauses: 1557816; decisions: 7831351
iteration: 3414; vars: 2664790; clauses: 1559852; decisions: 7837218
iteration: 3415; vars: 2665570; clauses: 1561888; decisions: 7837588
iteration: 3416; vars: 2666350; clauses: 1563924; decisions: 7838140
iteration: 3417; vars: 2667130; clauses: 1565960; decisions: 7838661
iteration: 3418; vars: 2667910; clauses: 1568000; decisions: 7839162
iteration: 3419; vars: 2668690; clauses: 1570040; decisions: 7846562
iteration: 3420; vars: 2669470; clauses: 1572064; decisions: 7847186
iteration: 3421; vars: 2670250; clauses: 1574096; decisions: 7850670
iteration: 3422; vars: 2671030; clauses: 1576124; decisions: 7855687
iteration: 3423; vars: 2671810; clauses: 1578160; decisions: 7856014
iteration: 3424; vars: 2672590; clauses: 1580196; decisions: 7862969
iteration: 3425; vars: 2673370; clauses: 1582232; decisions: 7864098
iteration: 3426; vars: 2674150; clauses: 1584268; decisions: 7864459
iteration: 3427; vars: 2674930; clauses: 1586308; decisions: 7873140
iteration: 3428; vars: 2675710; clauses: 1588340; decisions: 7877064
iteration: 3429; vars: 2676490; clauses: 1590376; decisions: 7877354
iteration: 3430; vars: 2677270; clauses: 1592412; decisions: 7877637
iteration: 3431; vars: 2678050; clauses: 1594448; decisions: 7883725
iteration: 3432; vars: 2678830; clauses: 1596472; decisions: 7883991
iteration: 3433; vars: 2679610; clauses: 1598496; decisions: 7884540
iteration: 3434; vars: 2680390; clauses: 1600500; decisions: 7884973
iteration: 3435; vars: 2681170; clauses: 1602516; decisions: 7887515
iteration: 3436; vars: 2681950; clauses: 1604520; decisions: 7887862
iteration: 3437; vars: 2682730; clauses: 1606524; decisions: 7888376
iteration: 3438; vars: 2683510; clauses: 1608544; decisions: 7892703
iteration: 3439; vars: 2684290; clauses: 1610564; decisions: 7892950
iteration: 3440; vars: 2685070; clauses: 1612584; decisions: 7893274
iteration: 3441; vars: 2685850; clauses: 1614612; decisions: 7894059
iteration: 3442; vars: 2686630; clauses: 1616648; decisions: 7894305
iteration: 3443; vars: 2687410; clauses: 1618684; decisions: 7901370
iteration: 3444; vars: 2688190; clauses: 1620716; decisions: 7901611
iteration: 3445; vars: 2688970; clauses: 1622748; decisions: 7916188
iteration: 3446; vars: 2689750; clauses: 1624776; decisions: 7917931
iteration: 3447; vars: 2690530; clauses: 1626804; decisions: 7918397
iteration: 3448; vars: 2691310; clauses: 1628832; decisions: 7918753
iteration: 3449; vars: 2692090; clauses: 1630860; decisions: 7919947
iteration: 3450; vars: 2692870; clauses: 1632904; decisions: 7922000
iteration: 3451; vars: 2693650; clauses: 1634936; decisions: 7922599
iteration: 3452; vars: 2694430; clauses: 1636964; decisions: 7923002
iteration: 3453; vars: 2695210; clauses: 1638992; decisions: 7933074
iteration: 3454; vars: 2695990; clauses: 1641016; decisions: 7933360
iteration: 3455; vars: 2696770; clauses: 1643040; decisions: 7947364
iteration: 3456; vars: 2697550; clauses: 1645088; decisions: 7958306
iteration: 3457; vars: 2698330; clauses: 1647136; decisions: 7960618
iteration: 3458; vars: 2699110; clauses: 1649184; decisions: 7975800
iteration: 3459; vars: 2699890; clauses: 1651220; decisions: 7976071
iteration: 3460; vars: 2700670; clauses: 1653256; decisions: 7976591
iteration: 3461; vars: 2701450; clauses: 1655292; decisions: 7982523
iteration: 3462; vars: 2702230; clauses: 1657324; decisions: 7983307
iteration: 3463; vars: 2703010; clauses: 1659372; decisions: 7983906
iteration: 3464; vars: 2703790; clauses: 1661420; decisions: 7984487
iteration: 3465; vars: 2704570; clauses: 1663468; decisions: 7986718
iteration: 3466; vars: 2705350; clauses: 1665512; decisions: 7986970
iteration: 3467; vars: 2706130; clauses: 1667552; decisions: 7987220
iteration: 3468; vars: 2706910; clauses: 1669592; decisions: 7995124
iteration: 3469; vars: 2707690; clauses: 1671608; decisions: 7995404
iteration: 3470; vars: 2708470; clauses: 1673620; decisions: 7995980
iteration: 3471; vars: 2709250; clauses: 1675640; decisions: 8000650
iteration: 3472; vars: 2710030; clauses: 1677664; decisions: 8000974
iteration: 3473; vars: 2710810; clauses: 1679684; decisions: 8001392
iteration: 3474; vars: 2711590; clauses: 1681708; decisions: 8003478
iteration: 3475; vars: 2712370; clauses: 1683736; decisions: 8012140
iteration: 3476; vars: 2713150; clauses: 1685776; decisions: 8012578
iteration: 3477; vars: 2713930; clauses: 1687804; decisions: 8013179
iteration: 3478; vars: 2714710; clauses: 1689832; decisions: 8022679
iteration: 3479; vars: 2715490; clauses: 1691864; decisions: 8034613
iteration: 3480; vars: 2716270; clauses: 1693912; decisions: 8046540
iteration: 3481; vars: 2717050; clauses: 1695952; decisions: 8046821
iteration: 3482; vars: 2717830; clauses: 1697992; decisions: 8047356
iteration: 3483; vars: 2718610; clauses: 1700028; decisions: 8054086
iteration: 3484; vars: 2719390; clauses: 1702064; decisions: 8064530
iteration: 3485; vars: 2720170; clauses: 1704092; decisions: 8074515
iteration: 3486; vars: 2720950; clauses: 1706140; decisions: 8077915
iteration: 3487; vars: 2721730; clauses: 1708172; decisions: 8078179
iteration: 3488; vars: 2722510; clauses: 1710204; decisions: 8094258
iteration: 3489; vars: 2723290; clauses: 1712232; decisions: 8094709
iteration: 3490; vars: 2724070; clauses: 1714260; decisions: 8095124
iteration: 3491; vars: 2724850; clauses: 1716280; decisions: 8095391
iteration: 3492; vars: 2725630; clauses: 1718300; decisions: 8114592
iteration: 3493; vars: 2726410; clauses: 1720328; decisions: 8122852
iteration: 3494; vars: 2727190; clauses: 1722352; decisions: 8123849
iteration: 3495; vars: 2727970; clauses: 1724380; decisions: 8124447
iteration: 3496; vars: 2728750; clauses: 1726408; decisions: 8124933
iteration: 3497; vars: 2729530; clauses: 1728440; decisions: 8127643
iteration: 3498; vars: 2730310; clauses: 1730464; decisions: 8141686
iteration: 3499; vars: 2731090; clauses: 1732496; decisions: 8142032
iteration: 3500; vars: 2731870; clauses: 1734528; decisions: 8142482
iteration: 3501; vars: 2732650; clauses: 1736560; decisions: 8142819
iteration: 3502; vars: 2733430; clauses: 1738592; decisions: 8143426
iteration: 3503; vars: 2734210; clauses: 1740620; decisions: 8145931
iteration: 3504; vars: 2734990; clauses: 1742648; decisions: 8146351
iteration: 3505; vars: 2735770; clauses: 1744676; decisions: 8152745
iteration: 3506; vars: 2736550; clauses: 1746708; decisions: 8153082
iteration: 3507; vars: 2737330; clauses: 1748740; decisions: 8153451
iteration: 3508; vars: 2738110; clauses: 1750772; decisions: 8153875
iteration: 3509; vars: 2738890; clauses: 1752800; decisions: 8154161
iteration: 3510; vars: 2739670; clauses: 1754828; decisions: 8154543
iteration: 3511; vars: 2740450; clauses: 1756856; decisions: 8154915
iteration: 3512; vars: 2741230; clauses: 1758888; decisions: 8155464
iteration: 3513; vars: 2742010; clauses: 1760920; decisions: 8158581
iteration: 3514; vars: 2742790; clauses: 1762948; decisions: 8158910
iteration: 3515; vars: 2743570; clauses: 1764980; decisions: 8159542
iteration: 3516; vars: 2744350; clauses: 1767008; decisions: 8159944
iteration: 3517; vars: 2745130; clauses: 1769048; decisions: 8162664
iteration: 3518; vars: 2745910; clauses: 1771092; decisions: 8162932
iteration: 3519; vars: 2746690; clauses: 1773132; decisions: 8163375
iteration: 3520; vars: 2747470; clauses: 1775172; decisions: 8182068
iteration: 3521; vars: 2748250; clauses: 1777212; decisions: 8182296
iteration: 3522; vars: 2749030; clauses: 1779252; decisions: 8182532
iteration: 3523; vars: 2749810; clauses: 1781292; decisions: 8185408
iteration: 3524; vars: 2750590; clauses: 1783316; decisions: 8187714
iteration: 3525; vars: 2751370; clauses: 1785352; decisions: 8188012
iteration: 3526; vars: 2752150; clauses: 1787388; decisions: 8189093
iteration: 3527; vars: 2752930; clauses: 1789420; decisions: 8189578
iteration: 3528; vars: 2753710; clauses: 1791452; decisions: 8190368
iteration: 3529; vars: 2754490; clauses: 1793488; decisions: 8191378
iteration: 3530; vars: 2755270; clauses: 1795524; decisions: 8191829
iteration: 3531; vars: 2756050; clauses: 1797564; decisions: 8195160
iteration: 3532; vars: 2756830; clauses: 1799608; decisions: 8195818
iteration: 3533; vars: 2757610; clauses: 1801644; decisions: 8196170
iteration: 3534; vars: 2758390; clauses: 1803684; decisions: 8196702
iteration: 3535; vars: 2759170; clauses: 1805720; decisions: 8201392
iteration: 3536; vars: 2759950; clauses: 1807748; decisions: 8208582
iteration: 3537; vars: 2760730; clauses: 1809780; decisions: 8210636
iteration: 3538; vars: 2761510; clauses: 1811824; decisions: 8212779
iteration: 3539; vars: 2762290; clauses: 1813852; decisions: 8212987
iteration: 3540; vars: 2763070; clauses: 1815880; decisions: 8213646
iteration: 3541; vars: 2763850; clauses: 1817908; decisions: 8224120
iteration: 3542; vars: 2764630; clauses: 1819932; decisions: 8224517
iteration: 3543; vars: 2765410; clauses: 1821952; decisions: 8224965
iteration: 3544; vars: 2766190; clauses: 1823972; decisions: 8225453
iteration: 3545; vars: 2766970; clauses: 1825992; decisions: 8226021
iteration: 3546; vars: 2767750; clauses: 1828004; decisions: 8231111
iteration: 3547; vars: 2768530; clauses: 1830060; decisions: 8232908
iteration: 3548; vars: 2769310; clauses: 1832112; decisions: 8233521
iteration: 3549; vars: 2770090; clauses: 1834164; decisions: 8239794
iteration: 3550; vars: 2770870; clauses: 1836208; decisions: 8257516
iteration: 3551; vars: 2771650; clauses: 1838244; decisions: 8278844
iteration: 3552; vars: 2772430; clauses: 1840288; decisions: 8279122
iteration: 3553; vars: 2773210; clauses: 1842332; decisions: 8282278
iteration: 3554; vars: 2773990; clauses: 1844364; decisions: 8283046
iteration: 3555; vars: 2774770; clauses: 1846396; decisions: 8292536
iteration: 3556; vars: 2775550; clauses: 1848436; decisions: 8292975
iteration: 3557; vars: 2776330; clauses: 1850468; decisions: 8295120
iteration: 3558; vars: 2777110; clauses: 1852492; decisions: 8295430
iteration: 3559; vars: 2777890; clauses: 1854516; decisions: 8300254
iteration: 3560; vars: 2778670; clauses: 1856548; decisions: 8300606
iteration: 3561; vars: 2779450; clauses: 1858580; decisions: 8302102
iteration: 3562; vars: 2780230; clauses: 1860600; decisions: 8315775
iteration: 3563; vars: 2781010; clauses: 1862628; decisions: 8333188
iteration: 3564; vars: 2781790; clauses: 1864648; decisions: 8334353
