inputs=128 keys=52 outputs=1 gates=283
iteration: 1; vars: 1930; clauses: 1597; decisions: 1096
iteration: 465; vars: 263626; clauses: 114356; decisions: 314154
iteration: 466; vars: 264190; clauses: 115870; decisions: 314993
iteration: 467; vars: 264754; clauses: 117384; decisions: 315192
iteration: 468; vars: 265318; clauses: 118898; decisions: 316886
iteration: 469; vars: 265882; clauses: 120412; decisions: 317040
iteration: 470; vars: 266446; clauses: 121926; decisions: 318145
iteration: 471; vars: 267010; clauses: 123440; decisions: 318304
iteration: 472; vars: 267574; clauses: 124954; decisions: 318543
iteration: 473; vars: 268138; clauses: 126468; decisions: 319969
iteration: 474; vars: 268702; clauses: 127982; decisions: 320367
iteration: 475; vars: 269266; clauses: 129496; decisions: 320858
iteration: 476; vars: 269830; clauses: 131010; decisions: 320987
iteration: 477; vars: 270394; clauses: 132524; decisions: 321118
iteration: 478; vars: 270958; clauses: 134038; decisions: 328758
iteration: 479; vars: 271522; clauses: 135550; decisions: 331792
iteration: 480; vars: 272086; clauses: 137060; decisions: 333189
iteration: 481; vars: 272650; clauses: 138570; decisions: 335178
iteration: 482; vars: 273214; clauses: 140080; decisions: 335589
iteration: 483; vars: 273778; clauses: 141590; decisions: 336062
iteration: 484; vars: 274342; clauses: 143100; decisions: 336307
iteration: 485; vars: 274906; clauses: 144610; decisions: 337058
iteration: 486; vars: 275470; clauses: 146120; decisions: 337890
iteration: 487; vars: 276034; clauses: 147628; decisions: 338484
iteration: 488; vars: 276598; clauses: 149136; decisions: 338601
iteration: 489; vars: 277162; clauses: 150644; decisions: 338896
iteration: 490; vars: 277726; clauses: 152152; decisions: 340578
iteration: 491; vars: 278290; clauses: 153660; decisions: 340844
iteration: 492; vars: 278854; clauses: 155168; decisions: 341285
iteration: 493; vars: 279418; clauses: 156676; decisions: 341500
iteration: 494; vars: 279982; clauses: 158184; decisions: 342617
iteration: 495; vars: 280546; clauses: 159692; decisions: 344808
iteration: 496; vars: 281110; clauses: 161200; decisions: 346515
iteration: 497; vars: 281674; clauses: 162708; decisions: 348152
iteration: 498; vars: 282238; clauses: 164216; decisions: 348537
iteration: 499; vars: 282802; clauses: 165724; decisions: 349114
iteration: 500; vars: 283366; clauses: 167232; decisions: 349633
iteration: 501; vars: 283930; clauses: 168740; decisions: 350305
iteration: 502; vars: 284494; clauses: 170248; decisions: 350391
iteration: 503; vars: 285058; clauses: 171756; decisions: 351528
iteration: 504; vars: 285622; clauses: 173264; decisions: 351648
iteration: 505; vars: 286186; clauses: 174772; decisions: 352343
iteration: 506; vars: 286750; clauses: 176280; decisions: 352907
iteration: 507; vars: 287314; clauses: 177786; decisions: 353694
iteration: 508; vars: 287878; clauses: 179292; decisions: 354138
iteration: 509; vars: 288442; clauses: 180798; decisions: 354754
iteration: 510; vars: 289006; clauses: 182304; decisions: 355728
iteration: 511; vars: 289570; clauses: 183810; decisions: 355853
iteration: 512; vars: 290134; clauses: 185316; decisions: 356160
iteration: 513; vars: 290698; clauses: 76433; decisions: 357071
iteration: 514; vars: 291262; clauses: 77939; decisions: 357362
iteration: 515; vars: 291826; clauses: 79445; decisions: 357561
iteration: 516; vars: 292390; clauses: 80951; decisions: 358326
iteration: 517; vars: 292954; clauses: 82457; decisions: 358710
iteration: 518; vars: 293518; clauses: 83963; decisions: 359063
iteration: 519; vars: 294082; clauses: 85469; decisions: 359210
iteration: 520; vars: 294646; clauses: 86975; decisions: 359362
iteration: 521; vars: 295210; clauses: 88481; decisions: 360337
iteration: 522; vars: 295774; clauses: 89987; decisions: 360509
iteration: 523; vars: 296338; clauses: 91493; decisions: 361102
iteration: 524; vars: 296902; clauses: 92999; decisions: 361560
iteration: 525; vars: 297466; clauses: 94505; decisions: 362135
iteration: 526; vars: 298030; clauses: 96011; decisions: 362623
iteration: 527; vars: 298594; clauses: 97517; decisions: 363288
iteration: 528; vars: 299158; clauses: 99023; decisions: 363439
iteration: 529; vars: 299722; clauses: 100529; decisions: 364056
iteration: 530; vars: 300286; clauses: 102035; decisions: 365172
iteration: 531; vars: 300850; clauses: 103541; decisions: 365335
iteration: 532; vars: 301414; clauses: 105047; decisions: 365636
iteration: 533; vars: 301978; clauses: 106553; decisions: 365941
iteration: 534; vars: 302542; clauses: 108059; decisions: 366796
iteration: 535; vars: 303106; clauses: 109565; decisions: 367069
iteration: 536; vars: 303670; clauses: 111071; decisions: 367483
iteration: 537; vars: 304234; clauses: 112576; decisions: 368302
iteration: 538; vars: 304798; clauses: 114082; decisions: 369128
iteration: 539; vars: 305362; clauses: 115588; decisions: 369569
iteration: 540; vars: 305926; clauses: 117093; decisions: 371025
iteration: 541; vars: 306490; clauses: 118599; decisions: 371130
iteration: 542; vars: 307054; clauses: 120105; decisions: 373440
iteration: 543; vars: 307618; clauses: 74488; decisions: 373550
iteration: 544; vars: 308182; clauses: 75992; decisions: 374345
iteration: 545; vars: 308746; clauses: 77498; decisions: 375057
iteration: 546; vars: 309310; clauses: 79004; decisions: 376006
iteration: 547; vars: 309874; clauses: 80510; decisions: 376985
iteration: 548; vars: 310438; clauses: 82014; decisions: 378511
iteration: 549; vars: 311002; clauses: 83520; decisions: 379006
iteration: 550; vars: 311566; clauses: 85026; decisions: 379601
iteration: 551; vars: 312130; clauses: 86532; decisions: 380112
iteration: 552; vars: 312694; clauses: 88038; decisions: 381236
iteration: 553; vars: 313258; clauses: 89542; decisions: 381843
iteration: 554; vars: 313822; clauses: 91048; decisions: 382009
iteration: 555; vars: 314386; clauses: 92554; decisions: 382184
iteration: 556; vars: 314950; clauses: 94060; decisions: 382323
iteration: 557; vars: 315514; clauses: 95566; decisions: 384633
iteration: 558; vars: 316078; clauses: 97071; decisions: 386297
iteration: 559; vars: 316642; clauses: 98577; decisions: 387400
iteration: 560; vars: 317206; clauses: 100083; decisions: 387536
iteration: 561; vars: 317770; clauses: 101589; decisions: 387890
iteration: 562; vars: 318334; clauses: 103094; decisions: 388911
iteration: 563; vars: 318898; clauses: 104600; decisions: 389025
iteration: 564; vars: 319462; clauses: 106106; decisions: 389332
iteration: 565; vars: 320026; clauses: 107612; decisions: 389696
iteration: 566; vars: 320590; clauses: 109118; decisions: 390063
iteration: 567; vars: 321154; clauses: 110624; decisions: 390273
iteration: 568; vars: 321718; clauses: 112130; decisions: 390536
iteration: 569; vars: 322282; clauses: 113636; decisions: 391622
iteration: 570; vars: 322846; clauses: 115142; decisions: 392498
iteration: 571; vars: 323410; clauses: 116648; decisions: 393479
iteration: 572; vars: 323974; clauses: 118154; decisions: 393748
iteration: 573; vars: 324538; clauses: 80376; decisions: 394465
iteration: 574; vars: 325102; clauses: 81882; decisions: 394600
iteration: 575; vars: 325666; clauses: 83388; decisions: 394787
iteration: 576; vars: 326230; clauses: 84893; decisions: 397201
iteration: 577; vars: 326794; clauses: 86399; decisions: 397398
iteration: 578; vars: 327358; clauses: 87903; decisions: 398755
iteration: 579; vars: 327922; clauses: 89409; decisions: 399300
iteration: 580; vars: 328486; clauses: 90913; decisions: 399465
iteration: 581; vars: 329050; clauses: 92417; decisions: 400485
iteration: 582; vars: 329614; clauses: 93921; decisions: 401076
iteration: 583; vars: 330178; clauses: 95417; decisions: 401247
iteration: 584; vars: 330742; clauses: 96913; decisions: 401464
iteration: 585; vars: 331306; clauses: 98409; decisions: 401531
iteration: 586; vars: 331870; clauses: 99905; decisions: 402508
iteration: 587; vars: 332434; clauses: 101401; decisions: 402756
iteration: 588; vars: 332998; clauses: 102897; decisions: 402981
iteration: 589; vars: 333562; clauses: 104393; decisions: 403245
iteration: 590; vars: 334126; clauses: 105889; decisions: 403427
iteration: 591; vars: 334690; clauses: 107385; decisions: 403542
iteration: 592; vars: 335254; clauses: 108881; decisions: 403833
iteration: 593; vars: 335818; clauses: 110377; decisions: 406286
iteration: 594; vars: 336382; clauses: 111873; decisions: 406358
iteration: 595; vars: 336946; clauses: 113369; decisions: 407145
iteration: 596; vars: 337510; clauses: 114865; decisions: 407899
iteration: 597; vars: 338074; clauses: 116361; decisions: 408032
iteration: 598; vars: 338638; clauses: 117856; decisions: 409752
iteration: 599; vars: 339202; clauses: 119350; decisions: 410480
iteration: 600; vars: 339766; clauses: 120835; decisions: 411148
iteration: 601; vars: 340330; clauses: 122315; decisions: 411372
iteration: 602; vars: 340894; clauses: 123795; decisions: 411764
iteration: 603; vars: 341458; clauses: 125275; decisions: 411975
iteration: 604; vars: 342022; clauses: 126755; decisions: 413193
iteration: 605; vars: 342586; clauses: 128235; decisions: 413469
iteration: 606; vars: 343150; clauses: 129715; decisions: 413515
iteration: 607; vars: 343714; clauses: 131195; decisions: 413901
iteration: 608; vars: 344278; clauses: 132675; decisions: 413993
iteration: 609; vars: 344842; clauses: 134155; decisions: 414104
iteration: 610; vars: 345406; clauses: 135635; decisions: 414561
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110010110101000110
iteration=610; backbones_count=0; cube_count=1005836; cpu_time=65.6902; maxrss=44.418
