inputs=128 keys=77 outputs=1 gates=358
iteration: 1; vars: 2430; clauses: 2276; decisions: 251
iteration: 1042; vars: 745704; clauses: 492876; decisions: 1063921
iteration: 1043; vars: 746418; clauses: 494776; decisions: 1066412
iteration: 1044; vars: 747132; clauses: 496672; decisions: 1066898
iteration: 1045; vars: 747846; clauses: 498568; decisions: 1071105
iteration: 1046; vars: 748560; clauses: 500468; decisions: 1074535
iteration: 1047; vars: 749274; clauses: 502360; decisions: 1074788
iteration: 1048; vars: 749988; clauses: 504252; decisions: 1075076
iteration: 1049; vars: 750702; clauses: 506144; decisions: 1075332
iteration: 1050; vars: 751416; clauses: 508036; decisions: 1075970
iteration: 1051; vars: 752130; clauses: 509924; decisions: 1076448
iteration: 1052; vars: 752844; clauses: 511812; decisions: 1076974
iteration: 1053; vars: 753558; clauses: 513716; decisions: 1077244
iteration: 1054; vars: 754272; clauses: 515620; decisions: 1077687
iteration: 1055; vars: 754986; clauses: 517524; decisions: 1078602
iteration: 1056; vars: 755700; clauses: 519428; decisions: 1081700
iteration: 1057; vars: 756414; clauses: 521348; decisions: 1090025
iteration: 1058; vars: 757128; clauses: 523260; decisions: 1091820
iteration: 1059; vars: 757842; clauses: 525172; decisions: 1094447
iteration: 1060; vars: 758556; clauses: 527080; decisions: 1099546
iteration: 1061; vars: 759270; clauses: 528992; decisions: 1099822
iteration: 1062; vars: 759984; clauses: 530904; decisions: 1100855
iteration: 1063; vars: 760698; clauses: 532808; decisions: 1101104
iteration: 1064; vars: 761412; clauses: 534712; decisions: 1101503
iteration: 1065; vars: 762126; clauses: 536616; decisions: 1102088
iteration: 1066; vars: 762840; clauses: 538520; decisions: 1105552
iteration: 1067; vars: 763554; clauses: 540428; decisions: 1105899
iteration: 1068; vars: 764268; clauses: 542336; decisions: 1107627
iteration: 1069; vars: 764982; clauses: 544248; decisions: 1108079
iteration: 1070; vars: 765696; clauses: 546152; decisions: 1108501
iteration: 1071; vars: 766410; clauses: 548060; decisions: 1108769
iteration: 1072; vars: 767124; clauses: 549968; decisions: 1110097
iteration: 1073; vars: 767838; clauses: 551872; decisions: 1111782
iteration: 1074; vars: 768552; clauses: 553780; decisions: 1114111
iteration: 1075; vars: 769266; clauses: 555684; decisions: 1115585
iteration: 1076; vars: 769980; clauses: 557584; decisions: 1117911
iteration: 1077; vars: 770694; clauses: 559484; decisions: 1122139
iteration: 1078; vars: 771408; clauses: 561384; decisions: 1122431
iteration: 1079; vars: 772122; clauses: 563280; decisions: 1123623
iteration: 1080; vars: 772836; clauses: 565188; decisions: 1123873
iteration: 1081; vars: 773550; clauses: 567096; decisions: 1124129
iteration: 1082; vars: 774264; clauses: 569004; decisions: 1124378
iteration: 1083; vars: 774978; clauses: 570912; decisions: 1124629
iteration: 1084; vars: 775692; clauses: 572820; decisions: 1129195
iteration: 1085; vars: 776406; clauses: 574728; decisions: 1130681
iteration: 1086; vars: 777120; clauses: 576640; decisions: 1130938
iteration: 1087; vars: 777834; clauses: 578552; decisions: 1136035
iteration: 1088; vars: 778548; clauses: 580460; decisions: 1136302
iteration: 1089; vars: 779262; clauses: 582368; decisions: 1136934
iteration: 1090; vars: 779976; clauses: 584280; decisions: 1137390
iteration: 1091; vars: 780690; clauses: 586192; decisions: 1137855
iteration: 1092; vars: 781404; clauses: 588104; decisions: 1139803
iteration: 1093; vars: 782118; clauses: 590016; decisions: 1141709
iteration: 1094; vars: 782832; clauses: 591916; decisions: 1153860
iteration: 1095; vars: 783546; clauses: 593816; decisions: 1154094
iteration: 1096; vars: 784260; clauses: 417733; decisions: 1154333
iteration: 1097; vars: 784974; clauses: 419633; decisions: 1154580
iteration: 1098; vars: 785688; clauses: 421537; decisions: 1154827
iteration: 1099; vars: 786402; clauses: 423441; decisions: 1155443
iteration: 1100; vars: 787116; clauses: 425341; decisions: 1167652
iteration: 1101; vars: 787830; clauses: 427241; decisions: 1168054
iteration: 1102; vars: 788544; clauses: 429141; decisions: 1168294
iteration: 1103; vars: 789258; clauses: 431041; decisions: 1169098
iteration: 1104; vars: 789972; clauses: 432941; decisions: 1169699
iteration: 1105; vars: 790686; clauses: 434841; decisions: 1170572
iteration: 1106; vars: 791400; clauses: 436753; decisions: 1171727
iteration: 1107; vars: 792114; clauses: 438653; decisions: 1171958
iteration: 1108; vars: 792828; clauses: 440553; decisions: 1176059
iteration: 1109; vars: 793542; clauses: 442457; decisions: 1176816
iteration: 1110; vars: 794256; clauses: 444365; decisions: 1179120
iteration: 1111; vars: 794970; clauses: 446269; decisions: 1183718
iteration: 1112; vars: 795684; clauses: 448165; decisions: 1195142
iteration: 1113; vars: 796398; clauses: 450077; decisions: 1195398
iteration: 1114; vars: 797112; clauses: 451989; decisions: 1198004
iteration: 1115; vars: 797826; clauses: 453905; decisions: 1200148
iteration: 1116; vars: 798540; clauses: 455817; decisions: 1200448
iteration: 1117; vars: 799254; clauses: 457729; decisions: 1200695
iteration: 1118; vars: 799968; clauses: 459641; decisions: 1201006
iteration: 1119; vars: 800682; clauses: 461553; decisions: 1201754
iteration: 1120; vars: 801396; clauses: 463469; decisions: 1202393
iteration: 1121; vars: 802110; clauses: 465385; decisions: 1202684
iteration: 1122; vars: 802824; clauses: 467301; decisions: 1203102
iteration: 1123; vars: 803538; clauses: 469217; decisions: 1209460
iteration: 1124; vars: 804252; clauses: 471129; decisions: 1209721
iteration: 1125; vars: 804966; clauses: 473041; decisions: 1213378
iteration: 1126; vars: 805680; clauses: 474949; decisions: 1213621
iteration: 1127; vars: 806394; clauses: 476857; decisions: 1217130
iteration: 1128; vars: 807108; clauses: 478757; decisions: 1220120
iteration: 1129; vars: 807822; clauses: 480665; decisions: 1220373
iteration: 1130; vars: 808536; clauses: 482573; decisions: 1220786
iteration: 1131; vars: 809250; clauses: 484481; decisions: 1226411
iteration: 1132; vars: 809964; clauses: 486389; decisions: 1226672
iteration: 1133; vars: 810678; clauses: 488297; decisions: 1233810
iteration: 1134; vars: 811392; clauses: 490201; decisions: 1239772
iteration: 1135; vars: 812106; clauses: 492109; decisions: 1240263
iteration: 1136; vars: 812820; clauses: 494021; decisions: 1240831
iteration: 1137; vars: 813534; clauses: 495933; decisions: 1242041
iteration: 1138; vars: 814248; clauses: 497853; decisions: 1248121
iteration: 1139; vars: 814962; clauses: 499753; decisions: 1249175
iteration: 1140; vars: 815676; clauses: 501653; decisions: 1249726
iteration: 1141; vars: 816390; clauses: 503569; decisions: 1257810
iteration: 1142; vars: 817104; clauses: 505477; decisions: 1258231
iteration: 1143; vars: 817818; clauses: 507385; decisions: 1258873
iteration: 1144; vars: 818532; clauses: 509289; decisions: 1263338
iteration: 1145; vars: 819246; clauses: 511193; decisions: 1267439
iteration: 1146; vars: 819960; clauses: 513105; decisions: 1271159
iteration: 1147; vars: 820674; clauses: 515017; decisions: 1277647
iteration: 1148; vars: 821388; clauses: 516929; decisions: 1278127
iteration: 1149; vars: 822102; clauses: 518841; decisions: 1285159
iteration: 1150; vars: 822816; clauses: 520757; decisions: 1286672
iteration: 1151; vars: 823530; clauses: 522665; decisions: 1287412
iteration: 1152; vars: 824244; clauses: 524577; decisions: 1287624
iteration: 1153; vars: 824958; clauses: 526489; decisions: 1289637
iteration: 1154; vars: 825672; clauses: 528401; decisions: 1289999
iteration: 1155; vars: 826386; clauses: 530317; decisions: 1290603
iteration: 1156; vars: 827100; clauses: 532237; decisions: 1291291
iteration: 1157; vars: 827814; clauses: 534145; decisions: 1292389
iteration: 1158; vars: 828528; clauses: 536045; decisions: 1293076
iteration: 1159; vars: 829242; clauses: 537949; decisions: 1294124
iteration: 1160; vars: 829956; clauses: 539853; decisions: 1302097
iteration: 1161; vars: 830670; clauses: 541769; decisions: 1302592
iteration: 1162; vars: 831384; clauses: 543681; decisions: 1302992
iteration: 1163; vars: 832098; clauses: 545593; decisions: 1303420
iteration: 1164; vars: 832812; clauses: 547505; decisions: 1305894
iteration: 1165; vars: 833526; clauses: 549417; decisions: 1311179
iteration: 1166; vars: 834240; clauses: 551333; decisions: 1315386
iteration: 1167; vars: 834954; clauses: 553249; decisions: 1323054
iteration: 1168; vars: 835668; clauses: 555165; decisions: 1323444
iteration: 1169; vars: 836382; clauses: 557081; decisions: 1323689
iteration: 1170; vars: 837096; clauses: 558997; decisions: 1327047
iteration: 1171; vars: 837810; clauses: 560913; decisions: 1327396
iteration: 1172; vars: 838524; clauses: 562829; decisions: 1327808
iteration: 1173; vars: 839238; clauses: 564745; decisions: 1328134
iteration: 1174; vars: 839952; clauses: 566661; decisions: 1329037
iteration: 1175; vars: 840666; clauses: 568573; decisions: 1329488
iteration: 1176; vars: 841380; clauses: 570485; decisions: 1336938
iteration: 1177; vars: 842094; clauses: 572393; decisions: 1337289
iteration: 1178; vars: 842808; clauses: 450240; decisions: 1359744
iteration: 1179; vars: 843522; clauses: 452148; decisions: 1364646
iteration: 1180; vars: 844236; clauses: 450851; decisions: 1371152
iteration: 1181; vars: 844950; clauses: 452755; decisions: 1371914
iteration: 1182; vars: 845664; clauses: 454659; decisions: 1372196
iteration: 1183; vars: 846378; clauses: 456563; decisions: 1375292
iteration: 1184; vars: 847092; clauses: 458467; decisions: 1375607
iteration: 1185; vars: 847806; clauses: 460371; decisions: 1382717
iteration: 1186; vars: 848520; clauses: 462283; decisions: 1387314
iteration: 1187; vars: 849234; clauses: 464195; decisions: 1387550
iteration: 1188; vars: 849948; clauses: 466099; decisions: 1387784
iteration: 1189; vars: 850662; clauses: 468011; decisions: 1389510
iteration: 1190; vars: 851376; clauses: 469927; decisions: 1390604
iteration: 1191; vars: 852090; clauses: 471839; decisions: 1391809
iteration: 1192; vars: 852804; clauses: 473755; decisions: 1392196
iteration: 1193; vars: 853518; clauses: 475667; decisions: 1392419
iteration: 1194; vars: 854232; clauses: 477579; decisions: 1392935
iteration: 1195; vars: 854946; clauses: 479491; decisions: 1393226
iteration: 1196; vars: 855660; clauses: 481399; decisions: 1393526
iteration: 1197; vars: 856374; clauses: 483311; decisions: 1395346
iteration: 1198; vars: 857088; clauses: 485223; decisions: 1400708
iteration: 1199; vars: 857802; clauses: 487143; decisions: 1400951
iteration: 1200; vars: 858516; clauses: 489063; decisions: 1403129
iteration: 1201; vars: 859230; clauses: 490987; decisions: 1403366
iteration: 1202; vars: 859944; clauses: 492911; decisions: 1403638
iteration: 1203; vars: 860658; clauses: 494835; decisions: 1409720
iteration: 1204; vars: 861372; clauses: 496755; decisions: 1409989
iteration: 1205; vars: 862086; clauses: 498675; decisions: 1412160
iteration: 1206; vars: 862800; clauses: 500595; decisions: 1412598
iteration: 1207; vars: 863514; clauses: 502515; decisions: 1419003
iteration: 1208; vars: 864228; clauses: 504435; decisions: 1420663
iteration: 1209; vars: 864942; clauses: 506355; decisions: 1420920
iteration: 1210; vars: 865656; clauses: 508275; decisions: 1427719
iteration: 1211; vars: 866370; clauses: 510187; decisions: 1427992
iteration: 1212; vars: 867084; clauses: 512099; decisions: 1428581
iteration: 1213; vars: 867798; clauses: 514011; decisions: 1429317
iteration: 1214; vars: 868512; clauses: 515923; decisions: 1429568
iteration: 1215; vars: 869226; clauses: 517835; decisions: 1429822
iteration: 1216; vars: 869940; clauses: 519747; decisions: 1430571
iteration: 1217; vars: 870654; clauses: 521659; decisions: 1431259
iteration: 1218; vars: 871368; clauses: 523571; decisions: 1443028
iteration: 1219; vars: 872082; clauses: 525483; decisions: 1443257
iteration: 1220; vars: 872796; clauses: 527395; decisions: 1458479
iteration: 1221; vars: 873510; clauses: 529311; decisions: 1458695
iteration: 1222; vars: 874224; clauses: 531227; decisions: 1465672
iteration: 1223; vars: 874938; clauses: 533135; decisions: 1466072
iteration: 1224; vars: 875652; clauses: 535043; decisions: 1481824
iteration: 1225; vars: 876366; clauses: 536955; decisions: 1482897
iteration: 1226; vars: 877080; clauses: 538867; decisions: 1494553
iteration: 1227; vars: 877794; clauses: 540775; decisions: 1495447
iteration: 1228; vars: 878508; clauses: 542683; decisions: 1495926
iteration: 1229; vars: 879222; clauses: 544591; decisions: 1496380
iteration: 1230; vars: 879936; clauses: 546499; decisions: 1497286
iteration: 1231; vars: 880650; clauses: 548415; decisions: 1497607
iteration: 1232; vars: 881364; clauses: 550331; decisions: 1498517
iteration: 1233; vars: 882078; clauses: 552243; decisions: 1508672
iteration: 1234; vars: 882792; clauses: 554155; decisions: 1516915
iteration: 1235; vars: 883506; clauses: 556067; decisions: 1517384
iteration: 1236; vars: 884220; clauses: 557979; decisions: 1519062
iteration: 1237; vars: 884934; clauses: 559899; decisions: 1519945
iteration: 1238; vars: 885648; clauses: 561815; decisions: 1520242
iteration: 1239; vars: 886362; clauses: 563723; decisions: 1523622
iteration: 1240; vars: 887076; clauses: 565627; decisions: 1523878
iteration: 1241; vars: 887790; clauses: 567531; decisions: 1524234
iteration: 1242; vars: 888504; clauses: 569435; decisions: 1527740
iteration: 1243; vars: 889218; clauses: 571327; decisions: 1531471
iteration: 1244; vars: 889932; clauses: 573243; decisions: 1535237
iteration: 1245; vars: 890646; clauses: 575163; decisions: 1539051
iteration: 1246; vars: 891360; clauses: 577071; decisions: 1539582
iteration: 1247; vars: 892074; clauses: 578983; decisions: 1567588
iteration: 1248; vars: 892788; clauses: 580887; decisions: 1568002
iteration: 1249; vars: 893502; clauses: 582791; decisions: 1568362
iteration: 1250; vars: 894216; clauses: 584699; decisions: 1568573
iteration: 1251; vars: 894930; clauses: 586607; decisions: 1575482
iteration: 1252; vars: 895644; clauses: 588511; decisions: 1577945
iteration: 1253; vars: 896358; clauses: 590427; decisions: 1584183
iteration: 1254; vars: 897072; clauses: 592347; decisions: 1584381
iteration: 1255; vars: 897786; clauses: 594267; decisions: 1589206
iteration: 1256; vars: 898500; clauses: 596179; decisions: 1589522
iteration: 1257; vars: 899214; clauses: 598091; decisions: 1589833
iteration: 1258; vars: 899928; clauses: 600003; decisions: 1600248
iteration: 1259; vars: 900642; clauses: 601911; decisions: 1600659
iteration: 1260; vars: 901356; clauses: 603819; decisions: 1601298
iteration: 1261; vars: 902070; clauses: 605719; decisions: 1613441
iteration: 1262; vars: 902784; clauses: 607619; decisions: 1613693
iteration: 1263; vars: 903498; clauses: 609527; decisions: 1615156
iteration: 1264; vars: 904212; clauses: 611431; decisions: 1618103
iteration: 1265; vars: 904926; clauses: 613335; decisions: 1618547
iteration: 1266; vars: 905640; clauses: 615239; decisions: 1622484
iteration: 1267; vars: 906354; clauses: 617135; decisions: 1624270
iteration: 1268; vars: 907068; clauses: 619027; decisions: 1624961
iteration: 1269; vars: 907782; clauses: 620919; decisions: 1629842
iteration: 1270; vars: 908496; clauses: 622815; decisions: 1630091
iteration: 1271; vars: 909210; clauses: 624711; decisions: 1630343
iteration: 1272; vars: 909924; clauses: 626607; decisions: 1632486
iteration: 1273; vars: 910638; clauses: 628499; decisions: 1632790
iteration: 1274; vars: 911352; clauses: 630399; decisions: 1633598
iteration: 1275; vars: 912066; clauses: 632315; decisions: 1636011
iteration: 1276; vars: 912780; clauses: 473751; decisions: 1655463
iteration: 1277; vars: 913494; clauses: 475663; decisions: 1655714
iteration: 1278; vars: 914208; clauses: 477575; decisions: 1656521
iteration: 1279; vars: 914922; clauses: 479487; decisions: 1656854
iteration: 1280; vars: 915636; clauses: 481399; decisions: 1661682
iteration: 1281; vars: 916350; clauses: 483307; decisions: 1662029
iteration: 1282; vars: 917064; clauses: 485223; decisions: 1675312
iteration: 1283; vars: 917778; clauses: 487131; decisions: 1678252
iteration: 1284; vars: 918492; clauses: 489035; decisions: 1679873
iteration: 1285; vars: 919206; clauses: 490947; decisions: 1680130
iteration: 1286; vars: 919920; clauses: 492859; decisions: 1680627
iteration: 1287; vars: 920634; clauses: 494771; decisions: 1681295
iteration: 1288; vars: 921348; clauses: 496683; decisions: 1682087
iteration: 1289; vars: 922062; clauses: 498595; decisions: 1683226
iteration: 1290; vars: 922776; clauses: 500507; decisions: 1685095
iteration: 1291; vars: 923490; clauses: 502427; decisions: 1685547
iteration: 1292; vars: 924204; clauses: 504347; decisions: 1687210
iteration: 1293; vars: 924918; clauses: 506267; decisions: 1687470
iteration: 1294; vars: 925632; clauses: 508187; decisions: 1691621
iteration: 1295; vars: 926346; clauses: 510099; decisions: 1692282
iteration: 1296; vars: 927060; clauses: 512007; decisions: 1699098
iteration: 1297; vars: 927774; clauses: 513919; decisions: 1715113
iteration: 1298; vars: 928488; clauses: 515827; decisions: 1717371
iteration: 1299; vars: 929202; clauses: 517739; decisions: 1731438
iteration: 1300; vars: 929916; clauses: 519651; decisions: 1731706
iteration: 1301; vars: 930630; clauses: 521559; decisions: 1736210
iteration: 1302; vars: 931344; clauses: 523463; decisions: 1736479
iteration: 1303; vars: 932058; clauses: 525363; decisions: 1739779
iteration: 1304; vars: 932772; clauses: 527271; decisions: 1742858
iteration: 1305; vars: 933486; clauses: 529179; decisions: 1743128
iteration: 1306; vars: 934200; clauses: 531087; decisions: 1746600
iteration: 1307; vars: 934914; clauses: 532999; decisions: 1747116
iteration: 1308; vars: 935628; clauses: 534911; decisions: 1747620
iteration: 1309; vars: 936342; clauses: 536823; decisions: 1756467
iteration: 1310; vars: 937056; clauses: 538731; decisions: 1757206
iteration: 1311; vars: 937770; clauses: 540643; decisions: 1757587
iteration: 1312; vars: 938484; clauses: 542555; decisions: 1758123
iteration: 1313; vars: 939198; clauses: 544467; decisions: 1758429
iteration: 1314; vars: 939912; clauses: 546383; decisions: 1758948
iteration: 1315; vars: 940626; clauses: 548299; decisions: 1760858
iteration: 1316; vars: 941340; clauses: 550207; decisions: 1762808
iteration: 1317; vars: 942054; clauses: 552119; decisions: 1763047
iteration: 1318; vars: 942768; clauses: 554031; decisions: 1763392
iteration: 1319; vars: 943482; clauses: 555943; decisions: 1763817
iteration: 1320; vars: 944196; clauses: 557855; decisions: 1764191
iteration: 1321; vars: 944910; clauses: 559767; decisions: 1764757
iteration: 1322; vars: 945624; clauses: 561679; decisions: 1767626
iteration: 1323; vars: 946338; clauses: 563595; decisions: 1781630
iteration: 1324; vars: 947052; clauses: 565507; decisions: 1781895
iteration: 1325; vars: 947766; clauses: 567419; decisions: 1782489
iteration: 1326; vars: 948480; clauses: 569331; decisions: 1782749
iteration: 1327; vars: 949194; clauses: 571243; decisions: 1783192
iteration: 1328; vars: 949908; clauses: 573155; decisions: 1784340
iteration: 1329; vars: 950622; clauses: 575071; decisions: 1784770
iteration: 1330; vars: 951336; clauses: 576979; decisions: 1784986
iteration: 1331; vars: 952050; clauses: 578887; decisions: 1785533
iteration: 1332; vars: 952764; clauses: 580795; decisions: 1787107
iteration: 1333; vars: 953478; clauses: 582695; decisions: 1787505
iteration: 1334; vars: 954192; clauses: 584595; decisions: 1788195
iteration: 1335; vars: 954906; clauses: 586499; decisions: 1798556
iteration: 1336; vars: 955620; clauses: 588407; decisions: 1798804
iteration: 1337; vars: 956334; clauses: 590311; decisions: 1799051
iteration: 1338; vars: 957048; clauses: 592223; decisions: 1799298
iteration: 1339; vars: 957762; clauses: 594135; decisions: 1802585
iteration: 1340; vars: 958476; clauses: 596051; decisions: 1802962
iteration: 1341; vars: 959190; clauses: 597967; decisions: 1803639
iteration: 1342; vars: 959904; clauses: 599883; decisions: 1803897
iteration: 1343; vars: 960618; clauses: 601799; decisions: 1810630
iteration: 1344; vars: 961332; clauses: 603715; decisions: 1810834
iteration: 1345; vars: 962046; clauses: 605631; decisions: 1811040
iteration: 1346; vars: 962760; clauses: 607547; decisions: 1811318
iteration: 1347; vars: 963474; clauses: 609463; decisions: 1811529
iteration: 1348; vars: 964188; clauses: 611379; decisions: 1823997
iteration: 1349; vars: 964902; clauses: 613295; decisions: 1826541
iteration: 1350; vars: 965616; clauses: 615211; decisions: 1832412
iteration: 1351; vars: 966330; clauses: 617119; decisions: 1832769
iteration: 1352; vars: 967044; clauses: 619027; decisions: 1833371
iteration: 1353; vars: 967758; clauses: 620923; decisions: 1833604
iteration: 1354; vars: 968472; clauses: 622819; decisions: 1838255
iteration: 1355; vars: 969186; clauses: 624731; decisions: 1844125
iteration: 1356; vars: 969900; clauses: 626643; decisions: 1844335
iteration: 1357; vars: 970614; clauses: 628555; decisions: 1844546
iteration: 1358; vars: 971328; clauses: 630467; decisions: 1844928
iteration: 1359; vars: 972042; clauses: 632379; decisions: 1845415
iteration: 1360; vars: 972756; clauses: 634291; decisions: 1845818
iteration: 1361; vars: 973470; clauses: 636199; decisions: 1846044
iteration: 1362; vars: 974184; clauses: 638107; decisions: 1846267
iteration: 1363; vars: 974898; clauses: 640015; decisions: 1846488
iteration: 1364; vars: 975612; clauses: 641923; decisions: 1846731
iteration: 1365; vars: 976326; clauses: 643831; decisions: 1849464
iteration: 1366; vars: 977040; clauses: 645735; decisions: 1849811
iteration: 1367; vars: 977754; clauses: 647639; decisions: 1850197
iteration: 1368; vars: 978468; clauses: 649543; decisions: 1850469
iteration: 1369; vars: 979182; clauses: 651447; decisions: 1850761
iteration: 1370; vars: 979896; clauses: 653351; decisions: 1852656
iteration: 1371; vars: 980610; clauses: 655251; decisions: 1852936
iteration: 1372; vars: 981324; clauses: 657151; decisions: 1853349
iteration: 1373; vars: 982038; clauses: 659051; decisions: 1853973
iteration: 1374; vars: 982752; clauses: 660951; decisions: 1862588
iteration: 1375; vars: 983466; clauses: 662847; decisions: 1871104
iteration: 1376; vars: 984180; clauses: 664743; decisions: 1871336
iteration: 1377; vars: 984894; clauses: 666639; decisions: 1872984
iteration: 1378; vars: 985608; clauses: 668535; decisions: 1873207
iteration: 1379; vars: 986322; clauses: 670431; decisions: 1876713
iteration: 1380; vars: 987036; clauses: 672335; decisions: 1876996
iteration: 1381; vars: 987750; clauses: 674239; decisions: 1877279
iteration: 1382; vars: 988464; clauses: 676143; decisions: 1877719
iteration: 1383; vars: 989178; clauses: 678039; decisions: 1882358
iteration: 1384; vars: 989892; clauses: 679947; decisions: 1883423
iteration: 1385; vars: 990606; clauses: 681859; decisions: 1889649
iteration: 1386; vars: 991320; clauses: 683771; decisions: 1897081
iteration: 1387; vars: 992034; clauses: 685675; decisions: 1897471
iteration: 1388; vars: 992748; clauses: 687579; decisions: 1897830
iteration: 1389; vars: 993462; clauses: 689483; decisions: 1901092
iteration: 1390; vars: 994176; clauses: 691395; decisions: 1901330
iteration: 1391; vars: 994890; clauses: 693307; decisions: 1907509
iteration: 1392; vars: 995604; clauses: 695215; decisions: 1908452
iteration: 1393; vars: 996318; clauses: 697127; decisions: 1908722
iteration: 1394; vars: 997032; clauses: 699039; decisions: 1911096
iteration: 1395; vars: 997746; clauses: 700951; decisions: 1916877
iteration: 1396; vars: 998460; clauses: 702855; decisions: 1921707
iteration: 1397; vars: 999174; clauses: 704767; decisions: 1941245
iteration: 1398; vars: 999888; clauses: 706675; decisions: 1941475
iteration: 1399; vars: 1000602; clauses: 708583; decisions: 1943428
iteration: 1400; vars: 1001316; clauses: 710499; decisions: 1943661
iteration: 1401; vars: 1002030; clauses: 712419; decisions: 1944315
iteration: 1402; vars: 1002744; clauses: 714343; decisions: 1947720
iteration: 1403; vars: 1003458; clauses: 716267; decisions: 1951691
iteration: 1404; vars: 1004172; clauses: 718187; decisions: 1954578
iteration: 1405; vars: 1004886; clauses: 720099; decisions: 1954852
iteration: 1406; vars: 1005600; clauses: 722011; decisions: 1962693
iteration: 1407; vars: 1006314; clauses: 723923; decisions: 1963133
iteration: 1408; vars: 1007028; clauses: 725835; decisions: 1967196
iteration: 1409; vars: 1007742; clauses: 727739; decisions: 1967652
iteration: 1410; vars: 1008456; clauses: 729643; decisions: 1976662
iteration: 1411; vars: 1009170; clauses: 731543; decisions: 1977269
iteration: 1412; vars: 1009884; clauses: 733439; decisions: 1977834
iteration: 1413; vars: 1010598; clauses: 735339; decisions: 1978892
iteration: 1414; vars: 1011312; clauses: 737235; decisions: 1979357
iteration: 1415; vars: 1012026; clauses: 739135; decisions: 1981936
iteration: 1416; vars: 1012740; clauses: 741047; decisions: 1983123
iteration: 1417; vars: 1013454; clauses: 742963; decisions: 1983427
iteration: 1418; vars: 1014168; clauses: 744883; decisions: 1983758
iteration: 1419; vars: 1014882; clauses: 746803; decisions: 1983978
iteration: 1420; vars: 1015596; clauses: 748723; decisions: 1984361
iteration: 1421; vars: 1016310; clauses: 750643; decisions: 1984596
iteration: 1422; vars: 1017024; clauses: 752563; decisions: 1985885
iteration: 1423; vars: 1017738; clauses: 754475; decisions: 1986088
iteration: 1424; vars: 1018452; clauses: 756387; decisions: 1986414
iteration: 1425; vars: 1019166; clauses: 758299; decisions: 1986628
iteration: 1426; vars: 1019880; clauses: 534424; decisions: 1994938
iteration: 1427; vars: 1020594; clauses: 536348; decisions: 1995340
iteration: 1428; vars: 1021308; clauses: 538272; decisions: 1998012
iteration: 1429; vars: 1022022; clauses: 540188; decisions: 1998284
iteration: 1430; vars: 1022736; clauses: 542100; decisions: 1998691
iteration: 1431; vars: 1023450; clauses: 544016; decisions: 1999801
iteration: 1432; vars: 1024164; clauses: 545932; decisions: 2000034
iteration: 1433; vars: 1024878; clauses: 547848; decisions: 2000522
iteration: 1434; vars: 1025592; clauses: 549768; decisions: 2001001
iteration: 1435; vars: 1026306; clauses: 551684; decisions: 2002338
iteration: 1436; vars: 1027020; clauses: 553596; decisions: 2005059
iteration: 1437; vars: 1027734; clauses: 555508; decisions: 2005375
iteration: 1438; vars: 1028448; clauses: 557420; decisions: 2005775
iteration: 1439; vars: 1029162; clauses: 559332; decisions: 2006117
iteration: 1440; vars: 1029876; clauses: 540140; decisions: 2015583
iteration: 1441; vars: 1030590; clauses: 542052; decisions: 2015822
iteration: 1442; vars: 1031304; clauses: 543964; decisions: 2016065
iteration: 1443; vars: 1032018; clauses: 545876; decisions: 2017098
iteration: 1444; vars: 1032732; clauses: 547788; decisions: 2017760
iteration: 1445; vars: 1033446; clauses: 549708; decisions: 2018143
iteration: 1446; vars: 1034160; clauses: 551628; decisions: 2018606
iteration: 1447; vars: 1034874; clauses: 553548; decisions: 2019717
iteration: 1448; vars: 1035588; clauses: 555468; decisions: 2019974
iteration: 1449; vars: 1036302; clauses: 557388; decisions: 2020525
iteration: 1450; vars: 1037016; clauses: 559304; decisions: 2021936
iteration: 1451; vars: 1037730; clauses: 561216; decisions: 2022365
iteration: 1452; vars: 1038444; clauses: 563128; decisions: 2022685
iteration: 1453; vars: 1039158; clauses: 565040; decisions: 2025872
iteration: 1454; vars: 1039872; clauses: 566948; decisions: 2026782
iteration: 1455; vars: 1040586; clauses: 568856; decisions: 2027374
iteration: 1456; vars: 1041300; clauses: 570764; decisions: 2029644
iteration: 1457; vars: 1042014; clauses: 546165; decisions: 2036339
iteration: 1458; vars: 1042728; clauses: 548085; decisions: 2039825
iteration: 1459; vars: 1043442; clauses: 550005; decisions: 2040366
iteration: 1460; vars: 1044156; clauses: 547384; decisions: 2057676
iteration: 1461; vars: 1044870; clauses: 549304; decisions: 2068668
iteration: 1462; vars: 1045584; clauses: 551216; decisions: 2068954
iteration: 1463; vars: 1046298; clauses: 553132; decisions: 2071445
iteration: 1464; vars: 1047012; clauses: 555040; decisions: 2071661
iteration: 1465; vars: 1047726; clauses: 556948; decisions: 2075010
iteration: 1466; vars: 1048440; clauses: 558856; decisions: 2079314
iteration: 1467; vars: 1049154; clauses: 560768; decisions: 2079657
iteration: 1468; vars: 1049868; clauses: 562680; decisions: 2082250
iteration: 1469; vars: 1050582; clauses: 564596; decisions: 2084923
iteration: 1470; vars: 1051296; clauses: 566512; decisions: 2090979
iteration: 1471; vars: 1052010; clauses: 568416; decisions: 2091244
iteration: 1472; vars: 1052724; clauses: 570320; decisions: 2092786
iteration: 1473; vars: 1053438; clauses: 572216; decisions: 2096878
iteration: 1474; vars: 1054152; clauses: 574120; decisions: 2097174
