inputs=128 keys=72 outputs=1 gates=343
iteration: 1; vars: 2330; clauses: 2141; decisions: 2034
iteration: 104; vars: 72782; clauses: 52858; decisions: 86283
iteration: 105; vars: 73466; clauses: 54718; decisions: 86520
iteration: 106; vars: 74150; clauses: 56578; decisions: 86814
iteration: 107; vars: 74834; clauses: 58438; decisions: 88070
iteration: 108; vars: 75518; clauses: 40169; decisions: 89300
iteration: 109; vars: 76202; clauses: 42027; decisions: 89621
iteration: 110; vars: 76886; clauses: 43885; decisions: 89961
iteration: 111; vars: 77570; clauses: 45751; decisions: 90159
iteration: 112; vars: 78254; clauses: 47617; decisions: 90560
iteration: 113; vars: 78938; clauses: 49483; decisions: 95555
iteration: 114; vars: 79622; clauses: 51349; decisions: 96034
iteration: 115; vars: 80306; clauses: 53211; decisions: 96382
iteration: 116; vars: 80990; clauses: 55073; decisions: 97737
iteration: 117; vars: 81674; clauses: 56931; decisions: 98174
iteration: 118; vars: 82358; clauses: 58789; decisions: 101280
iteration: 119; vars: 83042; clauses: 60647; decisions: 101716
iteration: 120; vars: 83726; clauses: 62505; decisions: 102310
iteration: 121; vars: 84410; clauses: 64363; decisions: 102656
iteration: 122; vars: 85094; clauses: 66221; decisions: 103303
iteration: 123; vars: 85778; clauses: 45726; decisions: 104200
iteration: 124; vars: 86462; clauses: 47588; decisions: 105302
iteration: 125; vars: 87146; clauses: 49450; decisions: 106612
iteration: 126; vars: 87830; clauses: 51304; decisions: 106819
iteration: 127; vars: 88514; clauses: 53158; decisions: 109406
iteration: 128; vars: 89198; clauses: 55012; decisions: 112361
iteration: 129; vars: 89882; clauses: 56866; decisions: 112598
iteration: 130; vars: 90566; clauses: 58720; decisions: 112887
iteration: 131; vars: 91250; clauses: 60574; decisions: 113097
iteration: 132; vars: 91934; clauses: 62428; decisions: 113481
iteration: 133; vars: 92618; clauses: 64282; decisions: 115501
iteration: 134; vars: 93302; clauses: 66140; decisions: 116006
iteration: 135; vars: 93986; clauses: 67998; decisions: 117158
iteration: 136; vars: 94670; clauses: 69856; decisions: 117967
iteration: 137; vars: 95354; clauses: 71714; decisions: 118601
iteration: 138; vars: 96038; clauses: 73572; decisions: 118914
iteration: 139; vars: 96722; clauses: 75426; decisions: 119133
iteration: 140; vars: 97406; clauses: 52196; decisions: 119487
iteration: 141; vars: 98090; clauses: 54058; decisions: 120160
iteration: 142; vars: 98774; clauses: 55916; decisions: 120456
iteration: 143; vars: 99458; clauses: 57774; decisions: 120696
iteration: 144; vars: 100142; clauses: 59632; decisions: 121091
iteration: 145; vars: 100826; clauses: 61490; decisions: 121384
iteration: 146; vars: 101510; clauses: 63348; decisions: 122115
iteration: 147; vars: 102194; clauses: 65206; decisions: 122422
iteration: 148; vars: 102878; clauses: 67064; decisions: 123311
iteration: 149; vars: 103562; clauses: 68922; decisions: 128259
iteration: 150; vars: 104246; clauses: 70776; decisions: 130550
iteration: 151; vars: 104930; clauses: 72626; decisions: 130797
iteration: 152; vars: 105614; clauses: 74476; decisions: 131807
iteration: 153; vars: 106298; clauses: 76326; decisions: 132173
iteration: 154; vars: 106982; clauses: 78180; decisions: 133588
iteration: 155; vars: 107666; clauses: 80038; decisions: 133815
iteration: 156; vars: 108350; clauses: 81896; decisions: 136427
iteration: 157; vars: 109034; clauses: 83738; decisions: 136798
iteration: 158; vars: 109718; clauses: 85580; decisions: 137018
iteration: 159; vars: 110402; clauses: 58142; decisions: 137404
iteration: 160; vars: 111086; clauses: 59982; decisions: 137953
iteration: 161; vars: 111770; clauses: 61822; decisions: 138897
iteration: 162; vars: 112454; clauses: 63662; decisions: 139975
iteration: 163; vars: 113138; clauses: 65502; decisions: 140188
iteration: 164; vars: 113822; clauses: 67342; decisions: 140871
iteration: 165; vars: 114506; clauses: 69186; decisions: 142752
iteration: 166; vars: 115190; clauses: 71030; decisions: 143620
iteration: 167; vars: 115874; clauses: 72874; decisions: 146201
iteration: 168; vars: 116558; clauses: 74722; decisions: 146449
iteration: 169; vars: 117242; clauses: 76570; decisions: 146793
iteration: 170; vars: 117926; clauses: 78418; decisions: 149202
iteration: 171; vars: 118610; clauses: 80278; decisions: 150159
iteration: 172; vars: 119294; clauses: 82138; decisions: 150414
iteration: 173; vars: 119978; clauses: 83998; decisions: 151828
iteration: 174; vars: 120662; clauses: 85854; decisions: 152045
iteration: 175; vars: 121346; clauses: 87710; decisions: 153268
iteration: 176; vars: 122030; clauses: 89566; decisions: 153601
iteration: 177; vars: 122714; clauses: 91422; decisions: 154315
iteration: 178; vars: 123398; clauses: 93278; decisions: 154537
iteration: 179; vars: 124082; clauses: 95134; decisions: 156329
iteration: 180; vars: 124766; clauses: 96994; decisions: 156526
iteration: 181; vars: 125450; clauses: 65596; decisions: 156837
iteration: 182; vars: 126134; clauses: 67452; decisions: 158354
iteration: 183; vars: 126818; clauses: 69304; decisions: 159656
iteration: 184; vars: 127502; clauses: 71160; decisions: 164952
iteration: 185; vars: 128186; clauses: 73008; decisions: 165173
iteration: 186; vars: 128870; clauses: 74860; decisions: 165403
iteration: 187; vars: 129554; clauses: 76712; decisions: 166867
iteration: 188; vars: 130238; clauses: 78576; decisions: 167351
iteration: 189; vars: 130922; clauses: 80439; decisions: 170523
iteration: 190; vars: 131606; clauses: 82291; decisions: 170810
iteration: 191; vars: 132290; clauses: 84143; decisions: 173917
iteration: 192; vars: 132974; clauses: 85995; decisions: 174123
iteration: 193; vars: 133658; clauses: 87843; decisions: 174648
iteration: 194; vars: 134342; clauses: 89695; decisions: 174863
iteration: 195; vars: 135026; clauses: 91547; decisions: 175330
iteration: 196; vars: 135710; clauses: 93395; decisions: 175515
iteration: 197; vars: 136394; clauses: 95244; decisions: 176880
iteration: 198; vars: 137078; clauses: 97100; decisions: 177166
iteration: 199; vars: 137762; clauses: 98956; decisions: 180056
iteration: 200; vars: 138446; clauses: 100816; decisions: 180339
iteration: 201; vars: 139130; clauses: 102676; decisions: 180557
iteration: 202; vars: 139814; clauses: 104536; decisions: 181161
iteration: 203; vars: 140498; clauses: 106396; decisions: 186331
iteration: 204; vars: 141182; clauses: 108248; decisions: 186553
iteration: 205; vars: 141866; clauses: 73768; decisions: 186773
iteration: 206; vars: 142550; clauses: 75620; decisions: 186997
iteration: 207; vars: 143234; clauses: 77472; decisions: 187222
iteration: 208; vars: 143918; clauses: 79324; decisions: 190154
iteration: 209; vars: 144602; clauses: 81176; decisions: 190399
iteration: 210; vars: 145286; clauses: 83028; decisions: 190737
iteration: 211; vars: 145970; clauses: 84880; decisions: 191213
iteration: 212; vars: 146654; clauses: 86732; decisions: 191457
iteration: 213; vars: 147338; clauses: 88584; decisions: 191689
iteration: 214; vars: 148022; clauses: 90436; decisions: 192906
iteration: 215; vars: 148706; clauses: 92292; decisions: 193289
iteration: 216; vars: 149390; clauses: 94148; decisions: 195553
iteration: 217; vars: 150074; clauses: 96000; decisions: 195786
iteration: 218; vars: 150758; clauses: 97852; decisions: 196415
iteration: 219; vars: 151442; clauses: 99708; decisions: 196638
iteration: 220; vars: 152126; clauses: 101564; decisions: 199307
iteration: 221; vars: 152810; clauses: 103416; decisions: 199585
iteration: 222; vars: 153494; clauses: 105267; decisions: 203786
iteration: 223; vars: 154178; clauses: 107123; decisions: 204004
iteration: 224; vars: 154862; clauses: 108979; decisions: 204772
iteration: 225; vars: 155546; clauses: 110843; decisions: 204997
iteration: 226; vars: 156230; clauses: 112707; decisions: 205735
iteration: 227; vars: 156914; clauses: 114571; decisions: 206052
iteration: 228; vars: 157598; clauses: 116435; decisions: 208122
iteration: 229; vars: 158282; clauses: 118295; decisions: 208425
iteration: 230; vars: 158966; clauses: 120151; decisions: 211619
iteration: 231; vars: 159650; clauses: 122003; decisions: 212003
iteration: 232; vars: 160334; clauses: 83078; decisions: 212798
iteration: 233; vars: 161018; clauses: 84938; decisions: 213097
iteration: 234; vars: 161702; clauses: 86798; decisions: 213310
iteration: 235; vars: 162386; clauses: 88658; decisions: 213716
iteration: 236; vars: 163070; clauses: 90518; decisions: 214436
iteration: 237; vars: 163754; clauses: 92374; decisions: 217091
iteration: 238; vars: 164438; clauses: 94230; decisions: 217340
iteration: 239; vars: 165122; clauses: 96090; decisions: 218045
iteration: 240; vars: 165806; clauses: 97946; decisions: 219549
iteration: 241; vars: 166490; clauses: 99798; decisions: 222009
iteration: 242; vars: 167174; clauses: 101654; decisions: 225731
iteration: 243; vars: 167858; clauses: 103506; decisions: 226043
iteration: 244; vars: 168542; clauses: 105358; decisions: 226390
iteration: 245; vars: 169226; clauses: 107210; decisions: 227125
iteration: 246; vars: 169910; clauses: 109062; decisions: 227468
iteration: 247; vars: 170594; clauses: 110914; decisions: 230640
iteration: 248; vars: 171278; clauses: 112762; decisions: 232376
iteration: 249; vars: 171962; clauses: 114610; decisions: 233020
iteration: 250; vars: 172646; clauses: 116466; decisions: 234622
iteration: 251; vars: 173330; clauses: 118322; decisions: 234868
iteration: 252; vars: 174014; clauses: 120178; decisions: 235463
iteration: 253; vars: 174698; clauses: 122034; decisions: 235790
iteration: 254; vars: 175382; clauses: 123894; decisions: 236136
iteration: 255; vars: 176066; clauses: 125754; decisions: 236458
iteration: 256; vars: 176750; clauses: 127614; decisions: 239014
iteration: 257; vars: 177434; clauses: 129478; decisions: 241413
iteration: 258; vars: 178118; clauses: 131334; decisions: 242076
iteration: 259; vars: 178802; clauses: 133190; decisions: 242808
iteration: 260; vars: 179486; clauses: 135042; decisions: 244559
iteration: 261; vars: 180170; clauses: 136894; decisions: 244818
iteration: 262; vars: 180854; clauses: 93679; decisions: 245087
iteration: 263; vars: 181538; clauses: 95531; decisions: 247625
iteration: 264; vars: 182222; clauses: 97383; decisions: 247815
iteration: 265; vars: 182906; clauses: 99235; decisions: 250010
iteration: 266; vars: 183590; clauses: 101087; decisions: 250199
iteration: 267; vars: 184274; clauses: 102938; decisions: 251108
iteration: 268; vars: 184958; clauses: 104786; decisions: 251987
iteration: 269; vars: 185642; clauses: 106636; decisions: 253762
iteration: 270; vars: 186326; clauses: 108488; decisions: 254016
iteration: 271; vars: 187010; clauses: 110340; decisions: 255032
iteration: 272; vars: 187694; clauses: 112192; decisions: 257055
iteration: 273; vars: 188378; clauses: 114044; decisions: 257258
iteration: 274; vars: 189062; clauses: 115900; decisions: 258940
iteration: 275; vars: 189746; clauses: 117756; decisions: 259136
iteration: 276; vars: 190430; clauses: 119612; decisions: 259596
iteration: 277; vars: 191114; clauses: 121467; decisions: 262619
iteration: 278; vars: 191798; clauses: 123327; decisions: 262917
iteration: 279; vars: 192482; clauses: 125187; decisions: 263150
iteration: 280; vars: 193166; clauses: 127047; decisions: 265655
iteration: 281; vars: 193850; clauses: 128907; decisions: 265959
iteration: 282; vars: 194534; clauses: 130767; decisions: 266529
iteration: 283; vars: 195218; clauses: 132623; decisions: 266912
iteration: 284; vars: 195902; clauses: 134479; decisions: 267258
iteration: 285; vars: 196586; clauses: 136335; decisions: 268983
iteration: 286; vars: 197270; clauses: 138183; decisions: 269177
iteration: 287; vars: 197954; clauses: 140027; decisions: 269616
iteration: 288; vars: 198638; clauses: 141870; decisions: 270782
iteration: 289; vars: 199322; clauses: 143718; decisions: 271130
iteration: 290; vars: 200006; clauses: 145566; decisions: 271916
iteration: 291; vars: 200690; clauses: 147418; decisions: 272123
iteration: 292; vars: 201374; clauses: 149278; decisions: 272599
iteration: 293; vars: 202058; clauses: 151138; decisions: 278333
iteration: 294; vars: 202742; clauses: 153002; decisions: 278658
iteration: 295; vars: 203426; clauses: 105483; decisions: 281546
iteration: 296; vars: 204110; clauses: 107343; decisions: 281934
iteration: 297; vars: 204794; clauses: 109207; decisions: 284203
iteration: 298; vars: 205478; clauses: 111071; decisions: 285675
iteration: 299; vars: 206162; clauses: 112935; decisions: 285863
iteration: 300; vars: 206846; clauses: 114799; decisions: 288859
iteration: 301; vars: 207530; clauses: 116655; decisions: 289125
iteration: 302; vars: 208214; clauses: 118511; decisions: 289634
iteration: 303; vars: 208898; clauses: 120371; decisions: 290493
iteration: 304; vars: 209582; clauses: 122231; decisions: 290763
iteration: 305; vars: 210266; clauses: 124091; decisions: 291850
iteration: 306; vars: 210950; clauses: 125951; decisions: 292033
iteration: 307; vars: 211634; clauses: 127811; decisions: 292591
iteration: 308; vars: 212318; clauses: 129671; decisions: 293264
iteration: 309; vars: 213002; clauses: 131531; decisions: 293678
iteration: 310; vars: 213686; clauses: 133391; decisions: 296294
iteration: 311; vars: 214370; clauses: 135251; decisions: 296574
iteration: 312; vars: 215054; clauses: 137115; decisions: 296814
iteration: 313; vars: 215738; clauses: 138979; decisions: 296983
iteration: 314; vars: 216422; clauses: 140843; decisions: 297218
iteration: 315; vars: 217106; clauses: 142707; decisions: 297446
iteration: 316; vars: 217790; clauses: 144571; decisions: 297875
iteration: 317; vars: 218474; clauses: 146434; decisions: 301177
iteration: 318; vars: 219158; clauses: 148298; decisions: 302817
iteration: 319; vars: 219842; clauses: 150158; decisions: 303071
iteration: 320; vars: 220526; clauses: 152018; decisions: 303317
iteration: 321; vars: 221210; clauses: 153878; decisions: 304509
iteration: 322; vars: 221894; clauses: 155738; decisions: 304728
iteration: 323; vars: 222578; clauses: 157594; decisions: 305631
iteration: 324; vars: 223262; clauses: 159450; decisions: 305845
iteration: 325; vars: 223946; clauses: 161306; decisions: 306766
iteration: 326; vars: 224630; clauses: 163162; decisions: 307284
iteration: 327; vars: 225314; clauses: 165018; decisions: 310166
iteration: 328; vars: 225998; clauses: 166874; decisions: 312068
iteration: 329; vars: 226682; clauses: 168730; decisions: 312716
iteration: 330; vars: 227366; clauses: 170586; decisions: 313067
iteration: 331; vars: 228050; clauses: 118988; decisions: 313638
iteration: 332; vars: 228734; clauses: 120844; decisions: 313884
iteration: 333; vars: 229418; clauses: 122697; decisions: 317028
iteration: 334; vars: 230102; clauses: 124561; decisions: 319012
iteration: 335; vars: 230786; clauses: 126425; decisions: 319898
iteration: 336; vars: 231470; clauses: 128289; decisions: 320194
iteration: 337; vars: 232154; clauses: 130149; decisions: 320999
iteration: 338; vars: 232838; clauses: 132001; decisions: 321219
iteration: 339; vars: 233522; clauses: 133853; decisions: 321437
iteration: 340; vars: 234206; clauses: 135705; decisions: 321773
iteration: 341; vars: 234890; clauses: 137557; decisions: 322371
iteration: 342; vars: 235574; clauses: 139417; decisions: 324865
iteration: 343; vars: 236258; clauses: 141273; decisions: 325403
iteration: 344; vars: 236942; clauses: 143129; decisions: 327220
iteration: 345; vars: 237626; clauses: 144985; decisions: 327425
iteration: 346; vars: 238310; clauses: 146841; decisions: 327673
iteration: 347; vars: 238994; clauses: 148697; decisions: 328795
iteration: 348; vars: 239678; clauses: 150554; decisions: 331292
iteration: 349; vars: 240362; clauses: 152413; decisions: 336203
iteration: 350; vars: 241046; clauses: 154277; decisions: 336413
iteration: 351; vars: 241730; clauses: 156141; decisions: 338496
iteration: 352; vars: 242414; clauses: 158003; decisions: 346322
iteration: 353; vars: 243098; clauses: 159859; decisions: 346886
iteration: 354; vars: 243782; clauses: 161715; decisions: 347211
iteration: 355; vars: 244466; clauses: 163571; decisions: 347640
iteration: 356; vars: 245150; clauses: 165427; decisions: 347954
iteration: 357; vars: 245834; clauses: 167283; decisions: 348330
iteration: 358; vars: 246518; clauses: 169139; decisions: 348530
iteration: 359; vars: 247202; clauses: 170995; decisions: 350924
iteration: 360; vars: 247886; clauses: 172851; decisions: 351121
iteration: 361; vars: 248570; clauses: 174707; decisions: 352982
iteration: 362; vars: 249254; clauses: 176563; decisions: 353495
iteration: 363; vars: 249938; clauses: 178419; decisions: 353708
iteration: 364; vars: 250622; clauses: 180271; decisions: 360400
iteration: 365; vars: 251306; clauses: 182131; decisions: 360746
iteration: 366; vars: 251990; clauses: 183988; decisions: 366641
iteration: 367; vars: 252674; clauses: 185848; decisions: 368098
iteration: 368; vars: 253358; clauses: 187696; decisions: 370089
iteration: 369; vars: 254042; clauses: 189548; decisions: 370543
iteration: 370; vars: 254726; clauses: 191400; decisions: 370921
iteration: 371; vars: 255410; clauses: 193256; decisions: 371465
iteration: 372; vars: 256094; clauses: 133984; decisions: 371931
iteration: 373; vars: 256778; clauses: 135844; decisions: 374542
iteration: 374; vars: 257462; clauses: 137704; decisions: 374766
iteration: 375; vars: 258146; clauses: 139564; decisions: 375113
iteration: 376; vars: 258830; clauses: 141424; decisions: 375730
iteration: 377; vars: 259514; clauses: 143284; decisions: 380582
iteration: 378; vars: 260198; clauses: 145136; decisions: 383482
iteration: 379; vars: 260882; clauses: 146988; decisions: 386614
iteration: 380; vars: 261566; clauses: 148844; decisions: 386908
iteration: 381; vars: 262250; clauses: 150700; decisions: 388045
iteration: 382; vars: 262934; clauses: 152560; decisions: 389334
iteration: 383; vars: 263618; clauses: 154424; decisions: 389787
iteration: 384; vars: 264302; clauses: 156288; decisions: 392487
iteration: 385; vars: 264986; clauses: 158148; decisions: 394569
iteration: 386; vars: 265670; clauses: 160004; decisions: 394771
iteration: 387; vars: 266354; clauses: 161860; decisions: 394974
iteration: 388; vars: 267038; clauses: 163716; decisions: 395650
iteration: 389; vars: 267722; clauses: 165572; decisions: 396222
iteration: 390; vars: 268406; clauses: 167424; decisions: 396517
iteration: 391; vars: 269090; clauses: 169280; decisions: 398943
iteration: 392; vars: 269774; clauses: 171140; decisions: 399112
iteration: 393; vars: 270458; clauses: 173000; decisions: 399396
iteration: 394; vars: 271142; clauses: 174860; decisions: 402600
iteration: 395; vars: 271826; clauses: 176711; decisions: 403626
iteration: 396; vars: 272510; clauses: 178563; decisions: 403844
iteration: 397; vars: 273194; clauses: 180415; decisions: 404056
iteration: 398; vars: 273878; clauses: 182267; decisions: 404274
iteration: 399; vars: 274562; clauses: 184118; decisions: 410549
iteration: 400; vars: 275246; clauses: 185978; decisions: 410800
iteration: 401; vars: 275930; clauses: 187838; decisions: 412269
iteration: 402; vars: 276614; clauses: 189690; decisions: 412539
iteration: 403; vars: 277298; clauses: 191542; decisions: 421703
iteration: 404; vars: 277982; clauses: 193394; decisions: 421971
iteration: 405; vars: 278666; clauses: 195246; decisions: 422913
iteration: 406; vars: 279350; clauses: 197097; decisions: 427228
iteration: 407; vars: 280034; clauses: 198949; decisions: 427725
iteration: 408; vars: 280718; clauses: 200797; decisions: 428466
iteration: 409; vars: 281402; clauses: 202645; decisions: 429414
iteration: 410; vars: 282086; clauses: 204493; decisions: 429787
iteration: 411; vars: 282770; clauses: 206337; decisions: 430124
iteration: 412; vars: 283454; clauses: 208181; decisions: 432222
iteration: 413; vars: 284138; clauses: 210037; decisions: 432419
iteration: 414; vars: 284822; clauses: 211896; decisions: 434502
iteration: 415; vars: 285506; clauses: 213756; decisions: 434747
iteration: 416; vars: 286190; clauses: 215616; decisions: 437668
iteration: 417; vars: 286874; clauses: 217468; decisions: 438001
iteration: 418; vars: 287558; clauses: 219320; decisions: 438330
iteration: 419; vars: 288242; clauses: 149868; decisions: 438799
iteration: 420; vars: 288926; clauses: 151720; decisions: 439263
iteration: 421; vars: 289610; clauses: 153576; decisions: 440028
iteration: 422; vars: 290294; clauses: 155432; decisions: 440362
iteration: 423; vars: 290978; clauses: 157287; decisions: 443037
iteration: 424; vars: 291662; clauses: 159143; decisions: 443266
iteration: 425; vars: 292346; clauses: 160998; decisions: 444740
iteration: 426; vars: 293030; clauses: 162854; decisions: 444974
iteration: 427; vars: 293714; clauses: 164710; decisions: 445258
iteration: 428; vars: 294398; clauses: 166566; decisions: 445545
iteration: 429; vars: 295082; clauses: 168422; decisions: 445829
iteration: 430; vars: 295766; clauses: 170278; decisions: 447233
iteration: 431; vars: 296450; clauses: 172120; decisions: 447435
iteration: 432; vars: 297134; clauses: 173962; decisions: 450846
iteration: 433; vars: 297818; clauses: 175804; decisions: 451084
iteration: 434; vars: 298502; clauses: 177646; decisions: 451780
iteration: 435; vars: 299186; clauses: 179488; decisions: 452127
iteration: 436; vars: 299870; clauses: 181334; decisions: 452490
iteration: 437; vars: 300554; clauses: 183180; decisions: 452741
iteration: 438; vars: 301238; clauses: 185026; decisions: 453399
iteration: 439; vars: 301922; clauses: 186876; decisions: 453730
iteration: 440; vars: 302606; clauses: 188734; decisions: 454074
iteration: 441; vars: 303290; clauses: 190592; decisions: 454728
iteration: 442; vars: 303974; clauses: 192450; decisions: 456620
iteration: 443; vars: 304658; clauses: 194292; decisions: 458023
iteration: 444; vars: 305342; clauses: 196127; decisions: 461027
iteration: 445; vars: 306026; clauses: 197969; decisions: 461251
iteration: 446; vars: 306710; clauses: 199811; decisions: 461637
iteration: 447; vars: 307394; clauses: 201653; decisions: 462855
iteration: 448; vars: 308078; clauses: 203503; decisions: 463583
iteration: 449; vars: 308762; clauses: 205357; decisions: 463920
iteration: 450; vars: 309446; clauses: 207207; decisions: 464116
iteration: 451; vars: 310130; clauses: 209057; decisions: 468520
iteration: 452; vars: 310814; clauses: 210903; decisions: 469118
iteration: 453; vars: 311498; clauses: 212748; decisions: 470525
iteration: 454; vars: 312182; clauses: 214606; decisions: 470809
iteration: 455; vars: 312866; clauses: 216464; decisions: 474167
iteration: 456; vars: 313550; clauses: 218322; decisions: 474463
iteration: 457; vars: 314234; clauses: 220180; decisions: 475009
iteration: 458; vars: 314918; clauses: 222038; decisions: 475535
iteration: 459; vars: 315602; clauses: 223896; decisions: 475801
iteration: 460; vars: 316286; clauses: 225758; decisions: 476147
iteration: 461; vars: 316970; clauses: 227620; decisions: 480371
iteration: 462; vars: 317654; clauses: 229476; decisions: 480571
iteration: 463; vars: 318338; clauses: 231332; decisions: 480770
iteration: 464; vars: 319022; clauses: 233188; decisions: 482061
