inputs=128 keys=57 outputs=1 gates=298
iteration: 1; vars: 2030; clauses: 1744; decisions: 1122
iteration: 465; vars: 277646; clauses: 156305; decisions: 353631
iteration: 466; vars: 278240; clauses: 157933; decisions: 354008
iteration: 467; vars: 278834; clauses: 159561; decisions: 355375
iteration: 468; vars: 279428; clauses: 161189; decisions: 355528
iteration: 469; vars: 280022; clauses: 162817; decisions: 357344
iteration: 470; vars: 280616; clauses: 164445; decisions: 357486
iteration: 471; vars: 281210; clauses: 166073; decisions: 358330
iteration: 472; vars: 281804; clauses: 167701; decisions: 360023
iteration: 473; vars: 282398; clauses: 169329; decisions: 360220
iteration: 474; vars: 282992; clauses: 170957; decisions: 360429
iteration: 475; vars: 283586; clauses: 172585; decisions: 361037
iteration: 476; vars: 284180; clauses: 174213; decisions: 362816
iteration: 477; vars: 284774; clauses: 175841; decisions: 363753
iteration: 478; vars: 285368; clauses: 177469; decisions: 364022
iteration: 479; vars: 285962; clauses: 179097; decisions: 364656
iteration: 480; vars: 286556; clauses: 180725; decisions: 366408
iteration: 481; vars: 287150; clauses: 182353; decisions: 366633
iteration: 482; vars: 287744; clauses: 183981; decisions: 368063
iteration: 483; vars: 288338; clauses: 185609; decisions: 372638
iteration: 484; vars: 288932; clauses: 187237; decisions: 372961
iteration: 485; vars: 289526; clauses: 188865; decisions: 375090
iteration: 486; vars: 290120; clauses: 190493; decisions: 375300
iteration: 487; vars: 290714; clauses: 192121; decisions: 375515
iteration: 488; vars: 291308; clauses: 193749; decisions: 375741
iteration: 489; vars: 291902; clauses: 195377; decisions: 376116
iteration: 490; vars: 292496; clauses: 197005; decisions: 377300
iteration: 491; vars: 293090; clauses: 198633; decisions: 379621
iteration: 492; vars: 293684; clauses: 200261; decisions: 379783
iteration: 493; vars: 294278; clauses: 201889; decisions: 382234
iteration: 494; vars: 294872; clauses: 203517; decisions: 383361
iteration: 495; vars: 295466; clauses: 205145; decisions: 383565
iteration: 496; vars: 296060; clauses: 206773; decisions: 384004
iteration: 497; vars: 296654; clauses: 208401; decisions: 384389
iteration: 498; vars: 297248; clauses: 210029; decisions: 386729
iteration: 499; vars: 297842; clauses: 211657; decisions: 390621
iteration: 500; vars: 298436; clauses: 213285; decisions: 391718
iteration: 501; vars: 299030; clauses: 214913; decisions: 391951
iteration: 502; vars: 299624; clauses: 143313; decisions: 392092
iteration: 503; vars: 300218; clauses: 144941; decisions: 392234
iteration: 504; vars: 300812; clauses: 146569; decisions: 392532
iteration: 505; vars: 301406; clauses: 148197; decisions: 392887
iteration: 506; vars: 302000; clauses: 149825; decisions: 394053
iteration: 507; vars: 302594; clauses: 151453; decisions: 394240
iteration: 508; vars: 303188; clauses: 153081; decisions: 394491
iteration: 509; vars: 303782; clauses: 154709; decisions: 395639
iteration: 510; vars: 304376; clauses: 156337; decisions: 396191
iteration: 511; vars: 304970; clauses: 157965; decisions: 396435
iteration: 512; vars: 305564; clauses: 159593; decisions: 397059
iteration: 513; vars: 306158; clauses: 161221; decisions: 397319
iteration: 514; vars: 306752; clauses: 162849; decisions: 398489
iteration: 515; vars: 307346; clauses: 164477; decisions: 398849
iteration: 516; vars: 307940; clauses: 166105; decisions: 399001
iteration: 517; vars: 308534; clauses: 167733; decisions: 399136
iteration: 518; vars: 309128; clauses: 169361; decisions: 400361
iteration: 519; vars: 309722; clauses: 170989; decisions: 400640
iteration: 520; vars: 310316; clauses: 172617; decisions: 400826
iteration: 521; vars: 310910; clauses: 174245; decisions: 401063
iteration: 522; vars: 311504; clauses: 175873; decisions: 401315
iteration: 523; vars: 312098; clauses: 177501; decisions: 403562
iteration: 524; vars: 312692; clauses: 179129; decisions: 403867
iteration: 525; vars: 313286; clauses: 180757; decisions: 404215
iteration: 526; vars: 313880; clauses: 182385; decisions: 408527
iteration: 527; vars: 314474; clauses: 184013; decisions: 408661
iteration: 528; vars: 315068; clauses: 185641; decisions: 409401
iteration: 529; vars: 315662; clauses: 187269; decisions: 411812
iteration: 530; vars: 316256; clauses: 188897; decisions: 413973
iteration: 531; vars: 316850; clauses: 190525; decisions: 417903
iteration: 532; vars: 317444; clauses: 192153; decisions: 420612
iteration: 533; vars: 318038; clauses: 193779; decisions: 420833
iteration: 534; vars: 318632; clauses: 195405; decisions: 421007
iteration: 535; vars: 319226; clauses: 197031; decisions: 421190
iteration: 536; vars: 319820; clauses: 198657; decisions: 421744
iteration: 537; vars: 320414; clauses: 200283; decisions: 422768
iteration: 538; vars: 321008; clauses: 201909; decisions: 425330
iteration: 539; vars: 321602; clauses: 203535; decisions: 425495
iteration: 540; vars: 322196; clauses: 205161; decisions: 426340
iteration: 541; vars: 322790; clauses: 206787; decisions: 426541
iteration: 542; vars: 323384; clauses: 208413; decisions: 426736
iteration: 543; vars: 323978; clauses: 210039; decisions: 428434
iteration: 544; vars: 324572; clauses: 211665; decisions: 429943
iteration: 545; vars: 325166; clauses: 213291; decisions: 430380
iteration: 546; vars: 325760; clauses: 214917; decisions: 430972
iteration: 547; vars: 326354; clauses: 216543; decisions: 431889
iteration: 548; vars: 326948; clauses: 218169; decisions: 433296
iteration: 549; vars: 327542; clauses: 219795; decisions: 433562
iteration: 550; vars: 328136; clauses: 221421; decisions: 434082
iteration: 551; vars: 328730; clauses: 223047; decisions: 435640
iteration: 552; vars: 329324; clauses: 224673; decisions: 435805
iteration: 553; vars: 329918; clauses: 226299; decisions: 436090
iteration: 554; vars: 330512; clauses: 227925; decisions: 437597
iteration: 555; vars: 331106; clauses: 229551; decisions: 440046
iteration: 556; vars: 331700; clauses: 231177; decisions: 442229
iteration: 557; vars: 332294; clauses: 232803; decisions: 443552
iteration: 558; vars: 332888; clauses: 234429; decisions: 444519
iteration: 559; vars: 333482; clauses: 236055; decisions: 444650
iteration: 560; vars: 334076; clauses: 237681; decisions: 444775
iteration: 561; vars: 334670; clauses: 155158; decisions: 446612
iteration: 562; vars: 335264; clauses: 156782; decisions: 449385
iteration: 563; vars: 335858; clauses: 158406; decisions: 451019
iteration: 564; vars: 336452; clauses: 160030; decisions: 451235
iteration: 565; vars: 337046; clauses: 161654; decisions: 452576
iteration: 566; vars: 337640; clauses: 163278; decisions: 454560
iteration: 567; vars: 338234; clauses: 164902; decisions: 457041
iteration: 568; vars: 338828; clauses: 166526; decisions: 460392
iteration: 569; vars: 339422; clauses: 168150; decisions: 463915
iteration: 570; vars: 340016; clauses: 169774; decisions: 464064
iteration: 571; vars: 340610; clauses: 171398; decisions: 464218
iteration: 572; vars: 341204; clauses: 173022; decisions: 465728
iteration: 573; vars: 341798; clauses: 174646; decisions: 469378
iteration: 574; vars: 342392; clauses: 176268; decisions: 469584
iteration: 575; vars: 342986; clauses: 177890; decisions: 471022
iteration: 576; vars: 343580; clauses: 179512; decisions: 471161
iteration: 577; vars: 344174; clauses: 181134; decisions: 472978
iteration: 578; vars: 344768; clauses: 182754; decisions: 473454
iteration: 579; vars: 345362; clauses: 184374; decisions: 473573
iteration: 580; vars: 345956; clauses: 185994; decisions: 477579
iteration: 581; vars: 346550; clauses: 187614; decisions: 477725
iteration: 582; vars: 347144; clauses: 189234; decisions: 479352
iteration: 583; vars: 347738; clauses: 190848; decisions: 485918
iteration: 584; vars: 348332; clauses: 192462; decisions: 486787
iteration: 585; vars: 348926; clauses: 194076; decisions: 487207
iteration: 586; vars: 349520; clauses: 195690; decisions: 487571
iteration: 587; vars: 350114; clauses: 197304; decisions: 487869
iteration: 588; vars: 350708; clauses: 198910; decisions: 488828
iteration: 589; vars: 351302; clauses: 200514; decisions: 489425
iteration: 590; vars: 351896; clauses: 202116; decisions: 489492
iteration: 591; vars: 352490; clauses: 203718; decisions: 491264
iteration: 592; vars: 353084; clauses: 205318; decisions: 492534
iteration: 593; vars: 353678; clauses: 206916; decisions: 492828
iteration: 594; vars: 354272; clauses: 208514; decisions: 493327
iteration: 595; vars: 354866; clauses: 210112; decisions: 494969
iteration: 596; vars: 355460; clauses: 211692; decisions: 495127
iteration: 597; vars: 356054; clauses: 213272; decisions: 495307
iteration: 598; vars: 356648; clauses: 214852; decisions: 495449
iteration: 599; vars: 357242; clauses: 216432; decisions: 496116
iteration: 600; vars: 357836; clauses: 218012; decisions: 496249
iteration: 601; vars: 358430; clauses: 219592; decisions: 496308
iteration: 602; vars: 359024; clauses: 221172; decisions: 496811
iteration: 603; vars: 359618; clauses: 222752; decisions: 497627
iteration: 604; vars: 360212; clauses: 224328; decisions: 497710
iteration: 605; vars: 360806; clauses: 225904; decisions: 497818
iteration: 606; vars: 361400; clauses: 227480; decisions: 497964
iteration: 607; vars: 361994; clauses: 229056; decisions: 498217
iteration: 608; vars: 362588; clauses: 230632; decisions: 498324
iteration: 609; vars: 363182; clauses: 232208; decisions: 499005
iteration: 610; vars: 363776; clauses: 233784; decisions: 499260
iteration: 611; vars: 364370; clauses: 235360; decisions: 499317
iteration: 612; vars: 364964; clauses: 236936; decisions: 499738
iteration: 613; vars: 365558; clauses: 238512; decisions: 499917
iteration: 614; vars: 366152; clauses: 240088; decisions: 500006
iteration: 615; vars: 366746; clauses: 241664; decisions: 500252
iteration: 616; vars: 367340; clauses: 243240; decisions: 500300
iteration: 617; vars: 367934; clauses: 244816; decisions: 500526
iteration: 618; vars: 368528; clauses: 246392; decisions: 501295
iteration: 619; vars: 369122; clauses: 247958; decisions: 501408
iteration: 620; vars: 369716; clauses: 249524; decisions: 501771
iteration: 621; vars: 370310; clauses: 251088; decisions: 501862
iteration: 622; vars: 370904; clauses: 252652; decisions: 502162
iteration: 623; vars: 371498; clauses: 254146; decisions: 502205
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010100011001111
iteration=623; backbones_count=0; cube_count=1095874; cpu_time=87.8266; maxrss=54.2305
