inputs=128 keys=37 outputs=1 gates=238
iteration: 1; vars: 1630; clauses: 1164; decisions: 719
iteration: 39; vars: 19642; clauses: 7600; decisions: 17865
iteration: 40; vars: 20116; clauses: 8788; decisions: 18557
iteration: 41; vars: 20590; clauses: 9976; decisions: 18655
iteration: 42; vars: 21064; clauses: 11164; decisions: 18880
iteration: 43; vars: 21538; clauses: 12352; decisions: 19049
iteration: 44; vars: 22012; clauses: 13540; decisions: 19367
iteration: 45; vars: 22486; clauses: 8742; decisions: 19496
iteration: 46; vars: 22960; clauses: 9930; decisions: 19778
iteration: 47; vars: 23434; clauses: 11116; decisions: 20453
iteration: 48; vars: 23908; clauses: 12302; decisions: 20565
iteration: 49; vars: 24382; clauses: 13488; decisions: 21096
iteration: 50; vars: 24856; clauses: 14674; decisions: 21340
iteration: 51; vars: 25330; clauses: 15860; decisions: 21652
iteration: 52; vars: 25804; clauses: 9533; decisions: 22023
iteration: 53; vars: 26278; clauses: 10719; decisions: 22298
iteration: 54; vars: 26752; clauses: 11905; decisions: 22412
iteration: 55; vars: 27226; clauses: 13091; decisions: 22522
iteration: 56; vars: 27700; clauses: 14277; decisions: 22636
iteration: 57; vars: 28174; clauses: 15463; decisions: 22814
iteration: 58; vars: 28648; clauses: 16649; decisions: 22976
iteration: 59; vars: 29122; clauses: 10738; decisions: 23330
iteration: 60; vars: 29596; clauses: 11924; decisions: 23703
iteration: 61; vars: 30070; clauses: 13109; decisions: 24155
iteration: 62; vars: 30544; clauses: 14295; decisions: 24695
iteration: 63; vars: 31018; clauses: 15481; decisions: 24902
iteration: 64; vars: 31492; clauses: 16667; decisions: 25217
iteration: 65; vars: 31966; clauses: 17852; decisions: 25608
iteration: 66; vars: 32440; clauses: 19038; decisions: 25730
iteration: 67; vars: 32914; clauses: 12078; decisions: 25941
iteration: 68; vars: 33388; clauses: 13264; decisions: 26102
iteration: 69; vars: 33862; clauses: 14450; decisions: 27992
iteration: 70; vars: 34336; clauses: 15636; decisions: 28781
iteration: 71; vars: 34810; clauses: 16822; decisions: 29007
iteration: 72; vars: 35284; clauses: 18008; decisions: 29295
iteration: 73; vars: 35758; clauses: 19194; decisions: 29411
iteration: 74; vars: 36232; clauses: 20380; decisions: 29779
iteration: 75; vars: 36706; clauses: 21566; decisions: 30068
iteration: 76; vars: 37180; clauses: 12569; decisions: 30177
iteration: 77; vars: 37654; clauses: 13753; decisions: 30667
iteration: 78; vars: 38128; clauses: 14937; decisions: 30841
iteration: 79; vars: 38602; clauses: 16121; decisions: 31310
iteration: 80; vars: 39076; clauses: 17305; decisions: 31470
iteration: 81; vars: 39550; clauses: 18489; decisions: 32240
iteration: 82; vars: 40024; clauses: 19673; decisions: 32808
iteration: 83; vars: 40498; clauses: 20857; decisions: 32998
iteration: 84; vars: 40972; clauses: 22041; decisions: 33268
iteration: 85; vars: 41446; clauses: 13905; decisions: 33487
iteration: 86; vars: 41920; clauses: 15089; decisions: 33709
iteration: 87; vars: 42394; clauses: 16273; decisions: 34119
iteration: 88; vars: 42868; clauses: 17457; decisions: 34382
iteration: 89; vars: 43342; clauses: 18641; decisions: 34507
iteration: 90; vars: 43816; clauses: 19825; decisions: 34813
iteration: 91; vars: 44290; clauses: 21009; decisions: 34886
iteration: 92; vars: 44764; clauses: 22193; decisions: 35185
iteration: 93; vars: 45238; clauses: 23377; decisions: 35335
iteration: 94; vars: 45712; clauses: 24561; decisions: 35856
iteration: 95; vars: 46186; clauses: 15570; decisions: 36199
iteration: 96; vars: 46660; clauses: 16754; decisions: 36642
iteration: 97; vars: 47134; clauses: 17938; decisions: 37479
iteration: 98; vars: 47608; clauses: 19122; decisions: 37800
iteration: 99; vars: 48082; clauses: 20306; decisions: 38599
iteration: 100; vars: 48556; clauses: 21490; decisions: 39157
iteration: 101; vars: 49030; clauses: 22674; decisions: 39363
iteration: 102; vars: 49504; clauses: 23858; decisions: 39494
iteration: 103; vars: 49978; clauses: 25042; decisions: 39646
iteration: 104; vars: 50452; clauses: 26226; decisions: 39766
iteration: 105; vars: 50926; clauses: 27410; decisions: 40253
iteration: 106; vars: 51400; clauses: 16592; decisions: 40334
iteration: 107; vars: 51874; clauses: 17774; decisions: 40514
iteration: 108; vars: 52348; clauses: 18956; decisions: 40610
iteration: 109; vars: 52822; clauses: 20138; decisions: 40954
iteration: 110; vars: 53296; clauses: 21320; decisions: 41328
iteration: 111; vars: 53770; clauses: 22502; decisions: 41390
iteration: 112; vars: 54244; clauses: 23684; decisions: 41533
iteration: 113; vars: 54718; clauses: 24866; decisions: 41867
iteration: 114; vars: 55192; clauses: 26048; decisions: 43329
iteration: 115; vars: 55666; clauses: 27228; decisions: 43442
iteration: 116; vars: 56140; clauses: 28408; decisions: 44864
iteration: 117; vars: 56614; clauses: 29588; decisions: 46078
iteration: 118; vars: 57088; clauses: 16272; decisions: 46168
iteration: 119; vars: 57562; clauses: 17450; decisions: 46648
iteration: 120; vars: 58036; clauses: 18628; decisions: 46724
iteration: 121; vars: 58510; clauses: 19806; decisions: 46805
iteration: 122; vars: 58984; clauses: 20984; decisions: 47030
iteration: 123; vars: 59458; clauses: 22162; decisions: 47366
iteration: 124; vars: 59932; clauses: 23340; decisions: 47526
iteration: 125; vars: 60406; clauses: 24518; decisions: 47653
iteration: 126; vars: 60880; clauses: 25696; decisions: 48215
iteration: 127; vars: 61354; clauses: 26874; decisions: 48842
iteration: 128; vars: 61828; clauses: 28052; decisions: 49016
iteration: 129; vars: 62302; clauses: 17653; decisions: 49254
iteration: 130; vars: 62776; clauses: 18831; decisions: 49340
iteration: 131; vars: 63250; clauses: 20009; decisions: 49800
iteration: 132; vars: 63724; clauses: 21187; decisions: 50773
iteration: 133; vars: 64198; clauses: 22363; decisions: 50870
iteration: 134; vars: 64672; clauses: 23539; decisions: 50945
iteration: 135; vars: 65146; clauses: 24715; decisions: 51174
iteration: 136; vars: 65620; clauses: 25891; decisions: 51344
iteration: 137; vars: 66094; clauses: 27066; decisions: 52327
iteration: 138; vars: 66568; clauses: 28238; decisions: 53355
iteration: 139; vars: 67042; clauses: 29412; decisions: 53494
iteration: 140; vars: 67516; clauses: 30586; decisions: 53543
iteration: 141; vars: 67990; clauses: 11851; decisions: 53865
iteration: 142; vars: 68464; clauses: 13011; decisions: 54030
iteration: 143; vars: 68938; clauses: 14132; decisions: 54193
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110
iteration=143; backbones_count=0; cube_count=189634; cpu_time=5.67899; maxrss=10.0352
