inputs=128 keys=76 outputs=1 gates=355
iteration: 1; vars: 2410; clauses: 2241; decisions: 1343
iteration: 126; vars: 90910; clauses: 74368; decisions: 106569
iteration: 127; vars: 91618; clauses: 76264; decisions: 107833
iteration: 128; vars: 92326; clauses: 52278; decisions: 108179
iteration: 129; vars: 93034; clauses: 54170; decisions: 108443
iteration: 130; vars: 93742; clauses: 56062; decisions: 110042
iteration: 131; vars: 94450; clauses: 57954; decisions: 110437
iteration: 132; vars: 95158; clauses: 59846; decisions: 110743
iteration: 133; vars: 95866; clauses: 61738; decisions: 111063
iteration: 134; vars: 96574; clauses: 63630; decisions: 111445
iteration: 135; vars: 97282; clauses: 65522; decisions: 111772
iteration: 136; vars: 97990; clauses: 67414; decisions: 113365
iteration: 137; vars: 98698; clauses: 69310; decisions: 113720
iteration: 138; vars: 99406; clauses: 71198; decisions: 115002
iteration: 139; vars: 100114; clauses: 73090; decisions: 115244
iteration: 140; vars: 100822; clauses: 74982; decisions: 115573
iteration: 141; vars: 101530; clauses: 76874; decisions: 116378
iteration: 142; vars: 102238; clauses: 78766; decisions: 117433
iteration: 143; vars: 102946; clauses: 80658; decisions: 117734
iteration: 144; vars: 103654; clauses: 82550; decisions: 118487
iteration: 145; vars: 104362; clauses: 84442; decisions: 119517
iteration: 146; vars: 105070; clauses: 86334; decisions: 119943
iteration: 147; vars: 105778; clauses: 59252; decisions: 120538
iteration: 148; vars: 106486; clauses: 61144; decisions: 120881
iteration: 149; vars: 107194; clauses: 63040; decisions: 121520
iteration: 150; vars: 107902; clauses: 64940; decisions: 126561
iteration: 151; vars: 108610; clauses: 66840; decisions: 126979
iteration: 152; vars: 109318; clauses: 68744; decisions: 127552
iteration: 153; vars: 110026; clauses: 70648; decisions: 127811
iteration: 154; vars: 110734; clauses: 72552; decisions: 128068
iteration: 155; vars: 111442; clauses: 74456; decisions: 129149
iteration: 156; vars: 112150; clauses: 76356; decisions: 129427
iteration: 157; vars: 112858; clauses: 78256; decisions: 130091
iteration: 158; vars: 113566; clauses: 80152; decisions: 131224
iteration: 159; vars: 114274; clauses: 82048; decisions: 131548
iteration: 160; vars: 114982; clauses: 83944; decisions: 131826
iteration: 161; vars: 115690; clauses: 85840; decisions: 132198
iteration: 162; vars: 116398; clauses: 87736; decisions: 132929
iteration: 163; vars: 117106; clauses: 89628; decisions: 133187
iteration: 164; vars: 117814; clauses: 91520; decisions: 133469
iteration: 165; vars: 118522; clauses: 93412; decisions: 133894
iteration: 166; vars: 119230; clauses: 95304; decisions: 134431
iteration: 167; vars: 119938; clauses: 97196; decisions: 134668
iteration: 168; vars: 120646; clauses: 67194; decisions: 137071
iteration: 169; vars: 121354; clauses: 69086; decisions: 138605
iteration: 170; vars: 122062; clauses: 70974; decisions: 138848
iteration: 171; vars: 122770; clauses: 72870; decisions: 139095
iteration: 172; vars: 123478; clauses: 74766; decisions: 139576
iteration: 173; vars: 124186; clauses: 76662; decisions: 140272
iteration: 174; vars: 124894; clauses: 78554; decisions: 140700
iteration: 175; vars: 125602; clauses: 80446; decisions: 141343
iteration: 176; vars: 126310; clauses: 82337; decisions: 143731
iteration: 177; vars: 127018; clauses: 84229; decisions: 144113
iteration: 178; vars: 127726; clauses: 86117; decisions: 144617
iteration: 179; vars: 128434; clauses: 88005; decisions: 145069
iteration: 180; vars: 129142; clauses: 89893; decisions: 145652
iteration: 181; vars: 129850; clauses: 91781; decisions: 146259
iteration: 182; vars: 130558; clauses: 93669; decisions: 147737
iteration: 183; vars: 131266; clauses: 95553; decisions: 147987
iteration: 184; vars: 131974; clauses: 97445; decisions: 148234
iteration: 185; vars: 132682; clauses: 99337; decisions: 148693
iteration: 186; vars: 133390; clauses: 101229; decisions: 149154
iteration: 187; vars: 134098; clauses: 103121; decisions: 149817
iteration: 188; vars: 134806; clauses: 105009; decisions: 150043
iteration: 189; vars: 135514; clauses: 106897; decisions: 151088
iteration: 190; vars: 136222; clauses: 108785; decisions: 153191
iteration: 191; vars: 136930; clauses: 110677; decisions: 153624
iteration: 192; vars: 137638; clauses: 76330; decisions: 154795
iteration: 193; vars: 138346; clauses: 78210; decisions: 155104
iteration: 194; vars: 139054; clauses: 80094; decisions: 155465
iteration: 195; vars: 139762; clauses: 81978; decisions: 155884
iteration: 196; vars: 140470; clauses: 83866; decisions: 156265
iteration: 197; vars: 141178; clauses: 85754; decisions: 158731
iteration: 198; vars: 141886; clauses: 87650; decisions: 159263
iteration: 199; vars: 142594; clauses: 89546; decisions: 160045
iteration: 200; vars: 143302; clauses: 91442; decisions: 161546
iteration: 201; vars: 144010; clauses: 93346; decisions: 161804
iteration: 202; vars: 144718; clauses: 95250; decisions: 162775
iteration: 203; vars: 145426; clauses: 97154; decisions: 163001
iteration: 204; vars: 146134; clauses: 99058; decisions: 163725
iteration: 205; vars: 146842; clauses: 100962; decisions: 164277
iteration: 206; vars: 147550; clauses: 102866; decisions: 164488
iteration: 207; vars: 148258; clauses: 104770; decisions: 166027
iteration: 208; vars: 148966; clauses: 106670; decisions: 166443
iteration: 209; vars: 149674; clauses: 108570; decisions: 166690
iteration: 210; vars: 150382; clauses: 110470; decisions: 168283
iteration: 211; vars: 151090; clauses: 112370; decisions: 168684
iteration: 212; vars: 151798; clauses: 114270; decisions: 169116
iteration: 213; vars: 152506; clauses: 116170; decisions: 169882
iteration: 214; vars: 153214; clauses: 118082; decisions: 170219
iteration: 215; vars: 153922; clauses: 119994; decisions: 170698
iteration: 216; vars: 154630; clauses: 121902; decisions: 171020
iteration: 217; vars: 155338; clauses: 123814; decisions: 172140
iteration: 218; vars: 156046; clauses: 86836; decisions: 172426
iteration: 219; vars: 156754; clauses: 88748; decisions: 172836
iteration: 220; vars: 157462; clauses: 90660; decisions: 174858
iteration: 221; vars: 158170; clauses: 92572; decisions: 175509
iteration: 222; vars: 158878; clauses: 94484; decisions: 175760
iteration: 223; vars: 159586; clauses: 96396; decisions: 176216
iteration: 224; vars: 160294; clauses: 98308; decisions: 176453
iteration: 225; vars: 161002; clauses: 100220; decisions: 176678
iteration: 226; vars: 161710; clauses: 102132; decisions: 178329
iteration: 227; vars: 162418; clauses: 104040; decisions: 178796
iteration: 228; vars: 163126; clauses: 105948; decisions: 179060
iteration: 229; vars: 163834; clauses: 107856; decisions: 179773
iteration: 230; vars: 164542; clauses: 109768; decisions: 181189
iteration: 231; vars: 165250; clauses: 111680; decisions: 181832
iteration: 232; vars: 165958; clauses: 113592; decisions: 182081
iteration: 233; vars: 166666; clauses: 115508; decisions: 183374
iteration: 234; vars: 167374; clauses: 117424; decisions: 183679
iteration: 235; vars: 168082; clauses: 119340; decisions: 186107
iteration: 236; vars: 168790; clauses: 121252; decisions: 186329
iteration: 237; vars: 169498; clauses: 123164; decisions: 188008
iteration: 238; vars: 170206; clauses: 125064; decisions: 188211
iteration: 239; vars: 170914; clauses: 126964; decisions: 190417
iteration: 240; vars: 171622; clauses: 128872; decisions: 191162
iteration: 241; vars: 172330; clauses: 130780; decisions: 191804
iteration: 242; vars: 173038; clauses: 132688; decisions: 192094
iteration: 243; vars: 173746; clauses: 134596; decisions: 192384
iteration: 244; vars: 174454; clauses: 136504; decisions: 193980
iteration: 245; vars: 175162; clauses: 138408; decisions: 194396
iteration: 246; vars: 175870; clauses: 140312; decisions: 196691
iteration: 247; vars: 176578; clauses: 98777; decisions: 196887
iteration: 248; vars: 177286; clauses: 100685; decisions: 197245
iteration: 249; vars: 177994; clauses: 102593; decisions: 200194
iteration: 250; vars: 178702; clauses: 104501; decisions: 201308
iteration: 251; vars: 179410; clauses: 106409; decisions: 201647
iteration: 252; vars: 180118; clauses: 108317; decisions: 203755
iteration: 253; vars: 180826; clauses: 110225; decisions: 212276
iteration: 254; vars: 181534; clauses: 112129; decisions: 212551
iteration: 255; vars: 182242; clauses: 114037; decisions: 212825
iteration: 256; vars: 182950; clauses: 115945; decisions: 215169
iteration: 257; vars: 183658; clauses: 117853; decisions: 216371
iteration: 258; vars: 184366; clauses: 119761; decisions: 216841
iteration: 259; vars: 185074; clauses: 121673; decisions: 219976
iteration: 260; vars: 185782; clauses: 123589; decisions: 220227
iteration: 261; vars: 186490; clauses: 125505; decisions: 220927
iteration: 262; vars: 187198; clauses: 127421; decisions: 221184
iteration: 263; vars: 187906; clauses: 129337; decisions: 222940
iteration: 264; vars: 188614; clauses: 131249; decisions: 224232
iteration: 265; vars: 189322; clauses: 133161; decisions: 224802
iteration: 266; vars: 190030; clauses: 135073; decisions: 226645
iteration: 267; vars: 190738; clauses: 136985; decisions: 229552
iteration: 268; vars: 191446; clauses: 138889; decisions: 230198
iteration: 269; vars: 192154; clauses: 140797; decisions: 232405
iteration: 270; vars: 192862; clauses: 142705; decisions: 236957
iteration: 271; vars: 193570; clauses: 144613; decisions: 237200
iteration: 272; vars: 194278; clauses: 146521; decisions: 237441
iteration: 273; vars: 194986; clauses: 148429; decisions: 238439
iteration: 274; vars: 195694; clauses: 150337; decisions: 238930
iteration: 275; vars: 196402; clauses: 152241; decisions: 240711
iteration: 276; vars: 197110; clauses: 154137; decisions: 240998
iteration: 277; vars: 197818; clauses: 156033; decisions: 241390
iteration: 278; vars: 198526; clauses: 157929; decisions: 243689
iteration: 279; vars: 199234; clauses: 159821; decisions: 244019
iteration: 280; vars: 199942; clauses: 110436; decisions: 245686
iteration: 281; vars: 200650; clauses: 112326; decisions: 245987
iteration: 282; vars: 201358; clauses: 114216; decisions: 247774
iteration: 283; vars: 202066; clauses: 116118; decisions: 248200
iteration: 284; vars: 202774; clauses: 118020; decisions: 251284
iteration: 285; vars: 203482; clauses: 119922; decisions: 251676
iteration: 286; vars: 204190; clauses: 121824; decisions: 253310
iteration: 287; vars: 204898; clauses: 123718; decisions: 253540
iteration: 288; vars: 205606; clauses: 125616; decisions: 253935
iteration: 289; vars: 206314; clauses: 127514; decisions: 254902
iteration: 290; vars: 207022; clauses: 129412; decisions: 255339
iteration: 291; vars: 207730; clauses: 131310; decisions: 263309
iteration: 292; vars: 208438; clauses: 133192; decisions: 264767
iteration: 293; vars: 209146; clauses: 135078; decisions: 264986
iteration: 294; vars: 209854; clauses: 136964; decisions: 265544
iteration: 295; vars: 210562; clauses: 138850; decisions: 267170
iteration: 296; vars: 211270; clauses: 140728; decisions: 267556
iteration: 297; vars: 211978; clauses: 142606; decisions: 267889
iteration: 298; vars: 212686; clauses: 144484; decisions: 268669
iteration: 299; vars: 213394; clauses: 146370; decisions: 269763
iteration: 300; vars: 214102; clauses: 148256; decisions: 270614
iteration: 301; vars: 214810; clauses: 150138; decisions: 271356
iteration: 302; vars: 215518; clauses: 152016; decisions: 271560
iteration: 303; vars: 216226; clauses: 153894; decisions: 271766
iteration: 304; vars: 216934; clauses: 155776; decisions: 271983
iteration: 305; vars: 217642; clauses: 157662; decisions: 272501
iteration: 306; vars: 218350; clauses: 159544; decisions: 272903
iteration: 307; vars: 219058; clauses: 161426; decisions: 273724
iteration: 308; vars: 219766; clauses: 163308; decisions: 274432
iteration: 309; vars: 220474; clauses: 165194; decisions: 276467
iteration: 310; vars: 221182; clauses: 167080; decisions: 277469
iteration: 311; vars: 221890; clauses: 168966; decisions: 278355
iteration: 312; vars: 222598; clauses: 170856; decisions: 278912
iteration: 313; vars: 223306; clauses: 172746; decisions: 279913
iteration: 314; vars: 224014; clauses: 174636; decisions: 282849
iteration: 315; vars: 224722; clauses: 176530; decisions: 283214
iteration: 316; vars: 225430; clauses: 178424; decisions: 283871
iteration: 317; vars: 226138; clauses: 124249; decisions: 289072
iteration: 318; vars: 226846; clauses: 126143; decisions: 289444
iteration: 319; vars: 227554; clauses: 128037; decisions: 290145
iteration: 320; vars: 228262; clauses: 129931; decisions: 290925
iteration: 321; vars: 228970; clauses: 131825; decisions: 292388
iteration: 322; vars: 229678; clauses: 133711; decisions: 292611
iteration: 323; vars: 230386; clauses: 135597; decisions: 292831
iteration: 324; vars: 231094; clauses: 137483; decisions: 293284
iteration: 325; vars: 231802; clauses: 139369; decisions: 293525
iteration: 326; vars: 232510; clauses: 141255; decisions: 294345
iteration: 327; vars: 233218; clauses: 143149; decisions: 296398
iteration: 328; vars: 233926; clauses: 145039; decisions: 299114
iteration: 329; vars: 234634; clauses: 146929; decisions: 299430
iteration: 330; vars: 235342; clauses: 148827; decisions: 300002
iteration: 331; vars: 236050; clauses: 150725; decisions: 300237
iteration: 332; vars: 236758; clauses: 152623; decisions: 301606
iteration: 333; vars: 237466; clauses: 154521; decisions: 301974
iteration: 334; vars: 238174; clauses: 156423; decisions: 303975
iteration: 335; vars: 238882; clauses: 158321; decisions: 311648
iteration: 336; vars: 239590; clauses: 160219; decisions: 312044
iteration: 337; vars: 240298; clauses: 162113; decisions: 313479
iteration: 338; vars: 241006; clauses: 164007; decisions: 313737
iteration: 339; vars: 241714; clauses: 165901; decisions: 314693
iteration: 340; vars: 242422; clauses: 167795; decisions: 314951
iteration: 341; vars: 243130; clauses: 169689; decisions: 315395
iteration: 342; vars: 243838; clauses: 171583; decisions: 316492
iteration: 343; vars: 244546; clauses: 173477; decisions: 317002
iteration: 344; vars: 245254; clauses: 175371; decisions: 319711
iteration: 345; vars: 245962; clauses: 177265; decisions: 319963
iteration: 346; vars: 246670; clauses: 179159; decisions: 320348
iteration: 347; vars: 247378; clauses: 181053; decisions: 321095
iteration: 348; vars: 248086; clauses: 182947; decisions: 321347
iteration: 349; vars: 248794; clauses: 184841; decisions: 321991
iteration: 350; vars: 249502; clauses: 186735; decisions: 322492
iteration: 351; vars: 250210; clauses: 188625; decisions: 322858
iteration: 352; vars: 250918; clauses: 190515; decisions: 327282
iteration: 353; vars: 251626; clauses: 192401; decisions: 330682
iteration: 354; vars: 252334; clauses: 194283; decisions: 331080
iteration: 355; vars: 253042; clauses: 196181; decisions: 331286
iteration: 356; vars: 253750; clauses: 198079; decisions: 331685
iteration: 357; vars: 254458; clauses: 199977; decisions: 332429
iteration: 358; vars: 255166; clauses: 201879; decisions: 332795
iteration: 359; vars: 255874; clauses: 139633; decisions: 333006
iteration: 360; vars: 256582; clauses: 141523; decisions: 333227
iteration: 361; vars: 257290; clauses: 143413; decisions: 333590
iteration: 362; vars: 257998; clauses: 145303; decisions: 338948
iteration: 363; vars: 258706; clauses: 147189; decisions: 341034
iteration: 364; vars: 259414; clauses: 149075; decisions: 344173
iteration: 365; vars: 260122; clauses: 150965; decisions: 344578
iteration: 366; vars: 260830; clauses: 152859; decisions: 350027
iteration: 367; vars: 261538; clauses: 154753; decisions: 350282
iteration: 368; vars: 262246; clauses: 156647; decisions: 351960
iteration: 369; vars: 262954; clauses: 158533; decisions: 352224
iteration: 370; vars: 263662; clauses: 160419; decisions: 353220
iteration: 371; vars: 264370; clauses: 162309; decisions: 356039
iteration: 372; vars: 265078; clauses: 164199; decisions: 356492
iteration: 373; vars: 265786; clauses: 166089; decisions: 357140
iteration: 374; vars: 266494; clauses: 167979; decisions: 357761
iteration: 375; vars: 267202; clauses: 169869; decisions: 357998
iteration: 376; vars: 267910; clauses: 171759; decisions: 358562
iteration: 377; vars: 268618; clauses: 173653; decisions: 359892
iteration: 378; vars: 269326; clauses: 175547; decisions: 360126
iteration: 379; vars: 270034; clauses: 177441; decisions: 363619
iteration: 380; vars: 270742; clauses: 179331; decisions: 363881
iteration: 381; vars: 271450; clauses: 181217; decisions: 364138
iteration: 382; vars: 272158; clauses: 183103; decisions: 364594
iteration: 383; vars: 272866; clauses: 185001; decisions: 370934
iteration: 384; vars: 273574; clauses: 186895; decisions: 375703
iteration: 385; vars: 274282; clauses: 188793; decisions: 375926
iteration: 386; vars: 274990; clauses: 190691; decisions: 376240
iteration: 387; vars: 275698; clauses: 192589; decisions: 376572
iteration: 388; vars: 276406; clauses: 194487; decisions: 377053
iteration: 389; vars: 277114; clauses: 196381; decisions: 377290
iteration: 390; vars: 277822; clauses: 198275; decisions: 377627
iteration: 391; vars: 278530; clauses: 200169; decisions: 380395
iteration: 392; vars: 279238; clauses: 202067; decisions: 380893
iteration: 393; vars: 279946; clauses: 203965; decisions: 381252
iteration: 394; vars: 280654; clauses: 205859; decisions: 385253
iteration: 395; vars: 281362; clauses: 207753; decisions: 385819
iteration: 396; vars: 282070; clauses: 209647; decisions: 389454
iteration: 397; vars: 282778; clauses: 211541; decisions: 389925
iteration: 398; vars: 283486; clauses: 213431; decisions: 390240
iteration: 399; vars: 284194; clauses: 215321; decisions: 391000
iteration: 400; vars: 284902; clauses: 217211; decisions: 391238
iteration: 401; vars: 285610; clauses: 219105; decisions: 391516
iteration: 402; vars: 286318; clauses: 220999; decisions: 391797
iteration: 403; vars: 287026; clauses: 222893; decisions: 392332
iteration: 404; vars: 287734; clauses: 224791; decisions: 393540
iteration: 405; vars: 288442; clauses: 226689; decisions: 393773
iteration: 406; vars: 289150; clauses: 156920; decisions: 394015
iteration: 407; vars: 289858; clauses: 158818; decisions: 394613
iteration: 408; vars: 290566; clauses: 160712; decisions: 395177
iteration: 409; vars: 291274; clauses: 162602; decisions: 395448
iteration: 410; vars: 291982; clauses: 164496; decisions: 395875
iteration: 411; vars: 292690; clauses: 166390; decisions: 398294
iteration: 412; vars: 293398; clauses: 168284; decisions: 398590
iteration: 413; vars: 294106; clauses: 170178; decisions: 399522
iteration: 414; vars: 294814; clauses: 172072; decisions: 399920
iteration: 415; vars: 295522; clauses: 173966; decisions: 402842
iteration: 416; vars: 296230; clauses: 175856; decisions: 410655
iteration: 417; vars: 296938; clauses: 177746; decisions: 410958
iteration: 418; vars: 297646; clauses: 179636; decisions: 415412
iteration: 419; vars: 298354; clauses: 181526; decisions: 415656
iteration: 420; vars: 299062; clauses: 183416; decisions: 417695
iteration: 421; vars: 299770; clauses: 185298; decisions: 418553
iteration: 422; vars: 300478; clauses: 187188; decisions: 422734
iteration: 423; vars: 301186; clauses: 189078; decisions: 422963
iteration: 424; vars: 301894; clauses: 190968; decisions: 425693
iteration: 425; vars: 302602; clauses: 192862; decisions: 428823
iteration: 426; vars: 303310; clauses: 194756; decisions: 429056
iteration: 427; vars: 304018; clauses: 196650; decisions: 429675
iteration: 428; vars: 304726; clauses: 198540; decisions: 429906
iteration: 429; vars: 305434; clauses: 200430; decisions: 430473
iteration: 430; vars: 306142; clauses: 202312; decisions: 432305
iteration: 431; vars: 306850; clauses: 204194; decisions: 434567
iteration: 432; vars: 307558; clauses: 206080; decisions: 434848
iteration: 433; vars: 308266; clauses: 207966; decisions: 435129
iteration: 434; vars: 308974; clauses: 209852; decisions: 435430
iteration: 435; vars: 309682; clauses: 211738; decisions: 437500
iteration: 436; vars: 310390; clauses: 213628; decisions: 437723
iteration: 437; vars: 311098; clauses: 215530; decisions: 437963
iteration: 438; vars: 311806; clauses: 217432; decisions: 440630
iteration: 439; vars: 312514; clauses: 219330; decisions: 440856
iteration: 440; vars: 313222; clauses: 221228; decisions: 442738
iteration: 441; vars: 313930; clauses: 223122; decisions: 443607
iteration: 442; vars: 314638; clauses: 225004; decisions: 443819
iteration: 443; vars: 315346; clauses: 226886; decisions: 444345
iteration: 444; vars: 316054; clauses: 228768; decisions: 445653
iteration: 445; vars: 316762; clauses: 230654; decisions: 445892
iteration: 446; vars: 317470; clauses: 232540; decisions: 446452
iteration: 447; vars: 318178; clauses: 234426; decisions: 446695
iteration: 448; vars: 318886; clauses: 236312; decisions: 447138
iteration: 449; vars: 319594; clauses: 238198; decisions: 447521
iteration: 450; vars: 320302; clauses: 240084; decisions: 447808
iteration: 451; vars: 321010; clauses: 241970; decisions: 448193
iteration: 452; vars: 321718; clauses: 243860; decisions: 449670
iteration: 453; vars: 322426; clauses: 245750; decisions: 449949
iteration: 454; vars: 323134; clauses: 247640; decisions: 452298
iteration: 455; vars: 323842; clauses: 249530; decisions: 452616
iteration: 456; vars: 324550; clauses: 251428; decisions: 452961
iteration: 457; vars: 325258; clauses: 253326; decisions: 453438
iteration: 458; vars: 325966; clauses: 176197; decisions: 455408
iteration: 459; vars: 326674; clauses: 178095; decisions: 457414
iteration: 460; vars: 327382; clauses: 179989; decisions: 457790
iteration: 461; vars: 328090; clauses: 181883; decisions: 458234
iteration: 462; vars: 328798; clauses: 183781; decisions: 461088
iteration: 463; vars: 329506; clauses: 185679; decisions: 462996
iteration: 464; vars: 330214; clauses: 187585; decisions: 463268
