inputs=128 keys=51 outputs=1 gates=280
iteration: 1; vars: 1910; clauses: 1569; decisions: 1054
iteration: 465; vars: 260822; clauses: 174763; decisions: 294066
iteration: 466; vars: 261380; clauses: 176259; decisions: 294255
iteration: 467; vars: 261938; clauses: 177755; decisions: 294570
iteration: 468; vars: 262496; clauses: 179251; decisions: 296594
iteration: 469; vars: 263054; clauses: 180747; decisions: 296944
iteration: 470; vars: 263612; clauses: 182243; decisions: 297344
iteration: 471; vars: 264170; clauses: 183739; decisions: 298313
iteration: 472; vars: 264728; clauses: 185235; decisions: 298454
iteration: 473; vars: 265286; clauses: 121707; decisions: 298595
iteration: 474; vars: 265844; clauses: 123203; decisions: 299413
iteration: 475; vars: 266402; clauses: 124699; decisions: 300076
iteration: 476; vars: 266960; clauses: 126195; decisions: 302680
iteration: 477; vars: 267518; clauses: 127691; decisions: 302843
iteration: 478; vars: 268076; clauses: 129187; decisions: 303272
iteration: 479; vars: 268634; clauses: 130683; decisions: 304004
iteration: 480; vars: 269192; clauses: 132179; decisions: 304254
iteration: 481; vars: 269750; clauses: 133675; decisions: 306887
iteration: 482; vars: 270308; clauses: 135171; decisions: 307690
iteration: 483; vars: 270866; clauses: 136667; decisions: 308021
iteration: 484; vars: 271424; clauses: 138163; decisions: 309726
iteration: 485; vars: 271982; clauses: 139659; decisions: 309882
iteration: 486; vars: 272540; clauses: 141155; decisions: 312470
iteration: 487; vars: 273098; clauses: 142651; decisions: 312695
iteration: 488; vars: 273656; clauses: 144147; decisions: 314613
iteration: 489; vars: 274214; clauses: 145643; decisions: 315422
iteration: 490; vars: 274772; clauses: 147139; decisions: 315676
iteration: 491; vars: 275330; clauses: 148635; decisions: 316847
iteration: 492; vars: 275888; clauses: 150131; decisions: 317070
iteration: 493; vars: 276446; clauses: 151627; decisions: 317316
iteration: 494; vars: 277004; clauses: 153123; decisions: 317520
iteration: 495; vars: 277562; clauses: 154619; decisions: 317908
iteration: 496; vars: 278120; clauses: 156115; decisions: 320889
iteration: 497; vars: 278678; clauses: 157611; decisions: 321135
iteration: 498; vars: 279236; clauses: 159107; decisions: 321373
iteration: 499; vars: 279794; clauses: 160603; decisions: 324636
iteration: 500; vars: 280352; clauses: 162099; decisions: 325112
iteration: 501; vars: 280910; clauses: 163595; decisions: 328625
iteration: 502; vars: 281468; clauses: 165091; decisions: 329303
iteration: 503; vars: 282026; clauses: 166587; decisions: 330006
iteration: 504; vars: 282584; clauses: 168083; decisions: 330186
iteration: 505; vars: 283142; clauses: 169579; decisions: 331900
iteration: 506; vars: 283700; clauses: 171075; decisions: 332783
iteration: 507; vars: 284258; clauses: 172571; decisions: 333182
iteration: 508; vars: 284816; clauses: 174067; decisions: 333383
iteration: 509; vars: 285374; clauses: 175563; decisions: 334770
iteration: 510; vars: 285932; clauses: 177059; decisions: 334897
iteration: 511; vars: 286490; clauses: 178555; decisions: 335029
iteration: 512; vars: 287048; clauses: 180051; decisions: 335509
iteration: 513; vars: 287606; clauses: 181547; decisions: 338282
iteration: 514; vars: 288164; clauses: 183043; decisions: 338443
iteration: 515; vars: 288722; clauses: 184539; decisions: 338649
iteration: 516; vars: 289280; clauses: 186035; decisions: 342705
iteration: 517; vars: 289838; clauses: 187531; decisions: 342966
iteration: 518; vars: 290396; clauses: 189027; decisions: 344706
iteration: 519; vars: 290954; clauses: 190523; decisions: 344839
iteration: 520; vars: 291512; clauses: 192019; decisions: 346621
iteration: 521; vars: 292070; clauses: 193515; decisions: 349093
iteration: 522; vars: 292628; clauses: 195011; decisions: 349364
iteration: 523; vars: 293186; clauses: 196507; decisions: 349635
iteration: 524; vars: 293744; clauses: 198003; decisions: 349948
iteration: 525; vars: 294302; clauses: 199499; decisions: 352754
iteration: 526; vars: 294860; clauses: 200995; decisions: 352878
iteration: 527; vars: 295418; clauses: 202491; decisions: 353226
iteration: 528; vars: 295976; clauses: 203987; decisions: 353376
iteration: 529; vars: 296534; clauses: 205483; decisions: 355455
iteration: 530; vars: 297092; clauses: 206979; decisions: 355601
iteration: 531; vars: 297650; clauses: 135448; decisions: 356153
iteration: 532; vars: 298208; clauses: 136944; decisions: 358184
iteration: 533; vars: 298766; clauses: 138440; decisions: 358302
iteration: 534; vars: 299324; clauses: 139936; decisions: 359560
iteration: 535; vars: 299882; clauses: 141432; decisions: 360578
iteration: 536; vars: 300440; clauses: 142926; decisions: 360877
iteration: 537; vars: 300998; clauses: 144420; decisions: 361541
iteration: 538; vars: 301556; clauses: 145914; decisions: 362561
iteration: 539; vars: 302114; clauses: 147408; decisions: 364801
iteration: 540; vars: 302672; clauses: 148902; decisions: 364936
iteration: 541; vars: 303230; clauses: 150396; decisions: 371387
iteration: 542; vars: 303788; clauses: 151890; decisions: 372106
iteration: 543; vars: 304346; clauses: 153384; decisions: 372240
iteration: 544; vars: 304904; clauses: 154878; decisions: 378216
iteration: 545; vars: 305462; clauses: 156372; decisions: 381432
iteration: 546; vars: 306020; clauses: 157866; decisions: 381645
iteration: 547; vars: 306578; clauses: 159360; decisions: 387877
iteration: 548; vars: 307136; clauses: 160852; decisions: 392697
iteration: 549; vars: 307694; clauses: 162344; decisions: 393685
iteration: 550; vars: 308252; clauses: 163836; decisions: 394140
iteration: 551; vars: 308810; clauses: 165328; decisions: 396206
iteration: 552; vars: 309368; clauses: 166820; decisions: 396342
iteration: 553; vars: 309926; clauses: 168312; decisions: 396487
iteration: 554; vars: 310484; clauses: 169804; decisions: 396701
iteration: 555; vars: 311042; clauses: 171296; decisions: 398282
iteration: 556; vars: 311600; clauses: 172788; decisions: 399366
iteration: 557; vars: 312158; clauses: 174280; decisions: 399545
iteration: 558; vars: 312716; clauses: 175772; decisions: 399674
iteration: 559; vars: 313274; clauses: 177264; decisions: 401248
iteration: 560; vars: 313832; clauses: 178756; decisions: 402068
iteration: 561; vars: 314390; clauses: 180248; decisions: 402269
iteration: 562; vars: 314948; clauses: 181740; decisions: 402566
iteration: 563; vars: 315506; clauses: 183232; decisions: 403246
iteration: 564; vars: 316064; clauses: 184724; decisions: 407194
iteration: 565; vars: 316622; clauses: 186216; decisions: 407529
iteration: 566; vars: 317180; clauses: 187708; decisions: 407931
iteration: 567; vars: 317738; clauses: 189200; decisions: 408133
iteration: 568; vars: 318296; clauses: 190692; decisions: 410771
iteration: 569; vars: 318854; clauses: 192184; decisions: 410973
iteration: 570; vars: 319412; clauses: 193676; decisions: 411505
iteration: 571; vars: 319970; clauses: 195168; decisions: 412076
iteration: 572; vars: 320528; clauses: 196660; decisions: 413733
iteration: 573; vars: 321086; clauses: 198152; decisions: 414640
iteration: 574; vars: 321644; clauses: 199644; decisions: 414790
iteration: 575; vars: 322202; clauses: 201136; decisions: 415596
iteration: 576; vars: 322760; clauses: 202628; decisions: 418351
iteration: 577; vars: 323318; clauses: 204120; decisions: 418491
iteration: 578; vars: 323876; clauses: 205612; decisions: 418601
iteration: 579; vars: 324434; clauses: 207104; decisions: 419258
iteration: 580; vars: 324992; clauses: 208596; decisions: 421501
iteration: 581; vars: 325550; clauses: 210088; decisions: 422099
iteration: 582; vars: 326108; clauses: 211580; decisions: 422246
iteration: 583; vars: 326666; clauses: 213072; decisions: 422459
iteration: 584; vars: 327224; clauses: 214564; decisions: 423800
iteration: 585; vars: 327782; clauses: 216056; decisions: 424266
iteration: 586; vars: 328340; clauses: 217548; decisions: 426289
iteration: 587; vars: 328898; clauses: 219040; decisions: 427893
iteration: 588; vars: 329456; clauses: 220532; decisions: 428058
iteration: 589; vars: 330014; clauses: 222024; decisions: 428857
iteration: 590; vars: 330572; clauses: 223516; decisions: 431263
iteration: 591; vars: 331130; clauses: 225008; decisions: 431400
iteration: 592; vars: 331688; clauses: 226500; decisions: 433270
iteration: 593; vars: 332246; clauses: 144761; decisions: 433676
iteration: 594; vars: 332804; clauses: 146252; decisions: 434890
iteration: 595; vars: 333362; clauses: 147744; decisions: 438237
iteration: 596; vars: 333920; clauses: 149236; decisions: 438452
iteration: 597; vars: 334478; clauses: 150728; decisions: 438685
iteration: 598; vars: 335036; clauses: 152220; decisions: 439462
iteration: 599; vars: 335594; clauses: 153712; decisions: 440370
iteration: 600; vars: 336152; clauses: 155204; decisions: 440821
iteration: 601; vars: 336710; clauses: 156696; decisions: 440956
iteration: 602; vars: 337268; clauses: 158188; decisions: 441377
iteration: 603; vars: 337826; clauses: 159680; decisions: 442238
iteration: 604; vars: 338384; clauses: 161172; decisions: 442373
iteration: 605; vars: 338942; clauses: 162664; decisions: 443845
iteration: 606; vars: 339500; clauses: 164156; decisions: 443991
iteration: 607; vars: 340058; clauses: 165648; decisions: 444392
iteration: 608; vars: 340616; clauses: 167139; decisions: 445393
iteration: 609; vars: 341174; clauses: 168629; decisions: 445569
iteration: 610; vars: 341732; clauses: 170119; decisions: 445790
iteration: 611; vars: 342290; clauses: 171609; decisions: 446197
iteration: 612; vars: 342848; clauses: 173099; decisions: 446798
iteration: 613; vars: 343406; clauses: 174589; decisions: 447116
iteration: 614; vars: 343964; clauses: 176079; decisions: 448186
iteration: 615; vars: 344522; clauses: 177569; decisions: 449186
iteration: 616; vars: 345080; clauses: 179058; decisions: 450438
iteration: 617; vars: 345638; clauses: 180548; decisions: 450560
iteration: 618; vars: 346196; clauses: 182038; decisions: 451347
iteration: 619; vars: 346754; clauses: 183528; decisions: 451508
iteration: 620; vars: 347312; clauses: 185018; decisions: 452079
iteration: 621; vars: 347870; clauses: 186508; decisions: 452740
iteration: 622; vars: 348428; clauses: 187998; decisions: 452984
iteration: 623; vars: 348986; clauses: 189488; decisions: 453715
iteration: 624; vars: 349544; clauses: 190978; decisions: 453952
iteration: 625; vars: 350102; clauses: 192468; decisions: 454108
iteration: 626; vars: 350660; clauses: 193958; decisions: 454943
iteration: 627; vars: 351218; clauses: 195448; decisions: 455406
iteration: 628; vars: 351776; clauses: 196938; decisions: 455517
iteration: 629; vars: 352334; clauses: 198428; decisions: 456411
iteration: 630; vars: 352892; clauses: 199918; decisions: 456533
iteration: 631; vars: 353450; clauses: 201408; decisions: 458291
iteration: 632; vars: 354008; clauses: 202898; decisions: 458406
iteration: 633; vars: 354566; clauses: 204388; decisions: 459027
iteration: 634; vars: 355124; clauses: 205878; decisions: 459162
iteration: 635; vars: 355682; clauses: 207368; decisions: 459620
iteration: 636; vars: 356240; clauses: 208858; decisions: 459859
iteration: 637; vars: 356798; clauses: 210348; decisions: 460451
iteration: 638; vars: 357356; clauses: 211838; decisions: 460718
iteration: 639; vars: 357914; clauses: 213328; decisions: 460851
iteration: 640; vars: 358472; clauses: 214818; decisions: 461666
iteration: 641; vars: 359030; clauses: 216308; decisions: 461799
iteration: 642; vars: 359588; clauses: 217798; decisions: 463038
iteration: 643; vars: 360146; clauses: 219288; decisions: 463235
iteration: 644; vars: 360704; clauses: 220778; decisions: 463771
iteration: 645; vars: 361262; clauses: 222268; decisions: 464285
iteration: 646; vars: 361820; clauses: 223758; decisions: 466316
iteration: 647; vars: 362378; clauses: 225246; decisions: 467210
iteration: 648; vars: 362936; clauses: 226734; decisions: 467466
iteration: 649; vars: 363494; clauses: 228222; decisions: 468554
iteration: 650; vars: 364052; clauses: 229710; decisions: 469141
iteration: 651; vars: 364610; clauses: 231198; decisions: 470009
iteration: 652; vars: 365168; clauses: 232686; decisions: 470941
iteration: 653; vars: 365726; clauses: 234174; decisions: 471739
iteration: 654; vars: 366284; clauses: 235662; decisions: 472633
iteration: 655; vars: 366842; clauses: 237150; decisions: 473880
iteration: 656; vars: 367400; clauses: 238638; decisions: 474288
iteration: 657; vars: 367958; clauses: 240126; decisions: 474500
iteration: 658; vars: 368516; clauses: 241614; decisions: 476374
iteration: 659; vars: 369074; clauses: 149410; decisions: 476494
iteration: 660; vars: 369632; clauses: 150898; decisions: 477042
iteration: 661; vars: 370190; clauses: 152385; decisions: 478366
iteration: 662; vars: 370748; clauses: 153873; decisions: 478498
iteration: 663; vars: 371306; clauses: 155361; decisions: 478932
iteration: 664; vars: 371864; clauses: 156849; decisions: 479101
iteration: 665; vars: 372422; clauses: 158337; decisions: 479450
iteration: 666; vars: 372980; clauses: 159824; decisions: 481834
iteration: 667; vars: 373538; clauses: 161312; decisions: 482696
iteration: 668; vars: 374096; clauses: 162800; decisions: 482996
iteration: 669; vars: 374654; clauses: 164288; decisions: 483707
iteration: 670; vars: 375212; clauses: 165776; decisions: 484857
iteration: 671; vars: 375770; clauses: 167264; decisions: 485916
iteration: 672; vars: 376328; clauses: 168752; decisions: 486589
iteration: 673; vars: 376886; clauses: 170240; decisions: 487815
iteration: 674; vars: 377444; clauses: 171728; decisions: 488131
iteration: 675; vars: 378002; clauses: 173215; decisions: 488786
iteration: 676; vars: 378560; clauses: 174703; decisions: 490003
iteration: 677; vars: 379118; clauses: 176191; decisions: 490191
iteration: 678; vars: 379676; clauses: 177679; decisions: 491784
iteration: 679; vars: 380234; clauses: 179167; decisions: 492104
iteration: 680; vars: 380792; clauses: 180655; decisions: 492219
iteration: 681; vars: 381350; clauses: 182143; decisions: 492701
iteration: 682; vars: 381908; clauses: 183631; decisions: 494752
iteration: 683; vars: 382466; clauses: 185119; decisions: 494869
iteration: 684; vars: 383024; clauses: 186607; decisions: 495343
iteration: 685; vars: 383582; clauses: 188095; decisions: 495954
iteration: 686; vars: 384140; clauses: 189583; decisions: 496053
iteration: 687; vars: 384698; clauses: 191071; decisions: 498154
iteration: 688; vars: 385256; clauses: 192559; decisions: 498270
iteration: 689; vars: 385814; clauses: 194047; decisions: 498799
iteration: 690; vars: 386372; clauses: 195535; decisions: 498913
iteration: 691; vars: 386930; clauses: 197023; decisions: 499935
iteration: 692; vars: 387488; clauses: 198511; decisions: 500125
iteration: 693; vars: 388046; clauses: 199999; decisions: 500456
iteration: 694; vars: 388604; clauses: 201487; decisions: 500563
iteration: 695; vars: 389162; clauses: 202975; decisions: 500672
iteration: 696; vars: 389720; clauses: 204463; decisions: 500771
iteration: 697; vars: 390278; clauses: 205951; decisions: 502455
iteration: 698; vars: 390836; clauses: 207439; decisions: 503072
iteration: 699; vars: 391394; clauses: 208927; decisions: 503167
iteration: 700; vars: 391952; clauses: 210415; decisions: 503444
iteration: 701; vars: 392510; clauses: 211903; decisions: 504950
iteration: 702; vars: 393068; clauses: 213391; decisions: 505684
iteration: 703; vars: 393626; clauses: 214879; decisions: 505774
iteration: 704; vars: 394184; clauses: 216367; decisions: 506131
iteration: 705; vars: 394742; clauses: 217855; decisions: 506235
iteration: 706; vars: 395300; clauses: 219343; decisions: 507626
iteration: 707; vars: 395858; clauses: 220831; decisions: 509993
iteration: 708; vars: 396416; clauses: 222319; decisions: 510594
iteration: 709; vars: 396974; clauses: 223807; decisions: 510790
iteration: 710; vars: 397532; clauses: 225295; decisions: 511281
iteration: 711; vars: 398090; clauses: 226783; decisions: 511417
iteration: 712; vars: 398648; clauses: 228271; decisions: 511594
iteration: 713; vars: 399206; clauses: 229759; decisions: 511767
iteration: 714; vars: 399764; clauses: 231247; decisions: 512780
iteration: 715; vars: 400322; clauses: 232735; decisions: 513090
iteration: 716; vars: 400880; clauses: 234223; decisions: 513181
iteration: 717; vars: 401438; clauses: 235711; decisions: 513861
iteration: 718; vars: 401996; clauses: 237199; decisions: 514498
iteration: 719; vars: 402554; clauses: 238687; decisions: 514574
iteration: 720; vars: 403112; clauses: 240175; decisions: 516986
iteration: 721; vars: 403670; clauses: 241663; decisions: 517324
iteration: 722; vars: 404228; clauses: 243151; decisions: 517443
iteration: 723; vars: 404786; clauses: 164858; decisions: 517956
iteration: 724; vars: 405344; clauses: 166346; decisions: 518145
iteration: 725; vars: 405902; clauses: 167834; decisions: 521184
iteration: 726; vars: 406460; clauses: 169322; decisions: 522168
iteration: 727; vars: 407018; clauses: 170810; decisions: 524220
iteration: 728; vars: 407576; clauses: 172298; decisions: 524586
iteration: 729; vars: 408134; clauses: 173786; decisions: 524692
iteration: 730; vars: 408692; clauses: 175274; decisions: 525006
iteration: 731; vars: 409250; clauses: 176762; decisions: 525441
iteration: 732; vars: 409808; clauses: 178249; decisions: 526775
iteration: 733; vars: 410366; clauses: 179735; decisions: 526932
iteration: 734; vars: 410924; clauses: 181220; decisions: 529872
iteration: 735; vars: 411482; clauses: 182703; decisions: 530422
iteration: 736; vars: 412040; clauses: 184189; decisions: 530718
iteration: 737; vars: 412598; clauses: 185675; decisions: 530819
iteration: 738; vars: 413156; clauses: 187160; decisions: 532767
iteration: 739; vars: 413714; clauses: 188646; decisions: 532920
iteration: 740; vars: 414272; clauses: 190131; decisions: 534113
iteration: 741; vars: 414830; clauses: 191617; decisions: 534418
iteration: 742; vars: 415388; clauses: 193103; decisions: 536254
iteration: 743; vars: 415946; clauses: 194587; decisions: 536431
iteration: 744; vars: 416504; clauses: 196071; decisions: 536979
iteration: 745; vars: 417062; clauses: 197553; decisions: 537825
iteration: 746; vars: 417620; clauses: 199035; decisions: 537923
iteration: 747; vars: 418178; clauses: 200517; decisions: 539068
iteration: 748; vars: 418736; clauses: 201999; decisions: 540239
iteration: 749; vars: 419294; clauses: 203481; decisions: 541410
iteration: 750; vars: 419852; clauses: 204963; decisions: 541995
iteration: 751; vars: 420410; clauses: 206445; decisions: 543741
iteration: 752; vars: 420968; clauses: 207927; decisions: 543941
iteration: 753; vars: 421526; clauses: 209409; decisions: 544830
iteration: 754; vars: 422084; clauses: 210891; decisions: 545835
iteration: 755; vars: 422642; clauses: 212373; decisions: 548802
iteration: 756; vars: 423200; clauses: 213851; decisions: 548927
iteration: 757; vars: 423758; clauses: 215329; decisions: 549010
iteration: 758; vars: 424316; clauses: 216807; decisions: 549394
iteration: 759; vars: 424874; clauses: 218285; decisions: 549550
iteration: 760; vars: 425432; clauses: 219763; decisions: 550174
iteration: 761; vars: 425990; clauses: 221241; decisions: 550916
iteration: 762; vars: 426548; clauses: 222719; decisions: 550992
iteration: 763; vars: 427106; clauses: 224197; decisions: 551293
iteration: 764; vars: 427664; clauses: 225675; decisions: 551732
iteration: 765; vars: 428222; clauses: 227153; decisions: 552178
iteration: 766; vars: 428780; clauses: 228625; decisions: 552266
iteration: 767; vars: 429338; clauses: 230097; decisions: 552978
iteration: 768; vars: 429896; clauses: 231569; decisions: 554768
iteration: 769; vars: 430454; clauses: 233041; decisions: 555245
iteration: 770; vars: 431012; clauses: 234513; decisions: 555299
iteration: 771; vars: 431570; clauses: 235985; decisions: 555720
iteration: 772; vars: 432128; clauses: 237443; decisions: 555939
iteration: 773; vars: 432686; clauses: 238901; decisions: 555992
iteration: 774; vars: 433244; clauses: 240359; decisions: 556160
iteration: 775; vars: 433802; clauses: 241817; decisions: 556300
iteration: 776; vars: 434360; clauses: 243275; decisions: 556406
iteration: 777; vars: 434918; clauses: 244733; decisions: 556582
iteration: 778; vars: 435476; clauses: 246191; decisions: 556833
iteration: 779; vars: 436034; clauses: 247643; decisions: 556946
iteration: 780; vars: 436592; clauses: 249095; decisions: 557171
iteration: 781; vars: 437150; clauses: 250547; decisions: 557243
iteration: 782; vars: 437708; clauses: 251999; decisions: 559821
iteration: 783; vars: 438266; clauses: 253451; decisions: 560030
iteration: 784; vars: 438824; clauses: 254903; decisions: 561320
iteration: 785; vars: 439382; clauses: 256337; decisions: 561830
iteration: 786; vars: 439940; clauses: 257737; decisions: 561969
iteration: 787; vars: 440498; clauses: 259125; decisions: 561997
iteration: 788; vars: 441056; clauses: 260513; decisions: 562248
iteration: 789; vars: 441614; clauses: 261887; decisions: 562302
iteration: 790; vars: 442172; clauses: 263249; decisions: 562382
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010100011
iteration=790; backbones_count=0; cube_count=1284714; cpu_time=123.926; maxrss=63.2461
