inputs=128 keys=97 outputs=1 gates=418
iteration: 1; vars: 2830; clauses: 2784; decisions: 291
iteration: 1374; vars: 1147912; clauses: 758952; decisions: 1779104
iteration: 1375; vars: 1148746; clauses: 761084; decisions: 1779403
iteration: 1376; vars: 1149580; clauses: 763216; decisions: 1784133
iteration: 1377; vars: 1150414; clauses: 765344; decisions: 1786028
iteration: 1378; vars: 1151248; clauses: 767464; decisions: 1786632
iteration: 1379; vars: 1152082; clauses: 769576; decisions: 1789678
iteration: 1380; vars: 1152916; clauses: 771684; decisions: 1790408
iteration: 1381; vars: 1153750; clauses: 773788; decisions: 1794774
iteration: 1382; vars: 1154584; clauses: 775892; decisions: 1796318
iteration: 1383; vars: 1155418; clauses: 778012; decisions: 1796649
iteration: 1384; vars: 1156252; clauses: 780132; decisions: 1798806
iteration: 1385; vars: 1157086; clauses: 782260; decisions: 1806963
iteration: 1386; vars: 1157920; clauses: 784392; decisions: 1807306
iteration: 1387; vars: 1158754; clauses: 786524; decisions: 1807811
iteration: 1388; vars: 1159588; clauses: 788656; decisions: 1808718
iteration: 1389; vars: 1160422; clauses: 790780; decisions: 1809337
iteration: 1390; vars: 1161256; clauses: 792908; decisions: 1809663
iteration: 1391; vars: 1162090; clauses: 795032; decisions: 1810527
iteration: 1392; vars: 1162924; clauses: 797160; decisions: 1814248
iteration: 1393; vars: 1163758; clauses: 799288; decisions: 1814725
iteration: 1394; vars: 1164592; clauses: 801416; decisions: 1817390
iteration: 1395; vars: 1165426; clauses: 803536; decisions: 1817822
iteration: 1396; vars: 1166260; clauses: 805652; decisions: 1818281
iteration: 1397; vars: 1167094; clauses: 807776; decisions: 1818591
iteration: 1398; vars: 1167928; clauses: 809896; decisions: 1819260
iteration: 1399; vars: 1168762; clauses: 812016; decisions: 1819935
iteration: 1400; vars: 1169596; clauses: 814136; decisions: 1820659
iteration: 1401; vars: 1170430; clauses: 816256; decisions: 1821380
iteration: 1402; vars: 1171264; clauses: 818372; decisions: 1822558
iteration: 1403; vars: 1172098; clauses: 820480; decisions: 1823076
iteration: 1404; vars: 1172932; clauses: 822588; decisions: 1826182
iteration: 1405; vars: 1173766; clauses: 824708; decisions: 1826479
iteration: 1406; vars: 1174600; clauses: 826832; decisions: 1826887
iteration: 1407; vars: 1175434; clauses: 828956; decisions: 1827304
iteration: 1408; vars: 1176268; clauses: 831080; decisions: 1831571
iteration: 1409; vars: 1177102; clauses: 833196; decisions: 1832319
iteration: 1410; vars: 1177936; clauses: 835312; decisions: 1840880
iteration: 1411; vars: 1178770; clauses: 837420; decisions: 1841161
iteration: 1412; vars: 1179604; clauses: 839524; decisions: 1844983
iteration: 1413; vars: 1180438; clauses: 841644; decisions: 1845685
iteration: 1414; vars: 1181272; clauses: 843764; decisions: 1846456
iteration: 1415; vars: 1182106; clauses: 845884; decisions: 1847895
iteration: 1416; vars: 1182940; clauses: 848012; decisions: 1854785
iteration: 1417; vars: 1183774; clauses: 850132; decisions: 1855072
iteration: 1418; vars: 1184608; clauses: 852252; decisions: 1855365
iteration: 1419; vars: 1185442; clauses: 854372; decisions: 1863467
iteration: 1420; vars: 1186276; clauses: 856488; decisions: 1864011
iteration: 1421; vars: 1187110; clauses: 858604; decisions: 1871952
iteration: 1422; vars: 1187944; clauses: 860736; decisions: 1872239
iteration: 1423; vars: 1188778; clauses: 862868; decisions: 1872530
iteration: 1424; vars: 1189612; clauses: 864992; decisions: 1872823
iteration: 1425; vars: 1190446; clauses: 867116; decisions: 1878480
iteration: 1426; vars: 1191280; clauses: 869228; decisions: 1879055
iteration: 1427; vars: 1192114; clauses: 871340; decisions: 1879702
iteration: 1428; vars: 1192948; clauses: 873448; decisions: 1880256
iteration: 1429; vars: 1193782; clauses: 875556; decisions: 1885643
iteration: 1430; vars: 1194616; clauses: 877664; decisions: 1888365
iteration: 1431; vars: 1195450; clauses: 879780; decisions: 1896529
iteration: 1432; vars: 1196284; clauses: 881892; decisions: 1897319
iteration: 1433; vars: 1197118; clauses: 884004; decisions: 1898653
iteration: 1434; vars: 1197952; clauses: 886112; decisions: 1899624
iteration: 1435; vars: 1198786; clauses: 888220; decisions: 1900461
iteration: 1436; vars: 1199620; clauses: 890324; decisions: 1904941
iteration: 1437; vars: 1200454; clauses: 892424; decisions: 1915061
iteration: 1438; vars: 1201288; clauses: 894520; decisions: 1921288
iteration: 1439; vars: 1202122; clauses: 896636; decisions: 1927617
iteration: 1440; vars: 1202956; clauses: 898760; decisions: 1927892
iteration: 1441; vars: 1203790; clauses: 900884; decisions: 1933532
iteration: 1442; vars: 1204624; clauses: 903012; decisions: 1934368
iteration: 1443; vars: 1205458; clauses: 905144; decisions: 1935605
iteration: 1444; vars: 1206292; clauses: 907276; decisions: 1936014
iteration: 1445; vars: 1207126; clauses: 909404; decisions: 1936318
iteration: 1446; vars: 1207960; clauses: 911536; decisions: 1937659
iteration: 1447; vars: 1208794; clauses: 913660; decisions: 1938166
iteration: 1448; vars: 1209628; clauses: 915792; decisions: 1938870
iteration: 1449; vars: 1210462; clauses: 672827; decisions: 1940001
iteration: 1450; vars: 1211296; clauses: 674955; decisions: 1940608
iteration: 1451; vars: 1212130; clauses: 677087; decisions: 1949929
iteration: 1452; vars: 1212964; clauses: 679203; decisions: 1952282
iteration: 1453; vars: 1213798; clauses: 681323; decisions: 1958786
iteration: 1454; vars: 1214632; clauses: 683439; decisions: 1959066
iteration: 1455; vars: 1215466; clauses: 685551; decisions: 1959353
iteration: 1456; vars: 1216300; clauses: 687663; decisions: 1959653
iteration: 1457; vars: 1217134; clauses: 689783; decisions: 1959961
iteration: 1458; vars: 1217968; clauses: 691907; decisions: 1960766
iteration: 1459; vars: 1218802; clauses: 694031; decisions: 1961415
iteration: 1460; vars: 1219636; clauses: 696155; decisions: 1974558
iteration: 1461; vars: 1220470; clauses: 698283; decisions: 1974896
iteration: 1462; vars: 1221304; clauses: 700411; decisions: 1975827
iteration: 1463; vars: 1222138; clauses: 702543; decisions: 1976162
iteration: 1464; vars: 1222972; clauses: 704675; decisions: 1982708
iteration: 1465; vars: 1223806; clauses: 706807; decisions: 1986096
iteration: 1466; vars: 1224640; clauses: 708923; decisions: 1986421
iteration: 1467; vars: 1225474; clauses: 711031; decisions: 1986864
iteration: 1468; vars: 1226308; clauses: 713139; decisions: 1987392
iteration: 1469; vars: 1227142; clauses: 715247; decisions: 1987704
iteration: 1470; vars: 1227976; clauses: 717355; decisions: 1997420
iteration: 1471; vars: 1228810; clauses: 719467; decisions: 1998028
iteration: 1472; vars: 1229644; clauses: 721579; decisions: 1998377
iteration: 1473; vars: 1230478; clauses: 723699; decisions: 1998907
iteration: 1474; vars: 1231312; clauses: 725823; decisions: 2008576
iteration: 1475; vars: 1232146; clauses: 727943; decisions: 2008929
iteration: 1476; vars: 1232980; clauses: 730059; decisions: 2010802
iteration: 1477; vars: 1233814; clauses: 732171; decisions: 2011158
iteration: 1478; vars: 1234648; clauses: 734283; decisions: 2011516
iteration: 1479; vars: 1235482; clauses: 736395; decisions: 2012478
iteration: 1480; vars: 1236316; clauses: 738511; decisions: 2012946
iteration: 1481; vars: 1237150; clauses: 740627; decisions: 2015000
iteration: 1482; vars: 1237984; clauses: 742755; decisions: 2015329
iteration: 1483; vars: 1238818; clauses: 744879; decisions: 2015636
iteration: 1484; vars: 1239652; clauses: 746999; decisions: 2016132
iteration: 1485; vars: 1240486; clauses: 749119; decisions: 2027069
iteration: 1486; vars: 1241320; clauses: 751251; decisions: 2027393
iteration: 1487; vars: 1242154; clauses: 753383; decisions: 2029199
iteration: 1488; vars: 1242988; clauses: 755507; decisions: 2032665
iteration: 1489; vars: 1243822; clauses: 757619; decisions: 2032970
iteration: 1490; vars: 1244656; clauses: 759731; decisions: 2033594
iteration: 1491; vars: 1245490; clauses: 761847; decisions: 2041756
iteration: 1492; vars: 1246324; clauses: 763963; decisions: 2042093
iteration: 1493; vars: 1247158; clauses: 766079; decisions: 2044152
iteration: 1494; vars: 1247992; clauses: 768203; decisions: 2055106
iteration: 1495; vars: 1248826; clauses: 770311; decisions: 2055435
iteration: 1496; vars: 1249660; clauses: 772415; decisions: 2055748
iteration: 1497; vars: 1250494; clauses: 774519; decisions: 2064431
iteration: 1498; vars: 1251328; clauses: 776639; decisions: 2071747
iteration: 1499; vars: 1252162; clauses: 778759; decisions: 2072087
iteration: 1500; vars: 1252996; clauses: 780879; decisions: 2074501
iteration: 1501; vars: 1253830; clauses: 782999; decisions: 2083249
iteration: 1502; vars: 1254664; clauses: 785103; decisions: 2083621
iteration: 1503; vars: 1255498; clauses: 787207; decisions: 2088599
iteration: 1504; vars: 1256332; clauses: 789318; decisions: 2111834
iteration: 1505; vars: 1257166; clauses: 791434; decisions: 2117503
iteration: 1506; vars: 1258000; clauses: 793550; decisions: 2117811
iteration: 1507; vars: 1258834; clauses: 795666; decisions: 2119126
iteration: 1508; vars: 1259668; clauses: 797782; decisions: 2120459
iteration: 1509; vars: 1260502; clauses: 799906; decisions: 2120780
iteration: 1510; vars: 1261336; clauses: 802026; decisions: 2121424
iteration: 1511; vars: 1262170; clauses: 804154; decisions: 2121704
iteration: 1512; vars: 1263004; clauses: 806282; decisions: 2123948
iteration: 1513; vars: 1263838; clauses: 808406; decisions: 2124252
iteration: 1514; vars: 1264672; clauses: 810526; decisions: 2124784
iteration: 1515; vars: 1265506; clauses: 812646; decisions: 2125237
iteration: 1516; vars: 1266340; clauses: 814778; decisions: 2127389
iteration: 1517; vars: 1267174; clauses: 816902; decisions: 2127776
iteration: 1518; vars: 1268008; clauses: 819022; decisions: 2128488
iteration: 1519; vars: 1268842; clauses: 821138; decisions: 2128780
iteration: 1520; vars: 1269676; clauses: 823262; decisions: 2135572
iteration: 1521; vars: 1270510; clauses: 825378; decisions: 2135975
iteration: 1522; vars: 1271344; clauses: 827494; decisions: 2136494
iteration: 1523; vars: 1272178; clauses: 829610; decisions: 2137075
iteration: 1524; vars: 1273012; clauses: 831718; decisions: 2137388
iteration: 1525; vars: 1273846; clauses: 833822; decisions: 2142858
iteration: 1526; vars: 1274680; clauses: 835930; decisions: 2143360
iteration: 1527; vars: 1275514; clauses: 838038; decisions: 2143966
iteration: 1528; vars: 1276348; clauses: 840150; decisions: 2145450
iteration: 1529; vars: 1277182; clauses: 842282; decisions: 2146186
iteration: 1530; vars: 1278016; clauses: 844414; decisions: 2146804
iteration: 1531; vars: 1278850; clauses: 846550; decisions: 2147145
iteration: 1532; vars: 1279684; clauses: 848686; decisions: 2148172
iteration: 1533; vars: 1280518; clauses: 850822; decisions: 2158052
iteration: 1534; vars: 1281352; clauses: 852946; decisions: 2158408
iteration: 1535; vars: 1282186; clauses: 855070; decisions: 2160763
iteration: 1536; vars: 1283020; clauses: 857194; decisions: 2161154
iteration: 1537; vars: 1283854; clauses: 859322; decisions: 2162123
iteration: 1538; vars: 1284688; clauses: 861454; decisions: 2170022
iteration: 1539; vars: 1285522; clauses: 863586; decisions: 2171045
iteration: 1540; vars: 1286356; clauses: 865710; decisions: 2171331
iteration: 1541; vars: 1287190; clauses: 867834; decisions: 2172512
iteration: 1542; vars: 1288024; clauses: 869958; decisions: 2173044
iteration: 1543; vars: 1288858; clauses: 872082; decisions: 2177514
iteration: 1544; vars: 1289692; clauses: 874214; decisions: 2177829
iteration: 1545; vars: 1290526; clauses: 876346; decisions: 2179182
iteration: 1546; vars: 1291360; clauses: 878482; decisions: 2179619
iteration: 1547; vars: 1292194; clauses: 880618; decisions: 2179900
iteration: 1548; vars: 1293028; clauses: 882754; decisions: 2183609
iteration: 1549; vars: 1293862; clauses: 884890; decisions: 2184516
iteration: 1550; vars: 1294696; clauses: 887018; decisions: 2184824
iteration: 1551; vars: 1295530; clauses: 889146; decisions: 2192720
iteration: 1552; vars: 1296364; clauses: 891282; decisions: 2193011
iteration: 1553; vars: 1297198; clauses: 893418; decisions: 2193307
iteration: 1554; vars: 1298032; clauses: 895554; decisions: 2193589
iteration: 1555; vars: 1298866; clauses: 897690; decisions: 2198167
iteration: 1556; vars: 1299700; clauses: 899826; decisions: 2198487
iteration: 1557; vars: 1300534; clauses: 901958; decisions: 2199247
iteration: 1558; vars: 1301368; clauses: 904078; decisions: 2199538
iteration: 1559; vars: 1302202; clauses: 906198; decisions: 2205670
iteration: 1560; vars: 1303036; clauses: 908322; decisions: 2206017
iteration: 1561; vars: 1303870; clauses: 910442; decisions: 2207259
iteration: 1562; vars: 1304704; clauses: 912562; decisions: 2210241
iteration: 1563; vars: 1305538; clauses: 914686; decisions: 2215994
iteration: 1564; vars: 1306372; clauses: 916822; decisions: 2216357
iteration: 1565; vars: 1307206; clauses: 918954; decisions: 2220835
iteration: 1566; vars: 1308040; clauses: 921082; decisions: 2222093
iteration: 1567; vars: 1308874; clauses: 923210; decisions: 2222632
iteration: 1568; vars: 1309708; clauses: 925334; decisions: 2235409
iteration: 1569; vars: 1310542; clauses: 927458; decisions: 2235789
iteration: 1570; vars: 1311376; clauses: 929586; decisions: 2252379
iteration: 1571; vars: 1312210; clauses: 931710; decisions: 2252694
iteration: 1572; vars: 1313044; clauses: 733695; decisions: 2265825
iteration: 1573; vars: 1313878; clauses: 735811; decisions: 2274446
iteration: 1574; vars: 1314712; clauses: 737927; decisions: 2274760
iteration: 1575; vars: 1315546; clauses: 740047; decisions: 2275069
iteration: 1576; vars: 1316380; clauses: 742175; decisions: 2275425
iteration: 1577; vars: 1317214; clauses: 744299; decisions: 2275891
iteration: 1578; vars: 1318048; clauses: 746427; decisions: 2276357
iteration: 1579; vars: 1318882; clauses: 748551; decisions: 2276831
iteration: 1580; vars: 1319716; clauses: 750683; decisions: 2277311
iteration: 1581; vars: 1320550; clauses: 752815; decisions: 2278416
iteration: 1582; vars: 1321384; clauses: 754943; decisions: 2278723
iteration: 1583; vars: 1322218; clauses: 757071; decisions: 2279261
iteration: 1584; vars: 1323052; clauses: 759195; decisions: 2279558
iteration: 1585; vars: 1323886; clauses: 761319; decisions: 2280359
iteration: 1586; vars: 1324720; clauses: 763435; decisions: 2280864
iteration: 1587; vars: 1325554; clauses: 765559; decisions: 2283422
iteration: 1588; vars: 1326388; clauses: 767671; decisions: 2283737
iteration: 1589; vars: 1327222; clauses: 769787; decisions: 2284040
iteration: 1590; vars: 1328056; clauses: 771903; decisions: 2284438
iteration: 1591; vars: 1328890; clauses: 742092; decisions: 2291022
iteration: 1592; vars: 1329724; clauses: 744200; decisions: 2291324
iteration: 1593; vars: 1330558; clauses: 746308; decisions: 2301417
iteration: 1594; vars: 1331392; clauses: 748428; decisions: 2301731
iteration: 1595; vars: 1332226; clauses: 750556; decisions: 2302025
iteration: 1596; vars: 1333060; clauses: 752684; decisions: 2302336
iteration: 1597; vars: 1333894; clauses: 754808; decisions: 2302741
iteration: 1598; vars: 1334728; clauses: 756940; decisions: 2304390
iteration: 1599; vars: 1335562; clauses: 759064; decisions: 2304675
iteration: 1600; vars: 1336396; clauses: 746626; decisions: 2319544
iteration: 1601; vars: 1337230; clauses: 748754; decisions: 2319955
iteration: 1602; vars: 1338064; clauses: 750882; decisions: 2320258
iteration: 1603; vars: 1338898; clauses: 753010; decisions: 2320688
iteration: 1604; vars: 1339732; clauses: 755138; decisions: 2320997
iteration: 1605; vars: 1340566; clauses: 757266; decisions: 2321615
iteration: 1606; vars: 1341400; clauses: 759398; decisions: 2330216
iteration: 1607; vars: 1342234; clauses: 761538; decisions: 2330529
iteration: 1608; vars: 1343068; clauses: 763678; decisions: 2331095
iteration: 1609; vars: 1343902; clauses: 765814; decisions: 2336301
iteration: 1610; vars: 1344736; clauses: 767938; decisions: 2336906
iteration: 1611; vars: 1345570; clauses: 770066; decisions: 2350862
iteration: 1612; vars: 1346404; clauses: 772170; decisions: 2351257
iteration: 1613; vars: 1347238; clauses: 774274; decisions: 2351767
iteration: 1614; vars: 1348072; clauses: 776374; decisions: 2353252
iteration: 1615; vars: 1348906; clauses: 778482; decisions: 2353602
iteration: 1616; vars: 1349740; clauses: 780590; decisions: 2353934
iteration: 1617; vars: 1350574; clauses: 782698; decisions: 2361497
iteration: 1618; vars: 1351408; clauses: 784802; decisions: 2362252
iteration: 1619; vars: 1352242; clauses: 786910; decisions: 2362790
iteration: 1620; vars: 1353076; clauses: 789026; decisions: 2363337
iteration: 1621; vars: 1353910; clauses: 791142; decisions: 2375892
iteration: 1622; vars: 1354744; clauses: 793274; decisions: 2376171
iteration: 1623; vars: 1355578; clauses: 795406; decisions: 2376454
iteration: 1624; vars: 1356412; clauses: 797538; decisions: 2378764
iteration: 1625; vars: 1357246; clauses: 799658; decisions: 2379075
iteration: 1626; vars: 1358080; clauses: 801778; decisions: 2379613
iteration: 1627; vars: 1358914; clauses: 803898; decisions: 2380271
iteration: 1628; vars: 1359748; clauses: 806018; decisions: 2389532
iteration: 1629; vars: 1360582; clauses: 808130; decisions: 2390519
iteration: 1630; vars: 1361416; clauses: 810250; decisions: 2391307
iteration: 1631; vars: 1362250; clauses: 812370; decisions: 2392006
iteration: 1632; vars: 1363084; clauses: 814494; decisions: 2392318
iteration: 1633; vars: 1363918; clauses: 816618; decisions: 2395280
iteration: 1634; vars: 1364752; clauses: 818734; decisions: 2395700
iteration: 1635; vars: 1365586; clauses: 820854; decisions: 2396104
iteration: 1636; vars: 1366420; clauses: 822974; decisions: 2397773
iteration: 1637; vars: 1367254; clauses: 825106; decisions: 2398061
iteration: 1638; vars: 1368088; clauses: 827238; decisions: 2417037
iteration: 1639; vars: 1368922; clauses: 829358; decisions: 2417770
iteration: 1640; vars: 1369756; clauses: 831478; decisions: 2426186
iteration: 1641; vars: 1370590; clauses: 833586; decisions: 2426519
iteration: 1642; vars: 1371424; clauses: 835702; decisions: 2426953
iteration: 1643; vars: 1372258; clauses: 837822; decisions: 2427294
iteration: 1644; vars: 1373092; clauses: 839942; decisions: 2436431
iteration: 1645; vars: 1373926; clauses: 842042; decisions: 2444709
iteration: 1646; vars: 1374760; clauses: 844150; decisions: 2445280
iteration: 1647; vars: 1375594; clauses: 846262; decisions: 2445993
iteration: 1648; vars: 1376428; clauses: 848374; decisions: 2446563
iteration: 1649; vars: 1377262; clauses: 850486; decisions: 2447633
iteration: 1650; vars: 1378096; clauses: 852606; decisions: 2448065
iteration: 1651; vars: 1378930; clauses: 854730; decisions: 2448491
iteration: 1652; vars: 1379764; clauses: 856854; decisions: 2451528
iteration: 1653; vars: 1380598; clauses: 858982; decisions: 2453876
iteration: 1654; vars: 1381432; clauses: 861102; decisions: 2454175
iteration: 1655; vars: 1382266; clauses: 863218; decisions: 2454508
iteration: 1656; vars: 1383100; clauses: 865338; decisions: 2464532
iteration: 1657; vars: 1383934; clauses: 867462; decisions: 2464846
iteration: 1658; vars: 1384768; clauses: 869586; decisions: 2465359
iteration: 1659; vars: 1385602; clauses: 871710; decisions: 2465924
iteration: 1660; vars: 1386436; clauses: 873834; decisions: 2468549
iteration: 1661; vars: 1387270; clauses: 875962; decisions: 2468868
iteration: 1662; vars: 1388104; clauses: 878090; decisions: 2469430
iteration: 1663; vars: 1388938; clauses: 880222; decisions: 2470781
iteration: 1664; vars: 1389772; clauses: 882362; decisions: 2471600
iteration: 1665; vars: 1390606; clauses: 884506; decisions: 2481110
iteration: 1666; vars: 1391440; clauses: 886650; decisions: 2482695
iteration: 1667; vars: 1392274; clauses: 888790; decisions: 2485728
iteration: 1668; vars: 1393108; clauses: 890930; decisions: 2486038
iteration: 1669; vars: 1393942; clauses: 893070; decisions: 2486700
iteration: 1670; vars: 1394776; clauses: 895202; decisions: 2488472
iteration: 1671; vars: 1395610; clauses: 897322; decisions: 2488773
iteration: 1672; vars: 1396444; clauses: 899450; decisions: 2489075
iteration: 1673; vars: 1397278; clauses: 901578; decisions: 2492546
iteration: 1674; vars: 1398112; clauses: 903710; decisions: 2492837
iteration: 1675; vars: 1398946; clauses: 905842; decisions: 2498713
iteration: 1676; vars: 1399780; clauses: 907950; decisions: 2499023
iteration: 1677; vars: 1400614; clauses: 910058; decisions: 2499297
iteration: 1678; vars: 1401448; clauses: 912166; decisions: 2499763
iteration: 1679; vars: 1402282; clauses: 914274; decisions: 2500035
iteration: 1680; vars: 1403116; clauses: 916382; decisions: 2500410
iteration: 1681; vars: 1403950; clauses: 918494; decisions: 2501056
iteration: 1682; vars: 1404784; clauses: 920610; decisions: 2503481
iteration: 1683; vars: 1405618; clauses: 922734; decisions: 2503760
iteration: 1684; vars: 1406452; clauses: 924854; decisions: 2505708
iteration: 1685; vars: 1407286; clauses: 926962; decisions: 2506396
iteration: 1686; vars: 1408120; clauses: 929066; decisions: 2509399
iteration: 1687; vars: 1408954; clauses: 931186; decisions: 2509716
iteration: 1688; vars: 1409788; clauses: 933306; decisions: 2515019
iteration: 1689; vars: 1410622; clauses: 935434; decisions: 2515472
iteration: 1690; vars: 1411456; clauses: 937562; decisions: 2516080
iteration: 1691; vars: 1412290; clauses: 939682; decisions: 2516542
iteration: 1692; vars: 1413124; clauses: 941806; decisions: 2517047
iteration: 1693; vars: 1413958; clauses: 943930; decisions: 2517569
iteration: 1694; vars: 1414792; clauses: 946054; decisions: 2537639
iteration: 1695; vars: 1415626; clauses: 948170; decisions: 2538711
iteration: 1696; vars: 1416460; clauses: 950282; decisions: 2541204
iteration: 1697; vars: 1417294; clauses: 952398; decisions: 2541650
iteration: 1698; vars: 1418128; clauses: 954514; decisions: 2541955
iteration: 1699; vars: 1418962; clauses: 956630; decisions: 2548643
iteration: 1700; vars: 1419796; clauses: 958742; decisions: 2552953
iteration: 1701; vars: 1420630; clauses: 960858; decisions: 2557267
iteration: 1702; vars: 1421464; clauses: 962966; decisions: 2557747
iteration: 1703; vars: 1422298; clauses: 965070; decisions: 2558116
iteration: 1704; vars: 1423132; clauses: 967174; decisions: 2558452
iteration: 1705; vars: 1423966; clauses: 969278; decisions: 2558992
iteration: 1706; vars: 1424800; clauses: 971390; decisions: 2563603
iteration: 1707; vars: 1425634; clauses: 973506; decisions: 2568989
iteration: 1708; vars: 1426468; clauses: 975634; decisions: 2579242
iteration: 1709; vars: 1427302; clauses: 977770; decisions: 2585717
iteration: 1710; vars: 1428136; clauses: 979902; decisions: 2586428
iteration: 1711; vars: 1428970; clauses: 982030; decisions: 2587060
iteration: 1712; vars: 1429804; clauses: 984154; decisions: 2587701
iteration: 1713; vars: 1430638; clauses: 986262; decisions: 2593690
iteration: 1714; vars: 1431472; clauses: 988390; decisions: 2594099
iteration: 1715; vars: 1432306; clauses: 990510; decisions: 2596239
iteration: 1716; vars: 1433140; clauses: 992630; decisions: 2601670
iteration: 1717; vars: 1433974; clauses: 994738; decisions: 2602011
iteration: 1718; vars: 1434808; clauses: 996846; decisions: 2605974
iteration: 1719; vars: 1435642; clauses: 998962; decisions: 2606313
iteration: 1720; vars: 1436476; clauses: 1001078; decisions: 2606644
iteration: 1721; vars: 1437310; clauses: 1003194; decisions: 2606979
iteration: 1722; vars: 1438144; clauses: 1005310; decisions: 2607311
iteration: 1723; vars: 1438978; clauses: 1007426; decisions: 2607636
iteration: 1724; vars: 1439812; clauses: 1009542; decisions: 2610134
iteration: 1725; vars: 1440646; clauses: 1011658; decisions: 2610591
iteration: 1726; vars: 1441480; clauses: 1013774; decisions: 2610949
iteration: 1727; vars: 1442314; clauses: 1015898; decisions: 2616330
iteration: 1728; vars: 1443148; clauses: 1018018; decisions: 2627762
iteration: 1729; vars: 1443982; clauses: 1020126; decisions: 2628331
iteration: 1730; vars: 1444816; clauses: 1022238; decisions: 2629133
iteration: 1731; vars: 1445650; clauses: 1024354; decisions: 2638419
iteration: 1732; vars: 1446484; clauses: 1026486; decisions: 2638764
iteration: 1733; vars: 1447318; clauses: 1028618; decisions: 2639329
iteration: 1734; vars: 1448152; clauses: 1030754; decisions: 2639891
iteration: 1735; vars: 1448986; clauses: 1032890; decisions: 2640469
iteration: 1736; vars: 1449820; clauses: 1035026; decisions: 2642787
iteration: 1737; vars: 1450654; clauses: 1037158; decisions: 2643080
iteration: 1738; vars: 1451488; clauses: 1039290; decisions: 2649154
iteration: 1739; vars: 1452322; clauses: 1041410; decisions: 2649451
iteration: 1740; vars: 1453156; clauses: 1043534; decisions: 2649747
iteration: 1741; vars: 1453990; clauses: 1045658; decisions: 2650447
iteration: 1742; vars: 1454824; clauses: 1047774; decisions: 2651066
iteration: 1743; vars: 1455658; clauses: 1049894; decisions: 2651371
iteration: 1744; vars: 1456492; clauses: 1052014; decisions: 2651905
iteration: 1745; vars: 1457326; clauses: 1054134; decisions: 2652857
iteration: 1746; vars: 1458160; clauses: 1056254; decisions: 2661236
iteration: 1747; vars: 1458994; clauses: 1058370; decisions: 2661776
iteration: 1748; vars: 1459828; clauses: 1060486; decisions: 2677912
iteration: 1749; vars: 1460662; clauses: 1062610; decisions: 2679702
iteration: 1750; vars: 1461496; clauses: 820476; decisions: 2697974
iteration: 1751; vars: 1462330; clauses: 822604; decisions: 2698311
iteration: 1752; vars: 1463164; clauses: 824732; decisions: 2700424
iteration: 1753; vars: 1463998; clauses: 826856; decisions: 2701760
iteration: 1754; vars: 1464832; clauses: 828968; decisions: 2702260
iteration: 1755; vars: 1465666; clauses: 831080; decisions: 2702558
iteration: 1756; vars: 1466500; clauses: 833188; decisions: 2702835
iteration: 1757; vars: 1467334; clauses: 835300; decisions: 2703116
iteration: 1758; vars: 1468168; clauses: 837408; decisions: 2703760
iteration: 1759; vars: 1469002; clauses: 839516; decisions: 2704605
iteration: 1760; vars: 1469836; clauses: 841624; decisions: 2706589
iteration: 1761; vars: 1470670; clauses: 843740; decisions: 2707742
iteration: 1762; vars: 1471504; clauses: 845864; decisions: 2708194
iteration: 1763; vars: 1472338; clauses: 847988; decisions: 2708601
iteration: 1764; vars: 1473172; clauses: 850116; decisions: 2711949
iteration: 1765; vars: 1474006; clauses: 852244; decisions: 2712449
iteration: 1766; vars: 1474840; clauses: 854372; decisions: 2713489
iteration: 1767; vars: 1475674; clauses: 856484; decisions: 2713926
iteration: 1768; vars: 1476508; clauses: 858592; decisions: 2714264
iteration: 1769; vars: 1477342; clauses: 860700; decisions: 2714715
iteration: 1770; vars: 1478176; clauses: 862812; decisions: 2715163
iteration: 1771; vars: 1479010; clauses: 864924; decisions: 2718419
iteration: 1772; vars: 1479844; clauses: 867040; decisions: 2718842
iteration: 1773; vars: 1480678; clauses: 869164; decisions: 2720024
iteration: 1774; vars: 1481512; clauses: 871280; decisions: 2720584
iteration: 1775; vars: 1482346; clauses: 873396; decisions: 2721468
iteration: 1776; vars: 1483180; clauses: 875516; decisions: 2721853
iteration: 1777; vars: 1484014; clauses: 832233; decisions: 2722475
iteration: 1778; vars: 1484848; clauses: 834353; decisions: 2723016
iteration: 1779; vars: 1485682; clauses: 836473; decisions: 2723520
iteration: 1780; vars: 1486516; clauses: 838593; decisions: 2724474
iteration: 1781; vars: 1487350; clauses: 840713; decisions: 2725198
iteration: 1782; vars: 1488184; clauses: 842825; decisions: 2725687
iteration: 1783; vars: 1489018; clauses: 844941; decisions: 2726008
iteration: 1784; vars: 1489852; clauses: 847057; decisions: 2726351
iteration: 1785; vars: 1490686; clauses: 849173; decisions: 2726785
iteration: 1786; vars: 1491520; clauses: 851281; decisions: 2727415
iteration: 1787; vars: 1492354; clauses: 853397; decisions: 2727892
iteration: 1788; vars: 1493188; clauses: 855509; decisions: 2728468
iteration: 1789; vars: 1494022; clauses: 857625; decisions: 2737362
iteration: 1790; vars: 1494856; clauses: 859745; decisions: 2737903
iteration: 1791; vars: 1495690; clauses: 861865; decisions: 2738720
iteration: 1792; vars: 1496524; clauses: 863985; decisions: 2739296
iteration: 1793; vars: 1497358; clauses: 866105; decisions: 2740831
iteration: 1794; vars: 1498192; clauses: 868225; decisions: 2742091
