inputs=128 keys=60 outputs=1 gates=307
iteration: 1; vars: 2090; clauses: 1819; decisions: 1352
iteration: 465; vars: 286058; clauses: 176755; decisions: 328182
iteration: 466; vars: 286670; clauses: 178445; decisions: 328373
iteration: 467; vars: 287282; clauses: 180135; decisions: 328643
iteration: 468; vars: 287894; clauses: 181825; decisions: 329506
iteration: 469; vars: 288506; clauses: 183515; decisions: 329715
iteration: 470; vars: 289118; clauses: 185205; decisions: 329998
iteration: 471; vars: 289730; clauses: 186895; decisions: 331401
iteration: 472; vars: 290342; clauses: 188585; decisions: 332336
iteration: 473; vars: 290954; clauses: 190275; decisions: 334029
iteration: 474; vars: 291566; clauses: 191965; decisions: 334200
iteration: 475; vars: 292178; clauses: 193655; decisions: 334694
iteration: 476; vars: 292790; clauses: 195344; decisions: 341836
iteration: 477; vars: 293402; clauses: 197034; decisions: 342348
iteration: 478; vars: 294014; clauses: 198723; decisions: 344620
iteration: 479; vars: 294626; clauses: 200413; decisions: 344771
iteration: 480; vars: 295238; clauses: 135664; decisions: 344950
iteration: 481; vars: 295850; clauses: 137354; decisions: 345409
iteration: 482; vars: 296462; clauses: 139039; decisions: 348102
iteration: 483; vars: 297074; clauses: 140729; decisions: 348582
iteration: 484; vars: 297686; clauses: 142415; decisions: 353671
iteration: 485; vars: 298298; clauses: 144102; decisions: 358474
iteration: 486; vars: 298910; clauses: 145792; decisions: 359008
iteration: 487; vars: 299522; clauses: 147482; decisions: 359189
iteration: 488; vars: 300134; clauses: 149172; decisions: 366038
iteration: 489; vars: 300746; clauses: 150862; decisions: 368971
iteration: 490; vars: 301358; clauses: 152552; decisions: 370482
iteration: 491; vars: 301970; clauses: 154242; decisions: 371493
iteration: 492; vars: 302582; clauses: 155932; decisions: 371673
iteration: 493; vars: 303194; clauses: 157622; decisions: 372143
iteration: 494; vars: 303806; clauses: 159310; decisions: 376293
iteration: 495; vars: 304418; clauses: 161000; decisions: 376926
iteration: 496; vars: 305030; clauses: 162690; decisions: 377166
iteration: 497; vars: 305642; clauses: 164378; decisions: 379563
iteration: 498; vars: 306254; clauses: 166068; decisions: 382111
iteration: 499; vars: 306866; clauses: 167758; decisions: 383011
iteration: 500; vars: 307478; clauses: 169447; decisions: 385643
iteration: 501; vars: 308090; clauses: 171137; decisions: 385900
iteration: 502; vars: 308702; clauses: 172827; decisions: 387260
iteration: 503; vars: 309314; clauses: 174517; decisions: 388397
iteration: 504; vars: 309926; clauses: 176207; decisions: 389661
iteration: 505; vars: 310538; clauses: 177897; decisions: 390172
iteration: 506; vars: 311150; clauses: 179587; decisions: 390383
iteration: 507; vars: 311762; clauses: 181277; decisions: 391308
iteration: 508; vars: 312374; clauses: 182967; decisions: 391584
iteration: 509; vars: 312986; clauses: 184657; decisions: 393263
iteration: 510; vars: 313598; clauses: 186347; decisions: 393680
iteration: 511; vars: 314210; clauses: 188035; decisions: 396131
iteration: 512; vars: 314822; clauses: 189725; decisions: 396348
iteration: 513; vars: 315434; clauses: 191415; decisions: 398149
iteration: 514; vars: 316046; clauses: 193105; decisions: 398421
iteration: 515; vars: 316658; clauses: 194795; decisions: 399897
iteration: 516; vars: 317270; clauses: 196485; decisions: 400056
iteration: 517; vars: 317882; clauses: 198174; decisions: 401034
iteration: 518; vars: 318494; clauses: 199862; decisions: 403443
iteration: 519; vars: 319106; clauses: 201552; decisions: 403585
iteration: 520; vars: 319718; clauses: 203242; decisions: 405418
iteration: 521; vars: 320330; clauses: 204932; decisions: 405565
iteration: 522; vars: 320942; clauses: 206622; decisions: 407998
iteration: 523; vars: 321554; clauses: 208312; decisions: 409471
iteration: 524; vars: 322166; clauses: 210002; decisions: 409634
iteration: 525; vars: 322778; clauses: 211692; decisions: 409798
iteration: 526; vars: 323390; clauses: 213382; decisions: 410686
iteration: 527; vars: 324002; clauses: 215072; decisions: 410848
iteration: 528; vars: 324614; clauses: 216762; decisions: 411002
iteration: 529; vars: 325226; clauses: 218452; decisions: 411174
iteration: 530; vars: 325838; clauses: 220142; decisions: 412150
iteration: 531; vars: 326450; clauses: 221832; decisions: 412340
iteration: 532; vars: 327062; clauses: 151394; decisions: 412539
iteration: 533; vars: 327674; clauses: 153084; decisions: 412856
iteration: 534; vars: 328286; clauses: 154774; decisions: 413015
iteration: 535; vars: 328898; clauses: 156464; decisions: 414078
iteration: 536; vars: 329510; clauses: 158154; decisions: 414538
iteration: 537; vars: 330122; clauses: 159844; decisions: 416522
iteration: 538; vars: 330734; clauses: 161534; decisions: 418316
iteration: 539; vars: 331346; clauses: 163224; decisions: 418459
iteration: 540; vars: 331958; clauses: 164914; decisions: 418993
iteration: 541; vars: 332570; clauses: 166604; decisions: 419343
iteration: 542; vars: 333182; clauses: 168294; decisions: 420570
iteration: 543; vars: 333794; clauses: 169984; decisions: 421585
iteration: 544; vars: 334406; clauses: 171674; decisions: 421718
iteration: 545; vars: 335018; clauses: 173364; decisions: 422014
iteration: 546; vars: 335630; clauses: 175054; decisions: 423138
iteration: 547; vars: 336242; clauses: 176744; decisions: 423574
iteration: 548; vars: 336854; clauses: 178432; decisions: 425732
iteration: 549; vars: 337466; clauses: 180122; decisions: 425939
iteration: 550; vars: 338078; clauses: 181812; decisions: 426157
iteration: 551; vars: 338690; clauses: 183502; decisions: 427349
iteration: 552; vars: 339302; clauses: 185192; decisions: 427573
iteration: 553; vars: 339914; clauses: 186882; decisions: 430509
iteration: 554; vars: 340526; clauses: 188572; decisions: 430638
iteration: 555; vars: 341138; clauses: 190262; decisions: 431052
iteration: 556; vars: 341750; clauses: 191952; decisions: 431895
iteration: 557; vars: 342362; clauses: 193642; decisions: 434030
iteration: 558; vars: 342974; clauses: 195332; decisions: 434734
iteration: 559; vars: 343586; clauses: 197021; decisions: 439168
iteration: 560; vars: 344198; clauses: 198711; decisions: 440881
iteration: 561; vars: 344810; clauses: 200401; decisions: 441026
iteration: 562; vars: 345422; clauses: 202091; decisions: 442978
iteration: 563; vars: 346034; clauses: 203780; decisions: 443713
iteration: 564; vars: 346646; clauses: 205470; decisions: 443905
iteration: 565; vars: 347258; clauses: 207160; decisions: 445198
iteration: 566; vars: 347870; clauses: 208850; decisions: 445999
iteration: 567; vars: 348482; clauses: 210540; decisions: 449051
iteration: 568; vars: 349094; clauses: 212228; decisions: 450322
iteration: 569; vars: 349706; clauses: 213916; decisions: 450460
iteration: 570; vars: 350318; clauses: 215604; decisions: 451089
iteration: 571; vars: 350930; clauses: 217292; decisions: 451329
iteration: 572; vars: 351542; clauses: 218980; decisions: 452061
iteration: 573; vars: 352154; clauses: 220668; decisions: 452635
iteration: 574; vars: 352766; clauses: 222356; decisions: 453319
iteration: 575; vars: 353378; clauses: 224044; decisions: 453486
iteration: 576; vars: 353990; clauses: 225732; decisions: 454446
iteration: 577; vars: 354602; clauses: 227420; decisions: 455494
iteration: 578; vars: 355214; clauses: 229108; decisions: 455832
iteration: 579; vars: 355826; clauses: 230796; decisions: 459703
iteration: 580; vars: 356438; clauses: 232484; decisions: 459950
iteration: 581; vars: 357050; clauses: 234172; decisions: 460081
iteration: 582; vars: 357662; clauses: 235860; decisions: 460315
iteration: 583; vars: 358274; clauses: 237548; decisions: 461495
iteration: 584; vars: 358886; clauses: 239236; decisions: 461636
iteration: 585; vars: 359498; clauses: 240924; decisions: 461773
iteration: 586; vars: 360110; clauses: 242612; decisions: 463813
iteration: 587; vars: 360722; clauses: 244300; decisions: 464621
iteration: 588; vars: 361334; clauses: 245987; decisions: 466477
iteration: 589; vars: 361946; clauses: 161579; decisions: 467086
iteration: 590; vars: 362558; clauses: 163261; decisions: 470881
iteration: 591; vars: 363170; clauses: 164947; decisions: 471263
iteration: 592; vars: 363782; clauses: 166633; decisions: 471583
iteration: 593; vars: 364394; clauses: 168319; decisions: 474584
iteration: 594; vars: 365006; clauses: 170003; decisions: 474944
iteration: 595; vars: 365618; clauses: 171687; decisions: 475581
iteration: 596; vars: 366230; clauses: 173371; decisions: 477656
iteration: 597; vars: 366842; clauses: 175055; decisions: 477781
iteration: 598; vars: 367454; clauses: 176739; decisions: 477903
iteration: 599; vars: 368066; clauses: 178423; decisions: 478029
iteration: 600; vars: 368678; clauses: 180107; decisions: 478162
iteration: 601; vars: 369290; clauses: 181791; decisions: 478774
iteration: 602; vars: 369902; clauses: 183475; decisions: 478986
iteration: 603; vars: 370514; clauses: 185159; decisions: 479240
iteration: 604; vars: 371126; clauses: 186843; decisions: 479886
iteration: 605; vars: 371738; clauses: 188527; decisions: 480337
iteration: 606; vars: 372350; clauses: 190211; decisions: 480498
iteration: 607; vars: 372962; clauses: 191895; decisions: 481210
iteration: 608; vars: 373574; clauses: 193579; decisions: 482847
iteration: 609; vars: 374186; clauses: 195263; decisions: 482985
iteration: 610; vars: 374798; clauses: 196947; decisions: 484058
iteration: 611; vars: 375410; clauses: 198631; decisions: 484208
iteration: 612; vars: 376022; clauses: 200315; decisions: 485523
iteration: 613; vars: 376634; clauses: 201999; decisions: 486131
iteration: 614; vars: 377246; clauses: 203683; decisions: 486257
iteration: 615; vars: 377858; clauses: 205367; decisions: 487061
iteration: 616; vars: 378470; clauses: 207051; decisions: 488325
iteration: 617; vars: 379082; clauses: 208735; decisions: 488743
iteration: 618; vars: 379694; clauses: 210419; decisions: 488905
iteration: 619; vars: 380306; clauses: 212103; decisions: 489246
iteration: 620; vars: 380918; clauses: 213787; decisions: 489534
iteration: 621; vars: 381530; clauses: 215471; decisions: 489800
iteration: 622; vars: 382142; clauses: 217155; decisions: 490815
iteration: 623; vars: 382754; clauses: 218839; decisions: 491641
iteration: 624; vars: 383366; clauses: 220523; decisions: 492363
iteration: 625; vars: 383978; clauses: 222207; decisions: 493171
iteration: 626; vars: 384590; clauses: 223891; decisions: 493310
iteration: 627; vars: 385202; clauses: 225575; decisions: 493719
iteration: 628; vars: 385814; clauses: 227259; decisions: 494089
iteration: 629; vars: 386426; clauses: 228943; decisions: 495709
iteration: 630; vars: 387038; clauses: 230627; decisions: 496547
iteration: 631; vars: 387650; clauses: 232311; decisions: 496997
iteration: 632; vars: 388262; clauses: 233995; decisions: 499129
iteration: 633; vars: 388874; clauses: 235679; decisions: 499330
iteration: 634; vars: 389486; clauses: 237363; decisions: 500466
iteration: 635; vars: 390098; clauses: 239047; decisions: 500569
iteration: 636; vars: 390710; clauses: 240731; decisions: 502557
iteration: 637; vars: 391322; clauses: 242415; decisions: 510164
iteration: 638; vars: 391934; clauses: 244099; decisions: 510385
iteration: 639; vars: 392546; clauses: 245783; decisions: 512166
iteration: 640; vars: 393158; clauses: 247465; decisions: 512288
iteration: 641; vars: 393770; clauses: 249147; decisions: 512845
iteration: 642; vars: 394382; clauses: 250829; decisions: 512970
iteration: 643; vars: 394994; clauses: 252511; decisions: 515983
iteration: 644; vars: 395606; clauses: 254191; decisions: 516494
iteration: 645; vars: 396218; clauses: 255871; decisions: 516663
iteration: 646; vars: 396830; clauses: 257551; decisions: 517380
iteration: 647; vars: 397442; clauses: 259231; decisions: 517545
iteration: 648; vars: 398054; clauses: 260911; decisions: 517665
iteration: 649; vars: 398666; clauses: 161598; decisions: 523479
iteration: 650; vars: 399278; clauses: 163276; decisions: 523586
iteration: 651; vars: 399890; clauses: 164954; decisions: 523982
iteration: 652; vars: 400502; clauses: 166630; decisions: 525391
iteration: 653; vars: 401114; clauses: 168308; decisions: 526221
iteration: 654; vars: 401726; clauses: 169983; decisions: 527485
iteration: 655; vars: 402338; clauses: 171659; decisions: 527887
iteration: 656; vars: 402950; clauses: 173335; decisions: 527994
iteration: 657; vars: 403562; clauses: 175011; decisions: 528105
iteration: 658; vars: 404174; clauses: 176687; decisions: 528385
iteration: 659; vars: 404786; clauses: 178363; decisions: 528982
iteration: 660; vars: 405398; clauses: 180039; decisions: 529081
iteration: 661; vars: 406010; clauses: 181715; decisions: 529269
iteration: 662; vars: 406622; clauses: 183391; decisions: 529436
iteration: 663; vars: 407234; clauses: 185067; decisions: 530066
iteration: 664; vars: 407846; clauses: 186743; decisions: 530888
iteration: 665; vars: 408458; clauses: 188419; decisions: 531068
iteration: 666; vars: 409070; clauses: 190092; decisions: 534096
iteration: 667; vars: 409682; clauses: 191768; decisions: 535461
iteration: 668; vars: 410294; clauses: 193444; decisions: 535974
iteration: 669; vars: 410906; clauses: 195120; decisions: 536066
iteration: 670; vars: 411518; clauses: 196796; decisions: 536160
iteration: 671; vars: 412130; clauses: 198472; decisions: 536383
iteration: 672; vars: 412742; clauses: 200148; decisions: 536946
iteration: 673; vars: 413354; clauses: 201824; decisions: 537029
iteration: 674; vars: 413966; clauses: 203500; decisions: 537111
iteration: 675; vars: 414578; clauses: 205176; decisions: 538584
iteration: 676; vars: 415190; clauses: 206852; decisions: 539472
iteration: 677; vars: 415802; clauses: 208528; decisions: 539599
iteration: 678; vars: 416414; clauses: 210204; decisions: 539786
iteration: 679; vars: 417026; clauses: 211880; decisions: 540620
iteration: 680; vars: 417638; clauses: 213556; decisions: 541110
iteration: 681; vars: 418250; clauses: 215232; decisions: 541375
iteration: 682; vars: 418862; clauses: 216908; decisions: 541540
iteration: 683; vars: 419474; clauses: 218584; decisions: 542560
iteration: 684; vars: 420086; clauses: 220260; decisions: 543443
iteration: 685; vars: 420698; clauses: 221932; decisions: 543716
iteration: 686; vars: 421310; clauses: 223604; decisions: 544807
iteration: 687; vars: 421922; clauses: 225276; decisions: 545190
iteration: 688; vars: 422534; clauses: 226948; decisions: 545972
iteration: 689; vars: 423146; clauses: 228619; decisions: 547523
iteration: 690; vars: 423758; clauses: 230291; decisions: 547605
iteration: 691; vars: 424370; clauses: 231963; decisions: 547727
iteration: 692; vars: 424982; clauses: 233635; decisions: 548946
iteration: 693; vars: 425594; clauses: 235307; decisions: 549042
iteration: 694; vars: 426206; clauses: 236979; decisions: 550173
iteration: 695; vars: 426818; clauses: 238635; decisions: 550866
iteration: 696; vars: 427430; clauses: 240291; decisions: 551046
iteration: 697; vars: 428042; clauses: 241947; decisions: 551841
iteration: 698; vars: 428654; clauses: 243603; decisions: 552212
iteration: 699; vars: 429266; clauses: 245259; decisions: 552316
iteration: 700; vars: 429878; clauses: 246915; decisions: 552760
iteration: 701; vars: 430490; clauses: 248571; decisions: 554827
iteration: 702; vars: 431102; clauses: 250223; decisions: 557513
iteration: 703; vars: 431714; clauses: 251875; decisions: 558760
iteration: 704; vars: 432326; clauses: 253527; decisions: 558855
iteration: 705; vars: 432938; clauses: 255179; decisions: 559414
iteration: 706; vars: 433550; clauses: 256831; decisions: 559687
iteration: 707; vars: 434162; clauses: 258483; decisions: 560109
iteration: 708; vars: 434774; clauses: 260135; decisions: 560285
iteration: 709; vars: 435386; clauses: 261787; decisions: 561843
iteration: 710; vars: 435998; clauses: 263439; decisions: 561953
iteration: 711; vars: 436610; clauses: 265091; decisions: 564404
iteration: 712; vars: 437222; clauses: 266743; decisions: 565335
iteration: 713; vars: 437834; clauses: 268395; decisions: 565960
iteration: 714; vars: 438446; clauses: 270047; decisions: 567309
iteration: 715; vars: 439058; clauses: 271699; decisions: 567448
iteration: 716; vars: 439670; clauses: 273351; decisions: 567583
iteration: 717; vars: 440282; clauses: 275003; decisions: 568321
iteration: 718; vars: 440894; clauses: 57580; decisions: 569611
iteration: 719; vars: 441506; clauses: 59228; decisions: 570310
iteration: 720; vars: 442118; clauses: 60876; decisions: 570441
iteration: 721; vars: 442730; clauses: 62524; decisions: 571194
iteration: 722; vars: 443342; clauses: 64169; decisions: 573156
iteration: 723; vars: 443954; clauses: 65817; decisions: 573312
iteration: 724; vars: 444566; clauses: 67464; decisions: 574489
iteration: 725; vars: 445178; clauses: 69112; decisions: 575006
iteration: 726; vars: 445790; clauses: 70760; decisions: 575091
iteration: 727; vars: 446402; clauses: 72408; decisions: 575171
iteration: 728; vars: 447014; clauses: 74056; decisions: 575253
iteration: 729; vars: 447626; clauses: 75704; decisions: 575480
iteration: 730; vars: 448238; clauses: 77349; decisions: 576696
iteration: 731; vars: 448850; clauses: 78997; decisions: 576832
iteration: 732; vars: 449462; clauses: 80645; decisions: 576897
iteration: 733; vars: 450074; clauses: 82292; decisions: 577933
iteration: 734; vars: 450686; clauses: 83940; decisions: 578132
iteration: 735; vars: 451298; clauses: 85588; decisions: 578329
iteration: 736; vars: 451910; clauses: 87236; decisions: 578494
iteration: 737; vars: 452522; clauses: 88884; decisions: 578679
iteration: 738; vars: 453134; clauses: 90532; decisions: 579080
iteration: 739; vars: 453746; clauses: 53814; decisions: 579708
iteration: 740; vars: 454358; clauses: 55462; decisions: 580052
iteration: 741; vars: 454970; clauses: 57110; decisions: 580413
iteration: 742; vars: 455582; clauses: 58758; decisions: 581425
iteration: 743; vars: 456194; clauses: 60396; decisions: 581475
iteration: 744; vars: 456806; clauses: 62034; decisions: 582667
iteration: 745; vars: 457418; clauses: 63672; decisions: 582931
iteration: 746; vars: 458030; clauses: 65310; decisions: 583225
iteration: 747; vars: 458642; clauses: 66948; decisions: 583506
iteration: 748; vars: 459254; clauses: 68586; decisions: 584006
iteration: 749; vars: 459866; clauses: 70224; decisions: 584369
iteration: 750; vars: 460478; clauses: 71862; decisions: 584873
iteration: 751; vars: 461090; clauses: 73500; decisions: 585421
iteration: 752; vars: 461702; clauses: 75138; decisions: 585757
iteration: 753; vars: 462314; clauses: 76776; decisions: 586126
iteration: 754; vars: 462926; clauses: 78414; decisions: 586573
iteration: 755; vars: 463538; clauses: 80052; decisions: 586763
iteration: 756; vars: 464150; clauses: 81689; decisions: 587585
iteration: 757; vars: 464762; clauses: 83325; decisions: 587981
iteration: 758; vars: 465374; clauses: 84961; decisions: 588591
iteration: 759; vars: 465986; clauses: 86597; decisions: 589161
iteration: 760; vars: 466598; clauses: 88231; decisions: 591073
iteration: 761; vars: 467210; clauses: 45871; decisions: 591440
iteration: 762; vars: 467822; clauses: 47507; decisions: 591527
iteration: 763; vars: 468434; clauses: 49143; decisions: 591632
iteration: 764; vars: 469046; clauses: 50774; decisions: 593334
iteration: 765; vars: 469658; clauses: 52407; decisions: 593728
iteration: 766; vars: 470270; clauses: 54042; decisions: 593907
iteration: 767; vars: 470882; clauses: 55678; decisions: 594227
iteration: 768; vars: 471494; clauses: 57272; decisions: 594358
iteration: 769; vars: 472106; clauses: 58866; decisions: 594392
iteration: 770; vars: 472718; clauses: 60460; decisions: 594421
iteration: 771; vars: 473330; clauses: 62053; decisions: 594911
iteration: 772; vars: 473942; clauses: 63633; decisions: 594988
iteration: 773; vars: 474554; clauses: 65213; decisions: 595171
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010100011001111100
iteration=773; backbones_count=0; cube_count=1410358; cpu_time=124.968; maxrss=71.6172
