inputs=128 keys=95 outputs=1 gates=412
iteration: 1; vars: 2790; clauses: 2726; decisions: 285
iteration: 44; vars: 38136; clauses: 29331; decisions: 33098
iteration: 45; vars: 38958; clauses: 21079; decisions: 33416
iteration: 46; vars: 39780; clauses: 23167; decisions: 35707
iteration: 47; vars: 40602; clauses: 25247; decisions: 36798
iteration: 48; vars: 41424; clauses: 27327; decisions: 38286
iteration: 49; vars: 42246; clauses: 29395; decisions: 39267
iteration: 50; vars: 43068; clauses: 31463; decisions: 40220
iteration: 51; vars: 43890; clauses: 33531; decisions: 40727
iteration: 52; vars: 44712; clauses: 23626; decisions: 41275
iteration: 53; vars: 45534; clauses: 25690; decisions: 42105
iteration: 54; vars: 46356; clauses: 27750; decisions: 42447
iteration: 55; vars: 47178; clauses: 29818; decisions: 43108
iteration: 56; vars: 48000; clauses: 31882; decisions: 43807
iteration: 57; vars: 48822; clauses: 33946; decisions: 44989
iteration: 58; vars: 49644; clauses: 36010; decisions: 46310
iteration: 59; vars: 50466; clauses: 38082; decisions: 47093
iteration: 60; vars: 51288; clauses: 26740; decisions: 47858
iteration: 61; vars: 52110; clauses: 28808; decisions: 48542
iteration: 62; vars: 52932; clauses: 30884; decisions: 48917
iteration: 63; vars: 53754; clauses: 32960; decisions: 50170
iteration: 64; vars: 54576; clauses: 35028; decisions: 51328
iteration: 65; vars: 55398; clauses: 37092; decisions: 51902
iteration: 66; vars: 56220; clauses: 39156; decisions: 52430
iteration: 67; vars: 57042; clauses: 41220; decisions: 53945
iteration: 68; vars: 57864; clauses: 43292; decisions: 54533
iteration: 69; vars: 58686; clauses: 29879; decisions: 54855
iteration: 70; vars: 59508; clauses: 31951; decisions: 55192
iteration: 71; vars: 60330; clauses: 34023; decisions: 55666
iteration: 72; vars: 61152; clauses: 36099; decisions: 56262
iteration: 73; vars: 61974; clauses: 38175; decisions: 57665
iteration: 74; vars: 62796; clauses: 40251; decisions: 58059
iteration: 75; vars: 63618; clauses: 42327; decisions: 58713
iteration: 76; vars: 64440; clauses: 44407; decisions: 59970
iteration: 77; vars: 65262; clauses: 46483; decisions: 60286
iteration: 78; vars: 66084; clauses: 48559; decisions: 61249
iteration: 79; vars: 66906; clauses: 33802; decisions: 61565
iteration: 80; vars: 67728; clauses: 35870; decisions: 62332
iteration: 81; vars: 68550; clauses: 37938; decisions: 63330
iteration: 82; vars: 69372; clauses: 40002; decisions: 63658
iteration: 83; vars: 70194; clauses: 42070; decisions: 64253
iteration: 84; vars: 71016; clauses: 44138; decisions: 65044
iteration: 85; vars: 71838; clauses: 46210; decisions: 65389
iteration: 86; vars: 72660; clauses: 48282; decisions: 65739
iteration: 87; vars: 73482; clauses: 50354; decisions: 66236
iteration: 88; vars: 74304; clauses: 52418; decisions: 66968
iteration: 89; vars: 75126; clauses: 54482; decisions: 68379
iteration: 90; vars: 75948; clauses: 38145; decisions: 68715
iteration: 91; vars: 76770; clauses: 40205; decisions: 69052
iteration: 92; vars: 77592; clauses: 42265; decisions: 70109
iteration: 93; vars: 78414; clauses: 44329; decisions: 70949
iteration: 94; vars: 79236; clauses: 46389; decisions: 73502
iteration: 95; vars: 80058; clauses: 48449; decisions: 73903
iteration: 96; vars: 80880; clauses: 50509; decisions: 76211
iteration: 97; vars: 81702; clauses: 52581; decisions: 76761
iteration: 98; vars: 82524; clauses: 54653; decisions: 77466
iteration: 99; vars: 83346; clauses: 56725; decisions: 77948
iteration: 100; vars: 84168; clauses: 58789; decisions: 78412
iteration: 101; vars: 84990; clauses: 60861; decisions: 79140
iteration: 102; vars: 85812; clauses: 42605; decisions: 79432
iteration: 103; vars: 86634; clauses: 44677; decisions: 79726
iteration: 104; vars: 87456; clauses: 46749; decisions: 80166
iteration: 105; vars: 88278; clauses: 48817; decisions: 80567
iteration: 106; vars: 89100; clauses: 50889; decisions: 80883
iteration: 107; vars: 89922; clauses: 52961; decisions: 81309
iteration: 108; vars: 90744; clauses: 55033; decisions: 81783
iteration: 109; vars: 91566; clauses: 57101; decisions: 82455
iteration: 110; vars: 92388; clauses: 59177; decisions: 83442
iteration: 111; vars: 93210; clauses: 61253; decisions: 84886
iteration: 112; vars: 94032; clauses: 63329; decisions: 85763
iteration: 113; vars: 94854; clauses: 65401; decisions: 86229
iteration: 114; vars: 95676; clauses: 67473; decisions: 86540
iteration: 115; vars: 96498; clauses: 48519; decisions: 86985
iteration: 116; vars: 97320; clauses: 50591; decisions: 87273
iteration: 117; vars: 98142; clauses: 52663; decisions: 87571
iteration: 118; vars: 98964; clauses: 54735; decisions: 88104
iteration: 119; vars: 99786; clauses: 56807; decisions: 89064
iteration: 120; vars: 100608; clauses: 58879; decisions: 89832
iteration: 121; vars: 101430; clauses: 60947; decisions: 90878
iteration: 122; vars: 102252; clauses: 63015; decisions: 91176
iteration: 123; vars: 103074; clauses: 65083; decisions: 92495
iteration: 124; vars: 103896; clauses: 67163; decisions: 92799
iteration: 125; vars: 104718; clauses: 69239; decisions: 93417
iteration: 126; vars: 105540; clauses: 71315; decisions: 93816
iteration: 127; vars: 106362; clauses: 73387; decisions: 94093
iteration: 128; vars: 107184; clauses: 75467; decisions: 94527
iteration: 129; vars: 108006; clauses: 77547; decisions: 94927
iteration: 130; vars: 108828; clauses: 55066; decisions: 95384
iteration: 131; vars: 109650; clauses: 57146; decisions: 96298
iteration: 132; vars: 110472; clauses: 59234; decisions: 96682
iteration: 133; vars: 111294; clauses: 61322; decisions: 97201
iteration: 134; vars: 112116; clauses: 63410; decisions: 98172
iteration: 135; vars: 112938; clauses: 65518; decisions: 98559
iteration: 136; vars: 113760; clauses: 67626; decisions: 98991
iteration: 137; vars: 114582; clauses: 69738; decisions: 100021
iteration: 138; vars: 115404; clauses: 71842; decisions: 100711
iteration: 139; vars: 116226; clauses: 73946; decisions: 102196
iteration: 140; vars: 117048; clauses: 76050; decisions: 102867
iteration: 141; vars: 117870; clauses: 78154; decisions: 103849
iteration: 142; vars: 118692; clauses: 80250; decisions: 104558
iteration: 143; vars: 119514; clauses: 82346; decisions: 106369
iteration: 144; vars: 120336; clauses: 84446; decisions: 106746
iteration: 145; vars: 121158; clauses: 86546; decisions: 107932
iteration: 146; vars: 121980; clauses: 61662; decisions: 108276
iteration: 147; vars: 122802; clauses: 63754; decisions: 113547
iteration: 148; vars: 123624; clauses: 65838; decisions: 114384
iteration: 149; vars: 124446; clauses: 67922; decisions: 114703
iteration: 150; vars: 125268; clauses: 70006; decisions: 115529
iteration: 151; vars: 126090; clauses: 72090; decisions: 116065
iteration: 152; vars: 126912; clauses: 74166; decisions: 116393
iteration: 153; vars: 127734; clauses: 76238; decisions: 118205
iteration: 154; vars: 128556; clauses: 78314; decisions: 118498
iteration: 155; vars: 129378; clauses: 80390; decisions: 119593
iteration: 156; vars: 130200; clauses: 82454; decisions: 120343
iteration: 157; vars: 131022; clauses: 84518; decisions: 121089
iteration: 158; vars: 131844; clauses: 86594; decisions: 121418
iteration: 159; vars: 132666; clauses: 88670; decisions: 123814
iteration: 160; vars: 133488; clauses: 90742; decisions: 124368
iteration: 161; vars: 134310; clauses: 92822; decisions: 124697
iteration: 162; vars: 135132; clauses: 94898; decisions: 126781
iteration: 163; vars: 135954; clauses: 96978; decisions: 127133
iteration: 164; vars: 136776; clauses: 99058; decisions: 128629
iteration: 165; vars: 137598; clauses: 69628; decisions: 128937
iteration: 166; vars: 138420; clauses: 71708; decisions: 129502
iteration: 167; vars: 139242; clauses: 73788; decisions: 130264
iteration: 168; vars: 140064; clauses: 75868; decisions: 131700
iteration: 169; vars: 140886; clauses: 77948; decisions: 132590
iteration: 170; vars: 141708; clauses: 80024; decisions: 133681
iteration: 171; vars: 142530; clauses: 82092; decisions: 134111
iteration: 172; vars: 143352; clauses: 84160; decisions: 135008
iteration: 173; vars: 144174; clauses: 86224; decisions: 135528
iteration: 174; vars: 144996; clauses: 88288; decisions: 136152
iteration: 175; vars: 145818; clauses: 90360; decisions: 136747
iteration: 176; vars: 146640; clauses: 92432; decisions: 137351
iteration: 177; vars: 147462; clauses: 94512; decisions: 137683
iteration: 178; vars: 148284; clauses: 96592; decisions: 138012
iteration: 179; vars: 149106; clauses: 98668; decisions: 138365
iteration: 180; vars: 149928; clauses: 100748; decisions: 140476
iteration: 181; vars: 150750; clauses: 102820; decisions: 141030
iteration: 182; vars: 151572; clauses: 104884; decisions: 142128
iteration: 183; vars: 152394; clauses: 106940; decisions: 144176
iteration: 184; vars: 153216; clauses: 109008; decisions: 145430
iteration: 185; vars: 154038; clauses: 111072; decisions: 145919
iteration: 186; vars: 154860; clauses: 78602; decisions: 146222
iteration: 187; vars: 155682; clauses: 80666; decisions: 146533
iteration: 188; vars: 156504; clauses: 82730; decisions: 147517
iteration: 189; vars: 157326; clauses: 84802; decisions: 147826
iteration: 190; vars: 158148; clauses: 86874; decisions: 148439
iteration: 191; vars: 158970; clauses: 88946; decisions: 149484
iteration: 192; vars: 159792; clauses: 91010; decisions: 149981
iteration: 193; vars: 160614; clauses: 93070; decisions: 152281
iteration: 194; vars: 161436; clauses: 95134; decisions: 152577
iteration: 195; vars: 162258; clauses: 97198; decisions: 152886
iteration: 196; vars: 163080; clauses: 99262; decisions: 153396
iteration: 197; vars: 163902; clauses: 101326; decisions: 153718
iteration: 198; vars: 164724; clauses: 103386; decisions: 154040
iteration: 199; vars: 165546; clauses: 105450; decisions: 154457
iteration: 200; vars: 166368; clauses: 107514; decisions: 154746
iteration: 201; vars: 167190; clauses: 109578; decisions: 156153
iteration: 202; vars: 168012; clauses: 111638; decisions: 156683
iteration: 203; vars: 168834; clauses: 113698; decisions: 157018
iteration: 204; vars: 169656; clauses: 115758; decisions: 157769
iteration: 205; vars: 170478; clauses: 117826; decisions: 158140
iteration: 206; vars: 171300; clauses: 119894; decisions: 161234
iteration: 207; vars: 172122; clauses: 121970; decisions: 161565
iteration: 208; vars: 172944; clauses: 124042; decisions: 161895
iteration: 209; vars: 173766; clauses: 126122; decisions: 162223
iteration: 210; vars: 174588; clauses: 88503; decisions: 162633
iteration: 211; vars: 175410; clauses: 90583; decisions: 162962
iteration: 212; vars: 176232; clauses: 92659; decisions: 163981
iteration: 213; vars: 177054; clauses: 94739; decisions: 164499
iteration: 214; vars: 177876; clauses: 96815; decisions: 164909
iteration: 215; vars: 178698; clauses: 98883; decisions: 165660
iteration: 216; vars: 179520; clauses: 100955; decisions: 166312
iteration: 217; vars: 180342; clauses: 103023; decisions: 166881
iteration: 218; vars: 181164; clauses: 105099; decisions: 167368
iteration: 219; vars: 181986; clauses: 107179; decisions: 168026
iteration: 220; vars: 182808; clauses: 109255; decisions: 169057
iteration: 221; vars: 183630; clauses: 111331; decisions: 171140
iteration: 222; vars: 184452; clauses: 113411; decisions: 171600
iteration: 223; vars: 185274; clauses: 115491; decisions: 173274
iteration: 224; vars: 186096; clauses: 117575; decisions: 173585
iteration: 225; vars: 186918; clauses: 119659; decisions: 175065
iteration: 226; vars: 187740; clauses: 121747; decisions: 175424
iteration: 227; vars: 188562; clauses: 123831; decisions: 176198
iteration: 228; vars: 189384; clauses: 125919; decisions: 176961
iteration: 229; vars: 190206; clauses: 128003; decisions: 179033
iteration: 230; vars: 191028; clauses: 130091; decisions: 179338
iteration: 231; vars: 191850; clauses: 132175; decisions: 179649
iteration: 232; vars: 192672; clauses: 134263; decisions: 179964
iteration: 233; vars: 193494; clauses: 136351; decisions: 180383
iteration: 234; vars: 194316; clauses: 138435; decisions: 181843
iteration: 235; vars: 195138; clauses: 140507; decisions: 183737
iteration: 236; vars: 195960; clauses: 99552; decisions: 184168
iteration: 237; vars: 196782; clauses: 101636; decisions: 184644
iteration: 238; vars: 197604; clauses: 103708; decisions: 185278
iteration: 239; vars: 198426; clauses: 105780; decisions: 186474
iteration: 240; vars: 199248; clauses: 107852; decisions: 186837
iteration: 241; vars: 200070; clauses: 109920; decisions: 187217
iteration: 242; vars: 200892; clauses: 111988; decisions: 188279
iteration: 243; vars: 201714; clauses: 114056; decisions: 188576
iteration: 244; vars: 202536; clauses: 116132; decisions: 188885
iteration: 245; vars: 203358; clauses: 118208; decisions: 189312
iteration: 246; vars: 204180; clauses: 120288; decisions: 191944
iteration: 247; vars: 205002; clauses: 122372; decisions: 192278
iteration: 248; vars: 205824; clauses: 124456; decisions: 193144
iteration: 249; vars: 206646; clauses: 126532; decisions: 193588
iteration: 250; vars: 207468; clauses: 128608; decisions: 193893
iteration: 251; vars: 208290; clauses: 130684; decisions: 195308
iteration: 252; vars: 209112; clauses: 132760; decisions: 195844
iteration: 253; vars: 209934; clauses: 134836; decisions: 199260
iteration: 254; vars: 210756; clauses: 136908; decisions: 199883
iteration: 255; vars: 211578; clauses: 138992; decisions: 200418
iteration: 256; vars: 212400; clauses: 141076; decisions: 201074
iteration: 257; vars: 213222; clauses: 143160; decisions: 203114
iteration: 258; vars: 214044; clauses: 145248; decisions: 203712
iteration: 259; vars: 214866; clauses: 147336; decisions: 204152
iteration: 260; vars: 215688; clauses: 149424; decisions: 204623
iteration: 261; vars: 216510; clauses: 151508; decisions: 205303
iteration: 262; vars: 217332; clauses: 153596; decisions: 205645
iteration: 263; vars: 218154; clauses: 155684; decisions: 206163
iteration: 264; vars: 218976; clauses: 157780; decisions: 206601
iteration: 265; vars: 219798; clauses: 112122; decisions: 208634
iteration: 266; vars: 220620; clauses: 114222; decisions: 210444
iteration: 267; vars: 221442; clauses: 116322; decisions: 210956
iteration: 268; vars: 222264; clauses: 118430; decisions: 211802
iteration: 269; vars: 223086; clauses: 120538; decisions: 212412
iteration: 270; vars: 223908; clauses: 122646; decisions: 212724
iteration: 271; vars: 224730; clauses: 124754; decisions: 213484
iteration: 272; vars: 225552; clauses: 126850; decisions: 215103
iteration: 273; vars: 226374; clauses: 128934; decisions: 215640
iteration: 274; vars: 227196; clauses: 131018; decisions: 216132
iteration: 275; vars: 228018; clauses: 133098; decisions: 216702
iteration: 276; vars: 228840; clauses: 135178; decisions: 217291
iteration: 277; vars: 229662; clauses: 137258; decisions: 217883
iteration: 278; vars: 230484; clauses: 139338; decisions: 219987
iteration: 279; vars: 231306; clauses: 141402; decisions: 220454
iteration: 280; vars: 232128; clauses: 143470; decisions: 220829
iteration: 281; vars: 232950; clauses: 145538; decisions: 221583
iteration: 282; vars: 233772; clauses: 147602; decisions: 224313
iteration: 283; vars: 234594; clauses: 149674; decisions: 226191
iteration: 284; vars: 235416; clauses: 151758; decisions: 226505
iteration: 285; vars: 236238; clauses: 153842; decisions: 226962
iteration: 286; vars: 237060; clauses: 155926; decisions: 228498
iteration: 287; vars: 237882; clauses: 158010; decisions: 229240
iteration: 288; vars: 238704; clauses: 160094; decisions: 230083
iteration: 289; vars: 239526; clauses: 162174; decisions: 230575
iteration: 290; vars: 240348; clauses: 164258; decisions: 231673
iteration: 291; vars: 241170; clauses: 166346; decisions: 232098
iteration: 292; vars: 241992; clauses: 168434; decisions: 232532
iteration: 293; vars: 242814; clauses: 170522; decisions: 234518
iteration: 294; vars: 243636; clauses: 172590; decisions: 234979
iteration: 295; vars: 244458; clauses: 174654; decisions: 235321
iteration: 296; vars: 245280; clauses: 176718; decisions: 236082
iteration: 297; vars: 246102; clauses: 125932; decisions: 236912
iteration: 298; vars: 246924; clauses: 127988; decisions: 237274
iteration: 299; vars: 247746; clauses: 130044; decisions: 237784
iteration: 300; vars: 248568; clauses: 132100; decisions: 238766
iteration: 301; vars: 249390; clauses: 134156; decisions: 239107
iteration: 302; vars: 250212; clauses: 136212; decisions: 239829
iteration: 303; vars: 251034; clauses: 138264; decisions: 240432
iteration: 304; vars: 251856; clauses: 140324; decisions: 241364
iteration: 305; vars: 252678; clauses: 142384; decisions: 243404
iteration: 306; vars: 253500; clauses: 144456; decisions: 244178
iteration: 307; vars: 254322; clauses: 146532; decisions: 244518
iteration: 308; vars: 255144; clauses: 148612; decisions: 244894
iteration: 309; vars: 255966; clauses: 150696; decisions: 245274
iteration: 310; vars: 256788; clauses: 152780; decisions: 245868
iteration: 311; vars: 257610; clauses: 154860; decisions: 247332
iteration: 312; vars: 258432; clauses: 156948; decisions: 247662
iteration: 313; vars: 259254; clauses: 159044; decisions: 248181
iteration: 314; vars: 260076; clauses: 161140; decisions: 249606
iteration: 315; vars: 260898; clauses: 163240; decisions: 249990
iteration: 316; vars: 261720; clauses: 165336; decisions: 250917
iteration: 317; vars: 262542; clauses: 167424; decisions: 251532
iteration: 318; vars: 263364; clauses: 169512; decisions: 253430
iteration: 319; vars: 264186; clauses: 171592; decisions: 253758
iteration: 320; vars: 265008; clauses: 173672; decisions: 254315
iteration: 321; vars: 265830; clauses: 175752; decisions: 255494
iteration: 322; vars: 266652; clauses: 177832; decisions: 256546
iteration: 323; vars: 267474; clauses: 179912; decisions: 258921
iteration: 324; vars: 268296; clauses: 181996; decisions: 259232
iteration: 325; vars: 269118; clauses: 184080; decisions: 259530
iteration: 326; vars: 269940; clauses: 186164; decisions: 259828
iteration: 327; vars: 270762; clauses: 188252; decisions: 260123
iteration: 328; vars: 271584; clauses: 190340; decisions: 261071
iteration: 329; vars: 272406; clauses: 192424; decisions: 261427
iteration: 330; vars: 273228; clauses: 194512; decisions: 262107
iteration: 331; vars: 274050; clauses: 196608; decisions: 263106
iteration: 332; vars: 274872; clauses: 198704; decisions: 263428
iteration: 333; vars: 275694; clauses: 141202; decisions: 263869
iteration: 334; vars: 276516; clauses: 143290; decisions: 264189
iteration: 335; vars: 277338; clauses: 145386; decisions: 264521
iteration: 336; vars: 278160; clauses: 147482; decisions: 264948
iteration: 337; vars: 278982; clauses: 149578; decisions: 265951
iteration: 338; vars: 279804; clauses: 151666; decisions: 266487
iteration: 339; vars: 280626; clauses: 153746; decisions: 266862
iteration: 340; vars: 281448; clauses: 155826; decisions: 267348
iteration: 341; vars: 282270; clauses: 157902; decisions: 267634
iteration: 342; vars: 283092; clauses: 159974; decisions: 267931
iteration: 343; vars: 283914; clauses: 162054; decisions: 268217
iteration: 344; vars: 284736; clauses: 164134; decisions: 269313
iteration: 345; vars: 285558; clauses: 166230; decisions: 269604
iteration: 346; vars: 286380; clauses: 168318; decisions: 269884
iteration: 347; vars: 287202; clauses: 170406; decisions: 270160
iteration: 348; vars: 288024; clauses: 172494; decisions: 270438
iteration: 349; vars: 288846; clauses: 174582; decisions: 272833
iteration: 350; vars: 289668; clauses: 176670; decisions: 273097
iteration: 351; vars: 290490; clauses: 178758; decisions: 274631
iteration: 352; vars: 291312; clauses: 180838; decisions: 275024
iteration: 353; vars: 292134; clauses: 182918; decisions: 275784
iteration: 354; vars: 292956; clauses: 185006; decisions: 277541
iteration: 355; vars: 293778; clauses: 187090; decisions: 278289
iteration: 356; vars: 294600; clauses: 189166; decisions: 278916
iteration: 357; vars: 295422; clauses: 191238; decisions: 279401
iteration: 358; vars: 296244; clauses: 193310; decisions: 280693
iteration: 359; vars: 297066; clauses: 195386; decisions: 281165
iteration: 360; vars: 297888; clauses: 197462; decisions: 281831
iteration: 361; vars: 298710; clauses: 199542; decisions: 282143
iteration: 362; vars: 299532; clauses: 201622; decisions: 283918
iteration: 363; vars: 300354; clauses: 203702; decisions: 284329
iteration: 364; vars: 301176; clauses: 205782; decisions: 285237
iteration: 365; vars: 301998; clauses: 207866; decisions: 285553
iteration: 366; vars: 302820; clauses: 209950; decisions: 287746
iteration: 367; vars: 303642; clauses: 212034; decisions: 288976
iteration: 368; vars: 304464; clauses: 214126; decisions: 289266
iteration: 369; vars: 305286; clauses: 216218; decisions: 289561
iteration: 370; vars: 306108; clauses: 218310; decisions: 290110
iteration: 371; vars: 306930; clauses: 220406; decisions: 290422
iteration: 372; vars: 307752; clauses: 159045; decisions: 291646
iteration: 373; vars: 308574; clauses: 161137; decisions: 293886
iteration: 374; vars: 309396; clauses: 163225; decisions: 294247
iteration: 375; vars: 310218; clauses: 165309; decisions: 294945
iteration: 376; vars: 311040; clauses: 167405; decisions: 295388
iteration: 377; vars: 311862; clauses: 169497; decisions: 296653
iteration: 378; vars: 312684; clauses: 171589; decisions: 297181
iteration: 379; vars: 313506; clauses: 173685; decisions: 299010
iteration: 380; vars: 314328; clauses: 175761; decisions: 299363
iteration: 381; vars: 315150; clauses: 177837; decisions: 300986
iteration: 382; vars: 315972; clauses: 179913; decisions: 301320
iteration: 383; vars: 316794; clauses: 181989; decisions: 301655
iteration: 384; vars: 317616; clauses: 184065; decisions: 301986
iteration: 385; vars: 318438; clauses: 186141; decisions: 302318
iteration: 386; vars: 319260; clauses: 188217; decisions: 302650
iteration: 387; vars: 320082; clauses: 190293; decisions: 304515
iteration: 388; vars: 320904; clauses: 192361; decisions: 304832
iteration: 389; vars: 321726; clauses: 194433; decisions: 305525
iteration: 390; vars: 322548; clauses: 196505; decisions: 307398
iteration: 391; vars: 323370; clauses: 198577; decisions: 307713
iteration: 392; vars: 324192; clauses: 200649; decisions: 308386
iteration: 393; vars: 325014; clauses: 202721; decisions: 308703
iteration: 394; vars: 325836; clauses: 204801; decisions: 309581
iteration: 395; vars: 326658; clauses: 206877; decisions: 312359
iteration: 396; vars: 327480; clauses: 208969; decisions: 315205
iteration: 397; vars: 328302; clauses: 211061; decisions: 315644
iteration: 398; vars: 329124; clauses: 213153; decisions: 316398
iteration: 399; vars: 329946; clauses: 215245; decisions: 317108
iteration: 400; vars: 330768; clauses: 217341; decisions: 318092
iteration: 401; vars: 331590; clauses: 219433; decisions: 318752
iteration: 402; vars: 332412; clauses: 221525; decisions: 319631
iteration: 403; vars: 333234; clauses: 223617; decisions: 323369
iteration: 404; vars: 334056; clauses: 225713; decisions: 323659
iteration: 405; vars: 334878; clauses: 227809; decisions: 324503
iteration: 406; vars: 335700; clauses: 229917; decisions: 325039
iteration: 407; vars: 336522; clauses: 232025; decisions: 327383
iteration: 408; vars: 337344; clauses: 234133; decisions: 327725
iteration: 409; vars: 338166; clauses: 236241; decisions: 328382
iteration: 410; vars: 338988; clauses: 238349; decisions: 328738
iteration: 411; vars: 339810; clauses: 240457; decisions: 329977
iteration: 412; vars: 340632; clauses: 242565; decisions: 330330
iteration: 413; vars: 341454; clauses: 244669; decisions: 330797
iteration: 414; vars: 342276; clauses: 246761; decisions: 331864
iteration: 415; vars: 343098; clauses: 178988; decisions: 332859
iteration: 416; vars: 343920; clauses: 181088; decisions: 333497
iteration: 417; vars: 344742; clauses: 183188; decisions: 335844
iteration: 418; vars: 345564; clauses: 185280; decisions: 336216
iteration: 419; vars: 346386; clauses: 187372; decisions: 336703
iteration: 420; vars: 347208; clauses: 189468; decisions: 337128
iteration: 421; vars: 348030; clauses: 191564; decisions: 338694
iteration: 422; vars: 348852; clauses: 193660; decisions: 339005
iteration: 423; vars: 349674; clauses: 195752; decisions: 341144
iteration: 424; vars: 350496; clauses: 197828; decisions: 341520
iteration: 425; vars: 351318; clauses: 199904; decisions: 343015
iteration: 426; vars: 352140; clauses: 201980; decisions: 343327
iteration: 427; vars: 352962; clauses: 204056; decisions: 347751
iteration: 428; vars: 353784; clauses: 206156; decisions: 348400
iteration: 429; vars: 354606; clauses: 208252; decisions: 348713
iteration: 430; vars: 355428; clauses: 210348; decisions: 350922
iteration: 431; vars: 356250; clauses: 212440; decisions: 351763
iteration: 432; vars: 357072; clauses: 214540; decisions: 352124
iteration: 433; vars: 357894; clauses: 216640; decisions: 354316
iteration: 434; vars: 358716; clauses: 218720; decisions: 355571
iteration: 435; vars: 359538; clauses: 220808; decisions: 356019
iteration: 436; vars: 360360; clauses: 222896; decisions: 358435
iteration: 437; vars: 361182; clauses: 224984; decisions: 358775
iteration: 438; vars: 362004; clauses: 227052; decisions: 359148
iteration: 439; vars: 362826; clauses: 229128; decisions: 359518
iteration: 440; vars: 363648; clauses: 231204; decisions: 359997
iteration: 441; vars: 364470; clauses: 233276; decisions: 360346
iteration: 442; vars: 365292; clauses: 235344; decisions: 360693
iteration: 443; vars: 366114; clauses: 237412; decisions: 361616
iteration: 444; vars: 366936; clauses: 239488; decisions: 361970
iteration: 445; vars: 367758; clauses: 241564; decisions: 362300
iteration: 446; vars: 368580; clauses: 243640; decisions: 362844
iteration: 447; vars: 369402; clauses: 245716; decisions: 363178
iteration: 448; vars: 370224; clauses: 247792; decisions: 363733
iteration: 449; vars: 371046; clauses: 249876; decisions: 365620
iteration: 450; vars: 371868; clauses: 251964; decisions: 367682
iteration: 451; vars: 372690; clauses: 254052; decisions: 368437
iteration: 452; vars: 373512; clauses: 256132; decisions: 369300
iteration: 453; vars: 374334; clauses: 258212; decisions: 377582
iteration: 454; vars: 375156; clauses: 260296; decisions: 377909
iteration: 455; vars: 375978; clauses: 262380; decisions: 378546
iteration: 456; vars: 376800; clauses: 264464; decisions: 382184
iteration: 457; vars: 377622; clauses: 266560; decisions: 382665
iteration: 458; vars: 378444; clauses: 268656; decisions: 383840
iteration: 459; vars: 379266; clauses: 270748; decisions: 384436
iteration: 460; vars: 380088; clauses: 272844; decisions: 384949
iteration: 461; vars: 380910; clauses: 274940; decisions: 385468
iteration: 462; vars: 381732; clauses: 277036; decisions: 389346
iteration: 463; vars: 382554; clauses: 279132; decisions: 389646
iteration: 464; vars: 383376; clauses: 201270; decisions: 390072
