inputs=128 keys=98 outputs=1 gates=421
iteration: 1; vars: 2850; clauses: 2799; decisions: 293
iteration: 1237; vars: 1041090; clauses: 760111; decisions: 1587853
iteration: 1238; vars: 1041930; clauses: 762239; decisions: 1588159
iteration: 1239; vars: 1042770; clauses: 764371; decisions: 1588738
iteration: 1240; vars: 1043610; clauses: 766503; decisions: 1590094
iteration: 1241; vars: 1044450; clauses: 768639; decisions: 1590400
iteration: 1242; vars: 1045290; clauses: 770775; decisions: 1593583
iteration: 1243; vars: 1046130; clauses: 772907; decisions: 1593907
iteration: 1244; vars: 1046970; clauses: 775039; decisions: 1594227
iteration: 1245; vars: 1047810; clauses: 777171; decisions: 1595067
iteration: 1246; vars: 1048650; clauses: 779303; decisions: 1595566
iteration: 1247; vars: 1049490; clauses: 781435; decisions: 1597550
iteration: 1248; vars: 1050330; clauses: 783559; decisions: 1597864
iteration: 1249; vars: 1051170; clauses: 785683; decisions: 1598187
iteration: 1250; vars: 1052010; clauses: 787799; decisions: 1598545
iteration: 1251; vars: 1052850; clauses: 789919; decisions: 1611374
iteration: 1252; vars: 1053690; clauses: 792047; decisions: 1614516
iteration: 1253; vars: 1054530; clauses: 794167; decisions: 1614804
iteration: 1254; vars: 1055370; clauses: 796287; decisions: 1615362
iteration: 1255; vars: 1056210; clauses: 798407; decisions: 1617712
iteration: 1256; vars: 1057050; clauses: 588690; decisions: 1618010
iteration: 1257; vars: 1057890; clauses: 590806; decisions: 1620750
iteration: 1258; vars: 1058730; clauses: 592918; decisions: 1626653
iteration: 1259; vars: 1059570; clauses: 595026; decisions: 1626948
iteration: 1260; vars: 1060410; clauses: 597134; decisions: 1627248
iteration: 1261; vars: 1061250; clauses: 599246; decisions: 1633000
iteration: 1262; vars: 1062090; clauses: 601366; decisions: 1633295
iteration: 1263; vars: 1062930; clauses: 603482; decisions: 1636365
iteration: 1264; vars: 1063770; clauses: 605594; decisions: 1637034
iteration: 1265; vars: 1064610; clauses: 607706; decisions: 1660407
iteration: 1266; vars: 1065450; clauses: 609834; decisions: 1664550
iteration: 1267; vars: 1066290; clauses: 611966; decisions: 1664852
iteration: 1268; vars: 1067130; clauses: 614094; decisions: 1665315
iteration: 1269; vars: 1067970; clauses: 616222; decisions: 1665623
iteration: 1270; vars: 1068810; clauses: 618350; decisions: 1667856
iteration: 1271; vars: 1069650; clauses: 620490; decisions: 1668189
iteration: 1272; vars: 1070490; clauses: 622630; decisions: 1668867
iteration: 1273; vars: 1071330; clauses: 624766; decisions: 1669162
iteration: 1274; vars: 1072170; clauses: 626902; decisions: 1669666
iteration: 1275; vars: 1073010; clauses: 629042; decisions: 1670369
iteration: 1276; vars: 1073850; clauses: 631178; decisions: 1670930
iteration: 1277; vars: 1074690; clauses: 633314; decisions: 1671941
iteration: 1278; vars: 1075530; clauses: 635438; decisions: 1672223
iteration: 1279; vars: 1076370; clauses: 637562; decisions: 1672832
iteration: 1280; vars: 1077210; clauses: 639690; decisions: 1673244
iteration: 1281; vars: 1078050; clauses: 641818; decisions: 1675101
iteration: 1282; vars: 1078890; clauses: 643950; decisions: 1675415
iteration: 1283; vars: 1079730; clauses: 646082; decisions: 1675738
iteration: 1284; vars: 1080570; clauses: 648202; decisions: 1676456
iteration: 1285; vars: 1081410; clauses: 650326; decisions: 1678624
iteration: 1286; vars: 1082250; clauses: 652466; decisions: 1684029
iteration: 1287; vars: 1083090; clauses: 654590; decisions: 1684326
iteration: 1288; vars: 1083930; clauses: 656714; decisions: 1686017
iteration: 1289; vars: 1084770; clauses: 658858; decisions: 1689893
iteration: 1290; vars: 1085610; clauses: 660994; decisions: 1690190
iteration: 1291; vars: 1086450; clauses: 663126; decisions: 1690481
iteration: 1292; vars: 1087290; clauses: 665258; decisions: 1691358
iteration: 1293; vars: 1088130; clauses: 667390; decisions: 1691794
iteration: 1294; vars: 1088970; clauses: 669526; decisions: 1692093
iteration: 1295; vars: 1089810; clauses: 671662; decisions: 1694907
iteration: 1296; vars: 1090650; clauses: 673790; decisions: 1695201
iteration: 1297; vars: 1091490; clauses: 675918; decisions: 1709800
iteration: 1298; vars: 1092330; clauses: 678046; decisions: 1710089
iteration: 1299; vars: 1093170; clauses: 680174; decisions: 1710727
iteration: 1300; vars: 1094010; clauses: 682306; decisions: 1712120
iteration: 1301; vars: 1094850; clauses: 684454; decisions: 1712428
iteration: 1302; vars: 1095690; clauses: 686602; decisions: 1714508
iteration: 1303; vars: 1096530; clauses: 688742; decisions: 1715281
iteration: 1304; vars: 1097370; clauses: 690878; decisions: 1715708
iteration: 1305; vars: 1098210; clauses: 693022; decisions: 1716317
iteration: 1306; vars: 1099050; clauses: 695154; decisions: 1716819
iteration: 1307; vars: 1099890; clauses: 697282; decisions: 1717956
iteration: 1308; vars: 1100730; clauses: 699414; decisions: 1718252
iteration: 1309; vars: 1101570; clauses: 701550; decisions: 1719702
iteration: 1310; vars: 1102410; clauses: 703682; decisions: 1720000
iteration: 1311; vars: 1103250; clauses: 705814; decisions: 1720518
iteration: 1312; vars: 1104090; clauses: 707946; decisions: 1720810
iteration: 1313; vars: 1104930; clauses: 710078; decisions: 1721508
iteration: 1314; vars: 1105770; clauses: 712202; decisions: 1721987
iteration: 1315; vars: 1106610; clauses: 714334; decisions: 1722839
iteration: 1316; vars: 1107450; clauses: 716466; decisions: 1724422
iteration: 1317; vars: 1108290; clauses: 718602; decisions: 1724838
iteration: 1318; vars: 1109130; clauses: 720738; decisions: 1732063
iteration: 1319; vars: 1109970; clauses: 722886; decisions: 1732587
iteration: 1320; vars: 1110810; clauses: 725030; decisions: 1738549
iteration: 1321; vars: 1111650; clauses: 727170; decisions: 1745733
iteration: 1322; vars: 1112490; clauses: 729302; decisions: 1746037
iteration: 1323; vars: 1113330; clauses: 731442; decisions: 1758381
iteration: 1324; vars: 1114170; clauses: 733590; decisions: 1758768
iteration: 1325; vars: 1115010; clauses: 735738; decisions: 1759133
iteration: 1326; vars: 1115850; clauses: 737886; decisions: 1761646
iteration: 1327; vars: 1116690; clauses: 740030; decisions: 1761977
iteration: 1328; vars: 1117530; clauses: 742170; decisions: 1763992
iteration: 1329; vars: 1118370; clauses: 744298; decisions: 1769575
iteration: 1330; vars: 1119210; clauses: 746414; decisions: 1770473
iteration: 1331; vars: 1120050; clauses: 748526; decisions: 1770823
iteration: 1332; vars: 1120890; clauses: 750642; decisions: 1771349
iteration: 1333; vars: 1121730; clauses: 752762; decisions: 1771899
iteration: 1334; vars: 1122570; clauses: 754878; decisions: 1778237
iteration: 1335; vars: 1123410; clauses: 757002; decisions: 1778734
iteration: 1336; vars: 1124250; clauses: 759126; decisions: 1782353
iteration: 1337; vars: 1125090; clauses: 761246; decisions: 1782742
iteration: 1338; vars: 1125930; clauses: 763366; decisions: 1785728
iteration: 1339; vars: 1126770; clauses: 765486; decisions: 1786050
iteration: 1340; vars: 1127610; clauses: 767602; decisions: 1786386
iteration: 1341; vars: 1128450; clauses: 769718; decisions: 1786726
iteration: 1342; vars: 1129290; clauses: 771834; decisions: 1789149
iteration: 1343; vars: 1130130; clauses: 773958; decisions: 1790685
iteration: 1344; vars: 1130970; clauses: 776094; decisions: 1791503
iteration: 1345; vars: 1131810; clauses: 778230; decisions: 1802571
iteration: 1346; vars: 1132650; clauses: 780370; decisions: 1803140
iteration: 1347; vars: 1133490; clauses: 782502; decisions: 1806164
iteration: 1348; vars: 1134330; clauses: 784642; decisions: 1806484
iteration: 1349; vars: 1135170; clauses: 786786; decisions: 1806805
iteration: 1350; vars: 1136010; clauses: 788930; decisions: 1807334
iteration: 1351; vars: 1136850; clauses: 791070; decisions: 1809274
iteration: 1352; vars: 1137690; clauses: 793230; decisions: 1809540
iteration: 1353; vars: 1138530; clauses: 795390; decisions: 1811868
iteration: 1354; vars: 1139370; clauses: 797526; decisions: 1813254
iteration: 1355; vars: 1140210; clauses: 799662; decisions: 1822501
iteration: 1356; vars: 1141050; clauses: 801798; decisions: 1823052
iteration: 1357; vars: 1141890; clauses: 803934; decisions: 1823971
iteration: 1358; vars: 1142730; clauses: 806074; decisions: 1825864
iteration: 1359; vars: 1143570; clauses: 808218; decisions: 1826289
iteration: 1360; vars: 1144410; clauses: 810362; decisions: 1826928
iteration: 1361; vars: 1145250; clauses: 812514; decisions: 1830955
iteration: 1362; vars: 1146090; clauses: 814638; decisions: 1831243
iteration: 1363; vars: 1146930; clauses: 816762; decisions: 1835012
iteration: 1364; vars: 1147770; clauses: 818886; decisions: 1835322
iteration: 1365; vars: 1148610; clauses: 821014; decisions: 1835629
iteration: 1366; vars: 1149450; clauses: 823142; decisions: 1836149
iteration: 1367; vars: 1150290; clauses: 825266; decisions: 1837785
iteration: 1368; vars: 1151130; clauses: 827394; decisions: 1838300
iteration: 1369; vars: 1151970; clauses: 829526; decisions: 1838703
iteration: 1370; vars: 1152810; clauses: 831658; decisions: 1839352
iteration: 1371; vars: 1153650; clauses: 833794; decisions: 1839676
iteration: 1372; vars: 1154490; clauses: 835930; decisions: 1842019
iteration: 1373; vars: 1155330; clauses: 838062; decisions: 1842338
iteration: 1374; vars: 1156170; clauses: 840194; decisions: 1842850
iteration: 1375; vars: 1157010; clauses: 842326; decisions: 1849143
iteration: 1376; vars: 1157850; clauses: 844462; decisions: 1849555
iteration: 1377; vars: 1158690; clauses: 846598; decisions: 1852822
iteration: 1378; vars: 1159530; clauses: 848730; decisions: 1853269
iteration: 1379; vars: 1160370; clauses: 850862; decisions: 1857379
iteration: 1380; vars: 1161210; clauses: 852990; decisions: 1858118
iteration: 1381; vars: 1162050; clauses: 855118; decisions: 1859080
iteration: 1382; vars: 1162890; clauses: 857250; decisions: 1860738
iteration: 1383; vars: 1163730; clauses: 859386; decisions: 1862796
iteration: 1384; vars: 1164570; clauses: 861510; decisions: 1863117
iteration: 1385; vars: 1165410; clauses: 863630; decisions: 1863648
iteration: 1386; vars: 1166250; clauses: 865754; decisions: 1864355
iteration: 1387; vars: 1167090; clauses: 867878; decisions: 1865117
iteration: 1388; vars: 1167930; clauses: 870006; decisions: 1867110
iteration: 1389; vars: 1168770; clauses: 872146; decisions: 1867519
iteration: 1390; vars: 1169610; clauses: 874290; decisions: 1869011
iteration: 1391; vars: 1170450; clauses: 876438; decisions: 1875295
iteration: 1392; vars: 1171290; clauses: 878582; decisions: 1875686
iteration: 1393; vars: 1172130; clauses: 880730; decisions: 1877325
iteration: 1394; vars: 1172970; clauses: 882878; decisions: 1880766
iteration: 1395; vars: 1173810; clauses: 885018; decisions: 1881206
iteration: 1396; vars: 1174650; clauses: 887154; decisions: 1881641
iteration: 1397; vars: 1175490; clauses: 889294; decisions: 1882138
iteration: 1398; vars: 1176330; clauses: 891442; decisions: 1882444
iteration: 1399; vars: 1177170; clauses: 893590; decisions: 1882972
iteration: 1400; vars: 1178010; clauses: 895738; decisions: 1885926
iteration: 1401; vars: 1178850; clauses: 897890; decisions: 1887503
iteration: 1402; vars: 1179690; clauses: 900034; decisions: 1887801
iteration: 1403; vars: 1180530; clauses: 902178; decisions: 1898785
iteration: 1404; vars: 1181370; clauses: 661925; decisions: 1899099
iteration: 1405; vars: 1182210; clauses: 664077; decisions: 1901677
iteration: 1406; vars: 1183050; clauses: 666209; decisions: 1901987
iteration: 1407; vars: 1183890; clauses: 668341; decisions: 1902518
iteration: 1408; vars: 1184730; clauses: 670469; decisions: 1903351
iteration: 1409; vars: 1185570; clauses: 672597; decisions: 1911862
iteration: 1410; vars: 1186410; clauses: 674741; decisions: 1912195
iteration: 1411; vars: 1187250; clauses: 676885; decisions: 1917259
iteration: 1412; vars: 1188090; clauses: 679025; decisions: 1926287
iteration: 1413; vars: 1188930; clauses: 681153; decisions: 1926651
iteration: 1414; vars: 1189770; clauses: 683285; decisions: 1927250
iteration: 1415; vars: 1190610; clauses: 685413; decisions: 1927579
iteration: 1416; vars: 1191450; clauses: 687533; decisions: 1929408
iteration: 1417; vars: 1192290; clauses: 689637; decisions: 1931490
iteration: 1418; vars: 1193130; clauses: 691753; decisions: 1931819
iteration: 1419; vars: 1193970; clauses: 693873; decisions: 1932159
iteration: 1420; vars: 1194810; clauses: 695997; decisions: 1932483
iteration: 1421; vars: 1195650; clauses: 698117; decisions: 1935587
iteration: 1422; vars: 1196490; clauses: 700253; decisions: 1936621
iteration: 1423; vars: 1197330; clauses: 702401; decisions: 1936989
iteration: 1424; vars: 1198170; clauses: 704545; decisions: 1939585
iteration: 1425; vars: 1199010; clauses: 706681; decisions: 1939993
iteration: 1426; vars: 1199850; clauses: 708817; decisions: 1940652
iteration: 1427; vars: 1200690; clauses: 710957; decisions: 1951151
iteration: 1428; vars: 1201530; clauses: 713093; decisions: 1955514
iteration: 1429; vars: 1202370; clauses: 715213; decisions: 1956136
iteration: 1430; vars: 1203210; clauses: 717337; decisions: 1956682
iteration: 1431; vars: 1204050; clauses: 719469; decisions: 1958089
iteration: 1432; vars: 1204890; clauses: 721601; decisions: 1962564
iteration: 1433; vars: 1205730; clauses: 723729; decisions: 1963094
iteration: 1434; vars: 1206570; clauses: 725853; decisions: 1963585
iteration: 1435; vars: 1207410; clauses: 727973; decisions: 1964029
iteration: 1436; vars: 1208250; clauses: 730093; decisions: 1965025
iteration: 1437; vars: 1209090; clauses: 732217; decisions: 1965747
iteration: 1438; vars: 1209930; clauses: 734341; decisions: 1966155
iteration: 1439; vars: 1210770; clauses: 736465; decisions: 1967244
iteration: 1440; vars: 1211610; clauses: 738605; decisions: 1971576
iteration: 1441; vars: 1212450; clauses: 740749; decisions: 1971974
iteration: 1442; vars: 1213290; clauses: 742885; decisions: 1974144
iteration: 1443; vars: 1214130; clauses: 745029; decisions: 1974632
iteration: 1444; vars: 1214970; clauses: 747173; decisions: 1974928
iteration: 1445; vars: 1215810; clauses: 749317; decisions: 1983658
iteration: 1446; vars: 1216650; clauses: 751453; decisions: 1984935
iteration: 1447; vars: 1217490; clauses: 753589; decisions: 1985252
iteration: 1448; vars: 1218330; clauses: 755725; decisions: 1985570
iteration: 1449; vars: 1219170; clauses: 757861; decisions: 1985866
iteration: 1450; vars: 1220010; clauses: 759997; decisions: 1986417
iteration: 1451; vars: 1220850; clauses: 762133; decisions: 1992886
iteration: 1452; vars: 1221690; clauses: 764285; decisions: 1993183
iteration: 1453; vars: 1222530; clauses: 766437; decisions: 2006764
iteration: 1454; vars: 1223370; clauses: 768581; decisions: 2007057
iteration: 1455; vars: 1224210; clauses: 770721; decisions: 2007494
iteration: 1456; vars: 1225050; clauses: 772857; decisions: 2008001
iteration: 1457; vars: 1225890; clauses: 774989; decisions: 2008817
iteration: 1458; vars: 1226730; clauses: 777117; decisions: 2012063
iteration: 1459; vars: 1227570; clauses: 779233; decisions: 2012725
iteration: 1460; vars: 1228410; clauses: 781361; decisions: 2013044
iteration: 1461; vars: 1229250; clauses: 783489; decisions: 2017281
iteration: 1462; vars: 1230090; clauses: 785625; decisions: 2017702
iteration: 1463; vars: 1230930; clauses: 787761; decisions: 2021392
iteration: 1464; vars: 1231770; clauses: 789893; decisions: 2021731
iteration: 1465; vars: 1232610; clauses: 792025; decisions: 2024934
iteration: 1466; vars: 1233450; clauses: 794161; decisions: 2025379
iteration: 1467; vars: 1234290; clauses: 796301; decisions: 2025716
iteration: 1468; vars: 1235130; clauses: 798437; decisions: 2026057
iteration: 1469; vars: 1235970; clauses: 800573; decisions: 2026396
iteration: 1470; vars: 1236810; clauses: 802709; decisions: 2026734
iteration: 1471; vars: 1237650; clauses: 804845; decisions: 2027064
iteration: 1472; vars: 1238490; clauses: 806981; decisions: 2034562
iteration: 1473; vars: 1239330; clauses: 809113; decisions: 2035989
iteration: 1474; vars: 1240170; clauses: 811241; decisions: 2036550
iteration: 1475; vars: 1241010; clauses: 813369; decisions: 2037271
iteration: 1476; vars: 1241850; clauses: 815497; decisions: 2041168
iteration: 1477; vars: 1242690; clauses: 817633; decisions: 2041505
iteration: 1478; vars: 1243530; clauses: 819773; decisions: 2048521
iteration: 1479; vars: 1244370; clauses: 821917; decisions: 2048808
iteration: 1480; vars: 1245210; clauses: 824057; decisions: 2049094
iteration: 1481; vars: 1246050; clauses: 826193; decisions: 2052483
iteration: 1482; vars: 1246890; clauses: 828321; decisions: 2052756
iteration: 1483; vars: 1247730; clauses: 830449; decisions: 2053829
iteration: 1484; vars: 1248570; clauses: 832581; decisions: 2054761
iteration: 1485; vars: 1249410; clauses: 834713; decisions: 2055152
iteration: 1486; vars: 1250250; clauses: 836845; decisions: 2055531
iteration: 1487; vars: 1251090; clauses: 838973; decisions: 2076810
iteration: 1488; vars: 1251930; clauses: 841113; decisions: 2077159
iteration: 1489; vars: 1252770; clauses: 843241; decisions: 2096813
iteration: 1490; vars: 1253610; clauses: 845373; decisions: 2101555
iteration: 1491; vars: 1254450; clauses: 847489; decisions: 2108165
iteration: 1492; vars: 1255290; clauses: 849609; decisions: 2108450
iteration: 1493; vars: 1256130; clauses: 851729; decisions: 2109173
iteration: 1494; vars: 1256970; clauses: 853853; decisions: 2111879
iteration: 1495; vars: 1257810; clauses: 855969; decisions: 2119017
iteration: 1496; vars: 1258650; clauses: 858089; decisions: 2119334
iteration: 1497; vars: 1259490; clauses: 860213; decisions: 2119797
iteration: 1498; vars: 1260330; clauses: 862337; decisions: 2128805
iteration: 1499; vars: 1261170; clauses: 864461; decisions: 2129173
iteration: 1500; vars: 1262010; clauses: 866577; decisions: 2138190
iteration: 1501; vars: 1262850; clauses: 868709; decisions: 2138910
iteration: 1502; vars: 1263690; clauses: 870841; decisions: 2139486
iteration: 1503; vars: 1264530; clauses: 872957; decisions: 2140542
iteration: 1504; vars: 1265370; clauses: 875069; decisions: 2140879
iteration: 1505; vars: 1266210; clauses: 711162; decisions: 2149659
iteration: 1506; vars: 1267050; clauses: 713286; decisions: 2150150
iteration: 1507; vars: 1267890; clauses: 715414; decisions: 2151052
iteration: 1508; vars: 1268730; clauses: 717538; decisions: 2155278
iteration: 1509; vars: 1269570; clauses: 719662; decisions: 2155594
iteration: 1510; vars: 1270410; clauses: 721790; decisions: 2157609
iteration: 1511; vars: 1271250; clauses: 723918; decisions: 2164433
iteration: 1512; vars: 1272090; clauses: 726054; decisions: 2164741
iteration: 1513; vars: 1272930; clauses: 728190; decisions: 2165379
iteration: 1514; vars: 1273770; clauses: 730326; decisions: 2167174
iteration: 1515; vars: 1274610; clauses: 732466; decisions: 2168715
iteration: 1516; vars: 1275450; clauses: 734590; decisions: 2169148
iteration: 1517; vars: 1276290; clauses: 736714; decisions: 2169636
iteration: 1518; vars: 1277130; clauses: 717479; decisions: 2173400
iteration: 1519; vars: 1277970; clauses: 719615; decisions: 2173899
iteration: 1520; vars: 1278810; clauses: 721767; decisions: 2175681
iteration: 1521; vars: 1279650; clauses: 723907; decisions: 2176461
iteration: 1522; vars: 1280490; clauses: 726043; decisions: 2176762
iteration: 1523; vars: 1281330; clauses: 728179; decisions: 2177202
iteration: 1524; vars: 1282170; clauses: 730315; decisions: 2177505
iteration: 1525; vars: 1283010; clauses: 732451; decisions: 2178916
iteration: 1526; vars: 1283850; clauses: 734607; decisions: 2188754
iteration: 1527; vars: 1284690; clauses: 736767; decisions: 2190575
iteration: 1528; vars: 1285530; clauses: 738919; decisions: 2190949
iteration: 1529; vars: 1286370; clauses: 741071; decisions: 2192327
iteration: 1530; vars: 1287210; clauses: 743219; decisions: 2192629
iteration: 1531; vars: 1288050; clauses: 745363; decisions: 2192928
iteration: 1532; vars: 1288890; clauses: 747511; decisions: 2195739
iteration: 1533; vars: 1289730; clauses: 749651; decisions: 2196617
iteration: 1534; vars: 1290570; clauses: 725647; decisions: 2205198
iteration: 1535; vars: 1291410; clauses: 727775; decisions: 2205876
iteration: 1536; vars: 1292250; clauses: 729907; decisions: 2206262
iteration: 1537; vars: 1293090; clauses: 732039; decisions: 2209509
iteration: 1538; vars: 1293930; clauses: 734183; decisions: 2213606
iteration: 1539; vars: 1294770; clauses: 736331; decisions: 2214194
iteration: 1540; vars: 1295610; clauses: 738479; decisions: 2214708
iteration: 1541; vars: 1296450; clauses: 740631; decisions: 2215524
iteration: 1542; vars: 1297290; clauses: 742783; decisions: 2215810
iteration: 1543; vars: 1298130; clauses: 744935; decisions: 2216777
iteration: 1544; vars: 1298970; clauses: 747091; decisions: 2217060
iteration: 1545; vars: 1299810; clauses: 749247; decisions: 2217530
iteration: 1546; vars: 1300650; clauses: 751399; decisions: 2221359
iteration: 1547; vars: 1301490; clauses: 753547; decisions: 2221660
iteration: 1548; vars: 1302330; clauses: 755691; decisions: 2221959
iteration: 1549; vars: 1303170; clauses: 757835; decisions: 2228805
iteration: 1550; vars: 1304010; clauses: 759979; decisions: 2229618
iteration: 1551; vars: 1304850; clauses: 734352; decisions: 2239676
iteration: 1552; vars: 1305690; clauses: 736488; decisions: 2243069
iteration: 1553; vars: 1306530; clauses: 738628; decisions: 2243555
iteration: 1554; vars: 1307370; clauses: 740772; decisions: 2245150
iteration: 1555; vars: 1308210; clauses: 742908; decisions: 2245457
iteration: 1556; vars: 1309050; clauses: 745044; decisions: 2245767
iteration: 1557; vars: 1309890; clauses: 747180; decisions: 2246068
iteration: 1558; vars: 1310730; clauses: 749316; decisions: 2246422
iteration: 1559; vars: 1311570; clauses: 751460; decisions: 2256728
iteration: 1560; vars: 1312410; clauses: 753596; decisions: 2257800
iteration: 1561; vars: 1313250; clauses: 755732; decisions: 2258980
iteration: 1562; vars: 1314090; clauses: 757868; decisions: 2259799
iteration: 1563; vars: 1314930; clauses: 760008; decisions: 2260382
iteration: 1564; vars: 1315770; clauses: 762148; decisions: 2261092
iteration: 1565; vars: 1316610; clauses: 740579; decisions: 2261511
iteration: 1566; vars: 1317450; clauses: 742723; decisions: 2262137
iteration: 1567; vars: 1318290; clauses: 744867; decisions: 2262426
iteration: 1568; vars: 1319130; clauses: 747011; decisions: 2262735
iteration: 1569; vars: 1319970; clauses: 749155; decisions: 2263185
iteration: 1570; vars: 1320810; clauses: 751307; decisions: 2263876
iteration: 1571; vars: 1321650; clauses: 753451; decisions: 2264371
iteration: 1572; vars: 1322490; clauses: 755595; decisions: 2266147
iteration: 1573; vars: 1323330; clauses: 757743; decisions: 2266510
iteration: 1574; vars: 1324170; clauses: 759887; decisions: 2269028
iteration: 1575; vars: 1325010; clauses: 762023; decisions: 2281381
iteration: 1576; vars: 1325850; clauses: 746180; decisions: 2290167
iteration: 1577; vars: 1326690; clauses: 748320; decisions: 2290714
iteration: 1578; vars: 1327530; clauses: 750456; decisions: 2292486
iteration: 1579; vars: 1328370; clauses: 752600; decisions: 2303588
iteration: 1580; vars: 1329210; clauses: 754744; decisions: 2304897
iteration: 1581; vars: 1330050; clauses: 756876; decisions: 2305223
iteration: 1582; vars: 1330890; clauses: 759004; decisions: 2305724
iteration: 1583; vars: 1331730; clauses: 761128; decisions: 2306839
iteration: 1584; vars: 1332570; clauses: 750221; decisions: 2315341
iteration: 1585; vars: 1333410; clauses: 752353; decisions: 2315847
iteration: 1586; vars: 1334250; clauses: 754481; decisions: 2320780
iteration: 1587; vars: 1335090; clauses: 756621; decisions: 2321067
iteration: 1588; vars: 1335930; clauses: 758761; decisions: 2321626
iteration: 1589; vars: 1336770; clauses: 760901; decisions: 2322237
iteration: 1590; vars: 1337610; clauses: 763037; decisions: 2327300
iteration: 1591; vars: 1338450; clauses: 765185; decisions: 2327835
iteration: 1592; vars: 1339290; clauses: 767329; decisions: 2337656
iteration: 1593; vars: 1340130; clauses: 769469; decisions: 2337959
iteration: 1594; vars: 1340970; clauses: 771605; decisions: 2338439
iteration: 1595; vars: 1341810; clauses: 773741; decisions: 2338927
iteration: 1596; vars: 1342650; clauses: 775873; decisions: 2339628
iteration: 1597; vars: 1343490; clauses: 778021; decisions: 2340326
iteration: 1598; vars: 1344330; clauses: 780165; decisions: 2342023
iteration: 1599; vars: 1345170; clauses: 782269; decisions: 2342637
iteration: 1600; vars: 1346010; clauses: 784373; decisions: 2352003
iteration: 1601; vars: 1346850; clauses: 786489; decisions: 2354182
iteration: 1602; vars: 1347690; clauses: 788605; decisions: 2354654
iteration: 1603; vars: 1348530; clauses: 790721; decisions: 2354954
iteration: 1604; vars: 1349370; clauses: 792841; decisions: 2355254
iteration: 1605; vars: 1350210; clauses: 794961; decisions: 2355768
iteration: 1606; vars: 1351050; clauses: 797081; decisions: 2356243
iteration: 1607; vars: 1351890; clauses: 799209; decisions: 2356537
iteration: 1608; vars: 1352730; clauses: 801337; decisions: 2376684
iteration: 1609; vars: 1353570; clauses: 803477; decisions: 2385489
iteration: 1610; vars: 1354410; clauses: 805609; decisions: 2385902
iteration: 1611; vars: 1355250; clauses: 807737; decisions: 2386255
iteration: 1612; vars: 1356090; clauses: 809869; decisions: 2395155
iteration: 1613; vars: 1356930; clauses: 812001; decisions: 2406753
iteration: 1614; vars: 1357770; clauses: 814129; decisions: 2410893
iteration: 1615; vars: 1358610; clauses: 816277; decisions: 2411610
iteration: 1616; vars: 1359450; clauses: 818413; decisions: 2415217
iteration: 1617; vars: 1360290; clauses: 820537; decisions: 2416356
iteration: 1618; vars: 1361130; clauses: 822661; decisions: 2419080
iteration: 1619; vars: 1361970; clauses: 824813; decisions: 2428522
iteration: 1620; vars: 1362810; clauses: 826969; decisions: 2428806
iteration: 1621; vars: 1363650; clauses: 829125; decisions: 2431449
iteration: 1622; vars: 1364490; clauses: 831253; decisions: 2431854
iteration: 1623; vars: 1365330; clauses: 833381; decisions: 2432466
iteration: 1624; vars: 1366170; clauses: 835501; decisions: 2438079
iteration: 1625; vars: 1367010; clauses: 837629; decisions: 2438564
iteration: 1626; vars: 1367850; clauses: 839757; decisions: 2439099
iteration: 1627; vars: 1368690; clauses: 841889; decisions: 2447213
iteration: 1628; vars: 1369530; clauses: 844005; decisions: 2447518
iteration: 1629; vars: 1370370; clauses: 846117; decisions: 2448094
iteration: 1630; vars: 1371210; clauses: 848233; decisions: 2449513
iteration: 1631; vars: 1372050; clauses: 850361; decisions: 2453511
iteration: 1632; vars: 1372890; clauses: 852509; decisions: 2453893
iteration: 1633; vars: 1373730; clauses: 854653; decisions: 2456322
iteration: 1634; vars: 1374570; clauses: 856785; decisions: 2456856
iteration: 1635; vars: 1375410; clauses: 858921; decisions: 2457158
iteration: 1636; vars: 1376250; clauses: 861057; decisions: 2457525
iteration: 1637; vars: 1377090; clauses: 863197; decisions: 2457887
iteration: 1638; vars: 1377930; clauses: 865337; decisions: 2458597
iteration: 1639; vars: 1378770; clauses: 867473; decisions: 2458972
iteration: 1640; vars: 1379610; clauses: 869617; decisions: 2459356
iteration: 1641; vars: 1380450; clauses: 871761; decisions: 2460163
iteration: 1642; vars: 1381290; clauses: 873905; decisions: 2466095
iteration: 1643; vars: 1382130; clauses: 876037; decisions: 2466392
iteration: 1644; vars: 1382970; clauses: 878169; decisions: 2470034
iteration: 1645; vars: 1383810; clauses: 880289; decisions: 2470458
iteration: 1646; vars: 1384650; clauses: 882409; decisions: 2472823
iteration: 1647; vars: 1385490; clauses: 884513; decisions: 2473191
iteration: 1648; vars: 1386330; clauses: 886625; decisions: 2474243
iteration: 1649; vars: 1387170; clauses: 888749; decisions: 2484272
iteration: 1650; vars: 1388010; clauses: 890857; decisions: 2484613
iteration: 1651; vars: 1388850; clauses: 892969; decisions: 2485172
iteration: 1652; vars: 1389690; clauses: 895097; decisions: 2485607
iteration: 1653; vars: 1390530; clauses: 897221; decisions: 2486026
iteration: 1654; vars: 1391370; clauses: 899349; decisions: 2489364
iteration: 1655; vars: 1392210; clauses: 901481; decisions: 2490216
iteration: 1656; vars: 1393050; clauses: 903621; decisions: 2490687
iteration: 1657; vars: 1393890; clauses: 905753; decisions: 2498501
iteration: 1658; vars: 1394730; clauses: 907877; decisions: 2504280
