inputs=128 keys=92 outputs=1 gates=403
iteration: 1; vars: 2730; clauses: 2641; decisions: 281
iteration: 1041; vars: 838890; clauses: 495323; decisions: 1017435
iteration: 1042; vars: 839694; clauses: 497387; decisions: 1017810
iteration: 1043; vars: 840498; clauses: 499451; decisions: 1020343
iteration: 1044; vars: 841302; clauses: 501515; decisions: 1022192
iteration: 1045; vars: 842106; clauses: 503575; decisions: 1022491
iteration: 1046; vars: 842910; clauses: 505635; decisions: 1023045
iteration: 1047; vars: 843714; clauses: 507695; decisions: 1023512
iteration: 1048; vars: 844518; clauses: 509755; decisions: 1025478
iteration: 1049; vars: 845322; clauses: 511823; decisions: 1031143
iteration: 1050; vars: 846126; clauses: 513891; decisions: 1033871
iteration: 1051; vars: 846930; clauses: 515967; decisions: 1036416
iteration: 1052; vars: 847734; clauses: 518039; decisions: 1036713
iteration: 1053; vars: 848538; clauses: 520111; decisions: 1037977
iteration: 1054; vars: 849342; clauses: 522191; decisions: 1038262
iteration: 1055; vars: 850146; clauses: 524271; decisions: 1038649
iteration: 1056; vars: 850950; clauses: 526355; decisions: 1041557
iteration: 1057; vars: 851754; clauses: 528427; decisions: 1043530
iteration: 1058; vars: 852558; clauses: 530495; decisions: 1044006
iteration: 1059; vars: 853362; clauses: 532563; decisions: 1044675
iteration: 1060; vars: 854166; clauses: 534631; decisions: 1046158
iteration: 1061; vars: 854970; clauses: 536703; decisions: 1047026
iteration: 1062; vars: 855774; clauses: 538771; decisions: 1047540
iteration: 1063; vars: 856578; clauses: 540843; decisions: 1049545
iteration: 1064; vars: 857382; clauses: 542923; decisions: 1051685
iteration: 1065; vars: 858186; clauses: 545007; decisions: 1052004
iteration: 1066; vars: 858990; clauses: 547087; decisions: 1055356
iteration: 1067; vars: 859794; clauses: 549175; decisions: 1055775
iteration: 1068; vars: 860598; clauses: 551263; decisions: 1059024
iteration: 1069; vars: 861402; clauses: 553351; decisions: 1059330
iteration: 1070; vars: 862206; clauses: 555439; decisions: 1059896
iteration: 1071; vars: 863010; clauses: 557519; decisions: 1063948
iteration: 1072; vars: 863814; clauses: 559591; decisions: 1064421
iteration: 1073; vars: 864618; clauses: 561659; decisions: 1068752
iteration: 1074; vars: 865422; clauses: 563715; decisions: 1072649
iteration: 1075; vars: 866226; clauses: 565787; decisions: 1073196
iteration: 1076; vars: 867030; clauses: 567859; decisions: 1074756
iteration: 1077; vars: 867834; clauses: 569939; decisions: 1075524
iteration: 1078; vars: 868638; clauses: 572023; decisions: 1076054
iteration: 1079; vars: 869442; clauses: 574107; decisions: 1077093
iteration: 1080; vars: 870246; clauses: 576199; decisions: 1077486
iteration: 1081; vars: 871050; clauses: 578291; decisions: 1077903
iteration: 1082; vars: 871854; clauses: 580383; decisions: 1079182
iteration: 1083; vars: 872658; clauses: 582471; decisions: 1082999
iteration: 1084; vars: 873462; clauses: 584559; decisions: 1087528
iteration: 1085; vars: 874266; clauses: 586627; decisions: 1088120
iteration: 1086; vars: 875070; clauses: 588691; decisions: 1088546
iteration: 1087; vars: 875874; clauses: 590763; decisions: 1088830
iteration: 1088; vars: 876678; clauses: 592835; decisions: 1089168
iteration: 1089; vars: 877482; clauses: 594907; decisions: 1089504
iteration: 1090; vars: 878286; clauses: 596975; decisions: 1090073
iteration: 1091; vars: 879090; clauses: 599043; decisions: 1095761
iteration: 1092; vars: 879894; clauses: 601107; decisions: 1096045
iteration: 1093; vars: 880698; clauses: 603171; decisions: 1096420
iteration: 1094; vars: 881502; clauses: 605235; decisions: 1101210
iteration: 1095; vars: 882306; clauses: 607291; decisions: 1101534
iteration: 1096; vars: 883110; clauses: 609343; decisions: 1101968
iteration: 1097; vars: 883914; clauses: 611399; decisions: 1102290
iteration: 1098; vars: 884718; clauses: 613455; decisions: 1102699
iteration: 1099; vars: 885522; clauses: 615503; decisions: 1103123
iteration: 1100; vars: 886326; clauses: 617539; decisions: 1103583
iteration: 1101; vars: 887130; clauses: 619575; decisions: 1112336
iteration: 1102; vars: 887934; clauses: 621623; decisions: 1112762
iteration: 1103; vars: 888738; clauses: 623675; decisions: 1113240
iteration: 1104; vars: 889542; clauses: 625723; decisions: 1114291
iteration: 1105; vars: 890346; clauses: 627771; decisions: 1115056
iteration: 1106; vars: 891150; clauses: 629819; decisions: 1115726
iteration: 1107; vars: 891954; clauses: 631867; decisions: 1116262
iteration: 1108; vars: 892758; clauses: 633915; decisions: 1117759
iteration: 1109; vars: 893562; clauses: 635959; decisions: 1118063
iteration: 1110; vars: 894366; clauses: 638003; decisions: 1127572
iteration: 1111; vars: 895170; clauses: 640059; decisions: 1131460
iteration: 1112; vars: 895974; clauses: 642119; decisions: 1131867
iteration: 1113; vars: 896778; clauses: 644179; decisions: 1134582
iteration: 1114; vars: 897582; clauses: 646235; decisions: 1135328
iteration: 1115; vars: 898386; clauses: 648291; decisions: 1135805
iteration: 1116; vars: 899190; clauses: 650347; decisions: 1136305
iteration: 1117; vars: 899994; clauses: 652403; decisions: 1139125
iteration: 1118; vars: 900798; clauses: 654459; decisions: 1139627
iteration: 1119; vars: 901602; clauses: 656511; decisions: 1140225
iteration: 1120; vars: 902406; clauses: 658563; decisions: 1145102
iteration: 1121; vars: 903210; clauses: 660615; decisions: 1145636
iteration: 1122; vars: 904014; clauses: 662663; decisions: 1150346
iteration: 1123; vars: 904818; clauses: 664719; decisions: 1150850
iteration: 1124; vars: 905622; clauses: 666775; decisions: 1155582
iteration: 1125; vars: 906426; clauses: 668823; decisions: 1156063
iteration: 1126; vars: 907230; clauses: 486952; decisions: 1156430
iteration: 1127; vars: 908034; clauses: 489004; decisions: 1161879
iteration: 1128; vars: 908838; clauses: 491056; decisions: 1162253
iteration: 1129; vars: 909642; clauses: 493104; decisions: 1165735
iteration: 1130; vars: 910446; clauses: 495156; decisions: 1170268
iteration: 1131; vars: 911250; clauses: 497204; decisions: 1181462
iteration: 1132; vars: 912054; clauses: 499260; decisions: 1181767
iteration: 1133; vars: 912858; clauses: 501316; decisions: 1182189
iteration: 1134; vars: 913662; clauses: 503372; decisions: 1182483
iteration: 1135; vars: 914466; clauses: 505428; decisions: 1193471
iteration: 1136; vars: 915270; clauses: 507484; decisions: 1193895
iteration: 1137; vars: 916074; clauses: 509540; decisions: 1194174
iteration: 1138; vars: 916878; clauses: 511596; decisions: 1196124
iteration: 1139; vars: 917682; clauses: 513656; decisions: 1196660
iteration: 1140; vars: 918486; clauses: 515712; decisions: 1201384
iteration: 1141; vars: 919290; clauses: 517768; decisions: 1201697
iteration: 1142; vars: 920094; clauses: 519820; decisions: 1202124
iteration: 1143; vars: 920898; clauses: 521880; decisions: 1207484
iteration: 1144; vars: 921702; clauses: 523940; decisions: 1207913
iteration: 1145; vars: 922506; clauses: 526000; decisions: 1208188
iteration: 1146; vars: 923310; clauses: 528056; decisions: 1208784
iteration: 1147; vars: 924114; clauses: 530112; decisions: 1209182
iteration: 1148; vars: 924918; clauses: 532172; decisions: 1213939
iteration: 1149; vars: 925722; clauses: 534236; decisions: 1214833
iteration: 1150; vars: 926526; clauses: 536288; decisions: 1215288
iteration: 1151; vars: 927330; clauses: 538340; decisions: 1215731
iteration: 1152; vars: 928134; clauses: 540392; decisions: 1216207
iteration: 1153; vars: 928938; clauses: 542452; decisions: 1216804
iteration: 1154; vars: 929742; clauses: 544520; decisions: 1217564
iteration: 1155; vars: 930546; clauses: 546588; decisions: 1217962
iteration: 1156; vars: 931350; clauses: 548656; decisions: 1219860
iteration: 1157; vars: 932154; clauses: 550736; decisions: 1220279
iteration: 1158; vars: 932958; clauses: 552812; decisions: 1220662
iteration: 1159; vars: 933762; clauses: 554880; decisions: 1222887
iteration: 1160; vars: 934566; clauses: 556940; decisions: 1223170
iteration: 1161; vars: 935370; clauses: 559000; decisions: 1223451
iteration: 1162; vars: 936174; clauses: 561060; decisions: 1227250
iteration: 1163; vars: 936978; clauses: 563112; decisions: 1227566
iteration: 1164; vars: 937782; clauses: 565164; decisions: 1230155
iteration: 1165; vars: 938586; clauses: 567216; decisions: 1230469
iteration: 1166; vars: 939390; clauses: 569268; decisions: 1231004
iteration: 1167; vars: 940194; clauses: 571332; decisions: 1231438
iteration: 1168; vars: 940998; clauses: 573396; decisions: 1231760
iteration: 1169; vars: 941802; clauses: 575460; decisions: 1232641
iteration: 1170; vars: 942606; clauses: 577532; decisions: 1233132
iteration: 1171; vars: 943410; clauses: 579604; decisions: 1234059
iteration: 1172; vars: 944214; clauses: 581676; decisions: 1235159
iteration: 1173; vars: 945018; clauses: 583752; decisions: 1237467
iteration: 1174; vars: 945822; clauses: 585816; decisions: 1237859
iteration: 1175; vars: 946626; clauses: 587880; decisions: 1245978
iteration: 1176; vars: 947430; clauses: 589928; decisions: 1247424
iteration: 1177; vars: 948234; clauses: 592004; decisions: 1247778
iteration: 1178; vars: 949038; clauses: 594080; decisions: 1248822
iteration: 1179; vars: 949842; clauses: 596152; decisions: 1251956
iteration: 1180; vars: 950646; clauses: 598208; decisions: 1252431
iteration: 1181; vars: 951450; clauses: 600276; decisions: 1252699
iteration: 1182; vars: 952254; clauses: 602344; decisions: 1253194
iteration: 1183; vars: 953058; clauses: 604408; decisions: 1253598
iteration: 1184; vars: 953862; clauses: 606472; decisions: 1254220
iteration: 1185; vars: 954666; clauses: 608536; decisions: 1255267
iteration: 1186; vars: 955470; clauses: 610596; decisions: 1255586
iteration: 1187; vars: 956274; clauses: 612656; decisions: 1256009
iteration: 1188; vars: 957078; clauses: 614716; decisions: 1256315
iteration: 1189; vars: 957882; clauses: 616776; decisions: 1258398
iteration: 1190; vars: 958686; clauses: 618852; decisions: 1259072
iteration: 1191; vars: 959490; clauses: 620928; decisions: 1265617
iteration: 1192; vars: 960294; clauses: 622988; decisions: 1266787
iteration: 1193; vars: 961098; clauses: 625044; decisions: 1267092
iteration: 1194; vars: 961902; clauses: 627100; decisions: 1267397
iteration: 1195; vars: 962706; clauses: 629156; decisions: 1268241
iteration: 1196; vars: 963510; clauses: 631216; decisions: 1268546
iteration: 1197; vars: 964314; clauses: 633276; decisions: 1269159
iteration: 1198; vars: 965118; clauses: 635336; decisions: 1273074
iteration: 1199; vars: 965922; clauses: 637408; decisions: 1273670
iteration: 1200; vars: 966726; clauses: 639480; decisions: 1277188
iteration: 1201; vars: 967530; clauses: 641552; decisions: 1277480
iteration: 1202; vars: 968334; clauses: 643624; decisions: 1277878
iteration: 1203; vars: 969138; clauses: 645692; decisions: 1278457
iteration: 1204; vars: 969942; clauses: 647756; decisions: 1278745
iteration: 1205; vars: 970746; clauses: 649824; decisions: 1279659
iteration: 1206; vars: 971550; clauses: 651896; decisions: 1280503
iteration: 1207; vars: 972354; clauses: 653976; decisions: 1281014
iteration: 1208; vars: 973158; clauses: 656056; decisions: 1282471
iteration: 1209; vars: 973962; clauses: 658116; decisions: 1283801
iteration: 1210; vars: 974766; clauses: 660180; decisions: 1291838
iteration: 1211; vars: 975570; clauses: 662244; decisions: 1292139
iteration: 1212; vars: 976374; clauses: 664308; decisions: 1296782
iteration: 1213; vars: 977178; clauses: 666364; decisions: 1297085
iteration: 1214; vars: 977982; clauses: 668420; decisions: 1297392
iteration: 1215; vars: 978786; clauses: 670476; decisions: 1298098
iteration: 1216; vars: 979590; clauses: 672528; decisions: 1303665
iteration: 1217; vars: 980394; clauses: 674584; decisions: 1303991
iteration: 1218; vars: 981198; clauses: 676640; decisions: 1304312
iteration: 1219; vars: 982002; clauses: 678696; decisions: 1317924
iteration: 1220; vars: 982806; clauses: 680736; decisions: 1318302
iteration: 1221; vars: 983610; clauses: 682776; decisions: 1318664
iteration: 1222; vars: 984414; clauses: 684816; decisions: 1319032
iteration: 1223; vars: 985218; clauses: 686856; decisions: 1319608
iteration: 1224; vars: 986022; clauses: 688896; decisions: 1326930
iteration: 1225; vars: 986826; clauses: 690940; decisions: 1328184
iteration: 1226; vars: 987630; clauses: 693012; decisions: 1328483
iteration: 1227; vars: 988434; clauses: 695084; decisions: 1328813
iteration: 1228; vars: 989238; clauses: 697148; decisions: 1329355
iteration: 1229; vars: 990042; clauses: 699208; decisions: 1330000
iteration: 1230; vars: 990846; clauses: 701280; decisions: 1330299
iteration: 1231; vars: 991650; clauses: 703352; decisions: 1330592
iteration: 1232; vars: 992454; clauses: 705420; decisions: 1333334
iteration: 1233; vars: 993258; clauses: 707492; decisions: 1333675
iteration: 1234; vars: 994062; clauses: 709556; decisions: 1338021
iteration: 1235; vars: 994866; clauses: 711636; decisions: 1339329
iteration: 1236; vars: 995670; clauses: 713700; decisions: 1340309
iteration: 1237; vars: 996474; clauses: 715784; decisions: 1340741
iteration: 1238; vars: 997278; clauses: 717868; decisions: 1341251
iteration: 1239; vars: 998082; clauses: 719952; decisions: 1344055
iteration: 1240; vars: 998886; clauses: 722052; decisions: 1344454
iteration: 1241; vars: 999690; clauses: 724152; decisions: 1344726
iteration: 1242; vars: 1000494; clauses: 726252; decisions: 1344992
iteration: 1243; vars: 1001298; clauses: 728352; decisions: 1362606
iteration: 1244; vars: 1002102; clauses: 730444; decisions: 1362902
iteration: 1245; vars: 1002906; clauses: 732532; decisions: 1363604
iteration: 1246; vars: 1003710; clauses: 734612; decisions: 1366237
iteration: 1247; vars: 1004514; clauses: 736696; decisions: 1373316
iteration: 1248; vars: 1005318; clauses: 738776; decisions: 1373803
iteration: 1249; vars: 1006122; clauses: 740852; decisions: 1386057
iteration: 1250; vars: 1006926; clauses: 742924; decisions: 1390694
iteration: 1251; vars: 1007730; clauses: 745000; decisions: 1392333
iteration: 1252; vars: 1008534; clauses: 747076; decisions: 1407118
iteration: 1253; vars: 1009338; clauses: 749156; decisions: 1407447
iteration: 1254; vars: 1010142; clauses: 751240; decisions: 1411895
iteration: 1255; vars: 1010946; clauses: 753328; decisions: 1412199
iteration: 1256; vars: 1011750; clauses: 755416; decisions: 1412498
iteration: 1257; vars: 1012554; clauses: 546787; decisions: 1412760
iteration: 1258; vars: 1013358; clauses: 548875; decisions: 1413617
iteration: 1259; vars: 1014162; clauses: 550943; decisions: 1413891
iteration: 1260; vars: 1014966; clauses: 553007; decisions: 1416994
iteration: 1261; vars: 1015770; clauses: 555079; decisions: 1420569
iteration: 1262; vars: 1016574; clauses: 557159; decisions: 1426910
iteration: 1263; vars: 1017378; clauses: 559239; decisions: 1427622
iteration: 1264; vars: 1018182; clauses: 561319; decisions: 1427895
iteration: 1265; vars: 1018986; clauses: 563399; decisions: 1432440
iteration: 1266; vars: 1019790; clauses: 565471; decisions: 1432950
iteration: 1267; vars: 1020594; clauses: 567539; decisions: 1435144
iteration: 1268; vars: 1021398; clauses: 569607; decisions: 1435443
iteration: 1269; vars: 1022202; clauses: 571675; decisions: 1436850
iteration: 1270; vars: 1023006; clauses: 573739; decisions: 1437698
iteration: 1271; vars: 1023810; clauses: 575799; decisions: 1438775
iteration: 1272; vars: 1024614; clauses: 577867; decisions: 1439133
iteration: 1273; vars: 1025418; clauses: 579935; decisions: 1443187
iteration: 1274; vars: 1026222; clauses: 582011; decisions: 1443720
iteration: 1275; vars: 1027026; clauses: 584091; decisions: 1444010
iteration: 1276; vars: 1027830; clauses: 586163; decisions: 1444311
iteration: 1277; vars: 1028634; clauses: 588235; decisions: 1444604
iteration: 1278; vars: 1029438; clauses: 590307; decisions: 1452623
iteration: 1279; vars: 1030242; clauses: 592383; decisions: 1453216
iteration: 1280; vars: 1031046; clauses: 594463; decisions: 1454083
iteration: 1281; vars: 1031850; clauses: 596547; decisions: 1455516
iteration: 1282; vars: 1032654; clauses: 598627; decisions: 1455854
iteration: 1283; vars: 1033458; clauses: 600707; decisions: 1457493
iteration: 1284; vars: 1034262; clauses: 602787; decisions: 1462695
iteration: 1285; vars: 1035066; clauses: 604875; decisions: 1467683
iteration: 1286; vars: 1035870; clauses: 606959; decisions: 1467986
iteration: 1287; vars: 1036674; clauses: 609043; decisions: 1468418
iteration: 1288; vars: 1037478; clauses: 611127; decisions: 1469023
iteration: 1289; vars: 1038282; clauses: 613207; decisions: 1474679
iteration: 1290; vars: 1039086; clauses: 615287; decisions: 1495163
iteration: 1291; vars: 1039890; clauses: 617367; decisions: 1495613
iteration: 1292; vars: 1040694; clauses: 619443; decisions: 1497847
iteration: 1293; vars: 1041498; clauses: 621515; decisions: 1498981
iteration: 1294; vars: 1042302; clauses: 623595; decisions: 1499350
iteration: 1295; vars: 1043106; clauses: 625675; decisions: 1500034
iteration: 1296; vars: 1043910; clauses: 627747; decisions: 1500773
iteration: 1297; vars: 1044714; clauses: 629819; decisions: 1505475
iteration: 1298; vars: 1045518; clauses: 631895; decisions: 1505771
iteration: 1299; vars: 1046322; clauses: 633971; decisions: 1506089
iteration: 1300; vars: 1047126; clauses: 636043; decisions: 1506376
iteration: 1301; vars: 1047930; clauses: 638111; decisions: 1506664
iteration: 1302; vars: 1048734; clauses: 640179; decisions: 1506957
iteration: 1303; vars: 1049538; clauses: 642247; decisions: 1507428
iteration: 1304; vars: 1050342; clauses: 644315; decisions: 1507728
iteration: 1305; vars: 1051146; clauses: 646383; decisions: 1508831
iteration: 1306; vars: 1051950; clauses: 648443; decisions: 1509143
iteration: 1307; vars: 1052754; clauses: 650503; decisions: 1509459
iteration: 1308; vars: 1053558; clauses: 652563; decisions: 1518810
iteration: 1309; vars: 1054362; clauses: 654615; decisions: 1519109
iteration: 1310; vars: 1055166; clauses: 656671; decisions: 1520744
iteration: 1311; vars: 1055970; clauses: 658731; decisions: 1521144
iteration: 1312; vars: 1056774; clauses: 660791; decisions: 1522106
iteration: 1313; vars: 1057578; clauses: 662847; decisions: 1522433
iteration: 1314; vars: 1058382; clauses: 664903; decisions: 1522910
iteration: 1315; vars: 1059186; clauses: 666963; decisions: 1523338
iteration: 1316; vars: 1059990; clauses: 669023; decisions: 1523814
iteration: 1317; vars: 1060794; clauses: 671091; decisions: 1524104
iteration: 1318; vars: 1061598; clauses: 673159; decisions: 1525286
iteration: 1319; vars: 1062402; clauses: 675223; decisions: 1525954
iteration: 1320; vars: 1063206; clauses: 677291; decisions: 1526706
iteration: 1321; vars: 1064010; clauses: 679359; decisions: 1527342
iteration: 1322; vars: 1064814; clauses: 681427; decisions: 1527955
iteration: 1323; vars: 1065618; clauses: 683495; decisions: 1531856
iteration: 1324; vars: 1066422; clauses: 685559; decisions: 1532426
iteration: 1325; vars: 1067226; clauses: 687631; decisions: 1533015
iteration: 1326; vars: 1068030; clauses: 689699; decisions: 1536808
iteration: 1327; vars: 1068834; clauses: 691763; decisions: 1537140
iteration: 1328; vars: 1069638; clauses: 693823; decisions: 1537555
iteration: 1329; vars: 1070442; clauses: 695875; decisions: 1540039
iteration: 1330; vars: 1071246; clauses: 697931; decisions: 1542307
iteration: 1331; vars: 1072050; clauses: 699979; decisions: 1542718
iteration: 1332; vars: 1072854; clauses: 702027; decisions: 1543521
iteration: 1333; vars: 1073658; clauses: 704087; decisions: 1543811
iteration: 1334; vars: 1074462; clauses: 706147; decisions: 1555221
iteration: 1335; vars: 1075266; clauses: 708207; decisions: 1555567
iteration: 1336; vars: 1076070; clauses: 710267; decisions: 1555913
iteration: 1337; vars: 1076874; clauses: 712327; decisions: 1556801
iteration: 1338; vars: 1077678; clauses: 714391; decisions: 1557109
iteration: 1339; vars: 1078482; clauses: 716455; decisions: 1559646
iteration: 1340; vars: 1079286; clauses: 718523; decisions: 1559958
iteration: 1341; vars: 1080090; clauses: 720595; decisions: 1560495
iteration: 1342; vars: 1080894; clauses: 722667; decisions: 1564921
iteration: 1343; vars: 1081698; clauses: 724731; decisions: 1573475
iteration: 1344; vars: 1082502; clauses: 726795; decisions: 1573973
iteration: 1345; vars: 1083306; clauses: 728855; decisions: 1577661
iteration: 1346; vars: 1084110; clauses: 730919; decisions: 1578186
iteration: 1347; vars: 1084914; clauses: 732987; decisions: 1579172
iteration: 1348; vars: 1085718; clauses: 735055; decisions: 1588722
iteration: 1349; vars: 1086522; clauses: 737123; decisions: 1589063
iteration: 1350; vars: 1087326; clauses: 739187; decisions: 1592353
iteration: 1351; vars: 1088130; clauses: 741255; decisions: 1592648
iteration: 1352; vars: 1088934; clauses: 743327; decisions: 1592939
iteration: 1353; vars: 1089738; clauses: 745399; decisions: 1593207
iteration: 1354; vars: 1090542; clauses: 747471; decisions: 1593479
iteration: 1355; vars: 1091346; clauses: 749543; decisions: 1593797
iteration: 1356; vars: 1092150; clauses: 751619; decisions: 1594338
iteration: 1357; vars: 1092954; clauses: 753691; decisions: 1597767
iteration: 1358; vars: 1093758; clauses: 755767; decisions: 1598225
iteration: 1359; vars: 1094562; clauses: 757847; decisions: 1605817
iteration: 1360; vars: 1095366; clauses: 759919; decisions: 1606304
iteration: 1361; vars: 1096170; clauses: 761987; decisions: 1610673
iteration: 1362; vars: 1096974; clauses: 764051; decisions: 1613362
iteration: 1363; vars: 1097778; clauses: 766119; decisions: 1625773
iteration: 1364; vars: 1098582; clauses: 768195; decisions: 1626037
iteration: 1365; vars: 1099386; clauses: 770271; decisions: 1626504
iteration: 1366; vars: 1100190; clauses: 772355; decisions: 1626775
iteration: 1367; vars: 1100994; clauses: 774439; decisions: 1627607
iteration: 1368; vars: 1101798; clauses: 776527; decisions: 1629897
iteration: 1369; vars: 1102602; clauses: 778607; decisions: 1630702
iteration: 1370; vars: 1103406; clauses: 780683; decisions: 1631931
iteration: 1371; vars: 1104210; clauses: 782759; decisions: 1635148
iteration: 1372; vars: 1105014; clauses: 784819; decisions: 1635607
iteration: 1373; vars: 1105818; clauses: 786887; decisions: 1636051
iteration: 1374; vars: 1106622; clauses: 788955; decisions: 1637342
iteration: 1375; vars: 1107426; clauses: 791011; decisions: 1637651
iteration: 1376; vars: 1108230; clauses: 793067; decisions: 1640459
iteration: 1377; vars: 1109034; clauses: 795131; decisions: 1644515
iteration: 1378; vars: 1109838; clauses: 797199; decisions: 1651809
iteration: 1379; vars: 1110642; clauses: 799271; decisions: 1654014
iteration: 1380; vars: 1111446; clauses: 801347; decisions: 1654322
iteration: 1381; vars: 1112250; clauses: 803423; decisions: 1669508
iteration: 1382; vars: 1113054; clauses: 606670; decisions: 1677688
iteration: 1383; vars: 1113858; clauses: 608738; decisions: 1677935
iteration: 1384; vars: 1114662; clauses: 610806; decisions: 1678180
iteration: 1385; vars: 1115466; clauses: 612878; decisions: 1678428
iteration: 1386; vars: 1116270; clauses: 614950; decisions: 1682579
iteration: 1387; vars: 1117074; clauses: 617010; decisions: 1682958
iteration: 1388; vars: 1117878; clauses: 619070; decisions: 1683589
iteration: 1389; vars: 1118682; clauses: 621146; decisions: 1683853
iteration: 1390; vars: 1119486; clauses: 623222; decisions: 1684431
iteration: 1391; vars: 1120290; clauses: 625298; decisions: 1684699
iteration: 1392; vars: 1121094; clauses: 627374; decisions: 1691649
iteration: 1393; vars: 1121898; clauses: 629438; decisions: 1692209
iteration: 1394; vars: 1122702; clauses: 631506; decisions: 1700159
iteration: 1395; vars: 1123506; clauses: 633574; decisions: 1700684
iteration: 1396; vars: 1124310; clauses: 613434; decisions: 1713576
iteration: 1397; vars: 1125114; clauses: 615514; decisions: 1714582
iteration: 1398; vars: 1125918; clauses: 617594; decisions: 1715571
iteration: 1399; vars: 1126722; clauses: 619674; decisions: 1715859
iteration: 1400; vars: 1127526; clauses: 615066; decisions: 1733022
iteration: 1401; vars: 1128330; clauses: 617134; decisions: 1733373
iteration: 1402; vars: 1129134; clauses: 619202; decisions: 1733704
iteration: 1403; vars: 1129938; clauses: 621262; decisions: 1734245
iteration: 1404; vars: 1130742; clauses: 623326; decisions: 1734795
iteration: 1405; vars: 1131546; clauses: 625394; decisions: 1735539
iteration: 1406; vars: 1132350; clauses: 627462; decisions: 1750647
iteration: 1407; vars: 1133154; clauses: 629526; decisions: 1751065
iteration: 1408; vars: 1133958; clauses: 631590; decisions: 1751494
iteration: 1409; vars: 1134762; clauses: 633654; decisions: 1751896
iteration: 1410; vars: 1135566; clauses: 635734; decisions: 1752153
iteration: 1411; vars: 1136370; clauses: 637814; decisions: 1753787
iteration: 1412; vars: 1137174; clauses: 639890; decisions: 1759660
iteration: 1413; vars: 1137978; clauses: 641978; decisions: 1760021
iteration: 1414; vars: 1138782; clauses: 644058; decisions: 1761472
iteration: 1415; vars: 1139586; clauses: 646134; decisions: 1773293
iteration: 1416; vars: 1140390; clauses: 648206; decisions: 1773660
iteration: 1417; vars: 1141194; clauses: 650278; decisions: 1789334
iteration: 1418; vars: 1141998; clauses: 652354; decisions: 1789683
iteration: 1419; vars: 1142802; clauses: 654430; decisions: 1790278
iteration: 1420; vars: 1143606; clauses: 656502; decisions: 1792671
iteration: 1421; vars: 1144410; clauses: 658582; decisions: 1793066
iteration: 1422; vars: 1145214; clauses: 660658; decisions: 1793458
iteration: 1423; vars: 1146018; clauses: 662738; decisions: 1793854
iteration: 1424; vars: 1146822; clauses: 664814; decisions: 1800196
iteration: 1425; vars: 1147626; clauses: 666890; decisions: 1806993
iteration: 1426; vars: 1148430; clauses: 668970; decisions: 1807285
iteration: 1427; vars: 1149234; clauses: 671050; decisions: 1808370
iteration: 1428; vars: 1150038; clauses: 673122; decisions: 1811173
iteration: 1429; vars: 1150842; clauses: 675202; decisions: 1812094
iteration: 1430; vars: 1151646; clauses: 677282; decisions: 1818866
iteration: 1431; vars: 1152450; clauses: 679350; decisions: 1819133
iteration: 1432; vars: 1153254; clauses: 681410; decisions: 1825310
iteration: 1433; vars: 1154058; clauses: 683450; decisions: 1828392
iteration: 1434; vars: 1154862; clauses: 685502; decisions: 1831757
iteration: 1435; vars: 1155666; clauses: 687558; decisions: 1832108
iteration: 1436; vars: 1156470; clauses: 689618; decisions: 1832625
iteration: 1437; vars: 1157274; clauses: 691674; decisions: 1833568
iteration: 1438; vars: 1158078; clauses: 693742; decisions: 1834667
iteration: 1439; vars: 1158882; clauses: 695810; decisions: 1838575
iteration: 1440; vars: 1159686; clauses: 697870; decisions: 1838917
iteration: 1441; vars: 1160490; clauses: 699930; decisions: 1839349
iteration: 1442; vars: 1161294; clauses: 701986; decisions: 1840872
iteration: 1443; vars: 1162098; clauses: 704046; decisions: 1841441
iteration: 1444; vars: 1162902; clauses: 706106; decisions: 1841726
iteration: 1445; vars: 1163706; clauses: 708170; decisions: 1842002
iteration: 1446; vars: 1164510; clauses: 710230; decisions: 1845231
iteration: 1447; vars: 1165314; clauses: 712302; decisions: 1846447
iteration: 1448; vars: 1166118; clauses: 714382; decisions: 1846862
iteration: 1449; vars: 1166922; clauses: 716462; decisions: 1853318
iteration: 1450; vars: 1167726; clauses: 718542; decisions: 1853600
iteration: 1451; vars: 1168530; clauses: 720622; decisions: 1854203
iteration: 1452; vars: 1169334; clauses: 722702; decisions: 1855218
iteration: 1453; vars: 1170138; clauses: 724786; decisions: 1855514
iteration: 1454; vars: 1170942; clauses: 726870; decisions: 1856223
iteration: 1455; vars: 1171746; clauses: 728954; decisions: 1856695
iteration: 1456; vars: 1172550; clauses: 731038; decisions: 1864748
iteration: 1457; vars: 1173354; clauses: 733122; decisions: 1872249
iteration: 1458; vars: 1174158; clauses: 735206; decisions: 1873299
iteration: 1459; vars: 1174962; clauses: 737290; decisions: 1874436
iteration: 1460; vars: 1175766; clauses: 739366; decisions: 1875276
iteration: 1461; vars: 1176570; clauses: 741450; decisions: 1876102
iteration: 1462; vars: 1177374; clauses: 743530; decisions: 1876998
iteration: 1463; vars: 1178178; clauses: 745610; decisions: 1878601
iteration: 1464; vars: 1178982; clauses: 747682; decisions: 1878938
iteration: 1465; vars: 1179786; clauses: 749754; decisions: 1879404
iteration: 1466; vars: 1180590; clauses: 751826; decisions: 1884890
iteration: 1467; vars: 1181394; clauses: 753890; decisions: 1885228
iteration: 1468; vars: 1182198; clauses: 755950; decisions: 1887851
