inputs=128 keys=49 outputs=1 gates=274
iteration: 1; vars: 1870; clauses: 1512; decisions: 1199
iteration: 169; vars: 93598; clauses: 41133; decisions: 60325
iteration: 170; vars: 94144; clauses: 42585; decisions: 60511
iteration: 171; vars: 94690; clauses: 44037; decisions: 60763
iteration: 172; vars: 95236; clauses: 45489; decisions: 61043
iteration: 173; vars: 95782; clauses: 46941; decisions: 62806
iteration: 174; vars: 96328; clauses: 48393; decisions: 63183
iteration: 175; vars: 96874; clauses: 49845; decisions: 63457
iteration: 176; vars: 97420; clauses: 51297; decisions: 64142
iteration: 177; vars: 97966; clauses: 52749; decisions: 65792
iteration: 178; vars: 98512; clauses: 54201; decisions: 65961
iteration: 179; vars: 99058; clauses: 55653; decisions: 66445
iteration: 180; vars: 99604; clauses: 57105; decisions: 66681
iteration: 181; vars: 100150; clauses: 58557; decisions: 66967
iteration: 182; vars: 100696; clauses: 60009; decisions: 67285
iteration: 183; vars: 101242; clauses: 61461; decisions: 68035
iteration: 184; vars: 101788; clauses: 62913; decisions: 68477
iteration: 185; vars: 102334; clauses: 64365; decisions: 69481
iteration: 186; vars: 102880; clauses: 65817; decisions: 69928
iteration: 187; vars: 103426; clauses: 42903; decisions: 70176
iteration: 188; vars: 103972; clauses: 44355; decisions: 70407
iteration: 189; vars: 104518; clauses: 45807; decisions: 71064
iteration: 190; vars: 105064; clauses: 47259; decisions: 71356
iteration: 191; vars: 105610; clauses: 48711; decisions: 71521
iteration: 192; vars: 106156; clauses: 50163; decisions: 72580
iteration: 193; vars: 106702; clauses: 51615; decisions: 72838
iteration: 194; vars: 107248; clauses: 53067; decisions: 73231
iteration: 195; vars: 107794; clauses: 54519; decisions: 73875
iteration: 196; vars: 108340; clauses: 55971; decisions: 74220
iteration: 197; vars: 108886; clauses: 57423; decisions: 75712
iteration: 198; vars: 109432; clauses: 58875; decisions: 75870
iteration: 199; vars: 109978; clauses: 60327; decisions: 76028
iteration: 200; vars: 110524; clauses: 61779; decisions: 76193
iteration: 201; vars: 111070; clauses: 63231; decisions: 76363
iteration: 202; vars: 111616; clauses: 64683; decisions: 76790
iteration: 203; vars: 112162; clauses: 66135; decisions: 77002
iteration: 204; vars: 112708; clauses: 67587; decisions: 77228
iteration: 205; vars: 113254; clauses: 69039; decisions: 77738
iteration: 206; vars: 113800; clauses: 70491; decisions: 78080
iteration: 207; vars: 114346; clauses: 71943; decisions: 78322
iteration: 208; vars: 114892; clauses: 73395; decisions: 78608
iteration: 209; vars: 115438; clauses: 74847; decisions: 78826
iteration: 210; vars: 115984; clauses: 47806; decisions: 80019
iteration: 211; vars: 116530; clauses: 49258; decisions: 80980
iteration: 212; vars: 117076; clauses: 50710; decisions: 81150
iteration: 213; vars: 117622; clauses: 52162; decisions: 82054
iteration: 214; vars: 118168; clauses: 53614; decisions: 82258
iteration: 215; vars: 118714; clauses: 55066; decisions: 82492
iteration: 216; vars: 119260; clauses: 56518; decisions: 82657
iteration: 217; vars: 119806; clauses: 57970; decisions: 83033
iteration: 218; vars: 120352; clauses: 59422; decisions: 84389
iteration: 219; vars: 120898; clauses: 60874; decisions: 84935
iteration: 220; vars: 121444; clauses: 62326; decisions: 85669
iteration: 221; vars: 121990; clauses: 63778; decisions: 86426
iteration: 222; vars: 122536; clauses: 65230; decisions: 86588
iteration: 223; vars: 123082; clauses: 66682; decisions: 86756
iteration: 224; vars: 123628; clauses: 68134; decisions: 86966
iteration: 225; vars: 124174; clauses: 69586; decisions: 87127
iteration: 226; vars: 124720; clauses: 71038; decisions: 87349
iteration: 227; vars: 125266; clauses: 72490; decisions: 87516
iteration: 228; vars: 125812; clauses: 73942; decisions: 88009
iteration: 229; vars: 126358; clauses: 75394; decisions: 88175
iteration: 230; vars: 126904; clauses: 76846; decisions: 88333
iteration: 231; vars: 127450; clauses: 78298; decisions: 88560
iteration: 232; vars: 127996; clauses: 79750; decisions: 89204
iteration: 233; vars: 128542; clauses: 81202; decisions: 89346
iteration: 234; vars: 129088; clauses: 82654; decisions: 89482
iteration: 235; vars: 129634; clauses: 84106; decisions: 89668
iteration: 236; vars: 130180; clauses: 54078; decisions: 91214
iteration: 237; vars: 130726; clauses: 55530; decisions: 91423
iteration: 238; vars: 131272; clauses: 56982; decisions: 91802
iteration: 239; vars: 131818; clauses: 58434; decisions: 92036
iteration: 240; vars: 132364; clauses: 59886; decisions: 92190
iteration: 241; vars: 132910; clauses: 61338; decisions: 92988
iteration: 242; vars: 133456; clauses: 62790; decisions: 93246
iteration: 243; vars: 134002; clauses: 64242; decisions: 93495
iteration: 244; vars: 134548; clauses: 65694; decisions: 93691
iteration: 245; vars: 135094; clauses: 67146; decisions: 94007
iteration: 246; vars: 135640; clauses: 68598; decisions: 94218
iteration: 247; vars: 136186; clauses: 70050; decisions: 94607
iteration: 248; vars: 136732; clauses: 71502; decisions: 94822
iteration: 249; vars: 137278; clauses: 72954; decisions: 95080
iteration: 250; vars: 137824; clauses: 74406; decisions: 95526
iteration: 251; vars: 138370; clauses: 75858; decisions: 95745
iteration: 252; vars: 138916; clauses: 77310; decisions: 96052
iteration: 253; vars: 139462; clauses: 78762; decisions: 97754
iteration: 254; vars: 140008; clauses: 80214; decisions: 98032
iteration: 255; vars: 140554; clauses: 81666; decisions: 99008
iteration: 256; vars: 141100; clauses: 83118; decisions: 101357
iteration: 257; vars: 141646; clauses: 84570; decisions: 101835
iteration: 258; vars: 142192; clauses: 86022; decisions: 102081
iteration: 259; vars: 142738; clauses: 87474; decisions: 106055
iteration: 260; vars: 143284; clauses: 88926; decisions: 106338
iteration: 261; vars: 143830; clauses: 90378; decisions: 106513
iteration: 262; vars: 144376; clauses: 91830; decisions: 107979
iteration: 263; vars: 144922; clauses: 61084; decisions: 108140
iteration: 264; vars: 145468; clauses: 62536; decisions: 108295
iteration: 265; vars: 146014; clauses: 63988; decisions: 110530
iteration: 266; vars: 146560; clauses: 65440; decisions: 110780
iteration: 267; vars: 147106; clauses: 66892; decisions: 113118
iteration: 268; vars: 147652; clauses: 68344; decisions: 115232
iteration: 269; vars: 148198; clauses: 69796; decisions: 115544
iteration: 270; vars: 148744; clauses: 71248; decisions: 115828
iteration: 271; vars: 149290; clauses: 72700; decisions: 116720
iteration: 272; vars: 149836; clauses: 74152; decisions: 116937
iteration: 273; vars: 150382; clauses: 75604; decisions: 117112
iteration: 274; vars: 150928; clauses: 77056; decisions: 118508
iteration: 275; vars: 151474; clauses: 78508; decisions: 119593
iteration: 276; vars: 152020; clauses: 79960; decisions: 119781
iteration: 277; vars: 152566; clauses: 81412; decisions: 120716
iteration: 278; vars: 153112; clauses: 82864; decisions: 121085
iteration: 279; vars: 153658; clauses: 84316; decisions: 121357
iteration: 280; vars: 154204; clauses: 85768; decisions: 121570
iteration: 281; vars: 154750; clauses: 87220; decisions: 121865
iteration: 282; vars: 155296; clauses: 88672; decisions: 122509
iteration: 283; vars: 155842; clauses: 90124; decisions: 123220
iteration: 284; vars: 156388; clauses: 91576; decisions: 123556
iteration: 285; vars: 156934; clauses: 93028; decisions: 123700
iteration: 286; vars: 157480; clauses: 94480; decisions: 124706
iteration: 287; vars: 158026; clauses: 95932; decisions: 125533
iteration: 288; vars: 158572; clauses: 97384; decisions: 125817
iteration: 289; vars: 159118; clauses: 98836; decisions: 126127
iteration: 290; vars: 159664; clauses: 100288; decisions: 127742
iteration: 291; vars: 160210; clauses: 101740; decisions: 127884
iteration: 292; vars: 160756; clauses: 103192; decisions: 129034
iteration: 293; vars: 161302; clauses: 104644; decisions: 130765
iteration: 294; vars: 161848; clauses: 68930; decisions: 130925
iteration: 295; vars: 162394; clauses: 70382; decisions: 132646
iteration: 296; vars: 162940; clauses: 71834; decisions: 132794
iteration: 297; vars: 163486; clauses: 73286; decisions: 134956
iteration: 298; vars: 164032; clauses: 74738; decisions: 135096
iteration: 299; vars: 164578; clauses: 76190; decisions: 135230
iteration: 300; vars: 165124; clauses: 77642; decisions: 137333
iteration: 301; vars: 165670; clauses: 79094; decisions: 137539
iteration: 302; vars: 166216; clauses: 80546; decisions: 137969
iteration: 303; vars: 166762; clauses: 81998; decisions: 138201
iteration: 304; vars: 167308; clauses: 83450; decisions: 138804
iteration: 305; vars: 167854; clauses: 84902; decisions: 139088
iteration: 306; vars: 168400; clauses: 86354; decisions: 139335
iteration: 307; vars: 168946; clauses: 87806; decisions: 142352
iteration: 308; vars: 169492; clauses: 89258; decisions: 142570
iteration: 309; vars: 170038; clauses: 90710; decisions: 144318
iteration: 310; vars: 170584; clauses: 92162; decisions: 145043
iteration: 311; vars: 171130; clauses: 93614; decisions: 145623
iteration: 312; vars: 171676; clauses: 95066; decisions: 145978
iteration: 313; vars: 172222; clauses: 96518; decisions: 146664
iteration: 314; vars: 172768; clauses: 97970; decisions: 146823
iteration: 315; vars: 173314; clauses: 99422; decisions: 146989
iteration: 316; vars: 173860; clauses: 100874; decisions: 147369
iteration: 317; vars: 174406; clauses: 102326; decisions: 147987
iteration: 318; vars: 174952; clauses: 103778; decisions: 148243
iteration: 319; vars: 175498; clauses: 105230; decisions: 152433
iteration: 320; vars: 176044; clauses: 106682; decisions: 152851
iteration: 321; vars: 176590; clauses: 108134; decisions: 153152
iteration: 322; vars: 177136; clauses: 109586; decisions: 153448
iteration: 323; vars: 177682; clauses: 111038; decisions: 154560
iteration: 324; vars: 178228; clauses: 112490; decisions: 154733
iteration: 325; vars: 178774; clauses: 113942; decisions: 155757
iteration: 326; vars: 179320; clauses: 115394; decisions: 155934
iteration: 327; vars: 179866; clauses: 116846; decisions: 156488
iteration: 328; vars: 180412; clauses: 77912; decisions: 159249
iteration: 329; vars: 180958; clauses: 79364; decisions: 159510
iteration: 330; vars: 181504; clauses: 80816; decisions: 159883
iteration: 331; vars: 182050; clauses: 82268; decisions: 161902
iteration: 332; vars: 182596; clauses: 83720; decisions: 162169
iteration: 333; vars: 183142; clauses: 85172; decisions: 162521
iteration: 334; vars: 183688; clauses: 86624; decisions: 162920
iteration: 335; vars: 184234; clauses: 88076; decisions: 163060
iteration: 336; vars: 184780; clauses: 89528; decisions: 163377
iteration: 337; vars: 185326; clauses: 90980; decisions: 163518
iteration: 338; vars: 185872; clauses: 92432; decisions: 166716
iteration: 339; vars: 186418; clauses: 93884; decisions: 168377
iteration: 340; vars: 186964; clauses: 95336; decisions: 168864
iteration: 341; vars: 187510; clauses: 96788; decisions: 169012
iteration: 342; vars: 188056; clauses: 98240; decisions: 173171
iteration: 343; vars: 188602; clauses: 99692; decisions: 175504
iteration: 344; vars: 189148; clauses: 101144; decisions: 177305
iteration: 345; vars: 189694; clauses: 102596; decisions: 178861
iteration: 346; vars: 190240; clauses: 104048; decisions: 179001
iteration: 347; vars: 190786; clauses: 105500; decisions: 179140
iteration: 348; vars: 191332; clauses: 106952; decisions: 180495
iteration: 349; vars: 191878; clauses: 108404; decisions: 180685
iteration: 350; vars: 192424; clauses: 109856; decisions: 181946
iteration: 351; vars: 192970; clauses: 111308; decisions: 182276
iteration: 352; vars: 193516; clauses: 112760; decisions: 182679
iteration: 353; vars: 194062; clauses: 114212; decisions: 184016
iteration: 354; vars: 194608; clauses: 115664; decisions: 184150
iteration: 355; vars: 195154; clauses: 117116; decisions: 185635
iteration: 356; vars: 195700; clauses: 118568; decisions: 185839
iteration: 357; vars: 196246; clauses: 120020; decisions: 189367
iteration: 358; vars: 196792; clauses: 121472; decisions: 189606
iteration: 359; vars: 197338; clauses: 122924; decisions: 189769
iteration: 360; vars: 197884; clauses: 124376; decisions: 193098
iteration: 361; vars: 198430; clauses: 125828; decisions: 193650
iteration: 362; vars: 198976; clauses: 127280; decisions: 194937
iteration: 363; vars: 199522; clauses: 128732; decisions: 195070
iteration: 364; vars: 200068; clauses: 130184; decisions: 195801
iteration: 365; vars: 200614; clauses: 131636; decisions: 195947
iteration: 366; vars: 201160; clauses: 133088; decisions: 197212
iteration: 367; vars: 201706; clauses: 88040; decisions: 198560
iteration: 368; vars: 202252; clauses: 89492; decisions: 198706
iteration: 369; vars: 202798; clauses: 90944; decisions: 198977
iteration: 370; vars: 203344; clauses: 92396; decisions: 199184
iteration: 371; vars: 203890; clauses: 93848; decisions: 199731
iteration: 372; vars: 204436; clauses: 95300; decisions: 200811
iteration: 373; vars: 204982; clauses: 96752; decisions: 201794
iteration: 374; vars: 205528; clauses: 98204; decisions: 202743
iteration: 375; vars: 206074; clauses: 99656; decisions: 204918
iteration: 376; vars: 206620; clauses: 101108; decisions: 205130
iteration: 377; vars: 207166; clauses: 102560; decisions: 209554
iteration: 378; vars: 207712; clauses: 104012; decisions: 209950
iteration: 379; vars: 208258; clauses: 105464; decisions: 215089
iteration: 380; vars: 208804; clauses: 106916; decisions: 215210
iteration: 381; vars: 209350; clauses: 108368; decisions: 215331
iteration: 382; vars: 209896; clauses: 109820; decisions: 216962
iteration: 383; vars: 210442; clauses: 111272; decisions: 217580
iteration: 384; vars: 210988; clauses: 112724; decisions: 217703
iteration: 385; vars: 211534; clauses: 114176; decisions: 219058
iteration: 386; vars: 212080; clauses: 115628; decisions: 219242
iteration: 387; vars: 212626; clauses: 117080; decisions: 219373
iteration: 388; vars: 213172; clauses: 118532; decisions: 219603
iteration: 389; vars: 213718; clauses: 119984; decisions: 227809
iteration: 390; vars: 214264; clauses: 121436; decisions: 227983
iteration: 391; vars: 214810; clauses: 122888; decisions: 228321
iteration: 392; vars: 215356; clauses: 124340; decisions: 229046
iteration: 393; vars: 215902; clauses: 125792; decisions: 233448
iteration: 394; vars: 216448; clauses: 127244; decisions: 233596
iteration: 395; vars: 216994; clauses: 128696; decisions: 234149
iteration: 396; vars: 217540; clauses: 130148; decisions: 234292
iteration: 397; vars: 218086; clauses: 131600; decisions: 235191
iteration: 398; vars: 218632; clauses: 133052; decisions: 235346
iteration: 399; vars: 219178; clauses: 134504; decisions: 237033
iteration: 400; vars: 219724; clauses: 135956; decisions: 237177
iteration: 401; vars: 220270; clauses: 137408; decisions: 237552
iteration: 402; vars: 220816; clauses: 138860; decisions: 237696
iteration: 403; vars: 221362; clauses: 140312; decisions: 237852
iteration: 404; vars: 221908; clauses: 141764; decisions: 238014
iteration: 405; vars: 222454; clauses: 143216; decisions: 238626
iteration: 406; vars: 223000; clauses: 144668; decisions: 239477
iteration: 407; vars: 223546; clauses: 146120; decisions: 243880
iteration: 408; vars: 224092; clauses: 147572; decisions: 244113
iteration: 409; vars: 224638; clauses: 149024; decisions: 244817
iteration: 410; vars: 225184; clauses: 150474; decisions: 244939
iteration: 411; vars: 225730; clauses: 95062; decisions: 245932
iteration: 412; vars: 226276; clauses: 96512; decisions: 246085
iteration: 413; vars: 226822; clauses: 97962; decisions: 248242
iteration: 414; vars: 227368; clauses: 99412; decisions: 248381
iteration: 415; vars: 227914; clauses: 100862; decisions: 248578
iteration: 416; vars: 228460; clauses: 102312; decisions: 249009
iteration: 417; vars: 229006; clauses: 103762; decisions: 249166
iteration: 418; vars: 229552; clauses: 105212; decisions: 249448
iteration: 419; vars: 230098; clauses: 106662; decisions: 249707
iteration: 420; vars: 230644; clauses: 108112; decisions: 250158
iteration: 421; vars: 231190; clauses: 109562; decisions: 250296
iteration: 422; vars: 231736; clauses: 111012; decisions: 250638
iteration: 423; vars: 232282; clauses: 112462; decisions: 250776
iteration: 424; vars: 232828; clauses: 113912; decisions: 251146
iteration: 425; vars: 233374; clauses: 115362; decisions: 251281
iteration: 426; vars: 233920; clauses: 116812; decisions: 251739
iteration: 427; vars: 234466; clauses: 118262; decisions: 253588
iteration: 428; vars: 235012; clauses: 119712; decisions: 254901
iteration: 429; vars: 235558; clauses: 121162; decisions: 260029
iteration: 430; vars: 236104; clauses: 122612; decisions: 260174
iteration: 431; vars: 236650; clauses: 124062; decisions: 260378
iteration: 432; vars: 237196; clauses: 125512; decisions: 260521
iteration: 433; vars: 237742; clauses: 126962; decisions: 260822
iteration: 434; vars: 238288; clauses: 128412; decisions: 261200
iteration: 435; vars: 238834; clauses: 129862; decisions: 264790
iteration: 436; vars: 239380; clauses: 131312; decisions: 265106
iteration: 437; vars: 239926; clauses: 132762; decisions: 265306
iteration: 438; vars: 240472; clauses: 134212; decisions: 266866
iteration: 439; vars: 241018; clauses: 135662; decisions: 266973
iteration: 440; vars: 241564; clauses: 137112; decisions: 267109
iteration: 441; vars: 242110; clauses: 138562; decisions: 267321
iteration: 442; vars: 242656; clauses: 140012; decisions: 267951
iteration: 443; vars: 243202; clauses: 141462; decisions: 268717
iteration: 444; vars: 243748; clauses: 142912; decisions: 268839
iteration: 445; vars: 244294; clauses: 144362; decisions: 269001
iteration: 446; vars: 244840; clauses: 145812; decisions: 269840
iteration: 447; vars: 245386; clauses: 147262; decisions: 269963
iteration: 448; vars: 245932; clauses: 148712; decisions: 270491
iteration: 449; vars: 246478; clauses: 150162; decisions: 271017
iteration: 450; vars: 247024; clauses: 151612; decisions: 271414
iteration: 451; vars: 247570; clauses: 153062; decisions: 271980
iteration: 452; vars: 248116; clauses: 154512; decisions: 274546
iteration: 453; vars: 248662; clauses: 155962; decisions: 274778
iteration: 454; vars: 249208; clauses: 157412; decisions: 274924
iteration: 455; vars: 249754; clauses: 158862; decisions: 275450
iteration: 456; vars: 250300; clauses: 160312; decisions: 275573
iteration: 457; vars: 250846; clauses: 104674; decisions: 275697
iteration: 458; vars: 251392; clauses: 106124; decisions: 276095
iteration: 459; vars: 251938; clauses: 107574; decisions: 279673
iteration: 460; vars: 252484; clauses: 109024; decisions: 279807
iteration: 461; vars: 253030; clauses: 110474; decisions: 282672
iteration: 462; vars: 253576; clauses: 111922; decisions: 282887
iteration: 463; vars: 254122; clauses: 113370; decisions: 283880
iteration: 464; vars: 254668; clauses: 114818; decisions: 286440
