inputs=128 keys=93 outputs=1 gates=406
iteration: 1; vars: 2750; clauses: 2675; decisions: 285
iteration: 1324; vars: 1074380; clauses: 697385; decisions: 1678758
iteration: 1325; vars: 1075190; clauses: 699465; decisions: 1684219
iteration: 1326; vars: 1076000; clauses: 701545; decisions: 1684622
iteration: 1327; vars: 1076810; clauses: 703625; decisions: 1685016
iteration: 1328; vars: 1077620; clauses: 705713; decisions: 1685408
iteration: 1329; vars: 1078430; clauses: 707801; decisions: 1700672
iteration: 1330; vars: 1079240; clauses: 709885; decisions: 1701215
iteration: 1331; vars: 1080050; clauses: 711965; decisions: 1701715
iteration: 1332; vars: 1080860; clauses: 714045; decisions: 1702229
iteration: 1333; vars: 1081670; clauses: 716113; decisions: 1703150
iteration: 1334; vars: 1082480; clauses: 718185; decisions: 1705362
iteration: 1335; vars: 1083290; clauses: 720269; decisions: 1705641
iteration: 1336; vars: 1084100; clauses: 722353; decisions: 1713747
iteration: 1337; vars: 1084910; clauses: 724445; decisions: 1714048
iteration: 1338; vars: 1085720; clauses: 726537; decisions: 1714351
iteration: 1339; vars: 1086530; clauses: 728629; decisions: 1714652
iteration: 1340; vars: 1087340; clauses: 730721; decisions: 1714951
iteration: 1341; vars: 1088150; clauses: 732813; decisions: 1715248
iteration: 1342; vars: 1088960; clauses: 734905; decisions: 1715556
iteration: 1343; vars: 1089770; clauses: 736997; decisions: 1723229
iteration: 1344; vars: 1090580; clauses: 739097; decisions: 1723728
iteration: 1345; vars: 1091390; clauses: 741197; decisions: 1729582
iteration: 1346; vars: 1092200; clauses: 743281; decisions: 1729991
iteration: 1347; vars: 1093010; clauses: 745361; decisions: 1730811
iteration: 1348; vars: 1093820; clauses: 747433; decisions: 1732205
iteration: 1349; vars: 1094630; clauses: 749505; decisions: 1732469
iteration: 1350; vars: 1095440; clauses: 751577; decisions: 1734153
iteration: 1351; vars: 1096250; clauses: 753649; decisions: 1734466
iteration: 1352; vars: 1097060; clauses: 755725; decisions: 1734846
iteration: 1353; vars: 1097870; clauses: 757805; decisions: 1735127
iteration: 1354; vars: 1098680; clauses: 759889; decisions: 1735591
iteration: 1355; vars: 1099490; clauses: 761969; decisions: 1736187
iteration: 1356; vars: 1100300; clauses: 764053; decisions: 1736454
iteration: 1357; vars: 1101110; clauses: 766137; decisions: 1753430
iteration: 1358; vars: 1101920; clauses: 768217; decisions: 1753967
iteration: 1359; vars: 1102730; clauses: 770297; decisions: 1754418
iteration: 1360; vars: 1103540; clauses: 772377; decisions: 1761058
iteration: 1361; vars: 1104350; clauses: 774453; decisions: 1761321
iteration: 1362; vars: 1105160; clauses: 776529; decisions: 1764388
iteration: 1363; vars: 1105970; clauses: 778601; decisions: 1764679
iteration: 1364; vars: 1106780; clauses: 780673; decisions: 1764963
iteration: 1365; vars: 1107590; clauses: 782749; decisions: 1765487
iteration: 1366; vars: 1108400; clauses: 784825; decisions: 1765806
iteration: 1367; vars: 1109210; clauses: 786901; decisions: 1766112
iteration: 1368; vars: 1110020; clauses: 788977; decisions: 1766415
iteration: 1369; vars: 1110830; clauses: 791053; decisions: 1766932
iteration: 1370; vars: 1111640; clauses: 793129; decisions: 1769933
iteration: 1371; vars: 1112450; clauses: 795209; decisions: 1770375
iteration: 1372; vars: 1113260; clauses: 797281; decisions: 1770660
iteration: 1373; vars: 1114070; clauses: 799353; decisions: 1770943
iteration: 1374; vars: 1114880; clauses: 801421; decisions: 1771368
iteration: 1375; vars: 1115690; clauses: 803489; decisions: 1771797
iteration: 1376; vars: 1116500; clauses: 618361; decisions: 1783244
iteration: 1377; vars: 1117310; clauses: 620437; decisions: 1783546
iteration: 1378; vars: 1118120; clauses: 622513; decisions: 1784090
iteration: 1379; vars: 1118930; clauses: 624597; decisions: 1784434
iteration: 1380; vars: 1119740; clauses: 626685; decisions: 1788330
iteration: 1381; vars: 1120550; clauses: 628777; decisions: 1789006
iteration: 1382; vars: 1121360; clauses: 620938; decisions: 1806211
iteration: 1383; vars: 1122170; clauses: 623002; decisions: 1814623
iteration: 1384; vars: 1122980; clauses: 625066; decisions: 1817320
iteration: 1385; vars: 1123790; clauses: 627134; decisions: 1817734
iteration: 1386; vars: 1124600; clauses: 629202; decisions: 1828501
iteration: 1387; vars: 1125410; clauses: 631270; decisions: 1828870
iteration: 1388; vars: 1126220; clauses: 633338; decisions: 1829738
iteration: 1389; vars: 1127030; clauses: 635398; decisions: 1830322
iteration: 1390; vars: 1127840; clauses: 637466; decisions: 1833255
iteration: 1391; vars: 1128650; clauses: 639530; decisions: 1833907
iteration: 1392; vars: 1129460; clauses: 641594; decisions: 1834419
iteration: 1393; vars: 1130270; clauses: 643658; decisions: 1843917
iteration: 1394; vars: 1131080; clauses: 645734; decisions: 1844330
iteration: 1395; vars: 1131890; clauses: 647818; decisions: 1844744
iteration: 1396; vars: 1132700; clauses: 649902; decisions: 1846300
iteration: 1397; vars: 1133510; clauses: 651990; decisions: 1847462
iteration: 1398; vars: 1134320; clauses: 654086; decisions: 1847847
iteration: 1399; vars: 1135130; clauses: 656182; decisions: 1850964
iteration: 1400; vars: 1135940; clauses: 658286; decisions: 1851238
iteration: 1401; vars: 1136750; clauses: 660386; decisions: 1851721
iteration: 1402; vars: 1137560; clauses: 662478; decisions: 1853687
iteration: 1403; vars: 1138370; clauses: 664558; decisions: 1854015
iteration: 1404; vars: 1139180; clauses: 666646; decisions: 1854369
iteration: 1405; vars: 1139990; clauses: 668734; decisions: 1854660
iteration: 1406; vars: 1140800; clauses: 670830; decisions: 1854943
iteration: 1407; vars: 1141610; clauses: 672926; decisions: 1855806
iteration: 1408; vars: 1142420; clauses: 675030; decisions: 1856067
iteration: 1409; vars: 1143230; clauses: 677134; decisions: 1862847
iteration: 1410; vars: 1144040; clauses: 679234; decisions: 1873940
iteration: 1411; vars: 1144850; clauses: 681322; decisions: 1884476
iteration: 1412; vars: 1145660; clauses: 683418; decisions: 1884836
iteration: 1413; vars: 1146470; clauses: 685514; decisions: 1885768
iteration: 1414; vars: 1147280; clauses: 687602; decisions: 1886704
iteration: 1415; vars: 1148090; clauses: 689686; decisions: 1887080
iteration: 1416; vars: 1148900; clauses: 691770; decisions: 1890103
iteration: 1417; vars: 1149710; clauses: 693866; decisions: 1892262
iteration: 1418; vars: 1150520; clauses: 695950; decisions: 1892578
iteration: 1419; vars: 1151330; clauses: 698030; decisions: 1895361
iteration: 1420; vars: 1152140; clauses: 700134; decisions: 1895665
iteration: 1421; vars: 1152950; clauses: 702234; decisions: 1899423
iteration: 1422; vars: 1153760; clauses: 704330; decisions: 1900438
iteration: 1423; vars: 1154570; clauses: 706426; decisions: 1904866
iteration: 1424; vars: 1155380; clauses: 708506; decisions: 1906022
iteration: 1425; vars: 1156190; clauses: 710590; decisions: 1908073
iteration: 1426; vars: 1157000; clauses: 712674; decisions: 1908386
iteration: 1427; vars: 1157810; clauses: 714762; decisions: 1913337
iteration: 1428; vars: 1158620; clauses: 716858; decisions: 1913728
iteration: 1429; vars: 1159430; clauses: 718946; decisions: 1921803
iteration: 1430; vars: 1160240; clauses: 721034; decisions: 1922225
iteration: 1431; vars: 1161050; clauses: 723122; decisions: 1923430
iteration: 1432; vars: 1161860; clauses: 725206; decisions: 1925159
iteration: 1433; vars: 1162670; clauses: 727302; decisions: 1933513
iteration: 1434; vars: 1163480; clauses: 729394; decisions: 1933810
iteration: 1435; vars: 1164290; clauses: 731486; decisions: 1934208
iteration: 1436; vars: 1165100; clauses: 733586; decisions: 1934772
iteration: 1437; vars: 1165910; clauses: 735690; decisions: 1935375
iteration: 1438; vars: 1166720; clauses: 737786; decisions: 1935885
iteration: 1439; vars: 1167530; clauses: 739882; decisions: 1937279
iteration: 1440; vars: 1168340; clauses: 741978; decisions: 1939278
iteration: 1441; vars: 1169150; clauses: 744066; decisions: 1939889
iteration: 1442; vars: 1169960; clauses: 746150; decisions: 1944144
iteration: 1443; vars: 1170770; clauses: 748198; decisions: 1944492
iteration: 1444; vars: 1171580; clauses: 750246; decisions: 1944962
iteration: 1445; vars: 1172390; clauses: 752302; decisions: 1950118
iteration: 1446; vars: 1173200; clauses: 754366; decisions: 1952942
iteration: 1447; vars: 1174010; clauses: 756426; decisions: 1953244
iteration: 1448; vars: 1174820; clauses: 758486; decisions: 1953577
iteration: 1449; vars: 1175630; clauses: 760542; decisions: 1953913
iteration: 1450; vars: 1176440; clauses: 762598; decisions: 1956559
iteration: 1451; vars: 1177250; clauses: 764658; decisions: 1956861
iteration: 1452; vars: 1178060; clauses: 766718; decisions: 1957165
iteration: 1453; vars: 1178870; clauses: 768778; decisions: 1958023
iteration: 1454; vars: 1179680; clauses: 770842; decisions: 1958404
iteration: 1455; vars: 1180490; clauses: 772910; decisions: 1960743
iteration: 1456; vars: 1181300; clauses: 774966; decisions: 1961054
iteration: 1457; vars: 1182110; clauses: 777022; decisions: 1963244
iteration: 1458; vars: 1182920; clauses: 779070; decisions: 1963546
iteration: 1459; vars: 1183730; clauses: 781118; decisions: 1964792
iteration: 1460; vars: 1184540; clauses: 783166; decisions: 1969607
iteration: 1461; vars: 1185350; clauses: 785234; decisions: 1969931
iteration: 1462; vars: 1186160; clauses: 787302; decisions: 1970368
iteration: 1463; vars: 1186970; clauses: 789370; decisions: 1972995
iteration: 1464; vars: 1187780; clauses: 791430; decisions: 1973348
iteration: 1465; vars: 1188590; clauses: 793490; decisions: 1973757
iteration: 1466; vars: 1189400; clauses: 795554; decisions: 1974157
iteration: 1467; vars: 1190210; clauses: 797622; decisions: 1983869
iteration: 1468; vars: 1191020; clauses: 799686; decisions: 1984254
iteration: 1469; vars: 1191830; clauses: 801758; decisions: 1984641
iteration: 1470; vars: 1192640; clauses: 803830; decisions: 1985299
iteration: 1471; vars: 1193450; clauses: 805910; decisions: 1988200
iteration: 1472; vars: 1194260; clauses: 808002; decisions: 1988550
iteration: 1473; vars: 1195070; clauses: 810094; decisions: 1992214
iteration: 1474; vars: 1195880; clauses: 812174; decisions: 1992595
iteration: 1475; vars: 1196690; clauses: 814258; decisions: 1993113
iteration: 1476; vars: 1197500; clauses: 816342; decisions: 1993674
iteration: 1477; vars: 1198310; clauses: 818426; decisions: 2003164
iteration: 1478; vars: 1199120; clauses: 820502; decisions: 2006468
iteration: 1479; vars: 1199930; clauses: 822582; decisions: 2006726
iteration: 1480; vars: 1200740; clauses: 824662; decisions: 2007240
iteration: 1481; vars: 1201550; clauses: 826746; decisions: 2013945
iteration: 1482; vars: 1202360; clauses: 828826; decisions: 2014226
iteration: 1483; vars: 1203170; clauses: 830906; decisions: 2014522
iteration: 1484; vars: 1203980; clauses: 832986; decisions: 2015182
iteration: 1485; vars: 1204790; clauses: 835070; decisions: 2015831
iteration: 1486; vars: 1205600; clauses: 837154; decisions: 2025713
iteration: 1487; vars: 1206410; clauses: 839238; decisions: 2026058
iteration: 1488; vars: 1207220; clauses: 841318; decisions: 2034648
iteration: 1489; vars: 1208030; clauses: 843402; decisions: 2035470
iteration: 1490; vars: 1208840; clauses: 845482; decisions: 2035947
iteration: 1491; vars: 1209650; clauses: 847570; decisions: 2036745
iteration: 1492; vars: 1210460; clauses: 849654; decisions: 2037029
iteration: 1493; vars: 1211270; clauses: 851738; decisions: 2037307
iteration: 1494; vars: 1212080; clauses: 853822; decisions: 2037706
iteration: 1495; vars: 1212890; clauses: 855906; decisions: 2038005
iteration: 1496; vars: 1213700; clauses: 857990; decisions: 2050543
iteration: 1497; vars: 1214510; clauses: 860070; decisions: 2050904
iteration: 1498; vars: 1215320; clauses: 862146; decisions: 2051232
iteration: 1499; vars: 1216130; clauses: 864218; decisions: 2051808
iteration: 1500; vars: 1216940; clauses: 866294; decisions: 2052133
iteration: 1501; vars: 1217750; clauses: 868366; decisions: 2059216
iteration: 1502; vars: 1218560; clauses: 870450; decisions: 2059727
iteration: 1503; vars: 1219370; clauses: 872538; decisions: 2060034
iteration: 1504; vars: 1220180; clauses: 874626; decisions: 2066081
iteration: 1505; vars: 1220990; clauses: 876718; decisions: 2066567
iteration: 1506; vars: 1221800; clauses: 878810; decisions: 2073595
iteration: 1507; vars: 1222610; clauses: 880894; decisions: 2075628
iteration: 1508; vars: 1223420; clauses: 882970; decisions: 2075910
iteration: 1509; vars: 1224230; clauses: 885046; decisions: 2076178
iteration: 1510; vars: 1225040; clauses: 887122; decisions: 2079152
iteration: 1511; vars: 1225850; clauses: 889190; decisions: 2082229
iteration: 1512; vars: 1226660; clauses: 891266; decisions: 2084428
iteration: 1513; vars: 1227470; clauses: 893350; decisions: 2084698
iteration: 1514; vars: 1228280; clauses: 895434; decisions: 2085423
iteration: 1515; vars: 1229090; clauses: 897514; decisions: 2088013
iteration: 1516; vars: 1229900; clauses: 899606; decisions: 2088291
iteration: 1517; vars: 1230710; clauses: 901698; decisions: 2095883
iteration: 1518; vars: 1231520; clauses: 903782; decisions: 2108094
iteration: 1519; vars: 1232330; clauses: 905858; decisions: 2110269
iteration: 1520; vars: 1233140; clauses: 907942; decisions: 2110646
iteration: 1521; vars: 1233950; clauses: 910030; decisions: 2112081
iteration: 1522; vars: 1234760; clauses: 912122; decisions: 2121466
iteration: 1523; vars: 1235570; clauses: 914218; decisions: 2132662
iteration: 1524; vars: 1236380; clauses: 916310; decisions: 2133268
iteration: 1525; vars: 1237190; clauses: 689228; decisions: 2134084
iteration: 1526; vars: 1238000; clauses: 691316; decisions: 2135634
iteration: 1527; vars: 1238810; clauses: 693388; decisions: 2146302
iteration: 1528; vars: 1239620; clauses: 695472; decisions: 2149050
iteration: 1529; vars: 1240430; clauses: 697544; decisions: 2149446
iteration: 1530; vars: 1241240; clauses: 699620; decisions: 2150260
iteration: 1531; vars: 1242050; clauses: 701692; decisions: 2151795
iteration: 1532; vars: 1242860; clauses: 703784; decisions: 2152509
iteration: 1533; vars: 1243670; clauses: 705876; decisions: 2152917
iteration: 1534; vars: 1244480; clauses: 707972; decisions: 2154604
iteration: 1535; vars: 1245290; clauses: 710048; decisions: 2157985
iteration: 1536; vars: 1246100; clauses: 712136; decisions: 2158278
iteration: 1537; vars: 1246910; clauses: 694957; decisions: 2158686
iteration: 1538; vars: 1247720; clauses: 697041; decisions: 2159576
iteration: 1539; vars: 1248530; clauses: 699133; decisions: 2159938
iteration: 1540; vars: 1249340; clauses: 696203; decisions: 2192071
iteration: 1541; vars: 1250150; clauses: 698295; decisions: 2192374
iteration: 1542; vars: 1250960; clauses: 700387; decisions: 2192683
iteration: 1543; vars: 1251770; clauses: 702479; decisions: 2193736
iteration: 1544; vars: 1252580; clauses: 704571; decisions: 2194024
iteration: 1545; vars: 1253390; clauses: 706659; decisions: 2195034
iteration: 1546; vars: 1254200; clauses: 708747; decisions: 2198412
iteration: 1547; vars: 1255010; clauses: 710843; decisions: 2198686
iteration: 1548; vars: 1255820; clauses: 712935; decisions: 2204835
iteration: 1549; vars: 1256630; clauses: 715015; decisions: 2205153
iteration: 1550; vars: 1257440; clauses: 717095; decisions: 2206187
iteration: 1551; vars: 1258250; clauses: 719175; decisions: 2216258
iteration: 1552; vars: 1259060; clauses: 721259; decisions: 2216575
iteration: 1553; vars: 1259870; clauses: 723343; decisions: 2217297
iteration: 1554; vars: 1260680; clauses: 725423; decisions: 2218159
iteration: 1555; vars: 1261490; clauses: 727515; decisions: 2218475
iteration: 1556; vars: 1262300; clauses: 729607; decisions: 2219719
iteration: 1557; vars: 1263110; clauses: 731699; decisions: 2232205
iteration: 1558; vars: 1263920; clauses: 733779; decisions: 2242677
iteration: 1559; vars: 1264730; clauses: 735847; decisions: 2242955
iteration: 1560; vars: 1265540; clauses: 737915; decisions: 2248570
iteration: 1561; vars: 1266350; clauses: 739995; decisions: 2248846
iteration: 1562; vars: 1267160; clauses: 742075; decisions: 2257911
iteration: 1563; vars: 1267970; clauses: 744151; decisions: 2260113
iteration: 1564; vars: 1268780; clauses: 746247; decisions: 2261969
iteration: 1565; vars: 1269590; clauses: 748335; decisions: 2262241
iteration: 1566; vars: 1270400; clauses: 750423; decisions: 2264253
iteration: 1567; vars: 1271210; clauses: 752499; decisions: 2264538
iteration: 1568; vars: 1272020; clauses: 754571; decisions: 2264817
iteration: 1569; vars: 1272830; clauses: 756651; decisions: 2265096
iteration: 1570; vars: 1273640; clauses: 758731; decisions: 2270265
iteration: 1571; vars: 1274450; clauses: 760827; decisions: 2279929
iteration: 1572; vars: 1275260; clauses: 762927; decisions: 2281530
iteration: 1573; vars: 1276070; clauses: 765015; decisions: 2281841
iteration: 1574; vars: 1276880; clauses: 767103; decisions: 2282136
iteration: 1575; vars: 1277690; clauses: 769191; decisions: 2282623
iteration: 1576; vars: 1278500; clauses: 771279; decisions: 2286437
iteration: 1577; vars: 1279310; clauses: 773355; decisions: 2287149
iteration: 1578; vars: 1280120; clauses: 775435; decisions: 2287770
iteration: 1579; vars: 1280930; clauses: 777515; decisions: 2288245
iteration: 1580; vars: 1281740; clauses: 779587; decisions: 2292079
iteration: 1581; vars: 1282550; clauses: 781671; decisions: 2292477
iteration: 1582; vars: 1283360; clauses: 783751; decisions: 2292785
iteration: 1583; vars: 1284170; clauses: 785827; decisions: 2306093
iteration: 1584; vars: 1284980; clauses: 787907; decisions: 2306488
iteration: 1585; vars: 1285790; clauses: 789983; decisions: 2320602
iteration: 1586; vars: 1286600; clauses: 792067; decisions: 2322817
iteration: 1587; vars: 1287410; clauses: 794155; decisions: 2323375
iteration: 1588; vars: 1288220; clauses: 796243; decisions: 2323784
iteration: 1589; vars: 1289030; clauses: 798331; decisions: 2324305
iteration: 1590; vars: 1289840; clauses: 800411; decisions: 2331645
iteration: 1591; vars: 1290650; clauses: 802479; decisions: 2331934
iteration: 1592; vars: 1291460; clauses: 804547; decisions: 2332557
iteration: 1593; vars: 1292270; clauses: 806619; decisions: 2333021
iteration: 1594; vars: 1293080; clauses: 808699; decisions: 2334019
iteration: 1595; vars: 1293890; clauses: 810779; decisions: 2334853
iteration: 1596; vars: 1294700; clauses: 812855; decisions: 2342691
iteration: 1597; vars: 1295510; clauses: 814927; decisions: 2343111
iteration: 1598; vars: 1296320; clauses: 816999; decisions: 2343803
iteration: 1599; vars: 1297130; clauses: 819067; decisions: 2346148
iteration: 1600; vars: 1297940; clauses: 821147; decisions: 2346553
iteration: 1601; vars: 1298750; clauses: 823219; decisions: 2347472
iteration: 1602; vars: 1299560; clauses: 825291; decisions: 2347989
iteration: 1603; vars: 1300370; clauses: 827359; decisions: 2357097
iteration: 1604; vars: 1301180; clauses: 829423; decisions: 2357796
iteration: 1605; vars: 1301990; clauses: 831479; decisions: 2358448
iteration: 1606; vars: 1302800; clauses: 833523; decisions: 2358828
iteration: 1607; vars: 1303610; clauses: 835567; decisions: 2367459
iteration: 1608; vars: 1304420; clauses: 837619; decisions: 2370414
iteration: 1609; vars: 1305230; clauses: 839671; decisions: 2370891
iteration: 1610; vars: 1306040; clauses: 841727; decisions: 2371256
iteration: 1611; vars: 1306850; clauses: 843783; decisions: 2379076
iteration: 1612; vars: 1307660; clauses: 845851; decisions: 2380791
iteration: 1613; vars: 1308470; clauses: 847931; decisions: 2387268
iteration: 1614; vars: 1309280; clauses: 850023; decisions: 2388107
iteration: 1615; vars: 1310090; clauses: 852107; decisions: 2403754
iteration: 1616; vars: 1310900; clauses: 854179; decisions: 2404050
iteration: 1617; vars: 1311710; clauses: 856251; decisions: 2404530
iteration: 1618; vars: 1312520; clauses: 858323; decisions: 2411522
iteration: 1619; vars: 1313330; clauses: 860407; decisions: 2411791
iteration: 1620; vars: 1314140; clauses: 862491; decisions: 2421086
iteration: 1621; vars: 1314950; clauses: 864571; decisions: 2424935
iteration: 1622; vars: 1315760; clauses: 866635; decisions: 2429065
iteration: 1623; vars: 1316570; clauses: 868707; decisions: 2433047
iteration: 1624; vars: 1317380; clauses: 870763; decisions: 2449232
iteration: 1625; vars: 1318190; clauses: 872835; decisions: 2452429
iteration: 1626; vars: 1319000; clauses: 874919; decisions: 2459544
iteration: 1627; vars: 1319810; clauses: 877011; decisions: 2459865
iteration: 1628; vars: 1320620; clauses: 879099; decisions: 2460150
iteration: 1629; vars: 1321430; clauses: 881191; decisions: 2460729
iteration: 1630; vars: 1322240; clauses: 883283; decisions: 2461483
iteration: 1631; vars: 1323050; clauses: 885375; decisions: 2461883
iteration: 1632; vars: 1323860; clauses: 887467; decisions: 2463411
iteration: 1633; vars: 1324670; clauses: 889559; decisions: 2483921
iteration: 1634; vars: 1325480; clauses: 891639; decisions: 2484207
iteration: 1635; vars: 1326290; clauses: 893719; decisions: 2484838
iteration: 1636; vars: 1327100; clauses: 895799; decisions: 2489346
iteration: 1637; vars: 1327910; clauses: 897875; decisions: 2489614
iteration: 1638; vars: 1328720; clauses: 899951; decisions: 2497085
iteration: 1639; vars: 1329530; clauses: 902035; decisions: 2511572
iteration: 1640; vars: 1330340; clauses: 904111; decisions: 2512057
iteration: 1641; vars: 1331150; clauses: 906191; decisions: 2512622
iteration: 1642; vars: 1331960; clauses: 908275; decisions: 2514227
iteration: 1643; vars: 1332770; clauses: 910347; decisions: 2515502
iteration: 1644; vars: 1333580; clauses: 912415; decisions: 2515890
iteration: 1645; vars: 1334390; clauses: 914479; decisions: 2516293
iteration: 1646; vars: 1335200; clauses: 916551; decisions: 2516576
iteration: 1647; vars: 1336010; clauses: 918623; decisions: 2517292
iteration: 1648; vars: 1336820; clauses: 920707; decisions: 2519863
iteration: 1649; vars: 1337630; clauses: 922783; decisions: 2520193
iteration: 1650; vars: 1338440; clauses: 924855; decisions: 2520842
iteration: 1651; vars: 1339250; clauses: 926931; decisions: 2524421
iteration: 1652; vars: 1340060; clauses: 929019; decisions: 2524987
iteration: 1653; vars: 1340870; clauses: 931107; decisions: 2526149
iteration: 1654; vars: 1341680; clauses: 933179; decisions: 2526435
iteration: 1655; vars: 1342490; clauses: 935247; decisions: 2528075
iteration: 1656; vars: 1343300; clauses: 937331; decisions: 2534080
iteration: 1657; vars: 1344110; clauses: 939415; decisions: 2534375
iteration: 1658; vars: 1344920; clauses: 941499; decisions: 2536914
iteration: 1659; vars: 1345730; clauses: 943583; decisions: 2537198
iteration: 1660; vars: 1346540; clauses: 945667; decisions: 2543467
iteration: 1661; vars: 1347350; clauses: 947731; decisions: 2543869
iteration: 1662; vars: 1348160; clauses: 949799; decisions: 2544497
iteration: 1663; vars: 1348970; clauses: 951867; decisions: 2546772
iteration: 1664; vars: 1349780; clauses: 953955; decisions: 2552117
iteration: 1665; vars: 1350590; clauses: 956063; decisions: 2552397
iteration: 1666; vars: 1351400; clauses: 958171; decisions: 2555245
iteration: 1667; vars: 1352210; clauses: 960263; decisions: 2558590
iteration: 1668; vars: 1353020; clauses: 962351; decisions: 2558906
iteration: 1669; vars: 1353830; clauses: 964435; decisions: 2559384
iteration: 1670; vars: 1354640; clauses: 966523; decisions: 2559856
iteration: 1671; vars: 1355450; clauses: 968607; decisions: 2560155
iteration: 1672; vars: 1356260; clauses: 970699; decisions: 2560477
iteration: 1673; vars: 1357070; clauses: 972791; decisions: 2560912
iteration: 1674; vars: 1357880; clauses: 974887; decisions: 2561538
iteration: 1675; vars: 1358690; clauses: 976983; decisions: 2562147
iteration: 1676; vars: 1359500; clauses: 979075; decisions: 2567390
iteration: 1677; vars: 1360310; clauses: 981167; decisions: 2567868
iteration: 1678; vars: 1361120; clauses: 983255; decisions: 2569177
iteration: 1679; vars: 1361930; clauses: 985335; decisions: 2569622
iteration: 1680; vars: 1362740; clauses: 987411; decisions: 2572302
iteration: 1681; vars: 1363550; clauses: 989487; decisions: 2573009
iteration: 1682; vars: 1364360; clauses: 991567; decisions: 2573489
iteration: 1683; vars: 1365170; clauses: 993647; decisions: 2576127
iteration: 1684; vars: 1365980; clauses: 995727; decisions: 2576418
iteration: 1685; vars: 1366790; clauses: 997807; decisions: 2576713
iteration: 1686; vars: 1367600; clauses: 999887; decisions: 2577097
iteration: 1687; vars: 1368410; clauses: 1001971; decisions: 2579896
iteration: 1688; vars: 1369220; clauses: 1004051; decisions: 2586474
iteration: 1689; vars: 1370030; clauses: 1006139; decisions: 2586936
iteration: 1690; vars: 1370840; clauses: 1008227; decisions: 2587339
iteration: 1691; vars: 1371650; clauses: 1010315; decisions: 2588338
iteration: 1692; vars: 1372460; clauses: 1012403; decisions: 2595459
iteration: 1693; vars: 1373270; clauses: 768172; decisions: 2603558
iteration: 1694; vars: 1374080; clauses: 770252; decisions: 2603888
iteration: 1695; vars: 1374890; clauses: 772332; decisions: 2604200
iteration: 1696; vars: 1375700; clauses: 774412; decisions: 2604514
iteration: 1697; vars: 1376510; clauses: 776492; decisions: 2605022
iteration: 1698; vars: 1377320; clauses: 778572; decisions: 2608172
iteration: 1699; vars: 1378130; clauses: 780668; decisions: 2608510
iteration: 1700; vars: 1378940; clauses: 782764; decisions: 2609064
iteration: 1701; vars: 1379750; clauses: 784856; decisions: 2609533
iteration: 1702; vars: 1380560; clauses: 786944; decisions: 2610021
iteration: 1703; vars: 1381370; clauses: 789036; decisions: 2613408
iteration: 1704; vars: 1382180; clauses: 791116; decisions: 2613706
iteration: 1705; vars: 1382990; clauses: 793196; decisions: 2615236
iteration: 1706; vars: 1383800; clauses: 795268; decisions: 2615701
iteration: 1707; vars: 1384610; clauses: 797340; decisions: 2616507
iteration: 1708; vars: 1385420; clauses: 799408; decisions: 2616925
iteration: 1709; vars: 1386230; clauses: 801476; decisions: 2624959
iteration: 1710; vars: 1387040; clauses: 803536; decisions: 2625689
iteration: 1711; vars: 1387850; clauses: 776546; decisions: 2627620
iteration: 1712; vars: 1388660; clauses: 778614; decisions: 2632424
iteration: 1713; vars: 1389470; clauses: 780706; decisions: 2632696
iteration: 1714; vars: 1390280; clauses: 782798; decisions: 2634543
iteration: 1715; vars: 1391090; clauses: 784898; decisions: 2635050
iteration: 1716; vars: 1391900; clauses: 786998; decisions: 2635601
iteration: 1717; vars: 1392710; clauses: 789098; decisions: 2636253
iteration: 1718; vars: 1393520; clauses: 791198; decisions: 2646390
iteration: 1719; vars: 1394330; clauses: 793290; decisions: 2646676
iteration: 1720; vars: 1395140; clauses: 795382; decisions: 2646968
iteration: 1721; vars: 1395950; clauses: 797474; decisions: 2647923
iteration: 1722; vars: 1396760; clauses: 799574; decisions: 2648232
iteration: 1723; vars: 1397570; clauses: 801674; decisions: 2648547
iteration: 1724; vars: 1398380; clauses: 803774; decisions: 2653450
iteration: 1725; vars: 1399190; clauses: 805866; decisions: 2653853
iteration: 1726; vars: 1400000; clauses: 783092; decisions: 2659257
iteration: 1727; vars: 1400810; clauses: 785176; decisions: 2659957
iteration: 1728; vars: 1401620; clauses: 787268; decisions: 2663393
iteration: 1729; vars: 1402430; clauses: 789356; decisions: 2665419
iteration: 1730; vars: 1403240; clauses: 791444; decisions: 2665702
iteration: 1731; vars: 1404050; clauses: 785486; decisions: 2683765
iteration: 1732; vars: 1404860; clauses: 787566; decisions: 2684209
iteration: 1733; vars: 1405670; clauses: 789642; decisions: 2686262
iteration: 1734; vars: 1406480; clauses: 791726; decisions: 2686545
iteration: 1735; vars: 1407290; clauses: 793806; decisions: 2687031
iteration: 1736; vars: 1408100; clauses: 795890; decisions: 2687336
iteration: 1737; vars: 1408910; clauses: 797974; decisions: 2699579
iteration: 1738; vars: 1409720; clauses: 800054; decisions: 2699852
iteration: 1739; vars: 1410530; clauses: 802134; decisions: 2702982
iteration: 1740; vars: 1411340; clauses: 804222; decisions: 2703266
iteration: 1741; vars: 1412150; clauses: 806310; decisions: 2703907
iteration: 1742; vars: 1412960; clauses: 808402; decisions: 2707614
iteration: 1743; vars: 1413770; clauses: 810478; decisions: 2712798
iteration: 1744; vars: 1414580; clauses: 812554; decisions: 2713548
iteration: 1745; vars: 1415390; clauses: 814618; decisions: 2715053
