inputs=128 keys=69 outputs=1 gates=334
iteration: 1; vars: 2270; clauses: 2076; decisions: 1543
iteration: 465; vars: 311294; clauses: 205037; decisions: 338774
iteration: 466; vars: 311960; clauses: 206865; decisions: 339212
iteration: 467; vars: 312626; clauses: 208689; decisions: 339719
iteration: 468; vars: 313292; clauses: 210513; decisions: 340038
iteration: 469; vars: 313958; clauses: 212337; decisions: 340369
iteration: 470; vars: 314624; clauses: 214161; decisions: 341949
iteration: 471; vars: 315290; clauses: 215985; decisions: 342231
iteration: 472; vars: 315956; clauses: 217809; decisions: 342535
iteration: 473; vars: 316622; clauses: 219637; decisions: 344711
iteration: 474; vars: 317288; clauses: 221461; decisions: 345055
iteration: 475; vars: 317954; clauses: 223285; decisions: 345705
iteration: 476; vars: 318620; clauses: 225109; decisions: 348911
iteration: 477; vars: 319286; clauses: 226933; decisions: 349165
iteration: 478; vars: 319952; clauses: 228757; decisions: 349509
iteration: 479; vars: 320618; clauses: 230581; decisions: 351566
iteration: 480; vars: 321284; clauses: 232397; decisions: 353395
iteration: 481; vars: 321950; clauses: 234213; decisions: 354387
iteration: 482; vars: 322616; clauses: 236029; decisions: 358291
iteration: 483; vars: 323282; clauses: 237861; decisions: 358516
iteration: 484; vars: 323948; clauses: 239693; decisions: 361082
iteration: 485; vars: 324614; clauses: 241525; decisions: 361300
iteration: 486; vars: 325280; clauses: 243357; decisions: 364781
iteration: 487; vars: 325946; clauses: 245185; decisions: 366328
iteration: 488; vars: 326612; clauses: 167746; decisions: 366858
iteration: 489; vars: 327278; clauses: 169574; decisions: 367095
iteration: 490; vars: 327944; clauses: 171402; decisions: 367345
iteration: 491; vars: 328610; clauses: 173230; decisions: 368414
iteration: 492; vars: 329276; clauses: 175058; decisions: 369322
iteration: 493; vars: 329942; clauses: 176886; decisions: 369510
iteration: 494; vars: 330608; clauses: 178714; decisions: 372298
iteration: 495; vars: 331274; clauses: 180542; decisions: 372529
iteration: 496; vars: 331940; clauses: 182370; decisions: 372748
iteration: 497; vars: 332606; clauses: 184202; decisions: 373823
iteration: 498; vars: 333272; clauses: 186030; decisions: 376528
iteration: 499; vars: 333938; clauses: 187858; decisions: 380617
iteration: 500; vars: 334604; clauses: 189686; decisions: 380852
iteration: 501; vars: 335270; clauses: 191514; decisions: 381069
iteration: 502; vars: 335936; clauses: 193342; decisions: 381666
iteration: 503; vars: 336602; clauses: 195170; decisions: 382926
iteration: 504; vars: 337268; clauses: 196990; decisions: 383488
iteration: 505; vars: 337934; clauses: 198810; decisions: 383895
iteration: 506; vars: 338600; clauses: 200630; decisions: 384683
iteration: 507; vars: 339266; clauses: 202450; decisions: 385571
iteration: 508; vars: 339932; clauses: 204266; decisions: 385940
iteration: 509; vars: 340598; clauses: 206082; decisions: 386487
iteration: 510; vars: 341264; clauses: 207898; decisions: 387070
iteration: 511; vars: 341930; clauses: 209722; decisions: 390254
iteration: 512; vars: 342596; clauses: 211546; decisions: 390567
iteration: 513; vars: 343262; clauses: 213370; decisions: 392918
iteration: 514; vars: 343928; clauses: 215190; decisions: 394640
iteration: 515; vars: 344594; clauses: 217014; decisions: 398295
iteration: 516; vars: 345260; clauses: 218838; decisions: 399132
iteration: 517; vars: 345926; clauses: 220662; decisions: 401860
iteration: 518; vars: 346592; clauses: 222490; decisions: 402125
iteration: 519; vars: 347258; clauses: 224318; decisions: 405263
iteration: 520; vars: 347924; clauses: 226146; decisions: 405548
iteration: 521; vars: 348590; clauses: 227974; decisions: 405970
iteration: 522; vars: 349256; clauses: 229798; decisions: 406217
iteration: 523; vars: 349922; clauses: 231622; decisions: 406576
iteration: 524; vars: 350588; clauses: 233446; decisions: 407280
iteration: 525; vars: 351254; clauses: 235266; decisions: 407512
iteration: 526; vars: 351920; clauses: 237086; decisions: 408869
iteration: 527; vars: 352586; clauses: 238906; decisions: 410116
iteration: 528; vars: 353252; clauses: 240726; decisions: 410608
iteration: 529; vars: 353918; clauses: 242550; decisions: 410841
iteration: 530; vars: 354584; clauses: 244374; decisions: 411089
iteration: 531; vars: 355250; clauses: 246198; decisions: 412205
iteration: 532; vars: 355916; clauses: 248018; decisions: 412462
iteration: 533; vars: 356582; clauses: 249838; decisions: 418574
iteration: 534; vars: 357248; clauses: 251658; decisions: 419115
iteration: 535; vars: 357914; clauses: 253486; decisions: 420560
iteration: 536; vars: 358580; clauses: 255314; decisions: 421055
iteration: 537; vars: 359246; clauses: 257142; decisions: 426592
iteration: 538; vars: 359912; clauses: 258970; decisions: 426872
iteration: 539; vars: 360578; clauses: 260798; decisions: 427992
iteration: 540; vars: 361244; clauses: 262630; decisions: 428243
iteration: 541; vars: 361910; clauses: 264462; decisions: 428490
iteration: 542; vars: 362576; clauses: 266294; decisions: 428741
iteration: 543; vars: 363242; clauses: 268126; decisions: 428993
iteration: 544; vars: 363908; clauses: 269958; decisions: 429318
iteration: 545; vars: 364574; clauses: 271790; decisions: 429546
iteration: 546; vars: 365240; clauses: 273622; decisions: 430066
iteration: 547; vars: 365906; clauses: 275454; decisions: 430382
iteration: 548; vars: 366572; clauses: 189498; decisions: 430615
iteration: 549; vars: 367238; clauses: 191330; decisions: 430988
iteration: 550; vars: 367904; clauses: 193162; decisions: 431315
iteration: 551; vars: 368570; clauses: 194994; decisions: 431708
iteration: 552; vars: 369236; clauses: 196826; decisions: 434012
iteration: 553; vars: 369902; clauses: 198658; decisions: 434383
iteration: 554; vars: 370568; clauses: 200490; decisions: 437170
iteration: 555; vars: 371234; clauses: 202322; decisions: 438661
iteration: 556; vars: 371900; clauses: 204146; decisions: 438991
iteration: 557; vars: 372566; clauses: 205970; decisions: 439241
iteration: 558; vars: 373232; clauses: 207794; decisions: 439470
iteration: 559; vars: 373898; clauses: 209618; decisions: 444897
iteration: 560; vars: 374564; clauses: 211442; decisions: 445160
iteration: 561; vars: 375230; clauses: 213266; decisions: 445514
iteration: 562; vars: 375896; clauses: 215090; decisions: 445810
iteration: 563; vars: 376562; clauses: 216914; decisions: 446245
iteration: 564; vars: 377228; clauses: 218742; decisions: 446528
iteration: 565; vars: 377894; clauses: 220570; decisions: 448979
iteration: 566; vars: 378560; clauses: 222398; decisions: 450430
iteration: 567; vars: 379226; clauses: 224226; decisions: 450651
iteration: 568; vars: 379892; clauses: 226054; decisions: 451107
iteration: 569; vars: 380558; clauses: 227882; decisions: 452006
iteration: 570; vars: 381224; clauses: 229710; decisions: 452935
iteration: 571; vars: 381890; clauses: 231534; decisions: 455202
iteration: 572; vars: 382556; clauses: 233358; decisions: 459469
iteration: 573; vars: 383222; clauses: 235178; decisions: 459724
iteration: 574; vars: 383888; clauses: 237002; decisions: 460863
iteration: 575; vars: 384554; clauses: 238818; decisions: 461103
iteration: 576; vars: 385220; clauses: 240638; decisions: 464161
iteration: 577; vars: 385886; clauses: 242462; decisions: 464957
iteration: 578; vars: 386552; clauses: 244286; decisions: 466880
iteration: 579; vars: 387218; clauses: 246110; decisions: 467121
iteration: 580; vars: 387884; clauses: 247934; decisions: 468100
iteration: 581; vars: 388550; clauses: 249758; decisions: 469364
iteration: 582; vars: 389216; clauses: 251578; decisions: 469581
iteration: 583; vars: 389882; clauses: 253398; decisions: 469797
iteration: 584; vars: 390548; clauses: 255218; decisions: 470894
iteration: 585; vars: 391214; clauses: 257038; decisions: 471319
iteration: 586; vars: 391880; clauses: 258858; decisions: 471873
iteration: 587; vars: 392546; clauses: 260678; decisions: 472284
iteration: 588; vars: 393212; clauses: 262498; decisions: 474073
iteration: 589; vars: 393878; clauses: 264318; decisions: 475818
iteration: 590; vars: 394544; clauses: 266138; decisions: 476066
iteration: 591; vars: 395210; clauses: 267958; decisions: 476731
iteration: 592; vars: 395876; clauses: 269770; decisions: 479103
iteration: 593; vars: 396542; clauses: 271582; decisions: 480518
iteration: 594; vars: 397208; clauses: 273398; decisions: 480736
iteration: 595; vars: 397874; clauses: 275218; decisions: 484010
iteration: 596; vars: 398540; clauses: 277046; decisions: 484299
iteration: 597; vars: 399206; clauses: 278874; decisions: 485190
iteration: 598; vars: 399872; clauses: 280698; decisions: 485392
iteration: 599; vars: 400538; clauses: 282522; decisions: 485749
iteration: 600; vars: 401204; clauses: 284346; decisions: 485972
iteration: 601; vars: 401870; clauses: 286170; decisions: 486187
iteration: 602; vars: 402536; clauses: 287994; decisions: 489671
iteration: 603; vars: 403202; clauses: 289818; decisions: 489883
iteration: 604; vars: 403868; clauses: 291642; decisions: 490224
iteration: 605; vars: 404534; clauses: 293466; decisions: 490440
iteration: 606; vars: 405200; clauses: 295290; decisions: 490855
iteration: 607; vars: 405866; clauses: 297122; decisions: 491377
iteration: 608; vars: 406532; clauses: 298954; decisions: 495973
iteration: 609; vars: 407198; clauses: 300786; decisions: 496212
iteration: 610; vars: 407864; clauses: 302618; decisions: 496562
iteration: 611; vars: 408530; clauses: 304450; decisions: 498991
iteration: 612; vars: 409196; clauses: 306282; decisions: 499188
iteration: 613; vars: 409862; clauses: 308114; decisions: 499392
iteration: 614; vars: 410528; clauses: 309946; decisions: 500232
iteration: 615; vars: 411194; clauses: 311770; decisions: 502003
iteration: 616; vars: 411860; clauses: 213899; decisions: 502209
iteration: 617; vars: 412526; clauses: 215723; decisions: 502428
iteration: 618; vars: 413192; clauses: 217547; decisions: 502628
iteration: 619; vars: 413858; clauses: 219371; decisions: 503215
iteration: 620; vars: 414524; clauses: 221195; decisions: 503408
iteration: 621; vars: 415190; clauses: 223019; decisions: 504923
iteration: 622; vars: 415856; clauses: 224843; decisions: 509130
iteration: 623; vars: 416522; clauses: 226663; decisions: 510509
iteration: 624; vars: 417188; clauses: 228479; decisions: 510698
iteration: 625; vars: 417854; clauses: 230299; decisions: 510956
iteration: 626; vars: 418520; clauses: 232115; decisions: 511286
iteration: 627; vars: 419186; clauses: 233931; decisions: 512047
iteration: 628; vars: 419852; clauses: 235751; decisions: 512253
iteration: 629; vars: 420518; clauses: 237571; decisions: 512461
iteration: 630; vars: 421184; clauses: 239391; decisions: 512655
iteration: 631; vars: 421850; clauses: 241211; decisions: 512947
iteration: 632; vars: 422516; clauses: 243027; decisions: 513256
iteration: 633; vars: 423182; clauses: 244843; decisions: 513758
iteration: 634; vars: 423848; clauses: 246655; decisions: 515023
iteration: 635; vars: 424514; clauses: 248475; decisions: 515227
iteration: 636; vars: 425180; clauses: 250299; decisions: 515629
iteration: 637; vars: 425846; clauses: 252123; decisions: 517196
iteration: 638; vars: 426512; clauses: 253939; decisions: 518769
iteration: 639; vars: 427178; clauses: 255755; decisions: 518990
iteration: 640; vars: 427844; clauses: 257571; decisions: 520331
iteration: 641; vars: 428510; clauses: 259387; decisions: 522520
iteration: 642; vars: 429176; clauses: 261203; decisions: 522817
iteration: 643; vars: 429842; clauses: 263019; decisions: 523053
iteration: 644; vars: 430508; clauses: 264835; decisions: 523327
iteration: 645; vars: 431174; clauses: 266651; decisions: 525334
iteration: 646; vars: 431840; clauses: 268471; decisions: 525595
iteration: 647; vars: 432506; clauses: 270291; decisions: 525943
iteration: 648; vars: 433172; clauses: 272111; decisions: 526165
iteration: 649; vars: 433838; clauses: 273931; decisions: 526428
iteration: 650; vars: 434504; clauses: 275751; decisions: 526652
iteration: 651; vars: 435170; clauses: 277571; decisions: 527172
iteration: 652; vars: 435836; clauses: 279391; decisions: 527391
iteration: 653; vars: 436502; clauses: 281211; decisions: 527628
iteration: 654; vars: 437168; clauses: 283031; decisions: 528545
iteration: 655; vars: 437834; clauses: 284851; decisions: 528936
iteration: 656; vars: 438500; clauses: 286671; decisions: 531100
iteration: 657; vars: 439166; clauses: 288491; decisions: 531435
iteration: 658; vars: 439832; clauses: 290311; decisions: 532029
iteration: 659; vars: 440498; clauses: 292127; decisions: 532823
iteration: 660; vars: 441164; clauses: 293943; decisions: 536305
iteration: 661; vars: 441830; clauses: 295759; decisions: 537512
iteration: 662; vars: 442496; clauses: 297575; decisions: 537739
iteration: 663; vars: 443162; clauses: 299391; decisions: 541347
iteration: 664; vars: 443828; clauses: 301219; decisions: 541853
iteration: 665; vars: 444494; clauses: 303051; decisions: 542310
iteration: 666; vars: 445160; clauses: 304883; decisions: 542702
iteration: 667; vars: 445826; clauses: 306715; decisions: 543627
iteration: 668; vars: 446492; clauses: 308543; decisions: 544262
iteration: 669; vars: 447158; clauses: 310371; decisions: 544583
iteration: 670; vars: 447824; clauses: 312199; decisions: 545909
iteration: 671; vars: 448490; clauses: 314019; decisions: 546232
iteration: 672; vars: 449156; clauses: 315839; decisions: 546658
iteration: 673; vars: 449822; clauses: 317663; decisions: 546848
iteration: 674; vars: 450488; clauses: 319487; decisions: 552437
iteration: 675; vars: 451154; clauses: 321311; decisions: 553028
iteration: 676; vars: 451820; clauses: 323135; decisions: 553619
iteration: 677; vars: 452486; clauses: 324959; decisions: 554014
iteration: 678; vars: 453152; clauses: 326783; decisions: 554493
iteration: 679; vars: 453818; clauses: 328603; decisions: 555043
iteration: 680; vars: 454484; clauses: 330423; decisions: 555784
iteration: 681; vars: 455150; clauses: 332239; decisions: 556245
iteration: 682; vars: 455816; clauses: 334055; decisions: 556823
iteration: 683; vars: 456482; clauses: 335867; decisions: 557249
iteration: 684; vars: 457148; clauses: 337679; decisions: 558277
iteration: 685; vars: 457814; clauses: 339499; decisions: 558808
iteration: 686; vars: 458480; clauses: 341319; decisions: 560474
iteration: 687; vars: 459146; clauses: 343139; decisions: 562118
iteration: 688; vars: 459812; clauses: 344963; decisions: 563178
iteration: 689; vars: 460478; clauses: 346783; decisions: 563731
iteration: 690; vars: 461144; clauses: 348603; decisions: 564104
iteration: 691; vars: 461810; clauses: 350423; decisions: 564557
iteration: 692; vars: 462476; clauses: 352243; decisions: 566115
iteration: 693; vars: 463142; clauses: 354063; decisions: 566466
iteration: 694; vars: 463808; clauses: 240846; decisions: 566690
iteration: 695; vars: 464474; clauses: 242666; decisions: 566932
iteration: 696; vars: 465140; clauses: 244486; decisions: 567268
iteration: 697; vars: 465806; clauses: 246310; decisions: 568499
iteration: 698; vars: 466472; clauses: 248134; decisions: 568778
iteration: 699; vars: 467138; clauses: 249958; decisions: 569305
iteration: 700; vars: 467804; clauses: 251786; decisions: 569643
iteration: 701; vars: 468470; clauses: 253614; decisions: 571988
iteration: 702; vars: 469136; clauses: 255446; decisions: 575631
iteration: 703; vars: 469802; clauses: 257278; decisions: 575858
iteration: 704; vars: 470468; clauses: 259110; decisions: 576636
iteration: 705; vars: 471134; clauses: 260938; decisions: 576992
iteration: 706; vars: 471800; clauses: 262766; decisions: 579074
iteration: 707; vars: 472466; clauses: 264590; decisions: 579322
iteration: 708; vars: 473132; clauses: 266414; decisions: 585685
iteration: 709; vars: 473798; clauses: 268242; decisions: 590035
iteration: 710; vars: 474464; clauses: 270070; decisions: 590701
iteration: 711; vars: 475130; clauses: 271898; decisions: 591434
iteration: 712; vars: 475796; clauses: 273726; decisions: 591650
iteration: 713; vars: 476462; clauses: 275554; decisions: 592169
iteration: 714; vars: 477128; clauses: 277382; decisions: 592559
iteration: 715; vars: 477794; clauses: 279210; decisions: 595725
iteration: 716; vars: 478460; clauses: 281038; decisions: 596040
iteration: 717; vars: 479126; clauses: 282866; decisions: 596452
iteration: 718; vars: 479792; clauses: 284694; decisions: 596852
iteration: 719; vars: 480458; clauses: 286522; decisions: 603251
iteration: 720; vars: 481124; clauses: 288350; decisions: 604927
iteration: 721; vars: 481790; clauses: 290178; decisions: 605855
iteration: 722; vars: 482456; clauses: 292006; decisions: 606128
iteration: 723; vars: 483122; clauses: 293834; decisions: 607681
iteration: 724; vars: 483788; clauses: 295662; decisions: 611637
iteration: 725; vars: 484454; clauses: 297490; decisions: 612583
iteration: 726; vars: 485120; clauses: 299318; decisions: 612795
iteration: 727; vars: 485786; clauses: 301146; decisions: 615511
iteration: 728; vars: 486452; clauses: 302974; decisions: 615863
iteration: 729; vars: 487118; clauses: 304802; decisions: 617657
iteration: 730; vars: 487784; clauses: 306626; decisions: 617892
iteration: 731; vars: 488450; clauses: 308450; decisions: 619616
iteration: 732; vars: 489116; clauses: 310274; decisions: 619846
iteration: 733; vars: 489782; clauses: 312098; decisions: 620168
iteration: 734; vars: 490448; clauses: 313922; decisions: 620512
iteration: 735; vars: 491114; clauses: 315754; decisions: 620735
iteration: 736; vars: 491780; clauses: 317586; decisions: 621352
iteration: 737; vars: 492446; clauses: 319414; decisions: 621973
iteration: 738; vars: 493112; clauses: 321242; decisions: 624279
iteration: 739; vars: 493778; clauses: 323070; decisions: 624542
iteration: 740; vars: 494444; clauses: 324902; decisions: 627733
iteration: 741; vars: 495110; clauses: 326730; decisions: 629036
iteration: 742; vars: 495776; clauses: 328558; decisions: 629269
iteration: 743; vars: 496442; clauses: 330386; decisions: 629502
iteration: 744; vars: 497108; clauses: 332214; decisions: 629813
iteration: 745; vars: 497774; clauses: 334042; decisions: 630131
iteration: 746; vars: 498440; clauses: 335866; decisions: 630443
iteration: 747; vars: 499106; clauses: 337690; decisions: 631482
iteration: 748; vars: 499772; clauses: 339518; decisions: 643691
iteration: 749; vars: 500438; clauses: 341342; decisions: 644081
iteration: 750; vars: 501104; clauses: 343166; decisions: 646813
iteration: 751; vars: 501770; clauses: 344990; decisions: 647451
iteration: 752; vars: 502436; clauses: 346814; decisions: 647778
iteration: 753; vars: 503102; clauses: 348638; decisions: 651874
iteration: 754; vars: 503768; clauses: 350462; decisions: 652080
iteration: 755; vars: 504434; clauses: 352286; decisions: 652377
iteration: 756; vars: 505100; clauses: 354110; decisions: 652843
iteration: 757; vars: 505766; clauses: 355930; decisions: 653202
iteration: 758; vars: 506432; clauses: 357750; decisions: 653406
iteration: 759; vars: 507098; clauses: 359574; decisions: 656077
iteration: 760; vars: 507764; clauses: 361402; decisions: 658954
iteration: 761; vars: 508430; clauses: 363230; decisions: 660409
iteration: 762; vars: 509096; clauses: 365058; decisions: 660714
iteration: 763; vars: 509762; clauses: 366886; decisions: 661747
iteration: 764; vars: 510428; clauses: 368710; decisions: 661973
iteration: 765; vars: 511094; clauses: 370530; decisions: 662425
iteration: 766; vars: 511760; clauses: 372354; decisions: 662820
iteration: 767; vars: 512426; clauses: 374178; decisions: 663037
iteration: 768; vars: 513092; clauses: 376002; decisions: 664550
iteration: 769; vars: 513758; clauses: 377826; decisions: 667011
iteration: 770; vars: 514424; clauses: 379654; decisions: 667278
iteration: 771; vars: 515090; clauses: 381482; decisions: 667546
iteration: 772; vars: 515756; clauses: 383310; decisions: 668091
iteration: 773; vars: 516422; clauses: 385138; decisions: 668596
iteration: 774; vars: 517088; clauses: 386966; decisions: 668908
iteration: 775; vars: 517754; clauses: 388794; decisions: 671957
iteration: 776; vars: 518420; clauses: 390610; decisions: 677890
iteration: 777; vars: 519086; clauses: 392426; decisions: 682068
iteration: 778; vars: 519752; clauses: 394242; decisions: 682642
iteration: 779; vars: 520418; clauses: 396058; decisions: 682863
iteration: 780; vars: 521084; clauses: 271301; decisions: 683180
iteration: 781; vars: 521750; clauses: 273117; decisions: 683467
iteration: 782; vars: 522416; clauses: 274933; decisions: 685734
iteration: 783; vars: 523082; clauses: 276753; decisions: 687409
iteration: 784; vars: 523748; clauses: 278573; decisions: 688116
iteration: 785; vars: 524414; clauses: 280393; decisions: 688320
iteration: 786; vars: 525080; clauses: 282213; decisions: 688652
iteration: 787; vars: 525746; clauses: 284033; decisions: 690619
iteration: 788; vars: 526412; clauses: 285853; decisions: 691010
iteration: 789; vars: 527078; clauses: 287673; decisions: 691433
iteration: 790; vars: 527744; clauses: 289493; decisions: 692319
iteration: 791; vars: 528410; clauses: 291313; decisions: 693474
iteration: 792; vars: 529076; clauses: 293133; decisions: 694371
iteration: 793; vars: 529742; clauses: 294965; decisions: 696979
iteration: 794; vars: 530408; clauses: 296797; decisions: 699905
iteration: 795; vars: 531074; clauses: 298621; decisions: 704257
iteration: 796; vars: 531740; clauses: 300449; decisions: 704590
iteration: 797; vars: 532406; clauses: 302277; decisions: 705030
iteration: 798; vars: 533072; clauses: 304105; decisions: 705383
iteration: 799; vars: 533738; clauses: 305933; decisions: 705766
iteration: 800; vars: 534404; clauses: 307761; decisions: 707962
iteration: 801; vars: 535070; clauses: 309593; decisions: 708425
iteration: 802; vars: 535736; clauses: 311425; decisions: 713152
iteration: 803; vars: 536402; clauses: 313249; decisions: 713424
iteration: 804; vars: 537068; clauses: 315077; decisions: 716963
iteration: 805; vars: 537734; clauses: 316901; decisions: 718328
iteration: 806; vars: 538400; clauses: 318725; decisions: 718676
iteration: 807; vars: 539066; clauses: 320549; decisions: 719033
iteration: 808; vars: 539732; clauses: 322365; decisions: 719524
iteration: 809; vars: 540398; clauses: 324181; decisions: 719729
iteration: 810; vars: 541064; clauses: 325997; decisions: 721289
iteration: 811; vars: 541730; clauses: 327813; decisions: 721509
iteration: 812; vars: 542396; clauses: 329629; decisions: 724651
iteration: 813; vars: 543062; clauses: 331445; decisions: 724902
iteration: 814; vars: 543728; clauses: 333265; decisions: 725151
iteration: 815; vars: 544394; clauses: 335089; decisions: 725394
iteration: 816; vars: 545060; clauses: 336909; decisions: 725721
iteration: 817; vars: 545726; clauses: 338729; decisions: 726272
iteration: 818; vars: 546392; clauses: 340561; decisions: 726457
iteration: 819; vars: 547058; clauses: 342393; decisions: 727713
iteration: 820; vars: 547724; clauses: 344225; decisions: 728595
iteration: 821; vars: 548390; clauses: 346057; decisions: 731423
iteration: 822; vars: 549056; clauses: 347885; decisions: 734549
iteration: 823; vars: 549722; clauses: 349713; decisions: 734762
iteration: 824; vars: 550388; clauses: 351541; decisions: 735592
iteration: 825; vars: 551054; clauses: 353365; decisions: 736591
iteration: 826; vars: 551720; clauses: 355189; decisions: 736890
iteration: 827; vars: 552386; clauses: 357013; decisions: 743043
iteration: 828; vars: 553052; clauses: 358845; decisions: 743378
iteration: 829; vars: 553718; clauses: 360677; decisions: 744629
iteration: 830; vars: 554384; clauses: 362505; decisions: 750437
iteration: 831; vars: 555050; clauses: 364329; decisions: 751034
iteration: 832; vars: 555716; clauses: 366157; decisions: 751243
iteration: 833; vars: 556382; clauses: 367985; decisions: 754446
iteration: 834; vars: 557048; clauses: 369817; decisions: 754744
iteration: 835; vars: 557714; clauses: 371641; decisions: 758808
iteration: 836; vars: 558380; clauses: 373465; decisions: 759191
iteration: 837; vars: 559046; clauses: 375289; decisions: 759410
iteration: 838; vars: 559712; clauses: 377113; decisions: 759883
iteration: 839; vars: 560378; clauses: 378937; decisions: 767055
iteration: 840; vars: 561044; clauses: 380761; decisions: 767297
iteration: 841; vars: 561710; clauses: 382585; decisions: 767596
iteration: 842; vars: 562376; clauses: 384409; decisions: 767997
iteration: 843; vars: 563042; clauses: 386233; decisions: 768321
iteration: 844; vars: 563708; clauses: 388057; decisions: 768629
iteration: 845; vars: 564374; clauses: 389881; decisions: 769006
iteration: 846; vars: 565040; clauses: 391705; decisions: 770395
iteration: 847; vars: 565706; clauses: 393529; decisions: 771692
iteration: 848; vars: 566372; clauses: 395349; decisions: 771889
iteration: 849; vars: 567038; clauses: 397169; decisions: 776750
iteration: 850; vars: 567704; clauses: 398993; decisions: 777301
iteration: 851; vars: 568370; clauses: 400817; decisions: 777654
iteration: 852; vars: 569036; clauses: 402641; decisions: 783102
iteration: 853; vars: 569702; clauses: 404465; decisions: 783333
iteration: 854; vars: 570368; clauses: 406289; decisions: 783684
iteration: 855; vars: 571034; clauses: 408113; decisions: 786721
iteration: 856; vars: 571700; clauses: 409941; decisions: 786904
iteration: 857; vars: 572366; clauses: 411769; decisions: 787087
iteration: 858; vars: 573032; clauses: 413597; decisions: 787274
iteration: 859; vars: 573698; clauses: 415425; decisions: 788464
iteration: 860; vars: 574364; clauses: 417249; decisions: 788822
iteration: 861; vars: 575030; clauses: 419073; decisions: 792211
iteration: 862; vars: 575696; clauses: 420893; decisions: 792705
iteration: 863; vars: 576362; clauses: 422713; decisions: 794609
iteration: 864; vars: 577028; clauses: 424533; decisions: 795333
iteration: 865; vars: 577694; clauses: 426353; decisions: 795549
iteration: 866; vars: 578360; clauses: 428173; decisions: 800272
iteration: 867; vars: 579026; clauses: 429997; decisions: 800549
iteration: 868; vars: 579692; clauses: 431825; decisions: 800837
iteration: 869; vars: 580358; clauses: 433653; decisions: 801181
iteration: 870; vars: 581024; clauses: 435481; decisions: 801583
iteration: 871; vars: 581690; clauses: 437309; decisions: 801927
iteration: 872; vars: 582356; clauses: 439137; decisions: 807020
iteration: 873; vars: 583022; clauses: 440961; decisions: 813211
iteration: 874; vars: 583688; clauses: 442785; decisions: 817704
iteration: 875; vars: 584354; clauses: 444605; decisions: 818723
iteration: 876; vars: 585020; clauses: 446425; decisions: 818946
iteration: 877; vars: 585686; clauses: 448245; decisions: 821905
iteration: 878; vars: 586352; clauses: 305063; decisions: 822089
iteration: 879; vars: 587018; clauses: 306887; decisions: 822273
iteration: 880; vars: 587684; clauses: 308711; decisions: 828140
iteration: 881; vars: 588350; clauses: 310535; decisions: 828332
iteration: 882; vars: 589016; clauses: 312359; decisions: 834843
iteration: 883; vars: 589682; clauses: 314187; decisions: 835999
iteration: 884; vars: 590348; clauses: 316015; decisions: 836406
iteration: 885; vars: 591014; clauses: 317843; decisions: 837896
iteration: 886; vars: 591680; clauses: 319659; decisions: 838618
iteration: 887; vars: 592346; clauses: 321475; decisions: 840636
iteration: 888; vars: 593012; clauses: 323295; decisions: 840922
iteration: 889; vars: 593678; clauses: 325119; decisions: 843091
iteration: 890; vars: 594344; clauses: 326943; decisions: 843399
iteration: 891; vars: 595010; clauses: 328767; decisions: 843779
iteration: 892; vars: 595676; clauses: 330587; decisions: 844002
iteration: 893; vars: 596342; clauses: 332407; decisions: 845565
iteration: 894; vars: 597008; clauses: 334227; decisions: 845943
iteration: 895; vars: 597674; clauses: 336047; decisions: 847678
iteration: 896; vars: 598340; clauses: 337867; decisions: 848521
iteration: 897; vars: 599006; clauses: 339687; decisions: 851501
iteration: 898; vars: 599672; clauses: 341511; decisions: 851804
iteration: 899; vars: 600338; clauses: 343335; decisions: 852036
iteration: 900; vars: 601004; clauses: 345159; decisions: 852835
iteration: 901; vars: 601670; clauses: 346979; decisions: 854367
iteration: 902; vars: 602336; clauses: 348803; decisions: 854674
iteration: 903; vars: 603002; clauses: 350627; decisions: 855225
iteration: 904; vars: 603668; clauses: 352451; decisions: 855898
iteration: 905; vars: 604334; clauses: 354283; decisions: 856128
iteration: 906; vars: 605000; clauses: 356115; decisions: 856362
iteration: 907; vars: 605666; clauses: 357947; decisions: 856595
iteration: 908; vars: 606332; clauses: 359779; decisions: 858456
iteration: 909; vars: 606998; clauses: 361603; decisions: 858653
iteration: 910; vars: 607664; clauses: 363427; decisions: 859997
iteration: 911; vars: 608330; clauses: 365251; decisions: 861542
iteration: 912; vars: 608996; clauses: 367075; decisions: 861761
iteration: 913; vars: 609662; clauses: 368899; decisions: 863057
iteration: 914; vars: 610328; clauses: 370723; decisions: 870169
iteration: 915; vars: 610994; clauses: 372547; decisions: 872243
iteration: 916; vars: 611660; clauses: 374367; decisions: 872518
iteration: 917; vars: 612326; clauses: 376187; decisions: 872744
iteration: 918; vars: 612992; clauses: 378007; decisions: 875984
iteration: 919; vars: 613658; clauses: 379827; decisions: 877262
iteration: 920; vars: 614324; clauses: 381643; decisions: 878900
iteration: 921; vars: 614990; clauses: 383463; decisions: 879270
iteration: 922; vars: 615656; clauses: 385283; decisions: 884334
iteration: 923; vars: 616322; clauses: 387099; decisions: 884670
iteration: 924; vars: 616988; clauses: 388915; decisions: 885084
iteration: 925; vars: 617654; clauses: 390731; decisions: 887399
iteration: 926; vars: 618320; clauses: 392551; decisions: 887627
iteration: 927; vars: 618986; clauses: 394371; decisions: 887859
iteration: 928; vars: 619652; clauses: 396191; decisions: 888198
