inputs=128 keys=75 outputs=1 gates=352
iteration: 1; vars: 2390; clauses: 2234; decisions: 247
iteration: 143; vars: 102074; clauses: 44641; decisions: 78892
iteration: 144; vars: 102776; clauses: 46525; decisions: 79965
iteration: 145; vars: 103478; clauses: 48405; decisions: 80273
iteration: 146; vars: 104180; clauses: 50281; decisions: 80827
iteration: 147; vars: 104882; clauses: 52157; decisions: 81291
iteration: 148; vars: 105584; clauses: 54033; decisions: 81757
iteration: 149; vars: 106286; clauses: 55905; decisions: 82136
iteration: 150; vars: 106988; clauses: 57777; decisions: 82585
iteration: 151; vars: 107690; clauses: 59649; decisions: 83030
iteration: 152; vars: 108392; clauses: 61521; decisions: 83593
iteration: 153; vars: 109094; clauses: 63393; decisions: 83845
iteration: 154; vars: 109796; clauses: 65261; decisions: 84191
iteration: 155; vars: 110498; clauses: 67129; decisions: 84581
iteration: 156; vars: 111200; clauses: 68997; decisions: 84986
iteration: 157; vars: 111902; clauses: 70865; decisions: 85441
iteration: 158; vars: 112604; clauses: 72733; decisions: 85798
iteration: 159; vars: 113306; clauses: 74601; decisions: 86146
iteration: 160; vars: 114008; clauses: 50080; decisions: 86721
iteration: 161; vars: 114710; clauses: 51948; decisions: 87035
iteration: 162; vars: 115412; clauses: 53812; decisions: 87285
iteration: 163; vars: 116114; clauses: 55680; decisions: 87551
iteration: 164; vars: 116816; clauses: 57548; decisions: 87834
iteration: 165; vars: 117518; clauses: 59416; decisions: 88337
iteration: 166; vars: 118220; clauses: 61284; decisions: 88810
iteration: 167; vars: 118922; clauses: 63152; decisions: 89183
iteration: 168; vars: 119624; clauses: 65016; decisions: 89652
iteration: 169; vars: 120326; clauses: 66884; decisions: 90013
iteration: 170; vars: 121028; clauses: 68752; decisions: 90254
iteration: 171; vars: 121730; clauses: 70620; decisions: 90661
iteration: 172; vars: 122432; clauses: 72488; decisions: 91202
iteration: 173; vars: 123134; clauses: 74356; decisions: 91442
iteration: 174; vars: 123836; clauses: 76224; decisions: 91715
iteration: 175; vars: 124538; clauses: 78092; decisions: 92014
iteration: 176; vars: 125240; clauses: 79960; decisions: 92776
iteration: 177; vars: 125942; clauses: 81820; decisions: 93086
iteration: 178; vars: 126644; clauses: 83680; decisions: 93408
iteration: 179; vars: 127346; clauses: 85540; decisions: 93653
iteration: 180; vars: 128048; clauses: 56237; decisions: 93972
iteration: 181; vars: 128750; clauses: 58097; decisions: 94322
iteration: 182; vars: 129452; clauses: 59957; decisions: 95522
iteration: 183; vars: 130154; clauses: 61817; decisions: 96244
iteration: 184; vars: 130856; clauses: 63685; decisions: 96517
iteration: 185; vars: 131558; clauses: 65553; decisions: 96785
iteration: 186; vars: 132260; clauses: 67425; decisions: 97383
iteration: 187; vars: 132962; clauses: 69297; decisions: 97790
iteration: 188; vars: 133664; clauses: 71165; decisions: 98049
iteration: 189; vars: 134366; clauses: 73033; decisions: 98312
iteration: 190; vars: 135068; clauses: 74901; decisions: 99248
iteration: 191; vars: 135770; clauses: 76777; decisions: 101837
iteration: 192; vars: 136472; clauses: 78657; decisions: 102366
iteration: 193; vars: 137174; clauses: 80533; decisions: 103124
iteration: 194; vars: 137876; clauses: 82413; decisions: 103668
iteration: 195; vars: 138578; clauses: 84285; decisions: 105087
iteration: 196; vars: 139280; clauses: 86157; decisions: 105548
iteration: 197; vars: 139982; clauses: 88033; decisions: 105801
iteration: 198; vars: 140684; clauses: 89909; decisions: 106622
iteration: 199; vars: 141386; clauses: 91777; decisions: 107703
iteration: 200; vars: 142088; clauses: 93649; decisions: 108177
iteration: 201; vars: 142790; clauses: 62357; decisions: 108427
iteration: 202; vars: 143492; clauses: 64233; decisions: 108703
iteration: 203; vars: 144194; clauses: 66109; decisions: 109106
iteration: 204; vars: 144896; clauses: 67985; decisions: 109749
iteration: 205; vars: 145598; clauses: 69865; decisions: 110189
iteration: 206; vars: 146300; clauses: 71745; decisions: 110602
iteration: 207; vars: 147002; clauses: 73625; decisions: 111215
iteration: 208; vars: 147704; clauses: 75505; decisions: 111649
iteration: 209; vars: 148406; clauses: 77385; decisions: 111915
iteration: 210; vars: 149108; clauses: 79265; decisions: 112345
iteration: 211; vars: 149810; clauses: 81145; decisions: 113059
iteration: 212; vars: 150512; clauses: 83025; decisions: 114363
iteration: 213; vars: 151214; clauses: 84901; decisions: 114611
iteration: 214; vars: 151916; clauses: 86777; decisions: 114859
iteration: 215; vars: 152618; clauses: 88653; decisions: 115103
iteration: 216; vars: 153320; clauses: 90529; decisions: 115467
iteration: 217; vars: 154022; clauses: 92409; decisions: 116077
iteration: 218; vars: 154724; clauses: 94289; decisions: 116605
iteration: 219; vars: 155426; clauses: 96169; decisions: 117250
iteration: 220; vars: 156128; clauses: 98041; decisions: 118223
iteration: 221; vars: 156830; clauses: 99913; decisions: 119852
iteration: 222; vars: 157532; clauses: 101785; decisions: 120283
iteration: 223; vars: 158234; clauses: 103657; decisions: 120669
iteration: 224; vars: 158936; clauses: 69916; decisions: 120936
iteration: 225; vars: 159638; clauses: 71788; decisions: 121220
iteration: 226; vars: 160340; clauses: 73660; decisions: 121795
iteration: 227; vars: 161042; clauses: 75532; decisions: 123566
iteration: 228; vars: 161744; clauses: 77396; decisions: 124058
iteration: 229; vars: 162446; clauses: 79260; decisions: 124840
iteration: 230; vars: 163148; clauses: 81132; decisions: 125129
iteration: 231; vars: 163850; clauses: 83004; decisions: 125888
iteration: 232; vars: 164552; clauses: 84872; decisions: 126160
iteration: 233; vars: 165254; clauses: 86740; decisions: 126433
iteration: 234; vars: 165956; clauses: 88608; decisions: 126696
iteration: 235; vars: 166658; clauses: 90476; decisions: 127155
iteration: 236; vars: 167360; clauses: 92344; decisions: 127424
iteration: 237; vars: 168062; clauses: 94212; decisions: 127768
iteration: 238; vars: 168764; clauses: 96080; decisions: 128055
iteration: 239; vars: 169466; clauses: 97948; decisions: 128445
iteration: 240; vars: 170168; clauses: 99816; decisions: 129163
iteration: 241; vars: 170870; clauses: 101692; decisions: 129896
iteration: 242; vars: 171572; clauses: 103568; decisions: 130395
iteration: 243; vars: 172274; clauses: 105444; decisions: 131259
iteration: 244; vars: 172976; clauses: 107324; decisions: 132102
iteration: 245; vars: 173678; clauses: 109204; decisions: 132426
iteration: 246; vars: 174380; clauses: 111084; decisions: 132783
iteration: 247; vars: 175082; clauses: 112960; decisions: 133360
iteration: 248; vars: 175784; clauses: 114836; decisions: 134360
iteration: 249; vars: 176486; clauses: 116720; decisions: 134605
iteration: 250; vars: 177188; clauses: 78756; decisions: 135579
iteration: 251; vars: 177890; clauses: 80636; decisions: 135849
iteration: 252; vars: 178592; clauses: 82520; decisions: 136201
iteration: 253; vars: 179294; clauses: 84400; decisions: 136592
iteration: 254; vars: 179996; clauses: 86280; decisions: 137044
iteration: 255; vars: 180698; clauses: 88160; decisions: 137340
iteration: 256; vars: 181400; clauses: 90040; decisions: 137895
iteration: 257; vars: 182102; clauses: 91924; decisions: 138652
iteration: 258; vars: 182804; clauses: 93808; decisions: 139185
iteration: 259; vars: 183506; clauses: 95684; decisions: 139755
iteration: 260; vars: 184208; clauses: 97560; decisions: 140904
iteration: 261; vars: 184910; clauses: 99440; decisions: 141807
iteration: 262; vars: 185612; clauses: 101320; decisions: 142060
iteration: 263; vars: 186314; clauses: 103200; decisions: 142460
iteration: 264; vars: 187016; clauses: 105080; decisions: 142928
iteration: 265; vars: 187718; clauses: 106960; decisions: 143867
iteration: 266; vars: 188420; clauses: 108840; decisions: 144117
iteration: 267; vars: 189122; clauses: 110720; decisions: 144367
iteration: 268; vars: 189824; clauses: 112600; decisions: 144780
iteration: 269; vars: 190526; clauses: 114476; decisions: 145185
iteration: 270; vars: 191228; clauses: 116352; decisions: 146601
iteration: 271; vars: 191930; clauses: 118236; decisions: 146849
iteration: 272; vars: 192632; clauses: 120120; decisions: 148429
iteration: 273; vars: 193334; clauses: 122004; decisions: 148689
iteration: 274; vars: 194036; clauses: 123888; decisions: 149159
iteration: 275; vars: 194738; clauses: 125772; decisions: 149500
iteration: 276; vars: 195440; clauses: 127656; decisions: 149788
iteration: 277; vars: 196142; clauses: 129540; decisions: 150490
iteration: 278; vars: 196844; clauses: 88721; decisions: 151309
iteration: 279; vars: 197546; clauses: 90601; decisions: 152721
iteration: 280; vars: 198248; clauses: 92481; decisions: 153287
iteration: 281; vars: 198950; clauses: 94361; decisions: 154372
iteration: 282; vars: 199652; clauses: 96241; decisions: 154819
iteration: 283; vars: 200354; clauses: 98117; decisions: 155225
iteration: 284; vars: 201056; clauses: 99993; decisions: 155967
iteration: 285; vars: 201758; clauses: 101869; decisions: 156417
iteration: 286; vars: 202460; clauses: 103749; decisions: 156837
iteration: 287; vars: 203162; clauses: 105625; decisions: 157699
iteration: 288; vars: 203864; clauses: 107505; decisions: 158274
iteration: 289; vars: 204566; clauses: 109385; decisions: 159004
iteration: 290; vars: 205268; clauses: 111261; decisions: 159363
iteration: 291; vars: 205970; clauses: 113137; decisions: 160084
iteration: 292; vars: 206672; clauses: 115025; decisions: 160623
iteration: 293; vars: 207374; clauses: 116905; decisions: 161205
iteration: 294; vars: 208076; clauses: 118785; decisions: 162052
iteration: 295; vars: 208778; clauses: 120669; decisions: 162567
iteration: 296; vars: 209480; clauses: 122549; decisions: 162844
iteration: 297; vars: 210182; clauses: 124433; decisions: 163102
iteration: 298; vars: 210884; clauses: 126317; decisions: 163363
iteration: 299; vars: 211586; clauses: 128201; decisions: 163736
iteration: 300; vars: 212288; clauses: 130073; decisions: 164121
iteration: 301; vars: 212990; clauses: 131949; decisions: 164481
iteration: 302; vars: 213692; clauses: 133825; decisions: 164856
iteration: 303; vars: 214394; clauses: 135693; decisions: 165406
iteration: 304; vars: 215096; clauses: 137557; decisions: 165682
iteration: 305; vars: 215798; clauses: 139421; decisions: 166132
iteration: 306; vars: 216500; clauses: 141301; decisions: 167419
iteration: 307; vars: 217202; clauses: 143177; decisions: 167945
iteration: 308; vars: 217904; clauses: 145053; decisions: 169546
iteration: 309; vars: 218606; clauses: 146929; decisions: 171069
iteration: 310; vars: 219308; clauses: 99423; decisions: 171355
iteration: 311; vars: 220010; clauses: 101299; decisions: 171613
iteration: 312; vars: 220712; clauses: 103171; decisions: 173090
iteration: 313; vars: 221414; clauses: 105043; decisions: 173705
iteration: 314; vars: 222116; clauses: 106911; decisions: 173985
iteration: 315; vars: 222818; clauses: 108779; decisions: 174676
iteration: 316; vars: 223520; clauses: 110651; decisions: 175109
iteration: 317; vars: 224222; clauses: 112523; decisions: 175504
iteration: 318; vars: 224924; clauses: 114395; decisions: 175893
iteration: 319; vars: 225626; clauses: 116267; decisions: 176533
iteration: 320; vars: 226328; clauses: 118139; decisions: 176937
iteration: 321; vars: 227030; clauses: 120015; decisions: 177563
iteration: 322; vars: 227732; clauses: 121891; decisions: 177811
iteration: 323; vars: 228434; clauses: 123767; decisions: 179245
iteration: 324; vars: 229136; clauses: 125643; decisions: 179617
iteration: 325; vars: 229838; clauses: 127519; decisions: 180163
iteration: 326; vars: 230540; clauses: 129399; decisions: 182326
iteration: 327; vars: 231242; clauses: 131271; decisions: 182583
iteration: 328; vars: 231944; clauses: 133143; decisions: 182832
iteration: 329; vars: 232646; clauses: 135023; decisions: 183129
iteration: 330; vars: 233348; clauses: 136899; decisions: 183379
iteration: 331; vars: 234050; clauses: 138775; decisions: 185125
iteration: 332; vars: 234752; clauses: 140655; decisions: 185782
iteration: 333; vars: 235454; clauses: 142535; decisions: 187629
iteration: 334; vars: 236156; clauses: 144411; decisions: 187913
iteration: 335; vars: 236858; clauses: 146287; decisions: 189150
iteration: 336; vars: 237560; clauses: 148163; decisions: 189869
iteration: 337; vars: 238262; clauses: 150035; decisions: 190261
iteration: 338; vars: 238964; clauses: 151907; decisions: 190895
iteration: 339; vars: 239666; clauses: 153779; decisions: 193087
iteration: 340; vars: 240368; clauses: 155659; decisions: 194386
iteration: 341; vars: 241070; clauses: 157539; decisions: 195013
iteration: 342; vars: 241772; clauses: 159419; decisions: 195357
iteration: 343; vars: 242474; clauses: 161299; decisions: 197045
iteration: 344; vars: 243176; clauses: 163183; decisions: 197360
iteration: 345; vars: 243878; clauses: 111682; decisions: 197622
iteration: 346; vars: 244580; clauses: 113566; decisions: 197892
iteration: 347; vars: 245282; clauses: 115450; decisions: 198665
iteration: 348; vars: 245984; clauses: 117334; decisions: 199002
iteration: 349; vars: 246686; clauses: 119218; decisions: 199253
iteration: 350; vars: 247388; clauses: 121102; decisions: 199749
iteration: 351; vars: 248090; clauses: 122986; decisions: 201647
iteration: 352; vars: 248792; clauses: 124874; decisions: 201900
iteration: 353; vars: 249494; clauses: 126750; decisions: 202159
iteration: 354; vars: 250196; clauses: 128626; decisions: 202414
iteration: 355; vars: 250898; clauses: 130502; decisions: 202915
iteration: 356; vars: 251600; clauses: 132378; decisions: 203139
iteration: 357; vars: 252302; clauses: 134254; decisions: 203364
iteration: 358; vars: 253004; clauses: 136130; decisions: 203981
iteration: 359; vars: 253706; clauses: 138010; decisions: 204230
iteration: 360; vars: 254408; clauses: 139890; decisions: 204648
iteration: 361; vars: 255110; clauses: 141774; decisions: 204889
iteration: 362; vars: 255812; clauses: 143658; decisions: 205485
iteration: 363; vars: 256514; clauses: 145542; decisions: 206439
iteration: 364; vars: 257216; clauses: 147426; decisions: 206964
iteration: 365; vars: 257918; clauses: 149314; decisions: 207549
iteration: 366; vars: 258620; clauses: 151202; decisions: 207901
iteration: 367; vars: 259322; clauses: 153090; decisions: 208334
iteration: 368; vars: 260024; clauses: 154978; decisions: 208888
iteration: 369; vars: 260726; clauses: 156870; decisions: 209247
iteration: 370; vars: 261428; clauses: 158762; decisions: 209619
iteration: 371; vars: 262130; clauses: 160654; decisions: 210164
iteration: 372; vars: 262832; clauses: 162546; decisions: 210601
iteration: 373; vars: 263534; clauses: 164438; decisions: 211120
iteration: 374; vars: 264236; clauses: 166330; decisions: 211447
iteration: 375; vars: 264938; clauses: 168222; decisions: 212223
iteration: 376; vars: 265640; clauses: 170114; decisions: 212490
iteration: 377; vars: 266342; clauses: 172002; decisions: 212812
iteration: 378; vars: 267044; clauses: 173890; decisions: 213231
iteration: 379; vars: 267746; clauses: 175778; decisions: 213804
iteration: 380; vars: 268448; clauses: 177666; decisions: 214074
iteration: 381; vars: 269150; clauses: 179554; decisions: 215115
iteration: 382; vars: 269852; clauses: 181446; decisions: 215378
iteration: 383; vars: 270554; clauses: 125381; decisions: 215651
iteration: 384; vars: 271256; clauses: 127273; decisions: 215906
iteration: 385; vars: 271958; clauses: 129165; decisions: 216674
iteration: 386; vars: 272660; clauses: 131057; decisions: 217161
iteration: 387; vars: 273362; clauses: 132949; decisions: 218269
iteration: 388; vars: 274064; clauses: 134837; decisions: 218545
iteration: 389; vars: 274766; clauses: 136725; decisions: 218811
iteration: 390; vars: 275468; clauses: 138613; decisions: 219198
iteration: 391; vars: 276170; clauses: 140501; decisions: 219668
iteration: 392; vars: 276872; clauses: 142385; decisions: 220043
iteration: 393; vars: 277574; clauses: 144269; decisions: 220402
iteration: 394; vars: 278276; clauses: 146153; decisions: 220672
iteration: 395; vars: 278978; clauses: 148037; decisions: 222533
iteration: 396; vars: 279680; clauses: 149917; decisions: 223102
iteration: 397; vars: 280382; clauses: 151797; decisions: 223471
iteration: 398; vars: 281084; clauses: 153677; decisions: 223862
iteration: 399; vars: 281786; clauses: 155557; decisions: 225415
iteration: 400; vars: 282488; clauses: 157437; decisions: 228284
iteration: 401; vars: 283190; clauses: 159321; decisions: 228592
iteration: 402; vars: 283892; clauses: 161205; decisions: 228903
iteration: 403; vars: 284594; clauses: 163089; decisions: 229580
iteration: 404; vars: 285296; clauses: 164973; decisions: 230482
iteration: 405; vars: 285998; clauses: 166857; decisions: 233821
iteration: 406; vars: 286700; clauses: 168741; decisions: 234537
iteration: 407; vars: 287402; clauses: 170633; decisions: 236247
iteration: 408; vars: 288104; clauses: 172529; decisions: 236462
iteration: 409; vars: 288806; clauses: 174425; decisions: 236930
iteration: 410; vars: 289508; clauses: 176321; decisions: 237390
iteration: 411; vars: 290210; clauses: 178217; decisions: 238794
iteration: 412; vars: 290912; clauses: 180113; decisions: 239076
iteration: 413; vars: 291614; clauses: 182013; decisions: 240864
iteration: 414; vars: 292316; clauses: 183905; decisions: 241720
iteration: 415; vars: 293018; clauses: 185793; decisions: 241974
iteration: 416; vars: 293720; clauses: 187681; decisions: 242932
iteration: 417; vars: 294422; clauses: 189569; decisions: 243249
iteration: 418; vars: 295124; clauses: 191457; decisions: 244807
iteration: 419; vars: 295826; clauses: 193349; decisions: 245080
iteration: 420; vars: 296528; clauses: 195241; decisions: 246533
iteration: 421; vars: 297230; clauses: 197129; decisions: 246782
iteration: 422; vars: 297932; clauses: 199017; decisions: 247054
iteration: 423; vars: 298634; clauses: 200905; decisions: 248673
iteration: 424; vars: 299336; clauses: 202785; decisions: 248925
iteration: 425; vars: 300038; clauses: 204665; decisions: 250107
iteration: 426; vars: 300740; clauses: 140715; decisions: 250361
iteration: 427; vars: 301442; clauses: 142603; decisions: 251119
iteration: 428; vars: 302144; clauses: 144491; decisions: 251390
iteration: 429; vars: 302846; clauses: 146379; decisions: 252106
iteration: 430; vars: 303548; clauses: 148271; decisions: 253302
iteration: 431; vars: 304250; clauses: 150163; decisions: 254559
iteration: 432; vars: 304952; clauses: 152051; decisions: 254983
iteration: 433; vars: 305654; clauses: 153943; decisions: 256880
iteration: 434; vars: 306356; clauses: 155835; decisions: 257399
iteration: 435; vars: 307058; clauses: 157727; decisions: 258169
iteration: 436; vars: 307760; clauses: 159615; decisions: 262198
iteration: 437; vars: 308462; clauses: 161503; decisions: 262443
iteration: 438; vars: 309164; clauses: 163391; decisions: 262882
iteration: 439; vars: 309866; clauses: 165279; decisions: 264507
iteration: 440; vars: 310568; clauses: 167163; decisions: 264879
iteration: 441; vars: 311270; clauses: 169047; decisions: 270284
iteration: 442; vars: 311972; clauses: 170927; decisions: 271453
iteration: 443; vars: 312674; clauses: 172815; decisions: 271775
iteration: 444; vars: 313376; clauses: 174703; decisions: 272259
iteration: 445; vars: 314078; clauses: 176591; decisions: 273133
iteration: 446; vars: 314780; clauses: 178471; decisions: 273791
iteration: 447; vars: 315482; clauses: 180347; decisions: 274782
iteration: 448; vars: 316184; clauses: 182219; decisions: 275067
iteration: 449; vars: 316886; clauses: 184087; decisions: 275994
iteration: 450; vars: 317588; clauses: 185963; decisions: 277582
iteration: 451; vars: 318290; clauses: 187839; decisions: 278964
iteration: 452; vars: 318992; clauses: 189723; decisions: 279685
iteration: 453; vars: 319694; clauses: 191603; decisions: 280982
iteration: 454; vars: 320396; clauses: 193487; decisions: 282135
iteration: 455; vars: 321098; clauses: 195363; decisions: 283523
iteration: 456; vars: 321800; clauses: 197251; decisions: 284263
iteration: 457; vars: 322502; clauses: 199139; decisions: 284536
iteration: 458; vars: 323204; clauses: 201023; decisions: 284994
iteration: 459; vars: 323906; clauses: 202907; decisions: 285670
iteration: 460; vars: 324608; clauses: 204791; decisions: 286214
iteration: 461; vars: 325310; clauses: 206675; decisions: 286661
iteration: 462; vars: 326012; clauses: 208559; decisions: 287180
iteration: 463; vars: 326714; clauses: 210447; decisions: 287591
iteration: 464; vars: 327416; clauses: 212335; decisions: 287990
