inputs=128 keys=61 outputs=1 gates=310
iteration: 1; vars: 2110; clauses: 1859; decisions: 896
iteration: 59; vars: 37954; clauses: 23830; decisions: 53450
iteration: 60; vars: 38572; clauses: 25544; decisions: 55620
iteration: 61; vars: 39190; clauses: 27258; decisions: 55819
iteration: 62; vars: 39808; clauses: 28972; decisions: 56021
iteration: 63; vars: 40426; clauses: 30686; decisions: 57591
iteration: 64; vars: 41044; clauses: 32400; decisions: 58536
iteration: 65; vars: 41662; clauses: 34114; decisions: 59043
iteration: 66; vars: 42280; clauses: 21016; decisions: 59212
iteration: 67; vars: 42898; clauses: 22724; decisions: 60732
iteration: 68; vars: 43516; clauses: 24433; decisions: 65464
iteration: 69; vars: 44134; clauses: 26141; decisions: 66106
iteration: 70; vars: 44752; clauses: 27846; decisions: 71547
iteration: 71; vars: 45370; clauses: 29550; decisions: 71817
iteration: 72; vars: 45988; clauses: 31254; decisions: 72905
iteration: 73; vars: 46606; clauses: 32958; decisions: 74321
iteration: 74; vars: 47224; clauses: 34658; decisions: 74671
iteration: 75; vars: 47842; clauses: 7861; decisions: 77933
iteration: 76; vars: 48460; clauses: 9555; decisions: 78135
iteration: 77; vars: 49078; clauses: 11249; decisions: 78489
iteration: 78; vars: 49696; clauses: 12943; decisions: 79545
iteration: 79; vars: 50314; clauses: 8516; decisions: 79686
iteration: 80; vars: 50932; clauses: 10210; decisions: 80019
iteration: 81; vars: 51550; clauses: 11904; decisions: 80186
iteration: 82; vars: 52168; clauses: 13598; decisions: 80350
iteration: 83; vars: 52786; clauses: 9401; decisions: 80585
iteration: 84; vars: 53404; clauses: 11093; decisions: 81984
iteration: 85; vars: 54022; clauses: 12787; decisions: 82186
iteration: 86; vars: 54640; clauses: 14481; decisions: 82382
iteration: 87; vars: 55258; clauses: 16175; decisions: 82877
iteration: 88; vars: 55876; clauses: 10115; decisions: 83013
iteration: 89; vars: 56494; clauses: 11807; decisions: 83138
iteration: 90; vars: 57112; clauses: 13499; decisions: 83786
iteration: 91; vars: 57730; clauses: 15191; decisions: 84552
iteration: 92; vars: 58348; clauses: 16883; decisions: 85150
iteration: 93; vars: 58966; clauses: 11204; decisions: 85720
iteration: 94; vars: 59584; clauses: 12894; decisions: 86791
iteration: 95; vars: 60202; clauses: 14582; decisions: 86929
iteration: 96; vars: 60820; clauses: 16270; decisions: 87062
iteration: 97; vars: 61438; clauses: 17958; decisions: 87759
iteration: 98; vars: 62056; clauses: 19644; decisions: 88742
iteration: 99; vars: 62674; clauses: 8063; decisions: 89565
iteration: 100; vars: 63292; clauses: 9747; decisions: 89752
iteration: 101; vars: 63910; clauses: 11431; decisions: 90206
iteration: 102; vars: 64528; clauses: 13115; decisions: 90394
iteration: 103; vars: 65146; clauses: 8634; decisions: 90517
iteration: 104; vars: 65764; clauses: 10318; decisions: 91626
iteration: 105; vars: 66382; clauses: 12002; decisions: 91932
iteration: 106; vars: 67000; clauses: 13686; decisions: 92330
iteration: 107; vars: 67618; clauses: 9210; decisions: 92486
iteration: 108; vars: 68236; clauses: 10894; decisions: 92845
iteration: 109; vars: 68854; clauses: 12578; decisions: 92968
iteration: 110; vars: 69472; clauses: 14262; decisions: 93244
iteration: 111; vars: 70090; clauses: 15945; decisions: 94003
iteration: 112; vars: 70708; clauses: 10071; decisions: 94474
iteration: 113; vars: 71326; clauses: 11751; decisions: 95592
iteration: 114; vars: 71944; clauses: 13435; decisions: 96851
iteration: 115; vars: 72562; clauses: 15117; decisions: 97011
iteration: 116; vars: 73180; clauses: 16799; decisions: 97353
iteration: 117; vars: 73798; clauses: 8822; decisions: 98651
iteration: 118; vars: 74416; clauses: 10498; decisions: 99001
iteration: 119; vars: 75034; clauses: 12174; decisions: 99235
iteration: 120; vars: 75652; clauses: 13850; decisions: 100113
iteration: 121; vars: 76270; clauses: 15526; decisions: 100504
iteration: 122; vars: 76888; clauses: 7672; decisions: 100985
iteration: 123; vars: 77506; clauses: 9344; decisions: 101406
iteration: 124; vars: 78124; clauses: 11016; decisions: 101798
iteration: 125; vars: 78742; clauses: 12688; decisions: 102013
iteration: 126; vars: 79360; clauses: 7162; decisions: 102213
iteration: 127; vars: 79978; clauses: 8832; decisions: 102363
iteration: 128; vars: 80596; clauses: 10502; decisions: 102574
iteration: 129; vars: 81214; clauses: 12172; decisions: 102738
iteration: 130; vars: 81832; clauses: 7354; decisions: 102877
iteration: 131; vars: 82450; clauses: 9024; decisions: 103106
iteration: 132; vars: 83068; clauses: 10694; decisions: 103282
iteration: 133; vars: 83686; clauses: 12364; decisions: 103523
iteration: 134; vars: 84304; clauses: 7698; decisions: 103642
iteration: 135; vars: 84922; clauses: 9368; decisions: 103762
iteration: 136; vars: 85540; clauses: 11038; decisions: 103891
iteration: 137; vars: 86158; clauses: 12708; decisions: 104151
iteration: 138; vars: 86776; clauses: 8202; decisions: 104252
iteration: 139; vars: 87394; clauses: 9872; decisions: 104398
iteration: 140; vars: 88012; clauses: 11542; decisions: 104683
iteration: 141; vars: 88630; clauses: 13212; decisions: 104827
iteration: 142; vars: 89248; clauses: 8607; decisions: 104976
iteration: 143; vars: 89866; clauses: 10277; decisions: 105292
iteration: 144; vars: 90484; clauses: 11947; decisions: 105528
iteration: 145; vars: 91102; clauses: 13617; decisions: 105636
iteration: 146; vars: 91720; clauses: 9072; decisions: 105734
iteration: 147; vars: 92338; clauses: 10742; decisions: 105946
iteration: 148; vars: 92956; clauses: 12412; decisions: 106041
iteration: 149; vars: 93574; clauses: 14082; decisions: 106281
iteration: 150; vars: 94192; clauses: 15752; decisions: 106513
iteration: 151; vars: 94810; clauses: 9706; decisions: 106616
iteration: 152; vars: 95428; clauses: 11376; decisions: 106739
iteration: 153; vars: 96046; clauses: 13046; decisions: 107512
iteration: 154; vars: 96664; clauses: 14716; decisions: 107761
iteration: 155; vars: 97282; clauses: 16386; decisions: 108085
iteration: 156; vars: 97900; clauses: 10258; decisions: 108180
iteration: 157; vars: 98518; clauses: 11928; decisions: 108729
iteration: 158; vars: 99136; clauses: 13598; decisions: 109142
iteration: 159; vars: 99754; clauses: 15268; decisions: 109823
iteration: 160; vars: 100372; clauses: 16937; decisions: 110112
iteration: 161; vars: 100990; clauses: 10922; decisions: 110355
iteration: 162; vars: 101608; clauses: 12592; decisions: 110669
iteration: 163; vars: 102226; clauses: 14262; decisions: 110906
iteration: 164; vars: 102844; clauses: 15932; decisions: 110978
iteration: 165; vars: 103462; clauses: 17602; decisions: 111416
iteration: 166; vars: 104080; clauses: 11631; decisions: 111500
iteration: 167; vars: 104698; clauses: 13301; decisions: 111816
iteration: 168; vars: 105316; clauses: 14971; decisions: 111903
iteration: 169; vars: 105934; clauses: 16641; decisions: 112144
iteration: 170; vars: 106552; clauses: 18307; decisions: 113998
iteration: 171; vars: 107170; clauses: 19975; decisions: 114562
iteration: 172; vars: 107788; clauses: 9987; decisions: 114972
iteration: 173; vars: 108406; clauses: 11655; decisions: 115168
iteration: 174; vars: 109024; clauses: 13323; decisions: 115284
iteration: 175; vars: 109642; clauses: 14991; decisions: 115545
iteration: 176; vars: 110260; clauses: 16659; decisions: 115829
iteration: 177; vars: 110878; clauses: 10161; decisions: 116002
iteration: 178; vars: 111496; clauses: 11828; decisions: 116273
iteration: 179; vars: 112114; clauses: 13496; decisions: 116906
iteration: 180; vars: 112732; clauses: 15158; decisions: 117369
iteration: 181; vars: 113350; clauses: 16820; decisions: 117436
iteration: 182; vars: 113968; clauses: 6156; decisions: 117816
iteration: 183; vars: 114586; clauses: 7817; decisions: 118050
iteration: 184; vars: 115204; clauses: 9479; decisions: 118280
iteration: 185; vars: 115822; clauses: 5521; decisions: 118508
iteration: 186; vars: 116440; clauses: 7183; decisions: 118620
iteration: 187; vars: 117058; clauses: 8845; decisions: 118895
iteration: 188; vars: 117676; clauses: 5609; decisions: 118994
iteration: 189; vars: 118294; clauses: 7271; decisions: 119226
iteration: 190; vars: 118912; clauses: 8933; decisions: 119459
iteration: 191; vars: 119530; clauses: 5848; decisions: 119546
iteration: 192; vars: 120148; clauses: 7510; decisions: 119685
iteration: 193; vars: 120766; clauses: 9172; decisions: 119905
iteration: 194; vars: 121384; clauses: 5559; decisions: 119978
iteration: 195; vars: 122002; clauses: 7221; decisions: 120251
iteration: 196; vars: 122620; clauses: 8883; decisions: 120606
iteration: 197; vars: 123238; clauses: 5782; decisions: 120726
iteration: 198; vars: 123856; clauses: 7444; decisions: 121171
iteration: 199; vars: 124474; clauses: 9106; decisions: 121432
iteration: 200; vars: 125092; clauses: 5855; decisions: 121627
iteration: 201; vars: 125710; clauses: 7517; decisions: 121823
iteration: 202; vars: 126328; clauses: 9179; decisions: 122073
iteration: 203; vars: 126946; clauses: 4849; decisions: 122316
iteration: 204; vars: 127564; clauses: 6507; decisions: 122412
iteration: 205; vars: 128182; clauses: 8165; decisions: 122498
iteration: 206; vars: 128800; clauses: 5035; decisions: 122597
iteration: 207; vars: 129418; clauses: 6693; decisions: 122879
iteration: 208; vars: 130036; clauses: 8351; decisions: 122959
iteration: 209; vars: 130654; clauses: 5201; decisions: 123096
iteration: 210; vars: 131272; clauses: 6859; decisions: 123168
iteration: 211; vars: 131890; clauses: 8517; decisions: 123285
iteration: 212; vars: 132508; clauses: 5180; decisions: 123372
iteration: 213; vars: 133126; clauses: 6837; decisions: 123796
iteration: 214; vars: 133744; clauses: 8495; decisions: 124392
iteration: 215; vars: 134362; clauses: 5355; decisions: 124534
iteration: 216; vars: 134980; clauses: 7012; decisions: 124686
iteration: 217; vars: 135598; clauses: 8670; decisions: 124789
iteration: 218; vars: 136216; clauses: 5447; decisions: 124861
iteration: 219; vars: 136834; clauses: 7105; decisions: 125137
iteration: 220; vars: 137452; clauses: 8763; decisions: 125372
iteration: 221; vars: 138070; clauses: 5114; decisions: 125619
iteration: 222; vars: 138688; clauses: 6772; decisions: 125870
iteration: 223; vars: 139306; clauses: 8430; decisions: 126233
iteration: 224; vars: 139924; clauses: 3729; decisions: 126411
iteration: 225; vars: 140542; clauses: 5377; decisions: 126558
iteration: 226; vars: 141160; clauses: 2803; decisions: 126647
iteration: 227; vars: 141778; clauses: 4451; decisions: 126832
iteration: 228; vars: 142396; clauses: 1410; decisions: 126932
iteration: 229; vars: 143014; clauses: 3055; decisions: 127150
iteration: 230; vars: 143632; clauses: 1433; decisions: 127310
iteration: 231; vars: 144250; clauses: 3079; decisions: 127812
iteration: 232; vars: 144868; clauses: 1427; decisions: 127866
iteration: 233; vars: 145486; clauses: 3073; decisions: 127978
iteration: 234; vars: 146104; clauses: 1427; decisions: 128032
iteration: 235; vars: 146722; clauses: 3073; decisions: 128134
iteration: 236; vars: 147340; clauses: 1510; decisions: 128203
iteration: 237; vars: 147958; clauses: 3156; decisions: 128381
iteration: 238; vars: 148576; clauses: 1517; decisions: 128477
iteration: 239; vars: 149194; clauses: 3163; decisions: 128603
iteration: 240; vars: 149812; clauses: 1520; decisions: 128663
iteration: 241; vars: 150430; clauses: 3166; decisions: 128706
iteration: 242; vars: 151048; clauses: 1628; decisions: 128758
iteration: 243; vars: 151666; clauses: 3274; decisions: 128834
iteration: 244; vars: 152284; clauses: 1578; decisions: 128920
iteration: 245; vars: 152902; clauses: 3222; decisions: 128956
iteration: 246; vars: 153520; clauses: 1432; decisions: 129012
iteration: 247; vars: 154138; clauses: 3074; decisions: 129069
iteration: 248; vars: 154756; clauses: 1491; decisions: 129141
iteration: 249; vars: 155374; clauses: 3133; decisions: 129206
iteration: 250; vars: 155992; clauses: 1440; decisions: 129256
iteration: 251; vars: 156610; clauses: 3082; decisions: 129426
iteration: 252; vars: 157228; clauses: 1327; decisions: 129473
iteration: 253; vars: 157846; clauses: 1223; decisions: 129510
iteration: 254; vars: 158464; clauses: 1178; decisions: 129565
iteration: 255; vars: 159082; clauses: 1145; decisions: 129618
iteration: 256; vars: 159700; clauses: 1161; decisions: 129666
iteration: 257; vars: 160318; clauses: 1176; decisions: 129711
iteration: 258; vars: 160936; clauses: 1164; decisions: 129752
iteration: 259; vars: 161554; clauses: 1172; decisions: 129789
iteration: 260; vars: 162172; clauses: 1176; decisions: 129873
iteration: 261; vars: 162790; clauses: 1056; decisions: 129940
iteration: 262; vars: 163408; clauses: 1052; decisions: 129973
iteration: 263; vars: 164026; clauses: 2676; decisions: 130055
iteration: 264; vars: 164644; clauses: 880; decisions: 130149
iteration: 265; vars: 165262; clauses: 2486; decisions: 130228
iteration: 266; vars: 165880; clauses: 538; decisions: 130273
iteration: 267; vars: 166498; clauses: 2124; decisions: 130303
iteration: 268; vars: 167116; clauses: 525; decisions: 130329
iteration: 269; vars: 167734; clauses: 2101; decisions: 130410
iteration: 270; vars: 168352; clauses: 525; decisions: 130438
iteration: 271; vars: 168970; clauses: 2101; decisions: 130464
iteration: 272; vars: 169588; clauses: 529; decisions: 130501
iteration: 273; vars: 170206; clauses: 2105; decisions: 130553
iteration: 274; vars: 170824; clauses: 526; decisions: 130610
iteration: 275; vars: 171442; clauses: 2102; decisions: 130661
iteration: 276; vars: 172060; clauses: 527; decisions: 130690
iteration: 277; vars: 172678; clauses: 2103; decisions: 130728
iteration: 278; vars: 173296; clauses: 470; decisions: 130750
iteration: 279; vars: 173914; clauses: 2042; decisions: 130786
iteration: 280; vars: 174532; clauses: 472; decisions: 130820
iteration: 281; vars: 175150; clauses: 2044; decisions: 130872
iteration: 282; vars: 175768; clauses: 474; decisions: 130887
iteration: 283; vars: 176386; clauses: 2046; decisions: 131052
iteration: 284; vars: 177004; clauses: 420; decisions: 131082
iteration: 285; vars: 177622; clauses: 1968; decisions: 131148
iteration: 286; vars: 178240; clauses: 414; decisions: 131169
iteration: 287; vars: 178858; clauses: 1962; decisions: 131195
iteration: 288; vars: 179476; clauses: 353; decisions: 131211
iteration: 289; vars: 180094; clauses: 1869; decisions: 131237
iteration: 290; vars: 180712; clauses: 292; decisions: 131244
iteration: 291; vars: 181330; clauses: 1776; decisions: 131265
finished solver loop. fail_count = 0
key=1011001110000011101110111111111110110010110101000110011111000
iteration=291; backbones_count=0; cube_count=538580; cpu_time=16.5601; maxrss=13.8477
