inputs=128 keys=50 outputs=1 gates=277
iteration: 1; vars: 1890; clauses: 1539; decisions: 931
iteration: 465; vars: 258018; clauses: 114121; decisions: 270356
iteration: 466; vars: 258570; clauses: 115595; decisions: 272560
iteration: 467; vars: 259122; clauses: 117069; decisions: 273634
iteration: 468; vars: 259674; clauses: 118543; decisions: 273872
iteration: 469; vars: 260226; clauses: 120017; decisions: 274322
iteration: 470; vars: 260778; clauses: 121491; decisions: 274509
iteration: 471; vars: 261330; clauses: 122965; decisions: 277352
iteration: 472; vars: 261882; clauses: 124439; decisions: 277980
iteration: 473; vars: 262434; clauses: 125913; decisions: 278464
iteration: 474; vars: 262986; clauses: 127387; decisions: 279234
iteration: 475; vars: 263538; clauses: 128861; decisions: 279395
iteration: 476; vars: 264090; clauses: 130335; decisions: 279588
iteration: 477; vars: 264642; clauses: 131809; decisions: 281352
iteration: 478; vars: 265194; clauses: 133283; decisions: 281583
iteration: 479; vars: 265746; clauses: 134757; decisions: 284099
iteration: 480; vars: 266298; clauses: 136231; decisions: 287775
iteration: 481; vars: 266850; clauses: 137705; decisions: 287937
iteration: 482; vars: 267402; clauses: 139179; decisions: 290462
iteration: 483; vars: 267954; clauses: 140653; decisions: 290603
iteration: 484; vars: 268506; clauses: 142127; decisions: 294034
iteration: 485; vars: 269058; clauses: 143601; decisions: 294424
iteration: 486; vars: 269610; clauses: 145075; decisions: 294860
iteration: 487; vars: 270162; clauses: 146549; decisions: 295089
iteration: 488; vars: 270714; clauses: 148023; decisions: 296123
iteration: 489; vars: 271266; clauses: 149497; decisions: 296293
iteration: 490; vars: 271818; clauses: 150971; decisions: 296928
iteration: 491; vars: 272370; clauses: 152445; decisions: 297090
iteration: 492; vars: 272922; clauses: 153919; decisions: 297532
iteration: 493; vars: 273474; clauses: 155393; decisions: 297689
iteration: 494; vars: 274026; clauses: 156867; decisions: 300664
iteration: 495; vars: 274578; clauses: 158341; decisions: 304504
iteration: 496; vars: 275130; clauses: 159815; decisions: 304755
iteration: 497; vars: 275682; clauses: 161289; decisions: 305498
iteration: 498; vars: 276234; clauses: 162763; decisions: 305884
iteration: 499; vars: 276786; clauses: 164237; decisions: 306649
iteration: 500; vars: 277338; clauses: 165711; decisions: 306808
iteration: 501; vars: 277890; clauses: 167185; decisions: 307279
iteration: 502; vars: 278442; clauses: 168659; decisions: 311489
iteration: 503; vars: 278994; clauses: 170133; decisions: 314180
iteration: 504; vars: 279546; clauses: 171607; decisions: 314328
iteration: 505; vars: 280098; clauses: 173081; decisions: 318918
iteration: 506; vars: 280650; clauses: 174555; decisions: 319083
iteration: 507; vars: 281202; clauses: 176029; decisions: 320785
iteration: 508; vars: 281754; clauses: 177503; decisions: 321918
iteration: 509; vars: 282306; clauses: 178977; decisions: 326764
iteration: 510; vars: 282858; clauses: 180451; decisions: 329661
iteration: 511; vars: 283410; clauses: 181925; decisions: 330781
iteration: 512; vars: 283962; clauses: 183399; decisions: 330899
iteration: 513; vars: 284514; clauses: 184873; decisions: 332140
iteration: 514; vars: 285066; clauses: 186347; decisions: 332273
iteration: 515; vars: 285618; clauses: 187821; decisions: 334052
iteration: 516; vars: 286170; clauses: 189295; decisions: 334367
iteration: 517; vars: 286722; clauses: 190769; decisions: 338172
iteration: 518; vars: 287274; clauses: 192243; decisions: 339019
iteration: 519; vars: 287826; clauses: 193717; decisions: 343633
iteration: 520; vars: 288378; clauses: 128108; decisions: 343771
iteration: 521; vars: 288930; clauses: 129582; decisions: 345297
iteration: 522; vars: 289482; clauses: 131056; decisions: 347300
iteration: 523; vars: 290034; clauses: 132530; decisions: 347484
iteration: 524; vars: 290586; clauses: 134004; decisions: 348154
iteration: 525; vars: 291138; clauses: 135478; decisions: 351506
iteration: 526; vars: 291690; clauses: 136952; decisions: 351990
iteration: 527; vars: 292242; clauses: 138426; decisions: 352133
iteration: 528; vars: 292794; clauses: 139900; decisions: 352282
iteration: 529; vars: 293346; clauses: 141374; decisions: 352430
iteration: 530; vars: 293898; clauses: 142848; decisions: 353411
iteration: 531; vars: 294450; clauses: 144322; decisions: 353836
iteration: 532; vars: 295002; clauses: 145796; decisions: 354058
iteration: 533; vars: 295554; clauses: 147270; decisions: 356244
iteration: 534; vars: 296106; clauses: 148744; decisions: 360145
iteration: 535; vars: 296658; clauses: 150218; decisions: 361262
iteration: 536; vars: 297210; clauses: 151692; decisions: 361441
iteration: 537; vars: 297762; clauses: 153166; decisions: 361629
iteration: 538; vars: 298314; clauses: 154640; decisions: 361800
iteration: 539; vars: 298866; clauses: 156114; decisions: 365487
iteration: 540; vars: 299418; clauses: 157588; decisions: 366431
iteration: 541; vars: 299970; clauses: 159062; decisions: 369466
iteration: 542; vars: 300522; clauses: 160536; decisions: 371815
iteration: 543; vars: 301074; clauses: 162010; decisions: 371988
iteration: 544; vars: 301626; clauses: 163484; decisions: 372311
iteration: 545; vars: 302178; clauses: 164958; decisions: 373984
iteration: 546; vars: 302730; clauses: 166432; decisions: 374670
iteration: 547; vars: 303282; clauses: 167906; decisions: 378918
iteration: 548; vars: 303834; clauses: 169380; decisions: 379484
iteration: 549; vars: 304386; clauses: 170854; decisions: 379621
iteration: 550; vars: 304938; clauses: 172328; decisions: 379752
iteration: 551; vars: 305490; clauses: 173802; decisions: 379883
iteration: 552; vars: 306042; clauses: 175276; decisions: 380044
iteration: 553; vars: 306594; clauses: 176750; decisions: 380862
iteration: 554; vars: 307146; clauses: 178224; decisions: 380998
iteration: 555; vars: 307698; clauses: 179698; decisions: 382669
iteration: 556; vars: 308250; clauses: 181172; decisions: 383200
iteration: 557; vars: 308802; clauses: 182646; decisions: 383367
iteration: 558; vars: 309354; clauses: 184120; decisions: 383621
iteration: 559; vars: 309906; clauses: 185594; decisions: 384448
iteration: 560; vars: 310458; clauses: 187068; decisions: 385886
iteration: 561; vars: 311010; clauses: 188542; decisions: 386003
iteration: 562; vars: 311562; clauses: 190016; decisions: 386173
iteration: 563; vars: 312114; clauses: 191490; decisions: 387691
iteration: 564; vars: 312666; clauses: 192964; decisions: 388360
iteration: 565; vars: 313218; clauses: 194438; decisions: 388501
iteration: 566; vars: 313770; clauses: 195912; decisions: 388703
iteration: 567; vars: 314322; clauses: 197386; decisions: 390079
iteration: 568; vars: 314874; clauses: 198860; decisions: 390319
iteration: 569; vars: 315426; clauses: 200334; decisions: 391257
iteration: 570; vars: 315978; clauses: 201808; decisions: 395917
iteration: 571; vars: 316530; clauses: 203282; decisions: 397424
iteration: 572; vars: 317082; clauses: 204756; decisions: 397839
iteration: 573; vars: 317634; clauses: 206230; decisions: 398296
iteration: 574; vars: 318186; clauses: 207704; decisions: 398447
iteration: 575; vars: 318738; clauses: 209178; decisions: 400608
iteration: 576; vars: 319290; clauses: 210652; decisions: 402231
iteration: 577; vars: 319842; clauses: 212126; decisions: 403543
iteration: 578; vars: 320394; clauses: 213600; decisions: 404817
iteration: 579; vars: 320946; clauses: 215074; decisions: 404933
iteration: 580; vars: 321498; clauses: 140729; decisions: 408354
iteration: 581; vars: 322050; clauses: 142203; decisions: 415813
iteration: 582; vars: 322602; clauses: 143677; decisions: 416756
iteration: 583; vars: 323154; clauses: 145151; decisions: 417552
iteration: 584; vars: 323706; clauses: 146625; decisions: 417706
iteration: 585; vars: 324258; clauses: 148099; decisions: 417866
iteration: 586; vars: 324810; clauses: 149573; decisions: 418032
iteration: 587; vars: 325362; clauses: 151047; decisions: 418231
iteration: 588; vars: 325914; clauses: 152521; decisions: 419867
iteration: 589; vars: 326466; clauses: 153995; decisions: 423038
iteration: 590; vars: 327018; clauses: 155469; decisions: 427316
iteration: 591; vars: 327570; clauses: 156943; decisions: 428022
iteration: 592; vars: 328122; clauses: 158415; decisions: 428179
iteration: 593; vars: 328674; clauses: 159887; decisions: 428583
iteration: 594; vars: 329226; clauses: 161359; decisions: 429005
iteration: 595; vars: 329778; clauses: 162831; decisions: 429217
iteration: 596; vars: 330330; clauses: 164303; decisions: 429428
iteration: 597; vars: 330882; clauses: 165775; decisions: 429717
iteration: 598; vars: 331434; clauses: 167247; decisions: 433268
iteration: 599; vars: 331986; clauses: 168719; decisions: 434537
iteration: 600; vars: 332538; clauses: 170189; decisions: 434913
iteration: 601; vars: 333090; clauses: 171659; decisions: 440515
iteration: 602; vars: 333642; clauses: 173129; decisions: 441286
iteration: 603; vars: 334194; clauses: 174599; decisions: 441592
iteration: 604; vars: 334746; clauses: 176069; decisions: 442840
iteration: 605; vars: 335298; clauses: 177539; decisions: 443002
iteration: 606; vars: 335850; clauses: 179009; decisions: 444186
iteration: 607; vars: 336402; clauses: 180479; decisions: 445465
iteration: 608; vars: 336954; clauses: 181949; decisions: 445597
iteration: 609; vars: 337506; clauses: 183419; decisions: 447814
iteration: 610; vars: 338058; clauses: 184889; decisions: 448032
iteration: 611; vars: 338610; clauses: 186359; decisions: 450125
iteration: 612; vars: 339162; clauses: 187829; decisions: 450590
iteration: 613; vars: 339714; clauses: 189299; decisions: 451174
iteration: 614; vars: 340266; clauses: 190769; decisions: 451300
iteration: 615; vars: 340818; clauses: 192239; decisions: 451761
iteration: 616; vars: 341370; clauses: 193709; decisions: 451879
iteration: 617; vars: 341922; clauses: 195179; decisions: 452781
iteration: 618; vars: 342474; clauses: 196649; decisions: 454521
iteration: 619; vars: 343026; clauses: 198119; decisions: 454662
iteration: 620; vars: 343578; clauses: 199589; decisions: 454807
iteration: 621; vars: 344130; clauses: 201059; decisions: 455170
iteration: 622; vars: 344682; clauses: 202529; decisions: 456041
iteration: 623; vars: 345234; clauses: 203999; decisions: 456225
iteration: 624; vars: 345786; clauses: 205469; decisions: 458934
iteration: 625; vars: 346338; clauses: 206939; decisions: 460678
iteration: 626; vars: 346890; clauses: 208409; decisions: 460909
iteration: 627; vars: 347442; clauses: 209879; decisions: 465440
iteration: 628; vars: 347994; clauses: 211349; decisions: 465944
iteration: 629; vars: 348546; clauses: 212819; decisions: 466421
iteration: 630; vars: 349098; clauses: 214289; decisions: 467088
iteration: 631; vars: 349650; clauses: 215759; decisions: 467502
iteration: 632; vars: 350202; clauses: 217229; decisions: 467714
iteration: 633; vars: 350754; clauses: 218699; decisions: 467836
iteration: 634; vars: 351306; clauses: 220169; decisions: 468359
iteration: 635; vars: 351858; clauses: 221639; decisions: 468806
iteration: 636; vars: 352410; clauses: 223109; decisions: 469620
iteration: 637; vars: 352962; clauses: 224579; decisions: 469731
iteration: 638; vars: 353514; clauses: 226049; decisions: 471517
iteration: 639; vars: 354066; clauses: 227519; decisions: 471797
iteration: 640; vars: 354618; clauses: 228989; decisions: 476718
iteration: 641; vars: 355170; clauses: 230459; decisions: 476947
iteration: 642; vars: 355722; clauses: 231929; decisions: 479964
iteration: 643; vars: 356274; clauses: 233399; decisions: 480430
iteration: 644; vars: 356826; clauses: 149200; decisions: 480563
iteration: 645; vars: 357378; clauses: 150670; decisions: 481831
iteration: 646; vars: 357930; clauses: 152140; decisions: 481961
iteration: 647; vars: 358482; clauses: 153610; decisions: 482175
iteration: 648; vars: 359034; clauses: 155080; decisions: 482641
iteration: 649; vars: 359586; clauses: 156550; decisions: 483089
iteration: 650; vars: 360138; clauses: 158020; decisions: 484517
iteration: 651; vars: 360690; clauses: 159490; decisions: 487710
iteration: 652; vars: 361242; clauses: 160960; decisions: 488394
iteration: 653; vars: 361794; clauses: 162430; decisions: 489186
iteration: 654; vars: 362346; clauses: 163900; decisions: 489452
iteration: 655; vars: 362898; clauses: 165370; decisions: 490487
iteration: 656; vars: 363450; clauses: 166840; decisions: 490838
iteration: 657; vars: 364002; clauses: 168310; decisions: 492322
iteration: 658; vars: 364554; clauses: 169780; decisions: 493368
iteration: 659; vars: 365106; clauses: 171250; decisions: 495092
iteration: 660; vars: 365658; clauses: 172720; decisions: 497537
iteration: 661; vars: 366210; clauses: 174190; decisions: 499915
iteration: 662; vars: 366762; clauses: 175660; decisions: 503350
iteration: 663; vars: 367314; clauses: 177130; decisions: 504751
iteration: 664; vars: 367866; clauses: 178598; decisions: 509836
iteration: 665; vars: 368418; clauses: 180063; decisions: 510773
iteration: 666; vars: 368970; clauses: 181529; decisions: 514156
iteration: 667; vars: 369522; clauses: 182995; decisions: 514246
iteration: 668; vars: 370074; clauses: 184461; decisions: 515377
iteration: 669; vars: 370626; clauses: 185927; decisions: 516158
iteration: 670; vars: 371178; clauses: 187393; decisions: 518735
iteration: 671; vars: 371730; clauses: 188859; decisions: 519831
iteration: 672; vars: 372282; clauses: 190325; decisions: 520365
iteration: 673; vars: 372834; clauses: 191791; decisions: 521602
iteration: 674; vars: 373386; clauses: 193257; decisions: 522155
iteration: 675; vars: 373938; clauses: 194723; decisions: 523333
iteration: 676; vars: 374490; clauses: 196189; decisions: 524728
iteration: 677; vars: 375042; clauses: 197653; decisions: 525744
iteration: 678; vars: 375594; clauses: 199117; decisions: 526038
iteration: 679; vars: 376146; clauses: 200581; decisions: 527288
iteration: 680; vars: 376698; clauses: 202045; decisions: 527449
iteration: 681; vars: 377250; clauses: 203509; decisions: 527617
iteration: 682; vars: 377802; clauses: 204973; decisions: 527792
iteration: 683; vars: 378354; clauses: 206437; decisions: 527893
iteration: 684; vars: 378906; clauses: 207901; decisions: 527979
iteration: 685; vars: 379458; clauses: 209365; decisions: 528294
iteration: 686; vars: 380010; clauses: 210829; decisions: 528462
iteration: 687; vars: 380562; clauses: 212293; decisions: 528601
iteration: 688; vars: 381114; clauses: 213757; decisions: 529284
iteration: 689; vars: 381666; clauses: 215219; decisions: 530730
iteration: 690; vars: 382218; clauses: 216679; decisions: 531222
iteration: 691; vars: 382770; clauses: 218139; decisions: 531819
iteration: 692; vars: 383322; clauses: 219599; decisions: 532229
iteration: 693; vars: 383874; clauses: 221059; decisions: 532352
iteration: 694; vars: 384426; clauses: 222519; decisions: 533267
iteration: 695; vars: 384978; clauses: 223977; decisions: 533630
iteration: 696; vars: 385530; clauses: 225431; decisions: 534682
iteration: 697; vars: 386082; clauses: 226885; decisions: 534869
iteration: 698; vars: 386634; clauses: 228339; decisions: 535081
iteration: 699; vars: 387186; clauses: 229793; decisions: 535148
iteration: 700; vars: 387738; clauses: 231247; decisions: 535988
iteration: 701; vars: 388290; clauses: 232697; decisions: 536325
iteration: 702; vars: 388842; clauses: 234133; decisions: 536644
iteration: 703; vars: 389394; clauses: 235555; decisions: 536963
iteration: 704; vars: 389946; clauses: 236977; decisions: 537044
iteration: 705; vars: 390498; clauses: 238399; decisions: 537405
iteration: 706; vars: 391050; clauses: 239813; decisions: 537458
iteration: 707; vars: 391602; clauses: 241227; decisions: 537945
iteration: 708; vars: 392154; clauses: 242613; decisions: 538229
finished solver loop. fail_count = 0
key=10110011100000111011101111111111101100101101010001
iteration=708; backbones_count=0; cube_count=1135948; cpu_time=106.351; maxrss=55.6484
