inputs=128 keys=63 outputs=1 gates=316
iteration: 1; vars: 2150; clauses: 1926; decisions: 1373
iteration: 65; vars: 42470; clauses: 20443; decisions: 31630
iteration: 66; vars: 43100; clauses: 22203; decisions: 32560
iteration: 67; vars: 43730; clauses: 23963; decisions: 32803
iteration: 68; vars: 44360; clauses: 25723; decisions: 33035
iteration: 69; vars: 44990; clauses: 27483; decisions: 33261
iteration: 70; vars: 45620; clauses: 29243; decisions: 34462
iteration: 71; vars: 46250; clauses: 31003; decisions: 34709
iteration: 72; vars: 46880; clauses: 32763; decisions: 34945
iteration: 73; vars: 47510; clauses: 34523; decisions: 36198
iteration: 74; vars: 48140; clauses: 22873; decisions: 36549
iteration: 75; vars: 48770; clauses: 24633; decisions: 36906
iteration: 76; vars: 49400; clauses: 26393; decisions: 37346
iteration: 77; vars: 50030; clauses: 28153; decisions: 37648
iteration: 78; vars: 50660; clauses: 29913; decisions: 37945
iteration: 79; vars: 51290; clauses: 31673; decisions: 38262
iteration: 80; vars: 51920; clauses: 33433; decisions: 38556
iteration: 81; vars: 52550; clauses: 35193; decisions: 39007
iteration: 82; vars: 53180; clauses: 36953; decisions: 39320
iteration: 83; vars: 53810; clauses: 38713; decisions: 39565
iteration: 84; vars: 54440; clauses: 25903; decisions: 40444
iteration: 85; vars: 55070; clauses: 27663; decisions: 40688
iteration: 86; vars: 55700; clauses: 29423; decisions: 41158
iteration: 87; vars: 56330; clauses: 31183; decisions: 41554
iteration: 88; vars: 56960; clauses: 32943; decisions: 42301
iteration: 89; vars: 57590; clauses: 34703; decisions: 42784
iteration: 90; vars: 58220; clauses: 36463; decisions: 43603
iteration: 91; vars: 58850; clauses: 38223; decisions: 44387
iteration: 92; vars: 59480; clauses: 39983; decisions: 44665
iteration: 93; vars: 60110; clauses: 41743; decisions: 45364
iteration: 94; vars: 60740; clauses: 43503; decisions: 45556
iteration: 95; vars: 61370; clauses: 29417; decisions: 46696
iteration: 96; vars: 62000; clauses: 31177; decisions: 47223
iteration: 97; vars: 62630; clauses: 32937; decisions: 47425
iteration: 98; vars: 63260; clauses: 34697; decisions: 47812
iteration: 99; vars: 63890; clauses: 36457; decisions: 48080
iteration: 100; vars: 64520; clauses: 38217; decisions: 48775
iteration: 101; vars: 65150; clauses: 39977; decisions: 48974
iteration: 102; vars: 65780; clauses: 41737; decisions: 49627
iteration: 103; vars: 66410; clauses: 43497; decisions: 49848
iteration: 104; vars: 67040; clauses: 45257; decisions: 50068
iteration: 105; vars: 67670; clauses: 47017; decisions: 50298
iteration: 106; vars: 68300; clauses: 48777; decisions: 51088
iteration: 107; vars: 68930; clauses: 50537; decisions: 51288
iteration: 108; vars: 69560; clauses: 32998; decisions: 51484
iteration: 109; vars: 70190; clauses: 34758; decisions: 51682
iteration: 110; vars: 70820; clauses: 36518; decisions: 52166
iteration: 111; vars: 71450; clauses: 38278; decisions: 52532
iteration: 112; vars: 72080; clauses: 40038; decisions: 52731
iteration: 113; vars: 72710; clauses: 41798; decisions: 53002
iteration: 114; vars: 73340; clauses: 43558; decisions: 53431
iteration: 115; vars: 73970; clauses: 45318; decisions: 53853
iteration: 116; vars: 74600; clauses: 47078; decisions: 54189
iteration: 117; vars: 75230; clauses: 48838; decisions: 55389
iteration: 118; vars: 75860; clauses: 50598; decisions: 55964
iteration: 119; vars: 76490; clauses: 52358; decisions: 57664
iteration: 120; vars: 77120; clauses: 54118; decisions: 58011
iteration: 121; vars: 77750; clauses: 55878; decisions: 58225
iteration: 122; vars: 78380; clauses: 37591; decisions: 58419
iteration: 123; vars: 79010; clauses: 39351; decisions: 58622
iteration: 124; vars: 79640; clauses: 41111; decisions: 58829
iteration: 125; vars: 80270; clauses: 42871; decisions: 59035
iteration: 126; vars: 80900; clauses: 44631; decisions: 60184
iteration: 127; vars: 81530; clauses: 46391; decisions: 60521
iteration: 128; vars: 82160; clauses: 48151; decisions: 61045
iteration: 129; vars: 82790; clauses: 49911; decisions: 61783
iteration: 130; vars: 83420; clauses: 51671; decisions: 63502
iteration: 131; vars: 84050; clauses: 53431; decisions: 64283
iteration: 132; vars: 84680; clauses: 55191; decisions: 64557
iteration: 133; vars: 85310; clauses: 56951; decisions: 65213
iteration: 134; vars: 85940; clauses: 58711; decisions: 65714
iteration: 135; vars: 86570; clauses: 60471; decisions: 65998
iteration: 136; vars: 87200; clauses: 62231; decisions: 66411
iteration: 137; vars: 87830; clauses: 63991; decisions: 67504
iteration: 138; vars: 88460; clauses: 42581; decisions: 67692
iteration: 139; vars: 89090; clauses: 44341; decisions: 68527
iteration: 140; vars: 89720; clauses: 46101; decisions: 68752
iteration: 141; vars: 90350; clauses: 47861; decisions: 69448
iteration: 142; vars: 90980; clauses: 49621; decisions: 70832
iteration: 143; vars: 91610; clauses: 51381; decisions: 72337
iteration: 144; vars: 92240; clauses: 53141; decisions: 72712
iteration: 145; vars: 92870; clauses: 54901; decisions: 73198
iteration: 146; vars: 93500; clauses: 56661; decisions: 73591
iteration: 147; vars: 94130; clauses: 58421; decisions: 73964
iteration: 148; vars: 94760; clauses: 60181; decisions: 75482
iteration: 149; vars: 95390; clauses: 61941; decisions: 75840
iteration: 150; vars: 96020; clauses: 63701; decisions: 77147
iteration: 151; vars: 96650; clauses: 65461; decisions: 77365
iteration: 152; vars: 97280; clauses: 67221; decisions: 78060
iteration: 153; vars: 97910; clauses: 68981; decisions: 78271
iteration: 154; vars: 98540; clauses: 70741; decisions: 79322
iteration: 155; vars: 99170; clauses: 72501; decisions: 79559
iteration: 156; vars: 99800; clauses: 47562; decisions: 79849
iteration: 157; vars: 100430; clauses: 49322; decisions: 80065
iteration: 158; vars: 101060; clauses: 51082; decisions: 80588
iteration: 159; vars: 101690; clauses: 52842; decisions: 80814
iteration: 160; vars: 102320; clauses: 54602; decisions: 81045
iteration: 161; vars: 102950; clauses: 56362; decisions: 81377
iteration: 162; vars: 103580; clauses: 58122; decisions: 83368
iteration: 163; vars: 104210; clauses: 59882; decisions: 85100
iteration: 164; vars: 104840; clauses: 61642; decisions: 85331
iteration: 165; vars: 105470; clauses: 63402; decisions: 86530
iteration: 166; vars: 106100; clauses: 65162; decisions: 87474
iteration: 167; vars: 106730; clauses: 66922; decisions: 87679
iteration: 168; vars: 107360; clauses: 68682; decisions: 87970
iteration: 169; vars: 107990; clauses: 70442; decisions: 89469
iteration: 170; vars: 108620; clauses: 72202; decisions: 90213
iteration: 171; vars: 109250; clauses: 73962; decisions: 90452
iteration: 172; vars: 109880; clauses: 75722; decisions: 92534
iteration: 173; vars: 110510; clauses: 77482; decisions: 92764
iteration: 174; vars: 111140; clauses: 79242; decisions: 93834
iteration: 175; vars: 111770; clauses: 81002; decisions: 95441
iteration: 176; vars: 112400; clauses: 53970; decisions: 95672
iteration: 177; vars: 113030; clauses: 55730; decisions: 96301
iteration: 178; vars: 113660; clauses: 57490; decisions: 97044
iteration: 179; vars: 114290; clauses: 59250; decisions: 97799
iteration: 180; vars: 114920; clauses: 61010; decisions: 98165
iteration: 181; vars: 115550; clauses: 62770; decisions: 98414
iteration: 182; vars: 116180; clauses: 64530; decisions: 98823
iteration: 183; vars: 116810; clauses: 66290; decisions: 99040
iteration: 184; vars: 117440; clauses: 68050; decisions: 99422
iteration: 185; vars: 118070; clauses: 69810; decisions: 99849
iteration: 186; vars: 118700; clauses: 71570; decisions: 100910
iteration: 187; vars: 119330; clauses: 73330; decisions: 101294
iteration: 188; vars: 119960; clauses: 75090; decisions: 101716
iteration: 189; vars: 120590; clauses: 76850; decisions: 102028
iteration: 190; vars: 121220; clauses: 78610; decisions: 102331
iteration: 191; vars: 121850; clauses: 80370; decisions: 103473
iteration: 192; vars: 122480; clauses: 82130; decisions: 104708
iteration: 193; vars: 123110; clauses: 83890; decisions: 105107
iteration: 194; vars: 123740; clauses: 85650; decisions: 105340
iteration: 195; vars: 124370; clauses: 87410; decisions: 105583
iteration: 196; vars: 125000; clauses: 89170; decisions: 107314
iteration: 197; vars: 125630; clauses: 90930; decisions: 107695
iteration: 198; vars: 126260; clauses: 92690; decisions: 108004
iteration: 199; vars: 126890; clauses: 61233; decisions: 110632
iteration: 200; vars: 127520; clauses: 62993; decisions: 110831
iteration: 201; vars: 128150; clauses: 64753; decisions: 111997
iteration: 202; vars: 128780; clauses: 66513; decisions: 112198
iteration: 203; vars: 129410; clauses: 68273; decisions: 112722
iteration: 204; vars: 130040; clauses: 70033; decisions: 114279
iteration: 205; vars: 130670; clauses: 71793; decisions: 114472
iteration: 206; vars: 131300; clauses: 73553; decisions: 115531
iteration: 207; vars: 131930; clauses: 75313; decisions: 116016
iteration: 208; vars: 132560; clauses: 77073; decisions: 116769
iteration: 209; vars: 133190; clauses: 78833; decisions: 117609
iteration: 210; vars: 133820; clauses: 80593; decisions: 117837
iteration: 211; vars: 134450; clauses: 82353; decisions: 118046
iteration: 212; vars: 135080; clauses: 84113; decisions: 118307
iteration: 213; vars: 135710; clauses: 85873; decisions: 119352
iteration: 214; vars: 136340; clauses: 87633; decisions: 119563
iteration: 215; vars: 136970; clauses: 89393; decisions: 120818
iteration: 216; vars: 137600; clauses: 91153; decisions: 121156
iteration: 217; vars: 138230; clauses: 92913; decisions: 121410
iteration: 218; vars: 138860; clauses: 94673; decisions: 121701
iteration: 219; vars: 139490; clauses: 96433; decisions: 122296
iteration: 220; vars: 140120; clauses: 98193; decisions: 123532
iteration: 221; vars: 140750; clauses: 99953; decisions: 123929
iteration: 222; vars: 141380; clauses: 101713; decisions: 124183
iteration: 223; vars: 142010; clauses: 103473; decisions: 124619
iteration: 224; vars: 142640; clauses: 69381; decisions: 125485
iteration: 225; vars: 143270; clauses: 71141; decisions: 125766
iteration: 226; vars: 143900; clauses: 72901; decisions: 126164
iteration: 227; vars: 144530; clauses: 74661; decisions: 127412
iteration: 228; vars: 145160; clauses: 76421; decisions: 129686
iteration: 229; vars: 145790; clauses: 78181; decisions: 131089
iteration: 230; vars: 146420; clauses: 79941; decisions: 131295
iteration: 231; vars: 147050; clauses: 81701; decisions: 131563
iteration: 232; vars: 147680; clauses: 83461; decisions: 131812
iteration: 233; vars: 148310; clauses: 85221; decisions: 132107
iteration: 234; vars: 148940; clauses: 86981; decisions: 132660
iteration: 235; vars: 149570; clauses: 88741; decisions: 132973
iteration: 236; vars: 150200; clauses: 90501; decisions: 133289
iteration: 237; vars: 150830; clauses: 92261; decisions: 133677
iteration: 238; vars: 151460; clauses: 94021; decisions: 133887
iteration: 239; vars: 152090; clauses: 95781; decisions: 134483
iteration: 240; vars: 152720; clauses: 97541; decisions: 134669
iteration: 241; vars: 153350; clauses: 99301; decisions: 134875
iteration: 242; vars: 153980; clauses: 101061; decisions: 135518
iteration: 243; vars: 154610; clauses: 102821; decisions: 135704
iteration: 244; vars: 155240; clauses: 104581; decisions: 136130
iteration: 245; vars: 155870; clauses: 106341; decisions: 136405
iteration: 246; vars: 156500; clauses: 108101; decisions: 137926
iteration: 247; vars: 157130; clauses: 109861; decisions: 140755
iteration: 248; vars: 157760; clauses: 111621; decisions: 141199
iteration: 249; vars: 158390; clauses: 113381; decisions: 141428
iteration: 250; vars: 159020; clauses: 115141; decisions: 143254
iteration: 251; vars: 159650; clauses: 116901; decisions: 143661
iteration: 252; vars: 160280; clauses: 118661; decisions: 143867
iteration: 253; vars: 160910; clauses: 78596; decisions: 144232
iteration: 254; vars: 161540; clauses: 80356; decisions: 144740
iteration: 255; vars: 162170; clauses: 82116; decisions: 145686
iteration: 256; vars: 162800; clauses: 83876; decisions: 145882
iteration: 257; vars: 163430; clauses: 85636; decisions: 146076
iteration: 258; vars: 164060; clauses: 87396; decisions: 147661
iteration: 259; vars: 164690; clauses: 89156; decisions: 148011
iteration: 260; vars: 165320; clauses: 90916; decisions: 149807
iteration: 261; vars: 165950; clauses: 92676; decisions: 150102
iteration: 262; vars: 166580; clauses: 94436; decisions: 151689
iteration: 263; vars: 167210; clauses: 96196; decisions: 151898
iteration: 264; vars: 167840; clauses: 97956; decisions: 152088
iteration: 265; vars: 168470; clauses: 99716; decisions: 152342
iteration: 266; vars: 169100; clauses: 101476; decisions: 152537
iteration: 267; vars: 169730; clauses: 103236; decisions: 152756
iteration: 268; vars: 170360; clauses: 104996; decisions: 153911
iteration: 269; vars: 170990; clauses: 106756; decisions: 154265
iteration: 270; vars: 171620; clauses: 108516; decisions: 157614
iteration: 271; vars: 172250; clauses: 110276; decisions: 157958
iteration: 272; vars: 172880; clauses: 112036; decisions: 158337
iteration: 273; vars: 173510; clauses: 113796; decisions: 159330
iteration: 274; vars: 174140; clauses: 115556; decisions: 159673
iteration: 275; vars: 174770; clauses: 117316; decisions: 160877
iteration: 276; vars: 175400; clauses: 119076; decisions: 161112
iteration: 277; vars: 176030; clauses: 120836; decisions: 161767
iteration: 278; vars: 176660; clauses: 122596; decisions: 162197
iteration: 279; vars: 177290; clauses: 124356; decisions: 162959
iteration: 280; vars: 177920; clauses: 126116; decisions: 163872
iteration: 281; vars: 178550; clauses: 127876; decisions: 164167
iteration: 282; vars: 179180; clauses: 129636; decisions: 164566
iteration: 283; vars: 179810; clauses: 131396; decisions: 166005
iteration: 284; vars: 180440; clauses: 133156; decisions: 166341
iteration: 285; vars: 181070; clauses: 134916; decisions: 166941
iteration: 286; vars: 181700; clauses: 88688; decisions: 167156
iteration: 287; vars: 182330; clauses: 90448; decisions: 169386
iteration: 288; vars: 182960; clauses: 92208; decisions: 169736
iteration: 289; vars: 183590; clauses: 93968; decisions: 171158
iteration: 290; vars: 184220; clauses: 95728; decisions: 172838
iteration: 291; vars: 184850; clauses: 97488; decisions: 174486
iteration: 292; vars: 185480; clauses: 99248; decisions: 174828
iteration: 293; vars: 186110; clauses: 101008; decisions: 176459
iteration: 294; vars: 186740; clauses: 102768; decisions: 176688
iteration: 295; vars: 187370; clauses: 104528; decisions: 176908
iteration: 296; vars: 188000; clauses: 106288; decisions: 177128
iteration: 297; vars: 188630; clauses: 108048; decisions: 177459
iteration: 298; vars: 189260; clauses: 109808; decisions: 177691
iteration: 299; vars: 189890; clauses: 111568; decisions: 178682
iteration: 300; vars: 190520; clauses: 113328; decisions: 178907
iteration: 301; vars: 191150; clauses: 115088; decisions: 179291
iteration: 302; vars: 191780; clauses: 116848; decisions: 180546
iteration: 303; vars: 192410; clauses: 118608; decisions: 180793
iteration: 304; vars: 193040; clauses: 120368; decisions: 182558
iteration: 305; vars: 193670; clauses: 122128; decisions: 182937
iteration: 306; vars: 194300; clauses: 123888; decisions: 183275
iteration: 307; vars: 194930; clauses: 125648; decisions: 185549
iteration: 308; vars: 195560; clauses: 127408; decisions: 185758
iteration: 309; vars: 196190; clauses: 129168; decisions: 186456
iteration: 310; vars: 196820; clauses: 130928; decisions: 186727
iteration: 311; vars: 197450; clauses: 132688; decisions: 188278
iteration: 312; vars: 198080; clauses: 134448; decisions: 188595
iteration: 313; vars: 198710; clauses: 136208; decisions: 189686
iteration: 314; vars: 199340; clauses: 137968; decisions: 189899
iteration: 315; vars: 199970; clauses: 139728; decisions: 190142
iteration: 316; vars: 200600; clauses: 141488; decisions: 190505
iteration: 317; vars: 201230; clauses: 143248; decisions: 191083
iteration: 318; vars: 201860; clauses: 145008; decisions: 192340
iteration: 319; vars: 202490; clauses: 146768; decisions: 192586
iteration: 320; vars: 203120; clauses: 148528; decisions: 192889
iteration: 321; vars: 203750; clauses: 150288; decisions: 193489
iteration: 322; vars: 204380; clauses: 152048; decisions: 193784
iteration: 323; vars: 205010; clauses: 100180; decisions: 194140
iteration: 324; vars: 205640; clauses: 101940; decisions: 194340
iteration: 325; vars: 206270; clauses: 103700; decisions: 196503
iteration: 326; vars: 206900; clauses: 105460; decisions: 196725
iteration: 327; vars: 207530; clauses: 107220; decisions: 199309
iteration: 328; vars: 208160; clauses: 108980; decisions: 199632
iteration: 329; vars: 208790; clauses: 110740; decisions: 200058
iteration: 330; vars: 209420; clauses: 112500; decisions: 200779
iteration: 331; vars: 210050; clauses: 114260; decisions: 204575
iteration: 332; vars: 210680; clauses: 116020; decisions: 204928
iteration: 333; vars: 211310; clauses: 117780; decisions: 205131
iteration: 334; vars: 211940; clauses: 119540; decisions: 205351
iteration: 335; vars: 212570; clauses: 121300; decisions: 205641
iteration: 336; vars: 213200; clauses: 123060; decisions: 206472
iteration: 337; vars: 213830; clauses: 124820; decisions: 206893
iteration: 338; vars: 214460; clauses: 126580; decisions: 207178
iteration: 339; vars: 215090; clauses: 128340; decisions: 207754
iteration: 340; vars: 215720; clauses: 130100; decisions: 209195
iteration: 341; vars: 216350; clauses: 131860; decisions: 209548
iteration: 342; vars: 216980; clauses: 133620; decisions: 210510
iteration: 343; vars: 217610; clauses: 135380; decisions: 210703
iteration: 344; vars: 218240; clauses: 137140; decisions: 211154
iteration: 345; vars: 218870; clauses: 138900; decisions: 213882
iteration: 346; vars: 219500; clauses: 140660; decisions: 214162
iteration: 347; vars: 220130; clauses: 142420; decisions: 220099
iteration: 348; vars: 220760; clauses: 144180; decisions: 220864
iteration: 349; vars: 221390; clauses: 145940; decisions: 222046
iteration: 350; vars: 222020; clauses: 147700; decisions: 222278
iteration: 351; vars: 222650; clauses: 149460; decisions: 223776
iteration: 352; vars: 223280; clauses: 151220; decisions: 224070
iteration: 353; vars: 223910; clauses: 152980; decisions: 224678
iteration: 354; vars: 224540; clauses: 154740; decisions: 224930
iteration: 355; vars: 225170; clauses: 156500; decisions: 226401
iteration: 356; vars: 225800; clauses: 158260; decisions: 226721
iteration: 357; vars: 226430; clauses: 160020; decisions: 231691
iteration: 358; vars: 227060; clauses: 161780; decisions: 233000
iteration: 359; vars: 227690; clauses: 163540; decisions: 233924
iteration: 360; vars: 228320; clauses: 165300; decisions: 234234
iteration: 361; vars: 228950; clauses: 167060; decisions: 234532
iteration: 362; vars: 229580; clauses: 168820; decisions: 235931
iteration: 363; vars: 230210; clauses: 113267; decisions: 241950
iteration: 364; vars: 230840; clauses: 115027; decisions: 247851
iteration: 365; vars: 231470; clauses: 116787; decisions: 250312
iteration: 366; vars: 232100; clauses: 118547; decisions: 250853
iteration: 367; vars: 232730; clauses: 120307; decisions: 253758
iteration: 368; vars: 233360; clauses: 122067; decisions: 254721
iteration: 369; vars: 233990; clauses: 123827; decisions: 256720
iteration: 370; vars: 234620; clauses: 125587; decisions: 256951
iteration: 371; vars: 235250; clauses: 127347; decisions: 257408
iteration: 372; vars: 235880; clauses: 129107; decisions: 257893
iteration: 373; vars: 236510; clauses: 130867; decisions: 258530
iteration: 374; vars: 237140; clauses: 132627; decisions: 258722
iteration: 375; vars: 237770; clauses: 134387; decisions: 259090
iteration: 376; vars: 238400; clauses: 136147; decisions: 259291
iteration: 377; vars: 239030; clauses: 137907; decisions: 261238
iteration: 378; vars: 239660; clauses: 139667; decisions: 261433
iteration: 379; vars: 240290; clauses: 141427; decisions: 261728
iteration: 380; vars: 240920; clauses: 143187; decisions: 266265
iteration: 381; vars: 241550; clauses: 144947; decisions: 266494
iteration: 382; vars: 242180; clauses: 146707; decisions: 266862
iteration: 383; vars: 242810; clauses: 148467; decisions: 267666
iteration: 384; vars: 243440; clauses: 150227; decisions: 267871
iteration: 385; vars: 244070; clauses: 151987; decisions: 268225
iteration: 386; vars: 244700; clauses: 153747; decisions: 269636
iteration: 387; vars: 245330; clauses: 155507; decisions: 269866
iteration: 388; vars: 245960; clauses: 157267; decisions: 272155
iteration: 389; vars: 246590; clauses: 159027; decisions: 272381
iteration: 390; vars: 247220; clauses: 160787; decisions: 272613
iteration: 391; vars: 247850; clauses: 162547; decisions: 274072
iteration: 392; vars: 248480; clauses: 164307; decisions: 274288
iteration: 393; vars: 249110; clauses: 166067; decisions: 275476
iteration: 394; vars: 249740; clauses: 167827; decisions: 280729
iteration: 395; vars: 250370; clauses: 169587; decisions: 281234
iteration: 396; vars: 251000; clauses: 171347; decisions: 282086
iteration: 397; vars: 251630; clauses: 173107; decisions: 282267
iteration: 398; vars: 252260; clauses: 174867; decisions: 283262
iteration: 399; vars: 252890; clauses: 176627; decisions: 283450
iteration: 400; vars: 253520; clauses: 178387; decisions: 284250
iteration: 401; vars: 254150; clauses: 180147; decisions: 286742
iteration: 402; vars: 254780; clauses: 181907; decisions: 286931
iteration: 403; vars: 255410; clauses: 183667; decisions: 287108
iteration: 404; vars: 256040; clauses: 185427; decisions: 287600
iteration: 405; vars: 256670; clauses: 187187; decisions: 288246
iteration: 406; vars: 257300; clauses: 188947; decisions: 290212
iteration: 407; vars: 257930; clauses: 127751; decisions: 292035
iteration: 408; vars: 258560; clauses: 129511; decisions: 292282
iteration: 409; vars: 259190; clauses: 131271; decisions: 295116
iteration: 410; vars: 259820; clauses: 133031; decisions: 295411
iteration: 411; vars: 260450; clauses: 134791; decisions: 295770
iteration: 412; vars: 261080; clauses: 136551; decisions: 297062
iteration: 413; vars: 261710; clauses: 138311; decisions: 297286
iteration: 414; vars: 262340; clauses: 140071; decisions: 297922
iteration: 415; vars: 262970; clauses: 141831; decisions: 298163
iteration: 416; vars: 263600; clauses: 143591; decisions: 305017
iteration: 417; vars: 264230; clauses: 145351; decisions: 305198
iteration: 418; vars: 264860; clauses: 147111; decisions: 305967
iteration: 419; vars: 265490; clauses: 148871; decisions: 306172
iteration: 420; vars: 266120; clauses: 150631; decisions: 306731
iteration: 421; vars: 266750; clauses: 152391; decisions: 307336
iteration: 422; vars: 267380; clauses: 154151; decisions: 308069
iteration: 423; vars: 268010; clauses: 155911; decisions: 309434
iteration: 424; vars: 268640; clauses: 157671; decisions: 309685
iteration: 425; vars: 269270; clauses: 159431; decisions: 310102
iteration: 426; vars: 269900; clauses: 161191; decisions: 310488
iteration: 427; vars: 270530; clauses: 162951; decisions: 310798
iteration: 428; vars: 271160; clauses: 164711; decisions: 314166
iteration: 429; vars: 271790; clauses: 166471; decisions: 316710
iteration: 430; vars: 272420; clauses: 168231; decisions: 317039
iteration: 431; vars: 273050; clauses: 169991; decisions: 318024
iteration: 432; vars: 273680; clauses: 171751; decisions: 318215
iteration: 433; vars: 274310; clauses: 173511; decisions: 320364
iteration: 434; vars: 274940; clauses: 175271; decisions: 322345
iteration: 435; vars: 275570; clauses: 177031; decisions: 322530
iteration: 436; vars: 276200; clauses: 178791; decisions: 322715
iteration: 437; vars: 276830; clauses: 180551; decisions: 328464
iteration: 438; vars: 277460; clauses: 182311; decisions: 332510
iteration: 439; vars: 278090; clauses: 184071; decisions: 334147
iteration: 440; vars: 278720; clauses: 185831; decisions: 334478
iteration: 441; vars: 279350; clauses: 187591; decisions: 334659
iteration: 442; vars: 279980; clauses: 189351; decisions: 341363
iteration: 443; vars: 280610; clauses: 191111; decisions: 344028
iteration: 444; vars: 281240; clauses: 192871; decisions: 348517
iteration: 445; vars: 281870; clauses: 194631; decisions: 352211
iteration: 446; vars: 282500; clauses: 196391; decisions: 352681
iteration: 447; vars: 283130; clauses: 198151; decisions: 354500
iteration: 448; vars: 283760; clauses: 199911; decisions: 354733
iteration: 449; vars: 284390; clauses: 201671; decisions: 355107
iteration: 450; vars: 285020; clauses: 203431; decisions: 358039
iteration: 451; vars: 285650; clauses: 205191; decisions: 358375
iteration: 452; vars: 286280; clauses: 206951; decisions: 362216
iteration: 453; vars: 286910; clauses: 208711; decisions: 362422
iteration: 454; vars: 287540; clauses: 210471; decisions: 362637
iteration: 455; vars: 288170; clauses: 212231; decisions: 366434
iteration: 456; vars: 288800; clauses: 213991; decisions: 366627
iteration: 457; vars: 289430; clauses: 144413; decisions: 366863
iteration: 458; vars: 290060; clauses: 146173; decisions: 367051
iteration: 459; vars: 290690; clauses: 147933; decisions: 367237
iteration: 460; vars: 291320; clauses: 149693; decisions: 367574
iteration: 461; vars: 291950; clauses: 151453; decisions: 367753
iteration: 462; vars: 292580; clauses: 153213; decisions: 368161
iteration: 463; vars: 293210; clauses: 154973; decisions: 368458
iteration: 464; vars: 293840; clauses: 156733; decisions: 371491
