inputs=128 keys=74 outputs=1 gates=349
iteration: 1; vars: 2370; clauses: 2199; decisions: 245
iteration: 818; vars: 571002; clauses: 411168; decisions: 667654
iteration: 819; vars: 571698; clauses: 413052; decisions: 668494
iteration: 820; vars: 572394; clauses: 414936; decisions: 670206
iteration: 821; vars: 573090; clauses: 416820; decisions: 674123
iteration: 822; vars: 573786; clauses: 418704; decisions: 674383
iteration: 823; vars: 574482; clauses: 420588; decisions: 674644
iteration: 824; vars: 575178; clauses: 293003; decisions: 675272
iteration: 825; vars: 575874; clauses: 294883; decisions: 676786
iteration: 826; vars: 576570; clauses: 296759; decisions: 677116
iteration: 827; vars: 577266; clauses: 298635; decisions: 680140
iteration: 828; vars: 577962; clauses: 300507; decisions: 680457
iteration: 829; vars: 578658; clauses: 302367; decisions: 681491
iteration: 830; vars: 579354; clauses: 304235; decisions: 681752
iteration: 831; vars: 580050; clauses: 306103; decisions: 685754
iteration: 832; vars: 580746; clauses: 307971; decisions: 686147
iteration: 833; vars: 581442; clauses: 309835; decisions: 686998
iteration: 834; vars: 582138; clauses: 311707; decisions: 687234
iteration: 835; vars: 582834; clauses: 313579; decisions: 687600
iteration: 836; vars: 583530; clauses: 315451; decisions: 688009
iteration: 837; vars: 584226; clauses: 317323; decisions: 692443
iteration: 838; vars: 584922; clauses: 319195; decisions: 692707
iteration: 839; vars: 585618; clauses: 321067; decisions: 693225
iteration: 840; vars: 586314; clauses: 322939; decisions: 693552
iteration: 841; vars: 587010; clauses: 324811; decisions: 694090
iteration: 842; vars: 587706; clauses: 326683; decisions: 694331
iteration: 843; vars: 588402; clauses: 328555; decisions: 694816
iteration: 844; vars: 589098; clauses: 330431; decisions: 696209
iteration: 845; vars: 589794; clauses: 332307; decisions: 697055
iteration: 846; vars: 590490; clauses: 334175; decisions: 702772
iteration: 847; vars: 591186; clauses: 336043; decisions: 703016
iteration: 848; vars: 591882; clauses: 337911; decisions: 703259
iteration: 849; vars: 592578; clauses: 339775; decisions: 703605
iteration: 850; vars: 593274; clauses: 341647; decisions: 704917
iteration: 851; vars: 593970; clauses: 343519; decisions: 705165
iteration: 852; vars: 594666; clauses: 345391; decisions: 705581
iteration: 853; vars: 595362; clauses: 347263; decisions: 705999
iteration: 854; vars: 596058; clauses: 349135; decisions: 706336
iteration: 855; vars: 596754; clauses: 351007; decisions: 709609
iteration: 856; vars: 597450; clauses: 352879; decisions: 712200
iteration: 857; vars: 598146; clauses: 354755; decisions: 712419
iteration: 858; vars: 598842; clauses: 356631; decisions: 713191
iteration: 859; vars: 599538; clauses: 358507; decisions: 722902
iteration: 860; vars: 600234; clauses: 360375; decisions: 728270
iteration: 861; vars: 600930; clauses: 362239; decisions: 731342
iteration: 862; vars: 601626; clauses: 364115; decisions: 731834
iteration: 863; vars: 602322; clauses: 365991; decisions: 732102
iteration: 864; vars: 603018; clauses: 367863; decisions: 732438
iteration: 865; vars: 603714; clauses: 369739; decisions: 732731
iteration: 866; vars: 604410; clauses: 371615; decisions: 733532
iteration: 867; vars: 605106; clauses: 373491; decisions: 739921
iteration: 868; vars: 605802; clauses: 375367; decisions: 741324
iteration: 869; vars: 606498; clauses: 377239; decisions: 741616
iteration: 870; vars: 607194; clauses: 379111; decisions: 744096
iteration: 871; vars: 607890; clauses: 380987; decisions: 744346
iteration: 872; vars: 608586; clauses: 382863; decisions: 745390
iteration: 873; vars: 609282; clauses: 384735; decisions: 745635
iteration: 874; vars: 609978; clauses: 386607; decisions: 747880
iteration: 875; vars: 610674; clauses: 388479; decisions: 748142
iteration: 876; vars: 611370; clauses: 390351; decisions: 755242
iteration: 877; vars: 612066; clauses: 392231; decisions: 758012
iteration: 878; vars: 612762; clauses: 394123; decisions: 760487
iteration: 879; vars: 613458; clauses: 396007; decisions: 760733
iteration: 880; vars: 614154; clauses: 397891; decisions: 761156
iteration: 881; vars: 614850; clauses: 399771; decisions: 762418
iteration: 882; vars: 615546; clauses: 401651; decisions: 763527
iteration: 883; vars: 616242; clauses: 403523; decisions: 767497
iteration: 884; vars: 616938; clauses: 405399; decisions: 767763
iteration: 885; vars: 617634; clauses: 407275; decisions: 768294
iteration: 886; vars: 618330; clauses: 409151; decisions: 768618
iteration: 887; vars: 619026; clauses: 411027; decisions: 772953
iteration: 888; vars: 619722; clauses: 412915; decisions: 776315
iteration: 889; vars: 620418; clauses: 414795; decisions: 777169
iteration: 890; vars: 621114; clauses: 416675; decisions: 777657
iteration: 891; vars: 621810; clauses: 418555; decisions: 778049
iteration: 892; vars: 622506; clauses: 420435; decisions: 779816
iteration: 893; vars: 623202; clauses: 422311; decisions: 780115
iteration: 894; vars: 623898; clauses: 424183; decisions: 780513
iteration: 895; vars: 624594; clauses: 426063; decisions: 780815
iteration: 896; vars: 625290; clauses: 427939; decisions: 785450
iteration: 897; vars: 625986; clauses: 429811; decisions: 785716
iteration: 898; vars: 626682; clauses: 431687; decisions: 786393
iteration: 899; vars: 627378; clauses: 433559; decisions: 786830
iteration: 900; vars: 628074; clauses: 435431; decisions: 787200
iteration: 901; vars: 628770; clauses: 437307; decisions: 787579
iteration: 902; vars: 629466; clauses: 439179; decisions: 790224
iteration: 903; vars: 630162; clauses: 441055; decisions: 792871
iteration: 904; vars: 630858; clauses: 442927; decisions: 795197
iteration: 905; vars: 631554; clauses: 444811; decisions: 795759
iteration: 906; vars: 632250; clauses: 446695; decisions: 797205
iteration: 907; vars: 632946; clauses: 448575; decisions: 797520
iteration: 908; vars: 633642; clauses: 450455; decisions: 798113
iteration: 909; vars: 634338; clauses: 452335; decisions: 799139
iteration: 910; vars: 635034; clauses: 454215; decisions: 799419
iteration: 911; vars: 635730; clauses: 456095; decisions: 799785
iteration: 912; vars: 636426; clauses: 457975; decisions: 800247
iteration: 913; vars: 637122; clauses: 459855; decisions: 800821
iteration: 914; vars: 637818; clauses: 461735; decisions: 810249
iteration: 915; vars: 638514; clauses: 463627; decisions: 810481
iteration: 916; vars: 639210; clauses: 465519; decisions: 814032
iteration: 917; vars: 639906; clauses: 467407; decisions: 814473
iteration: 918; vars: 640602; clauses: 469291; decisions: 815633
iteration: 919; vars: 641298; clauses: 471167; decisions: 816042
iteration: 920; vars: 641994; clauses: 473043; decisions: 824218
iteration: 921; vars: 642690; clauses: 328826; decisions: 824480
iteration: 922; vars: 643386; clauses: 330702; decisions: 824749
iteration: 923; vars: 644082; clauses: 332578; decisions: 826583
iteration: 924; vars: 644778; clauses: 334450; decisions: 826849
iteration: 925; vars: 645474; clauses: 336322; decisions: 829254
iteration: 926; vars: 646170; clauses: 338198; decisions: 830450
iteration: 927; vars: 646866; clauses: 340066; decisions: 830830
iteration: 928; vars: 647562; clauses: 341938; decisions: 833006
iteration: 929; vars: 648258; clauses: 343822; decisions: 838027
iteration: 930; vars: 648954; clauses: 345710; decisions: 838252
iteration: 931; vars: 649650; clauses: 347598; decisions: 838783
iteration: 932; vars: 650346; clauses: 349482; decisions: 839132
iteration: 933; vars: 651042; clauses: 351358; decisions: 839360
iteration: 934; vars: 651738; clauses: 353238; decisions: 839743
iteration: 935; vars: 652434; clauses: 355118; decisions: 842080
iteration: 936; vars: 653130; clauses: 356998; decisions: 843078
iteration: 937; vars: 653826; clauses: 358886; decisions: 843378
iteration: 938; vars: 654522; clauses: 360774; decisions: 845081
iteration: 939; vars: 655218; clauses: 362658; decisions: 846440
iteration: 940; vars: 655914; clauses: 364546; decisions: 849580
iteration: 941; vars: 656610; clauses: 366434; decisions: 850839
iteration: 942; vars: 657306; clauses: 368322; decisions: 851117
iteration: 943; vars: 658002; clauses: 370210; decisions: 854132
iteration: 944; vars: 658698; clauses: 372086; decisions: 861244
iteration: 945; vars: 659394; clauses: 373966; decisions: 862472
iteration: 946; vars: 660090; clauses: 375834; decisions: 862743
iteration: 947; vars: 660786; clauses: 377702; decisions: 863028
iteration: 948; vars: 661482; clauses: 379578; decisions: 863311
iteration: 949; vars: 662178; clauses: 381454; decisions: 863625
iteration: 950; vars: 662874; clauses: 383330; decisions: 865048
iteration: 951; vars: 663570; clauses: 385210; decisions: 865353
iteration: 952; vars: 664266; clauses: 387090; decisions: 865691
iteration: 953; vars: 664962; clauses: 388970; decisions: 866016
iteration: 954; vars: 665658; clauses: 390850; decisions: 869830
iteration: 955; vars: 666354; clauses: 392722; decisions: 872698
iteration: 956; vars: 667050; clauses: 394594; decisions: 872992
iteration: 957; vars: 667746; clauses: 396466; decisions: 873220
iteration: 958; vars: 668442; clauses: 398338; decisions: 873577
iteration: 959; vars: 669138; clauses: 400210; decisions: 875208
iteration: 960; vars: 669834; clauses: 402078; decisions: 875438
iteration: 961; vars: 670530; clauses: 403946; decisions: 875666
iteration: 962; vars: 671226; clauses: 405814; decisions: 875913
iteration: 963; vars: 671922; clauses: 407686; decisions: 876384
iteration: 964; vars: 672618; clauses: 409562; decisions: 879048
iteration: 965; vars: 673314; clauses: 411434; decisions: 879293
iteration: 966; vars: 674010; clauses: 413306; decisions: 879648
iteration: 967; vars: 674706; clauses: 415178; decisions: 881317
iteration: 968; vars: 675402; clauses: 417050; decisions: 881594
iteration: 969; vars: 676098; clauses: 418922; decisions: 882176
iteration: 970; vars: 676794; clauses: 420786; decisions: 882458
iteration: 971; vars: 677490; clauses: 422650; decisions: 892502
iteration: 972; vars: 678186; clauses: 424518; decisions: 892785
iteration: 973; vars: 678882; clauses: 426386; decisions: 893074
iteration: 974; vars: 679578; clauses: 428254; decisions: 893360
iteration: 975; vars: 680274; clauses: 430122; decisions: 893843
iteration: 976; vars: 680970; clauses: 431990; decisions: 894130
iteration: 977; vars: 681666; clauses: 433858; decisions: 897235
iteration: 978; vars: 682362; clauses: 435726; decisions: 897594
iteration: 979; vars: 683058; clauses: 437594; decisions: 897867
iteration: 980; vars: 683754; clauses: 439462; decisions: 898133
iteration: 981; vars: 684450; clauses: 441326; decisions: 898383
iteration: 982; vars: 685146; clauses: 443198; decisions: 898650
iteration: 983; vars: 685842; clauses: 445070; decisions: 900092
iteration: 984; vars: 686538; clauses: 446950; decisions: 900382
iteration: 985; vars: 687234; clauses: 448826; decisions: 900770
iteration: 986; vars: 687930; clauses: 450702; decisions: 901354
iteration: 987; vars: 688626; clauses: 452574; decisions: 902001
iteration: 988; vars: 689322; clauses: 454446; decisions: 905828
iteration: 989; vars: 690018; clauses: 456322; decisions: 908689
iteration: 990; vars: 690714; clauses: 458206; decisions: 909213
iteration: 991; vars: 691410; clauses: 460074; decisions: 909602
iteration: 992; vars: 692106; clauses: 461942; decisions: 910340
iteration: 993; vars: 692802; clauses: 463814; decisions: 911073
iteration: 994; vars: 693498; clauses: 465686; decisions: 911492
iteration: 995; vars: 694194; clauses: 467558; decisions: 913787
iteration: 996; vars: 694890; clauses: 469422; decisions: 914025
iteration: 997; vars: 695586; clauses: 471286; decisions: 914814
iteration: 998; vars: 696282; clauses: 473162; decisions: 915138
iteration: 999; vars: 696978; clauses: 475038; decisions: 915373
iteration: 1000; vars: 697674; clauses: 476914; decisions: 916151
iteration: 1001; vars: 698370; clauses: 478790; decisions: 920966
iteration: 1002; vars: 699066; clauses: 480682; decisions: 921371
iteration: 1003; vars: 699762; clauses: 482574; decisions: 931903
iteration: 1004; vars: 700458; clauses: 484454; decisions: 932791
iteration: 1005; vars: 701154; clauses: 486330; decisions: 933029
iteration: 1006; vars: 701850; clauses: 488210; decisions: 936371
iteration: 1007; vars: 702546; clauses: 490082; decisions: 936719
iteration: 1008; vars: 703242; clauses: 491962; decisions: 939257
iteration: 1009; vars: 703938; clauses: 493834; decisions: 939661
iteration: 1010; vars: 704634; clauses: 495706; decisions: 956350
iteration: 1011; vars: 705330; clauses: 497574; decisions: 957549
iteration: 1012; vars: 706026; clauses: 499442; decisions: 964223
iteration: 1013; vars: 706722; clauses: 501314; decisions: 964604
iteration: 1014; vars: 707418; clauses: 503186; decisions: 971371
iteration: 1015; vars: 708114; clauses: 505058; decisions: 971687
iteration: 1016; vars: 708810; clauses: 506934; decisions: 979312
iteration: 1017; vars: 709506; clauses: 508810; decisions: 986957
iteration: 1018; vars: 710202; clauses: 510686; decisions: 987182
iteration: 1019; vars: 710898; clauses: 512562; decisions: 987579
iteration: 1020; vars: 711594; clauses: 514438; decisions: 989342
iteration: 1021; vars: 712290; clauses: 516302; decisions: 989634
iteration: 1022; vars: 712986; clauses: 518174; decisions: 996209
iteration: 1023; vars: 713682; clauses: 520050; decisions: 998138
iteration: 1024; vars: 714378; clauses: 521930; decisions: 998438
iteration: 1025; vars: 715074; clauses: 523810; decisions: 1001362
iteration: 1026; vars: 715770; clauses: 525686; decisions: 1006885
iteration: 1027; vars: 716466; clauses: 527558; decisions: 1007242
iteration: 1028; vars: 717162; clauses: 529430; decisions: 1007583
iteration: 1029; vars: 717858; clauses: 531302; decisions: 1007787
iteration: 1030; vars: 718554; clauses: 369344; decisions: 1008106
iteration: 1031; vars: 719250; clauses: 371216; decisions: 1008454
iteration: 1032; vars: 719946; clauses: 373088; decisions: 1009405
iteration: 1033; vars: 720642; clauses: 374964; decisions: 1018607
iteration: 1034; vars: 721338; clauses: 376844; decisions: 1021834
iteration: 1035; vars: 722034; clauses: 378720; decisions: 1022215
iteration: 1036; vars: 722730; clauses: 380600; decisions: 1022889
iteration: 1037; vars: 723426; clauses: 382480; decisions: 1023114
iteration: 1038; vars: 724122; clauses: 384360; decisions: 1024521
iteration: 1039; vars: 724818; clauses: 386232; decisions: 1024739
iteration: 1040; vars: 725514; clauses: 388104; decisions: 1025459
iteration: 1041; vars: 726210; clauses: 389976; decisions: 1027031
iteration: 1042; vars: 726906; clauses: 391844; decisions: 1033999
iteration: 1043; vars: 727602; clauses: 393716; decisions: 1034456
iteration: 1044; vars: 728298; clauses: 395588; decisions: 1034693
iteration: 1045; vars: 728994; clauses: 397460; decisions: 1034923
iteration: 1046; vars: 729690; clauses: 399332; decisions: 1035531
iteration: 1047; vars: 730386; clauses: 401204; decisions: 1036887
iteration: 1048; vars: 731082; clauses: 403072; decisions: 1037162
iteration: 1049; vars: 731778; clauses: 404940; decisions: 1039575
iteration: 1050; vars: 732474; clauses: 406804; decisions: 1039810
iteration: 1051; vars: 733170; clauses: 408668; decisions: 1040053
iteration: 1052; vars: 733866; clauses: 410532; decisions: 1045616
iteration: 1053; vars: 734562; clauses: 412408; decisions: 1045854
iteration: 1054; vars: 735258; clauses: 414284; decisions: 1049651
iteration: 1055; vars: 735954; clauses: 416168; decisions: 1049954
iteration: 1056; vars: 736650; clauses: 418052; decisions: 1059054
iteration: 1057; vars: 737346; clauses: 419940; decisions: 1059892
iteration: 1058; vars: 738042; clauses: 421820; decisions: 1060273
iteration: 1059; vars: 738738; clauses: 423700; decisions: 1061237
iteration: 1060; vars: 739434; clauses: 425580; decisions: 1061564
iteration: 1061; vars: 740130; clauses: 427464; decisions: 1062014
iteration: 1062; vars: 740826; clauses: 429348; decisions: 1065892
iteration: 1063; vars: 741522; clauses: 431232; decisions: 1067190
iteration: 1064; vars: 742218; clauses: 433112; decisions: 1067428
iteration: 1065; vars: 742914; clauses: 434992; decisions: 1067988
iteration: 1066; vars: 743610; clauses: 436872; decisions: 1068230
iteration: 1067; vars: 744306; clauses: 438760; decisions: 1071675
iteration: 1068; vars: 745002; clauses: 440648; decisions: 1073153
iteration: 1069; vars: 745698; clauses: 442532; decisions: 1079461
iteration: 1070; vars: 746394; clauses: 444416; decisions: 1079711
iteration: 1071; vars: 747090; clauses: 446300; decisions: 1089286
iteration: 1072; vars: 747786; clauses: 448184; decisions: 1091146
iteration: 1073; vars: 748482; clauses: 450068; decisions: 1091542
iteration: 1074; vars: 749178; clauses: 451952; decisions: 1096425
iteration: 1075; vars: 749874; clauses: 453828; decisions: 1096889
iteration: 1076; vars: 750570; clauses: 455704; decisions: 1102168
iteration: 1077; vars: 751266; clauses: 457572; decisions: 1110342
iteration: 1078; vars: 751962; clauses: 459444; decisions: 1113867
iteration: 1079; vars: 752658; clauses: 461312; decisions: 1114306
iteration: 1080; vars: 753354; clauses: 463180; decisions: 1116291
iteration: 1081; vars: 754050; clauses: 465044; decisions: 1116517
iteration: 1082; vars: 754746; clauses: 466908; decisions: 1119862
iteration: 1083; vars: 755442; clauses: 468788; decisions: 1120126
iteration: 1084; vars: 756138; clauses: 470668; decisions: 1120381
iteration: 1085; vars: 756834; clauses: 472548; decisions: 1120753
iteration: 1086; vars: 757530; clauses: 474428; decisions: 1121235
iteration: 1087; vars: 758226; clauses: 476308; decisions: 1127320
iteration: 1088; vars: 758922; clauses: 478180; decisions: 1133879
iteration: 1089; vars: 759618; clauses: 480060; decisions: 1135708
iteration: 1090; vars: 760314; clauses: 481936; decisions: 1142083
iteration: 1091; vars: 761010; clauses: 483824; decisions: 1142325
iteration: 1092; vars: 761706; clauses: 485708; decisions: 1142561
iteration: 1093; vars: 762402; clauses: 487596; decisions: 1142795
iteration: 1094; vars: 763098; clauses: 489484; decisions: 1143337
iteration: 1095; vars: 763794; clauses: 491372; decisions: 1143741
iteration: 1096; vars: 764490; clauses: 493260; decisions: 1144607
iteration: 1097; vars: 765186; clauses: 495140; decisions: 1150590
iteration: 1098; vars: 765882; clauses: 497016; decisions: 1150998
iteration: 1099; vars: 766578; clauses: 498892; decisions: 1154695
iteration: 1100; vars: 767274; clauses: 500776; decisions: 1155007
iteration: 1101; vars: 767970; clauses: 502660; decisions: 1156845
iteration: 1102; vars: 768666; clauses: 504536; decisions: 1158967
iteration: 1103; vars: 769362; clauses: 506408; decisions: 1159526
iteration: 1104; vars: 770058; clauses: 508280; decisions: 1162017
iteration: 1105; vars: 770754; clauses: 510156; decisions: 1162372
iteration: 1106; vars: 771450; clauses: 512032; decisions: 1162860
iteration: 1107; vars: 772146; clauses: 513908; decisions: 1163279
iteration: 1108; vars: 772842; clauses: 515788; decisions: 1163514
iteration: 1109; vars: 773538; clauses: 517656; decisions: 1163758
iteration: 1110; vars: 774234; clauses: 519524; decisions: 1168710
iteration: 1111; vars: 774930; clauses: 521392; decisions: 1169439
iteration: 1112; vars: 775626; clauses: 523260; decisions: 1169698
iteration: 1113; vars: 776322; clauses: 525128; decisions: 1170220
iteration: 1114; vars: 777018; clauses: 526996; decisions: 1172737
iteration: 1115; vars: 777714; clauses: 528872; decisions: 1173005
iteration: 1116; vars: 778410; clauses: 530748; decisions: 1176597
iteration: 1117; vars: 779106; clauses: 532616; decisions: 1182508
iteration: 1118; vars: 779802; clauses: 534496; decisions: 1182755
iteration: 1119; vars: 780498; clauses: 536376; decisions: 1183004
iteration: 1120; vars: 781194; clauses: 538256; decisions: 1183254
iteration: 1121; vars: 781890; clauses: 540136; decisions: 1183584
iteration: 1122; vars: 782586; clauses: 542016; decisions: 1183839
iteration: 1123; vars: 783282; clauses: 543896; decisions: 1184245
iteration: 1124; vars: 783978; clauses: 545776; decisions: 1184584
iteration: 1125; vars: 784674; clauses: 547656; decisions: 1185222
iteration: 1126; vars: 785370; clauses: 549544; decisions: 1185494
iteration: 1127; vars: 786066; clauses: 551432; decisions: 1188117
iteration: 1128; vars: 786762; clauses: 553312; decisions: 1188385
iteration: 1129; vars: 787458; clauses: 555184; decisions: 1188746
iteration: 1130; vars: 788154; clauses: 557056; decisions: 1189429
iteration: 1131; vars: 788850; clauses: 558928; decisions: 1194103
iteration: 1132; vars: 789546; clauses: 560808; decisions: 1194340
iteration: 1133; vars: 790242; clauses: 562688; decisions: 1194764
iteration: 1134; vars: 790938; clauses: 564568; decisions: 1195568
iteration: 1135; vars: 791634; clauses: 566444; decisions: 1195851
iteration: 1136; vars: 792330; clauses: 568316; decisions: 1199104
iteration: 1137; vars: 793026; clauses: 570188; decisions: 1199456
iteration: 1138; vars: 793722; clauses: 572060; decisions: 1200705
iteration: 1139; vars: 794418; clauses: 573928; decisions: 1201097
iteration: 1140; vars: 795114; clauses: 575796; decisions: 1204353
iteration: 1141; vars: 795810; clauses: 577664; decisions: 1204618
iteration: 1142; vars: 796506; clauses: 579532; decisions: 1206065
iteration: 1143; vars: 797202; clauses: 581408; decisions: 1211627
iteration: 1144; vars: 797898; clauses: 583300; decisions: 1211873
iteration: 1145; vars: 798594; clauses: 411428; decisions: 1222369
iteration: 1146; vars: 799290; clauses: 413316; decisions: 1222748
iteration: 1147; vars: 799986; clauses: 415204; decisions: 1224462
iteration: 1148; vars: 800682; clauses: 417088; decisions: 1229575
iteration: 1149; vars: 801378; clauses: 418956; decisions: 1229820
iteration: 1150; vars: 802074; clauses: 420824; decisions: 1230062
iteration: 1151; vars: 802770; clauses: 422692; decisions: 1230312
iteration: 1152; vars: 803466; clauses: 424560; decisions: 1231476
iteration: 1153; vars: 804162; clauses: 426444; decisions: 1231830
iteration: 1154; vars: 804858; clauses: 415038; decisions: 1233364
iteration: 1155; vars: 805554; clauses: 416898; decisions: 1233660
iteration: 1156; vars: 806250; clauses: 418758; decisions: 1234861
iteration: 1157; vars: 806946; clauses: 420622; decisions: 1235114
iteration: 1158; vars: 807642; clauses: 422486; decisions: 1237671
iteration: 1159; vars: 808338; clauses: 424358; decisions: 1238010
iteration: 1160; vars: 809034; clauses: 426230; decisions: 1248977
iteration: 1161; vars: 809730; clauses: 428102; decisions: 1249186
iteration: 1162; vars: 810426; clauses: 429974; decisions: 1249854
iteration: 1163; vars: 811122; clauses: 431850; decisions: 1250188
iteration: 1164; vars: 811818; clauses: 418619; decisions: 1256477
iteration: 1165; vars: 812514; clauses: 420487; decisions: 1257097
iteration: 1166; vars: 813210; clauses: 422355; decisions: 1257794
iteration: 1167; vars: 813906; clauses: 424227; decisions: 1258202
iteration: 1168; vars: 814602; clauses: 426099; decisions: 1258639
iteration: 1169; vars: 815298; clauses: 427971; decisions: 1266653
iteration: 1170; vars: 815994; clauses: 429847; decisions: 1266937
iteration: 1171; vars: 816690; clauses: 420786; decisions: 1273523
iteration: 1172; vars: 817386; clauses: 422662; decisions: 1274642
iteration: 1173; vars: 818082; clauses: 424530; decisions: 1275008
iteration: 1174; vars: 818778; clauses: 426398; decisions: 1275451
iteration: 1175; vars: 819474; clauses: 428274; decisions: 1275795
iteration: 1176; vars: 820170; clauses: 430150; decisions: 1278892
iteration: 1177; vars: 820866; clauses: 432034; decisions: 1284888
iteration: 1178; vars: 821562; clauses: 433910; decisions: 1286737
iteration: 1179; vars: 822258; clauses: 435790; decisions: 1287104
iteration: 1180; vars: 822954; clauses: 437670; decisions: 1293362
iteration: 1181; vars: 823650; clauses: 439554; decisions: 1293785
iteration: 1182; vars: 824346; clauses: 441438; decisions: 1295139
iteration: 1183; vars: 825042; clauses: 443322; decisions: 1295414
iteration: 1184; vars: 825738; clauses: 445206; decisions: 1298309
iteration: 1185; vars: 826434; clauses: 447090; decisions: 1298553
iteration: 1186; vars: 827130; clauses: 448974; decisions: 1299662
iteration: 1187; vars: 827826; clauses: 450854; decisions: 1299867
iteration: 1188; vars: 828522; clauses: 452734; decisions: 1301414
iteration: 1189; vars: 829218; clauses: 454610; decisions: 1301660
iteration: 1190; vars: 829914; clauses: 456486; decisions: 1303135
iteration: 1191; vars: 830610; clauses: 458362; decisions: 1303406
iteration: 1192; vars: 831306; clauses: 460238; decisions: 1305284
iteration: 1193; vars: 832002; clauses: 462114; decisions: 1306693
iteration: 1194; vars: 832698; clauses: 463994; decisions: 1308228
iteration: 1195; vars: 833394; clauses: 465870; decisions: 1308478
iteration: 1196; vars: 834090; clauses: 467742; decisions: 1309911
iteration: 1197; vars: 834786; clauses: 469622; decisions: 1310311
iteration: 1198; vars: 835482; clauses: 471502; decisions: 1310952
iteration: 1199; vars: 836178; clauses: 473378; decisions: 1312518
iteration: 1200; vars: 836874; clauses: 475254; decisions: 1312949
iteration: 1201; vars: 837570; clauses: 477130; decisions: 1314595
iteration: 1202; vars: 838266; clauses: 479006; decisions: 1315386
iteration: 1203; vars: 838962; clauses: 480882; decisions: 1315594
iteration: 1204; vars: 839658; clauses: 482758; decisions: 1315976
iteration: 1205; vars: 840354; clauses: 484634; decisions: 1316454
iteration: 1206; vars: 841050; clauses: 486510; decisions: 1317932
iteration: 1207; vars: 841746; clauses: 488386; decisions: 1318194
iteration: 1208; vars: 842442; clauses: 490266; decisions: 1324200
iteration: 1209; vars: 843138; clauses: 492146; decisions: 1326346
iteration: 1210; vars: 843834; clauses: 494018; decisions: 1326575
iteration: 1211; vars: 844530; clauses: 495890; decisions: 1336028
iteration: 1212; vars: 845226; clauses: 497758; decisions: 1336695
iteration: 1213; vars: 845922; clauses: 499626; decisions: 1337021
iteration: 1214; vars: 846618; clauses: 501498; decisions: 1345180
iteration: 1215; vars: 847314; clauses: 503362; decisions: 1345643
iteration: 1216; vars: 848010; clauses: 505226; decisions: 1349173
iteration: 1217; vars: 848706; clauses: 507098; decisions: 1349504
iteration: 1218; vars: 849402; clauses: 508970; decisions: 1359690
iteration: 1219; vars: 850098; clauses: 510834; decisions: 1360152
iteration: 1220; vars: 850794; clauses: 512698; decisions: 1361292
iteration: 1221; vars: 851490; clauses: 514570; decisions: 1363767
iteration: 1222; vars: 852186; clauses: 516430; decisions: 1364493
iteration: 1223; vars: 852882; clauses: 518290; decisions: 1374311
iteration: 1224; vars: 853578; clauses: 520158; decisions: 1374534
iteration: 1225; vars: 854274; clauses: 522026; decisions: 1376108
iteration: 1226; vars: 854970; clauses: 523898; decisions: 1376394
iteration: 1227; vars: 855666; clauses: 525774; decisions: 1386456
iteration: 1228; vars: 856362; clauses: 527658; decisions: 1387972
iteration: 1229; vars: 857058; clauses: 529530; decisions: 1388372
iteration: 1230; vars: 857754; clauses: 531402; decisions: 1390269
iteration: 1231; vars: 858450; clauses: 533270; decisions: 1390648
iteration: 1232; vars: 859146; clauses: 535142; decisions: 1393806
iteration: 1233; vars: 859842; clauses: 537010; decisions: 1397394
iteration: 1234; vars: 860538; clauses: 538882; decisions: 1397791
iteration: 1235; vars: 861234; clauses: 540754; decisions: 1400965
iteration: 1236; vars: 861930; clauses: 542626; decisions: 1401378
iteration: 1237; vars: 862626; clauses: 544490; decisions: 1405228
iteration: 1238; vars: 863322; clauses: 546366; decisions: 1407863
iteration: 1239; vars: 864018; clauses: 548246; decisions: 1408108
iteration: 1240; vars: 864714; clauses: 550126; decisions: 1411794
iteration: 1241; vars: 865410; clauses: 551998; decisions: 1412723
iteration: 1242; vars: 866106; clauses: 553858; decisions: 1413508
iteration: 1243; vars: 866802; clauses: 555738; decisions: 1414189
iteration: 1244; vars: 867498; clauses: 557618; decisions: 1420351
iteration: 1245; vars: 868194; clauses: 559494; decisions: 1420880
iteration: 1246; vars: 868890; clauses: 561370; decisions: 1424204
iteration: 1247; vars: 869586; clauses: 563258; decisions: 1428702
iteration: 1248; vars: 870282; clauses: 565146; decisions: 1434216
iteration: 1249; vars: 870978; clauses: 567022; decisions: 1434784
iteration: 1250; vars: 871674; clauses: 568902; decisions: 1435068
iteration: 1251; vars: 872370; clauses: 570782; decisions: 1441096
iteration: 1252; vars: 873066; clauses: 572658; decisions: 1443923
iteration: 1253; vars: 873762; clauses: 574534; decisions: 1444154
iteration: 1254; vars: 874458; clauses: 576406; decisions: 1444398
iteration: 1255; vars: 875154; clauses: 578282; decisions: 1444705
iteration: 1256; vars: 875850; clauses: 580162; decisions: 1446119
iteration: 1257; vars: 876546; clauses: 582042; decisions: 1446384
iteration: 1258; vars: 877242; clauses: 583922; decisions: 1452997
iteration: 1259; vars: 877938; clauses: 585802; decisions: 1456377
iteration: 1260; vars: 878634; clauses: 587686; decisions: 1456937
iteration: 1261; vars: 879330; clauses: 589570; decisions: 1457547
iteration: 1262; vars: 880026; clauses: 591450; decisions: 1458798
iteration: 1263; vars: 880722; clauses: 593326; decisions: 1460312
iteration: 1264; vars: 881418; clauses: 595202; decisions: 1460676
iteration: 1265; vars: 882114; clauses: 597078; decisions: 1460985
