inputs=128 keys=90 outputs=1 gates=397
iteration: 1; vars: 2690; clauses: 2591; decisions: 277
iteration: 1759; vars: 1395026; clauses: 789699; decisions: 2563732
iteration: 1760; vars: 1395818; clauses: 791747; decisions: 2566617
iteration: 1761; vars: 1396610; clauses: 793791; decisions: 2567937
iteration: 1762; vars: 1397402; clauses: 795831; decisions: 2571868
iteration: 1763; vars: 1398194; clauses: 756701; decisions: 2600315
iteration: 1764; vars: 1398986; clauses: 758753; decisions: 2601090
iteration: 1765; vars: 1399778; clauses: 760809; decisions: 2602771
iteration: 1766; vars: 1400570; clauses: 762861; decisions: 2603219
iteration: 1767; vars: 1401362; clauses: 764909; decisions: 2603465
iteration: 1768; vars: 1402154; clauses: 766961; decisions: 2603714
iteration: 1769; vars: 1402946; clauses: 769005; decisions: 2609292
iteration: 1770; vars: 1403738; clauses: 771045; decisions: 2609641
iteration: 1771; vars: 1404530; clauses: 773085; decisions: 2610130
iteration: 1772; vars: 1405322; clauses: 775129; decisions: 2616865
iteration: 1773; vars: 1406114; clauses: 777169; decisions: 2617342
iteration: 1774; vars: 1406906; clauses: 779213; decisions: 2617878
iteration: 1775; vars: 1407698; clauses: 781261; decisions: 2618166
iteration: 1776; vars: 1408490; clauses: 783313; decisions: 2618454
iteration: 1777; vars: 1409282; clauses: 785365; decisions: 2622390
iteration: 1778; vars: 1410074; clauses: 787417; decisions: 2622773
iteration: 1779; vars: 1410866; clauses: 789473; decisions: 2631588
iteration: 1780; vars: 1411658; clauses: 791517; decisions: 2631837
iteration: 1781; vars: 1412450; clauses: 793561; decisions: 2632083
iteration: 1782; vars: 1413242; clauses: 795605; decisions: 2632655
iteration: 1783; vars: 1414034; clauses: 797645; decisions: 2633113
iteration: 1784; vars: 1414826; clauses: 799685; decisions: 2634698
iteration: 1785; vars: 1415618; clauses: 801729; decisions: 2635922
iteration: 1786; vars: 1416410; clauses: 803765; decisions: 2636170
iteration: 1787; vars: 1417202; clauses: 805797; decisions: 2636905
iteration: 1788; vars: 1417994; clauses: 807833; decisions: 2637158
iteration: 1789; vars: 1418786; clauses: 809865; decisions: 2638170
iteration: 1790; vars: 1419578; clauses: 811893; decisions: 2639459
iteration: 1791; vars: 1420370; clauses: 813945; decisions: 2639719
iteration: 1792; vars: 1421162; clauses: 815997; decisions: 2640517
iteration: 1793; vars: 1421954; clauses: 818045; decisions: 2641006
iteration: 1794; vars: 1422746; clauses: 820093; decisions: 2641655
iteration: 1795; vars: 1423538; clauses: 822141; decisions: 2642622
iteration: 1796; vars: 1424330; clauses: 824197; decisions: 2645435
iteration: 1797; vars: 1425122; clauses: 826253; decisions: 2646510
iteration: 1798; vars: 1425914; clauses: 828301; decisions: 2646924
iteration: 1799; vars: 1426706; clauses: 830349; decisions: 2647276
iteration: 1800; vars: 1427498; clauses: 832397; decisions: 2655237
iteration: 1801; vars: 1428290; clauses: 834441; decisions: 2656015
iteration: 1802; vars: 1429082; clauses: 836489; decisions: 2660572
iteration: 1803; vars: 1429874; clauses: 838541; decisions: 2661283
iteration: 1804; vars: 1430666; clauses: 840593; decisions: 2662294
iteration: 1805; vars: 1431458; clauses: 842641; decisions: 2664066
iteration: 1806; vars: 1432250; clauses: 844693; decisions: 2671870
iteration: 1807; vars: 1433042; clauses: 846741; decisions: 2672834
iteration: 1808; vars: 1433834; clauses: 848793; decisions: 2673366
iteration: 1809; vars: 1434626; clauses: 850853; decisions: 2674395
iteration: 1810; vars: 1435418; clauses: 852913; decisions: 2688177
iteration: 1811; vars: 1436210; clauses: 854965; decisions: 2688645
iteration: 1812; vars: 1437002; clauses: 857013; decisions: 2690025
iteration: 1813; vars: 1437794; clauses: 859061; decisions: 2690330
iteration: 1814; vars: 1438586; clauses: 861109; decisions: 2690630
iteration: 1815; vars: 1439378; clauses: 863153; decisions: 2690921
iteration: 1816; vars: 1440170; clauses: 865205; decisions: 2691219
iteration: 1817; vars: 1440962; clauses: 867257; decisions: 2692846
iteration: 1818; vars: 1441754; clauses: 869305; decisions: 2693187
iteration: 1819; vars: 1442546; clauses: 871353; decisions: 2693519
iteration: 1820; vars: 1443338; clauses: 873405; decisions: 2693784
iteration: 1821; vars: 1444130; clauses: 875457; decisions: 2694677
iteration: 1822; vars: 1444922; clauses: 877505; decisions: 2694942
iteration: 1823; vars: 1445714; clauses: 879553; decisions: 2695609
iteration: 1824; vars: 1446506; clauses: 881593; decisions: 2696026
iteration: 1825; vars: 1447298; clauses: 883633; decisions: 2698734
iteration: 1826; vars: 1448090; clauses: 885665; decisions: 2699161
iteration: 1827; vars: 1448882; clauses: 887709; decisions: 2699424
iteration: 1828; vars: 1449674; clauses: 889753; decisions: 2699860
iteration: 1829; vars: 1450466; clauses: 891793; decisions: 2700302
iteration: 1830; vars: 1451258; clauses: 893833; decisions: 2702373
iteration: 1831; vars: 1452050; clauses: 895861; decisions: 2708494
iteration: 1832; vars: 1452842; clauses: 897901; decisions: 2708823
iteration: 1833; vars: 1453634; clauses: 899941; decisions: 2709267
iteration: 1834; vars: 1454426; clauses: 901981; decisions: 2710066
iteration: 1835; vars: 1455218; clauses: 904021; decisions: 2716417
iteration: 1836; vars: 1456010; clauses: 906057; decisions: 2716693
iteration: 1837; vars: 1456802; clauses: 908093; decisions: 2717055
iteration: 1838; vars: 1457594; clauses: 910129; decisions: 2717418
iteration: 1839; vars: 1458386; clauses: 912169; decisions: 2721088
iteration: 1840; vars: 1459178; clauses: 914221; decisions: 2723858
iteration: 1841; vars: 1459970; clauses: 916269; decisions: 2730697
iteration: 1842; vars: 1460762; clauses: 918321; decisions: 2731094
iteration: 1843; vars: 1461554; clauses: 920373; decisions: 2731992
iteration: 1844; vars: 1462346; clauses: 922425; decisions: 2735108
iteration: 1845; vars: 1463138; clauses: 924473; decisions: 2735517
iteration: 1846; vars: 1463930; clauses: 926517; decisions: 2735883
iteration: 1847; vars: 1464722; clauses: 928557; decisions: 2736156
iteration: 1848; vars: 1465514; clauses: 930593; decisions: 2736630
iteration: 1849; vars: 1466306; clauses: 932633; decisions: 2736900
iteration: 1850; vars: 1467098; clauses: 934673; decisions: 2748191
iteration: 1851; vars: 1467890; clauses: 936709; decisions: 2750298
iteration: 1852; vars: 1468682; clauses: 938761; decisions: 2750609
iteration: 1853; vars: 1469474; clauses: 940813; decisions: 2753971
iteration: 1854; vars: 1470266; clauses: 942865; decisions: 2754518
iteration: 1855; vars: 1471058; clauses: 944921; decisions: 2754987
iteration: 1856; vars: 1471850; clauses: 946977; decisions: 2768527
iteration: 1857; vars: 1472642; clauses: 949033; decisions: 2768796
iteration: 1858; vars: 1473434; clauses: 951089; decisions: 2770039
iteration: 1859; vars: 1474226; clauses: 953141; decisions: 2776597
iteration: 1860; vars: 1475018; clauses: 955189; decisions: 2776993
iteration: 1861; vars: 1475810; clauses: 957233; decisions: 2777686
iteration: 1862; vars: 1476602; clauses: 959277; decisions: 2778065
iteration: 1863; vars: 1477394; clauses: 961321; decisions: 2779056
iteration: 1864; vars: 1478186; clauses: 963369; decisions: 2780066
iteration: 1865; vars: 1478978; clauses: 965429; decisions: 2780456
iteration: 1866; vars: 1479770; clauses: 967485; decisions: 2781199
iteration: 1867; vars: 1480562; clauses: 969541; decisions: 2788449
iteration: 1868; vars: 1481354; clauses: 971601; decisions: 2788864
iteration: 1869; vars: 1482146; clauses: 973661; decisions: 2789288
iteration: 1870; vars: 1482938; clauses: 975717; decisions: 2793157
iteration: 1871; vars: 1483730; clauses: 977765; decisions: 2793601
iteration: 1872; vars: 1484522; clauses: 979813; decisions: 2794122
iteration: 1873; vars: 1485314; clauses: 981861; decisions: 2796565
iteration: 1874; vars: 1486106; clauses: 983893; decisions: 2799524
iteration: 1875; vars: 1486898; clauses: 985937; decisions: 2800000
iteration: 1876; vars: 1487690; clauses: 987993; decisions: 2800402
iteration: 1877; vars: 1488482; clauses: 990049; decisions: 2800912
iteration: 1878; vars: 1489274; clauses: 992105; decisions: 2801687
iteration: 1879; vars: 1490066; clauses: 994165; decisions: 2802107
iteration: 1880; vars: 1490858; clauses: 996221; decisions: 2803024
iteration: 1881; vars: 1491650; clauses: 998277; decisions: 2803549
iteration: 1882; vars: 1492442; clauses: 1000333; decisions: 2805005
iteration: 1883; vars: 1493234; clauses: 1002385; decisions: 2808018
iteration: 1884; vars: 1494026; clauses: 1004441; decisions: 2808384
iteration: 1885; vars: 1494818; clauses: 1006493; decisions: 2808887
iteration: 1886; vars: 1495610; clauses: 1008541; decisions: 2809959
iteration: 1887; vars: 1496402; clauses: 1010589; decisions: 2811890
iteration: 1888; vars: 1497194; clauses: 1012629; decisions: 2813907
iteration: 1889; vars: 1497986; clauses: 1014669; decisions: 2815958
iteration: 1890; vars: 1498778; clauses: 1016717; decisions: 2816242
iteration: 1891; vars: 1499570; clauses: 1018765; decisions: 2817078
iteration: 1892; vars: 1500362; clauses: 1020813; decisions: 2817458
iteration: 1893; vars: 1501154; clauses: 1022861; decisions: 2819047
iteration: 1894; vars: 1501946; clauses: 1024901; decisions: 2819375
iteration: 1895; vars: 1502738; clauses: 1026941; decisions: 2819732
iteration: 1896; vars: 1503530; clauses: 1028977; decisions: 2825589
iteration: 1897; vars: 1504322; clauses: 1031033; decisions: 2825853
iteration: 1898; vars: 1505114; clauses: 1033089; decisions: 2827346
iteration: 1899; vars: 1505906; clauses: 1035153; decisions: 2827627
iteration: 1900; vars: 1506698; clauses: 1037217; decisions: 2832120
iteration: 1901; vars: 1507490; clauses: 1039273; decisions: 2832522
iteration: 1902; vars: 1508282; clauses: 1041329; decisions: 2832899
iteration: 1903; vars: 1509074; clauses: 1043385; decisions: 2833279
iteration: 1904; vars: 1509866; clauses: 1045441; decisions: 2842409
iteration: 1905; vars: 1510658; clauses: 1047501; decisions: 2842658
iteration: 1906; vars: 1511450; clauses: 1049561; decisions: 2842989
iteration: 1907; vars: 1512242; clauses: 1051621; decisions: 2843263
iteration: 1908; vars: 1513034; clauses: 1053681; decisions: 2843510
iteration: 1909; vars: 1513826; clauses: 1055741; decisions: 2843944
iteration: 1910; vars: 1514618; clauses: 1057801; decisions: 2844356
iteration: 1911; vars: 1515410; clauses: 1059861; decisions: 2844830
iteration: 1912; vars: 1516202; clauses: 1061925; decisions: 2848047
iteration: 1913; vars: 1516994; clauses: 1063989; decisions: 2848301
iteration: 1914; vars: 1517786; clauses: 1066053; decisions: 2854569
iteration: 1915; vars: 1518578; clauses: 1068113; decisions: 2854862
iteration: 1916; vars: 1519370; clauses: 1070173; decisions: 2863379
iteration: 1917; vars: 1520162; clauses: 1072217; decisions: 2863635
iteration: 1918; vars: 1520954; clauses: 1074261; decisions: 2864016
iteration: 1919; vars: 1521746; clauses: 1076305; decisions: 2883265
iteration: 1920; vars: 1522538; clauses: 1078357; decisions: 2886369
iteration: 1921; vars: 1523330; clauses: 1080421; decisions: 2886648
iteration: 1922; vars: 1524122; clauses: 1082485; decisions: 2903329
iteration: 1923; vars: 1524914; clauses: 1084545; decisions: 2903585
iteration: 1924; vars: 1525706; clauses: 1086605; decisions: 2904041
iteration: 1925; vars: 1526498; clauses: 1088661; decisions: 2916623
iteration: 1926; vars: 1527290; clauses: 1090713; decisions: 2918902
iteration: 1927; vars: 1528082; clauses: 1092761; decisions: 2928352
iteration: 1928; vars: 1528874; clauses: 1094805; decisions: 2932796
iteration: 1929; vars: 1529666; clauses: 1096865; decisions: 2934399
iteration: 1930; vars: 1530458; clauses: 1098917; decisions: 2934781
iteration: 1931; vars: 1531250; clauses: 1100961; decisions: 2935489
iteration: 1932; vars: 1532042; clauses: 1103005; decisions: 2943098
iteration: 1933; vars: 1532834; clauses: 1105081; decisions: 2943431
iteration: 1934; vars: 1533626; clauses: 1107157; decisions: 2943755
iteration: 1935; vars: 1534418; clauses: 1109233; decisions: 2944075
iteration: 1936; vars: 1535210; clauses: 1111309; decisions: 2944669
iteration: 1937; vars: 1536002; clauses: 1113385; decisions: 2956401
iteration: 1938; vars: 1536794; clauses: 1115441; decisions: 2962124
iteration: 1939; vars: 1537586; clauses: 1117485; decisions: 2962394
iteration: 1940; vars: 1538378; clauses: 1119529; decisions: 2962787
iteration: 1941; vars: 1539170; clauses: 1121573; decisions: 2967231
iteration: 1942; vars: 1539962; clauses: 840164; decisions: 2990035
iteration: 1943; vars: 1540754; clauses: 842216; decisions: 2990528
iteration: 1944; vars: 1541546; clauses: 844268; decisions: 2991169
iteration: 1945; vars: 1542338; clauses: 846316; decisions: 2991438
iteration: 1946; vars: 1543130; clauses: 848360; decisions: 2997661
iteration: 1947; vars: 1543922; clauses: 850420; decisions: 2998039
iteration: 1948; vars: 1544714; clauses: 852480; decisions: 3000137
iteration: 1949; vars: 1545506; clauses: 854540; decisions: 3000438
iteration: 1950; vars: 1546298; clauses: 856600; decisions: 3012970
iteration: 1951; vars: 1547090; clauses: 844320; decisions: 3013487
iteration: 1952; vars: 1547882; clauses: 846380; decisions: 3021236
iteration: 1953; vars: 1548674; clauses: 848440; decisions: 3021569
iteration: 1954; vars: 1549466; clauses: 850496; decisions: 3022134
iteration: 1955; vars: 1550258; clauses: 852552; decisions: 3022667
iteration: 1956; vars: 1551050; clauses: 854608; decisions: 3023441
iteration: 1957; vars: 1551842; clauses: 856664; decisions: 3023746
iteration: 1958; vars: 1552634; clauses: 858720; decisions: 3025040
iteration: 1959; vars: 1553426; clauses: 860768; decisions: 3025467
iteration: 1960; vars: 1554218; clauses: 862820; decisions: 3025925
iteration: 1961; vars: 1555010; clauses: 864872; decisions: 3029802
iteration: 1962; vars: 1555802; clauses: 866916; decisions: 3032882
iteration: 1963; vars: 1556594; clauses: 868968; decisions: 3033537
iteration: 1964; vars: 1557386; clauses: 871016; decisions: 3049719
iteration: 1965; vars: 1558178; clauses: 873056; decisions: 3050260
iteration: 1966; vars: 1558970; clauses: 875096; decisions: 3083916
iteration: 1967; vars: 1559762; clauses: 877136; decisions: 3084708
iteration: 1968; vars: 1560554; clauses: 879196; decisions: 3084970
iteration: 1969; vars: 1561346; clauses: 881256; decisions: 3085427
iteration: 1970; vars: 1562138; clauses: 883316; decisions: 3086083
iteration: 1971; vars: 1562930; clauses: 885384; decisions: 3086612
iteration: 1972; vars: 1563722; clauses: 887448; decisions: 3087462
iteration: 1973; vars: 1564514; clauses: 889512; decisions: 3089594
iteration: 1974; vars: 1565306; clauses: 891564; decisions: 3089986
iteration: 1975; vars: 1566098; clauses: 893612; decisions: 3104897
iteration: 1976; vars: 1566890; clauses: 895672; decisions: 3105212
iteration: 1977; vars: 1567682; clauses: 897732; decisions: 3118742
iteration: 1978; vars: 1568474; clauses: 899784; decisions: 3119179
iteration: 1979; vars: 1569266; clauses: 901828; decisions: 3119567
iteration: 1980; vars: 1570058; clauses: 903872; decisions: 3119855
iteration: 1981; vars: 1570850; clauses: 905916; decisions: 3123370
iteration: 1982; vars: 1571642; clauses: 907964; decisions: 3123692
iteration: 1983; vars: 1572434; clauses: 910008; decisions: 3127009
iteration: 1984; vars: 1573226; clauses: 912048; decisions: 3129568
iteration: 1985; vars: 1574018; clauses: 914088; decisions: 3132740
iteration: 1986; vars: 1574810; clauses: 916128; decisions: 3133089
iteration: 1987; vars: 1575602; clauses: 918168; decisions: 3140536
iteration: 1988; vars: 1576394; clauses: 920212; decisions: 3140832
iteration: 1989; vars: 1577186; clauses: 922256; decisions: 3146303
iteration: 1990; vars: 1577978; clauses: 924304; decisions: 3146556
iteration: 1991; vars: 1578770; clauses: 926352; decisions: 3150147
iteration: 1992; vars: 1579562; clauses: 928404; decisions: 3150565
iteration: 1993; vars: 1580354; clauses: 930456; decisions: 3154306
iteration: 1994; vars: 1581146; clauses: 932516; decisions: 3154586
iteration: 1995; vars: 1581938; clauses: 934576; decisions: 3160963
iteration: 1996; vars: 1582730; clauses: 936632; decisions: 3161242
iteration: 1997; vars: 1583522; clauses: 938680; decisions: 3161522
iteration: 1998; vars: 1584314; clauses: 940724; decisions: 3161924
iteration: 1999; vars: 1585106; clauses: 942772; decisions: 3171771
iteration: 2000; vars: 1585898; clauses: 944816; decisions: 3172076
iteration: 2001; vars: 1586690; clauses: 946868; decisions: 3173492
iteration: 2002; vars: 1587482; clauses: 948912; decisions: 3175632
iteration: 2003; vars: 1588274; clauses: 950968; decisions: 3177301
iteration: 2004; vars: 1589066; clauses: 953016; decisions: 3188752
iteration: 2005; vars: 1589858; clauses: 955068; decisions: 3189183
iteration: 2006; vars: 1590650; clauses: 957120; decisions: 3190216
iteration: 2007; vars: 1591442; clauses: 959176; decisions: 3190785
iteration: 2008; vars: 1592234; clauses: 961224; decisions: 3201370
iteration: 2009; vars: 1593026; clauses: 963272; decisions: 3201949
iteration: 2010; vars: 1593818; clauses: 965316; decisions: 3217340
iteration: 2011; vars: 1594610; clauses: 967360; decisions: 3220791
iteration: 2012; vars: 1595402; clauses: 969412; decisions: 3221089
iteration: 2013; vars: 1596194; clauses: 971464; decisions: 3221364
iteration: 2014; vars: 1596986; clauses: 973516; decisions: 3221815
iteration: 2015; vars: 1597778; clauses: 975572; decisions: 3222287
iteration: 2016; vars: 1598570; clauses: 977624; decisions: 3223028
iteration: 2017; vars: 1599362; clauses: 979680; decisions: 3223309
iteration: 2018; vars: 1600154; clauses: 981736; decisions: 3228621
iteration: 2019; vars: 1600946; clauses: 983796; decisions: 3228888
iteration: 2020; vars: 1601738; clauses: 985856; decisions: 3236608
iteration: 2021; vars: 1602530; clauses: 987912; decisions: 3236928
iteration: 2022; vars: 1603322; clauses: 989972; decisions: 3237277
iteration: 2023; vars: 1604114; clauses: 992028; decisions: 3241198
iteration: 2024; vars: 1604906; clauses: 994084; decisions: 3241589
iteration: 2025; vars: 1605698; clauses: 996140; decisions: 3248909
iteration: 2026; vars: 1606490; clauses: 998184; decisions: 3249215
iteration: 2027; vars: 1607282; clauses: 1000232; decisions: 3249619
iteration: 2028; vars: 1608074; clauses: 1002296; decisions: 3249908
iteration: 2029; vars: 1608866; clauses: 1004360; decisions: 3257450
iteration: 2030; vars: 1609658; clauses: 1006416; decisions: 3257762
iteration: 2031; vars: 1610450; clauses: 1008468; decisions: 3258564
iteration: 2032; vars: 1611242; clauses: 1010524; decisions: 3259329
iteration: 2033; vars: 1612034; clauses: 1012572; decisions: 3259594
iteration: 2034; vars: 1612826; clauses: 1014620; decisions: 3260971
iteration: 2035; vars: 1613618; clauses: 1016660; decisions: 3274882
iteration: 2036; vars: 1614410; clauses: 1018704; decisions: 3275153
iteration: 2037; vars: 1615202; clauses: 1020748; decisions: 3276397
iteration: 2038; vars: 1615994; clauses: 1022816; decisions: 3276856
iteration: 2039; vars: 1616786; clauses: 1024884; decisions: 3288774
iteration: 2040; vars: 1617578; clauses: 1026940; decisions: 3289155
iteration: 2041; vars: 1618370; clauses: 1028996; decisions: 3289834
iteration: 2042; vars: 1619162; clauses: 1031052; decisions: 3293618
iteration: 2043; vars: 1619954; clauses: 1033108; decisions: 3293897
iteration: 2044; vars: 1620746; clauses: 1035168; decisions: 3294179
iteration: 2045; vars: 1621538; clauses: 1037232; decisions: 3294465
iteration: 2046; vars: 1622330; clauses: 1039296; decisions: 3294959
iteration: 2047; vars: 1623122; clauses: 1041356; decisions: 3298825
iteration: 2048; vars: 1623914; clauses: 1043412; decisions: 3299218
iteration: 2049; vars: 1624706; clauses: 1045468; decisions: 3314697
iteration: 2050; vars: 1625498; clauses: 1047516; decisions: 3315062
iteration: 2051; vars: 1626290; clauses: 1049564; decisions: 3315803
iteration: 2052; vars: 1627082; clauses: 1051608; decisions: 3316697
iteration: 2053; vars: 1627874; clauses: 1053648; decisions: 3319510
iteration: 2054; vars: 1628666; clauses: 1055696; decisions: 3326984
iteration: 2055; vars: 1629458; clauses: 1057736; decisions: 3327675
iteration: 2056; vars: 1630250; clauses: 1059776; decisions: 3342763
iteration: 2057; vars: 1631042; clauses: 1061828; decisions: 3343204
iteration: 2058; vars: 1631834; clauses: 1063880; decisions: 3352381
iteration: 2059; vars: 1632626; clauses: 1065928; decisions: 3358667
iteration: 2060; vars: 1633418; clauses: 1067972; decisions: 3359419
iteration: 2061; vars: 1634210; clauses: 1070008; decisions: 3360357
iteration: 2062; vars: 1635002; clauses: 1072036; decisions: 3360847
iteration: 2063; vars: 1635794; clauses: 1074064; decisions: 3368595
iteration: 2064; vars: 1636586; clauses: 1076112; decisions: 3368991
iteration: 2065; vars: 1637378; clauses: 1078160; decisions: 3369811
iteration: 2066; vars: 1638170; clauses: 1080208; decisions: 3380369
iteration: 2067; vars: 1638962; clauses: 1082248; decisions: 3380648
iteration: 2068; vars: 1639754; clauses: 1084296; decisions: 3380931
iteration: 2069; vars: 1640546; clauses: 1086344; decisions: 3383992
iteration: 2070; vars: 1641338; clauses: 1088408; decisions: 3385286
iteration: 2071; vars: 1642130; clauses: 1090464; decisions: 3385566
iteration: 2072; vars: 1642922; clauses: 1092524; decisions: 3385846
iteration: 2073; vars: 1643714; clauses: 1094584; decisions: 3386128
iteration: 2074; vars: 1644506; clauses: 1096636; decisions: 3387718
iteration: 2075; vars: 1645298; clauses: 1098692; decisions: 3388167
iteration: 2076; vars: 1646090; clauses: 1100748; decisions: 3401534
iteration: 2077; vars: 1646882; clauses: 1102792; decisions: 3408774
iteration: 2078; vars: 1647674; clauses: 1104836; decisions: 3410597
iteration: 2079; vars: 1648466; clauses: 1106884; decisions: 3410906
iteration: 2080; vars: 1649258; clauses: 1108932; decisions: 3423891
iteration: 2081; vars: 1650050; clauses: 1110988; decisions: 3424424
iteration: 2082; vars: 1650842; clauses: 1113036; decisions: 3424732
iteration: 2083; vars: 1651634; clauses: 1115088; decisions: 3425170
iteration: 2084; vars: 1652426; clauses: 1117140; decisions: 3433459
iteration: 2085; vars: 1653218; clauses: 1119196; decisions: 3447419
iteration: 2086; vars: 1654010; clauses: 1121244; decisions: 3447691
iteration: 2087; vars: 1654802; clauses: 1123292; decisions: 3458296
iteration: 2088; vars: 1655594; clauses: 1125332; decisions: 3458887
iteration: 2089; vars: 1656386; clauses: 907872; decisions: 3467978
iteration: 2090; vars: 1657178; clauses: 909928; decisions: 3468252
iteration: 2091; vars: 1657970; clauses: 911984; decisions: 3468527
iteration: 2092; vars: 1658762; clauses: 914044; decisions: 3469153
iteration: 2093; vars: 1659554; clauses: 916108; decisions: 3478374
iteration: 2094; vars: 1660346; clauses: 918184; decisions: 3478766
iteration: 2095; vars: 1661138; clauses: 920252; decisions: 3479312
iteration: 2096; vars: 1661930; clauses: 922324; decisions: 3480010
iteration: 2097; vars: 1662722; clauses: 924392; decisions: 3481353
iteration: 2098; vars: 1663514; clauses: 926436; decisions: 3481748
iteration: 2099; vars: 1664306; clauses: 928480; decisions: 3487337
iteration: 2100; vars: 1665098; clauses: 930536; decisions: 3487567
iteration: 2101; vars: 1665890; clauses: 932592; decisions: 3488868
iteration: 2102; vars: 1666682; clauses: 934648; decisions: 3489422
iteration: 2103; vars: 1667474; clauses: 936700; decisions: 3489942
iteration: 2104; vars: 1668266; clauses: 938740; decisions: 3492750
iteration: 2105; vars: 1669058; clauses: 914891; decisions: 3496302
iteration: 2106; vars: 1669850; clauses: 916939; decisions: 3496742
iteration: 2107; vars: 1670642; clauses: 918987; decisions: 3500196
iteration: 2108; vars: 1671434; clauses: 921027; decisions: 3500747
iteration: 2109; vars: 1672226; clauses: 916662; decisions: 3523983
iteration: 2110; vars: 1673018; clauses: 918722; decisions: 3524297
iteration: 2111; vars: 1673810; clauses: 920782; decisions: 3534497
iteration: 2112; vars: 1674602; clauses: 922850; decisions: 3535015
iteration: 2113; vars: 1675394; clauses: 924918; decisions: 3545532
iteration: 2114; vars: 1676186; clauses: 926966; decisions: 3545836
iteration: 2115; vars: 1676978; clauses: 929014; decisions: 3546253
iteration: 2116; vars: 1677770; clauses: 931062; decisions: 3546555
iteration: 2117; vars: 1678562; clauses: 933110; decisions: 3556733
iteration: 2118; vars: 1679354; clauses: 935154; decisions: 3557003
iteration: 2119; vars: 1680146; clauses: 937198; decisions: 3558801
iteration: 2120; vars: 1680938; clauses: 939254; decisions: 3560591
iteration: 2121; vars: 1681730; clauses: 941322; decisions: 3560832
iteration: 2122; vars: 1682522; clauses: 943386; decisions: 3563695
iteration: 2123; vars: 1683314; clauses: 945454; decisions: 3564314
iteration: 2124; vars: 1684106; clauses: 947522; decisions: 3564556
iteration: 2125; vars: 1684898; clauses: 949590; decisions: 3577251
iteration: 2126; vars: 1685690; clauses: 951650; decisions: 3578259
iteration: 2127; vars: 1686482; clauses: 953706; decisions: 3580722
iteration: 2128; vars: 1687274; clauses: 955770; decisions: 3580996
iteration: 2129; vars: 1688066; clauses: 957834; decisions: 3584318
iteration: 2130; vars: 1688858; clauses: 959902; decisions: 3584585
iteration: 2131; vars: 1689650; clauses: 961970; decisions: 3584843
iteration: 2132; vars: 1690442; clauses: 964038; decisions: 3586954
iteration: 2133; vars: 1691234; clauses: 966090; decisions: 3587345
iteration: 2134; vars: 1692026; clauses: 968134; decisions: 3592922
iteration: 2135; vars: 1692818; clauses: 970170; decisions: 3595089
iteration: 2136; vars: 1693610; clauses: 972238; decisions: 3595884
iteration: 2137; vars: 1694402; clauses: 974298; decisions: 3596357
iteration: 2138; vars: 1695194; clauses: 976362; decisions: 3600981
iteration: 2139; vars: 1695986; clauses: 978414; decisions: 3601371
iteration: 2140; vars: 1696778; clauses: 980462; decisions: 3601786
iteration: 2141; vars: 1697570; clauses: 982514; decisions: 3602041
iteration: 2142; vars: 1698362; clauses: 984566; decisions: 3603782
iteration: 2143; vars: 1699154; clauses: 986622; decisions: 3608846
iteration: 2144; vars: 1699946; clauses: 988674; decisions: 3627201
iteration: 2145; vars: 1700738; clauses: 990726; decisions: 3627477
iteration: 2146; vars: 1701530; clauses: 992778; decisions: 3628243
iteration: 2147; vars: 1702322; clauses: 994830; decisions: 3631167
iteration: 2148; vars: 1703114; clauses: 996882; decisions: 3631435
iteration: 2149; vars: 1703906; clauses: 998934; decisions: 3634888
iteration: 2150; vars: 1704698; clauses: 1000990; decisions: 3635219
iteration: 2151; vars: 1705490; clauses: 1003046; decisions: 3635485
iteration: 2152; vars: 1706282; clauses: 1005098; decisions: 3635755
iteration: 2153; vars: 1707074; clauses: 1007154; decisions: 3638658
iteration: 2154; vars: 1707866; clauses: 1009210; decisions: 3643313
iteration: 2155; vars: 1708658; clauses: 1011266; decisions: 3647753
iteration: 2156; vars: 1709450; clauses: 1013318; decisions: 3648358
iteration: 2157; vars: 1710242; clauses: 1015366; decisions: 3648748
iteration: 2158; vars: 1711034; clauses: 1017414; decisions: 3649207
iteration: 2159; vars: 1711826; clauses: 1019466; decisions: 3649523
iteration: 2160; vars: 1712618; clauses: 1021514; decisions: 3651190
iteration: 2161; vars: 1713410; clauses: 1023562; decisions: 3651471
iteration: 2162; vars: 1714202; clauses: 1025610; decisions: 3656825
iteration: 2163; vars: 1714994; clauses: 1027658; decisions: 3657106
iteration: 2164; vars: 1715786; clauses: 1029706; decisions: 3657583
iteration: 2165; vars: 1716578; clauses: 1031754; decisions: 3665870
iteration: 2166; vars: 1717370; clauses: 1033806; decisions: 3672788
iteration: 2167; vars: 1718162; clauses: 1035858; decisions: 3673706
iteration: 2168; vars: 1718954; clauses: 1037902; decisions: 3677999
iteration: 2169; vars: 1719746; clauses: 1039934; decisions: 3678280
iteration: 2170; vars: 1720538; clauses: 1041970; decisions: 3678559
iteration: 2171; vars: 1721330; clauses: 1044002; decisions: 3679043
iteration: 2172; vars: 1722122; clauses: 1046034; decisions: 3686362
iteration: 2173; vars: 1722914; clauses: 1048074; decisions: 3686657
iteration: 2174; vars: 1723706; clauses: 1050110; decisions: 3686935
iteration: 2175; vars: 1724498; clauses: 1052154; decisions: 3687554
iteration: 2176; vars: 1725290; clauses: 1054202; decisions: 3700736
