inputs=128 keys=66 outputs=1 gates=325
iteration: 1; vars: 2210; clauses: 1982; decisions: 798
iteration: 465; vars: 302882; clauses: 188994; decisions: 472515
iteration: 466; vars: 303530; clauses: 190786; decisions: 474819
iteration: 467; vars: 304178; clauses: 192578; decisions: 475017
iteration: 468; vars: 304826; clauses: 194370; decisions: 475254
iteration: 469; vars: 305474; clauses: 196162; decisions: 475555
iteration: 470; vars: 306122; clauses: 197954; decisions: 476542
iteration: 471; vars: 306770; clauses: 199746; decisions: 476785
iteration: 472; vars: 307418; clauses: 201537; decisions: 479506
iteration: 473; vars: 308066; clauses: 203329; decisions: 480181
iteration: 474; vars: 308714; clauses: 205117; decisions: 480329
iteration: 475; vars: 309362; clauses: 206905; decisions: 484046
iteration: 476; vars: 310010; clauses: 208697; decisions: 486031
iteration: 477; vars: 310658; clauses: 210489; decisions: 486350
iteration: 478; vars: 311306; clauses: 212281; decisions: 486488
iteration: 479; vars: 311954; clauses: 214073; decisions: 493433
iteration: 480; vars: 312602; clauses: 215865; decisions: 493739
iteration: 481; vars: 313250; clauses: 217657; decisions: 493907
iteration: 482; vars: 313898; clauses: 219449; decisions: 496235
iteration: 483; vars: 314546; clauses: 221241; decisions: 503789
iteration: 484; vars: 315194; clauses: 223033; decisions: 506194
iteration: 485; vars: 315842; clauses: 224825; decisions: 509907
iteration: 486; vars: 316490; clauses: 226617; decisions: 510588
iteration: 487; vars: 317138; clauses: 228409; decisions: 512281
iteration: 488; vars: 317786; clauses: 230201; decisions: 512429
iteration: 489; vars: 318434; clauses: 231993; decisions: 513761
iteration: 490; vars: 319082; clauses: 233785; decisions: 514726
iteration: 491; vars: 319730; clauses: 235577; decisions: 515790
iteration: 492; vars: 320378; clauses: 161013; decisions: 515974
iteration: 493; vars: 321026; clauses: 162804; decisions: 522580
iteration: 494; vars: 321674; clauses: 164596; decisions: 522715
iteration: 495; vars: 322322; clauses: 166388; decisions: 523285
iteration: 496; vars: 322970; clauses: 168180; decisions: 523595
iteration: 497; vars: 323618; clauses: 169972; decisions: 524057
iteration: 498; vars: 324266; clauses: 171764; decisions: 525725
iteration: 499; vars: 324914; clauses: 173556; decisions: 525876
iteration: 500; vars: 325562; clauses: 175348; decisions: 526553
iteration: 501; vars: 326210; clauses: 177140; decisions: 526897
iteration: 502; vars: 326858; clauses: 178932; decisions: 527053
iteration: 503; vars: 327506; clauses: 180724; decisions: 529004
iteration: 504; vars: 328154; clauses: 182516; decisions: 529146
iteration: 505; vars: 328802; clauses: 184308; decisions: 531195
iteration: 506; vars: 329450; clauses: 186100; decisions: 531725
iteration: 507; vars: 330098; clauses: 187892; decisions: 531888
iteration: 508; vars: 330746; clauses: 189684; decisions: 532057
iteration: 509; vars: 331394; clauses: 191476; decisions: 532228
iteration: 510; vars: 332042; clauses: 193268; decisions: 532792
iteration: 511; vars: 332690; clauses: 195060; decisions: 533057
iteration: 512; vars: 333338; clauses: 196852; decisions: 534263
iteration: 513; vars: 333986; clauses: 198643; decisions: 535592
iteration: 514; vars: 334634; clauses: 200435; decisions: 537295
iteration: 515; vars: 335282; clauses: 202226; decisions: 540184
iteration: 516; vars: 335930; clauses: 204018; decisions: 541129
iteration: 517; vars: 336578; clauses: 205810; decisions: 542994
iteration: 518; vars: 337226; clauses: 207602; decisions: 543260
iteration: 519; vars: 337874; clauses: 209394; decisions: 543569
iteration: 520; vars: 338522; clauses: 211186; decisions: 543768
iteration: 521; vars: 339170; clauses: 212978; decisions: 543934
iteration: 522; vars: 339818; clauses: 214770; decisions: 544373
iteration: 523; vars: 340466; clauses: 216562; decisions: 546971
iteration: 524; vars: 341114; clauses: 218354; decisions: 547588
iteration: 525; vars: 341762; clauses: 220146; decisions: 547769
iteration: 526; vars: 342410; clauses: 221938; decisions: 548843
iteration: 527; vars: 343058; clauses: 223730; decisions: 549584
iteration: 528; vars: 343706; clauses: 225522; decisions: 549719
iteration: 529; vars: 344354; clauses: 227314; decisions: 551303
iteration: 530; vars: 345002; clauses: 229106; decisions: 553982
iteration: 531; vars: 345650; clauses: 230898; decisions: 554261
iteration: 532; vars: 346298; clauses: 232690; decisions: 554827
iteration: 533; vars: 346946; clauses: 234482; decisions: 554973
iteration: 534; vars: 347594; clauses: 236274; decisions: 555173
iteration: 535; vars: 348242; clauses: 238066; decisions: 557216
iteration: 536; vars: 348890; clauses: 239858; decisions: 557353
iteration: 537; vars: 349538; clauses: 241650; decisions: 557606
iteration: 538; vars: 350186; clauses: 243442; decisions: 558128
iteration: 539; vars: 350834; clauses: 245234; decisions: 558877
iteration: 540; vars: 351482; clauses: 247026; decisions: 559189
iteration: 541; vars: 352130; clauses: 248818; decisions: 559421
iteration: 542; vars: 352778; clauses: 250610; decisions: 564662
iteration: 543; vars: 353426; clauses: 252402; decisions: 566024
iteration: 544; vars: 354074; clauses: 254193; decisions: 567652
iteration: 545; vars: 354722; clauses: 255985; decisions: 569323
iteration: 546; vars: 355370; clauses: 257777; decisions: 570554
iteration: 547; vars: 356018; clauses: 259569; decisions: 572479
iteration: 548; vars: 356666; clauses: 179732; decisions: 574774
iteration: 549; vars: 357314; clauses: 181524; decisions: 578091
iteration: 550; vars: 357962; clauses: 183316; decisions: 582123
iteration: 551; vars: 358610; clauses: 185108; decisions: 585790
iteration: 552; vars: 359258; clauses: 186900; decisions: 586284
iteration: 553; vars: 359906; clauses: 188692; decisions: 587269
iteration: 554; vars: 360554; clauses: 190484; decisions: 590972
iteration: 555; vars: 361202; clauses: 192274; decisions: 595021
iteration: 556; vars: 361850; clauses: 194064; decisions: 596394
iteration: 557; vars: 362498; clauses: 195850; decisions: 596596
iteration: 558; vars: 363146; clauses: 197636; decisions: 596726
iteration: 559; vars: 363794; clauses: 199426; decisions: 597021
iteration: 560; vars: 364442; clauses: 201216; decisions: 598649
iteration: 561; vars: 365090; clauses: 203006; decisions: 601917
iteration: 562; vars: 365738; clauses: 204796; decisions: 602804
iteration: 563; vars: 366386; clauses: 206586; decisions: 604311
iteration: 564; vars: 367034; clauses: 208376; decisions: 605155
iteration: 565; vars: 367682; clauses: 210166; decisions: 605960
iteration: 566; vars: 368330; clauses: 211954; decisions: 606114
iteration: 567; vars: 368978; clauses: 213741; decisions: 609489
iteration: 568; vars: 369626; clauses: 215529; decisions: 610124
iteration: 569; vars: 370274; clauses: 217317; decisions: 610577
iteration: 570; vars: 370922; clauses: 219095; decisions: 610698
iteration: 571; vars: 371570; clauses: 220873; decisions: 611295
iteration: 572; vars: 372218; clauses: 222651; decisions: 611414
iteration: 573; vars: 372866; clauses: 224429; decisions: 611616
iteration: 574; vars: 373514; clauses: 226203; decisions: 611807
iteration: 575; vars: 374162; clauses: 227981; decisions: 615698
iteration: 576; vars: 374810; clauses: 229759; decisions: 617949
iteration: 577; vars: 375458; clauses: 231537; decisions: 625716
iteration: 578; vars: 376106; clauses: 233297; decisions: 627545
iteration: 579; vars: 376754; clauses: 235057; decisions: 627680
iteration: 580; vars: 377402; clauses: 236816; decisions: 628311
iteration: 581; vars: 378050; clauses: 238575; decisions: 633682
iteration: 582; vars: 378698; clauses: 240339; decisions: 634846
iteration: 583; vars: 379346; clauses: 242103; decisions: 634965
iteration: 584; vars: 379994; clauses: 243867; decisions: 635090
iteration: 585; vars: 380642; clauses: 245631; decisions: 635483
iteration: 586; vars: 381290; clauses: 247395; decisions: 637163
iteration: 587; vars: 381938; clauses: 249159; decisions: 638119
iteration: 588; vars: 382586; clauses: 250919; decisions: 638227
iteration: 589; vars: 383234; clauses: 252679; decisions: 638550
iteration: 590; vars: 383882; clauses: 254435; decisions: 639580
iteration: 591; vars: 384530; clauses: 256199; decisions: 639880
iteration: 592; vars: 385178; clauses: 257963; decisions: 640213
iteration: 593; vars: 385826; clauses: 259727; decisions: 640314
iteration: 594; vars: 386474; clauses: 261491; decisions: 640481
iteration: 595; vars: 387122; clauses: 263255; decisions: 641929
iteration: 596; vars: 387770; clauses: 265019; decisions: 642586
iteration: 597; vars: 388418; clauses: 266783; decisions: 642844
iteration: 598; vars: 389066; clauses: 268547; decisions: 643039
iteration: 599; vars: 389714; clauses: 270307; decisions: 643704
iteration: 600; vars: 390362; clauses: 272071; decisions: 643806
iteration: 601; vars: 391010; clauses: 273835; decisions: 647078
iteration: 602; vars: 391658; clauses: 275595; decisions: 648412
iteration: 603; vars: 392306; clauses: 277355; decisions: 649038
iteration: 604; vars: 392954; clauses: 279119; decisions: 649649
iteration: 605; vars: 393602; clauses: 280883; decisions: 650025
iteration: 606; vars: 394250; clauses: 282647; decisions: 650858
iteration: 607; vars: 394898; clauses: 284411; decisions: 650968
iteration: 608; vars: 395546; clauses: 286175; decisions: 651990
iteration: 609; vars: 396194; clauses: 287935; decisions: 652120
iteration: 610; vars: 396842; clauses: 289695; decisions: 652425
iteration: 611; vars: 397490; clauses: 291455; decisions: 652995
iteration: 612; vars: 398138; clauses: 293219; decisions: 655095
iteration: 613; vars: 398786; clauses: 294975; decisions: 655233
iteration: 614; vars: 399434; clauses: 296731; decisions: 655600
iteration: 615; vars: 400082; clauses: 298495; decisions: 656027
iteration: 616; vars: 400730; clauses: 300259; decisions: 656256
iteration: 617; vars: 401378; clauses: 302023; decisions: 658020
iteration: 618; vars: 402026; clauses: 303787; decisions: 659007
iteration: 619; vars: 402674; clauses: 305551; decisions: 659749
iteration: 620; vars: 403322; clauses: 111406; decisions: 663060
iteration: 621; vars: 403970; clauses: 113162; decisions: 663189
iteration: 622; vars: 404618; clauses: 114922; decisions: 663659
iteration: 623; vars: 405266; clauses: 116684; decisions: 665787
iteration: 624; vars: 405914; clauses: 118448; decisions: 666221
iteration: 625; vars: 406562; clauses: 120212; decisions: 668354
iteration: 626; vars: 407210; clauses: 121968; decisions: 668455
iteration: 627; vars: 407858; clauses: 123722; decisions: 669150
iteration: 628; vars: 408506; clauses: 125482; decisions: 669645
iteration: 629; vars: 409154; clauses: 127241; decisions: 670246
iteration: 630; vars: 409802; clauses: 129001; decisions: 671013
iteration: 631; vars: 410450; clauses: 130765; decisions: 672872
iteration: 632; vars: 411098; clauses: 132529; decisions: 673531
iteration: 633; vars: 411746; clauses: 134293; decisions: 674380
iteration: 634; vars: 412394; clauses: 136057; decisions: 674935
iteration: 635; vars: 413042; clauses: 137821; decisions: 675292
iteration: 636; vars: 413690; clauses: 139585; decisions: 675895
iteration: 637; vars: 414338; clauses: 141349; decisions: 677592
iteration: 638; vars: 414986; clauses: 143113; decisions: 677833
iteration: 639; vars: 415634; clauses: 144877; decisions: 678149
iteration: 640; vars: 416282; clauses: 146640; decisions: 678933
iteration: 641; vars: 416930; clauses: 148399; decisions: 680206
iteration: 642; vars: 417578; clauses: 150163; decisions: 681030
iteration: 643; vars: 418226; clauses: 151926; decisions: 683150
iteration: 644; vars: 418874; clauses: 153690; decisions: 686184
iteration: 645; vars: 419522; clauses: 155453; decisions: 687456
iteration: 646; vars: 420170; clauses: 157217; decisions: 687885
iteration: 647; vars: 420818; clauses: 158981; decisions: 688788
iteration: 648; vars: 421466; clauses: 160745; decisions: 690298
iteration: 649; vars: 422114; clauses: 162509; decisions: 690611
iteration: 650; vars: 422762; clauses: 164273; decisions: 691712
iteration: 651; vars: 423410; clauses: 166037; decisions: 692302
iteration: 652; vars: 424058; clauses: 167801; decisions: 693701
iteration: 653; vars: 424706; clauses: 169565; decisions: 693843
iteration: 654; vars: 425354; clauses: 171329; decisions: 694131
iteration: 655; vars: 426002; clauses: 173093; decisions: 694425
iteration: 656; vars: 426650; clauses: 174857; decisions: 694511
iteration: 657; vars: 427298; clauses: 176621; decisions: 695284
iteration: 658; vars: 427946; clauses: 88987; decisions: 696143
iteration: 659; vars: 428594; clauses: 90739; decisions: 697731
iteration: 660; vars: 429242; clauses: 92495; decisions: 698002
iteration: 661; vars: 429890; clauses: 94247; decisions: 698335
iteration: 662; vars: 430538; clauses: 95999; decisions: 698449
iteration: 663; vars: 431186; clauses: 97750; decisions: 698771
iteration: 664; vars: 431834; clauses: 99496; decisions: 699040
iteration: 665; vars: 432482; clauses: 101241; decisions: 699653
iteration: 666; vars: 433130; clauses: 102987; decisions: 700391
iteration: 667; vars: 433778; clauses: 104741; decisions: 700890
iteration: 668; vars: 434426; clauses: 106487; decisions: 702223
iteration: 669; vars: 435074; clauses: 108203; decisions: 702390
iteration: 670; vars: 435722; clauses: 109917; decisions: 703156
iteration: 671; vars: 436370; clauses: 111633; decisions: 703655
iteration: 672; vars: 437018; clauses: 113349; decisions: 703942
iteration: 673; vars: 437666; clauses: 115063; decisions: 704048
iteration: 674; vars: 438314; clauses: 116777; decisions: 704144
iteration: 675; vars: 438962; clauses: 118491; decisions: 704340
iteration: 676; vars: 439610; clauses: 120199; decisions: 704422
iteration: 677; vars: 440258; clauses: 121906; decisions: 704766
iteration: 678; vars: 440906; clauses: 123600; decisions: 704872
iteration: 679; vars: 441554; clauses: 125294; decisions: 705086
iteration: 680; vars: 442202; clauses: 126980; decisions: 705615
iteration: 681; vars: 442850; clauses: 128660; decisions: 705825
iteration: 682; vars: 443498; clauses: 130320; decisions: 705944
iteration: 683; vars: 444146; clauses: 131936; decisions: 706177
iteration: 684; vars: 444794; clauses: 133486; decisions: 706221
finished solver loop. fail_count = 0
key=101100111000001110111011111111111011001011010100011001111100011100
iteration=684; backbones_count=0; cube_count=1326618; cpu_time=136.323; maxrss=66.9258
